abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Planting Trees; Encouragement Bill Lost,https://www.nytimes.com/1872/05/01/archives/house-of-representatives.html,Planting Trees; Encouragement Bill Lost,,,2,The New York Times,[],"{'main': 'HOUSE OF REPRESENTATIVES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'CONGRESS', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'HOUSE', 'rank': 2, 'major': 'N'}]",1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22f8961f-e82d-570a-82c0-4859a51a3ebb,0,nyt://article/22f8961f-e82d-570a-82c0-4859a51a3ebb,
,https://www.nytimes.com/1872/05/01/archives/the-liverpool-cartmen-on-strike.html,,,,1,The New York Times,[],"{'main': 'The Liverpool Cartmen on Strike.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Liverpool Cartmen on Strike.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/232f9118-3381-581f-bd29-650e946cd29f,0,nyt://article/232f9118-3381-581f-bd29-650e946cd29f,
His Mission to Cincinnati,https://www.nytimes.com/1872/05/01/archives/revenue-reform-within-the-republican-party.html,His Mission to Cincinnati,,,4,The New York Times,[],"{'main': 'Revenue Reform Within the Republican Party.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Revenue Reform Within the Republican Party.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28a5ca8e-07ff-5d03-9c2a-6d8a1e699c4d,0,nyt://article/28a5ca8e-07ff-5d03-9c2a-6d8a1e699c4d,
,https://www.nytimes.com/1872/05/01/archives/the-north-carolina-democratic-convention-at-greensboro.html,,,,4,The New York Times,[],"{'main': 'The North Carolina Democratic Convention at Greensboro.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The North Carolina Democratic Convention at Greensboro.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2b997413-38d0-5f9b-b087-20f1499b7769,0,nyt://article/2b997413-38d0-5f9b-b087-20f1499b7769,
,https://www.nytimes.com/1872/05/01/archives/religious-reception-at-the-convent-of-mercy.html,,,,1,The New York Times,[],"{'main': 'Religious Reception at the Convent of Mercy.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Religious Reception at the Convent of Mercy.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30e0694c-33ae-56ea-a562-ccd3a1eb07ba,0,nyt://article/30e0694c-33ae-56ea-a562-ccd3a1eb07ba,
,https://www.nytimes.com/1872/05/01/archives/havana-markets.html,,,,5,The New York Times,[],"{'main': 'Havana Markets.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Havana Markets.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36723f9e-336f-5b4a-83da-33947052ba97,0,nyt://article/36723f9e-336f-5b4a-83da-33947052ba97,
Non-Duty Bill Passed,https://www.nytimes.com/1872/05/01/archives/fortysecond-congress-second-session-the-commissioners-of-claims.html,Non-Duty Bill Passed,,,2,The New York Times,[],"{'main': 'FORTY-SECOND CONGRESS.; SECOND SESSION. THE COMMISSIONERS OF CLAIMS. MARYLAND NATIONAL RAILROAD. RAIDS ON TEXAS SETTLERS. AGRICULTURAL COLLEGES. INFORMATION WANTED. THE DEFICIENCY BILL. TEA AND COFFEE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FORTY-SECOND CONGRESS.; SECOND SESSION. THE COMMISSIONERS OF CLAIMS. MARYLAND NATIONAL RAILROAD. RAIDS ON TEXAS SETTLERS. AGRICULTURAL COLLEGES. INFORMATION WANTED. THE DEFICIENCY BILL. TEA AND COFFEE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Senate', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Railroads', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'TARIFF', 'rank': 6, 'major': 'N'}]",1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37b7cd86-4ced-599c-948c-23b070892348,0,nyt://article/37b7cd86-4ced-599c-948c-23b070892348,
His Proclamation,https://www.nytimes.com/1872/05/01/archives/latest-cable-telegrams-conflicting-accounts-of-engagements-with-the.html,His Proclamation,,,1,The New York Times,[],"{'main': 'LATEST CABLE TELEGRAMS.; Conflicting Accounts of Engagements with the Spanish Insurgents. Proclamation from Marshal Serrano to His Troops.The Empress Augusta Expected in England on Thursday. Passports for Switzerland Abolished by France.Gen. De Wimpffen Protests Against the Action of the Capitulation Commission.THE CARLIST INSURRECTION.A Proclamation from Marshal Serrano Contradictory Reports Fall in the Bourse at Madrid.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LATEST CABLE TELEGRAMS.; Conflicting Accounts of Engagements with the Spanish Insurgents. Proclamation from Marshal Serrano to His Troops.The Empress Augusta Expected in England on Thursday. Passports for Switzerland Abolished by France.Gen. De Wimpffen Protests Against the Action of the Capitulation Commission.THE CARLIST INSURRECTION.A Proclamation from Marshal Serrano Contradictory Reports Fall in the Bourse at Madrid.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Spain', 'rank': 1, 'major': 'N'}]",1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d809678-1771-5288-875b-8c67d3c399a3,0,nyt://article/3d809678-1771-5288-875b-8c67d3c399a3,
"There were 134,298 visitors to Prospect Park last week.  Sewerage bonds to the extent of $50,000 were signed by the Mayor yesterday.  ",https://www.nytimes.com/1872/05/01/archives/brooklyn.html,,,,5,The New York Times,[],"{'main': 'BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fce06cd-55e5-5bf9-91b5-3d56f3e2fde6,0,nyt://article/3fce06cd-55e5-5bf9-91b5-3d56f3e2fde6,
,https://www.nytimes.com/1872/05/01/archives/passengers-sailed.html,,,,8,The New York Times,[],"{'main': 'Passengers Sailed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Sailed.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40e16314-0172-54ff-b507-32f6e3afcbe9,0,nyt://article/40e16314-0172-54ff-b507-32f6e3afcbe9,
"Pine, Wm. E.; His Appointment as a Knight",https://www.nytimes.com/1872/05/01/archives/masonic-the-grand-master-of-newjersey-made-a-knight.html,"Pine, Wm. E.; His Appointment as a Knight",,,4,The New York Times,[],"{'main': 'MASONIC.; The Grand Master of New-Jersey Made a Knight.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MASONIC.; The Grand Master of New-Jersey Made a Knight.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43f739c8-7cd7-5971-84bb-16171d118155,0,nyt://article/43f739c8-7cd7-5971-84bb-16171d118155,
,https://www.nytimes.com/1872/05/01/archives/the-board-of-apportionment.html,,,,2,The New York Times,[],"{'main': 'The Board of Apportionment.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Board of Apportionment.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4811ad39-d1f2-5ca5-9c65-a7e7b8f59e5d,0,nyt://article/4811ad39-d1f2-5ca5-9c65-a7e7b8f59e5d,
Peace has been restored in Hayti.  Gen. CLAVIJO has sailed for Spain from Havana.  ,https://www.nytimes.com/1872/05/01/archives/by-mail-and-telegraph.html,,,,1,The New York Times,[],"{'main': 'BY MAIL AND TELEGRAPH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BY MAIL AND TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4859638c-9aeb-5cec-9c6f-401034729d12,0,nyt://article/4859638c-9aeb-5cec-9c6f-401034729d12,
,https://www.nytimes.com/1872/05/01/archives/carhouse-and-rollingmill-in-nashua-nh.html,,,,1,The New York Times,[],"{'main': 'Car-House and Rolling-Mill in Nashua, N.H.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Car-House and Rolling-Mill in Nashua, N.H.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d26ca7f-6513-5089-bc40-25cdf6e13d22,0,nyt://article/4d26ca7f-6513-5089-bc40-25cdf6e13d22,
Charter of the Committee of Seventy; His Veto of,https://www.nytimes.com/1872/05/01/archives/the-charter-vetoed.html,Charter of the Committee of Seventy; His Veto of,,,4,The New York Times,[],"{'main': 'The Charter Vetoed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Charter Vetoed.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5032e4a7-40e7-5e96-a5de-6e977cb1ff7e,0,nyt://article/5032e4a7-40e7-5e96-a5de-6e977cb1ff7e,
Zeiger et al. vs. Williams et al.; Allen vs. Kingman; Possner vs. Weinfeld ; Russell vs. Lynch; orders granted.  ,https://www.nytimes.com/1872/05/01/archives/supreme-court-chambers-april-30-by-judge-brady.html,,,,3,The New York Times,[],"{'main': 'SUPREME COURT CHAMBERS APRIL 30.; By Judge Brady.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUPREME COURT CHAMBERS APRIL 30.; By Judge Brady.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52199dbc-7669-5132-b705-5c9d0f3e87b1,0,nyt://article/52199dbc-7669-5132-b705-5c9d0f3e87b1,
,https://www.nytimes.com/1872/05/01/archives/arrived.html,,,,8,The New York Times,[],"{'main': 'Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57bf1c48-6028-5abf-804a-c91137ec59b8,0,nyt://article/57bf1c48-6028-5abf-804a-c91137ec59b8,
"PARIS, April 30. The Swiss Government having remonstrated against the maintenance of the French passport system with regard to Switzerland, while it is abandoned for England and Belgium, orders have been issued that passports will no longer be required of travelers to and from Switzerland.  ",https://www.nytimes.com/1872/05/01/archives/france-passports-abolished-for-switzerland-edmond-about-gen-de.html,,,,1,The New York Times,[],"{'main': 'FRANCE.; Passports Abolished for Switzerland Edmond About Gen. De Wimpffen and the Commission of Capitulations.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRANCE.; Passports Abolished for Switzerland Edmond About Gen. De Wimpffen and the Commission of Capitulations.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62213051-689a-5e15-bf2b-c25189bed881,0,nyt://article/62213051-689a-5e15-bf2b-c25189bed881,
,https://www.nytimes.com/1872/05/01/archives/staten-island.html,,,,5,The New York Times,[],"{'main': 'STATEN ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATEN ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62e1ef02-faaa-5d81-9cf6-c477e433f1a7,0,nyt://article/62e1ef02-faaa-5d81-9cf6-c477e433f1a7,
,https://www.nytimes.com/1872/05/01/archives/great-britain-the-times-on-the-question-of-the-indirect-claims.html,,,,1,The New York Times,[],"{'main': 'GREAT BRITAIN.; The Times on the Question of the Indirect Claims.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREAT BRITAIN.; The Times on the Question of the Indirect Claims.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6719c4c5-dbe4-5140-a4a1-f9fe0adf529f,0,nyt://article/6719c4c5-dbe4-5140-a4a1-f9fe0adf529f,
"ST. LOUIS, Mo., April 30. Gov. BROWN received yesterday detailed information from Adjt-Gen. SIEGEL, of Missouri, and the Commissioners sent by him to Cass County, to the effect...  ",https://www.nytimes.com/1872/05/01/archives/the-missouri-outlaws-confidence-restored-at-holden-the-laws-to-be.html,,,,1,The New York Times,[],"{'main': 'THE MISSOURI OUTLAWS.; Confidence Restored at Holden The Laws to be Enforced A Reign of Terror in Cass County.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MISSOURI OUTLAWS.; Confidence Restored at Holden The Laws to be Enforced A Reign of Terror in Cass County.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b92f31e-27b9-55de-9777-eb8637b2648a,0,nyt://article/6b92f31e-27b9-55de-9777-eb8637b2648a,
,https://www.nytimes.com/1872/05/01/archives/state-conventions-vermont-republican-convention-today-a-large.html,,,,4,The New York Times,[],"{'main': 'STATE CONVENTIONS.; Vermont Republican Convention Today A Large Representation.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATE CONVENTIONS.; Vermont Republican Convention Today A Large Representation.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6daa9ff3-659f-578a-afd1-e4a24e9a1abc,0,nyt://article/6daa9ff3-659f-578a-afd1-e4a24e9a1abc,
In the Court of Appeals today the following decisions were handed down:  ,https://www.nytimes.com/1872/05/01/archives/decisions-court-of-appeals.html,,,,3,The New York Times,[],"{'main': 'DECISIONS.; COURT OF APPEALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DECISIONS.; COURT OF APPEALS.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f475e5e-259c-5b5c-b5e6-9969b1a76d2a,0,nyt://article/6f475e5e-259c-5b5c-b5e6-9969b1a76d2a,
,https://www.nytimes.com/1872/05/01/archives/amusements-this-evening.html,,,,4,The New York Times,[],"{'main': 'Amusements This Evening.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements This Evening.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75c65fd2-39c6-578d-bc3d-a47f90e7941b,0,nyt://article/75c65fd2-39c6-578d-bc3d-a47f90e7941b,
,https://www.nytimes.com/1872/05/01/archives/married.html,,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75fb099c-38bb-50ab-8f5d-a0e5f75fd2c1,0,nyt://article/75fb099c-38bb-50ab-8f5d-a0e5f75fd2c1,
,https://www.nytimes.com/1872/05/01/archives/westchester-county.html,,,,5,The New York Times,[],"{'main': 'WESTCHESTER COUNTY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTCHESTER COUNTY.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/765d0668-fe91-5e99-9883-3f330f222f34,0,nyt://article/765d0668-fe91-5e99-9883-3f330f222f34,
"Palmer, Senator; His Committee to Prepare a Charter",https://www.nytimes.com/1872/05/01/archives/albany-the-governor-vetoes-the-committee-of-seventys-charterthe.html,"Palmer, Senator; His Committee to Prepare a Charter",,,5,The New York Times,[],"{'main': ""ALBANY.; The Governor Vetoes the Committee of Seventy's Charter.The Assembly Decide to Sustain His Action.The Brooklyn Ferry Bill Mr. Judd's Jury Bill The Late Senator Hardenburgh Death of the Clerk of the Assembly The Tax Levy. Gov. HOFFMAN'S VETO. THE BROOKLYN FERRY BILL. MR. JUDD'S JURY BILL. THE LATE SENATOR HARDENBERGH. DEATH OF THE CLERK OF THE ASSEMBLY. THE NEW-YORK CITY TAX LEVY. SPIRITUAL CONSOLATION TO CONVICTS. ANOTHER BILL RELATIVE TO CLAIMS AGAINST THE CITY OF NEW-YORK."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ALBANY.; The Governor Vetoes the Committee of Seventy's Charter.The Assembly Decide to Sustain His Action.The Brooklyn Ferry Bill Mr. Judd's Jury Bill The Late Senator Hardenburgh Death of the Clerk of the Assembly The Tax Levy. Gov. HOFFMAN'S VETO. THE BROOKLYN FERRY BILL. MR. JUDD'S JURY BILL. THE LATE SENATOR HARDENBERGH. DEATH OF THE CLERK OF THE ASSEMBLY. THE NEW-YORK CITY TAX LEVY. SPIRITUAL CONSOLATION TO CONVICTS. ANOTHER BILL RELATIVE TO CLAIMS AGAINST THE CITY OF NEW-YORK."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'DEATHS', 'rank': 5, 'major': 'N'}]",1872-05-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/792ad9dc-ecf0-5458-8856-a9298de8880e,0,nyt://article/792ad9dc-ecf0-5458-8856-a9298de8880e,
,https://www.nytimes.com/1872/05/01/archives/a-malthouse-at-newburg.html,,,,1,The New York Times,[],"{'main': 'A Malt-House at Newburg.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Malt-House at Newburg.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82f0be73-b092-5dc7-a764-195c609b0e4b,0,nyt://article/82f0be73-b092-5dc7-a764-195c609b0e4b,
,https://www.nytimes.com/1872/05/01/archives/a-wallstreet-rumor.html,,,,3,The New York Times,[],"{'main': 'A Wall-Street Rumor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Wall-Street Rumor.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/844320e5-d4bc-5398-8f77-79c446e61374,0,nyt://article/844320e5-d4bc-5398-8f77-79c446e61374,
Connecticut State Prison,https://www.nytimes.com/1872/05/01/archives/destructive-fires-in-the-connecticut-state-prison.html,Connecticut State Prison,,,1,The New York Times,[],"{'main': 'DESTRUCTIVE FIRES.; In the Connecticut State Prison.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DESTRUCTIVE FIRES.; In the Connecticut State Prison.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/868b78d1-b0c3-5cd2-9070-7aacaed125f5,0,nyt://article/868b78d1-b0c3-5cd2-9070-7aacaed125f5,
,https://www.nytimes.com/1872/05/01/archives/daring-robbery-the-deposit-bank-at-columbia-ky-robbed-in-open-day.html,,,,1,The New York Times,[],"{'main': 'DARING ROBBERY.; The Deposit Bank at Columbia, Ky., Robbed in Open Day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DARING ROBBERY.; The Deposit Bank at Columbia, Ky., Robbed in Open Day.', 'name': None, 'seo': None, 'sub': None}",[],1872-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/89710a8b-76b0-537a-bd8e-610ac148e6db,0,nyt://article/89710a8b-76b0-537a-bd8e-610ac148e6db,
