abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1855/02/01/archives/article-5-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26e273b6-ec66-5c37-bca1-9888fe0b06e3,0,nyt://article/26e273b6-ec66-5c37-bca1-9888fe0b06e3,
"This bill, passed by the Senate, has been reported by the Committee of Ways and Means, with two amendments, one of which requires Texas to relinquish her claim of $3,000,800 upon the United States, for ex penses incurred by Texas in defending her border from United States Indians, when a Republic; the other requires the Creditors of  ",https://www.nytimes.com/1855/02/01/archives/the-texas-debt-bill.html,,,,4.0,The New York Times,[],"{'main': 'The Texas Debt Bill.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Texas Debt Bill.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27dd0873-3d0a-5fb4-9b92-d49d70ec281d,0,nyt://article/27dd0873-3d0a-5fb4-9b92-d49d70ec281d,
"Steamship ""River Bird."" This steamship, which is now lying at MARSION  POWERS' wharf in Brooklyn, taking in coals preparatory to sailing, is a beautiful clipper of about 800 tons burden, built by SAMUEL SNEDEN, Esq., of Green Point. Her length on deck is 174 feet;  ",https://www.nytimes.com/1855/02/01/archives/long-island.html,,,,8.0,The New York Times,[],"{'main': 'LONG ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/284e0583-4b46-511e-8cea-d1ffd731c11f,0,nyt://article/284e0583-4b46-511e-8cea-d1ffd731c11f,
"To the Stockholders of the New-York and Harlem Railroad Company: At your meeting of the 15th of August last, held at Tammany Hall, in the City of New-York, the following, among other resolutions, was passed:  ",https://www.nytimes.com/1855/02/01/archives/railway-mismanagement-newyork-and-harlem-railroad-extraordinary.html,,,,3.0,The New York Times,[],"{'main': 'RAILWAY MISMANAGEMENT.; NEW-YORK AND HARLEM RAILROAD, Extraordinary Report of Nicholas Dean, the New President.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILWAY MISMANAGEMENT.; NEW-YORK AND HARLEM RAILROAD, Extraordinary Report of Nicholas Dean, the New President.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28e71366-718d-5d55-8cdb-562c82ffa3d9,0,nyt://article/28e71366-718d-5d55-8cdb-562c82ffa3d9,
"The Governor in his opening speech has not propounded one single measure as to the means by which the country may be relieved of those dificulties which at present exist. Sunk as we are on every side, what oculd he propose to retireve the fallen fortunes of this once prosperous country;  ",https://www.nytimes.com/1855/02/01/archives/from-jamaica-retrenchment-politicscommerce-the-operacopper-minesthe.html,,,,2.0,The New York Times,[],"{'main': 'FROM JAMAICA.; Retrenchment -- Politics-Commerce -- The Opera--Copper Mines--The Cholera.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FROM JAMAICA.; Retrenchment -- Politics-Commerce -- The Opera--Copper Mines--The Cholera.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': 'Corrospondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2b5dd8fb-5bcb-5bd7-af34-3f3056eafbb2,0,nyt://article/2b5dd8fb-5bcb-5bd7-af34-3f3056eafbb2,
"Flags flying from the City Hall yesterday indicated the presence of important dignitaries. Governors CLARK and PRICE, accompanied by the Secretaries of State, and other officers of the Governments of New-York and New-Jersey, visited the Brooklyn side of the East River, the Jersey City side of the North River, and other points in the vicinity of the City, with a view of ascertaining the extent of the encroachments upon the Harbor.  ",https://www.nytimes.com/1855/02/01/archives/the-governors-in-town.html,,,,4.0,The New York Times,[],"{'main': 'The Governors in Town.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Governors in Town.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d0d0e13-0392-57b1-8603-9039df7b7a33,0,nyt://article/2d0d0e13-0392-57b1-8603-9039df7b7a33,
"The N. Y. DAILY TIMES, and other public presses, are calling loudly on the Governors of the Almshouse for a thorough ""overhauling"" of the administration of this ""rotten"" concern, being moved thereto by one, among the many cruel wrongs of the poor, which has been brought to light by the Coroner and his Jury.  ",https://www.nytimes.com/1855/02/01/archives/bellevue-hospital.html,,,,3.0,The New York Times,[],"{'main': 'Bellevue Hospital.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bellevue Hospital.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3572fcc6-205e-5b6e-af3f-b1d6efd9abf5,0,nyt://article/3572fcc6-205e-5b6e-af3f-b1d6efd9abf5,
"On Tuesday morning a resident of West Farms, Westchester County, named CAMELLE LAVENY, made application to the Mayor for official assistance respecting a mock auctioneer who had swindled him to the tune of $11. The youth was induced to enter the establishment of J. B.  ",https://www.nytimes.com/1855/02/01/archives/newyork-city-mock-auction-swindleanother-settlement-narrow-escape.html,,,,2.0,The New York Times,[],"{'main': 'NEW-YORK CITY.; Mock Auction Swindle--Another ""Settlement."" Narrow Escape from Loss of Life. Arrest of Newsboys of Selling an Obscene Paper. The Fire Annihilator Again. Presentation to Capt. Hopkins. THE SLAVE TRADE. Investigation of a Charge against Mr. J. Filletti. TRADE-MARKS. Decision of the Imperial Court of Appeals of Paris upon Trade-Marks. Decision ia Admiralty. UNITED STATES DISTRICT COURT SUPREME COURT--CHAMBERS MARINE COURT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; Mock Auction Swindle--Another ""Settlement."" Narrow Escape from Loss of Life. Arrest of Newsboys of Selling an Obscene Paper. The Fire Annihilator Again. Presentation to Capt. Hopkins. THE SLAVE TRADE. Investigation of a Charge against Mr. J. Filletti. TRADE-MARKS. Decision of the Imperial Court of Appeals of Paris upon Trade-Marks. Decision ia Admiralty. UNITED STATES DISTRICT COURT SUPREME COURT--CHAMBERS MARINE COURT.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38d2073d-4628-5bdd-a340-111a0e62d5a5,0,nyt://article/38d2073d-4628-5bdd-a340-111a0e62d5a5,
,https://www.nytimes.com/1855/02/01/archives/steamboats.html,,,,7.0,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f94b147-a9ed-50b7-93b2-78876623f336,0,nyt://article/3f94b147-a9ed-50b7-93b2-78876623f336,
,https://www.nytimes.com/1855/02/01/archives/sailing-of-the-steamship-canada-for-liverpool.html,,,,1.0,The New York Times,[],"{'main': 'Sailing of the Steamship Canada for Liverpool.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sailing of the Steamship Canada for Liverpool.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49b3158a-d250-502e-8e81-fdaba29d3c48,0,nyt://article/49b3158a-d250-502e-8e81-fdaba29d3c48,
The condition of the Western and Southern roads are desperate by reason of the snow. No communication by railroad has been had with St. Louis or Springfield for eleven days. Seventeen locomotives are frozen or buried in the snow on the Chicago and Mississippi Railroad.  ,https://www.nytimes.com/1855/02/01/archives/from-chicagorailroad-communication-stopped-upthe-election-for.html,,,,1.0,The New York Times,[],"{'main': 'From Chicago--Railroad Communication Stopped Up--The Election for United States Senator.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From Chicago--Railroad Communication Stopped Up--The Election for United States Senator.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a516e38-384a-50c1-b87e-22941f094570,0,nyt://article/4a516e38-384a-50c1-b87e-22941f094570,
"Dr. CHAUNCEY BROWN, of Farmington, has gathered from personal inquiries the following statistics of the Liquor trade in Hartford County. The Doctor is well known in this country and is respected as an honest and veracious man, wherever known.  ",https://www.nytimes.com/1855/02/01/archives/appalling-facts.html,,,,2.0,The New York Times,[],"{'main': 'Appalling Facts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Appalling Facts.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51d40848-168a-54a6-b3f2-9145b38c265d,0,nyt://article/51d40848-168a-54a6-b3f2-9145b38c265d,
,https://www.nytimes.com/1855/02/01/archives/bank-notices.html,,,,7.0,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51e53b12-dbab-55d2-b815-62d4daca6ce2,0,nyt://article/51e53b12-dbab-55d2-b815-62d4daca6ce2,
"A BADE ABANDONED BY ITS PARENTS--A NICE PRESENT.--Between 8 and 9 o'clock Friday night, the inmates of a house--owned, we believe, by a Mrs. RANNEY, nearly opposite to the Female Seminary, on Main-street--were startled by a loud knocking at the back door of the house, and on opening it a lady spoke, ""Somebody has left a child on your door step""--and before anything could be decided on she vanished in the darkness.  ",https://www.nytimes.com/1855/02/01/archives/article-3-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5bf08868-cee7-5695-b7ee-a4db532d85f2,0,nyt://article/5bf08868-cee7-5695-b7ee-a4db532d85f2,
,https://www.nytimes.com/1855/02/01/archives/front-page-2-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d83df80-b447-5a1a-b28d-3011ff6d3f5d,0,nyt://article/5d83df80-b447-5a1a-b28d-3011ff6d3f5d,
"Information has been received at the Treasury Department, that a judgment has been rendered in the Circuit Court of the United States, for Texas, against JOSEPH BATES, late Marshal of that State, for $20,000, due the United States.  ",https://www.nytimes.com/1855/02/01/archives/judgment-against-marshal-batesthe-gibson-letters.html,,,,1.0,The New York Times,[],"{'main': 'Judgment Against Marshal Bates--The Gibson Letters.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Judgment Against Marshal Bates--The Gibson Letters.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6af8cf9a-8eda-5790-b314-2080a51544b0,0,nyt://article/6af8cf9a-8eda-5790-b314-2080a51544b0,
Chosen Senator from Mass.,https://www.nytimes.com/1855/02/01/archives/henry-wilson-elected-united-states-senaior-from-massachusetts.html,Chosen Senator from Mass.,,,1.0,The New York Times,[],"{'main': 'Henry Wilson Elected United States Senaior from Massachusetts.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Henry Wilson Elected United States Senaior from Massachusetts.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b25413c-68b9-519e-8ffb-16a579286194,0,nyt://article/6b25413c-68b9-519e-8ffb-16a579286194,
"FIRST DISTRICT COURT.--JUDGE ROBERTSON--State vs. Aimee Diets and Eliza Dimitry, wife of John Dimitry.--Indictment for murder.  ",https://www.nytimes.com/1855/02/01/archives/trial-of-two-women-for-whipping-a-slave-to-death.html,,,,6.0,The New York Times,[],"{'main': 'Trial of Two Women for Whipping a Slave to Death.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Trial of Two Women for Whipping a Slave to Death.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/747bfa5b-25bb-562f-a7af-b9de4f486774,0,nyt://article/747bfa5b-25bb-562f-a7af-b9de4f486774,
"Albany seems to be missionary ground just now. The Know-Nothing Councils (of the thumb-screw order,) throughout the State have appointed agents-one from each Assembly district--with orders to go to Albany and watch the members of the Legislature, and see to it that they vote against the re-election of Senator SEWARD. The arrivals,  ",https://www.nytimes.com/1855/02/01/archives/missionary-work.html,,,,4.0,The New York Times,[],"{'main': 'Missionary Work.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Missionary Work.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/768d4229-9343-541f-b4ec-b5fdc6bccbc6,0,nyt://article/768d4229-9343-541f-b4ec-b5fdc6bccbc6,
,https://www.nytimes.com/1855/02/01/archives/remored-robbery-of-comptroller-flagg.html,,,,4.0,The New York Times,[],"{'main': 'Remored Robbery of Comptroller Flagg.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Remored Robbery of Comptroller Flagg.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76c9f92d-579c-5e47-b251-7f4b8e65c6bb,0,nyt://article/76c9f92d-579c-5e47-b251-7f4b8e65c6bb,
,https://www.nytimes.com/1855/02/01/archives/special-notices.html,,,,5.0,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8182d955-ff05-5cb9-aef9-524f39c2e636,0,nyt://article/8182d955-ff05-5cb9-aef9-524f39c2e636,
,https://www.nytimes.com/1855/02/01/archives/insurance.html,,,,7.0,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81ee45c4-bee4-59c4-a6da-ad3839632a9d,0,nyt://article/81ee45c4-bee4-59c4-a6da-ad3839632a9d,
"A communication was received from the Secretary of War containing an abstract of the militia returns of States and Territories. Laid on the table, and ordered to be printed. Mr. CLAYTON asked that the House French Spoliation bill be read a second time, that he might call for its final passage to-morrow.  ",https://www.nytimes.com/1855/02/01/archives/thirtythird-congresssecond-session-senate-house-of-representatives.html,,,,1.0,The New York Times,[],"{'main': 'THIRTY-THIRD CONGRESS...Second Session.; SENATE. HOUSE OF REPRESENTATIVES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THIRTY-THIRD CONGRESS...Second Session.; SENATE. HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/827d5000-6548-5e00-becd-a66d58c91a12,0,nyt://article/827d5000-6548-5e00-becd-a66d58c91a12,
"To the Editor of the New-York Daily Times: SRI: I made up my mind when I published My Courtship and its Consequences, to submit in silence, If not with ?? patience, to whatever might befall me in the way of criticism. sm.  ",https://www.nytimes.com/1855/02/01/archives/card-from-mr-wikoff.html,,,,2.0,The New York Times,[],"{'main': 'Card from Mr. Wikoff.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Card from Mr. Wikoff.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82a2e4ea-1f0c-5f13-86e0-0910a0f92bd2,0,nyt://article/82a2e4ea-1f0c-5f13-86e0-0910a0f92bd2,
"Beautiful weather--clear and cold, with a west wind. ST. JOHNS, N. B., Wednesday, Jan. 31. Weather fine and quite moderate. Wind from the west CALAIS, Me., Wednesday, Jan. 31. Pleasant, moderate weather, with a west wind. EASTPORT, Me., Wednesday, Jan. 31.  ",https://www.nytimes.com/1855/02/01/archives/weather-reports.html,,,,1.0,The New York Times,[],"{'main': 'Weather Reports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Weather Reports.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/85c6df58-923a-5da7-9c62-9f0b94264fe3,0,nyt://article/85c6df58-923a-5da7-9c62-9f0b94264fe3,
,https://www.nytimes.com/1855/02/01/archives/married.html,,,,8.0,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/85fef0b1-539b-5bcb-ab1c-7cadc6c26efc,0,nyt://article/85fef0b1-539b-5bcb-ab1c-7cadc6c26efc,
"It is said that the President is desirous of bringing before Congress and the public the correspondence with Mr. SOULE, and between him and Spain, relative to our difficulties with that Power, and that he will respond to the call made by the House on Tuesday. S.  ",https://www.nytimes.com/1855/02/01/archives/latest-intelligence-by-telegraph-to-the-newyork-daily-times.html,,,,1.0,The New York Times,[],"{'main': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. NATIONAL AFFAIRS. The Set-to in the House between Messrs. Farley and Lane. . A MARINE HOSPITAL AT BOSTON. ARMY APPROPRIATIONS. THE SUBTERRANEAN TELEGRAPH BILL. Another Amusing Debate. ENACTING CLAUSE STRICKEN OUT. Spanish Affairs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. NATIONAL AFFAIRS. The Set-to in the House between Messrs. Farley and Lane. . A MARINE HOSPITAL AT BOSTON. ARMY APPROPRIATIONS. THE SUBTERRANEAN TELEGRAPH BILL. Another Amusing Debate. ENACTING CLAUSE STRICKEN OUT. Spanish Affairs.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the N. Y. Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8670e1de-940c-563c-9260-c10763a4865d,0,nyt://article/8670e1de-940c-563c-9260-c10763a4865d,
"The Steamer Charles Morgan arrived at New-Orleans on the 23d inst., from Galveston. The following items are from the Galveston Times, of the 21st inst.: ""The Cherokee Sentinel has received information from the Type Telegraph with regard to the Pacific Company, and the meeting at Montgomery, Ala., which we hear for the first time.  ",https://www.nytimes.com/1855/02/01/archives/later-from-texasthe-pacific-railroad-again.html,,,,3.0,The New York Times,[],"{'main': 'Later from Texas--The Pacific Railroad Again.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Later from Texas--The Pacific Railroad Again.', 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8feaf316-9bb3-5802-aab8-4a25353d3230,0,nyt://article/8feaf316-9bb3-5802-aab8-4a25353d3230,
,https://www.nytimes.com/1855/02/01/archives/col-kluneys-expedition.html,,,,1.0,The New York Times,[],"{'main': ""Col. Kluneys' Expedition."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Col. Kluneys' Expedition."", 'name': None, 'seo': None, 'sub': None}",[],1855-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9292500b-1457-59fc-8d3a-b76f398c0f57,0,nyt://article/9292500b-1457-59fc-8d3a-b76f398c0f57,
