abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"U. S . CIRCUIT COURT. The great ejectment case of Brown vs. Schoonmaker, was decided yesterday by Judges NELSON and Betts in this Court, in favor of the defendants, thus quieting the title to extensive parts of this City in and about Fifth-avenue.  ",https://www.nytimes.com/1855/12/01/archives/article-1-no-title.html,,,,3.0,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/806c1e3a-a158-55aa-87ad-266ff31a24b9,0,nyt://article/806c1e3a-a158-55aa-87ad-266ff31a24b9,
"At an early hour yesterday the two sloops engaged for the purpose of raising the sunken schooner, the Eudore Imayen, took their stations, one on either side of the vessel. The day was remarkably propitions for the work in hand. Scarcely a ripple disturbed the surface of the water, and the air considering the season was mild and balmy.  ",https://www.nytimes.com/1855/12/01/archives/the-eudora-tragedyproceedings-yesterdaythe-wreck-partly-raised.html,,,,4.0,The New York Times,[],"{'main': 'The Eudora Tragedy--Proceedings Yesterday--The Wreck Partly Raised.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Eudora Tragedy--Proceedings Yesterday--The Wreck Partly Raised.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/831449b1-cbe0-5fcf-9df4-b8a5eedc3b0b,0,nyt://article/831449b1-cbe0-5fcf-9df4-b8a5eedc3b0b,
,https://www.nytimes.com/1855/12/01/archives/married.html,,,,8.0,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/834ede3b-d16a-5b95-b6c9-33fe6db55e5c,0,nyt://article/834ede3b-d16a-5b95-b6c9-33fe6db55e5c,
"Though we Yankees are accused, by superficial and flippant Europeans, of being a nation of long-faced worshippers of the almighty dollar, possessed of neither a capacity for art, nor an appreciation of humor, yet we now and then contrive to get off a joke;  ",https://www.nytimes.com/1855/12/01/archives/a-new-engine-in-politics.html,,,,4.0,The New York Times,[],"{'main': 'A New Engine in Politics.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A New Engine in Politics.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86d45168-d50a-5e29-9a45-68835350ebf1,0,nyt://article/86d45168-d50a-5e29-9a45-68835350ebf1,
"The statement that Senate TRUMBULL, of Illinois, is here without any evidence of his election, is nature. Although Governor MATTESON refused the usual certificate of election, he has a certificate signed by the officers of both branches of the legislature and the President of the Joint Convention.  ",https://www.nytimes.com/1855/12/01/archives/latest-intelligence-antinebraska-confident-prospects-of-the.html,,,,4.0,The New York Times,[],"{'main': 'LATEST INTELLIGENCE; ANTI-NEBRASKA CONFIDENT. PROSPECTS OF THE ORGANIZATION. By Telegraph to the New-York Daily Times. IMPORTANT FROM WASHINGTON. The Reeall of the Nicarngua Minister. The Difficulty between England and Spain.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE; ANTI-NEBRASKA CONFIDENT. PROSPECTS OF THE ORGANIZATION. By Telegraph to the New-York Daily Times. IMPORTANT FROM WASHINGTON. The Reeall of the Nicarngua Minister. The Difficulty between England and Spain.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8801b717-7f83-54b0-af4a-745b1add6902,0,nyt://article/8801b717-7f83-54b0-af4a-745b1add6902,
Marcoleta recalled,https://www.nytimes.com/1855/12/01/archives/dismissal-of-the-nicaragua-ministerthe-steamfrigate.html,Marcoleta recalled,,,4.0,The New York Times,[],"{'main': 'Dismissal of the Nicaragua Minister--The Steam--frigate Mianesota--Illness of Senator Douglas.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dismissal of the Nicaragua Minister--The Steam--frigate Mianesota--Illness of Senator Douglas.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9238b245-9b88-541c-953c-3edb24771279,0,nyt://article/9238b245-9b88-541c-953c-3edb24771279,
"The U. S. Mail steamship George Law, Commander WM. LEWIS HERNDON, U. S. N., left Aspinwall at 10 o'clock on the evening of the 20th inst., and arrived at Quarantine at 10 o'clock on the evoning of the 29th, having experienced heavy northerly gales since passing Cuba.  ",https://www.nytimes.com/1855/12/01/archives/der-wm-lewis-herndon-usn-lo-news-from-the-south-pacific-further.html,,,,2.0,The New York Times,[],"{'main': '?der WM. LEWIS HERNDON, U.S.N., lo?; NEWS FROM THE SOUTH PACIFIC. Further Detatls of the Indian War in Oregon. AFFAIRS ON THE ISTHMUS. $1,939,592 in Freight from California.', 'kicker': '1', 'content_kicker': None, 'print_headline': '?der WM. LEWIS HERNDON, U.S.N., lo?; NEWS FROM THE SOUTH PACIFIC. Further Detatls of the Indian War in Oregon. AFFAIRS ON THE ISTHMUS. $1,939,592 in Freight from California.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9501cc6e-d3c3-56fc-a3fe-a3aa5b17d890,0,nyt://article/9501cc6e-d3c3-56fc-a3fe-a3aa5b17d890,
Award of Premiums,https://www.nytimes.com/1855/12/01/archives/one-week-later-from-europe-denmark-and-the-sound-dues-the-american.html,Award of Premiums,,,1.0,The New York Times,[],"{'main': ""ONE WEEK LATER FROM EUROPE.; DENMARK AND THE SOUND DUES. THE AMERICAN DIFFICULTY. Breadstuffs Slightly Improved - Cotton Market Quiet. INTERESTING FROM ITALY AND SPAIN. General Canrobert's Reception At Stockholm. CONSOLS 87 7 - 8 to 88. OPENING OF THE BELGIAN CHAMBERS. ARRIVAL OF THE ATLANTIC. ANOTHER TURKISH VICTORY IN ASIA. NO CRIMEAN NEWS. Closing of the Paris Exposition. THE EMPEROR'S SPEECH."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ONE WEEK LATER FROM EUROPE.; DENMARK AND THE SOUND DUES. THE AMERICAN DIFFICULTY. Breadstuffs Slightly Improved - Cotton Market Quiet. INTERESTING FROM ITALY AND SPAIN. General Canrobert's Reception At Stockholm. CONSOLS 87 7 - 8 to 88. OPENING OF THE BELGIAN CHAMBERS. ARRIVAL OF THE ATLANTIC. ANOTHER TURKISH VICTORY IN ASIA. NO CRIMEAN NEWS. Closing of the Paris Exposition. THE EMPEROR'S SPEECH."", 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a3322237-ce4a-5566-bbaa-cdaec6844cb6,0,nyt://article/a3322237-ce4a-5566-bbaa-cdaec6844cb6,
"The following list consists of prominent Houses in each the of Business: DRY GOODS. American and Foreign Silks. BOWEN, McNAMRE  CO., (Imp.  Job.) 112 Broadway. Berlin Wool, Embroidery Silks, Fringes, Gimps, Buttons, Ladies' Dress Trimmings, Gold and Silver Articles for Regalia.  ",https://www.nytimes.com/1855/12/01/archives/newyork-city-business-directory.html,,,,3.0,The New York Times,[],"{'main': 'NEW-YORK CITY BUSINESS DIRECTORY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY BUSINESS DIRECTORY.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aa8dbdda-c930-5d20-b888-95d520ecfd05,0,nyt://article/aa8dbdda-c930-5d20-b888-95d520ecfd05,
,https://www.nytimes.com/1855/12/01/archives/insurance.html,,,,6.0,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3b8c7df-d889-5973-9c45-43d1acf41846,0,nyt://article/b3b8c7df-d889-5973-9c45-43d1acf41846,
"We have accounts from Independence to-day, stating that the armed Free-States men had attempted to drive Mr. COLEMAN, a Pro-Slavery settler. from his claim, near Hickory Point. Mr. COLEMAN killed one of his assailants, when a mob gathered together, drove him and other settlers off, and then burned down their houses.  ",https://www.nytimes.com/1855/12/01/archives/troubles-in-kansas-between-the-free-states-and-proslavery.html,,,,4.0,The New York Times,[],"{'main': 'Troubles in Kansas between the Free States and Pro-Slavery Settlers--The Military called out.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Troubles in Kansas between the Free States and Pro-Slavery Settlers--The Military called out.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b40970df-c391-50ba-aab4-fa9d2b6f3982,0,nyt://article/b40970df-c391-50ba-aab4-fa9d2b6f3982,
,https://www.nytimes.com/1855/12/01/archives/fire-at-east-haddam-conn.html,,,,4.0,The New York Times,[],"{'main': 'Fire at East Haddam, Conn.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fire at East Haddam, Conn.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b44c4fff-45d4-53b4-8637-1991045c8b77,0,nyt://article/b44c4fff-45d4-53b4-8637-1991045c8b77,
"The Robbery at Whiteplains. HENRY SMITH, the man who robbed the poor laborer on Saturday night last, at Whiteplains, of twenty-eight pounds of flour, and some coffee and tobacco, was tried yesterday at the Court-house of Westchester County. He was found guilty and sentenced to ten years imprisonment at Sing Sing. It was a cruel robbery, and the sentence was well merited.  ",https://www.nytimes.com/1855/12/01/archives/newyork-city-a-valuable-book-given-away-scheidam-sehnappsletter.html,,,,8.0,The New York Times,[],"{'main': 'NEW-YORK CITY.; A Valuable Book Given Away. Scheidam Sehnapps--Letter from Udolpho Wolfe.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; A Valuable Book Given Away. Scheidam Sehnapps--Letter from Udolpho Wolfe.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c0fc37d1-d770-5e15-b8c0-6102fc007e35,0,nyt://article/c0fc37d1-d770-5e15-b8c0-6102fc007e35,
,https://www.nytimes.com/1855/12/01/archives/hoops.html,,,,1.0,The New York Times,[],"{'main': 'Hoops.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Hoops.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c565e97f-ebf4-51ed-8f4e-31cddac8eaf1,0,nyt://article/c565e97f-ebf4-51ed-8f4e-31cddac8eaf1,
"They are trying to burst some big guns at Richmond. The Whig says: ""The large guns made at the Tredegar Works in this city for two of the new steam frigates, have been tested by Uncle Sam's officers, and proved satisfactory. Not one has burst during the trial, although subjected to every test known to the most experienced gunners. every test known to the most experieneed gunners.  ",https://www.nytimes.com/1855/12/01/archives/news-by-the-mails.html,,,,3.0,The New York Times,[],"{'main': 'NEWS BY THE MAILS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS BY THE MAILS.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d79f6188-bd0b-5b80-963f-e8a1f3a3a9cb,0,nyt://article/d79f6188-bd0b-5b80-963f-e8a1f3a3a9cb,
,https://www.nytimes.com/1855/12/01/archives/concert.html,,,,4.0,The New York Times,[],"{'main': 'Concert.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Concert.', 'name': None, 'seo': None, 'sub': None}",[],1855-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0de9602-225b-5527-9a04-7a27563ab02b,0,nyt://article/f0de9602-225b-5527-9a04-7a27563ab02b,
