abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"We publish elsewhere a budget of Santa Fe news. Governor MERRIWETHER had arrived at Independence, en route for St. Louis.  ",https://www.nytimes.com/1855/11/01/archives/from-new-mexico-sh-elswhere-a-budget-of.html,,,,4.0,The New York Times,[],"{'main': 'From New Mexico. ?sh elswhere a budget of', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From New Mexico. ?sh elswhere a budget of', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c155a17-afb7-5b98-86ea-53fcf77c374e,0,nyt://article/4c155a17-afb7-5b98-86ea-53fcf77c374e,
,https://www.nytimes.com/1855/11/01/archives/insurance.html,,,,6.0,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54e5eb19-b006-52ff-b3c7-72b77ad0274c,0,nyt://article/54e5eb19-b006-52ff-b3c7-72b77ad0274c,
,https://www.nytimes.com/1855/11/01/archives/parisian-gossip-another-book-about-americasacred-and.html,,,,2.0,The New York Times,[],"{'main': 'PARISIAN GOSSIP.; Another Book about America--Sacred and Secular--Buchanan Read--Mr. Donn Piatt--Scandal in the Musical World--Theatrical, Operatic, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PARISIAN GOSSIP.; Another Book about America--Sacred and Secular--Buchanan Read--Mr. Donn Piatt--Scandal in the Musical World--Theatrical, Operatic, &c.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Correspondence of the N.Y, Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5602c83f-5c88-5819-9729-b94d4c0aedd4,0,nyt://article/5602c83f-5c88-5819-9729-b94d4c0aedd4,
"The first to play under head of First-class Engines was Atlantic Engine No. 13, of Brooklyn, JOHN C. ROAOH, Foreman. She is a double decker, with side levers--making six in all--and a splendid specimen of engine building, from the establishment of JAMES SMITH, of New-York.  ",https://www.nytimes.com/1855/11/01/archives/trial-of-firstclass-engines-atlantic-no-13-brooklyn.html,,,,1.0,The New York Times,[],"{'main': 'Trial of First-Class Engines.; ATLANTIC, NO. 13, BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Trial of First-Class Engines.; ATLANTIC, NO. 13, BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5adc8738-9c94-51ae-94bc-20c9afd9a83e,0,nyt://article/5adc8738-9c94-51ae-94bc-20c9afd9a83e,
,https://www.nytimes.com/1855/11/01/archives/fire-at-buffalo.html,,,,1.0,The New York Times,[],"{'main': 'Fire at Buffalo.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fire at Buffalo.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ef647d8-ec55-50d2-bf00-cd3eba456252,0,nyt://article/5ef647d8-ec55-50d2-bf00-cd3eba456252,
,https://www.nytimes.com/1855/11/01/archives/destruction-of-a-ferryboat-by-fire.html,,,,1.0,The New York Times,[],"{'main': 'Destruction of a Ferry-Boat by Fire.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Destruction of a Ferry-Boat by Fire.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6058f2f0-073a-57e4-ab2b-a4bff04c455e,0,nyt://article/6058f2f0-073a-57e4-ab2b-a4bff04c455e,
Trial of Engines at Crystal Palace,https://www.nytimes.com/1855/11/01/archives/firemens-display-grand-trial-of-enginesgreat-excitement-among-the.html,Trial of Engines at Crystal Palace,,,1.0,The New York Times,[],"{'main': ""FIREMEN'S DISPLAY.; Grand Trial of Engines--Great Excitement Among the Boys."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FIREMEN'S DISPLAY.; Grand Trial of Engines--Great Excitement Among the Boys."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'FIRE DEPARTMENT', 'rank': 1, 'major': 'N'}]",1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60c4518f-459d-56c1-be87-705796f7cf4c,0,nyt://article/60c4518f-459d-56c1-be87-705796f7cf4c,
,https://www.nytimes.com/1855/11/01/archives/later-from-haraun.html,,,,1.0,The New York Times,[],"{'main': 'Later from Haraun.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Later from Haraun.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/640b3de8-adbe-5141-8391-3996c2569506,0,nyt://article/640b3de8-adbe-5141-8391-3996c2569506,
,https://www.nytimes.com/1855/11/01/archives/the-alabama-at-savannah.html,,,,1.0,The New York Times,[],"{'main': 'The Alabama at Savannah.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Alabama at Savannah.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6afb3d41-f3a2-5020-a7f1-7f0ae08c6335,0,nyt://article/6afb3d41-f3a2-5020-a7f1-7f0ae08c6335,
,https://www.nytimes.com/1855/11/01/archives/financial.html,,,,6.0,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7bff91dd-2c3b-58da-a33b-3aa3cd843b51,0,nyt://article/7bff91dd-2c3b-58da-a33b-3aa3cd843b51,
,https://www.nytimes.com/1855/11/01/archives/railroads.html,,,,7.0,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84e92bce-7396-5935-b006-350e6f012de5,0,nyt://article/84e92bce-7396-5935-b006-350e6f012de5,
"ACCIDENT IN TOLEDO.--Forty feet of the new passenger depot on the Middle Ground, broke in on Saturday afternoon, carrying down with it five men. The first report was that several men were killed. It turns out however, that the following were the only injuries: JOHN KENNEDY, master carpenter, slightly injured at out the hand. . KAKENDORF, a carpen-  ",https://www.nytimes.com/1855/11/01/archives/article-2-no-title.html,,,,3.0,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93c2ef41-b9d3-562f-a158-23e3cd536490,0,nyt://article/93c2ef41-b9d3-562f-a158-23e3cd536490,
,https://www.nytimes.com/1855/11/01/archives/steamer-burnt.html,,,,1.0,The New York Times,[],"{'main': 'Steamer Burnt.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Steamer Burnt.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9fb95158-b894-55d0-9017-5b9b26366dba,0,nyt://article/9fb95158-b894-55d0-9017-5b9b26366dba,
"Policemen Can't be Politicians-Mayor Wood's Order. Mayor WOOD loses no opportunity to make capital or a "" General Order."" He plants in all soils and sows beside all waters. He has issued an Order to the Police Department, which is more curious than important, since every policeman has read it before now, and people will wonder whether there is not a bit of Bunkum about it. If the order is to  ",https://www.nytimes.com/1855/11/01/archives/newyork-city.html,,,,8.0,The New York Times,[],"{'main': 'NEW-YORK CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a7718959-d465-5e94-adf0-b74bf156aec5,0,nyt://article/a7718959-d465-5e94-adf0-b74bf156aec5,
"From the Washington Sentinel. We have noticed numerous efforts at the North to resuscitate the old Whig Party. Meeting after meeting has been held, letter after letter read, and speech after speech made.  ",https://www.nytimes.com/1855/11/01/archives/whig-movements-at-the-north-not-responded-to-at-the-south.html,,,,2.0,The New York Times,[],"{'main': 'Whig Movements at the North not Responded to at the South.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Whig Movements at the North not Responded to at the South.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac8a63a8-48b8-5bda-9e6f-fd4c9436a9e8,0,nyt://article/ac8a63a8-48b8-5bda-9e6f-fd4c9436a9e8,
"Whig Ratification Meeting. The Whigs of Kings County held a Mass meeting last evening in the Military Garden, Brooklyn, to ratify the Whig nominations. The usual auxiliaries to attract a crowd-music, bonfires,  c.,  ",https://www.nytimes.com/1855/11/01/archives/long-island-politics.html,,,,1.0,The New York Times,[],"{'main': 'LONG ISLAND POLITICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND POLITICS.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b07dd496-a137-5f2e-8095-1d82443ad40d,0,nyt://article/b07dd496-a137-5f2e-8095-1d82443ad40d,
"The action of the late Retiring Board, and the counter-action taken by those whom it unfavorably affects, have revived, with considerable spirit, the discussion of the subject of Naval Reform, a subject upon which your correspondent has offered many suggestions during two years past. It is a question of no little interest, whether the Efficiency Bill of last Congress, authorizing the Retiring Board,  ",https://www.nytimes.com/1855/11/01/archives/from-washington-naval-reformthe-retiring-boardobjections-to-its.html,,,,2.0,The New York Times,[],"{'main': 'FROM WASHINGTON.; Naval Reform--The Retiring Board--Objections to its Organization and Action--Character of Reform Needed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FROM WASHINGTON.; Naval Reform--The Retiring Board--Objections to its Organization and Action--Character of Reform Needed.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Correspondence of the N. Y. Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b3f60a5d-7f45-50fa-95a4-08421e0ea090,0,nyt://article/b3f60a5d-7f45-50fa-95a4-08421e0ea090,
"A ""Native-born American,"" who thinks that the Press have not treated the Briggs Investigating Committee with the gravity which the importance of its object demands, is very desirous that we should "" state in a serious tone e  ",https://www.nytimes.com/1855/11/01/archives/the-matsell-case-born-american-who.html,,,,4.0,The New York Times,[],"{'main': 'The Matsell Case. ?-born American,"" who', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Matsell Case. ?-born American,"" who', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c0f9bffa-2276-5c59-b565-c99cd3f15539,0,nyt://article/c0f9bffa-2276-5c59-b565-c99cd3f15539,
"At Goshen, Orange County, N. Y., on Wednesday, Oct. 31, by Rev. Dr. Snodgrass, MAURICE FAUCON, of New-York, to LIZZIE, eldest daughter of Joseph Brewster, Esq., of the former place. At Norwalk, Conn., on Monday, Oct. 29, in St. Paul's Church, by Rev. Dr. Mead, Rev. EUGENE O. PATTISON,  ",https://www.nytimes.com/1855/11/01/archives/married.html,,,,8.0,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c211f5ed-3704-59f8-9574-36b9d9b85641,0,nyt://article/c211f5ed-3704-59f8-9574-36b9d9b85641,
"We copy in another column an article from the Washington Sentinel, a Southern paper, supported by the contingent fund of the United State Senate, which appears to us to define,  ",https://www.nytimes.com/1855/11/01/archives/the-late-whig-party.html,,,,4.0,The New York Times,[],"{'main': 'The Late Whig Party.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Late Whig Party.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cab432ea-1b36-5459-987f-2369eb9c3a95,0,nyt://article/cab432ea-1b36-5459-987f-2369eb9c3a95,
The Sioux war,https://www.nytimes.com/1855/11/01/archives/the-sionx-wargreat-gathering-of-indiansa-traders-view-of-general.html,The Sioux war,,,2.0,The New York Times,[],"{'main': ""The Sionx War--Great Gathering of Indians--A Trader's View of General Harney's Campaign."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Sionx War--Great Gathering of Indians--A Trader's View of General Harney's Campaign."", 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d455d17e-ed82-58bc-8a67-ee4e3445e301,0,nyt://article/d455d17e-ed82-58bc-8a67-ee4e3445e301,
,https://www.nytimes.com/1855/11/01/archives/coal.html,,,,7.0,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5387eb4-36b8-5f90-b51f-7c7fb21d7ab0,0,nyt://article/d5387eb4-36b8-5f90-b51f-7c7fb21d7ab0,
"Critical Position of Public Affairs--Improvements in Sidney--The Question of Opening Up the Crown Lands--Mining, Agricultural and Commercial Intelligence. We have received full files of Sydney papers to the 18th of August, which furnish some additional news to what we have previously published. The intelligence, in a political point of view, is important.  ",https://www.nytimes.com/1855/11/01/archives/further-from-australia.html,,,,2.0,The New York Times,[],"{'main': 'FURTHER FROM AUSTRALIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FURTHER FROM AUSTRALIA.', 'name': None, 'seo': None, 'sub': None}",[],1855-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5be025b-b958-5626-951c-02caaef1d625,0,nyt://article/d5be025b-b958-5626-951c-02caaef1d625,
