abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The expedition to Scottville, spoken of in my last, returned last evening. The rebels left Scottville before our troops reached the vicinity. They remained in the place only a few hours, and departed taking an easterly direction. They secured a few  ",https://www.nytimes.com/1862/09/01/archives/southern-kentucky-and-tennessee-the-expedition-from-bowling-green.html,,"BOWLING GREEN, Ky., Tuesday, Aug. 26, 1862.",9,The New York Times,[],"{'main': 'SOUTHERN KENTUCKY AND TENNESSEE.; The Expedition from Bowling Green to Scottville Affairs at Cumberland Gap-Gen. Buell in Motion Toward Chattanooga and Knoxville The Exploits of the Guerrilla Morgan, as Related by Himelf.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOUTHERN KENTUCKY AND TENNESSEE.; The Expedition from Bowling Green to Scottville Affairs at Cumberland Gap-Gen. Buell in Motion Toward Chattanooga and Knoxville The Exploits of the Guerrilla Morgan, as Related by Himelf.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2b02dc21-62d3-5ad4-a0f8-f8e74d892931,656,nyt://article/2b02dc21-62d3-5ad4-a0f8-f8e74d892931
"Gen. POPE's statement that HEINTZELMAN'S Corps would move on the enemy at daylight to-day, is confirmed by the heavy firing heard from that vicinity. Rumors of various successes have reached  ",https://www.nytimes.com/1862/09/01/archives/the-operations-of-sunday.html,,"WASHINGTON, Sunday, Aug. 31.",1,The New York Times,[],"{'main': 'THE OPERATIONS OF SUNDAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE OPERATIONS OF SUNDAY.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ca130c6-805a-5828-bcb1-d8a67d924e9e,118,nyt://article/2ca130c6-805a-5828-bcb1-d8a67d924e9e
"WASHINGTON, Sunday, Aug. 31.",https://www.nytimes.com/1862/09/01/archives/another-list-of-casualties.html,,"WASHINGTON, Sunday, Aug. 31.",1,The New York Times,[],"{'main': 'ANOTHER LIST OF CASUALTIES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANOTHER LIST OF CASUALTIES.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d7742f8-4db8-5874-a220-c23f3cb3fd66,203,nyt://article/2d7742f8-4db8-5874-a220-c23f3cb3fd66
"HARRISBURGH, Sunday, Aug. 31.",https://www.nytimes.com/1862/09/01/archives/troops-from-pennsylvania.html,,"HARRISBURGH, Sunday, Aug. 31.",8,The New York Times,[],"{'main': 'TROOPS FROM PENNSYLVANIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TROOPS FROM PENNSYLVANIA.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2deab0dc-b51b-5ecd-aaae-427e1840bd28,57,nyt://article/2deab0dc-b51b-5ecd-aaae-427e1840bd28
"There appears to be no probability that the enrollment will be completed so as to render a draft practicable in this State before the middle of September. If enlistments continue as brisk as they have done for the past two weeks, the quotas of New-York City and Brooklyn will, by that time, be nearly full for both calls; so that a draft, if it shall be found necessary, will be a mere nominal affair. An estimate, published in the Sunday Mercury, and purporting to be accurate, states that there have already been recruited in this City, under the last calls, 16,468 men. The quota of the City, for both calls, is 25,160, leaving only 8,700 to be raised. More than half of these will doubtless be raised within a week, for the Corcoran Brigade. In Kings County, the quota for both calls is 8,632, of which 4,000 are already recruited, leaving 4,632 yet to be raised. As to the special draft to fill up old regiments, it is said that this is only to take place in case those regiments were not filled up by volunteers under the first call for 300,000. In the Cities of New-York and Brooklyn the recruits for the old regiments have thus far been so numerous that there is little doubt they will be full before the time for a draft.",https://www.nytimes.com/1862/09/01/archives/the-coming-draft-how-stand-newyork-and-brooklyn.html,,"There appears to be no probability that the enrollment will be completed so as to render a draft practicable in this State before the middle of September. If enlistments continue as brisk as they have done for the past two weeks, the quotas of New-York City and Brooklyn will, by that time, be nearly full for both calls; so that a draft, if it shall be found necessary, will be a mere nominal affair. An estimate, published in the Sunday Mercury, and purporting to be accurate, states that there have already been recruited in this City, under the last calls, 16,468 men. The quota of the City, for both calls, is 25,160, leaving only 8,700 to be raised. More than half of these will doubtless be raised within a week, for the Corcoran Brigade. In Kings County, the quota for both calls is 8,632, of which 4,000 are already recruited, leaving 4,632 yet to be raised. As to the special draft to fill up old regiments, it is said that this is only to take place in case those regiments were not filled up by volunteers under the first call for 300,000. In the Cities of New-York and Brooklyn the recruits for the old regiments have thus far been so numerous that there is little doubt they will be full before the time for a draft.",9,The New York Times,[],"{'main': 'THE COMING DRAFT.; HOW STAND NEW-YORK AND BROOKLYN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE COMING DRAFT.; HOW STAND NEW-YORK AND BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32f2f892-2d7c-5e7d-bfff-74bd0e51838d,226,nyt://article/32f2f892-2d7c-5e7d-bfff-74bd0e51838d
"NEW-YORK....SUNDAY, Aug. 31.",https://www.nytimes.com/1862/09/01/archives/marine-intelligence-arrived-below-by-telegraph-miscellaneous.html,,"NEW-YORK....SUNDAY, Aug. 31.",9,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Arrived. Below. By Telegraph. Miscellaneous. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Arrived. Below. By Telegraph. Miscellaneous. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/346a94cf-6892-5584-a0d7-f2f30586b072,660,nyt://article/346a94cf-6892-5584-a0d7-f2f30586b072
"PHILADELPHIA, Sunday, Aug. 31.",https://www.nytimes.com/1862/09/01/archives/excitement-in-philadelphia.html,,"PHILADELPHIA, Sunday, Aug. 31.",1,The New York Times,[],"{'main': 'EXCITEMENT IN PHILADELPHIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EXCITEMENT IN PHILADELPHIA.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/350fadf9-2222-5415-925b-66136ee59bfc,30,nyt://article/350fadf9-2222-5415-925b-66136ee59bfc
"A meeting of the exempt members and friends of the Eighth Regiment, N.Y.S.M., was held yesterday at the armory, over Centre Market. The object of the meeting was to make arrangements to give  ",https://www.nytimes.com/1862/09/01/archives/military-movements-in-the-city-meeting-of-exempt-members-and.html,,"A meeting of the exempt members and friends of the Eighth Regiment, N.Y.S.M., was held yesterday at the armory, over Centre Market. The object of the meeting was to make arrangements to give the Eighth a proper reception on its return. A Committee was appointed to carry out such arrangements, but it not being definitely known when the regiment would arrive, the members adjourned to meet to-day at the armory at 4 o'clock.",8,The New York Times,[],"{'main': 'MILITARY MOVEMENTS IN THE CITY.; MEETING OF EXEMPT MEMBERS AND FRIENDS OF THE EIGHTH REGIMENT, N.Y.S.M. RETURN OF THE SEVENTY-FIRST REGIMENT N.Y.S.M. RECRUITS FOR MASSACHUSETTS REGIMENTS. THE ONE HUNDRED AND TWENTY-FIRST REGIMENT', 'kicker': None, 'content_kicker': None, 'print_headline': 'MILITARY MOVEMENTS IN THE CITY.; MEETING OF EXEMPT MEMBERS AND FRIENDS OF THE EIGHTH REGIMENT, N.Y.S.M. RETURN OF THE SEVENTY-FIRST REGIMENT N.Y.S.M. RECRUITS FOR MASSACHUSETTS REGIMENTS. THE ONE HUNDRED AND TWENTY-FIRST REGIMENT', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/407e06d3-829d-5d3a-8ffc-7c1456e5ff8c,246,nyt://article/407e06d3-829d-5d3a-8ffc-7c1456e5ff8c
"NEW-YORK.... SUNDAY, Aug. 31.",https://www.nytimes.com/1862/09/01/archives/marine-intelligence-arrived-below-by-telegraph-miscellaneous.html,,"NEW-YORK.... SUNDAY, Aug. 31.",8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Arrived. Below. By Telegraph. Miscellaneous. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Arrived. Below. By Telegraph. Miscellaneous. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41486c9b-00ef-5571-9850-ca64c902ce29,672,nyt://article/41486c9b-00ef-5571-9850-ca64c902ce29
To the Editor of the New-York Times:,https://www.nytimes.com/1862/09/01/archives/cudets-from-the-ranks.html,,To the Editor of the New-York Times:,2,The New York Times,[],"{'main': 'Cudets from the Ranks.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cudets from the Ranks.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41b38b95-8621-5525-ac3a-0fcfef23c3d4,459,nyt://article/41b38b95-8621-5525-ac3a-0fcfef23c3d4
"STABBED BY A WOMAN. -- THOMAS COHEN, an Irish lad, 20 years of age, residing at No. 9 Mulberry-street, [???] with a girl named CATHERINE HAMILTON, [???] hour on Saturday night. The disturbance [???] No. 6 [???] Molt-street. The parties had an angry dispute to the couple of which the girl drew a knife, and springing upon COHEN, indicted a severe wound upon his head, and making a gash across his face [???]. Dr. [???] called and dressed the wound, after which the young man was taken home. The girl was arrested by officer WOOLDRIDGE, of the Sixth Precinct, and committed by Justice CONNOLLY in default of $1,000 ball.",https://www.nytimes.com/1862/09/01/archives/general-city-news-a-premeditated-suicide-stabbing-affray-in.html,,"STABBED BY A WOMAN. -- THOMAS COHEN, an Irish lad, 20 years of age, residing at No. 9 Mulberry-street, [???] with a girl named CATHERINE HAMILTON, [???] hour on Saturday night. The disturbance [???] No. 6 [???] Molt-street. The parties had an angry dispute to the couple of which the girl drew a knife, and springing upon COHEN, indicted a severe wound upon his head, and making a gash across his face [???]. Dr. [???] called and dressed the wound, after which the young man was taken home. The girl was arrested by officer WOOLDRIDGE, of the Sixth Precinct, and committed by Justice CONNOLLY in default of $1,000 ball.",3,The New York Times,[],"{'main': 'GENERAL CITY NEWS.; A PREMEDITATED SUICIDE STABBING AFFRAY IN BAXTER-STREET. ARREST OF SUPPOSED BURGLARS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.; A PREMEDITATED SUICIDE STABBING AFFRAY IN BAXTER-STREET. ARREST OF SUPPOSED BURGLARS.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45b58864-7e64-54fa-b630-cfb689ecb474,795,nyt://article/45b58864-7e64-54fa-b630-cfb689ecb474
Editorial says Union has not attained any great successes this year; compares situation with Crimean War; Editorial compares Union situation with Crimean War,https://www.nytimes.com/1862/09/01/archives/a-leaf-from-his-own-history-for-the-edification-of-john-bull.html,Editorial says Union has not attained any great successes this year; compares situation with Crimean War; Editorial compares Union situation with Crimean War,"John Bull professes to be very greatly amazed that we do not abandon a war which we have failed to end in a year. He thinks we ought to be satisfied, by this time, that we never can conquer the South, inasmuch as we have not done it already. There is undoubtedly a good deal that is discouraging in the experience of the past year. Our armies have not accomplished what they ought to have done, nor a tithe of what they would have done if they had been led by competent commanders. We have lost a great many men by disease, and a good many in battle; we have neglected many opportunities to cripple the enemy -- we have wasted a great deal of money -- we have made a good many mistakes, both military and political -- we have lost a great deal of time -- we have frittered away the most splendid resources ever put into the hands of a Government for war purposes -- and, on the whole, we cannot pretend that our past year's experience has been a very brilliant success. We are free to confess that it has been rather a dismal failure; and, to any community less courageous, less plucky, less fixed in its purpose and less confident in itself than our own, it would probably be very discouraging.",4,The New York Times,[],"{'main': 'A Leaf from His own History, for the Edification of John Bull.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Leaf from His own History, for the Edification of John Bull.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/464589c2-ba2d-5413-bfc5-f385eab93241,2519,nyt://article/464589c2-ba2d-5413-bfc5-f385eab93241
"BOSTON, Sunday, Aug. 31.",https://www.nytimes.com/1862/09/01/archives/fire-in-boston.html,,"BOSTON, Sunday, Aug. 31.",1,The New York Times,[],"{'main': 'Fire in Boston.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fire in Boston.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46898f32-e33a-547f-99fc-5ef61ae9a406,30,nyt://article/46898f32-e33a-547f-99fc-5ef61ae9a406
"PHILADELPHIA, Saturday, Aug. 30.",https://www.nytimes.com/1862/09/01/archives/burning-of-cotton-mills.html,,"PHILADELPHIA, Saturday, Aug. 30.",8,The New York Times,[],"{'main': 'Burning of Cotton Mills.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Burning of Cotton Mills.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/470d2ce3-7fda-54a6-8856-0d70319759d0,24,nyt://article/470d2ce3-7fda-54a6-8856-0d70319759d0
"Mr. C.H. BLOOD, Consul to Monterey, Mexico arrived in this city a few days since, bringing late and important news from the Rio Grande, he having left Matamoras on the 3d inst. Mr. BLOOD represents the Confederates as carrying on a brisk cotton trade through the port of Matamoras, they having obtained  ",https://www.nytimes.com/1862/09/01/archives/important-from-the-rio-grande-a-brisk-cotton-trade-through-the-port.html,,"WASHINGTON CITY, Friday, Aug. 29, 1862.",8,The New York Times,[],"{'main': 'IMPORTANT FROM THE RIO GRANDE; A Brisk Cotton Trade Through the Port of Matamoras How the Rebels Pay for Their Arms and Ammunition Sulphur and Saltpetre from Mexico Oppression of the Unionists of Western Texas Escape of Gen. Hamiton into New-Mexico, & c.Correspondence of the New-York Times.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPORTANT FROM THE RIO GRANDE; A Brisk Cotton Trade Through the Port of Matamoras How the Rebels Pay for Their Arms and Ammunition Sulphur and Saltpetre from Mexico Oppression of the Unionists of Western Texas Escape of Gen. Hamiton into New-Mexico, & c.Correspondence of the New-York Times.', 'name': None, 'seo': None, 'sub': None}",[],1862-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4dbb1120-c198-5889-bf65-0db700258f15,555,nyt://article/4dbb1120-c198-5889-bf65-0db700258f15
