abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"-The Electors of the Nineteenth Ward have a good school ticket headed by Mr. KING, a son of President KING of Columbia College. If they will take the trouble to vote, the ticket will succeed.",https://www.nytimes.com/1862/12/01/archives/nineteenth-ward.html,,"-The Electors of the Nineteenth Ward have a good school ticket headed by Mr. KING, a son of President KING of Columbia College. If they will take the trouble to vote, the ticket will succeed.",5,The New York Times,[],"{'main': 'NINETEENTH WARD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NINETEENTH WARD.', 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4804b45c-4895-5601-9daa-545cb6b0baba,35,nyt://article/4804b45c-4895-5601-9daa-545cb6b0baba
"We don't see why the Washington authorities should have furnished to the rebels the bit of information they had telegraphed to the New-York Press last night, to the effect that five of our gunboats had entered the Rappahannock, and gone as far up as to a point opposite King George Court House, or,...  ",https://www.nytimes.com/1862/12/01/archives/our-gunboats-on-the-rappahannock.html,,"We don't see why the Washington authorities should have furnished to the rebels the bit of information they had telegraphed to the New-York Press last night, to the effect that five of our gunboats had entered the Rappahannock, and gone as far up as to a point opposite King George Court House, or, on the south side of the river, as high up as the point to which the rebel right wing extends. We hope the dispatch is not untrue because it had the approval of the censor. And, if true, we trust the rebels will not know the fact any the sooner because it is printed an all the newspapers this morning.",5,The New York Times,[],"{'main': 'OUR GUNBOATS ON THE RAPPAHANNOCK.--', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUR GUNBOATS ON THE RAPPAHANNOCK.--', 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58b34138-0763-5377-86ea-73189a43dd48,245,nyt://article/58b34138-0763-5377-86ea-73189a43dd48
"VETERINARY SURGEON-GENERAL--Dr. SIEGFRIED NEUMANN, well knomn in Newark as a veterinary surgeon, has received the appiontment of Veterinary Surgeon-General, with the rank of LieutenantColonel in the United States Army. Dr. NEUMANN is said to have passed a most searching examination, in competition with over one hundred applicants. The office is a new one, and the appointment for life.  ",https://www.nytimes.com/1862/12/01/archives/newjersey.html,,"VETERINARY SURGEON-GENERAL--Dr. SIEGFRIED NEUMANN, well knomn in Newark as a veterinary surgeon, has received the appiontment of Veterinary Surgeon-General, with the rank of LieutenantColonel in the United States Army. Dr. NEUMANN is said to have passed a most searching examination, in competition with over one hundred applicants. The office is a new one, and the appointment for life. Dr. NEUMANN has been ordered to report to Gen. BURNSIDE.",3,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d69e436-cc06-58e0-9a5e-047f14f9a218,449,nyt://article/5d69e436-cc06-58e0-9a5e-047f14f9a218
Editorials on work to be done by Congress when it reconvenes,https://www.nytimes.com/1862/12/01/archives/congress-in-session.html,Editorials on work to be done by Congress when it reconvenes,"Congress meets to-day, after four months' vacation, under circumstances very favorable to calm and wise action. It has no organization to effect, no new Administration to greet, no perplexing questions as to its proper subdivision into Committees to settle. It meets... We ask the special attention of voters in the Fifteenth Ward, in which the management of the Common Schools has been especially suc ccesful and creditable, to the fact that on the regularly organized and in working order, with a full understanding of its duties and in thorough sympathy with the coordinate Executive Department of the Government. More: nearly every question relating to the great rebellion and the employment of means for its suppression, was at the late session fully discussed and settled, and the Army and Navy, under the President, are engaged in executing the will of the nation in a manner that, it is believed, will meet the general public approval.",4,The New York Times,[],"{'main': 'Congress in Session.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Congress in Session.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'CONGRESS', 'rank': 2, 'major': 'N'}]",1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/668e5330-2ac2-5564-97a5-f08b6ae62477,882,nyt://article/668e5330-2ac2-5564-97a5-f08b6ae62477
"SCOTT -- CASEY. -- In the New-York-avenue Presbyterian Church, Washington, D.C., Friday evening, Nov. 28, byRev. Dr. Gurley, ROBERT N. SCOTT, U.S.A., to Miss ELIZABETH G. CASEY, daughter of Brig.-Gen, Silas Casey, U.S.A.",https://www.nytimes.com/1862/12/01/archives/married.html,,"SCOTT -- CASEY. -- In the New-York-avenue Presbyterian Church, Washington, D.C., Friday evening, Nov. 28, byRev. Dr. Gurley, ROBERT N. SCOTT, U.S.A., to Miss ELIZABETH G. CASEY, daughter of Brig.-Gen, Silas Casey, U.S.A.",5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6875b6c4-2264-54f5-969b-3907a3770f0d,112,nyt://article/6875b6c4-2264-54f5-969b-3907a3770f0d
"ALLEGED GROSS NEGLECT OF THE OFFICIALS AT BELLEVUE HOSPITAL. -- Upon the Police returns of the Eighteenth Precinct, made to the Police Inspectors yesterday, we find the following statement: At about 3 o'clock on Saturday afternoon, a man named CHARLES BOOKHAM, residing at No. 68 East Twenty-sixth-street, but doing business at No. 307 Fourth-avenue, while in an intoxicated condition, fell on the sidewalk, in Seventeenth-street, betweenIrving-place and Fourth-avenue, thereby injuring his head so severely as to render him insensible. He was soon afterward discovered by Officers RHOADES and MCCORT, bleeding profusely and unable to speak. In this condition he was immediately conveyed to Bellevue Hospital by these officers, who, upon their arrival there, at once inquired of the officials in charge of the institution what they should do with the injured man, at the same time saying that he was fast bleeding to death. The Policemen in their return then go on to say that in reply to the latter question, ""we were met with the sarcastic rebuff of 'who are you? we want none of your dictation,' we replied that we were the officers who had brought a dying man to the Hospital, and that if he was not attended to soon he would die. The Hospital officials then told us that Policemen were not much and that we would have to wait our turn. At this time there was no other patient in waiting, and in fifty-five minutes after entering the Hospital, the man was allowed to bleed to death through the gross negligence of the officials of that Institution. Cannot there be something done in future to prevent such inhuman proceedings?""",https://www.nytimes.com/1862/12/01/archives/general-city-news.html,,"ALLEGED GROSS NEGLECT OF THE OFFICIALS AT BELLEVUE HOSPITAL. -- Upon the Police returns of the Eighteenth Precinct, made to the Police Inspectors yesterday, we find the following statement: At about 3 o'clock on Saturday afternoon, a man named CHARLES BOOKHAM, residing at No. 68 East Twenty-sixth-street, but doing business at No. 307 Fourth-avenue, while in an intoxicated condition, fell on the sidewalk, in Seventeenth-street, betweenIrving-place and Fourth-avenue, thereby injuring his head so severely as to render him insensible. He was soon afterward discovered by Officers RHOADES and MCCORT, bleeding profusely and unable to speak. In this condition he was immediately conveyed to Bellevue Hospital by these officers, who, upon their arrival there, at once inquired of the officials in charge of the institution what they should do with the injured man, at the same time saying that he was fast bleeding to death. The Policemen in their return then go on to say that in reply to the latter question, ""we were met with the sarcastic rebuff of 'who are you? we want none of your dictation,' we replied that we were the officers who had brought a dying man to the Hospital, and that if he was not attended to soon he would die. The Hospital officials then told us that Policemen were not much and that we would have to wait our turn. At this time there was no other patient in waiting, and in fifty-five minutes after entering the Hospital, the man was allowed to bleed to death through the gross negligence of the officials of that Institution. Cannot there be something done in future to prevent such inhuman proceedings?""",2,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6bb51cbc-f191-5817-9e07-7b5cea5e721e,1175,nyt://article/6bb51cbc-f191-5817-9e07-7b5cea5e721e
"OFFICIAL DRAWINGS OF MURRAY, EDDY & CO.'S KENTUCKY AND MISSOURI STATE LOTTERIES.",https://www.nytimes.com/1862/12/01/archives/obituary-1-no-title.html,,"OFFICIAL DRAWINGS OF MURRAY, EDDY & CO.'S KENTUCKY AND MISSOURI STATE LOTTERIES.",5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ee3c82f-0969-58ee-ab6c-64634ca719f8,98,nyt://article/6ee3c82f-0969-58ee-ab6c-64634ca719f8
"NEW-YORK.... SUNDAY, Nov. 30.",https://www.nytimes.com/1862/12/01/archives/marine-intelligence-arrived-below-foreign-ports-miscellaneous.html,,"NEW-YORK.... SUNDAY, Nov. 30.",8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Arrived. Below. Foreign Ports. Miscellaneous.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Arrived. Below. Foreign Ports. Miscellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ef59d42-bc82-5c64-8482-82908455b70e,425,nyt://article/6ef59d42-bc82-5c64-8482-82908455b70e
"Congress meets to-day, and the Message of the President will be delivered to that body in time for publication in the afternoon papers. It is understood to be longer than the last, as the questions of Emancipation and Confiscation are very fully discussed. The reports of the Secretaries of War and the Navy are also ready, and will accompany the Message.  ",https://www.nytimes.com/1862/12/01/archives/news-of-the-day-the-rebellion.html,,"Congress meets to-day, and the Message of the President will be delivered to that body in time for publication in the afternoon papers. It is understood to be longer than the last, as the questions of Emancipation and Confiscation are very fully discussed. The reports of the Secretaries of War and the Navy are also ready, and will accompany the Message.",4,The New York Times,[],"{'main': 'NEWS OF THE DAY.; THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.; THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82134501-85cf-5a1a-86e8-ae6417394560,1205,nyt://article/82134501-85cf-5a1a-86e8-ae6417394560
all candidates listed,https://www.nytimes.com/1862/12/01/archives/local-intelligence-local-politics-our-charter-election-council.html,all candidates listed,"A Comptroller, Corporation Counsel. Nine Aldermen, Twenty-four Councilmen, Twenty-two School Commissioners, Inspectors and Trustees to be Elected.",2,The New York Times,[],"{'main': 'LOCAL INTELLIGENCE.; LOCAL POLITICS. OUR CHARTER ELECTION. Council Nominations. School Office!', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL INTELLIGENCE.; LOCAL POLITICS. OUR CHARTER ELECTION. Council Nominations. School Office!', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 2, 'major': 'N'}]",1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/87eddcb4-a189-563d-97c2-2d0950cd3ebf,2546,nyt://article/87eddcb4-a189-563d-97c2-2d0950cd3ebf
Editorial recalls US policy of non-intervention in European struggles to justify US request for non-intervention by Europeans in Civil War; Editorial recalls US policy of non-intervention in any struggle to justify current US request for non-intervention in Civil War,https://www.nytimes.com/1862/12/01/archives/mediation-and-recognition-vs-american-practice.html,Editorial recalls US policy of non-intervention in European struggles to justify US request for non-intervention by Europeans in Civil War; Editorial recalls US policy of non-intervention in any struggle to justify current US request for non-inter...,"In the very able communication to the London Times, which we published on Saturday, attributed to the British Secretary of War, it was said that ""in 1849 the American Government chose to recognize the independence of the Hungarian insurgents."" This is an error which does us great injustice. In fact, our Government can ask nothing better from the European Powers than that they shall conform precisely to its action in that case. Let us see.",4,The New York Times,[],"{'main': 'Mediation and Recognition vs. American Practice.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mediation and Recognition vs. American Practice.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Europe', 'rank': 1, 'major': 'N'}]",1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a4a3176-55d1-5f4a-be05-445598fe561c,1306,nyt://article/8a4a3176-55d1-5f4a-be05-445598fe561c
"The success of Mr. GRAU's reason at the Academy or Music has been so marked that he announces it will be extended for a few nights beyond the original limits of ten. From the affiche of the establishment we learn also that ""Dinorah"" will be given for the last time to-night -- not because it has been unsuccessful, but because it excludes several popular artists from the bills. Those who have not yet seen this fine romantic work would do well to avail themselves of the present opportunity. ""Lucrezia Borgia"" will be given at the Brooklyn Academy of Music to-morrow evening.",https://www.nytimes.com/1862/12/01/archives/amusements.html,,"The success of Mr. GRAU's reason at the Academy or Music has been so marked that he announces it will be extended for a few nights beyond the original limits of ten. From the affiche of the establishment we learn also that ""Dinorah"" will be given for the last time to-night -- not because it has been unsuccessful, but because it excludes several popular artists from the bills. Those who have not yet seen this fine romantic work would do well to avail themselves of the present opportunity. ""Lucrezia Borgia"" will be given at the Brooklyn Academy of Music to-morrow evening.",8,The New York Times,[],"{'main': 'AMUSEMENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMUSEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b1f56cf-4972-5ff9-a2ac-a778e1312f22,921,nyt://article/8b1f56cf-4972-5ff9-a2ac-a778e1312f22
"An important expedition sent out several days since, has just returned here from the country around the mouth of the Rappahannock. On Wednesday, the 19th inst., Gen. BAYARD was ordered to send a portion of his cavalry in a southerly course from Falmouth, for the purpose of clearing out any rebel stragglers, and watching, the movements of the enemy on the other side of the Rappahannock. The...  ",https://www.nytimes.com/1862/12/01/archives/letter-from-burkes-station-operations-of-the-harris-light-cavalry.html,,"BURRE'S STATION, FIVE MILES FROM THE",1,The New York Times,[],"{'main': ""LETTER FROM BURKE'S STATION.; Operations of the Harris Light Cavalry."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LETTER FROM BURKE'S STATION.; Operations of the Harris Light Cavalry."", 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9299288f-39de-5175-a1a2-7b8c052c8ff3,842,nyt://article/9299288f-39de-5175-a1a2-7b8c052c8ff3
Report from fleet units blockading South Carolina,https://www.nytimes.com/1862/12/01/archives/the-blockading-service-operations-on-the-south-carolina-coast.html,Report from fleet units blockading South Carolina,"WASHINGTON, Sunday. Nov. 30, 1862.",8,The New York Times,[],"{'main': 'THE BLOCKADING SERVICE.; Operations on the South Carolina Coast-- Schooners Captured--Ineffectaul Attempts of a Steamer to Run into Charleston Harbor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BLOCKADING SERVICE.; Operations on the South Carolina Coast-- Schooners Captured--Ineffectaul Attempts of a Steamer to Run into Charleston Harbor.', 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94d7231b-246a-5150-9648-723b68945029,838,nyt://article/94d7231b-246a-5150-9648-723b68945029
To the Editor of the New-York Times:,https://www.nytimes.com/1862/12/01/archives/eighthavenue-abortion-case.html,,To the Editor of the New-York Times:,2,The New York Times,[],"{'main': 'Eighth-avenue Abortion Case.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Eighth-avenue Abortion Case.', 'name': None, 'seo': None, 'sub': None}",[],1862-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e251309-fc68-581c-96e8-3936ae4a1fc4,142,nyt://article/9e251309-fc68-581c-96e8-3936ae4a1fc4
