abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The presence of the advance of the column of the grand Union army, now on its march to Richmond, has converted this dreary little Virginia village into a busy and animated scene. Gen. BURNSIDE, Whose headquarters are at the hotel here, has been throwing forward his forces in various directions. PLEASONTON, with his cavalry, is at Purcellville;  ",https://www.nytimes.com/1862/11/01/archives/letter-from-lovettsville-distribution-of-our-advance-forces.html,,"LOVETTSVILLE, Va., Wednesday, Oct. 29, 1862.",2,The New York Times,[],"{'main': 'LETTER FROM LOVETTSVILLE.; Distribution of our Advance Forces Imminence of an Encounter with the Enemy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LETTER FROM LOVETTSVILLE.; Distribution of our Advance Forces Imminence of an Encounter with the Enemy.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f55cbac-794c-5f6d-b8b0-5ae5068572bd,260,nyt://article/2f55cbac-794c-5f6d-b8b0-5ae5068572bd
"WASHINGTON, Friday, Oct. 31.",https://www.nytimes.com/1862/11/01/archives/firates-in-the-chesapeake-partial-destruction-of-the-ship.html,,"WASHINGTON, Friday, Oct. 31.",8,The New York Times,[],"{'main': 'FIRATES IN THE CHESAPEAKE.; Partial Destruction of the Ship Alleghanian, of New-York, by Five The Captain and a Part of the Crew Prisoners.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FIRATES IN THE CHESAPEAKE.; Partial Destruction of the Ship Alleghanian, of New-York, by Five The Captain and a Part of the Crew Prisoners.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/333077dc-8de7-561e-83f0-2dac7bdab291,257,nyt://article/333077dc-8de7-561e-83f0-2dac7bdab291
"The malconten  ""People's Party"" of Massachusetts are in desperate straits for the want of candidates who will stand their support. Their nominees turn upon them as soon as they are set up. Another instance has just occurred in the Sixth District. ADDISON GAGE, whom those  ",https://www.nytimes.com/1862/11/01/archives/no-aid-and-comfort.html,,"mischief-makers nominated to supersede Mr. GOOCH, the present sterling War Republican Congressman from that District, declines, and gives his reasons. He says:",4,The New York Times,[],"{'main': 'NO AID AND COMFORT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO AID AND COMFORT.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34edaa9c-2d74-58d6-a7c5-1a0af556f592,132,nyt://article/34edaa9c-2d74-58d6-a7c5-1a0af556f592
"A grand Union demonstration was held last evening at the Brooklyn Academy of Music. The house was crowded to overflowing, and outside meetings were organized for the benefit of those who were unable to gain admittance to the build- ing. Mr. TREMAIN made one of his most able, argumentative and eloquent appeals in behalf of the Union. Rev. Dr. COX and others also addressed the meeting.  ",https://www.nytimes.com/1862/11/01/archives/general-news.html,,"The German Union men of New-York made a glorious display of strength last evening at the Cooper Institute. Prof. FRANCIS LIEBER, of Columbia College, presided, assisted by one hundred and seventy Vice-Presidents and eighty Secretaries, comprising some of the most eminent German names in the country. Able addresses were made by Gen. Wadsworth, Prof. Reinhold Solger, [???] Gernsbach, Capt. R.W. Raymond, and Dr. Rudolph Dulon. A series of patriotic resolutions was passed, and the emancipation policy of the President and the Union ticket were indorsed with unbounded enthusiasm. Many ladies were present, and a fine glee club sang, during the evening, patriotic airs composed for the occasion. At least five thousand persons filled the hall,and all seemed animated by one hearty Union sentiment.",4,The New York Times,[],"{'main': 'GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3877985f-f4ba-50d6-8d1d-4738d22887bd,1377,nyt://article/3877985f-f4ba-50d6-8d1d-4738d22887bd
"The delegates to several of the Assembly Conventions in Hudson County met Thursday evening, and made the following nominations:  ",https://www.nytimes.com/1862/11/01/archives/newjersey-assembly-nominations-in-hudson-county.html,,"Republican Nomination, First Assembly District, comprising the First and Second Wards, Jersey City -- JOSEPH G. EDGE,by acclamation.",3,The New York Times,[],"{'main': 'NEW-JERSEY.; ASSEMBLY NOMINATIONS IN HUDSON COUNTY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-JERSEY.; ASSEMBLY NOMINATIONS IN HUDSON COUNTY.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e13ed19-32b9-55a6-b20c-ab21585a9b2d,210,nyt://article/3e13ed19-32b9-55a6-b20c-ab21585a9b2d
"Poor Harper's Ferry has been again the scene of one of those terrible desolations which seem to have become chronie to its existence, What sin it has upon its shoulders it is difficult to imagine, but surely no spot in the United States has been subjected to such perpetual visitations of fire and sword from the days of old JORN BROWN and his insane crusade down to the present time.  ",https://www.nytimes.com/1862/11/01/archives/affairs-at-harpers-ferry-the-great-fire-at-harpers-ferry-narrow.html,,"HARPER's FERRY, Va., Friday, Oct. 30, 1862.",2,The New York Times,[],"{'main': 'AFFAIRS AT HARPER\'S FERRY.; The Great Fire at Harper\'s Ferry Narrow Escape Army Movements Designs of the Rebels ""Onward to Richmond"" at Last.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFFAIRS AT HARPER\'S FERRY.; The Great Fire at Harper\'s Ferry Narrow Escape Army Movements Designs of the Rebels ""Onward to Richmond"" at Last.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3f8020fa-8325-5658-b91d-a33651c18676,1524,nyt://article/3f8020fa-8325-5658-b91d-a33651c18676
"Whatever may be the present position of the main body of the rebel army udner LEE and the opinion at Gen. McCLELLAN'S headquarters still is that it is in the vicinity of Winchester there is no doubt that oar army is steadily pushing forward into Virginia, BURNSIDE was yesterday at  ",https://www.nytimes.com/1862/11/01/archives/the-rebellion.html,,"Purcellsville. The forces under Gens. FRENCH and SEDGWICK left Harper's Ferry yesterday morning, and crossed the Shenandoah Bridge. SUMNER's corps also moved through the Blue Mountain and Short Hills, to form a junction with BURNSIDE. Nearly all the troops have moved from the London and Maryland Heights, though Gen. GEARY's command is for the present to remain or Bolivar Heights as a guard. A reconnoissance from Harper's Ferry found the enemy in heavy force at Charlestown, and another from Purcellsville discovered them near Paris and Upperville, said to be under LONGSTREET, and Snicker's Gap was strongly defended by them. LEE is positively said to be still at Winchester, and a battle is looked for at any moment.",4,The New York Times,[],"{'main': 'THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40b6d7b8-722f-5b48-84e1-f5aa12751e47,808,nyt://article/40b6d7b8-722f-5b48-84e1-f5aa12751e47
"MUSIC AT CENTRAL PARK. The Central Park Commissioners announce that there will be music at the Central Park, on the Mall, at 3 o'clock this afternoon, by the Central Park Band, under the leadership of H.B. DODWORTH, if the weather is fine. The following is the programme:  ",https://www.nytimes.com/1862/11/01/archives/general-city-news.html,,PART I.,3,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42b99fe3-ce28-5437-b85e-fd26b3bcb498,1221,nyt://article/42b99fe3-ce28-5437-b85e-fd26b3bcb498
"JudgeRUSSELL, in his speech at Tammany Hall, said that ""if any man says that BEN. WOOD, because he is a candidate of the Democratic Party, is a traitor, he lies."" But that is not the statement. No one alleges that he is a traitor because be is a candidate, but that he is a candidate because he sympathizes with traitors.",https://www.nytimes.com/1862/11/01/archives/a-distinction-with-a-difference.html,,"JudgeRUSSELL, in his speech at Tammany Hall, said that ""if any man says that BEN. WOOD, because he is a candidate of the Democratic Party, is a traitor, he lies."" But that is not the statement. No one alleges that he is a traitor because be is a candidate, but that he is a candidate because he sympathizes with traitors.",4,The New York Times,[],"{'main': 'A DISTINCTION WITH A DIFFERENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A DISTINCTION WITH A DIFFERENCE.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43217ec2-4673-5266-afcb-6f20e0b7c954,60,nyt://article/43217ec2-4673-5266-afcb-6f20e0b7c954
North Mails close at ................. 5 A.M. and 3:30 P.M.,https://www.nytimes.com/1862/11/01/archives/mails-close-at-the-postoffice.html,,North Mails close at ................. 5 A.M. and 3:30 P.M.,6,The New York Times,[],"{'main': 'Mails Close at the Post-Office.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mails Close at the Post-Office.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43e3fe2f-d8f1-5e38-ba24-c3ae00d4f3cb,75,nyt://article/43e3fe2f-d8f1-5e38-ba24-c3ae00d4f3cb
FROM EUROPE.,https://www.nytimes.com/1862/11/01/archives/movements-of-european-steamers.html,,FROM EUROPE.,6,The New York Times,[],"{'main': 'Movements of European Steamers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Movements of European Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51b93ce7-6559-5c23-9e29-0eb533ceb6c2,60,nyt://article/51b93ce7-6559-5c23-9e29-0eb533ceb6c2
"STATE OF NEW-YORK,",https://www.nytimes.com/1862/11/01/archives/further-time-for-hearing-claims-for-exemption-from-the-draft.html,,"STATE OF NEW-YORK,",5,The New York Times,[],"{'main': 'Further Time for Hearing Claims for Exemption from the Draft.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Further Time for Hearing Claims for Exemption from the Draft.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52d8713b-9203-5630-a3d9-e466bd52cebd,102,nyt://article/52d8713b-9203-5630-a3d9-e466bd52cebd
"Prince JOHN VAN BUREN, the blase political chief of SEYMOUR's staff, speaking for one who hopes to be the legal commander of the militia of the great State of NewYork, publicly advises the people to let the rebels go in peace. Thus, to use the  ",https://www.nytimes.com/1862/11/01/archives/go-in-peace.html,,"phrase of Mr. GLADSTONE, would JEFFERSON DAVIS create a nation. But, that nation once created and acknowledged, what peace would there henceforth be for the remaining United States? The millenium has not yet come, the lion and the lamb do not yet lie down together, as the navies and armies of all civilized nations attest. The hollow voice of a worn-out political comedian, like the heir of Lindenwald, is not likely to exorcise the spirit of war from SEYMOUR's dear Southern friends.",4,The New York Times,[],"{'main': 'Go in Peace.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Go in Peace.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5765afb1-2b89-5691-886f-fb6c9ce51fa8,475,nyt://article/5765afb1-2b89-5691-886f-fb6c9ce51fa8
"The second article in the Saturday Evening Courier on Plymouth Church is devoted to a description of and comment upon the peculiar institution known as the ""Social Circle,"" which Mr. BEECHER introduced when he first assumed the pastorate of that Church. The Circle is long since done away with, but the description, as given, will amuse some, offend others, and instruct all.",https://www.nytimes.com/1862/11/01/archives/plymouth-church-social-circle.html,,"The second article in the Saturday Evening Courier on Plymouth Church is devoted to a description of and comment upon the peculiar institution known as the ""Social Circle,"" which Mr. BEECHER introduced when he first assumed the pastorate of that Church. The Circle is long since done away with, but the description, as given, will amuse some, offend others, and instruct all.",4,The New York Times,[],"{'main': 'PLYMOUTH CHURCH SOCIAL CIRCLE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PLYMOUTH CHURCH SOCIAL CIRCLE.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b9c1bb8-346f-57bd-8001-621196a1d9ef,133,nyt://article/5b9c1bb8-346f-57bd-8001-621196a1d9ef
"The first concertof this season, under the auspices of the BrooklynPhilharmonic Society, will be given to-night at theBrooklyn Academy. Mr. HARRISON's new tenor, CASTLE, Mr. GOTTSCHALK and Mine. Comte BORCHARD, will assist, and the orchestra will perform under the accustomed lead of EISFELD.",https://www.nytimes.com/1862/11/01/archives/brooklyn-philharmonic.html,,"The first concertof this season, under the auspices of the BrooklynPhilharmonic Society, will be given to-night at theBrooklyn Academy. Mr. HARRISON's new tenor, CASTLE, Mr. GOTTSCHALK and Mine. Comte BORCHARD, will assist, and the orchestra will perform under the accustomed lead of EISFELD.",8,The New York Times,[],"{'main': 'BROOKLYN PHILHARMONIC', 'kicker': None, 'content_kicker': None, 'print_headline': 'BROOKLYN PHILHARMONIC', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5be3ffbc-f542-58ff-bfac-3901803249a0,43,nyt://article/5be3ffbc-f542-58ff-bfac-3901803249a0
"Mr. NORTON, one of the speakers at the Seymour meeting in the Park, on Tuesday evening, called upon his hearers to vote for SEYMOUR because he was a ""statesman, whose election would throw over the South a gleam of hope."" No doubt of it -- and those who wish to give hope to the rebels will vote for him. Those who do not will vote for WADSWORTH.",https://www.nytimes.com/1862/11/01/archives/hope-for-the-south.html,,"Mr. NORTON, one of the speakers at the Seymour meeting in the Park, on Tuesday evening, called upon his hearers to vote for SEYMOUR because he was a ""statesman, whose election would throw over the South a gleam of hope."" No doubt of it -- and those who wish to give hope to the rebels will vote for him. Those who do not will vote for WADSWORTH.",4,The New York Times,[],"{'main': 'HOPE FOR THE SOUTH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOPE FOR THE SOUTH.', 'name': None, 'seo': None, 'sub': None}",[],1862-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5bec6a83-9352-5043-a728-62666d14b198,67,nyt://article/5bec6a83-9352-5043-a728-62666d14b198
