abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1883/01/01/archives/the-business-of-boston.html,,,,5,The New York Times,[],"{'main': 'THE BUSINESS OF BOSTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BUSINESS OF BOSTON.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/249e96af-1559-5697-a681-6e8143bdf292,0,nyt://article/249e96af-1559-5697-a681-6e8143bdf292,
"The records of the Bureau of Vital Statistics show that during the past year there were reported 87,951 deaths, 27,321 births, 11,085 marriages, and 2,678 still-births. During the preceding year the figures were as follows: Deaths, 38,624; births, 26,130; marriages, 10,077, and still-births, 2,462.  ",https://www.nytimes.com/1883/01/01/archives/life-and-death-records-the-years-report-of-the-bureau-of-vital.html,,,,8,The New York Times,[],"{'main': ""LIFE AND DEATH RECORDS.; THE YEAR'S REPORT OF THE BUREAU OF VITAL STATISTICS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LIFE AND DEATH RECORDS.; THE YEAR'S REPORT OF THE BUREAU OF VITAL STATISTICS."", 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c9913c7-6ffd-580b-ad09-81555c153e51,0,nyt://article/2c9913c7-6ffd-580b-ad09-81555c153e51,
"NOTTINGHAM, England, Dec. 14.--During six centuries Nottingham has held a foremost rank among the manufacturing cities of Great Britain. It has made and produced a great variety of things.  ",https://www.nytimes.com/1883/01/01/archives/nottinghams-prosperity-returns-from-the-seat-of-the-lace-and.html,,,,1,The New York Times,[],"{'main': ""NOTTINGHAM'S PROSPERITY.; RETURNS FROM THE SEAT OF THE LACE AND HOSIERY TRADE."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""NOTTINGHAM'S PROSPERITY.; RETURNS FROM THE SEAT OF THE LACE AND HOSIERY TRADE."", 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d845e89-5319-5477-8ee7-bc0c0a645dfe,0,nyt://article/2d845e89-5319-5477-8ee7-bc0c0a645dfe,
,https://www.nytimes.com/1883/01/01/archives/newyork-and-california.html,,,,3,The New York Times,[],"{'main': 'NEW-YORK AND CALIFORNIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK AND CALIFORNIA.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e5dac58-371b-5b0a-9062-8bea6011dc1b,0,nyt://article/2e5dac58-371b-5b0a-9062-8bea6011dc1b,
,https://www.nytimes.com/1883/01/01/archives/recent-books.html,,,,3,The New York Times,[],"{'main': 'RECENT BOOKS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RECENT BOOKS.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34081ca6-1bcf-5396-9208-a48542c7cc6c,0,nyt://article/34081ca6-1bcf-5396-9208-a48542c7cc6c,
,https://www.nytimes.com/1883/01/01/archives/the-tennessee-campaign-a-dead-hero-defended-from-the-malice-of-the.html,,,,2,The New York Times,[],"{'main': ""THE TENNESSEE CAMPAIGN; A DEAD HERO DEFENDED FROM THE MALICE OF THE LIVING. THE CHARGES AGAINST THOMAS. GEN. SCHOFIELD'S LETTER. THE LAST ATTACK ON THOMAS. DEFAMING A DEAD HERO. GEN. SCHOFIELD'S CLAIMS. THE BATTLE OF FRANKLIN."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE TENNESSEE CAMPAIGN; A DEAD HERO DEFENDED FROM THE MALICE OF THE LIVING. THE CHARGES AGAINST THOMAS. GEN. SCHOFIELD'S LETTER. THE LAST ATTACK ON THOMAS. DEFAMING A DEAD HERO. GEN. SCHOFIELD'S CLAIMS. THE BATTLE OF FRANKLIN."", 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39eb0fa6-fdca-5295-95ac-20e926d090b2,0,nyt://article/39eb0fa6-fdca-5295-95ac-20e926d090b2,
,https://www.nytimes.com/1883/01/01/archives/arrivals-from-foreign-ports-for-the-month-of-december.html,,,,8,The New York Times,[],"{'main': 'ARRIVALS FROM FOREIGN PORTS FOR THE MONTH OF DECEMBER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARRIVALS FROM FOREIGN PORTS FOR THE MONTH OF DECEMBER.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b245afb-cefd-5a85-a817-0db0fdce5ee5,0,nyt://article/3b245afb-cefd-5a85-a817-0db0fdce5ee5,
The St. Louis Club bas threatened to withdraw from the American Association if its right to hold several League players to their contracts is not respected. A conference is to be held between the League and American Associations in order to settle the difficulties that have been encountered of late in the engagement and contract-breaking of the players of both associations.  ,https://www.nytimes.com/1883/01/01/archives/baseball-matters-broken-contracts-making-troublea-new-city-club.html,,,,8,The New York Times,[],"{'main': 'BASE-BALL MATTERS.; BROKEN CONTRACTS MAKING TROUBLE--A NEW CITY CLUB.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASE-BALL MATTERS.; BROKEN CONTRACTS MAKING TROUBLE--A NEW CITY CLUB.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f1bb0ab-b3bf-5634-80c4-adcae09290ac,0,nyt://article/3f1bb0ab-b3bf-5634-80c4-adcae09290ac,
"Not many great questions have been settled in the world of foreign politics during the year just ended, but some have been opened with which this and coming years must deal. We may call it settled, probably, that England intends to have Egypt for her own, to the exclusion of France, her former partner in the...  ",https://www.nytimes.com/1883/01/01/archives/foreign-affairs-in-1882.html,,,,4,The New York Times,[],"{'main': 'FOREIGN AFFAIRS IN 1882.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN AFFAIRS IN 1882.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/464af7b1-09eb-5669-9409-e80c6d852d1e,0,nyt://article/464af7b1-09eb-5669-9409-e80c6d852d1e,
,https://www.nytimes.com/1883/01/01/archives/what-working-men-want.html,,,,2,The New York Times,[],"{'main': 'WHAT WORKING MEN WANT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT WORKING MEN WANT.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/488a7b61-dba0-5ed7-a3c1-681e9b9a4a69,0,nyt://article/488a7b61-dba0-5ed7-a3c1-681e9b9a4a69,
,https://www.nytimes.com/1883/01/01/archives/sunday-laws-in-the-dominion.html,,,,1,The New York Times,[],"{'main': 'SUNDAY LAWS IN THE DOMINION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUNDAY LAWS IN THE DOMINION.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/490c6eec-155b-5ded-9564-7d4384b2a48a,0,nyt://article/490c6eec-155b-5ded-9564-7d4384b2a48a,
,https://www.nytimes.com/1883/01/01/archives/marine-intelligence-arrived-sailed-by-cable.html,,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; ARRIVED. SAILED. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; ARRIVED. SAILED. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49765327-d69b-52e5-80b1-cf28390b9454,0,nyt://article/49765327-d69b-52e5-80b1-cf28390b9454,
"WASHINGTON, Dec. 31.--A proposition to allow the use of alcohol in the arts and manufactures without payment of tax was considered by the Ways and Means Committee at the last session of Congress, and also a bill ...  ",https://www.nytimes.com/1883/01/01/archives/alcohol-in-manufactures-objections-to-admitting-it-free-of-duty-the.html,,,,1,The New York Times,[],"{'main': 'ALCOHOL IN MANUFACTURES.; OBJECTIONS TO ADMITTING IT FREE OF DUTY --THE EXTENT TO WHICH IT IS USED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALCOHOL IN MANUFACTURES.; OBJECTIONS TO ADMITTING IT FREE OF DUTY --THE EXTENT TO WHICH IT IS USED.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a105916-9243-5c32-b046-f3928830d74f,0,nyt://article/4a105916-9243-5c32-b046-f3928830d74f,
,https://www.nytimes.com/1883/01/01/archives/a-colored-pastors-farewell.html,,,,5,The New York Times,[],"{'main': ""A COLORED PASTOR'S FAREWELL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A COLORED PASTOR'S FAREWELL."", 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a832cb6-0f8f-555b-aa6f-03386c99e047,0,nyt://article/4a832cb6-0f8f-555b-aa6f-03386c99e047,
"If we haven't had a time this week no mortal family ever had. In the first place, Baby raised Cain all Christmas morning, and scared Ma and Aunt Sophia into a caniption, and three doctors consulted for an hour before they discovered that the yelling didn't mean...  ",https://www.nytimes.com/1883/01/01/archives/during-holiday-week-not-so-much-peace-in-that-particular-household.html,,,,5,The New York Times,[],"{'main': 'DURING HOLIDAY WEEK; NOT SO MUCH PEACE IN THAT PARTICULAR HOUSEHOLD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DURING HOLIDAY WEEK; NOT SO MUCH PEACE IN THAT PARTICULAR HOUSEHOLD.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51bca93d-0f48-54fb-9e4e-c159bf08dae2,0,nyt://article/51bca93d-0f48-54fb-9e4e-c159bf08dae2,
The English actors who are engaged in the theatres of this City celebrated the advent of the new year last evening by giving a dinner to their American fellows in the profession.  ,https://www.nytimes.com/1883/01/01/archives/players-making-merry-english-actors-feasting-their-american-cousins.html,,,,5,The New York Times,[],"{'main': 'PLAYERS MAKING MERRY; ENGLISH ACTORS FEASTING THEIR AMERICAN COUSINS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PLAYERS MAKING MERRY; ENGLISH ACTORS FEASTING THEIR AMERICAN COUSINS.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54fca504-6799-556b-9948-cf667141a156,0,nyt://article/54fca504-6799-556b-9948-cf667141a156,
,https://www.nytimes.com/1883/01/01/archives/authors-in-a-post-office.html,,,,3,The New York Times,[],"{'main': 'AUTHORS IN A POST OFFICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AUTHORS IN A POST OFFICE.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': 'From the London Figaro', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5663dc92-89c3-56a6-a096-bea513ec9967,0,nyt://article/5663dc92-89c3-56a6-a096-bea513ec9967,
"The schooner O.M. Marrett, which arrived from Coon Island yesterday, was obliged to put into Key West on Dec. 15 to land her master, who was dangerously ill. Mr. Dixon, the mate, took charge of the vessel, which at once resumed her voyage.  ",https://www.nytimes.com/1883/01/01/archives/city-and-suburban-news-newyork.html,,,,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS; NEW-YORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS; NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/595df603-1515-5c46-84f4-d5c9c4a7dee4,0,nyt://article/595df603-1515-5c46-84f4-d5c9c4a7dee4,
,https://www.nytimes.com/1883/01/01/archives/a-waiters-misfortune.html,,,,2,The New York Times,[],"{'main': ""A WAITER'S MISFORTUNE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A WAITER'S MISFORTUNE."", 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59e9e86c-cfb2-5268-a289-5aec390c0352,0,nyt://article/59e9e86c-cfb2-5268-a289-5aec390c0352,
,https://www.nytimes.com/1883/01/01/archives/obituary-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b460d9f-605c-5e6d-8dd3-c11ec205fe20,0,nyt://article/5b460d9f-605c-5e6d-8dd3-c11ec205fe20,
"In the first lines of the author's preface we find the following: ""Error seems to be propagated with the velocity of light. Every obstacle disappears before it, and everywhere it is welcome. Tenth, on the contrary, is usually received with indifference and often with doubt, mistrust, and suspicion.""  ",https://www.nytimes.com/1883/01/01/archives/guenon-on-milch-cows.html,,,,3,The New York Times,[],"{'main': 'GUENON ON MILCH COWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GUENON ON MILCH COWS.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c543aff-ff1c-5c74-bc26-37615830a687,0,nyt://article/5c543aff-ff1c-5c74-bc26-37615830a687,
,https://www.nytimes.com/1883/01/01/archives/summary-of-arrivals-from-foreign-ports-for-the-year-1882.html,,,,8,The New York Times,[],"{'main': 'SUMMARY OF ARRIVALS FROM FOREIGN PORTS FOR THE YEAR 1882.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUMMARY OF ARRIVALS FROM FOREIGN PORTS FOR THE YEAR 1882.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d52261d-c88f-576d-b519-3b5c1cf24982,0,nyt://article/5d52261d-c88f-576d-b519-3b5c1cf24982,
"WASHINGTON, Dec. 31.--The annual report of the Chief of the Bureau of Statistics upon our foreign commerce, recently made public, is a peculiarly interesting paper.  ",https://www.nytimes.com/1883/01/01/archives/the-nations-foreign-commerce-a-report-containing-many-instructive.html,,,,1,The New York Times,[],"{'main': ""THE NATION'S FOREIGN COMMERCE.; A REPORT CONTAINING MANY INSTRUCTIVE FACTS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE NATION'S FOREIGN COMMERCE.; A REPORT CONTAINING MANY INSTRUCTIVE FACTS."", 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60d5262f-7ef0-5d6e-80ba-dd8c1d93a655,0,nyt://article/60d5262f-7ef0-5d6e-80ba-dd8c1d93a655,
"The Board of Trade of Detroit recently set agoing a new discussion on the desirability of reciprocal commercial relations between this country and Canada, which has been taken up by a few of the leading journals of the Dominion.  ",https://www.nytimes.com/1883/01/01/archives/reciprocity-with-canada.html,,,,4,The New York Times,[],"{'main': 'RECIPROCITY WITH CANADA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RECIPROCITY WITH CANADA.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63c03b65-a8f2-5371-8026-0a6eb1041ec2,0,nyt://article/63c03b65-a8f2-5371-8026-0a6eb1041ec2,
"The country enters upon the new year with some of the troublesome questions in politics out of the way, and with a fair prospect of a quiet time for the next twelvemonth.  ",https://www.nytimes.com/1883/01/01/archives/the-political-outlook.html,,,,4,The New York Times,[],"{'main': 'THE POLITICAL OUTLOOK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE POLITICAL OUTLOOK.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/658d9cb1-d098-5ce1-81f9-dd7479b50e5c,0,nyt://article/658d9cb1-d098-5ce1-81f9-dd7479b50e5c,
,https://www.nytimes.com/1883/01/01/archives/the-last-night-of-the-year-an-impressive-service-and-large-audience.html,,,,2,The New York Times,[],"{'main': ""THE LAST NIGHT OF THE YEAR.; AN IMPRESSIVE SERVICE AND LARGE AUDIENCE AT ST. FRANCIS XAVIER'S."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE LAST NIGHT OF THE YEAR.; AN IMPRESSIVE SERVICE AND LARGE AUDIENCE AT ST. FRANCIS XAVIER'S."", 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/659e0f00-cf83-5b2b-92bd-4fa3b786edfe,0,nyt://article/659e0f00-cf83-5b2b-92bd-4fa3b786edfe,
,https://www.nytimes.com/1883/01/01/archives/a-heroine-of-the-war-the-services-and-losses-of-eliza-howard-powers.html,,,,1,The New York Times,[],"{'main': 'A HEROINE OF THE WAR.; THE SERVICES AND LOSSES OF ELIZA HOWARD POWERS DURING THE REBELLION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A HEROINE OF THE WAR.; THE SERVICES AND LOSSES OF ELIZA HOWARD POWERS DURING THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e5e48dd-2b29-5951-adf3-9a729f1a92a0,0,nyt://article/6e5e48dd-2b29-5951-adf3-9a729f1a92a0,
"The Democratic newspapers are, as a rule, in what may be termed ""a state of mind"" over a judicial decision in Connecticut relating to the legality of certain ballots used in the late election.  ",https://www.nytimes.com/1883/01/01/archives/the-trouble-in-connecticut.html,,,,4,The New York Times,[],"{'main': 'THE TROUBLE IN CONNECTICUT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TROUBLE IN CONNECTICUT.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ece9895-e184-5b25-af31-c366e4d82910,0,nyt://article/6ece9895-e184-5b25-af31-c366e4d82910,
"Delegates from the lodges of the Independent Order of B'nai B'rith, the Independent Order of the Free Sons of Israel, and the Order Kesher Shel Barzel met yesterday afternoon at No. 160 East Eighty-sixth-street, in response to a call for the purpose of considering the advisability of uniting these three orders under one management, this...  ",https://www.nytimes.com/1883/01/01/archives/jewish-benefit-societies-considering-a-proposition-to-unite-the.html,,,,8,The New York Times,[],"{'main': 'JEWISH BENEFIT SOCIETIES.; CONSIDERING A PROPOSITION TO UNITE THE THREE PRINCIPAL ORDERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JEWISH BENEFIT SOCIETIES.; CONSIDERING A PROPOSITION TO UNITE THE THREE PRINCIPAL ORDERS.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70159ce3-39d6-5f3c-8627-0f0462ac2700,0,nyt://article/70159ce3-39d6-5f3c-8627-0f0462ac2700,
,https://www.nytimes.com/1883/01/01/archives/literary-notes.html,,,,3,The New York Times,[],"{'main': 'LITERARY NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LITERARY NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/73241b01-2020-5d00-8f01-1c6d6dadd070,0,nyt://article/73241b01-2020-5d00-8f01-1c6d6dadd070,
,https://www.nytimes.com/1883/01/01/archives/a-retaining-fee.html,,,,2,The New York Times,[],"{'main': 'A RETAINING FEE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A RETAINING FEE.', 'name': None, 'seo': None, 'sub': None}",[],1883-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7326d0ec-9fb6-5695-a400-00300188b831,0,nyt://article/7326d0ec-9fb6-5695-a400-00300188b831,
