abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"ALBANY, Feb. 28.--The dull routine of work in the Assembly to-day was interrupted for a few moments by a political debate over amendments to the charter of the city of Buffalo. Mr. Cornelius Donohue had the amendments in charge, and when Mr. Ernst, his Republican colleague, attempted to modify them he raised a whoop that alarmed the House and rallied the unterrified to his support.  ",https://www.nytimes.com/1883/03/01/archives/partisanship-in-albany-legislating-republicans-out-of-office.html,,,,2,The New York Times,[],"{'main': 'PARTISANSHIP IN ALBANY; LEGISLATING REPUBLICANS OUT OF OFFICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PARTISANSHIP IN ALBANY; LEGISLATING REPUBLICANS OUT OF OFFICE.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/137345ac-a169-56b5-9d9a-8446cb4360c6,0,nyt://article/137345ac-a169-56b5-9d9a-8446cb4360c6,
,https://www.nytimes.com/1883/03/01/archives/the-dealers-in-petroleum.html,,,,8,The New York Times,[],"{'main': 'THE DEALERS IN PETROLEUM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DEALERS IN PETROLEUM.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15fd62ac-60f5-5ece-bb1a-88f6ae701cfb,0,nyt://article/15fd62ac-60f5-5ece-bb1a-88f6ae701cfb,
,https://www.nytimes.com/1883/03/01/archives/michigan-republican-convention.html,,,,5,The New York Times,[],"{'main': 'MICHIGAN REPUBLICAN CONVENTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MICHIGAN REPUBLICAN CONVENTION.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16229ff1-0b95-5c21-b23f-47cf2c705b25,0,nyt://article/16229ff1-0b95-5c21-b23f-47cf2c705b25,
,https://www.nytimes.com/1883/03/01/archives/c0ney-island-property-to-be-sold.html,,,,3,The New York Times,[],"{'main': 'C0NEY ISLAND PROPERTY TO BE SOLD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'C0NEY ISLAND PROPERTY TO BE SOLD.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16437467-631a-501e-bcb3-11897ea924d2,0,nyt://article/16437467-631a-501e-bcb3-11897ea924d2,
,https://www.nytimes.com/1883/03/01/archives/a-strike-among-the-scowmen.html,,,,3,The New York Times,[],"{'main': 'A STRIKE AMONG THE SCOWMEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A STRIKE AMONG THE SCOWMEN.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1645a86a-8e16-5e69-bf1e-a2e074f792f0,0,nyt://article/1645a86a-8e16-5e69-bf1e-a2e074f792f0,
,https://www.nytimes.com/1883/03/01/archives/stocks-and-bonds-listed.html,,,,3,The New York Times,[],"{'main': 'STOCKS AND BONDS LISTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STOCKS AND BONDS LISTED.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/190673f0-dfc2-5fcf-89c4-893ba4dd4617,0,nyt://article/190673f0-dfc2-5fcf-89c4-893ba4dd4617,
,https://www.nytimes.com/1883/03/01/archives/a-released-convicts-romance.html,,,,2,The New York Times,[],"{'main': ""A RELEASED CONVICT'S ROMANCE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A RELEASED CONVICT'S ROMANCE."", 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/195966c6-b2be-53f2-86af-c812adf21ae8,0,nyt://article/195966c6-b2be-53f2-86af-c812adf21ae8,
,https://www.nytimes.com/1883/03/01/archives/mrs-crawfords-will.html,,,,8,The New York Times,[],"{'main': ""MRS. CRAWFORD'S WILL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MRS. CRAWFORD'S WILL."", 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b9e4c4b-fb68-51a5-9459-cd5972d2822d,0,nyt://article/1b9e4c4b-fb68-51a5-9459-cd5972d2822d,
,https://www.nytimes.com/1883/03/01/archives/editorial-article-2-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c9d83c7-a87a-502c-b162-eee23a09197c,0,nyt://article/1c9d83c7-a87a-502c-b162-eee23a09197c,
,https://www.nytimes.com/1883/03/01/archives/supposed-to-be-leprosy.html,,,,1,The New York Times,[],"{'main': 'SUPPOSED TO BE LEPROSY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUPPOSED TO BE LEPROSY.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ea51c58-7294-5ea8-a2fb-84de24a4e1d1,0,nyt://article/1ea51c58-7294-5ea8-a2fb-84de24a4e1d1,
,https://www.nytimes.com/1883/03/01/archives/expresident-diaz-in-neworleans.html,,,,2,The New York Times,[],"{'main': 'EX-PRESIDENT DIAZ IN NEW-ORLEANS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EX-PRESIDENT DIAZ IN NEW-ORLEANS.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20642d4a-4ebe-57a8-ae7c-0e1207471f9b,0,nyt://article/20642d4a-4ebe-57a8-ae7c-0e1207471f9b,
"CLEVELAND, Feb. 28.--It is the opinion of leading Democrats in this end of the State that Judge Hoadley's withdrawal of his name from among the candidates for Governor is a conditional piece of strategy that may be followed by a re-entrance into the arena at a later date.  ",https://www.nytimes.com/1883/03/01/archives/judge-hoadleys-withdrawal.html,,,,1,The New York Times,[],"{'main': ""JUDGE HOADLEY'S WITHDRAWAL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""JUDGE HOADLEY'S WITHDRAWAL."", 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/207bb55b-c43c-5de9-9902-8b2472f670ee,0,nyt://article/207bb55b-c43c-5de9-9902-8b2472f670ee,
,https://www.nytimes.com/1883/03/01/archives/faulty-public-schools-in-chicago.html,,,,1,The New York Times,[],"{'main': 'FAULTY PUBLIC SCHOOLS IN CHICAGO', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAULTY PUBLIC SCHOOLS IN CHICAGO', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20b55689-54c6-54bb-b41d-52e0b021397e,0,nyt://article/20b55689-54c6-54bb-b41d-52e0b021397e,
,https://www.nytimes.com/1883/03/01/archives/fortythree-diamonds-seized.html,,,,3,The New York Times,[],"{'main': 'FORTY-THREE DIAMONDS SEIZED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FORTY-THREE DIAMONDS SEIZED.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20f43688-cca3-504d-8336-1e506a0da8b6,0,nyt://article/20f43688-cca3-504d-8336-1e506a0da8b6,
,https://www.nytimes.com/1883/03/01/archives/rochester-pool-tournament.html,,,,1,The New York Times,[],"{'main': 'ROCHESTER POOL TOURNAMENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROCHESTER POOL TOURNAMENT.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2131dd0b-29ce-5410-99dd-fe4e5a732fdf,0,nyt://article/2131dd0b-29ce-5410-99dd-fe4e5a732fdf,
,https://www.nytimes.com/1883/03/01/archives/rioters-tearing-up-rails.html,,,,5,The New York Times,[],"{'main': 'RIOTERS TEARING UP RAILS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RIOTERS TEARING UP RAILS.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21cf4686-3b30-5aa0-b69a-114ad6b33a9b,0,nyt://article/21cf4686-3b30-5aa0-b69a-114ad6b33a9b,
"Rudolph Aronson, President, and Directors A.C. Downing, G.B. Charlick, Nathaniel Myers, and Albert Aronson, of the New-York Casino Company, which owns the elegant new Casino at Broadway and Thirty-ninth-street, have been summoned to appear before Attorney-General Russell, at Albany, to-morrow, to show causes why they should not be removed and the property be turned over to a Receiver.  ",https://www.nytimes.com/1883/03/01/archives/the-casino-managers-the-application-for-the-appointment-of-a.html,,,,8,The New York Times,[],"{'main': 'THE CASINO MANAGERS; THE APPLICATION FOR THE APPOINTMENT OF A RECEIVER', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CASINO MANAGERS; THE APPLICATION FOR THE APPOINTMENT OF A RECEIVER', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24a2a157-0f9f-57a7-8b44-5e9b02f65de7,0,nyt://article/24a2a157-0f9f-57a7-8b44-5e9b02f65de7,
,https://www.nytimes.com/1883/03/01/archives/railroad-accidents-in-illinois.html,,,,1,The New York Times,[],"{'main': 'RAILROAD ACCIDENTS IN ILLINOIS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROAD ACCIDENTS IN ILLINOIS.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2555270e-da9d-5f86-9200-ab6316b0fc90,0,nyt://article/2555270e-da9d-5f86-9200-ab6316b0fc90,
"Desire L. Houvet, 33 years old, chief cook to Mr. Henry S. Fearing, of No. 5 West Thirtiethstreet, died at 8 o'clock last night in the hall of No. 398 Sixth-avenue from a stab wound inflicted by Elizabeth Quinquinet, 34 years old, of No. 404 Sixth-avenue. The murderess is the wife of Antoine Quinquinet, chief cook at Mr. Samuel....  ",https://www.nytimes.com/1883/03/01/archives/an-angry-womans-crime-stabbing-the-man-who-had-betrayed-and.html,,,,5,The New York Times,[],"{'main': ""AN ANGRY WOMAN'S CRIME; STABBING THE MAN WHO HAD BETRAYED AND INSULTED HER."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""AN ANGRY WOMAN'S CRIME; STABBING THE MAN WHO HAD BETRAYED AND INSULTED HER."", 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27691469-28b2-5e77-817b-6dcf99ed36e9,0,nyt://article/27691469-28b2-5e77-817b-6dcf99ed36e9,
,https://www.nytimes.com/1883/03/01/archives/a-druggist-selling-liquor.html,,,,2,The New York Times,[],"{'main': 'A DRUGGIST SELLING LIQUOR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A DRUGGIST SELLING LIQUOR.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2951087a-0bd2-51a9-9d87-ae563217d2e7,0,nyt://article/2951087a-0bd2-51a9-9d87-ae563217d2e7,
,https://www.nytimes.com/1883/03/01/archives/poisoned-by-sausage.html,,,,1,The New York Times,[],"{'main': 'POISONED BY SAUSAGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POISONED BY SAUSAGE.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b27aac5-53bc-548c-bb2a-0a8045112569,0,nyt://article/2b27aac5-53bc-548c-bb2a-0a8045112569,
,https://www.nytimes.com/1883/03/01/archives/raymondstreet-jail-management.html,,,,3,The New York Times,[],"{'main': 'RAYMOND-STREET JAIL MANAGEMENT', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAYMOND-STREET JAIL MANAGEMENT', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ee739e8-072b-5db5-b60f-bbe3d5844c37,0,nyt://article/2ee739e8-072b-5db5-b60f-bbe3d5844c37,
,https://www.nytimes.com/1883/03/01/archives/mexican-intelligence.html,,,,3,The New York Times,[],"{'main': 'MEXICAN INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEXICAN INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f3430f7-631a-52dd-b5ee-2851ad832952,0,nyt://article/2f3430f7-631a-52dd-b5ee-2851ad832952,
,https://www.nytimes.com/1883/03/01/archives/the-eries-acquisition.html,,,,5,The New York Times,[],"{'main': ""THE ERIE'S ACQUISITION."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE ERIE'S ACQUISITION."", 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fc0c2c6-f6a2-5e8d-aa7c-10a2c23e6a1f,0,nyt://article/2fc0c2c6-f6a2-5e8d-aa7c-10a2c23e6a1f,
,https://www.nytimes.com/1883/03/01/archives/the-arab-vagrant-a-fraud.html,,,,5,The New York Times,[],"{'main': 'THE ARAB VAGRANT A FRAUD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ARAB VAGRANT A FRAUD.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31c11997-f181-5140-91d3-5120c0b19d23,0,nyt://article/31c11997-f181-5140-91d3-5120c0b19d23,
,https://www.nytimes.com/1883/03/01/archives/the-newbrunswick-crisis.html,,,,5,The New York Times,[],"{'main': 'THE NEW-BRUNSWICK CRISIS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEW-BRUNSWICK CRISIS.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32a00eb1-33d1-54e2-b5d0-21e0c77972ee,0,nyt://article/32a00eb1-33d1-54e2-b5d0-21e0c77972ee,
"MADRID, Feb, 28.--In the Chamber of Deputies to-day, Senor Candam submitted an interpellation in regard to the Socialistic troubles in Andalusia. He declared that a society called the ""Black Hand,"" similar to the Internationale, existed.  ",https://www.nytimes.com/1883/03/01/archives/outrages-by-anarchists-the-society-of-the-black-hand-and-the.html,,,,1,The New York Times,[],"{'main': 'OUTRAGES BY ANARCHISTS.; THE SOCIETY OF THE ""BLACK HAND"" AND THE TROUBLES IN ANDALUSIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTRAGES BY ANARCHISTS.; THE SOCIETY OF THE ""BLACK HAND"" AND THE TROUBLES IN ANDALUSIA.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3331fe14-5320-50b6-a083-5447c2c01866,0,nyt://article/3331fe14-5320-50b6-a083-5447c2c01866,
,https://www.nytimes.com/1883/03/01/archives/bogardus-and-carver.html,,,,5,The New York Times,[],"{'main': 'BOGARDUS AND CARVER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOGARDUS AND CARVER.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36d2bcd6-60ab-578a-bdea-e71c0af2f19f,0,nyt://article/36d2bcd6-60ab-578a-bdea-e71c0af2f19f,
,https://www.nytimes.com/1883/03/01/archives/princetons-baseball-delegates.html,,,,1,The New York Times,[],"{'main': ""PRINCETON'S BASE-BALL DELEGATES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PRINCETON'S BASE-BALL DELEGATES."", 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3995623e-97c9-5a2d-b26a-da3906cd327e,0,nyt://article/3995623e-97c9-5a2d-b26a-da3906cd327e,
"A cutlery manufactory, the first in Canada, is about to be established in Montreal.  ",https://www.nytimes.com/1883/03/01/archives/general-notes.html,,,,4,The New York Times,[],"{'main': 'GENERAL NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GENERAL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a1d18a2-3b7d-5643-985a-f63a8e07bb4d,0,nyt://article/3a1d18a2-3b7d-5643-985a-f63a8e07bb4d,
,https://www.nytimes.com/1883/03/01/archives/electric-light-at-the-seaside.html,,,,5,The New York Times,[],"{'main': 'ELECTRIC LIGHT AT THE SEA-SIDE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ELECTRIC LIGHT AT THE SEA-SIDE.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b60f4bf-1599-5a41-9fbc-4dd3c07240e4,0,nyt://article/3b60f4bf-1599-5a41-9fbc-4dd3c07240e4,
"It is estimated that the decrease of the public debt for the month of February is about $7,500000.  ",https://www.nytimes.com/1883/03/01/archives/notes-from-washington.html,,,,2,The New York Times,[],"{'main': 'NOTES FROM WASHINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES FROM WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d91d731-2cd4-517d-8895-0237d61be511,0,nyt://article/3d91d731-2cd4-517d-8895-0237d61be511,
,https://www.nytimes.com/1883/03/01/archives/a-judge-courts-investigation.html,,,,8,The New York Times,[],"{'main': 'A JUDGE COURTS INVESTIGATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A JUDGE COURTS INVESTIGATION.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/412badce-9411-508c-a753-a3601a928788,0,nyt://article/412badce-9411-508c-a753-a3601a928788,
,https://www.nytimes.com/1883/03/01/archives/long-island-road-schemes.html,,,,5,The New York Times,[],"{'main': 'LONG ISLAND ROAD SCHEMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND ROAD SCHEMES.', 'name': None, 'seo': None, 'sub': None}",[],1883-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4137561c-21d2-5cb9-b070-dff8c00dd525,0,nyt://article/4137561c-21d2-5cb9-b070-dff8c00dd525,
