abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1879/12/01/archives/the-strategy-of-love.html,,,5,The New York Times,[],"{'main': 'THE STRATEGY OF LOVE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STRATEGY OF LOVE.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cd3766d-600d-5d79-9086-b964e900bded,0,nyt://article/1cd3766d-600d-5d79-9086-b964e900bded
Census Frauds Rumors,https://www.nytimes.com/1879/12/01/archives/census-frauds-threatened.html,Census Frauds Rumors,,1,The New York Times,[],"{'main': 'CENSUS FRAUDS THREATENED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CENSUS FRAUDS THREATENED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'South Carolina', 'rank': 1, 'major': 'N'}]",1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e14f80e-e35f-529c-ad07-a9f68bb52d6c,0,nyt://article/1e14f80e-e35f-529c-ad07-a9f68bb52d6c
"I was much pleased to hear through the columns of your paper of the prosperity, financially and otherwise, of your honored citizen, an old and early settler of Madison Mr.Darwin Clark.  ",https://www.nytimes.com/1879/12/01/archives/hardships-of-the-pioneers-a-glimpse-of-the-difficulties-they.html,,,2,The New York Times,[],"{'main': 'HARDSHIPS OF THE PIONEERS.; A GLIMPSE OF THE DIFFICULTIES THEY ENCOUNTERED IN THE WEST FORTY YEARS AGO. THE AUSTRIAN ARMY. A CANADIAN RAILWAY TRANSFER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARDSHIPS OF THE PIONEERS.; A GLIMPSE OF THE DIFFICULTIES THEY ENCOUNTERED IN THE WEST FORTY YEARS AGO. THE AUSTRIAN ARMY. A CANADIAN RAILWAY TRANSFER.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2312a2d8-2aff-523c-bc7c-5e47ad551e3e,0,nyt://article/2312a2d8-2aff-523c-bc7c-5e47ad551e3e
,https://www.nytimes.com/1879/12/01/archives/city-and-suburban-news-newyork-brooklyn.html,,,10,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/249f65bd-7d4b-5452-ae1f-e0b132bb9f6b,0,nyt://article/249f65bd-7d4b-5452-ae1f-e0b132bb9f6b
,https://www.nytimes.com/1879/12/01/archives/steam-in-brooklyns-broadway.html,,,10,The New York Times,[],"{'main': ""STEAM IN BROOKLYN'S BROADWAY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""STEAM IN BROOKLYN'S BROADWAY."", 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25632340-d762-577e-9a98-a5190940e61b,0,nyt://article/25632340-d762-577e-9a98-a5190940e61b
"Lawlessness; The Cake-Bragg, Muldro-Harrison, and Other Feuds; TIMES'S Correspondence",https://www.nytimes.com/1879/12/01/archives/ways-of-life-in-the-west-family-feuds-and-bloody-quarrelshow-the.html,"Lawlessness; The Cake-Bragg, Muldro-Harrison, and Other Feuds; TIMES'S Correspondence",,2,The New York Times,[],"{'main': 'WAYS OF LIFE IN THE WEST; FAMILY FEUDS AND BLOODY QUARRELS.HOW THE CAKE AND BRAGG FAMILIES SETTLED A DISPUTE FIGHTS BETWEEN GAMBLERS NEGRO RUFFIANS OTHER PHASES OF LIFE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WAYS OF LIFE IN THE WEST; FAMILY FEUDS AND BLOODY QUARRELS.HOW THE CAKE AND BRAGG FAMILIES SETTLED A DISPUTE FIGHTS BETWEEN GAMBLERS NEGRO RUFFIANS OTHER PHASES OF LIFE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Missouri', 'rank': 1, 'major': 'N'}]",1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2802cf82-1124-5686-af7e-e47dc1ab0a61,0,nyt://article/2802cf82-1124-5686-af7e-e47dc1ab0a61
"A special sermon to young men was preached yesterday by the Rev. Llewely D. Bevan, in the Brick Church, at Fifth-avenue and Thirt-seventhstreet. The preacher selected as his text the thirteenth verse of the sixth chapter of Zechariah:  ",https://www.nytimes.com/1879/12/01/archives/sermon-to-young-men-dr-bevan-in-the-fifthavenue-brick-church.html,,,10,The New York Times,[],"{'main': 'SERMON TO YOUNG MEN.; DR. BEVAN IN THE FIFTH-AVENUE BRICK CHURCH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SERMON TO YOUNG MEN.; DR. BEVAN IN THE FIFTH-AVENUE BRICK CHURCH.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ad1a2e6-1a7b-5978-90bc-ff9f4b01f5fa,0,nyt://article/2ad1a2e6-1a7b-5978-90bc-ff9f4b01f5fa
,https://www.nytimes.com/1879/12/01/archives/killed-by-a-falling-building.html,,,5,The New York Times,[],"{'main': 'KILLED BY A FALLING BUILDING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED BY A FALLING BUILDING.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d1de7c3-1da0-541a-8e79-e2dd406fc6e6,0,nyt://article/2d1de7c3-1da0-541a-8e79-e2dd406fc6e6
Art Treasures; How They Come into the Market and Re ent Large Purchases; O. B. Frothingham's Plans,https://www.nytimes.com/1879/12/01/archives/art-treasures-of-italy-how-they-come-into-the-market-impecunious.html,Art Treasures; How They Come into the Market and Re ent Large Purchases; O. B. Frothingham's Plans,,2,The New York Times,[],"{'main': 'ART TREASURES OF ITALY; HOW THEY COME INTO THE MARKET IMPECUNIOUS FAMILIES FORCED TO SELL OLD MASTERS AND FINE BRIC-A-BRAC TO BE HAD FOR MONEY CHANCE FOR AMERICAN COMPETITION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ART TREASURES OF ITALY; HOW THEY COME INTO THE MARKET IMPECUNIOUS FAMILIES FORCED TO SELL OLD MASTERS AND FINE BRIC-A-BRAC TO BE HAD FOR MONEY CHANCE FOR AMERICAN COMPETITION.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ef56fd1-3d66-5354-8fa2-3eea3b08074b,0,nyt://article/2ef56fd1-3d66-5354-8fa2-3eea3b08074b
Architectural Restorations; W. J. Stillman on,https://www.nytimes.com/1879/12/01/archives/the-new-invasion-of-vandals-the-work-of-destroying-historic.html,Architectural Restorations; W. J. Stillman on,,3,The New York Times,[],"{'main': 'THE NEW INVASION OF VANDALS.; THE WORK OF DESTROYING HISTORIC ARCHITECTURE IN ITALY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW INVASION OF VANDALS.; THE WORK OF DESTROYING HISTORIC ARCHITECTURE IN ITALY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}]",1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fe95baa-0acb-586d-a4ff-36a4d42324de,0,nyt://article/2fe95baa-0acb-586d-a4ff-36a4d42324de
Accomplices Convicted of Murder,https://www.nytimes.com/1879/12/01/archives/editorial-article-6-no-title.html,Accomplices Convicted of Murder,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36c04231-0cee-5207-a5bd-ed67a122eaf7,0,nyt://article/36c04231-0cee-5207-a5bd-ed67a122eaf7
"Although every day of tho Sevent Regiment Fair iS a ""ladies"" day, properly speaking, since there are always more ladies than gentlemen present, aside from the members of the regiment, yet, as the President, the Governor, the National Guard, and other prominent personages and classes had been favored by having a day set apart in their honor, the Board of Managers dedicated Saturday to the ladies. While this was a chivalrous action, ...  ",https://www.nytimes.com/1879/12/01/archives/the-seventh-regiment-fair-ladies-day-in-the-new-armory-raffling-off.html,,,10,The New York Times,[],"{'main': ""THE SEVENTH REGIMENT FAIR.; LADIES' DAY IN THE NEW ARMORY RAFFLING OFF THE PRIZE ARTICLES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE SEVENTH REGIMENT FAIR.; LADIES' DAY IN THE NEW ARMORY RAFFLING OFF THE PRIZE ARTICLES."", 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40b9f4a1-e126-5540-bbc9-589c5db87313,0,nyt://article/40b9f4a1-e126-5540-bbc9-589c5db87313
"Chandiere Region Mines; Investments by New-York City Capitalists, Judge D ttenhoefer and others",https://www.nytimes.com/1879/12/01/archives/gold-fields-in-canada-newyork-capital-going-north-american.html,"Chandiere Region Mines; Investments by New-York City Capitalists, Judge D ttenhoefer and others",,2,The New York Times,[],"{'main': ""GOLD FIELDS IN CANADA; NEW-YORK CAPITAL GOING NORTH. AMERICAN ENTERPRISE IN THE CHAUDIERE RIVER REGION A PARTY OF CAPITALISTS GOING TO WORK THE OLD MINES. DOESN'T BELIEVE HE WAS BEHEADED. From the Edinburgh Scotsman, Nov. 12. THE CONSOLIDATED BREWERS' COMBINATION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GOLD FIELDS IN CANADA; NEW-YORK CAPITAL GOING NORTH. AMERICAN ENTERPRISE IN THE CHAUDIERE RIVER REGION A PARTY OF CAPITALISTS GOING TO WORK THE OLD MINES. DOESN'T BELIEVE HE WAS BEHEADED. From the Edinburgh Scotsman, Nov. 12. THE CONSOLIDATED BREWERS' COMBINATION."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Mines and Mining', 'rank': 2, 'major': 'N'}]",1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42bc88cc-2d59-5c52-a22d-543491abfc67,0,nyt://article/42bc88cc-2d59-5c52-a22d-543491abfc67
,https://www.nytimes.com/1879/12/01/archives/havana-weekly-market.html,,,3,The New York Times,[],"{'main': 'HAVANA WEEKLY MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HAVANA WEEKLY MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45f880b2-0686-5619-b0f9-02c1fc4fc92e,0,nyt://article/45f880b2-0686-5619-b0f9-02c1fc4fc92e
"Budington, the Rev. Dr. W. I",https://www.nytimes.com/1879/12/01/archives/the-late-dr-budington-tributes-to-a-pastors-memory-allusions-made.html,"Budington, the Rev. Dr. W. I",,5,The New York Times,[],"{'main': ""THE LATE DR. BUDINGTON; TRIBUTES TO A PASTOR'S MEMORY. ALLUSIONS MADE YESTERDAY TO THE DECEASED CLERGYMAN IN CONGREGATIONAL PULPITS DRS. STORRS AND HITCHCOCK ON CHRISTIAN MANHOOD"", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE LATE DR. BUDINGTON; TRIBUTES TO A PASTOR'S MEMORY. ALLUSIONS MADE YESTERDAY TO THE DECEASED CLERGYMAN IN CONGREGATIONAL PULPITS DRS. STORRS AND HITCHCOCK ON CHRISTIAN MANHOOD"", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46adca7a-6aa5-557e-ad11-702c2034300e,0,nyt://article/46adca7a-6aa5-557e-ad11-702c2034300e
,https://www.nytimes.com/1879/12/01/archives/editorial-article-8-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/489750b1-78cf-5888-a9fc-b54a9780dd59,0,nyt://article/489750b1-78cf-5888-a9fc-b54a9780dd59
Knights of Labor of Schuylkill County Demand Increase of Rates,https://www.nytimes.com/1879/12/01/archives/the-wages-of-coal-miners-increased-pay-voluntarily-accorded-in-the.html,Knights of Labor of Schuylkill County Demand Increase of Rates,,1,The New York Times,[],"{'main': 'THE WAGES OF COAL MINERS.; INCREASED PAY VOLUNTARILY ACCORDED IN THE LACKAWANNA VALLEY THE STRIKE IN OHIO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WAGES OF COAL MINERS.; INCREASED PAY VOLUNTARILY ACCORDED IN THE LACKAWANNA VALLEY THE STRIKE IN OHIO.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Coal', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Coal', 'rank': 2, 'major': 'N'}]",1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ac2c467-cf27-55f6-81fa-03596e572bc3,0,nyt://article/4ac2c467-cf27-55f6-81fa-03596e572bc3
Boston Journal's Reminiscences,https://www.nytimes.com/1879/12/01/archives/reminiscences-of-toombs.html,Boston Journal's Reminiscences,,3,The New York Times,[],"{'main': 'REMINISCENCES OF TOOMBS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REMINISCENCES OF TOOMBS.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c0ac615-a703-5ac9-9d49-cd9964ad6fad,0,nyt://article/4c0ac615-a703-5ac9-9d49-cd9964ad6fad
,https://www.nytimes.com/1879/12/01/archives/fat-and-thin-clubs.html,,,10,The New York Times,[],"{'main': 'FAT AND THIN CLUBS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAT AND THIN CLUBS.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/507afe4c-173e-5bce-ac3c-ce261d1219ea,0,nyt://article/507afe4c-173e-5bce-ac3c-ce261d1219ea
,https://www.nytimes.com/1879/12/01/archives/a-financier-and-his-dogs-how-mr-riverswilson-was-reconciled-to-a.html,,,3,The New York Times,[],"{'main': 'A FINANCIER AND HIS DOGS.; HOW MR. RIVERS-WILSON WAS RECONCILED TO A BULL-PUP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FINANCIER AND HIS DOGS.; HOW MR. RIVERS-WILSON WAS RECONCILED TO A BULL-PUP.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50bec06a-2eb2-5782-9979-bbb9462a1f66,0,nyt://article/50bec06a-2eb2-5782-9979-bbb9462a1f66
Edith,https://www.nytimes.com/1879/12/01/archives/the-perils-of-the-sea-a-british-bark-founders-at-sea-the-captain.html,Edith,,1,The New York Times,[],"{'main': 'THE PERILS OF THE SEA.; A BRITISH BARK FOUNDERS AT SEA THE CAPTAIN AND FOUR OF THE CREW PROBABLY DROWNED OTHER DISASTERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PERILS OF THE SEA.; A BRITISH BARK FOUNDERS AT SEA THE CAPTAIN AND FOUR OF THE CREW PROBABLY DROWNED OTHER DISASTERS.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5125d56e-490f-5edf-a495-8655c8df0054,0,nyt://article/5125d56e-490f-5edf-a495-8655c8df0054
"A Moorish bath would not be a bad thing after such a morning, only we must hurry to take it before 12 o'clock, as from that hour until 6 in the evening the establishment is sacred to the gentler sex.  ",https://www.nytimes.com/1879/12/01/archives/a-moorish-bath-algiers-correspondence-of-the-swiss-times.html,,,3,The New York Times,[],"{'main': 'A MOORISH BATH.; Algiers Correspondence of the Swiss Times.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MOORISH BATH.; Algiers Correspondence of the Swiss Times.', 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5223d63f-48a8-5966-a16c-4c7e2de05fcb,0,nyt://article/5223d63f-48a8-5966-a16c-4c7e2de05fcb
Poison in Form of Glucose,https://www.nytimes.com/1879/12/01/archives/editorial-article-9-no-title.html,Poison in Form of Glucose,,4,The New York Times,[],"{'main': 'Editorial Article 9 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Beer', 'rank': 1, 'major': 'N'}]",1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/578986dd-4b1c-53d4-9c76-f373d4c7d508,0,nyt://article/578986dd-4b1c-53d4-9c76-f373d4c7d508
Truth's Sketch,https://www.nytimes.com/1879/12/01/archives/lord-derbys-wealth.html,Truth's Sketch,,5,The New York Times,[],"{'main': ""LORD DERBY'S WEALTH"", 'kicker': None, 'content_kicker': None, 'print_headline': ""LORD DERBY'S WEALTH"", 'name': None, 'seo': None, 'sub': None}",[],1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a6f529b-cf8f-5fba-a2d4-618a19bb9df9,0,nyt://article/5a6f529b-cf8f-5fba-a2d4-618a19bb9df9
Negro Land-owners,https://www.nytimes.com/1879/12/01/archives/negro-land-owners-in-georgia.html,Negro Land-owners,,8,The New York Times,[],"{'main': 'NEGRO LAND OWNERS IN GEORGIA', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEGRO LAND OWNERS IN GEORGIA', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Georgia', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Georgia', 'rank': 2, 'major': 'N'}]",1879-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5aa82dab-5d54-58ac-bf0e-303f6d3f7f4e,0,nyt://article/5aa82dab-5d54-58ac-bf0e-303f6d3f7f4e
