abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1879/03/01/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17b6c18b-c72c-56b6-beab-57312712c079,0,nyt://article/17b6c18b-c72c-56b6-beab-57312712c079
,https://www.nytimes.com/1879/03/01/archives/killed-in-performing-a-heroic-act.html,,,8,The New York Times,[],"{'main': 'KILLED IN PERFORMING A HEROIC ACT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED IN PERFORMING A HEROIC ACT.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1888723f-9909-5a5c-b609-085e3c88335c,0,nyt://article/1888723f-9909-5a5c-b609-085e3c88335c
"TIRNOVA, Feb. 28.--The first regular session of the Bulgarian Assembly was held on Thursday. The appointments of some persons originally appointed Deputies ...  ",https://www.nytimes.com/1879/03/01/archives/the-disputes-about-the-east-opening-session-of-the-bulgarian.html,,,5,The New York Times,[],"{'main': ""THE DISPUTES ABOUT THE EAST.; OPENING SESSION OF THE BULGARIAN ASSEMBLY--ARAB-TABIA BEING DISMANTLED--RUSSIA'S BOUNDARY DESIRES--HERNOTE TO THE POWERS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE DISPUTES ABOUT THE EAST.; OPENING SESSION OF THE BULGARIAN ASSEMBLY--ARAB-TABIA BEING DISMANTLED--RUSSIA'S BOUNDARY DESIRES--HERNOTE TO THE POWERS."", 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18b5de0f-6370-57f2-bc6a-d73132fb1c8b,0,nyt://article/18b5de0f-6370-57f2-bc6a-d73132fb1c8b
"SAN FRANCISCO, Cal., Feb. 28.--In anticipation of a veto of the Anti-Chinese bill to-morrow, and the possibility of a disturbance ensuing thereon, Gen. McComb acting under instructions from the Governor, has placed a guard over all of the Militia armories. It is not ...  ",https://www.nytimes.com/1879/03/01/archives/preparing-for-trouble-guards-placed-in-the-armories-of-san.html,,,1,The New York Times,[],"{'main': 'PREPARING FOR TROUBLE.; GUARDS PLACED IN THE ARMORIES OF SAN FRANCISCO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PREPARING FOR TROUBLE.; GUARDS PLACED IN THE ARMORIES OF SAN FRANCISCO.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b81849d-30c3-51f1-992d-c68972f7a203,0,nyt://article/1b81849d-30c3-51f1-992d-c68972f7a203
,https://www.nytimes.com/1879/03/01/archives/musical-notes.html,,,4,The New York Times,[],"{'main': 'MUSICAL NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MUSICAL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24f5b554-8465-5123-aadb-b853ad2346a9,0,nyt://article/24f5b554-8465-5123-aadb-b853ad2346a9
Letter Relinquishing Contest for Seat in the Senate,https://www.nytimes.com/1879/03/01/archives/senate-the-census-bill-the-corbinbutler-contest-the-arrears-of.html,Letter Relinquishing Contest for Seat in the Senate,,2,The New York Times,[],"{'main': 'SENATE.; THE CENSUS BILL. THE CORBIN-BUTLER CONTEST. THE ARREARS OF PENSIONS BILL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SENATE.; THE CENSUS BILL. THE CORBIN-BUTLER CONTEST. THE ARREARS OF PENSIONS BILL.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26953729-3d55-561a-b6dc-c7bd7f64458a,0,nyt://article/26953729-3d55-561a-b6dc-c7bd7f64458a
Superintendent Smyth's Resignation; Fish-Varnum-Wadsworth Resolutions,https://www.nytimes.com/1879/03/01/archives/the-assemblys-interesting-discussions-the-smyth-resolution-laid-on.html,Superintendent Smyth's Resignation; Fish-Varnum-Wadsworth Resolutions,,8,The New York Times,[],"{'main': ""THE ASSEMBLY'S INTERESTING DISCUSSIONS.; THE SMYTH RESOLUTION LAID ON THE TABLE --TWO REPORTS ON STATE ECONOMY-- RAILROADS TO BE INVESTIGATED BY A SPECIAL COMMITTEE-REFUSAL TO SET A TIME FOR ADJOURNMENT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE ASSEMBLY'S INTERESTING DISCUSSIONS.; THE SMYTH RESOLUTION LAID ON THE TABLE --TWO REPORTS ON STATE ECONOMY-- RAILROADS TO BE INVESTIGATED BY A SPECIAL COMMITTEE-REFUSAL TO SET A TIME FOR ADJOURNMENT."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Insurance', 'rank': 2, 'major': 'N'}]",1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dd1a063-3639-5614-b244-5c12865aa973,0,nyt://article/2dd1a063-3639-5614-b244-5c12865aa973
,https://www.nytimes.com/1879/03/01/archives/run-on-a-neworleans-bank.html,,,5,The New York Times,[],"{'main': 'RUN ON A NEW-ORLEANS BANK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUN ON A NEW-ORLEANS BANK.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3177c5c5-d758-5051-bd9b-642af2e25b58,0,nyt://article/3177c5c5-d758-5051-bd9b-642af2e25b58
"Richards, C. A.; M. H. Buell's Trial",https://www.nytimes.com/1879/03/01/archives/closing-bassetts-trial-six-hours-of-argument-yesterdaysmall-links.html,"Richards, C. A.; M. H. Buell's Trial",,1,The New York Times,[],"{'main': ""CLOSING BASSETT'S TRIAL; SIX HOURS OF ARGUMENT YESTERDAY.SMALL LINKS IN THE CHAIN OF EVIDENCEFURNISHED--THE ARGUMENTS OF COUNSEL ON BOTH SIDES--THE JUDGE'S CHARGETO BE DELIVERED TO-DAY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CLOSING BASSETT'S TRIAL; SIX HOURS OF ARGUMENT YESTERDAY.SMALL LINKS IN THE CHAIN OF EVIDENCEFURNISHED--THE ARGUMENTS OF COUNSEL ON BOTH SIDES--THE JUDGE'S CHARGETO BE DELIVERED TO-DAY."", 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35300b60-9a23-5dc1-a1ca-73f15fd3868e,0,nyt://article/35300b60-9a23-5dc1-a1ca-73f15fd3868e
,https://www.nytimes.com/1879/03/01/archives/decisions-in-the-courts-supreme-courtchambers-superior-courtspecial.html,,,3,The New York Times,[],"{'main': 'DECISIONS IN THE COURTS.; SUPREME COURT--CHAMBERS. SUPERIOR COURT--SPECIAL TERM. COMMON PLEAS--SPECIAL TERM. MARINE COURT--CHAMBERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DECISIONS IN THE COURTS.; SUPREME COURT--CHAMBERS. SUPERIOR COURT--SPECIAL TERM. COMMON PLEAS--SPECIAL TERM. MARINE COURT--CHAMBERS.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': 'By Judge Donoliue', 'person': [{'firstname': 'Judge', 'middlename': None, 'lastname': 'Donoliue', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/35d1892c-afc1-5c1e-bc3a-5e8c87db92c3,0,nyt://article/35d1892c-afc1-5c1e-bc3a-5e8c87db92c3
,https://www.nytimes.com/1879/03/01/archives/brooklyn.html,,,8,The New York Times,[],"{'main': 'BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/398ccf88-3f7c-5569-9e97-3b2d654614ed,0,nyt://article/398ccf88-3f7c-5569-9e97-3b2d654614ed
,https://www.nytimes.com/1879/03/01/archives/passengers-sailed.html,,,8,The New York Times,[],"{'main': 'PASSENGERS SAILED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSENGERS SAILED.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a464f95-9160-5928-a90b-ea85e0191c1d,0,nyt://article/3a464f95-9160-5928-a90b-ea85e0191c1d
"CINCINNATI, Feb. 28.--The condition of the affairs of the Archbishop grows more serious with each day's developments. The German Catholic ...  ",https://www.nytimes.com/1879/03/01/archives/an-archbishops-liabilities-the-deficiency-at-cincinnati-now.html,,,1,The New York Times,[],"{'main': ""AN ARCHBISHOP'S LIABILITIES:; THE DEFICIENCY AT CINCINNATI NOW ESTIMATED AT $6,000,000."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""AN ARCHBISHOP'S LIABILITIES:; THE DEFICIENCY AT CINCINNATI NOW ESTIMATED AT $6,000,000."", 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b5dde74-17c0-5521-a64e-129f49e61573,0,nyt://article/3b5dde74-17c0-5521-a64e-129f49e61573
"PARIS, Feb. 28.--In the Senate to-day M. Victor Hugo advocated full and complete amnesty. Minister Le Royer replied that the ...",https://www.nytimes.com/1879/03/01/archives/state-problems-in-france-the-governments-amnesty-bill-passed.html,,,5,The New York Times,[],"{'main': ""STATE PROBLEMS IN FRANCE.; THE GOVERNMENT'S AMNESTY BILL PASSED-- REASONS FOR THE NON-CONVERSION OF THE FIVE PER CENT RENTES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""STATE PROBLEMS IN FRANCE.; THE GOVERNMENT'S AMNESTY BILL PASSED-- REASONS FOR THE NON-CONVERSION OF THE FIVE PER CENT RENTES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'France', 'rank': 2, 'major': 'N'}]",1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3babd5df-31de-5259-b986-8a9c049318a7,0,nyt://article/3babd5df-31de-5259-b986-8a9c049318a7
,https://www.nytimes.com/1879/03/01/archives/western-union-time-ball.html,,,8,The New York Times,[],"{'main': 'WESTERN UNION TIME BALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTERN UNION TIME BALL.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f4e0e12-2eeb-5f75-9a6e-55a649d63f8f,0,nyt://article/3f4e0e12-2eeb-5f75-9a6e-55a649d63f8f
"During the past three months the villages of Roselle, Westfield, Cranford, and Union, in Union County, have been the scene of a number of burglaries, all evidently the work of an organized gang who were thoroughly acquainted with the country.  ",https://www.nytimes.com/1879/03/01/archives/bold-robberies-in-newjersey-arrest-and-confession-of-one-of-the.html,,,3,The New York Times,[],"{'main': 'BOLD ROBBERIES IN NEW-JERSEY.; ARREST AND CONFESSION OF ONE OF THE THIEVES--A SERIES OF CRIMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOLD ROBBERIES IN NEW-JERSEY.; ARREST AND CONFESSION OF ONE OF THE THIEVES--A SERIES OF CRIMES.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40a875a4-1d8a-58b5-a08c-1829c491e156,0,nyt://article/40a875a4-1d8a-58b5-a08c-1829c491e156
"Weston, E. P.; 2,000 Miles in 1,000 Hours",https://www.nytimes.com/1879/03/01/archives/current-foreign-topics-englands-cattle-prohibitionweston-fails-to.html,"Weston, E. P.; 2,000 Miles in 1,000 Hours",,5,The New York Times,[],"{'main': ""CURRENT FOREIGN TOPICS.; ENGLAND'S CATTLE PROHIBITION--WESTON FAILS TO ACCOMPLISH HIS TASK--GERMANY'S FINANCES--YELLOW FEVER ATRIO JANEIRO."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CURRENT FOREIGN TOPICS.; ENGLAND'S CATTLE PROHIBITION--WESTON FAILS TO ACCOMPLISH HIS TASK--GERMANY'S FINANCES--YELLOW FEVER ATRIO JANEIRO."", 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/422e6894-b349-5f09-a66c-925c7063da19,0,nyt://article/422e6894-b349-5f09-a66c-925c7063da19
"Mr. ROACH and his lobby suffered a severe defeat in the House yesterday. They had been so industrious in plying their unseemly work among members, and they had played with such desperation the game of ""brag,"" that previous indications of the probable action of the House were distrusted, and those who had been most confident of the defeat of the lobby were staggered. With an audacity entirely...  ",https://www.nytimes.com/1879/03/01/archives/the-roach-subsidy-in-the-house.html,,,4,The New York Times,[],"{'main': 'THE ROACH SUBSIDY IN THE HOUSE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ROACH SUBSIDY IN THE HOUSE.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43935eaa-5b20-58c5-aa2c-5cd973d156ee,0,nyt://article/43935eaa-5b20-58c5-aa2c-5cd973d156ee
,https://www.nytimes.com/1879/03/01/archives/sugar-damaged-in-port.html,,,3,The New York Times,[],"{'main': 'SUGAR DAMAGED IN PORT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUGAR DAMAGED IN PORT.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43b14ac4-b0ae-5d08-a08f-0e4dc9c7755f,0,nyt://article/43b14ac4-b0ae-5d08-a08f-0e4dc9c7755f
"Charles Rowell, the English pedestrian, who is to compete with Daniel O'Leary, Charles A. Harriman, and John Ennis in a match for the Astley belt March 10, arrived in this City yesterday morning on the steamer Parthia. He was met at the pier ...",https://www.nytimes.com/1879/03/01/archives/contest-for-the-astley-belt-arrival-of-rowell-the-english.html,,,3,The New York Times,[],"{'main': 'CONTEST FOR THE ASTLEY BELT.; ARRIVAL OF ROWELL, THE ENGLISH PEDESTRIAN--ARRANGEMENTS FOR THE MATCHNEARLY COMPLETED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONTEST FOR THE ASTLEY BELT.; ARRIVAL OF ROWELL, THE ENGLISH PEDESTRIAN--ARRANGEMENTS FOR THE MATCHNEARLY COMPLETED.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4946423c-59c8-5a38-9161-302ce0643d11,0,nyt://article/4946423c-59c8-5a38-9161-302ce0643d11
,https://www.nytimes.com/1879/03/01/archives/biennial-sessions-in-maine.html,,,1,The New York Times,[],"{'main': 'BIENNIAL SESSIONS IN MAINE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BIENNIAL SESSIONS IN MAINE.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a0fbe04-d36d-5114-b0d7-aa3bf3595e1e,0,nyt://article/4a0fbe04-d36d-5114-b0d7-aa3bf3595e1e
,https://www.nytimes.com/1879/03/01/archives/the-custer-county-manburners.html,,,5,The New York Times,[],"{'main': 'THE CUSTER COUNTY MAN-BURNERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CUSTER COUNTY MAN-BURNERS.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a8a16ad-99bb-52b8-9ec9-05aabb938a08,0,nyt://article/4a8a16ad-99bb-52b8-9ec9-05aabb938a08
,https://www.nytimes.com/1879/03/01/archives/newjersey.html,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b67c902-3c1b-55ef-b9c4-03469371f0d5,0,nyt://article/4b67c902-3c1b-55ef-b9c4-03469371f0d5
,https://www.nytimes.com/1879/03/01/archives/a-burglar-captured.html,,,3,The New York Times,[],"{'main': 'A BURGLAR CAPTURED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BURGLAR CAPTURED.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d1505fe-609a-5537-8562-ef780053075d,0,nyt://article/4d1505fe-609a-5537-8562-ef780053075d
,https://www.nytimes.com/1879/03/01/archives/the-revolution-in-sonora.html,,,8,The New York Times,[],"{'main': 'THE REVOLUTION IN SONORA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE REVOLUTION IN SONORA.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4de728e8-b08d-5e2e-a776-6a68a5356a8a,0,nyt://article/4de728e8-b08d-5e2e-a776-6a68a5356a8a
,https://www.nytimes.com/1879/03/01/archives/letters-to-the-editor-forty-second-street-reservoir-a-plea-for-its.html,,,2,The New York Times,[],"{'main': ""LETTERS TO THE EDITOR; FORTY SECOND STREET RESERVOIR. A PLEA FOR ITS PRESERVATION--PROTEST ING AGAINST MR. VARNUM'S BILL BE FORE THE ASSEMBLY. GEORGIA REPUBLICANS AND DR. FELTON. STAGES VS. THE BROADWAY RAILROAD"", 'kicker': None, 'content_kicker': None, 'print_headline': ""LETTERS TO THE EDITOR; FORTY SECOND STREET RESERVOIR. A PLEA FOR ITS PRESERVATION--PROTEST ING AGAINST MR. VARNUM'S BILL BE FORE THE ASSEMBLY. GEORGIA REPUBLICANS AND DR. FELTON. STAGES VS. THE BROADWAY RAILROAD"", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Georgia', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1879-03-01T05:00:00+0000,article,None,Archives,"{'original': 'G. B. B.JOHN E. BRYANT.D. W', 'person': [{'firstname': 'G.', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/50230d69-72fd-5df5-ae56-c6be9655b381,0,nyt://article/50230d69-72fd-5df5-ae56-c6be9655b381
,https://www.nytimes.com/1879/03/01/archives/english-trade-reviews-features-of-the-liverpool-cotton-and-grain.html,,,5,The New York Times,[],"{'main': 'ENGLISH TRADE REVIEWS.; FEATURES OF THE LIVERPOOL COTTON AND GRAIN MARKETS DURING THE PAST WEEK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENGLISH TRADE REVIEWS.; FEATURES OF THE LIVERPOOL COTTON AND GRAIN MARKETS DURING THE PAST WEEK.', 'name': None, 'seo': None, 'sub': None}",[],1879-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/568ab778-fd51-5865-bd40-7b626fff1468,0,nyt://article/568ab778-fd51-5865-bd40-7b626fff1468
