abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"A representation of ""Richard III.,"" in aid of the fund to erect a home for disabled exConfederate soldiers, at Richmond, Va., was given ...  ",https://www.nytimes.com/1884/05/01/archives/amusements-amateurs-at-the-metropolitan.html,,,,4,The New York Times,[],"{'main': 'AMUSEMENTS.; AMATEURS AT THE METROPOLITAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; AMATEURS AT THE METROPOLITAN.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1369cee8-4e06-5426-b598-bd5c49840b31,0,nyt://article/1369cee8-4e06-5426-b598-bd5c49840b31,
"WASHINGTON, April 80.--The general courtmartial convened at David's Island, New-York Harbor, by special orders of Jan.18, and the general court-martial convened at Columbus Barracks, Ohio, by special orders of Jan. 18, have been dissolved.  ",https://www.nytimes.com/1884/05/01/archives/army-and-navy-news.html,,,,2,The New York Times,[],"{'main': 'ARMY AND NAVY NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19a91c6f-4d0a-5bfd-9a86-2f309c92d6a2,0,nyt://article/19a91c6f-4d0a-5bfd-9a86-2f309c92d6a2,
,https://www.nytimes.com/1884/05/01/archives/marriage-announcement-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b3b277d-95df-5c49-b6c9-14546e12ffb6,0,nyt://article/1b3b277d-95df-5c49-b6c9-14546e12ffb6,
"SEA ISLE CITY, April 30.--The two-masted schooner Julia A. Crawford, Capt. Smith, in ballast, from New-York to Philadelphia, came ashore at 9 o'clock last night on the north end of Tatenis Beach, adjoining Townsend's Inlet. should the weather continue fine she will get off.  ",https://www.nytimes.com/1884/05/01/archives/ashore-on-the-jersey-coast.html,,,,8,The New York Times,[],"{'main': 'ASHORE ON THE JERSEY COAST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ASHORE ON THE JERSEY COAST.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f169464-8dfa-523f-b22e-b246ddba7127,0,nyt://article/1f169464-8dfa-523f-b22e-b246ddba7127,
"CAIRO, April 30.--Hussein Pasha telegraphs that he is still at Berber. It is too late, he says, to retreat. The town is completely surrounded by rebels, and the garrison is utterly demoralized. He demands reinforcements, and begs that he be not abandoned in his present distressing situation.  ",https://www.nytimes.com/1884/05/01/archives/affairs-in-foreign-lands-berber-in-great-peril.html,,,,5,The New York Times,[],"{'main': 'AFFAIRS IN FOREIGN LANDS.; BERBER IN GREAT PERIL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFFAIRS IN FOREIGN LANDS.; BERBER IN GREAT PERIL.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23e7f024-0b27-5846-8025-5217310ea49a,0,nyt://article/23e7f024-0b27-5846-8025-5217310ea49a,
"LONDON, April 30.-- The House of Commons has rejected, by a vote of 149 to 79, the bill licensing crematories. The Government opposed the bill on the ground of the public feeling against cremation.  ",https://www.nytimes.com/1884/05/01/archives/current-foreign-topics.html,,,,5,The New York Times,[],"{'main': 'CURRENT FOREIGN TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CURRENT FOREIGN TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/245ca899-1294-5554-99c6-12cfb842464a,0,nyt://article/245ca899-1294-5554-99c6-12cfb842464a,
"WASHINGTON, Penn., April 30.--State veterinary Surgeon Bridge, who was sent by Gov. Pattison to examine the cattle said to be attacked with pleuro-pneumonia, says the-disease is a catarrhal affection and not pleuro pneumonia. In three cases that proved fatal the disease had reached the lungs, and the cattle would doubtless have been saved had the true nature of their illness been known.  ",https://www.nytimes.com/1884/05/01/archives/pleuropneumonia.html,,,,2,The New York Times,[],"{'main': 'PLEURO-PNEUMONIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PLEURO-PNEUMONIA.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bea4568-6dd9-5cd2-8a3d-3b8374f824ef,0,nyt://article/2bea4568-6dd9-5cd2-8a3d-3b8374f824ef,
"CITY OF MEXICO, April 30, via Galveston. --The National Bank of the Monte de Piedad, of this city, the oldest financial institution in Mexico, closed its doors this morning.  ",https://www.nytimes.com/1884/05/01/archives/a-mexican-bank-closed.html,,,,4,The New York Times,[],"{'main': 'A MEXICAN BANK CLOSED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MEXICAN BANK CLOSED.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/332a40d4-7cf5-5741-b71b-22f66139fd3e,0,nyt://article/332a40d4-7cf5-5741-b71b-22f66139fd3e,
"CINCINNATI, April 30.--The Saloonkeepers' Association, at a special meeting, passed a resolution pledging the members to refuse to pay for the coming year the liquor tax assessed under the Scott law.  ",https://www.nytimes.com/1884/05/01/archives/trying-to-nullify-the-scott-law.html,,,,2,The New York Times,[],"{'main': 'TRYING TO NULLIFY THE SCOTT LAW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRYING TO NULLIFY THE SCOTT LAW.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33b19e2e-6e92-5b9a-8c7a-751a21aa1a68,0,nyt://article/33b19e2e-6e92-5b9a-8c7a-751a21aa1a68,
St. Mark's-place is a spacious thoroughfare which used to be the home of some of the wealthiest and most honored citizens of NewYork. It was made 76 feet broad by the Stuy  ,https://www.nytimes.com/1884/05/01/archives/land-given-by-the-stuyvesants.html,,,,8,The New York Times,[],"{'main': 'LAND GIVEN BY THE STUYVESANTS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAND GIVEN BY THE STUYVESANTS', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33cae6d4-0d97-5672-896c-76997fd8ba86,0,nyt://article/33cae6d4-0d97-5672-896c-76997fd8ba86,
"WASHINGTON, April 30.--The following is a synopsis of the decisions rendered by the Treasury Department in customs cases during the past week:  I. Yarn, manufactured of rabbit's hair: Held to be dutiable at 80 per cent. ad valorem, under paragraph 485 for articles made of fur, not enumerated.  ",https://www.nytimes.com/1884/05/01/archives/tariff-law-decisions.html,,,,2,The New York Times,[],"{'main': 'TARIFF LAW DECISIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TARIFF LAW DECISIONS.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33dbdb1f-e813-526e-b8d1-20c8998a82d5,0,nyt://article/33dbdb1f-e813-526e-b8d1-20c8998a82d5,
The New-York Club easily defeated the Metropolitans on the Polo Grounds yesterday afternoon.  ,https://www.nytimes.com/1884/05/01/archives/baseball-the-first-league-game-of-the-season-to-be-played-today.html,,,,5,The New York Times,[],"{'main': 'BASE-BALL.; THE FIRST LEAGUE GAME OF THE SEASON TO BE PLAYED TO-DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASE-BALL.; THE FIRST LEAGUE GAME OF THE SEASON TO BE PLAYED TO-DAY.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3546aab4-794b-58cd-bcd6-bd63b9da0b20,0,nyt://article/3546aab4-794b-58cd-bcd6-bd63b9da0b20,
"DETROIT, Mich., April 30.--The State Greenback Convention was held at Kalamazoo to-day and very well attended, considering the fact that the party has not been in a very vigorous condition for a year past. Forty-two out of 76 counties in the State were represented.  ",https://www.nytimes.com/1884/05/01/archives/greenbackers-in-convention.html,,,,1,The New York Times,[],"{'main': 'GREENBACKERS IN CONVENTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREENBACKERS IN CONVENTION.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3848dd2a-7504-5720-9515-b43584602578,0,nyt://article/3848dd2a-7504-5720-9515-b43584602578,
Jay Gould and Russell Sage were both defeated in the Superior Court yesterday before Judge Donohue. A verdict for $250 damages was rendered against the former in favor of Michael H. Haffey because Mr. Gould's  ,https://www.nytimes.com/1884/05/01/archives/both-gould-and-sage-beaten.html,,,,8,The New York Times,[],"{'main': 'BOTH GOULD AND SAGE BEATEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOTH GOULD AND SAGE BEATEN.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d75599c-611e-5679-a803-55d1f8b5b4e0,0,nyt://article/3d75599c-611e-5679-a803-55d1f8b5b4e0,
,https://www.nytimes.com/1884/05/01/archives/editorial-article-7-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e8b3f8c-ef0e-5259-afbf-1cf193a495d4,0,nyt://article/3e8b3f8c-ef0e-5259-afbf-1cf193a495d4,
"The following sales of securities were made at public auction in the Exchange Salesroom, No. 111 Broadway, by Adrian H. Muller  Son, yesterday:  ",https://www.nytimes.com/1884/05/01/archives/auction-sale-of-securities-many-bonds-disposed-of-at-the-exchange.html,,,,2,The New York Times,[],"{'main': 'AUCTION SALE OF SECURITIES.; MANY BONDS DISPOSED OF AT THE EXCHANGE SALES-ROOM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AUCTION SALE OF SECURITIES.; MANY BONDS DISPOSED OF AT THE EXCHANGE SALES-ROOM.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40189f29-0240-501a-b923-e2835b76188a,0,nyt://article/40189f29-0240-501a-b923-e2835b76188a,
"ALBANY, April 30.--The Harbor-masters' bill was brought up by Col. Tremper in the Assembly this morning, and with the aid of a large number of friends, Democrats as well as Republicans, was sent to the Committee of the Whole.  ",https://www.nytimes.com/1884/05/01/archives/at-the-state-capital-progress-on-some-proposed-legislationthe.html,,,,2,The New York Times,[],"{'main': ""AT THE STATE CAPITAL; PROGRESS ON SOME PROPOSED LEGISLATION.THE HARBOR-MASTERS' BILL PASSED IN THE ASSEMBLY--THE WOMAN SUFFRAGE BILL SENT TO THIRD READING."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""AT THE STATE CAPITAL; PROGRESS ON SOME PROPOSED LEGISLATION.THE HARBOR-MASTERS' BILL PASSED IN THE ASSEMBLY--THE WOMAN SUFFRAGE BILL SENT TO THIRD READING."", 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/405d5137-dc68-54e1-9f0b-494eb092eb83,0,nyt://article/405d5137-dc68-54e1-9f0b-494eb092eb83,
"DES MOINES, Iowa, April 30.--The Republican State Convention met at Foster's Operahouse at 11 o'clock. There was the usual rush at the doors, and several delegates who had not tickets of the proper color had difficulty in gaining admission to the floor. Chairman Walden's speech was warmly received.  ",https://www.nytimes.com/1884/05/01/archives/where-iowa-is-looking-the-convention-adopts-a-resolution-in-favor.html,,,,1,The New York Times,[],"{'main': 'WHERE IOWA IS LOOKING.; THE CONVENTION ADOPTS A RESOLUTION IN FAVOR OF BLAINE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHERE IOWA IS LOOKING.; THE CONVENTION ADOPTS A RESOLUTION IN FAVOR OF BLAINE.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/434d0767-ec43-5b14-8b90-5ca35758abb1,0,nyt://article/434d0767-ec43-5b14-8b90-5ca35758abb1,
"ERIE, Penn., April 30.--William L. Scott gained a victory over the Pierces to-day by the court refusing to grant an injunction restraining him from rebuilding the burned Mount Hickory  ",https://www.nytimes.com/1884/05/01/archives/an-injunction-refused.html,,,,2,The New York Times,[],"{'main': 'AN INJUNCTION REFUSED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN INJUNCTION REFUSED.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/441e85fa-10e2-552f-a5fc-0bd3b4b77362,0,nyt://article/441e85fa-10e2-552f-a5fc-0bd3b4b77362,
,https://www.nytimes.com/1884/05/01/archives/editorial-article-3-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/442108b8-1747-5ad1-b067-a937ee2f4212,0,nyt://article/442108b8-1747-5ad1-b067-a937ee2f4212,
"ST. PAUL, Minn., April 30.--The day has been devoted chiefly to Republican caucusing and to hunting down rumors of countless combinations, every one of the latter being strenuously denied by those interested.  ",https://www.nytimes.com/1884/05/01/archives/how-minnesota-will-go.html,,,,1,The New York Times,[],"{'main': 'HOW MINNESOTA WILL GO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOW MINNESOTA WILL GO.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44f2a4aa-74c8-5443-ba53-663fc11c90f9,0,nyt://article/44f2a4aa-74c8-5443-ba53-663fc11c90f9,
"ST. AUGUSTINE, April 30.--Nearly all the counties in Florida were represented at the Republican State Convention, which was held here to-day the number of delegates present being unusually large.  ",https://www.nytimes.com/1884/05/01/archives/the-florida-convention-a-majority-of-colored-delegates-lively-work.html,,,,1,The New York Times,[],"{'main': 'THE FLORIDA CONVENTION.; A MAJORITY OF COLORED DELEGATES-- LIVELY WORK EXPECTED TO-DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FLORIDA CONVENTION.; A MAJORITY OF COLORED DELEGATES-- LIVELY WORK EXPECTED TO-DAY.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b54a241-bf49-539d-83dc-d87f712cd3ab,0,nyt://article/4b54a241-bf49-539d-83dc-d87f712cd3ab,
"PHILADELPHIA, April 30.--The Lacrosse match to-day at Stenton between the American team and all Philadelphia resulted in a victory for the former, the score being three goals to nothing.  ",https://www.nytimes.com/1884/05/01/archives/the-american-team-victorious.html,,,,1,The New York Times,[],"{'main': 'THE AMERICAN TEAM VICTORIOUS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE AMERICAN TEAM VICTORIOUS.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c15056d-8fd9-57e7-ace9-d8465e9cfc2b,0,nyt://article/4c15056d-8fd9-57e7-ace9-d8465e9cfc2b,
"PITTSBURG, Penn., April 30.--The proceedings of the colored men's inter-State Conference to-day were decidedly interesting.  ",https://www.nytimes.com/1884/05/01/archives/colored-mens-discussions-close-of-the-interstate-conference-at.html,,,,5,The New York Times,[],"{'main': ""COLORED MEN'S DISCUSSIONS.; CLOSE OF THE INTER-STATE CONFERENCE AT PITTSBURG."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""COLORED MEN'S DISCUSSIONS.; CLOSE OF THE INTER-STATE CONFERENCE AT PITTSBURG."", 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d4c9af6-e9d7-5c08-85fa-b118261400c4,0,nyt://article/4d4c9af6-e9d7-5c08-85fa-b118261400c4,
,https://www.nytimes.com/1884/05/01/archives/court-calendarsthis-day.html,,,,2,The New York Times,[],"{'main': 'COURT CALENDARS--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COURT CALENDARS--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ee39012-1e98-5190-84ba-a5270e310921,0,nyt://article/4ee39012-1e98-5190-84ba-a5270e310921,
"READING, Penn., April 30.--Sufficient evidence was developed to-day to enable persons here to know that quite a number of New-York merchants have been swindled by unknown persons, who ordered goods and gave forged checks in payment, undoubtedly receiving small cash amounts, the excess between the face value ...  ",https://www.nytimes.com/1884/05/01/archives/newyork-merchants-swindled-a-series-of-ingenious-frauds-come-to.html,,,,4,The New York Times,[],"{'main': 'NEW-YORK MERCHANTS SWINDLED; A SERIES OF INGENIOUS FRAUDS COME TO LIGHT IN READING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK MERCHANTS SWINDLED; A SERIES OF INGENIOUS FRAUDS COME TO LIGHT IN READING.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5095cde5-198e-5049-9985-f4d69834e6bd,0,nyt://article/5095cde5-198e-5049-9985-f4d69834e6bd,
"CLEVELAND, Ohio, April 30.--Charles F. Woerishoffer, Louis Somerhoff, and F. G. Renneck, doing a brokerage business in New-York City under the firm name of Woerishoffer  Co., have commenced suit against Mr. S. T. Everett ...  ",https://www.nytimes.com/1884/05/01/archives/a-suit-by-newyork-brokers.html,,,,5,The New York Times,[],"{'main': 'A SUIT BY NEW-YORK BROKERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SUIT BY NEW-YORK BROKERS.', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/519e3959-c845-5f52-8824-ba3204b45d34,0,nyt://article/519e3959-c845-5f52-8824-ba3204b45d34,
,https://www.nytimes.com/1884/05/01/archives/obituary-2-no-title.html,,,,2,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1884-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54a01021-5755-5f49-adfd-4b66aca5dbbe,0,nyt://article/54a01021-5755-5f49-adfd-4b66aca5dbbe,
