abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"CHICAGO, April 30.--The Managers and General Freight Agents of the Northwestern lines held a meeting to-day, all the principal roads being represented.  ",https://www.nytimes.com/1886/05/01/archives/present-tariff-to-continue.html,,,,2,The New York Times,[],"{'main': 'PRESENT TARIFF TO CONTINUE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRESENT TARIFF TO CONTINUE.', 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/264fe6b0-f738-5e3f-8c41-acc6cd348e2d,0,nyt://article/264fe6b0-f738-5e3f-8c41-acc6cd348e2d,
"Two of the persecutors of Mary Horey, the 14-year-old weaver at the Chelsea Jute Mills, were in the Jefferson Market Polico Court yesterday. They were Eddie Scott, a schoolboy, 11 years old, of No. 545 West Twenty-sixth-street, and Johnny Powers, age 12, who works in a corset factory and lives at No. 533 West Twentysixth-street. The mother of the complainant is is widow,",https://www.nytimes.com/1886/05/01/archives/dealing-with-boycotters.html,,,,2,The New York Times,[],"{'main': 'DEALING WITH BOYCOTTERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEALING WITH BOYCOTTERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'LABOR', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'LABOR', 'rank': 4, 'major': 'N'}]",1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26ffa41f-90f7-51b6-a846-3013d948cb80,0,nyt://article/26ffa41f-90f7-51b6-a846-3013d948cb80,
Carlotta; Safety at Nassau,https://www.nytimes.com/1886/05/01/archives/the-yacht-carlotta-safe.html,Carlotta; Safety at Nassau,,,5,The New York Times,[],"{'main': 'THE YACHT CARLOTTA SAFE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE YACHT CARLOTTA SAFE.', 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': 'WILLIAM DRYSDALE', 'person': [{'firstname': 'William', 'middlename': None, 'lastname': 'DRYSDALE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2876fe46-9f01-5087-ba83-02e87eb15616,0,nyt://article/2876fe46-9f01-5087-ba83-02e87eb15616,
Verdict,https://www.nytimes.com/1886/05/01/archives/the-buttermore-trial-witnesses-talking-about-the-fund-of-12500.html,Verdict,,,5,The New York Times,[],"{'main': 'THE BUTTERMORE TRIAL.; WITNESSES TALKING ABOUT THE FUND OF $12,500.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BUTTERMORE TRIAL.; WITNESSES TALKING ABOUT THE FUND OF $12,500.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Pennsylvania', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Pennsylvania', 'rank': 2, 'major': 'N'}]",1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a8e8425-5ac6-5987-893f-65a063c4f183,0,nyt://article/2a8e8425-5ac6-5987-893f-65a063c4f183,
Councilmen Fitzsimmons and Hartell Charged with Bribery by R. Barry,https://www.nytimes.com/1886/05/01/archives/barry-talks-of-bribes-he-charges-two-hoboken-councilmen-and-gets.html,Councilmen Fitzsimmons and Hartell Charged with Bribery by R. Barry,,,8,The New York Times,[],"{'main': 'BARRY TALKS OF BRIBES.; HE CHARGES TWO HOBOKEN COUNCILMEN AND GETS LOCKED UP FOR SLANDER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BARRY TALKS OF BRIBES.; HE CHARGES TWO HOBOKEN COUNCILMEN AND GETS LOCKED UP FOR SLANDER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'HOBOKEN', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'HOBOKEN', 'rank': 2, 'major': 'N'}]",1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b342056-7ce9-5c4e-9a6c-d523ca061310,0,nyt://article/2b342056-7ce9-5c4e-9a6c-d523ca061310,
"WASHINGTON, April 30.--The Philadelphias easily defeated the Nationals here to-day. Barr was hit hard and often, and the base running of the visitors was in no wise interfered...  ",https://www.nytimes.com/1886/05/01/archives/the-nationals-defeated.html,,,,2,The New York Times,[],"{'main': 'THE NATIONALS DEFEATED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NATIONALS DEFEATED.', 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d23e05b-582e-5c52-9f46-74189b63c2d9,0,nyt://article/2d23e05b-582e-5c52-9f46-74189b63c2d9,
"Arnold, M.; Views",https://www.nytimes.com/1886/05/01/archives/matthew-arnolds-irish-bill.html,"Arnold, M.; Views",,,4,The New York Times,[],"{'main': ""MATTHEW ARNOLD'S IRISH BILL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MATTHEW ARNOLD'S IRISH BILL."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'parliament', 'rank': 2, 'major': 'N'}]",1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3152d7e1-c281-505b-adc0-d985ea484d03,0,nyt://article/3152d7e1-c281-505b-adc0-d985ea484d03,
,https://www.nytimes.com/1886/05/01/archives/editorial-article-6-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35c340b9-40a8-5458-a726-8ce4cd805b47,0,nyt://article/35c340b9-40a8-5458-a726-8ce4cd805b47,
"State Senator C.P. Vedder is at the Morton House.  Earl Russell, of London, is at the Hotel Brunswick.  ",https://www.nytimes.com/1886/05/01/archives/personal-intelligence.html,,,,5,The New York Times,[],"{'main': 'PERSONAL INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PERSONAL INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35e5d85c-040e-58e3-b084-8636343e992d,0,nyt://article/35e5d85c-040e-58e3-b084-8636343e992d,
"District Attorney Fleming and Sheriff Mitchell, of Queens County, say they will not allow pools to ho sold at the Cedarhurst races this season.  ",https://www.nytimes.com/1886/05/01/archives/no-pool-selling-at-cedarhurst.html,,,,2,The New York Times,[],"{'main': 'NO POOL SELLING AT CEDARHURST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO POOL SELLING AT CEDARHURST.', 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/364c2b7a-d283-5a6e-87be-06833147ac63,0,nyt://article/364c2b7a-d283-5a6e-87be-06833147ac63,
"The tool and ""business man"" of the forgers George Wickes and ""Little Joe"" Elliott, who are in custody in Rochester, N.Y., was arrested Thursday at One Hundred and...  ",https://www.nytimes.com/1886/05/01/archives/a-thieves-accomplice-caught.html,,,,2,The New York Times,[],"{'main': ""A THIEVES' ACCOMPLICE CAUGHT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A THIEVES' ACCOMPLICE CAUGHT."", 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b4e86d8-9d3e-5965-87a2-0600809338cb,0,nyt://article/3b4e86d8-9d3e-5965-87a2-0600809338cb,
"LOUISVILLE, Ky., April 30.--Henry Watterson has not been well since his return from Old Point Comfort, but is now much better. He left here to-night for Washington, and his trip to Europe has not been deferred.  ",https://www.nytimes.com/1886/05/01/archives/mr-watterson-going-to-europe.html,,,,1,The New York Times,[],"{'main': 'MR. WATTERSON GOING TO EUROPE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. WATTERSON GOING TO EUROPE.', 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41ebff2d-5fac-547a-a44f-058996ce56ec,0,nyt://article/41ebff2d-5fac-547a-a44f-058996ce56ec,
"New-Haven ""Up-town News Agency;"" Proprietors' Disappearance",https://www.nytimes.com/1886/05/01/archives/bad-for-the-subscribers-disappearance-of-a-firm-of-newhaven-news.html,"New-Haven ""Up-town News Agency;"" Proprietors' Disappearance",,,4,The New York Times,[],"{'main': 'BAD FOR THE SUBSCRIBERS.; DISAPPEARANCE OF A FIRM OF NEW-HAVEN NEWS AGENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BAD FOR THE SUBSCRIBERS.; DISAPPEARANCE OF A FIRM OF NEW-HAVEN NEWS AGENTS.', 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42a7426d-7b64-589f-95da-592c9aed8d38,0,nyt://article/42a7426d-7b64-589f-95da-592c9aed8d38,
"NEW-HAVEN, Conn., April 30.--Clarence Hollis, who has been ticket agent at the passenger station of the Derby Railroad, is missing. On Tuesday Hollis called upon a particular friend and gave him some keys and $30 to give...  ",https://www.nytimes.com/1886/05/01/archives/leaving-home-and-friends.html,,,,1,The New York Times,[],"{'main': 'LEAVING HOME AND FRIENDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LEAVING HOME AND FRIENDS.', 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4337b44d-d120-5ca2-ab58-fccd86cefd97,0,nyt://article/4337b44d-d120-5ca2-ab58-fccd86cefd97,
Art Sales,https://www.nytimes.com/1886/05/01/archives/the-harper-picture-sale.html,Art Sales,,,8,The New York Times,[],"{'main': 'THE HARPER PICTURE SALE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE HARPER PICTURE SALE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Art', 'rank': 2, 'major': 'N'}]",1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4490fef3-1e3f-55f7-bfc1-9644773937eb,0,nyt://article/4490fef3-1e3f-55f7-bfc1-9644773937eb,
"The Pan Electric investigation has revealed some curious facts about the origin of the articles concerning the Pan Electric Company which were published in the Tribune and the World, and has at the same time brought to light two versatile and enterprising residents of Washington...",https://www.nytimes.com/1886/05/01/archives/the-pan-electric-story.html,,,,4,The New York Times,[],"{'main': 'THE PAN ELECTRIC STORY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PAN ELECTRIC STORY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Newspapers', 'rank': 1, 'major': 'N'}]",1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44c8fbe3-a8ed-54ae-873c-67488bc11447,0,nyt://article/44c8fbe3-a8ed-54ae-873c-67488bc11447,
Death,https://www.nytimes.com/1886/05/01/archives/obituary-1-no-title.html,Death,,,2,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/451213ea-3bd9-5767-b778-b2366d163cca,0,nyt://article/451213ea-3bd9-5767-b778-b2366d163cca,
"Following up its recent reduction in the through passenger rates between New-York and Pittsburg, the Pennsylvania Railroad Company announces the issue on and after May 1 of...  ",https://www.nytimes.com/1886/05/01/archives/important-reductions-in-passenger-rates.html,,,,5,The New York Times,[],"{'main': 'IMPORTANT REDUCTIONS IN PASSENGER RATES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IMPORTANT REDUCTIONS IN PASSENGER RATES.', 'name': None, 'seo': None, 'sub': None}",[],1886-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/452ee814-7c1b-540f-821c-8a12ec1c9a87,0,nyt://article/452ee814-7c1b-540f-821c-8a12ec1c9a87,
