abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
At 11 o'clock on Saturday night Officer Adams found two men at the corner of Chatham and Duane streets helplessly drunk. At the station house on Elizabeth-street they were too much stupefled to recall their names.  ,https://www.nytimes.com/1886/03/01/archives/fatal-end-to-a-spree.html,,,,5,The New York Times,[],"{'main': 'FATAL END TO A SPREE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FATAL END TO A SPREE.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1675146d-1876-556d-9c07-13e1d211f817,0,nyt://article/1675146d-1876-556d-9c07-13e1d211f817,
Kills Wife; Commits Suicide,https://www.nytimes.com/1886/03/01/archives/cutting-his-own-throat.html,Kills Wife; Commits Suicide,,,5,The New York Times,[],"{'main': 'CUTTING HIS OWN THROAT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CUTTING HIS OWN THROAT.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16e7c50f-c845-57ef-b2f4-cd12113c8fa5,0,nyt://article/16e7c50f-c845-57ef-b2f4-cd12113c8fa5,
Chinese; Riots Against; Message Regarding Indemnity,https://www.nytimes.com/1886/03/01/archives/the-chinese-riot-indemnity.html,Chinese; Riots Against; Message Regarding Indemnity,,,4,The New York Times,[],"{'main': 'THE CHINESE RIOT INDEMNITY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CHINESE RIOT INDEMNITY.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cd13f45-2c52-5619-938e-472939c305dc,0,nyt://article/1cd13f45-2c52-5619-938e-472939c305dc,
Treaty with France Ratified,https://www.nytimes.com/1886/03/01/archives/editorial-article-6-no-title.html,Treaty with France Ratified,,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Madagascar', 'rank': 1, 'major': 'N'}]",1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e7d2ea3-a3e1-5f3f-849b-2aff46744b6e,0,nyt://article/1e7d2ea3-a3e1-5f3f-849b-2aff46744b6e,
The modern tendency to turn things topsy-tarvy is strongly illustrated in the carpeted ceiling which adorns the reception room of a fashionable dancing school in this city.  ,https://www.nytimes.com/1886/03/01/archives/a-carpeted-ceiling-an-entirely-new-thing-in-interior-decorations.html,,,,3,The New York Times,[],"{'main': 'A CARPETED CEILING.; AN ENTIRELY NEW THING IN INTERIOR DECORATIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CARPETED CEILING.; AN ENTIRELY NEW THING IN INTERIOR DECORATIONS.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/235b979d-9b5e-52b2-aa2a-327ef0daef23,0,nyt://article/235b979d-9b5e-52b2-aa2a-327ef0daef23,
"""'Ostler Joe"" (Indelicate Poem) Read in Washington",https://www.nytimes.com/1886/03/01/archives/a-week-of-partisan-talk-the-senate-to-make-party-capital-for-a-few.html,"""'Ostler Joe"" (Indelicate Poem) Read in Washington",,,1,The New York Times,[],"{'main': 'A WEEK OF PARTISAN TALK; THE SENATE TO MAKE PARTY CAPITAL FOR A FEW DAYS. CHASE AND PILLSBURY AND THE FIGHT WITH THE PRESIDENT LIKELY TO OCCUPY MUCH TIME.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A WEEK OF PARTISAN TALK; THE SENATE TO MAKE PARTY CAPITAL FOR A FEW DAYS. CHASE AND PILLSBURY AND THE FIGHT WITH THE PRESIDENT LIKELY TO OCCUPY MUCH TIME.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Maine', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Maine', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 4, 'major': 'N'}]",1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/239349be-aa36-52c9-a12a-e1bfd1938129,0,nyt://article/239349be-aa36-52c9-a12a-e1bfd1938129,
"SAN FRANCISCO, Feb. 28.--In the billiard match for $1,000 a side, 6,000 points, between McKenna and Morris, the deciding game of the series of four, which began Wednesday night, was played last night. At the finish the game stood: Morris, 6,000 points; McKenna...  ",https://www.nytimes.com/1886/03/01/archives/morris-winning-at-billiards.html,,,,5,The New York Times,[],"{'main': 'MORRIS WINNING AT BILLIARDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MORRIS WINNING AT BILLIARDS.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25f2e275-ad2c-5b35-a818-06585f95581e,0,nyt://article/25f2e275-ad2c-5b35-a818-06585f95581e,
"CONSTANTINOPLE, Feb. 28.--Mr. Winston, the new United States Minister to Persia, and Mr. Chierband, of THE NEW-YORK TIMES, have arrived here en route to Teheran.  ",https://www.nytimes.com/1886/03/01/archives/events-beyond-the-sea-servia-rejects-a-peace-treatydistress-in.html,,,,1,The New York Times,[],"{'main': 'EVENTS BEYOND THE SEA.; SERVIA REJECTS A PEACE TREATY--DISTRESS IN GREECE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EVENTS BEYOND THE SEA.; SERVIA REJECTS A PEACE TREATY--DISTRESS IN GREECE.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27650d21-4fe5-5dbc-8bd8-4fd51cf2d62b,0,nyt://article/27650d21-4fe5-5dbc-8bd8-4fd51cf2d62b,
"George Nicodemus and Mrs. Mary Ramsay, who were arrested in Hagerstown, Md., for complicity in the alleged murder of Peter Hansen at Fort Hamilton, spent a very quiet day yesterday in Raymond-Street Jail, Brooklyn.",https://www.nytimes.com/1886/03/01/archives/the-fort-hamilton-tragedy.html,,,,8,The New York Times,[],"{'main': 'THE FORT HAMILTON TRAGEDY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FORT HAMILTON TRAGEDY.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2911714b-3958-58c7-bbfc-2447f4c1c1ec,0,nyt://article/2911714b-3958-58c7-bbfc-2447f4c1c1ec,
"The relative positions of Garibaldi and the Pope in the world's history were discussed with much natural eloquence in James Gallasso's barger shop, at No. 47 Park-street, while John Hanley was being shaved on Saturday evening.  ",https://www.nytimes.com/1886/03/01/archives/a-lively-time-in-parkstreet-john-hanley-assails-italian-defamers-of.html,,,,8,The New York Times,[],"{'main': 'A LIVELY TIME IN PARK-STREET.; JOHN HANLEY ASSAILS ITALIAN DEFAMERS OF THE POPE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A LIVELY TIME IN PARK-STREET.; JOHN HANLEY ASSAILS ITALIAN DEFAMERS OF THE POPE.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29b36aa9-af70-5074-b1a6-ac54cd427c34,0,nyt://article/29b36aa9-af70-5074-b1a6-ac54cd427c34,
Boston Advertiser on,https://www.nytimes.com/1886/03/01/archives/legal-noise-what-the-law-allows-and-what-it-declares-a-nuisance.html,Boston Advertiser on,,,2,The New York Times,[],"{'main': 'LEGAL NOISE.; WHAT THE LAW ALLOWS AND WHAT IT DECLARES A NUISANCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LEGAL NOISE.; WHAT THE LAW ALLOWS AND WHAT IT DECLARES A NUISANCE.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29c0954f-9538-53f1-8da6-03dda2d82027,0,nyt://article/29c0954f-9538-53f1-8da6-03dda2d82027,
"One of the most remarkable pictures in the Paris Salon this year will, I understand, be an episode of the English campaign in the Soudan. It represents the Mahdi seated in his tent receiving the homage of his chiefs, who have brought with them a load of British soldiers' heads freshly decapitated.  ",https://www.nytimes.com/1886/03/01/archives/a-hideous-picture-for-the-salon.html,,,,2,The New York Times,[],"{'main': 'A HIDEOUS PICTURE FOR THE SALON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A HIDEOUS PICTURE FOR THE SALON.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d12fe2f-3841-5fa3-8d98-03a1c2643d3f,0,nyt://article/2d12fe2f-3841-5fa3-8d98-03a1c2643d3f,
"CAMERON, Texas, Feb. 28.--A tragic double killing took place in this county yesterday at a place called Clarke's store, about 19 miles west of Cameron. Constable F.Y. Norman, one of the most popular officers in the county, left here with a capias, issued from Falls County, for the arrest of Walter Lane, charged...  ",https://www.nytimes.com/1886/03/01/archives/both-shot-at-once-a-constable-and-an-outlaw-meeting-unexpectedly.html,,,,1,The New York Times,[],"{'main': 'BOTH SHOT AT ONCE.; A CONSTABLE AND AN OUTLAW MEETING UNEXPECTEDLY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOTH SHOT AT ONCE.; A CONSTABLE AND AN OUTLAW MEETING UNEXPECTEDLY.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ed030d3-abc9-5837-a95f-dc84f356619e,0,nyt://article/2ed030d3-abc9-5837-a95f-dc84f356619e,
History of,https://www.nytimes.com/1886/03/01/archives/history-of-the-torlonia-fortune.html,History of,,,3,The New York Times,[],"{'main': 'HISTORY OF THE TORLONIA FORTUNE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HISTORY OF THE TORLONIA FORTUNE.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30238296-189f-5e94-a8db-88893db99522,0,nyt://article/30238296-189f-5e94-a8db-88893db99522,
"Fraulein Lilli Lehmann, Mr. Franz Rummel, and M. Ovide Musin are to take part in a concert to occur at Steinway Hall a week from to-night.",https://www.nytimes.com/1886/03/01/archives/musical-notes.html,,,,4,The New York Times,[],"{'main': 'MUSICAL NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MUSICAL NOTES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 4, 'major': 'N'}]",1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30802535-1476-5a25-af35-5735b1a92ed3,0,nyt://article/30802535-1476-5a25-af35-5735b1a92ed3,
"ST. LOUIS, Mo., Feb. 28.--Col. McCaull's  ""Black Hussar"" company has found favor in St. Louis. The Grand Opera House here was filled to-night with an audience which became enthusiastic as the performance progressed.  ",https://www.nytimes.com/1886/03/01/archives/the-black-hussar-in-st-louis.html,,,,5,The New York Times,[],"{'main': '""THE BLACK HUSSAR"" IN ST. LOUIS.', 'kicker': '1', 'content_kicker': None, 'print_headline': '""THE BLACK HUSSAR"" IN ST. LOUIS.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/312ecb00-bc45-55c3-a98c-5cb507477c17,0,nyt://article/312ecb00-bc45-55c3-a98c-5cb507477c17,
,https://www.nytimes.com/1886/03/01/archives/business-is-business.html,,,,2,The New York Times,[],"{'main': 'BUSINESS IS BUSINESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUSINESS IS BUSINESS.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/354f6bc4-3834-5158-a715-e2683317e6ff,0,nyt://article/354f6bc4-3834-5158-a715-e2683317e6ff,
"The third of a course of sermons on Christianity in relation to the intellectual and practical movements of our times was delivered last evening in the Brick Church, Fifth-avenue and Thirty-seventh-street, by the Rev. Dr. James McCosh, President of Princeton College. Dr. McCosh preached on the text, ""Thou shalt love thy neighbor as thyself.""  ",https://www.nytimes.com/1886/03/01/archives/law-and-love-is-there-enough-of-the-former-in-our-republicanism.html,,,,5,The New York Times,[],"{'main': 'LAW AND LOVE.; IS THERE ENOUGH OF THE FORMER IN OUR REPUBLICANISM?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW AND LOVE.; IS THERE ENOUGH OF THE FORMER IN OUR REPUBLICANISM?', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c341c17-fa66-598b-8a04-5bc4d1e49243,0,nyt://article/3c341c17-fa66-598b-8a04-5bc4d1e49243,
"GAINESVILLE, Ga., Feb. 28.--Thursday night, in the Arlington Hotel, a party of gentlemen were severely criticising the action of the Prohibitionists in bringing the colored Bishop Turner from Atlanta meeting them with a carriage and band of music, attempting to obtain a room and meals for him...  ",https://www.nytimes.com/1886/03/01/archives/a-too-talkative-drummer-forced-to-leave-gainesville-for-speaking-to.html,,,,1,The New York Times,[],"{'main': 'A TOO TALKATIVE DRUMMER.; FORCED TO LEAVE GAINESVILLE FOR SPEAKING TOO FREELY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A TOO TALKATIVE DRUMMER.; FORCED TO LEAVE GAINESVILLE FOR SPEAKING TOO FREELY.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e01cdc9-7dd8-5b97-9ae1-1e6b259798ca,0,nyt://article/3e01cdc9-7dd8-5b97-9ae1-1e6b259798ca,
"ITHACA, N.Y., Feb. 28.--Cornell University held her annual Winter athletic meeting here last night. The following is a list of the events and the winners: Parallel bar contest,...  ",https://www.nytimes.com/1886/03/01/archives/cornell-university-athletics.html,,,,8,The New York Times,[],"{'main': 'CORNELL UNIVERSITY ATHLETICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CORNELL UNIVERSITY ATHLETICS.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/421f4e60-1e36-5462-999e-18ba07780d01,0,nyt://article/421f4e60-1e36-5462-999e-18ba07780d01,
"PARKERSBURG, West Va., Feb. 28.--Particulars of a marriage in Calhoun County are exciting great interest here among those familiar with the case.  ",https://www.nytimes.com/1886/03/01/archives/he-was-forced-to-marry.html,,,,1,The New York Times,[],"{'main': 'HE WAS FORCED TO MARRY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HE WAS FORCED TO MARRY.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42722bf3-9eee-5062-85a7-c8100504ac2e,0,nyt://article/42722bf3-9eee-5062-85a7-c8100504ac2e,
"The manager of the Pennsylvania RailRoad has issued notice that for the present no one entering the service of the company, or already employed by it, will be compelled to become a subscriber to the relief fund recently established; that in view of the fact that some...",https://www.nytimes.com/1886/03/01/archives/compulsory-features-abandoned.html,,,,5,The New York Times,[],"{'main': 'COMPULSORY FEATURES ABANDONED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMPULSORY FEATURES ABANDONED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Pennsylvania', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Pennsylvania', 'rank': 2, 'major': 'N'}]",1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4879cff3-166e-5cdc-9128-bf6ad0117472,0,nyt://article/4879cff3-166e-5cdc-9128-bf6ad0117472,
"NEW-LONDON, Conn., Feb. 28.--News was received at the Custom House yesterday that the smack Annie D., which has been used as a lightship by the Providence and Stonington Steamship Company on the station at Cape Yard Shoals, was showing signals of distress.  ",https://www.nytimes.com/1886/03/01/archives/a-lightship-founders.html,,,,1,The New York Times,[],"{'main': 'A LIGHTSHIP FOUNDERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A LIGHTSHIP FOUNDERS.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/496e949d-37c9-52cf-b201-b260467489bc,0,nyt://article/496e949d-37c9-52cf-b201-b260467489bc,
"The family of Mr. John Ellis, of Lowell, was most pleasantly surprised on Thursday by the arrival from Genoa of his brother, Capt. William H. Ellis, whom they have lamented as dead for the past 10 years.  ",https://www.nytimes.com/1886/03/01/archives/alive-though-mourned-ten-years.html,,,,8,The New York Times,[],"{'main': 'ALIVE, THOUGH MOURNED TEN YEARS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALIVE, THOUGH MOURNED TEN YEARS.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4976ff9d-a0fb-5fab-91a2-ac66e52c336b,0,nyt://article/4976ff9d-a0fb-5fab-91a2-ac66e52c336b,
"To-night the Titans meet at the Hotel Brunswick to greet the awakening of Mother Earth from her Winter nap. Wearing the violet, the sacred flower of the order, the ""Sons of Earth"" sing the praises of Mater Terra in songs of their own making.  ",https://www.nytimes.com/1886/03/01/archives/titans-welcome-spring.html,,,,8,The New York Times,[],"{'main': 'TITANS WELCOME SPRING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TITANS WELCOME SPRING.', 'name': None, 'seo': None, 'sub': None}",[],1886-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49912208-d97e-562d-be3a-069fd20f029e,0,nyt://article/49912208-d97e-562d-be3a-069fd20f029e,
