abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Libel Suit against C. A. Byrne, of Dramatic Times",https://www.nytimes.com/1886/09/01/archives/newyorkers-sued-for-50000.html,"Libel Suit against C. A. Byrne, of Dramatic Times",,,4,The New York Times,[],"{'main': 'NEW-YORKERS SUED FOR $50,000.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORKERS SUED FOR $50,000.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16e82e70-0dfa-5cfe-8c10-df6b826af9b1,0,nyt://article/16e82e70-0dfa-5cfe-8c10-df6b826af9b1,
Earthquake,https://www.nytimes.com/1886/09/01/archives/editorial-article-4-no-title.html,Earthquake,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Charleston', 'rank': 2, 'major': 'N'}]",1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17fdd8f0-1e63-52ea-b487-0c2c0c5b1a24,0,nyt://article/17fdd8f0-1e63-52ea-b487-0c2c0c5b1a24,
"WASHINGTON, Aug. 31.--At 9:50 to-night a large part of the population of Washington was startled by a distinct earthquake shock. The disturbance was felt pith differing volence in different parts of the city. At Albaugh's Opera House, where a performance of ""The Mascot"" was in progress, the first tremor arrested...  ",https://www.nytimes.com/1886/09/01/archives/the-extent-of-the-shock-panicstricken-people-filling-the-streets.html,,,,1,The New York Times,[],"{'main': 'THE EXTENT OF THE SHOCK.; PANICSTRICKEN PEOPLE FILLING THE STREETS WEST AND SOUTH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE EXTENT OF THE SHOCK.; PANICSTRICKEN PEOPLE FILLING THE STREETS WEST AND SOUTH.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19f8d577-bc37-528d-84ef-a8b4baf28c0e,0,nyt://article/19f8d577-bc37-528d-84ef-a8b4baf28c0e,
"BALTIMORE, Aug. 31.--Hardie Henderson appeared with the Brooklyn Club to-day against his old colleagues, the Baltimores, and suffered a bad defeat. The home team batted him freely and at the right time, especially in the seventh inning, when 10 men faced him, 7 of whom made runs.  ",https://www.nytimes.com/1886/09/01/archives/brooklyn-defeated.html,,,,2,The New York Times,[],"{'main': 'BROOKLYN DEFEATED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN DEFEATED.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b09dddd-4446-51ea-8aef-9bd7e7040557,0,nyt://article/1b09dddd-4446-51ea-8aef-9bd7e7040557,
"County Democracy politicians in crowds invaded the Department of Public Works yesterday, evidently with the expectation of procuring offices for themselves or their hangers-on. They were disappointed that Gen. Newton and ...  ",https://www.nytimes.com/1886/09/01/archives/learning-the-ropes.html,,,,8,The New York Times,[],"{'main': 'LEARNING THE ROPES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LEARNING THE ROPES.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b09e221-2245-5234-a80b-626afc50c0ad,0,nyt://article/1b09e221-2245-5234-a80b-626afc50c0ad,
"John O'Brien refused to be interviewed yesterday respecting the reports that he proposed to resign the poet of Chairman of the Democratic State. Committee, and that his partner in the work on the new Croton Aqueduct,...  ",https://www.nytimes.com/1886/09/01/archives/obrien-has-nothing-to-say.html,,,,2,The New York Times,[],"{'main': ""O'BRIEN HAS NOTHING TO SAY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""O'BRIEN HAS NOTHING TO SAY."", 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c49bd8a-8103-5f7c-a5e9-2607725b9f71,0,nyt://article/1c49bd8a-8103-5f7c-a5e9-2607725b9f71,
Will,https://www.nytimes.com/1886/09/01/archives/samuel-colvilles-will.html,Will,,,8,The New York Times,[],"{'main': ""SAMUEL COLVILLE'S WILL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SAMUEL COLVILLE'S WILL."", 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c9ddfc4-a1f4-5420-bb5e-56fa3f42f771,0,nyt://article/1c9ddfc4-a1f4-5420-bb5e-56fa3f42f771,
"SEABRIGHT, N.J., Aug. 31.--Many of the residents of this village have sent a petition to the Superintendent of the Philadelphia and Reading Railroad requesting the company to fence the line of track from north of the station to the crossing of the road to Low Moor,...  ",https://www.nytimes.com/1886/09/01/archives/asking-for-a-fence.html,,,,4,The New York Times,[],"{'main': 'ASKING FOR A FENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ASKING FOR A FENCE.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e854c45-8f2c-5c1e-88e3-11acd12a3aeb,0,nyt://article/1e854c45-8f2c-5c1e-88e3-11acd12a3aeb,
"TORONTO, Ontario, Aug. 31.--A Winnipeg dispatch says that the baggage of Sir Charles Dilke and Lord Kingston, who recently passed through Winnipeg, on their way to the Pacific coast, was seized by the Northwest Mounted Police because it contained liquor. Dilke is traveling under the name of Tetlow.  ",https://www.nytimes.com/1886/09/01/archives/sir-charles-dilke-carries-a-bottle.html,,,,1,The New York Times,[],"{'main': 'SIR CHARLES DILKE CARRIES A BOTTLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SIR CHARLES DILKE CARRIES A BOTTLE.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20e3ad3c-a6cd-5765-8689-1a5059cc5d1a,0,nyt://article/20e3ad3c-a6cd-5765-8689-1a5059cc5d1a,
"Warde Engagement; ""Marcus Brutus""",https://www.nytimes.com/1886/09/01/archives/amusements-grand-opera-house.html,"Warde Engagement; ""Marcus Brutus""",,,4,The New York Times,[],"{'main': 'AMUSEMENTS.; GRAND OPERA HOUSE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; GRAND OPERA HOUSE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}]",1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21ec9d36-e7cf-5d22-ac09-ad35b1293517,0,nyt://article/21ec9d36-e7cf-5d22-ac09-ad35b1293517,
"WAYNESBOROUGH, Ga., Aug. 31.--Lola, the 6-year-old daughter of William Lovell, while hunting hens' nests was bitten on the foot by a rattlesnake. Her lips, tongue, and throat were fearfully swollen, and foam issued from her mouth and nostrils. At first her mother thought it to be but the prick of a thorn, but a search of the old house discovered the snake, which had 12 rattles and was five feet long. It was killed.  ",https://www.nytimes.com/1886/09/01/archives/bitten-by-a-rattlesnake.html,,,,1,The New York Times,[],"{'main': 'BITTEN BY A RATTLESNAKE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BITTEN BY A RATTLESNAKE.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22b64012-b642-50ce-b9d1-5950f4284870,0,nyt://article/22b64012-b642-50ce-b9d1-5950f4284870,
With the coming of the English eleven and the opening of their tour in the match at Staten Island the cricketing season in this neighborhood reaches its climax.  ,https://www.nytimes.com/1886/09/01/archives/wicket-and-diamond.html,,,,4,The New York Times,[],"{'main': 'WICKET AND DIAMOND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WICKET AND DIAMOND.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/239d4e83-a462-5c27-8ca2-483e183cba4c,0,nyt://article/239d4e83-a462-5c27-8ca2-483e183cba4c,
"The trunk line pool is not altogether a happy family. The Pennsylvania is the complainant, and the cause for the complaint is less the aggressive action of the Baltimore and Ohio in cutting in on the New-York business than the charges that it has to make of bad faith on the...  ",https://www.nytimes.com/1886/09/01/archives/affairs-of-the-railways-dissatisfied-with-the-pool-indications-that.html,,,,2,The New York Times,[],"{'main': 'AFFAIRS OF THE RAILWAYS.; DISSATISFIED WITH THE POOL. INDICATIONS THAT THE PENNSYLVANIA CONTEMPLATES WAR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFFAIRS OF THE RAILWAYS.; DISSATISFIED WITH THE POOL. INDICATIONS THAT THE PENNSYLVANIA CONTEMPLATES WAR.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23bfbf62-9aff-551e-8b79-57d2913c5c59,0,nyt://article/23bfbf62-9aff-551e-8b79-57d2913c5c59,
"Railroad earnings were reported in Wallstreet yesterday for the third week of August as follows: Wisconsin Central, $24,457, an increase of $461 as compared with the corresponding period of last year; Cairo and Chicago, $16,220, an increase of $5,337; Marquette, Houghton and Ontonagon, $34,272, an increase of $8,666.  ",https://www.nytimes.com/1886/09/01/archives/railroad-earnings.html,,,,2,The New York Times,[],"{'main': 'RAILROAD EARNINGS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROAD EARNINGS.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26800569-240c-507a-b06c-f093e12eeb2a,0,nyt://article/26800569-240c-507a-b06c-f093e12eeb2a,
"ATLANTA, Ga., Aug. 31.--Six weeks ago a 6-year-old son of Leonard Flemister, of Polk County, was bitten by a mad dog. The boy died to-day of hydrophobia. During the paroxysuis of the child he bit his mother in the cheek. She is now dying of the same disease.  ",https://www.nytimes.com/1886/09/01/archives/dying-from-her-sons-bite.html,,,,2,The New York Times,[],"{'main': ""DYING FROM HER SON'S BITE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DYING FROM HER SON'S BITE."", 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/268fb258-d0a1-5d13-a48c-4e202e7c5da0,0,nyt://article/268fb258-d0a1-5d13-a48c-4e202e7c5da0,
"This will be the third day of the meeting of the Brooklyn Jockey Club, and a great programme is offered. The principal event will be the second special sweepstakes of a mile and a quarter, for which the great flyers, Volante, Barnum, and Dew Drop, will compete.  ",https://www.nytimes.com/1886/09/01/archives/brooklyn-club-entries.html,,,,3,The New York Times,[],"{'main': 'BROOKLYN CLUB ENTRIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CLUB ENTRIES.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bed2ccd-7e65-5bc9-b2c5-6d5bb62aea4c,0,nyt://article/2bed2ccd-7e65-5bc9-b2c5-6d5bb62aea4c,
"SAN FRANCISCO, Aug. 31.--Sight drafts on New-York, 12 ; telegraphic, 20.  ",https://www.nytimes.com/1886/09/01/archives/san-francisco-exchange.html,,,,5,The New York Times,[],"{'main': 'SAN FRANCISCO EXCHANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SAN FRANCISCO EXCHANGE.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bfff9c2-a54f-554c-b03d-948977a6507b,0,nyt://article/2bfff9c2-a54f-554c-b03d-948977a6507b,
"ST. LOUIS, Aug. 31.--New-York's crack baseball players unexpectedly lost another game to the St. Louis Maroons to-day. The latter played a strong game both at the bat and in the field, but they were aided to win by Umpire Pearce, who made a wretched decision in the...  ",https://www.nytimes.com/1886/09/01/archives/the-giants-beaten-again-another-game-won-by-the-st-louis-maroons.html,,,,2,The New York Times,[],"{'main': ""THE GIANTS BEATEN AGAIN; ANOTHER GAME WON BY THE ST. LOUIS MAROONS. VICTORY MATERIALLY AIDED BY THE UMPIRE'S WRETCHED DECISION--A STRONG GAME BY ST. LOUIS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE GIANTS BEATEN AGAIN; ANOTHER GAME WON BY THE ST. LOUIS MAROONS. VICTORY MATERIALLY AIDED BY THE UMPIRE'S WRETCHED DECISION--A STRONG GAME BY ST. LOUIS."", 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d740885-4842-5000-b778-3c47ae4644d8,0,nyt://article/2d740885-4842-5000-b778-3c47ae4644d8,
Forum,https://www.nytimes.com/1886/09/01/archives/the-forum-for-september.html,Forum,,,4,The New York Times,[],"{'main': 'THE ""FORUM"" FOR SEPTEMBER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ""FORUM"" FOR SEPTEMBER.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2da9373e-c259-5edb-8474-a4482be58971,0,nyt://article/2da9373e-c259-5edb-8474-a4482be58971,
Biloxi Cases; Louisiana State Board of Health's Opinion,https://www.nytimes.com/1886/09/01/archives/an-unpleasant-visitor.html,Biloxi Cases; Louisiana State Board of Health's Opinion,,,1,The New York Times,[],"{'main': 'AN UNPLEASANT VISITOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN UNPLEASANT VISITOR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Yellow Fever', 'rank': 1, 'major': 'N'}]",1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/329e123f-00f9-5e78-85d7-7d3307f6362d,0,nyt://article/329e123f-00f9-5e78-85d7-7d3307f6362d,
"Although the courts have time and again declared that they have no authority to do it, the Aldermen yesterday passed resolutions diving Owen Martin permission to put up a stand for tho sale of fruit at the corner of...  ",https://www.nytimes.com/1886/09/01/archives/they-must-have-some-power.html,,,,2,The New York Times,[],"{'main': 'THEY MUST HAVE SOME POWER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THEY MUST HAVE SOME POWER.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3304c107-0df1-50b0-8c70-05b74e6c5201,0,nyt://article/3304c107-0df1-50b0-8c70-05b74e6c5201,
"READING, Penn., Aug. 31.--The Hon. Daniel Ermentrout, Representative from this district in Congress, was to-day nominated by acclamation for his fourth term, the opposition having withdrawn all their candidates. A band of music entered the Court House where the convention was held and serenaded it.  ",https://www.nytimes.com/1886/09/01/archives/nominated-for-congress.html,,,,5,The New York Times,[],"{'main': 'NOMINATED FOR CONGRESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOMINATED FOR CONGRESS.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33ef4eea-5238-54f0-a24c-f745be92ba47,0,nyt://article/33ef4eea-5238-54f0-a24c-f745be92ba47,
Republican Convention; Prohibition Dissensions; Candidates; Platform,https://www.nytimes.com/1886/09/01/archives/the-canvass-in-indiana-what-the-republican-convention-has-to-do-the.html,Republican Convention; Prohibition Dissensions; Candidates; Platform,,,5,The New York Times,[],"{'main': 'THE CANVASS IN INDIANA.; WHAT THE REPUBLICAN CONVENTION HAS TO DO. THE LIQUOR QUESTION CAUSING MUCH ANXIETY--A GOOD CHANCE FOR CARRYING THE STATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CANVASS IN INDIANA.; WHAT THE REPUBLICAN CONVENTION HAS TO DO. THE LIQUOR QUESTION CAUSING MUCH ANXIETY--A GOOD CHANCE FOR CARRYING THE STATE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Indiana', 'rank': 1, 'major': 'N'}]",1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/347a2259-a274-5988-b059-d6373c782607,0,nyt://article/347a2259-a274-5988-b059-d6373c782607,
E.K. Willard  Co. received the following special dispatch from a Western correspondent yesterday:  ,https://www.nytimes.com/1886/09/01/archives/notes-of-various-interests.html,,,,2,The New York Times,[],"{'main': 'NOTES OF VARIOUS INTERESTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES OF VARIOUS INTERESTS.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35ca5218-4c5d-595f-a393-7e6b9bdd50b0,0,nyt://article/35ca5218-4c5d-595f-a393-7e6b9bdd50b0,
"NEWBURG, N.Y., Aug. 31.--The Orange County Teachers' Institute, in session in Newburg, was attended to-day by a total of over 150 teachers, the larger number being young ladies.  ",https://www.nytimes.com/1886/09/01/archives/orange-county-teachers.html,,,,3,The New York Times,[],"{'main': 'ORANGE COUNTY TEACHERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ORANGE COUNTY TEACHERS.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36f60430-12d7-56eb-8814-634f06816ab0,0,nyt://article/36f60430-12d7-56eb-8814-634f06816ab0,
,https://www.nytimes.com/1886/09/01/archives/the-know-nothings-still-live.html,,,,1,The New York Times,[],"{'main': 'THE KNOW NOTHINGS STILL LIVE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE KNOW NOTHINGS STILL LIVE.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a158539-82b9-5960-a3c4-2e3c0c307d47,0,nyt://article/3a158539-82b9-5960-a3c4-2e3c0c307d47,
"LOUISVILLE, Ky., Aug. 31.--John S. Rhea, a lawyer of Russellville, is a candidate for Congress in the Third District, which is now represented by John E. Halsell. The latter is a candidate for re-election, and a hot contest for the...  ",https://www.nytimes.com/1886/09/01/archives/will-not-fight-a-duel.html,,,,2,The New York Times,[],"{'main': 'WILL NOT FIGHT A DUEL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILL NOT FIGHT A DUEL.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ad77a90-9537-5abe-9860-6b4cfc7fbb63,0,nyt://article/3ad77a90-9537-5abe-9860-6b4cfc7fbb63,
"COLUMBUS, Aug. 31.--The Republican State Central Committee met this evening and selected an Executive Committee for the purpose of conducting the campaign. The Hon. W.S. Cappeller, of Cincinnati, was elected Chairman, and will have direct charge of the conduct of the work. The Hon. J.K. Brown was chosen Secretary. The work of thoroughly organizing the State will begin at once.  ",https://www.nytimes.com/1886/09/01/archives/the-ohio-republicans.html,,,,5,The New York Times,[],"{'main': 'THE OHIO REPUBLICANS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE OHIO REPUBLICANS.', 'name': None, 'seo': None, 'sub': None}",[],1886-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b0274bb-b527-5a36-9c04-bd7a708ec16d,0,nyt://article/3b0274bb-b527-5a36-9c04-bd7a708ec16d,
