abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1898/01/01/archives/murdered-his-father-arrest-of-a-tennessee-youth-who-confesses-the.html,,,6,The New York Times,[],"{'main': 'MURDERED HIS FATHER.; Arrest of a Tennessee Youth, Who Confesses the Crime.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MURDERED HIS FATHER.; Arrest of a Tennessee Youth, Who Confesses the Crime.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07ca8e84-15a6-5738-a8cf-431f33a45e7b,0,nyt://article/07ca8e84-15a6-5738-a8cf-431f33a45e7b,
"The painters have long protested against any judgment of their work in accordance with the principles of another art, and at last they have succeeded in convincing the more open-minded of us that what is of prime importance in a picture is the way in which it is painted, and that its merely literary merit is quite secondary.  ",https://www.nytimes.com/1898/01/01/archives/relation-of-the-drama-to-literature.html,,,15,The New York Times,[],"{'main': 'Relation of the Drama to Literature.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Relation of the Drama to Literature.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': 'Prof. Brandec Mathews in the January Return', 'person': [{'firstname': 'Prof', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/083ae2e4-0ba1-58b7-990d-fd74d2cc0b96,0,nyt://article/083ae2e4-0ba1-58b7-990d-fd74d2cc0b96,SATURDAY
No. 169; Building Plans,https://www.nytimes.com/1898/01/01/archives/a-fine-new-schoolhouse-it-is-to-be-built-for-no-169-at-audubon.html,No. 169; Building Plans,,3,The New York Times,[],"{'main': 'A FINE NEW SCHOOLHOUSE.; It Is to be Built for No. 169 at Audubon Avenue and One Hundred and Sixty-seventh Street.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A FINE NEW SCHOOLHOUSE.; It Is to be Built for No. 169 at Audubon Avenue and One Hundred and Sixty-seventh Street.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Education', 'rank': 2, 'major': 'N'}]",1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0864b011-ba84-5a5b-b1e1-73820034675a,0,nyt://article/0864b011-ba84-5a5b-b1e1-73820034675a,
,https://www.nytimes.com/1898/01/01/archives/two-pullersin-shot-affair-in-st-louis-that-will-result-fatally-to.html,,,1,The New York Times,[],"{'main': 'TWO PULLERS-IN SHOT.; Affair in St. Louis That Will Result Fatally to One Concerned in It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO PULLERS-IN SHOT.; Affair in St. Louis That Will Result Fatally to One Concerned in It.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a2cc0c8-5f50-5e3b-98bc-7ac60cdd7444,0,nyt://article/0a2cc0c8-5f50-5e3b-98bc-7ac60cdd7444,
Fall River Mill Hands Accept Reduced Wages,https://www.nytimes.com/1898/01/01/archives/cotton-mills-cut-wages-action-taken-by-the-providence-agents.html,Fall River Mill Hands Accept Reduced Wages,,2,The New York Times,[],"{'main': 'COTTON MILLS CUT WAGES.; Action Taken by the Providence Agents Affecting the Earnings of Over 30,000 Persons.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COTTON MILLS CUT WAGES.; Action Taken by the Providence Agents Affecting the Earnings of Over 30,000 Persons.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0af5bcb9-b957-5c21-b643-b5e8b37e6fa8,0,nyt://article/0af5bcb9-b957-5c21-b643-b5e8b37e6fa8,
"Referring to your recent article, ""Collectors Who Are Vandals,"" let me say the reputable booksellers have keep their hands clean, yet it is only the higher grade that have any discriminating power. The stall men rip and near everything. I know a bookseller who sold a book of Buckle the other day, with manuscript notes and his book plate.  ",https://www.nytimes.com/1898/01/01/archives/buckle-and-the-bookplate-collector.html,,,13,The New York Times,[],"{'main': 'Buckle and the Book-Plate Collector.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Buckle and the Book-Plate Collector.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': 'H.M', 'person': [{'firstname': 'H.', 'middlename': 'M', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0bee12da-9170-5e01-80ee-018921611ca4,0,nyt://article/0bee12da-9170-5e01-80ee-018921611ca4,SATURDAY
,https://www.nytimes.com/1898/01/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c6ff475-c46b-5c77-b2d5-fa24cdc2890f,0,nyt://article/0c6ff475-c46b-5c77-b2d5-fa24cdc2890f,
"SAN FRANCISCO, Dec. 31. -- Capt. S. Sakuzzi, Assistant Chief Naval Constructor of the Japanese Government, who is now in this country superintending the building of the cruiser Chitose at the Union Iron Works, has made a statement concerning the feeling of the naval and military officers of Japan over the late actions of Germany and Russia with regard to the occupation of Chinese ports. He said:  ",https://www.nytimes.com/1898/01/01/archives/japan-feels-warlike-capt-sakuzzi-who-is-in-san-francisco-says.html,,,1,The New York Times,[],"{'main': 'JAPAN FEELS WARLIKE.; Capt. Sakuzzi, Who Is in San Francisco, Says Russia Is Treating His Country Shamefully.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JAPAN FEELS WARLIKE.; Capt. Sakuzzi, Who Is in San Francisco, Says Russia Is Treating His Country Shamefully.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cee03ae-ed69-5250-9157-268c3c543088,0,nyt://article/0cee03ae-ed69-5250-9157-268c3c543088,
National Christian Union of Total Abstainers; Crusade Against Rum Begun,https://www.nytimes.com/1898/01/01/archives/the-new-york-of-today-a-greater-city-comes-into-being-without-any.html,National Christian Union of Total Abstainers; Crusade Against Rum Begun,,4,The New York Times,[],"{'main': 'THE NEW YORK OF TO-DAY; A Greater City Comes Into Being Without Any Visible Change in Conditions. MANY NEW FEATURES, HOWEVER Some Points for the Guidance of the Residents of the New Municipality -- Local Improvements and Sanitary Laws -- Police, Schools, Parks, Courts, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW YORK OF TO-DAY; A Greater City Comes Into Being Without Any Visible Change in Conditions. MANY NEW FEATURES, HOWEVER Some Points for the Guidance of the Residents of the New Municipality -- Local Improvements and Sanitary Laws -- Police, Schools, Parks, Courts, &c.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d8dc16b-5134-5bd6-980b-902610ef929e,0,nyt://article/0d8dc16b-5134-5bd6-980b-902610ef929e,
,https://www.nytimes.com/1898/01/01/archives/girl-fatally-shoots-herself.html,,,5,The New York Times,[],"{'main': 'Girl Fatally Shoots Herself.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Girl Fatally Shoots Herself.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e8e2400-717d-560f-9275-75c057699d71,0,nyt://article/0e8e2400-717d-560f-9275-75c057699d71,
Clipperton Island; United States Flag Hauled Down; J. R. Clipperton's Claims,https://www.nytimes.com/1898/01/01/archives/article-4-no-title.html,Clipperton Island; United States Flag Hauled Down; J. R. Clipperton's Claims,,9,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Mexico', 'rank': 1, 'major': 'N'}]",1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1257a476-d801-57c0-8270-40ad107930f9,0,nyt://article/1257a476-d801-57c0-8270-40ad107930f9,
,https://www.nytimes.com/1898/01/01/archives/storm-in-the-champlain-valley.html,,,1,The New York Times,[],"{'main': 'Storm in the Champlain Valley.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Storm in the Champlain Valley.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/126b87ca-50df-5659-a681-f594dff95aa1,0,nyt://article/126b87ca-50df-5659-a681-f594dff95aa1,
Curfew Law Proposed,https://www.nytimes.com/1898/01/01/archives/curfew-law-for-chicago-alderman-coughlin-wants-everybody-at-home.html,Curfew Law Proposed,,1,The New York Times,[],"{'main': ""CURFEW LAW FOR CHICAGO.; Alderman Coughlin Wants Everybody at Home After 9 o'Clock."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CURFEW LAW FOR CHICAGO.; Alderman Coughlin Wants Everybody at Home After 9 o'Clock."", 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1383670a-d825-574f-9d42-f04d3dded846,0,nyt://article/1383670a-d825-574f-9d42-f04d3dded846,
"Several months ago a passage was reprinted in these columns from an address on the Palatines made by Mr. Cobb before the Wyoming Historical Society of Wilkesbarre. At the time it was promised that Mr. Cobb would later on publish a book on this topic, and in the present volume his promise is fulfilled.  ",https://www.nytimes.com/1898/01/01/archives/earliest-of-new-york-germans-the-palatines-of-1710.html,,,14,The New York Times,[],"{'main': 'Earliest of New York Germans, The Palatines of 1710.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Earliest of New York Germans, The Palatines of 1710.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/163ce2b9-265a-545b-989b-13e233362f0c,0,nyt://article/163ce2b9-265a-545b-989b-13e233362f0c,SATURDAY
"A report of the Police Department was made yesterday to Mayor Strong by Police Commissioners Moss, Andrews, Parker, and Smith. It contains a list of the personnel of the department, gives the number of deaths, retirements, resignations, promotions, and other changes, and the names of officers who have received honorable mention for heroic service.  ",https://www.nytimes.com/1898/01/01/archives/police-board-report-good-work-done-in-all-branches-of-the.html,,,14,The New York Times,[],"{'main': 'POLICE BOARD REPORT.; Good Work Done in All Branches of the Department Under Chief McCullagh Specially Noted.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLICE BOARD REPORT.; Good Work Done in All Branches of the Department Under Chief McCullagh Specially Noted.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/184fad0a-a0a2-5c36-a8d3-932ac7efe51c,0,nyt://article/184fad0a-a0a2-5c36-a8d3-932ac7efe51c,
"The controversy, as indicated in your column, concerning the merits of various systems and methods of drawing for the schools, brings vividly to my mind a trial made here some twenty years ago of what was then a new system of form study. At that time the undersigned was in charge of a district school of 1,500 pupils, with a corps of teachers to correspond.  ",https://www.nytimes.com/1898/01/01/archives/methods-of-drawing-in-schools.html,,,13,The New York Times,[],"{'main': 'Methods of Drawing in Schools.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Methods of Drawing in Schools.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': 'WILLIAM M. BRYANT', 'person': [{'firstname': 'William', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1a1c1af7-ff5d-510a-918b-cfe6cce74e06,0,nyt://article/1a1c1af7-ff5d-510a-918b-cfe6cce74e06,SATURDAY
Marriage,https://www.nytimes.com/1898/01/01/archives/a-days-weddings-morrisrothschild.html,Marriage,,9,The New York Times,[],"{'main': ""A DAY'S WEDDINGS.; Morris-Rothschild"", 'kicker': None, 'content_kicker': None, 'print_headline': ""A DAY'S WEDDINGS.; Morris-Rothschild"", 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1adc3a68-aeb7-5c77-8164-f71d7162482f,0,nyt://article/1adc3a68-aeb7-5c77-8164-f71d7162482f,
,https://www.nytimes.com/1898/01/01/archives/another-protest-against-paxson.html,,,4,The New York Times,[],"{'main': 'Another Protest Against Paxson.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Another Protest Against Paxson.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b1a4cf3-5dd3-5707-a32f-f732cbd7cb16,0,nyt://article/1b1a4cf3-5dd3-5707-a32f-f732cbd7cb16,
,https://www.nytimes.com/1898/01/01/archives/french-missions-to-china-m-roume-to-go-on-a-secret-errand-in.html,,,1,The New York Times,[],"{'main': 'FRENCH MISSIONS TO CHINA.; M. Roume to Go on a Secret Errand in Connection with the Crisis.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRENCH MISSIONS TO CHINA.; M. Roume to Go on a Secret Errand in Connection with the Crisis.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bd9bba9-8917-5c8a-96d5-75da357c0920,0,nyt://article/1bd9bba9-8917-5c8a-96d5-75da357c0920,
Illinois Central Employes' Fidelity Acknowledged by Directors' Circular,https://www.nytimes.com/1898/01/01/archives/news-of-the-railroads-incorporation-of-the-chicago-electric.html,Illinois Central Employes' Fidelity Acknowledged by Directors' Circular,,4,The New York Times,[],"{'main': 'NEWS OF THE RAILROADS.; Incorporation of the Chicago Electric Traction Company -- Capital, $2,000,000.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS OF THE RAILROADS.; Incorporation of the Chicago Electric Traction Company -- Capital, $2,000,000.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c0e6be2-09a6-5d42-aa94-b5f4ea054cf9,0,nyt://article/1c0e6be2-09a6-5d42-aa94-b5f4ea054cf9,
,https://www.nytimes.com/1898/01/01/archives/want-wine-and-beer-tabooed.html,,,5,The New York Times,[],"{'main': 'Want Wine and Beer Tabooed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Want Wine and Beer Tabooed.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ec7f186-ebf0-57be-9fac-0d8208b8dcba,0,nyt://article/1ec7f186-ebf0-57be-9fac-0d8208b8dcba,
,https://www.nytimes.com/1898/01/01/archives/missionary-enthusiasm.html,,,7,The New York Times,[],"{'main': 'Missionary Enthusiasm.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Missionary Enthusiasm.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Northern Christian Advocate. (Syracuse,) Methodist', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1f2093a9-ebd4-51db-bbd4-f0e742d8f54a,0,nyt://article/1f2093a9-ebd4-51db-bbd4-f0e742d8f54a,
,https://www.nytimes.com/1898/01/01/archives/trifles-that-disturb-churches.html,,,12,The New York Times,[],"{'main': 'Trifles that Disturb Churches.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Trifles that Disturb Churches.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Interior (Chicago) Baptist', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/23deac31-c6d2-5245-aa07-a6df5d0ca936,0,nyt://article/23deac31-c6d2-5245-aa07-a6df5d0ca936,
Debt; Controller Palmer's Statement,https://www.nytimes.com/1898/01/01/archives/new-york-life-reserve-will-be-operated-hereafter-on-a-three-instead.html,Debt; Controller Palmer's Statement,,5,The New York Times,[],"{'main': 'NEW YORK LIFE RESERVE; Will Be Operated Hereafter on a Three Instead of a Four Per Cent. Basis. $16,000,000 ADDED TO THE FUND Rufus W. Weeks Explains the Wisdom of This Step, Taken in Prevision of Lower Interest Rates.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW YORK LIFE RESERVE; Will Be Operated Hereafter on a Three Instead of a Four Per Cent. Basis. $16,000,000 ADDED TO THE FUND Rufus W. Weeks Explains the Wisdom of This Step, Taken in Prevision of Lower Interest Rates.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brooklyn (NYC)', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': ""Sailors' Snug Harbor"", 'rank': 2, 'major': 'N'}]",1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25ca4689-e26c-5ffc-99db-403f3e87a81c,0,nyt://article/25ca4689-e26c-5ffc-99db-403f3e87a81c,
,https://www.nytimes.com/1898/01/01/archives/lord-hertford-and-lord-aberdeen.html,,,3,The New York Times,[],"{'main': 'Lord Hertford and Lord Aberdeen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lord Hertford and Lord Aberdeen.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/263e9b1e-bdd9-572e-aaa5-597214e6c894,0,nyt://article/263e9b1e-bdd9-572e-aaa5-597214e6c894,
,https://www.nytimes.com/1898/01/01/archives/the-fascination-of-heine.html,,,10,The New York Times,[],"{'main': 'The Fascination of Heine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Fascination of Heine.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': 'Ribnund Geser in the Saturday Review', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/26c188a5-a237-5dab-bbb8-bfc097bf2a14,0,nyt://article/26c188a5-a237-5dab-bbb8-bfc097bf2a14,SATURDAY
,https://www.nytimes.com/1898/01/01/archives/the-kaiserin-augusta-at-kiaochau.html,,,1,The New York Times,[],"{'main': 'The Kaiserin Augusta at Kiao-Chau.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Kaiserin Augusta at Kiao-Chau.', 'name': None, 'seo': None, 'sub': None}",[],1898-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2713322e-9b10-544a-add9-f711904691f7,0,nyt://article/2713322e-9b10-544a-add9-f711904691f7,
