abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1890/10/01/archives/a-new-chapel-at-newburg.html,,,,4,The New York Times,[],"{'main': 'A NEW CHAPEL AT NEWBURG.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NEW CHAPEL AT NEWBURG.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d4733eb-b4db-5f46-a7c3-f5a84357221d,0,nyt://article/1d4733eb-b4db-5f46-a7c3-f5a84357221d,
,https://www.nytimes.com/1890/10/01/archives/front-page-10-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1de2b3e3-6b71-58c7-96ae-64a1ff0fd9f2,0,nyt://article/1de2b3e3-6b71-58c7-96ae-64a1ff0fd9f2,
,https://www.nytimes.com/1890/10/01/archives/congressman-simondss-opponent.html,,,,1,The New York Times,[],"{'main': ""CONGRESSMAN SIMONDS'S OPPONENT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CONGRESSMAN SIMONDS'S OPPONENT."", 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2069bca0-e70d-5559-a38f-5268660d23d4,0,nyt://article/2069bca0-e70d-5559-a38f-5268660d23d4,
Bell Company; Government's Suit; Time to Take Testimony Extended,https://www.nytimes.com/1890/10/01/archives/the-bell-telephone-suit.html,Bell Company; Government's Suit; Time to Take Testimony Extended,,,1,The New York Times,[],"{'main': 'THE BELL TELEPHONE SUIT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BELL TELEPHONE SUIT.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2358d73c-de1c-536e-8d76-290a9a70c027,0,nyt://article/2358d73c-de1c-536e-8d76-290a9a70c027,
Election; Vote,https://www.nytimes.com/1890/10/01/archives/the-amendments-beaten-newjersey-votes-to-protect-her-cities-a-very.html,Election; Vote,,,1,The New York Times,[],"{'main': 'THE AMENDMENTS BEATEN; NEW-JERSEY VOTES TO PROTECT HER CITIES. A VERY LIGHT VOTE CAST, BUT IT IS ESTIMATED AS OVERWHELMINGLY AGAINST THE AMENDMENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE AMENDMENTS BEATEN; NEW-JERSEY VOTES TO PROTECT HER CITIES. A VERY LIGHT VOTE CAST, BUT IT IS ESTIMATED AS OVERWHELMINGLY AGAINST THE AMENDMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a18085a-3c2c-5488-9965-de85521bee37,0,nyt://article/2a18085a-3c2c-5488-9965-de85521bee37,
,https://www.nytimes.com/1890/10/01/archives/to-improve-ocean-avenue.html,,,,1,The New York Times,[],"{'main': 'TO IMPROVE OCEAN AVENUE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO IMPROVE OCEAN AVENUE.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d7c822b-13f7-5d66-acb2-3a9e22d30773,0,nyt://article/2d7c822b-13f7-5d66-acb2-3a9e22d30773,
,https://www.nytimes.com/1890/10/01/archives/union-against-tammany.html,,,,4,The New York Times,[],"{'main': 'UNION AGAINST TAMMANY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UNION AGAINST TAMMANY.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fe669f8-1898-57ba-91b1-787f1631408a,0,nyt://article/2fe669f8-1898-57ba-91b1-787f1631408a,
Divorce Suit,https://www.nytimes.com/1890/10/01/archives/very-few-papers-read-slim-attendance-at-the-engineers-meeting-mr.html,Divorce Suit,,,8,The New York Times,[],"{'main': ""VERY FEW PAPERS READ; SLIM ATTENDANCE AT THE ENGINEERS' MEETING. MR. HEWITT HEADS THE LIST OF THOSE WHO STAID AWAY -- MR. SPAULDING'S INTERESTING ADDRESS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""VERY FEW PAPERS READ; SLIM ATTENDANCE AT THE ENGINEERS' MEETING. MR. HEWITT HEADS THE LIST OF THOSE WHO STAID AWAY -- MR. SPAULDING'S INTERESTING ADDRESS."", 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30c247af-db6f-5ac8-af15-2c369fb8a954,0,nyt://article/30c247af-db6f-5ac8-af15-2c369fb8a954,
Long Island City and Newtown; Electric Motor Adopted,https://www.nytimes.com/1890/10/01/archives/grants-by-the-state-board.html,Long Island City and Newtown; Electric Motor Adopted,,,2,The New York Times,[],"{'main': 'GRANTS BY THE STATE BOARD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GRANTS BY THE STATE BOARD.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31919425-8988-5f50-ad9f-b9c630c46954,0,nyt://article/31919425-8988-5f50-ad9f-b9c630c46954,
Sale to Terminal Railway Company,https://www.nytimes.com/1890/10/01/archives/news-about-railroads-quarterly-meeting-of-the-newyork-central.html,Sale to Terminal Railway Company,,,2,The New York Times,[],"{'main': 'NEWS ABOUT RAILROADS; QUARTERLY MEETING OF THE NEW-YORK CENTRAL DIRECTORS. A DIVIDEND OF 1 PER CENT. WILL BE PAID, BUT IT WILL LEAVE A QUARTERLY DEFICIT OF $100,000.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS ABOUT RAILROADS; QUARTERLY MEETING OF THE NEW-YORK CENTRAL DIRECTORS. A DIVIDEND OF 1 PER CENT. WILL BE PAID, BUT IT WILL LEAVE A QUARTERLY DEFICIT OF $100,000.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3345ad31-1d43-5b08-a709-1aad77dda0b6,0,nyt://article/3345ad31-1d43-5b08-a709-1aad77dda0b6,
,https://www.nytimes.com/1890/10/01/archives/front-page-3-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35a29798-6a47-5e59-8ce0-4af5ed92a3ec,0,nyt://article/35a29798-6a47-5e59-8ce0-4af5ed92a3ec,
,https://www.nytimes.com/1890/10/01/archives/fighting-against-purroy-defection-from-tammany-in-the-annexed.html,,,,8,The New York Times,[],"{'main': 'FIGHTING AGAINST PURROY; DEFECTION FROM TAMMANY IN THE ANNEXED DISTRICT. MANY RESIGNATIONS SENT IN AND THE REASONS THEREFOR SET FORTH IN PLAIN LANGUAGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FIGHTING AGAINST PURROY; DEFECTION FROM TAMMANY IN THE ANNEXED DISTRICT. MANY RESIGNATIONS SENT IN AND THE REASONS THEREFOR SET FORTH IN PLAIN LANGUAGE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'TAMMANY', 'rank': 1, 'major': 'N'}]",1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35d2aeb7-3e12-5d39-ad4f-8624fa74a09c,0,nyt://article/35d2aeb7-3e12-5d39-ad4f-8624fa74a09c,
Middlesex Gun Club Tournament,https://www.nytimes.com/1890/10/01/archives/shooting-at-clay-pigeons-opening-of-the-middlesex-gun-club.html,Middlesex Gun Club Tournament,,,8,The New York Times,[],"{'main': 'SHOOTING AT CLAY PIGEONS.; OPENING OF THE MIDDLESEX GUN CLUB TOURNAMENT YESTERDAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHOOTING AT CLAY PIGEONS.; OPENING OF THE MIDDLESEX GUN CLUB TOURNAMENT YESTERDAY.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37e9658f-d3c5-5379-a335-acbc079e234f,0,nyt://article/37e9658f-d3c5-5379-a335-acbc079e234f,
,https://www.nytimes.com/1890/10/01/archives/front-page-19-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 19 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 19 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3be8afaf-0b78-5453-9cc3-518852822313,0,nyt://article/3be8afaf-0b78-5453-9cc3-518852822313,
Dr. C. Waldstein's Lecture on,https://www.nytimes.com/1890/10/01/archives/a-successful-opening-many-good-exhibits-at-the-westchester-county.html,Dr. C. Waldstein's Lecture on,,,8,The New York Times,[],"{'main': 'A SUCCESSFUL OPENING.; MANY GOOD EXHIBITS AT THE WESTCHESTER COUNTY FAIR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A SUCCESSFUL OPENING.; MANY GOOD EXHIBITS AT THE WESTCHESTER COUNTY FAIR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cbcd0e5-c0fc-568e-ad63-bc4f8857769d,0,nyt://article/3cbcd0e5-c0fc-568e-ad63-bc4f8857769d,
Funeral,https://www.nytimes.com/1890/10/01/archives/the-burial-of-norman-macleod.html,Funeral,,,8,The New York Times,[],"{'main': 'THE BURIAL OF NORMAN MACLEOD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BURIAL OF NORMAN MACLEOD.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'MACLEOD, NORMAN', 'rank': 1, 'major': 'N'}]",1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ecfb474-d3e9-5182-93d8-2401d8b2bd15,0,nyt://article/3ecfb474-d3e9-5182-93d8-2401d8b2bd15,
,https://www.nytimes.com/1890/10/01/archives/obituary-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/412743d5-66f2-56e5-b1a4-c61cb9db9fd7,0,nyt://article/412743d5-66f2-56e5-b1a4-c61cb9db9fd7,
,https://www.nytimes.com/1890/10/01/archives/front-page-1-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41dcd668-f695-5d17-9b61-a9e06bb4313c,0,nyt://article/41dcd668-f695-5d17-9b61-a9e06bb4313c,
,https://www.nytimes.com/1890/10/01/archives/flocking-to-cornell.html,,,,1,The New York Times,[],"{'main': 'FLOCKING TO CORNELL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FLOCKING TO CORNELL.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/452581c5-113e-554c-9ac8-921dcfa6abd2,0,nyt://article/452581c5-113e-554c-9ac8-921dcfa6abd2,
"Mileage of the World Dec. 31, 1884, and 1889",https://www.nytimes.com/1890/10/01/archives/the-railroads-of-the-world.html,"Mileage of the World Dec. 31, 1884, and 1889",,,2,The New York Times,[],"{'main': 'THE RAILROADS OF THE WORLD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE RAILROADS OF THE WORLD.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4952e916-8f14-5516-87a6-6d89da24ffa4,0,nyt://article/4952e916-8f14-5516-87a6-6d89da24ffa4,
,https://www.nytimes.com/1890/10/01/archives/pearl-fishers-killed.html,,,,1,The New York Times,[],"{'main': 'PEARL FISHERS KILLED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PEARL FISHERS KILLED.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a1a80f2-dc8a-556b-adbb-a6c39e803947,0,nyt://article/4a1a80f2-dc8a-556b-adbb-a6c39e803947,
,https://www.nytimes.com/1890/10/01/archives/front-page-18-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 18 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 18 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ab40a3f-d210-5679-ab4b-947ea5fe0d35,0,nyt://article/4ab40a3f-d210-5679-ab4b-947ea5fe0d35,
Candidacy for Assembly,https://www.nytimes.com/1890/10/01/archives/politics-in-westchester-democrats-have-great-hopes-in-that-county.html,Candidacy for Assembly,,,9,The New York Times,[],"{'main': 'POLITICS IN WESTCHESTER.; DEMOCRATS HAVE GREAT HOPES IN THAT COUNTY THIS FALL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POLITICS IN WESTCHESTER.; DEMOCRATS HAVE GREAT HOPES IN THAT COUNTY THIS FALL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'KINGS COUNTY', 'rank': 1, 'major': 'N'}]",1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cb8400e-f456-5fb0-be30-130d2a9c280c,0,nyt://article/4cb8400e-f456-5fb0-be30-130d2a9c280c,
,https://www.nytimes.com/1890/10/01/archives/liked-to-see-the-engines-run.html,,,,8,The New York Times,[],"{'main': 'LIKED TO SEE THE ENGINES RUN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LIKED TO SEE THE ENGINES RUN.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cdda5ba-6816-5b05-9c29-7bd65db0f856,0,nyt://article/4cdda5ba-6816-5b05-9c29-7bd65db0f856,
,https://www.nytimes.com/1890/10/01/archives/census-in-newyork-towns.html,,,,1,The New York Times,[],"{'main': 'CENSUS IN NEW-YORK TOWNS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CENSUS IN NEW-YORK TOWNS.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e45f305-51de-5a30-b31d-db96286bdf6b,0,nyt://article/4e45f305-51de-5a30-b31d-db96286bdf6b,
Postmasters Nominated,https://www.nytimes.com/1890/10/01/archives/ready-now-to-adjourn-probability-that-the-session-will-end-today.html,Postmasters Nominated,,,5,The New York Times,[],"{'main': 'READY NOW TO ADJOURN; PROBABILITY THAT THE SESSION WILL END TO-DAY. THE HOUSE UNABLE TO DO MUCH BUSINESS -- POSTMASTER WHEAT TO GO -- THE RAUM INQUIRY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'READY NOW TO ADJOURN; PROBABILITY THAT THE SESSION WILL END TO-DAY. THE HOUSE UNABLE TO DO MUCH BUSINESS -- POSTMASTER WHEAT TO GO -- THE RAUM INQUIRY.', 'name': None, 'seo': None, 'sub': None}",[],1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e948e69-db2e-55bb-aa6d-e429cda35daf,0,nyt://article/4e948e69-db2e-55bb-aa6d-e429cda35daf,
,https://www.nytimes.com/1890/10/01/archives/a-noble-charity-whose-mission-is-to-improve-the-condition-of-the.html,,,,9,The New York Times,[],"{'main': 'A NOBLE CHARITY,; WHOSE MISSION IS TO IMPROVE THE CONDITION OF THE POOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A NOBLE CHARITY,; WHOSE MISSION IS TO IMPROVE THE CONDITION OF THE POOR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'NEW YORK', 'rank': 2, 'major': 'N'}]",1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f6845d0-fbab-5047-904a-46b0063d38b2,0,nyt://article/4f6845d0-fbab-5047-904a-46b0063d38b2,
Union League Club Secrets Exposed in Mail and Express; Punishment,https://www.nytimes.com/1890/10/01/archives/shepards-queer-defense-how-he-justifies-that-queer-publication-in.html,Union League Club Secrets Exposed in Mail and Express; Punishment,,,8,The New York Times,[],"{'main': 'SHEPARD\'S QUEER DEFENSE.; HOW HE ""JUSTIFIES"" THAT QUEER PUBLICATION IN HIS QUEER PAPER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHEPARD\'S QUEER DEFENSE.; HOW HE ""JUSTIFIES"" THAT QUEER PUBLICATION IN HIS QUEER PAPER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNION LEAGUE CLUB', 'rank': 1, 'major': 'N'}]",1890-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fc2495f-0d0a-5a7e-bd68-4801a9c4fcbd,0,nyt://article/4fc2495f-0d0a-5a7e-bd68-4801a9c4fcbd,
