abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Payment Suspended,https://www.nytimes.com/1890/07/01/archives/the-buenos-ayres-bank-suspension-of-a-quarterly-dividend-causing.html,Payment Suspended,,,1,The New York Times,[],"{'main': 'THE BUENOS AYRES BANK.; SUSPENSION OF A QUARTERLY DIVIDEND CAUSING EXCITEMENT IN LONDON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BUENOS AYRES BANK.; SUSPENSION OF A QUARTERLY DIVIDEND CAUSING EXCITEMENT IN LONDON.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/158459c7-c2d1-5d71-b238-a46cea2ede9a,0,nyt://article/158459c7-c2d1-5d71-b238-a46cea2ede9a,
Typhoid fever; Waterbury Epidemic Communicated from a Dairy; Frequent Sanitary Inspection Urged,https://www.nytimes.com/1890/07/01/archives/editorial-article-4-no-title.html,Typhoid fever; Waterbury Epidemic Communicated from a Dairy; Frequent Sanitary Inspection Urged,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Milk', 'rank': 1, 'major': 'N'}]",1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/158ac98a-2437-53ed-b5ea-c474cb3ee52c,0,nyt://article/158ac98a-2437-53ed-b5ea-c474cb3ee52c,
Farmers' Defense Association: Organization to Prevent Collection of Pennsylvania Seed Company's Bonded Grain Notes,https://www.nytimes.com/1890/07/01/archives/the-bonded-grain-notes-farmers-refuse-to-pay-them-and-organize-in.html,Farmers' Defense Association: Organization to Prevent Collection of Pennsylvania Seed Company's Bonded Grain Notes,,,1,The New York Times,[],"{'main': 'THE BONDED GRAIN NOTES.; FARMERS REFUSE TO PAY THEM AND ORGANIZE IN SELF-DEFENSE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BONDED GRAIN NOTES.; FARMERS REFUSE TO PAY THEM AND ORGANIZE IN SELF-DEFENSE.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16b073a4-e335-56f1-ad05-85c0b3d59a0c,0,nyt://article/16b073a4-e335-56f1-ad05-85c0b3d59a0c,
,https://www.nytimes.com/1890/07/01/archives/front-page-6-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17d05332-0dd9-5f4d-9bd7-6b2ce3b151a1,0,nyt://article/17d05332-0dd9-5f4d-9bd7-6b2ce3b151a1,
Scribner's,https://www.nytimes.com/1890/07/01/archives/the-july-scribners.html,Scribner's,,,4,The New York Times,[],"{'main': 'THE JULY ""SCRIBNER\'S.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE JULY ""SCRIBNER\'S.""', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1800d386-7ce0-53fa-a499-75f98edb3ff0,0,nyt://article/1800d386-7ce0-53fa-a499-75f98edb3ff0,
"Western and Atlantic Lease to Nashville, Chattanooga and St. Louis",https://www.nytimes.com/1890/07/01/archives/news-about-railroads-is-henry-s-ives-after-a-north-woods-railroad-s.html,"Western and Atlantic Lease to Nashville, Chattanooga and St. Louis",,,2,The New York Times,[],"{'main': 'NEWS ABOUT RAILROADS; IS HENRY S. IVES AFTER A NORTH WOODS RAILROAD? SAID TO BE IN THE SYNDICATE THAT HAS OFFERED TO BUY THE HERKIMER, NEWPORT AND POLAND ROAD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS ABOUT RAILROADS; IS HENRY S. IVES AFTER A NORTH WOODS RAILROAD? SAID TO BE IN THE SYNDICATE THAT HAS OFFERED TO BUY THE HERKIMER, NEWPORT AND POLAND ROAD.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e781c0f-0618-5614-919e-da779e1ff73e,0,nyt://article/1e781c0f-0618-5614-919e-da779e1ff73e,
,https://www.nytimes.com/1890/07/01/archives/the-liquor-law-in-long-branch.html,,,,1,The New York Times,[],"{'main': 'THE LIQUOR LAW IN LONG BRANCH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LIQUOR LAW IN LONG BRANCH.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ea37f28-a58c-5b0f-8636-b96685e74125,0,nyt://article/1ea37f28-a58c-5b0f-8636-b96685e74125,
"With proper ceremony there was laid yesterday afternoon at the corner of Washington Square and Thompson Street the cornerstone of an edifice that will stand in many ways unique among the hundreds of temples of Christianity in this city. It will be known as the Judson Memorial Baptist Church. It is built by the corporation of the Berean Baptist Church of Christ, of which the Rev. Edward Judson is pastor.",https://www.nytimes.com/1890/07/01/archives/in-adoniram-judsons-memory-laying-of-the-cornerstone-of-a-new.html,,,,8,The New York Times,[],"{'main': ""IN ADONIRAM JUDSON'S MEMORY.; LAYING OF THE CORNERSTONE OF A NEW BAPTIST CHURCH."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IN ADONIRAM JUDSON'S MEMORY.; LAYING OF THE CORNERSTONE OF A NEW BAPTIST CHURCH."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'New York State', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Churches', 'rank': 4, 'major': 'N'}]",1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20ea1e07-0d60-521e-9e18-31ada37288ac,0,nyt://article/20ea1e07-0d60-521e-9e18-31ada37288ac,
,https://www.nytimes.com/1890/07/01/archives/front-page-2-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21c4cafd-712c-5f68-b7c3-64228c406f61,0,nyt://article/21c4cafd-712c-5f68-b7c3-64228c406f61,
New-York Postmasters' (Presidential) Salaries Readjusted,https://www.nytimes.com/1890/07/01/archives/newyork-postmasters-their-salaries-under-the-readjustment-for-this.html,New-York Postmasters' (Presidential) Salaries Readjusted,,,2,The New York Times,[],"{'main': 'NEW-YORK POSTMASTERS.; THEIR SALARIES UNDER THE READJUSTMENT FOR THIS FISCAL YEAR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORK POSTMASTERS.; THEIR SALARIES UNDER THE READJUSTMENT FOR THIS FISCAL YEAR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25af2e12-e442-5202-91b6-189d669eb555,0,nyt://article/25af2e12-e442-5202-91b6-189d669eb555,
Stansbury Defeats O'Connor. (Second Time),https://www.nytimes.com/1890/07/01/archives/oconnor-again-defeated.html,Stansbury Defeats O'Connor. (Second Time),,,1,The New York Times,[],"{'main': ""O'CONNOR AGAIN DEFEATED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""O'CONNOR AGAIN DEFEATED."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Rowing', 'rank': 1, 'major': 'N'}]",1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27e530a6-a09b-5312-9f54-3fdd0711f629,0,nyt://article/27e530a6-a09b-5312-9f54-3fdd0711f629,
Navy Bill; Items Discussed,https://www.nytimes.com/1890/07/01/archives/congress-and-the-navy.html,Navy Bill; Items Discussed,,,4,The New York Times,[],"{'main': 'CONGRESS AND THE NAVY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONGRESS AND THE NAVY.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ca240fd-d038-5a78-a6f2-194c943833f7,0,nyt://article/2ca240fd-d038-5a78-a6f2-194c943833f7,
,https://www.nytimes.com/1890/07/01/archives/a-victor-at-tennis.html,,,,1,The New York Times,[],"{'main': 'A VICTOR AT TENNIS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A VICTOR AT TENNIS.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ef736aa-3b0d-5bc8-b2da-3858ce405ff4,0,nyt://article/2ef736aa-3b0d-5bc8-b2da-3858ce405ff4,
,https://www.nytimes.com/1890/07/01/archives/bound-to-continue-the-fight.html,,,,2,The New York Times,[],"{'main': 'BOUND TO CONTINUE THE FIGHT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOUND TO CONTINUE THE FIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f098116-3fd8-55ba-96e0-e46720d94f91,0,nyt://article/2f098116-3fd8-55ba-96e0-e46720d94f91,
,https://www.nytimes.com/1890/07/01/archives/article-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35b68d02-a888-5989-b257-6bf16bd337fb,0,nyt://article/35b68d02-a888-5989-b257-6bf16bd337fb,
,https://www.nytimes.com/1890/07/01/archives/an-american-fleeced.html,,,,1,The New York Times,[],"{'main': 'AN AMERICAN FLEECED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN AMERICAN FLEECED.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39aad809-e0cc-5c3e-b097-594fddfec214,0,nyt://article/39aad809-e0cc-5c3e-b097-594fddfec214,
Debt Reduction for Fiscal Year,https://www.nytimes.com/1890/07/01/archives/editorial-article-1-no-title.html,Debt Reduction for Fiscal Year,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}]",1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a17d7b7-6e39-55bd-bb6b-983f888be751,0,nyt://article/3a17d7b7-6e39-55bd-bb6b-983f888be751,
Democratic State Committee Meeting,https://www.nytimes.com/1890/07/01/archives/the-virginia-democrats-mayor-ellyson-of-richmond-will-conduct-the.html,Democratic State Committee Meeting,,,1,The New York Times,[],"{'main': 'THE VIRGINIA DEMOCRATS.; MAYOR ELLYSON OF RICHMOND WILL CONDUCT THE CAMPAIGN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE VIRGINIA DEMOCRATS.; MAYOR ELLYSON OF RICHMOND WILL CONDUCT THE CAMPAIGN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Virginia', 'rank': 1, 'major': 'N'}]",1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3adf05c9-a94e-5f06-bbd9-008c28acbab9,0,nyt://article/3adf05c9-a94e-5f06-bbd9-008c28acbab9,
,https://www.nytimes.com/1890/07/01/archives/the-tarentum-bank-fails.html,,,,1,The New York Times,[],"{'main': 'THE TARENTUM BANK FAILS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TARENTUM BANK FAILS.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b6d95ec-595e-5774-ac27-4e615416b867,0,nyt://article/3b6d95ec-595e-5774-ac27-4e615416b867,
,https://www.nytimes.com/1890/07/01/archives/the-hay-crop-in-newjersey.html,,,,5,The New York Times,[],"{'main': 'THE HAY CROP IN NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE HAY CROP IN NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fdfa436-7b7e-597b-8a16-1ef9cf81f80c,0,nyt://article/3fdfa436-7b7e-597b-8a16-1ef9cf81f80c,
,https://www.nytimes.com/1890/07/01/archives/charged-with-bigamy.html,,,,5,The New York Times,[],"{'main': 'CHARGED WITH BIGAMY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHARGED WITH BIGAMY.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/441165de-c580-5ec7-abcc-a8412704fb07,0,nyt://article/441165de-c580-5ec7-abcc-a8412704fb07,
,https://www.nytimes.com/1890/07/01/archives/lightning-plays-havoc-lives-lost-buildings-set-on-fire-and-much.html,,,,5,The New York Times,[],"{'main': 'LIGHTNING PLAYS HAVOC.; LIVES LOST, BUILDINGS SET ON FIRE, AND MUCH DAMAGE DONE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LIGHTNING PLAYS HAVOC.; LIVES LOST, BUILDINGS SET ON FIRE, AND MUCH DAMAGE DONE.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/459932a8-9e23-55c5-aecd-b84cc805ae08,0,nyt://article/459932a8-9e23-55c5-aecd-b84cc805ae08,
Site; Lake Front Property Owners' Injunction,https://www.nytimes.com/1890/07/01/archives/the-lakefront-site-property-owners-seek-to-enjoin-the-worlds-fair.html,Site; Lake Front Property Owners' Injunction,,,5,The New York Times,[],"{'main': ""THE LAKE-FRONT SITE.; PROPERTY OWNERS SEEK TO ENJOIN THE WORLD'S FAIR COMMISSION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE LAKE-FRONT SITE.; PROPERTY OWNERS SEEK TO ENJOIN THE WORLD'S FAIR COMMISSION."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/459dabfc-bc82-5144-8ce0-f35968a943e7,0,nyt://article/459dabfc-bc82-5144-8ce0-f35968a943e7,
,https://www.nytimes.com/1890/07/01/archives/short-and-clever.html,,,,4,The New York Times,[],"{'main': 'SHORT AND CLEVER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHORT AND CLEVER.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45a75050-4a7e-5e3d-8c85-9544654fb2e3,0,nyt://article/45a75050-4a7e-5e3d-8c85-9544654fb2e3,
,https://www.nytimes.com/1890/07/01/archives/burned-at-her-wharf.html,,,,5,The New York Times,[],"{'main': 'BURNED AT HER WHARF.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BURNED AT HER WHARF.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/469895bf-2743-55b7-aa31-a5e888cd077a,0,nyt://article/469895bf-2743-55b7-aa31-a5e888cd077a,
County Committee Meeting; Ninth and Seventeenth Districts Reorganized,https://www.nytimes.com/1890/07/01/archives/two-sleepers-wrecked-one-passenger-killed-and-many-persons.html,County Committee Meeting; Ninth and Seventeenth Districts Reorganized,,,5,The New York Times,[],"{'main': 'TWO SLEEPERS WRECKED.; ONE PASSENGER KILLED AND MANY PERSONS SERIOUSLY INJURED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWO SLEEPERS WRECKED.; ONE PASSENGER KILLED AND MANY PERSONS SERIOUSLY INJURED.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4937b425-a983-5cf3-8ed0-d7837dcbc9a7,0,nyt://article/4937b425-a983-5cf3-8ed0-d7837dcbc9a7,
"TOPEKA, Kan., June 30. -- A conflict between the United States court and the State court has culminated in injunction proceedings in the Federal court, in which the original-package men seek to have issued an order restraining the State court or any of its officers from arresting them or in any way interfering with their business.",https://www.nytimes.com/1890/07/01/archives/to-enjoin-the-state-court-a-suit-growing-out-of-the-originalpackage.html,,,,5,The New York Times,[],"{'main': 'TO ENJOIN THE STATE COURT.; A SUIT GROWING OUT OF THE ORIGINAL-PACKAGE DECISION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO ENJOIN THE STATE COURT.; A SUIT GROWING OUT OF THE ORIGINAL-PACKAGE DECISION.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a72ebdc-b05d-5d63-ab61-2313ab78e22f,0,nyt://article/4a72ebdc-b05d-5d63-ab61-2313ab78e22f,
,https://www.nytimes.com/1890/07/01/archives/a-large-distillery-burned.html,,,,1,The New York Times,[],"{'main': 'A LARGE DISTILLERY BURNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A LARGE DISTILLERY BURNED.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b84fd40-4dc5-5e62-a0c0-d35ee6b74554,0,nyt://article/4b84fd40-4dc5-5e62-a0c0-d35ee6b74554,
"Policy Shop at 1,114 Filbert Street Raided",https://www.nytimes.com/1890/07/01/archives/a-policy-shop-raided-a-philadelphia-den-invaded-by-the-detectives.html,"Policy Shop at 1,114 Filbert Street Raided",,,1,The New York Times,[],"{'main': 'A POLICY SHOP RAIDED.; A PHILADELPHIA DEN INVADED BY THE DETECTIVES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A POLICY SHOP RAIDED.; A PHILADELPHIA DEN INVADED BY THE DETECTIVES.', 'name': None, 'seo': None, 'sub': None}",[],1890-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5970ac04-b71d-5e90-8786-c25eb70717c8,0,nyt://article/5970ac04-b71d-5e90-8786-c25eb70717c8,
