abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Political Outlook; Philadelphia Times on,https://www.nytimes.com/1890/09/01/archives/the-battle-in-pennsylvania-the-forces-which-are-working-for-the.html,Political Outlook; Philadelphia Times on,,,4,The New York Times,[],"{'main': 'THE BATTLE IN PENNSYLVANIA.; THE FORCES WHICH ARE WORKING FOR THE DOWNFALL OF DELAMATER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BATTLE IN PENNSYLVANIA.; THE FORCES WHICH ARE WORKING FOR THE DOWNFALL OF DELAMATER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Pennsylvania', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Pennsylvania', 'rank': 2, 'major': 'N'}]",1890-09-01 05:00:00+00:00,article,,Archives,"{'original': ""From To-Day's Philadelphia Times"", 'person': [{'firstname': 'From', 'middlename': ""To-day's"", 'lastname': 'Philadelphia', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/156b7888-ebbc-5e1d-b152-feb2b133af11,0,nyt://article/156b7888-ebbc-5e1d-b152-feb2b133af11,
,https://www.nytimes.com/1890/09/01/archives/prince-george-sails-for-quebec.html,,,,1,The New York Times,[],"{'main': 'PRINCE GEORGE SAILS FOR QUEBEC.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PRINCE GEORGE SAILS FOR QUEBEC.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17291e79-8a00-5535-91d4-5bf3b46bad63,0,nyt://article/17291e79-8a00-5535-91d4-5bf3b46bad63,
Hypnotism Exhibited in St. Louis Meetings,https://www.nytimes.com/1890/09/01/archives/victims-of-hypnotism-religious-frenzy-inspired-by-an-insane.html,Hypnotism Exhibited in St. Louis Meetings,,,1,The New York Times,[],"{'main': 'VICTIMS OF HYPNOTISM.; RELIGIOUS FRENZY INSPIRED BY AN INSANE REVIVALIST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VICTIMS OF HYPNOTISM.; RELIGIOUS FRENZY INSPIRED BY AN INSANE REVIVALIST.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17314cbb-51a4-5ee5-9b85-7d1b25e35045,0,nyt://article/17314cbb-51a4-5ee5-9b85-7d1b25e35045,
,https://www.nytimes.com/1890/09/01/archives/the-sparrows-still-there.html,,,,5,The New York Times,[],"{'main': 'THE SPARROWS STILL THERE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SPARROWS STILL THERE.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': 'From the Boston Post', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/18df02f0-cbe6-5200-9379-8ccfd89cf566,0,nyt://article/18df02f0-cbe6-5200-9379-8ccfd89cf566,
"About Mr. Lafcadio Hearn there is something of Bernardin Saint Pierre, with no little of the more modern Theophile Gautier and of the Pierre Loti of to-day. He has the love of the generalizer in nature as had Saint Pierre, the flow of language as of Gautier, and that power of assimilation which belongs to M. Loti.  ",https://www.nytimes.com/1890/09/01/archives/in-martinique-two-years-in-the-french-west-indies-by-lafcadio-hearn.html,,,,3,The New York Times,[],"{'main': 'IN MARTINIQUE.; TWO YEARS IN THE FRENCH WEST INDIES. By LAFCADIO HEARN. Illustrated. New-York: HARPER & BROTHERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN MARTINIQUE.; TWO YEARS IN THE FRENCH WEST INDIES. By LAFCADIO HEARN. Illustrated. New-York: HARPER & BROTHERS.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a38e8d0-7558-56a9-817f-0096b1c8502c,0,nyt://article/1a38e8d0-7558-56a9-817f-0096b1c8502c,
,https://www.nytimes.com/1890/09/01/archives/chicago-carpenters-to-strike.html,,,,1,The New York Times,[],"{'main': 'CHICAGO CARPENTERS TO STRIKE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO CARPENTERS TO STRIKE.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d2aaa2d-e962-58c2-abfa-7269c0ea25f6,0,nyt://article/1d2aaa2d-e962-58c2-abfa-7269c0ea25f6,
,https://www.nytimes.com/1890/09/01/archives/couldnt-say-deepo.html,,,,4,The New York Times,[],"{'main': 'COULDN\'T SAY ""DEEPO.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COULDN\'T SAY ""DEEPO.""', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': 'From the St. Paul Globe', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1dbb0c4f-8bcb-5736-abd4-ca46920de929,0,nyt://article/1dbb0c4f-8bcb-5736-abd4-ca46920de929,
Origin and History of National Scientific and Educational Institutions of the United States,https://www.nytimes.com/1890/09/01/archives/how-great-schools-came-scientific-institutions-here-and-their.html,Origin and History of National Scientific and Educational Institutions of the United States,,,2,The New York Times,[],"{'main': ""HOW GREAT SCHOOLS CAME; SCIENTIFIC INSTITUTIONS HERE AND THEIR ORIGIN. WASHINGTON'S INFLUENCE -- JEFFERSON'S POWERFUL AID -- HIS PERSONAL STUDIES -- FRANKLIN AND ADAMS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HOW GREAT SCHOOLS CAME; SCIENTIFIC INSTITUTIONS HERE AND THEIR ORIGIN. WASHINGTON'S INFLUENCE -- JEFFERSON'S POWERFUL AID -- HIS PERSONAL STUDIES -- FRANKLIN AND ADAMS."", 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ddd128d-97af-5140-ba60-70d7105cd11b,0,nyt://article/1ddd128d-97af-5140-ba60-70d7105cd11b,
,https://www.nytimes.com/1890/09/01/archives/the-collapsed-central-strike.html,,,,1,The New York Times,[],"{'main': 'THE COLLAPSED CENTRAL STRIKE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE COLLAPSED CENTRAL STRIKE.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f1cd5a3-cc83-5bff-b245-fb96721395fc,0,nyt://article/1f1cd5a3-cc83-5bff-b245-fb96721395fc,
,https://www.nytimes.com/1890/09/01/archives/article-3-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f981c86-1d11-5910-a26c-97a78ccdc14a,0,nyt://article/1f981c86-1d11-5910-a26c-97a78ccdc14a,
,https://www.nytimes.com/1890/09/01/archives/praises-for-sultan-abdul.html,,,,5,The New York Times,[],"{'main': 'PRAISES FOR SULTAN ABDUL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRAISES FOR SULTAN ABDUL.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/207591ab-456b-521a-931b-046b40cbb3da,0,nyt://article/207591ab-456b-521a-931b-046b40cbb3da,
Navy; War Ship Launched at Spezzia; King Humbert's Misunderstanding Regarding Presence of French Squadron,https://www.nytimes.com/1890/09/01/archives/king-humbert-dissatisfied.html,Navy; War Ship Launched at Spezzia; King Humbert's Misunderstanding Regarding Presence of French Squadron,,,5,The New York Times,[],"{'main': 'KING HUMBERT DISSATISFIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KING HUMBERT DISSATISFIED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}]",1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22ae9eee-d62a-50f2-bbff-67e55c9fb869,0,nyt://article/22ae9eee-d62a-50f2-bbff-67e55c9fb869,
,https://www.nytimes.com/1890/09/01/archives/accused-of-stealing-a-team.html,,,,1,The New York Times,[],"{'main': 'ACCUSED OF STEALING A TEAM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ACCUSED OF STEALING A TEAM.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28261c18-105e-5b26-b80a-9568435766bd,0,nyt://article/28261c18-105e-5b26-b80a-9568435766bd,
,https://www.nytimes.com/1890/09/01/archives/armenian-prosecutions.html,,,,5,The New York Times,[],"{'main': 'ARMENIAN PROSECUTIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMENIAN PROSECUTIONS.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bbe0059-af20-5f53-aad1-949cbfd24607,0,nyt://article/2bbe0059-af20-5f53-aad1-949cbfd24607,
,https://www.nytimes.com/1890/09/01/archives/obituary-2-no-title.html,,,,5,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c461859-7008-5828-997a-983cf7a3b748,0,nyt://article/2c461859-7008-5828-997a-983cf7a3b748,
"It is really saddening to read, week after week, of delightful shows, processions, and open-air ceremonials abroad, when we have nothing better to amuse the people than a ""demonstration,"" a parade of strikers, or a Mumbo-Jumbo performance by the Salvation Army. The latest announcement to stir our harmless jealousy comes from Vienna, whence, indeed, we are used to receive such tidings.  ",https://www.nytimes.com/1890/09/01/archives/shows-among-teutons.html,,,,6,The New York Times,[],"{'main': 'SHOWS AMONG TEUTONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHOWS AMONG TEUTONS.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': 'From the London Evening Standard', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2e7d47b6-633f-5398-a670-37c09902a116,0,nyt://article/2e7d47b6-633f-5398-a670-37c09902a116,
,https://www.nytimes.com/1890/09/01/archives/a-victim-of-hydrophobia.html,,,,8,The New York Times,[],"{'main': 'A VICTIM OF HYDROPHOBIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A VICTIM OF HYDROPHOBIA.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ee14072-82f4-57d1-84ab-855c709c9a56,0,nyt://article/2ee14072-82f4-57d1-84ab-855c709c9a56,
Barrundia Shot on an American Vessel,https://www.nytimes.com/1890/09/01/archives/editorial-article-4-no-title.html,Barrundia Shot on an American Vessel,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Guatemala', 'rank': 1, 'major': 'N'}]",1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fb13486-791a-5a38-b1a7-7c6623293e05,0,nyt://article/2fb13486-791a-5a38-b1a7-7c6623293e05,
"The Courier-Journal does not mince matters in discussing Congress and the boss of the lower house. It says: ""For eight months Congress has been in session, yet with Reed at the head and a subservient majority under his feet, legislation, necessary legislation, is in a more unfinished condition than ever before at this date. Every promise made to excuse the election of a charlatan and a buffoon Speaker of the House has been falsified.  ",https://www.nytimes.com/1890/09/01/archives/political-notes.html,,,,4,The New York Times,[],"{'main': 'POLITICAL NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLITICAL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32ebeaa9-8e06-5576-981a-07c5f0bbad3b,0,nyt://article/32ebeaa9-8e06-5576-981a-07c5f0bbad3b,
,https://www.nytimes.com/1890/09/01/archives/the-montreal-synagogue.html,,,,1,The New York Times,[],"{'main': 'THE MONTREAL SYNAGOGUE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MONTREAL SYNAGOGUE.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33072ea7-f4f1-56f3-b544-aa7c4aea58ff,0,nyt://article/33072ea7-f4f1-56f3-b544-aa7c4aea58ff,
,https://www.nytimes.com/1890/09/01/archives/the-season-on-block-island.html,,,,1,The New York Times,[],"{'main': 'THE SEASON ON BLOCK ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SEASON ON BLOCK ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38ee3a04-2cab-57a3-8e29-584f21ffc538,0,nyt://article/38ee3a04-2cab-57a3-8e29-584f21ffc538,
,https://www.nytimes.com/1890/09/01/archives/veterans-at-gettysburg.html,,,,1,The New York Times,[],"{'main': 'VETERANS AT GETTYSBURG.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VETERANS AT GETTYSBURG.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/394d378a-5fb1-5b8b-889e-df5e599da67c,0,nyt://article/394d378a-5fb1-5b8b-889e-df5e599da67c,
,https://www.nytimes.com/1890/09/01/archives/article-9-no-title.html,,,,7,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3aef1d8b-c260-5cb3-a21b-bb32700c1097,0,nyt://article/3aef1d8b-c260-5cb3-a21b-bb32700c1097,
Voters Disfranchised by Aldermen's Neglect,https://www.nytimes.com/1890/09/01/archives/reed-relies-on-money-his-way-of-overcoming-his-districts-honest.html,Voters Disfranchised by Aldermen's Neglect,,,1,The New York Times,[],"{'main': ""REED RELIES ON MONEY; HIS WAY OF OVERCOMING HIS DISTRICT'S HONEST VOTE. NOT TO RUN UPON HIS MERITS -- THE REPUBLICAN MUSS IN SACO, WHICH HURTS REED'S CHANCES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""REED RELIES ON MONEY; HIS WAY OF OVERCOMING HIS DISTRICT'S HONEST VOTE. NOT TO RUN UPON HIS MERITS -- THE REPUBLICAN MUSS IN SACO, WHICH HURTS REED'S CHANCES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Maine', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Maine', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Maine', 'rank': 3, 'major': 'N'}]",1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/405eddae-f503-557c-9fe1-7a75a5adb7a0,0,nyt://article/405eddae-f503-557c-9fe1-7a75a5adb7a0,
"COLUMBUS, Ohio, Aug. 31. -- The long and continued struggle for the mastery in the Twelfth Congressional District closed on Friday afternoon, Gen. Enochs, through a combination of circumstances, if not treachery, on the part of the managers of Gen. Grosvenor's interests, being the victor. Col. Thompson went down in the general wreck, but with colors flying.  ",https://www.nytimes.com/1890/09/01/archives/ohio-in-congress-why-grosvenor-will-not-go-back-nomination-of.html,,,,1,The New York Times,[],"{'main': 'OHIO IN CONGRESS.; WHY GROSVENOR WILL NOT GO BACK -- NOMINATION OF ENOCHS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OHIO IN CONGRESS.; WHY GROSVENOR WILL NOT GO BACK -- NOMINATION OF ENOCHS.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40b10a41-d846-5f03-9b21-f765aba3463c,0,nyt://article/40b10a41-d846-5f03-9b21-f765aba3463c,
,https://www.nytimes.com/1890/09/01/archives/article-8-no-title.html,,,,7,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/480e4849-d0a2-5ac2-ac8a-21c6ac49b7af,0,nyt://article/480e4849-d0a2-5ac2-ac8a-21c6ac49b7af,
,https://www.nytimes.com/1890/09/01/archives/grazed-his-cheek.html,,,,1,The New York Times,[],"{'main': 'GRAZED HIS CHEEK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GRAZED HIS CHEEK.', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b16d4e4-4496-581d-aa45-0b045109dcbd,0,nyt://article/4b16d4e4-4496-581d-aa45-0b045109dcbd,
William F. Burgen's Boiler,https://www.nytimes.com/1890/09/01/archives/a-mysterious-shooting-john-peterson-killed-by-a-bullet-from-ambush.html,William F. Burgen's Boiler,,,1,The New York Times,[],"{'main': 'A MYSTERIOUS SHOOTING.; JOHN PETERSON KILLED BY A BULLET FROM AMBUSH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A MYSTERIOUS SHOOTING.; JOHN PETERSON KILLED BY A BULLET FROM AMBUSH.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Explosions', 'rank': 1, 'major': 'N'}]",1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51a4f88f-cac3-584d-9714-ae35c73085b8,0,nyt://article/51a4f88f-cac3-584d-9714-ae35c73085b8,
"The craving for amusement among Brooklyn ""scamps"" finds satisfaction in curious ways according to Acting Chief DALE of the Fire Department. Seven fires occurred on Saturday night, all from rubbish burning in cellars, within a few squares of the City Hall, and three others of like character had taken place a week previous.  ",https://www.nytimes.com/1890/09/01/archives/editorial-article-5-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/594d0558-246d-5de2-a39a-9800dbd1c618,0,nyt://article/594d0558-246d-5de2-a39a-9800dbd1c618,
