abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Body Found in Canoe,https://www.nytimes.com/1891/06/01/archives/it-was-prentice-mulford-sheepshead-bays-mystery-was-solved.html,Body Found in Canoe,,,1,The New York Times,[],"{'main': ""IT WAS PRENTICE MULFORD; SHEEPSHEAD BAY'S MYSTERY WAS SOLVED YESTERDAY. A WELL-KNOWN NEWSPAPER MAN AND AUTHOR FOUND DEAD IN HIS CANOE -- THE CAUSE OF DEATH UNKNOWN -- HIS WAS A WANDERER'S LIFE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IT WAS PRENTICE MULFORD; SHEEPSHEAD BAY'S MYSTERY WAS SOLVED YESTERDAY. A WELL-KNOWN NEWSPAPER MAN AND AUTHOR FOUND DEAD IN HIS CANOE -- THE CAUSE OF DEATH UNKNOWN -- HIS WAS A WANDERER'S LIFE."", 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cf44ddb-ef29-5899-a04f-3f0d239b7573,0,nyt://article/1cf44ddb-ef29-5899-a04f-3f0d239b7573,
"The indications given in our Washington dispatches yesterday morning are that the President has taken the Bering Sea negotiations completely into his own hands, and is working out as rapidly as possible a practical agreement with Great Britain. If he succeed, Mr. RUSSELL HARRISON may have occasion to revise his opinion that the relations between his father and Mr. BLAINE are of the ""pleasantest.""  ",https://www.nytimes.com/1891/06/01/archives/editorial-article-1-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/259ef818-39a5-57cb-9ad0-5fcaea834025,0,nyt://article/259ef818-39a5-57cb-9ad0-5fcaea834025,
,https://www.nytimes.com/1891/06/01/archives/arbitration-with-italy.html,,,,1,The New York Times,[],"{'main': 'ARBITRATION WITH ITALY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARBITRATION WITH ITALY.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28e8deb5-21f6-55c1-bcad-003ed498e050,0,nyt://article/28e8deb5-21f6-55c1-bcad-003ed498e050,
,https://www.nytimes.com/1891/06/01/archives/article-3-no-title.html,,,,6,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29789719-4bd8-5f4c-bbe2-643370783fea,0,nyt://article/29789719-4bd8-5f4c-bbe2-643370783fea,
Berlin Relief Committee's Work,https://www.nytimes.com/1891/06/01/archives/jewish-exodus-from-russia-berlin-closed-to-the-exiles-most-of-them.html,Berlin Relief Committee's Work,,,1,The New York Times,[],"{'main': 'JEWISH EXODUS FROM RUSSIA.; BERLIN CLOSED TO THE EXILES -- MOST OF THEM COMING HERE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JEWISH EXODUS FROM RUSSIA.; BERLIN CLOSED TO THE EXILES -- MOST OF THEM COMING HERE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}]",1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b1805d9-3669-531f-9644-3c6f35025ebb,0,nyt://article/2b1805d9-3669-531f-9644-3c6f35025ebb,
,https://www.nytimes.com/1891/06/01/archives/front-page-2-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b8735dd-cf82-5896-9ff3-3263eebbbfcc,0,nyt://article/2b8735dd-cf82-5896-9ff3-3263eebbbfcc,
Birthday,https://www.nytimes.com/1891/06/01/archives/walt-whitmans-birthday.html,Birthday,,,1,The New York Times,[],"{'main': ""WALT WHITMAN'S BIRTHDAY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WALT WHITMAN'S BIRTHDAY."", 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e8ff237-4ef5-5b97-9e0f-3c11c2eb7503,0,nyt://article/2e8ff237-4ef5-5b97-9e0f-3c11c2eb7503,
"Letourneau, C.; ""The Evolution of Marriage and of the Family""",https://www.nytimes.com/1891/06/01/archives/curious-unions-the-revolution-of-marriage-and-of-the-family-by.html,"Letourneau, C.; ""The Evolution of Marriage and of the Family""",,,3,The New York Times,[],"{'main': ""CURIOUS UNIONS.; THE REVOLUTION OF MARRIAGE AND OF THE FAMILY. By Charles Letourneau. New- York: Charles Scribner's Sons. 1891."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CURIOUS UNIONS.; THE REVOLUTION OF MARRIAGE AND OF THE FAMILY. By Charles Letourneau. New- York: Charles Scribner's Sons. 1891."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3088fd7c-a14c-5067-9291-d76fbd3b490b,0,nyt://article/3088fd7c-a14c-5067-9291-d76fbd3b490b,
Imperialist Banquet,https://www.nytimes.com/1891/06/01/archives/memory-of-the-empire-french-imperialists-who-still-look-to-the.html,Imperialist Banquet,,,1,The New York Times,[],"{'main': 'MEMORY OF THE EMPIRE.; FRENCH IMPERIALISTS WHO STILL LOOK TO THE FUTURE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MEMORY OF THE EMPIRE.; FRENCH IMPERIALISTS WHO STILL LOOK TO THE FUTURE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}]",1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/342f0476-a366-5c8a-a891-609ceed43b8e,0,nyt://article/342f0476-a366-5c8a-a891-609ceed43b8e,
Examinations,https://www.nytimes.com/1891/06/01/archives/soon-to-wear-the-blue-west-point-cadets-ready-to-doff-their-gray.html,Examinations,,,1,The New York Times,[],"{'main': 'SOON TO WEAR THE BLUE; WEST POINT CADETS READY TO DOFF THEIR GRAY SUITS. BEGINNING, TO-MORROW, OF THE ANNUAL EXAMINATIONS -- PREPARATIONS FOR THE GRAND BALL -- VISITORS CROWDING INTO THE POST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOON TO WEAR THE BLUE; WEST POINT CADETS READY TO DOFF THEIR GRAY SUITS. BEGINNING, TO-MORROW, OF THE ANNUAL EXAMINATIONS -- PREPARATIONS FOR THE GRAND BALL -- VISITORS CROWDING INTO THE POST.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/353e8f6b-2ed2-5a22-b52f-dceb5ea4d719,0,nyt://article/353e8f6b-2ed2-5a22-b52f-dceb5ea4d719,
,https://www.nytimes.com/1891/06/01/archives/the-european-bourses-banks-combined-to-keep-up-the-rate-for-money.html,,,,6,The New York Times,[],"{'main': 'THE EUROPEAN BOURSES.; BANKS COMBINED TO KEEP UP THE RATE FOR MONEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE EUROPEAN BOURSES.; BANKS COMBINED TO KEEP UP THE RATE FOR MONEY.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/355b373b-b08b-5bab-8bfe-097c0b157975,0,nyt://article/355b373b-b08b-5bab-8bfe-097c0b157975,
,https://www.nytimes.com/1891/06/01/archives/wrecked-by-the-keystone-bank.html,,,,1,The New York Times,[],"{'main': 'WRECKED BY THE KEYSTONE BANK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WRECKED BY THE KEYSTONE BANK.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/366cf9b1-ffed-517a-ab97-1194e66c89b4,0,nyt://article/366cf9b1-ffed-517a-ab97-1194e66c89b4,
Gold Purchased by Russia in United States; Reasons and Effect; Herr Barth's Views; A. M. Gibson's Criticisms,https://www.nytimes.com/1891/06/01/archives/gold-that-europe-wants-bleichroders-views-and-argentine-affairs.html,Gold Purchased by Russia in United States; Reasons and Effect; Herr Barth's Views; A. M. Gibson's Criticisms,,,5,The New York Times,[],"{'main': ""GOLD THAT EUROPE WANTS; BLEICHRODER'S VIEWS AND ARGENTINE AFFAIRS. RUSSIA AND GERMANY AS PARTIES TO THE NEXT GREAT WAR -- HEAVY SOUTH AMERICAN DEBTS -- EUROPE'S LARGE INTEREST IN THEM."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GOLD THAT EUROPE WANTS; BLEICHRODER'S VIEWS AND ARGENTINE AFFAIRS. RUSSIA AND GERMANY AS PARTIES TO THE NEXT GREAT WAR -- HEAVY SOUTH AMERICAN DEBTS -- EUROPE'S LARGE INTEREST IN THEM."", 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': 'A. M. GISO1,L', 'person': [{'firstname': 'A.', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3c49ac6a-092a-5c47-857c-d1616d9367a6,0,nyt://article/3c49ac6a-092a-5c47-857c-d1616d9367a6,
Employes' Federation Societies; Union Meeting,https://www.nytimes.com/1891/06/01/archives/railroad-workers-in-council-great-union-meeting-of-the-federation.html,Employes' Federation Societies; Union Meeting,,,4,The New York Times,[],"{'main': 'RAILROAD WORKERS IN COUNCIL.; GREAT UNION MEETING OF THE FEDERATION OF SOCIETIES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RAILROAD WORKERS IN COUNCIL.; GREAT UNION MEETING OF THE FEDERATION OF SOCIETIES.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cdb6967-848d-5307-8711-19422cda0267,0,nyt://article/3cdb6967-848d-5307-8711-19422cda0267,
,https://www.nytimes.com/1891/06/01/archives/a-reunion-love-feast.html,,,,4,The New York Times,[],"{'main': 'A REUNION LOVE FEAST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A REUNION LOVE FEAST.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4007d399-0423-539e-8332-5e4d68e56134,0,nyt://article/4007d399-0423-539e-8332-5e4d68e56134,
Stake Events; Dates,https://www.nytimes.com/1891/06/01/archives/first-day-at-morris-park-the-model-race-course-of-america-now.html,Stake Events; Dates,,,2,The New York Times,[],"{'main': 'FIRST DAY AT MORRIS PARK; THE MODEL RACE COURSE OF AMERICA NOW COMPLETED. A MARVEL OF A CLUBHOUSE READY FOR MEMBERS, AN IMPROVED GRAND STAND FOR THE PUBLIC, AND A PERFECT TRACK FOR THE HORSES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FIRST DAY AT MORRIS PARK; THE MODEL RACE COURSE OF AMERICA NOW COMPLETED. A MARVEL OF A CLUBHOUSE READY FOR MEMBERS, AN IMPROVED GRAND STAND FOR THE PUBLIC, AND A PERFECT TRACK FOR THE HORSES.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/404bf8a4-9a9c-544a-9b49-02d893c0d733,0,nyt://article/404bf8a4-9a9c-544a-9b49-02d893c0d733,
,https://www.nytimes.com/1891/06/01/archives/article-1-no-title.html,,,,6,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40fbb39d-58bc-5f11-a61a-c4b4ac5e8c5d,0,nyt://article/40fbb39d-58bc-5f11-a61a-c4b4ac5e8c5d,
,https://www.nytimes.com/1891/06/01/archives/front-page-5-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41209b93-d2d3-5355-9632-65635b22f99b,0,nyt://article/41209b93-d2d3-5355-9632-65635b22f99b,
Crockery; English Stamp Placed on American Manufacturers; J. H. Bewer on Reason,https://www.nytimes.com/1891/06/01/archives/crockery-stamps.html,Crockery; English Stamp Placed on American Manufacturers; J. H. Bewer on Reason,,,4,The New York Times,[],"{'main': 'CROCKERY STAMPS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CROCKERY STAMPS.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47d2780d-a2ec-56e6-9825-3e7ff708ec08,0,nyt://article/47d2780d-a2ec-56e6-9825-3e7ff708ec08,
"Small things in the testimony of witnesses frequently are full of meaning and importance. It is the details considered unimportant by the witness himself that are most closely listened to by Judge and lawyers. If the witness is telling a false story, unless he is unusually keen, he has paid his attention to the main points of his story, and has fitted them to the case.  ",https://www.nytimes.com/1891/06/01/archives/the-important-of-small-things-it-is-shown-strikingly-when-witnesses.html,,,,2,The New York Times,[],"{'main': 'THE IMPORTANT OF SMALL THINGS; IT IS SHOWN STRIKINGLY WHEN WITNESSES TESTIFY IN COURT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE IMPORTANT OF SMALL THINGS; IT IS SHOWN STRIKINGLY WHEN WITNESSES TESTIFY IN COURT.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bd708ea-469f-5552-bb1f-92f4d06fe995,0,nyt://article/4bd708ea-469f-5552-bb1f-92f4d06fe995,
,https://www.nytimes.com/1891/06/01/archives/it-should-find-its-level-gouldism-quite-as-bad-as-tweedism-and-even.html,,,,8,The New York Times,[],"{'main': 'IT SHOULD FIND ITS LEVEL.; GOULDISM QUITE AS BAD AS TWEEDISM, AND EVEN MORE HARMFUL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IT SHOULD FIND ITS LEVEL.; GOULDISM QUITE AS BAD AS TWEEDISM, AND EVEN MORE HARMFUL.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': 'C.H.G', 'person': [{'firstname': 'C.', 'middlename': 'H.', 'lastname': 'G', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4c7a7e38-ceb3-58a6-85ed-c567733ac152,0,nyt://article/4c7a7e38-ceb3-58a6-85ed-c567733ac152,
Death,https://www.nytimes.com/1891/06/01/archives/death-of-an-old-newyorker-adam-w-spies-passes-away-at-the-age-of.html,Death,,,5,The New York Times,[],"{'main': 'DEATH OF AN OLD NEW-YORKER.; ADAM W. SPIES PASSES AWAY AT THE AGE OF NINETY-ONE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEATH OF AN OLD NEW-YORKER.; ADAM W. SPIES PASSES AWAY AT THE AGE OF NINETY-ONE.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ca5966f-68d4-5851-91d3-b0a3b0bca691,0,nyt://article/4ca5966f-68d4-5851-91d3-b0a3b0bca691,
,https://www.nytimes.com/1891/06/01/archives/the-cellar-as-an-arsenal-of-woe.html,,,,3,The New York Times,[],"{'main': 'THE CELLAR AS AN ARSENAL OF WOE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CELLAR AS AN ARSENAL OF WOE.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': 'From the Boston Commonwealth', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4d4ae383-f4d1-5de6-acce-4d3648fa1c8b,0,nyt://article/4d4ae383-f4d1-5de6-acce-4d3648fa1c8b,
"The Rev. R. Heber Newton preached a sermon at All Souls' Church yesterday that was in effect a continuation of his discourse of the week before on creeds. His subject yesterday was, ""How to Read the Creed."" His text, from Acts viii., 30, was, ""Understandest thou what thou readest?"" He said:",https://www.nytimes.com/1891/06/01/archives/how-to-read-the-creed-the-rev-mr-newtons-last-sermon-until-the-fall.html,,,,2,The New York Times,[],"{'main': ""HOW TO READ THE CREED; THE REV. MR. NEWTON'S LAST SERMON UNTIL THE FALL. THE MEANING OF THE CREED TO BE FOUND NOT IN WHAT IT STATES BUT IN WHAT IT SUGGESTS -- A DICTIONARY WILL NOT INTERPRET IT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HOW TO READ THE CREED; THE REV. MR. NEWTON'S LAST SERMON UNTIL THE FALL. THE MEANING OF THE CREED TO BE FOUND NOT IN WHAT IT STATES BUT IN WHAT IT SUGGESTS -- A DICTIONARY WILL NOT INTERPRET IT."", 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4eaaac39-1d0a-5900-bd8d-bd08d421f2e1,0,nyt://article/4eaaac39-1d0a-5900-bd8d-bd08d421f2e1,
,https://www.nytimes.com/1891/06/01/archives/crashed-through-the-trestle-twentythree-cars-precipitated-seventy.html,,,,1,The New York Times,[],"{'main': 'CRASHED THROUGH THE TRESTLE.; TWENTY-THREE CARS PRECIPITATED SEVENTY FEET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CRASHED THROUGH THE TRESTLE.; TWENTY-THREE CARS PRECIPITATED SEVENTY FEET.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4eb38480-ccc5-5668-b577-48be2ec0a5e8,0,nyt://article/4eb38480-ccc5-5668-b577-48be2ec0a5e8,
,https://www.nytimes.com/1891/06/01/archives/riot-in-a-cemetery-decoration-day-services-interrupted-by-ruffians.html,,,,1,The New York Times,[],"{'main': 'RIOT IN A CEMETERY.; DECORATION DAY SERVICES INTERRUPTED BY RUFFIANS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RIOT IN A CEMETERY.; DECORATION DAY SERVICES INTERRUPTED BY RUFFIANS.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50fef334-32a2-500a-b376-8724905e3864,0,nyt://article/50fef334-32a2-500a-b376-8724905e3864,
St. Agnes's Church Dedicated,https://www.nytimes.com/1891/06/01/archives/a-new-catholic-church-dedicated-with-imposing-ceremonies-at.html,St. Agnes's Church Dedicated,,,1,The New York Times,[],"{'main': 'A NEW CATHOLIC CHURCH.; DEDICATED WITH IMPOSING CEREMONIES AT ATLANTIC HIGHLANDS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A NEW CATHOLIC CHURCH.; DEDICATED WITH IMPOSING CEREMONIES AT ATLANTIC HIGHLANDS.', 'name': None, 'seo': None, 'sub': None}",[],1891-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53e073b0-474f-549d-bb74-2e5c258918df,0,nyt://article/53e073b0-474f-549d-bb74-2e5c258918df,
