abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Davirus, Thomas J.; by Red Bank Italians",https://www.nytimes.com/1891/09/01/archives/still-hunting-for-a-murderer.html,"Davirus, Thomas J.; by Red Bank Italians",,,5,The New York Times,[],"{'main': 'STILL HUNTING FOR A MURDERER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STILL HUNTING FOR A MURDERER.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/180e7269-fce1-59cf-b107-394e8378e939,0,nyt://article/180e7269-fce1-59cf-b107-394e8378e939,
"BUFFALO, Aug. 31 -- As usual, Buffalo will present a candidate for a State office at both political conventions. Ex-Mayor Philip Becker will appear in the Republican gathering at Rochester as Buffalo's candidate for Governor, and Speaker William F. Sheehan at the Democratic assemblage at Saratoga as Buffalo's candidate for Lieutenant Governor.",https://www.nytimes.com/1891/09/01/archives/the-situation-in-erie-mr-sheehan-confronted-with-several.html,,,,5,The New York Times,[],"{'main': 'THE SITUATION IN ERIE; MR. SHEEHAN CONFRONTED WITH SEVERAL DIFFICULTIES. HE MUST STRAIGHTEN THEM OUT IF HE DESIRES A HARMONIOUS DELEGATION AT SARATOGA -- BUFFALO REPUBLICANS FOR BECKER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SITUATION IN ERIE; MR. SHEEHAN CONFRONTED WITH SEVERAL DIFFICULTIES. HE MUST STRAIGHTEN THEM OUT IF HE DESIRES A HARMONIOUS DELEGATION AT SARATOGA -- BUFFALO REPUBLICANS FOR BECKER.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19175f1a-7d43-5b43-a259-0074f41e1ff5,0,nyt://article/19175f1a-7d43-5b43-a259-0074f41e1ff5,
"Col. David E. Austen of the Thirteenth Regiment, Brooklyn, is going on a month's yachting trip to-morrow, so he sent a letter to Mayor Chapin yesterday, handing over the care of the new armory to him and making a few more complaints about the loose way it is being constructed. In the course of this letter he says:",https://www.nytimes.com/1891/09/01/archives/a-poorlybuilt-armory-col-austen-of-the-thirteenth-is-not-at-all.html,,,,2,The New York Times,[],"{'main': 'A POORLY-BUILT ARMORY.; COL. AUSTEN OF THE THIRTEENTH IS NOT AT ALL SATISFIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A POORLY-BUILT ARMORY.; COL. AUSTEN OF THE THIRTEENTH IS NOT AT ALL SATISFIED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/192445c6-1573-5514-984c-3e64a8f2f2de,0,nyt://article/192445c6-1573-5514-984c-3e64a8f2f2de,
Insanity,https://www.nytimes.com/1891/09/01/archives/a-man-of-liberal-ideas-mr-de-forest-was-ready-to-buy-a-case-of.html,Insanity,,,5,The New York Times,[],"{'main': 'A MAN OF LIBERAL IDEAS.; MR. DE FOREST WAS READY TO BUY A CASE OF CHAMPAGNE OR A HOTEL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A MAN OF LIBERAL IDEAS.; MR. DE FOREST WAS READY TO BUY A CASE OF CHAMPAGNE OR A HOTEL.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a91341e-3ad4-543a-b6ae-283811edd664,0,nyt://article/1a91341e-3ad4-543a-b6ae-283811edd664,
,https://www.nytimes.com/1891/09/01/archives/marriage-announcement-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ee9bc42-67c2-5b5a-8877-674f280c29cc,0,nyt://article/1ee9bc42-67c2-5b5a-8877-674f280c29cc,
,https://www.nytimes.com/1891/09/01/archives/does-not-want-blairs-place.html,,,,1,The New York Times,[],"{'main': ""DOES NOT WANT BLAIR'S PLACE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DOES NOT WANT BLAIR'S PLACE."", 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f0d2231-eea5-5801-a7f0-c80ce352bfdd,0,nyt://article/1f0d2231-eea5-5801-a7f0-c80ce352bfdd,
"CARMEL, N.Y., Aug. 31. -- Hamilton Fish, Jr., had full control of the Republican County Convention which met here last Thursday. Last year a Patterson politician, William A. Towner, made a bitter fight against Fish, but was badly beaten. It was believed that Platt was at the bottom of Towner's revolt. This year, however, Fish has had no opposition within the lines of his party.",https://www.nytimes.com/1891/09/01/archives/fish-will-control-it-putnams-delegation-to-do-his-bidding-his.html,,,,5,The New York Times,[],"{'main': ""FISH WILL CONTROL IT.; PUTNAM'S DELEGATION TO DO HIS BIDDING -- HIS PURPOSE UNKNOWN."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FISH WILL CONTROL IT.; PUTNAM'S DELEGATION TO DO HIS BIDDING -- HIS PURPOSE UNKNOWN."", 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20e66cfa-1376-5384-a301-e36ea4affb1a,0,nyt://article/20e66cfa-1376-5384-a301-e36ea4affb1a,
,https://www.nytimes.com/1891/09/01/archives/bicycles-in-the-army.html,,,,1,The New York Times,[],"{'main': 'BICYCLES IN THE ARMY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BICYCLES IN THE ARMY.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/249fa659-610d-5d74-9404-289937fd8d24,0,nyt://article/249fa659-610d-5d74-9404-289937fd8d24,
,https://www.nytimes.com/1891/09/01/archives/front-page-1-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26bf8e04-608e-5d62-a072-dcac9b9ab594,0,nyt://article/26bf8e04-608e-5d62-a072-dcac9b9ab594,
,https://www.nytimes.com/1891/09/01/archives/almost-a-highway-robbery.html,,,,2,The New York Times,[],"{'main': 'ALMOST A HIGHWAY ROBBERY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALMOST A HIGHWAY ROBBERY.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b32e071-4dfb-52bc-bfcd-f5d74e783ca2,0,nyt://article/2b32e071-4dfb-52bc-bfcd-f5d74e783ca2,
,https://www.nytimes.com/1891/09/01/archives/the-body-identified.html,,,,1,The New York Times,[],"{'main': 'THE BODY IDENTIFIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BODY IDENTIFIED.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e63fa01-d5ee-5804-a4c7-8547110c0ac7,0,nyt://article/2e63fa01-d5ee-5804-a4c7-8547110c0ac7,
"Watts, --; by M. Davis",https://www.nytimes.com/1891/09/01/archives/the-watts-murder-a-confession-that-the-grand-jury-declines-to.html,"Watts, --; by M. Davis",,,1,The New York Times,[],"{'main': 'THE WATTS MURDER.; A CONFESSION THAT THE GRAND JURY DECLINES TO ACCEPT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WATTS MURDER.; A CONFESSION THAT THE GRAND JURY DECLINES TO ACCEPT.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/327bb5ca-a3a5-5855-b09c-cf803d275ef1,0,nyt://article/327bb5ca-a3a5-5855-b09c-cf803d275ef1,
Commander in Chief J. Palmer; Staff Appointments,https://www.nytimes.com/1891/09/01/archives/gar-staff-appointments.html,Commander in Chief J. Palmer; Staff Appointments,,,2,The New York Times,[],"{'main': 'G.A.R. STAFF APPOINTMENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'G.A.R. STAFF APPOINTMENTS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'GRAND ARMY OF THE REPUBLIC', 'rank': 1, 'major': 'N'}]",1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/333a50ef-d7c5-5283-ba5f-37e8efe97d86,0,nyt://article/333a50ef-d7c5-5283-ba5f-37e8efe97d86,
,https://www.nytimes.com/1891/09/01/archives/a-big-water-main-shattered.html,,,,4,The New York Times,[],"{'main': 'A BIG WATER MAIN SHATTERED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BIG WATER MAIN SHATTERED.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33637b80-a466-50a5-979f-c13ba77c999d,0,nyt://article/33637b80-a466-50a5-979f-c13ba77c999d,
,https://www.nytimes.com/1891/09/01/archives/a-great-game-in-chicago-the-newyorks-and-chicagos-failed-to-score-a.html,,,,5,The New York Times,[],"{'main': 'A GREAT GAME IN CHICAGO; THE NEW-YORKS AND CHICAGOS FAILED TO SCORE A RUN. ELEVEN INNINGS WERE PLAYED AND THE CONTEST WAS CALLED A DRAW ON ACCOUNT OF DARKNESS -- BROOKLYN BEATEN AGAIN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A GREAT GAME IN CHICAGO; THE NEW-YORKS AND CHICAGOS FAILED TO SCORE A RUN. ELEVEN INNINGS WERE PLAYED AND THE CONTEST WAS CALLED A DRAW ON ACCOUNT OF DARKNESS -- BROOKLYN BEATEN AGAIN.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/375d5726-e173-5db3-b193-608b860d5131,0,nyt://article/375d5726-e173-5db3-b193-608b860d5131,
Stock Yards on Stickney Tract; Directors Elected,https://www.nytimes.com/1891/09/01/archives/their-first-step-the-chicago-small-packers-elect-a-board-of.html,Stock Yards on Stickney Tract; Directors Elected,,,1,The New York Times,[],"{'main': 'THEIR FIRST STEP.; THE CHICAGO ""SMALL PACKERS"" ELECT A BOARD OF DIRECTORS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THEIR FIRST STEP.; THE CHICAGO ""SMALL PACKERS"" ELECT A BOARD OF DIRECTORS.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a842032-62b1-563d-84f6-1619e3036aaa,0,nyt://article/3a842032-62b1-563d-84f6-1619e3036aaa,
,https://www.nytimes.com/1891/09/01/archives/front-page-2-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ad89195-11ff-5af4-95c5-47018cea349b,0,nyt://article/3ad89195-11ff-5af4-95c5-47018cea349b,
Gov. Brown; Inauguration; Cabinet,https://www.nytimes.com/1891/09/01/archives/kentuckys-new-governor.html,Gov. Brown; Inauguration; Cabinet,,,1,The New York Times,[],"{'main': ""KENTUCKY'S NEW GOVERNOR."", 'kicker': None, 'content_kicker': None, 'print_headline': ""KENTUCKY'S NEW GOVERNOR."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Kentucky', 'rank': 1, 'major': 'N'}]",1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42e5b67a-acf4-56d2-bbfd-da007ed89ff6,0,nyt://article/42e5b67a-acf4-56d2-bbfd-da007ed89ff6,
"ALBANY, Aug. 31. -- Gov. Hill has brought his disreputable methods to bear in Albany County. Failing to secure representation in the Fourth Assembly District Convention Saturday, Hill, through his canal heelers, Garside, Harden, and Simmons, immediately issued a call for primaries in the Fourth District, which were held this evening.",https://www.nytimes.com/1891/09/01/archives/hill-work-in-albany-davids-way-of-accepting-an-outandout-defeat.html,,,,5,The New York Times,[],"{'main': ""HILL WORK IN ALBANY.; DAVID'S WAY OF ACCEPTING AN OUT-AND-OUT DEFEAT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HILL WORK IN ALBANY.; DAVID'S WAY OF ACCEPTING AN OUT-AND-OUT DEFEAT."", 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45f53b9d-9b62-5f9b-99a5-b7b3bc456dff,0,nyt://article/45f53b9d-9b62-5f9b-99a5-b7b3bc456dff,
,https://www.nytimes.com/1891/09/01/archives/appointed-to-office.html,,,,2,The New York Times,[],"{'main': 'APPOINTED TO OFFICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'APPOINTED TO OFFICE.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47ef2d65-fb2e-5b51-83c2-25c55b6ba670,0,nyt://article/47ef2d65-fb2e-5b51-83c2-25c55b6ba670,
,https://www.nytimes.com/1891/09/01/archives/new-mexican-tariff-duties-increased-on-many-goods-from-the-united.html,,,,1,The New York Times,[],"{'main': 'NEW MEXICAN TARIFF.; DUTIES INCREASED ON MANY GOODS FROM THE UNITED STATES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW MEXICAN TARIFF.; DUTIES INCREASED ON MANY GOODS FROM THE UNITED STATES.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50bdd689-764e-5778-8310-e191695f5403,0,nyt://article/50bdd689-764e-5778-8310-e191695f5403,
National Association; Annual Prize Meeting; Comparison with British Army's Work,https://www.nytimes.com/1891/09/01/archives/the-rifleman-at-creedmoor.html,National Association; Annual Prize Meeting; Comparison with British Army's Work,,,4,The New York Times,[],"{'main': 'THE RIFLEMAN AT CREEDMOOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE RIFLEMAN AT CREEDMOOR.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/518aeb2d-f176-5866-a0e6-398cc5770dda,0,nyt://article/518aeb2d-f176-5866-a0e6-398cc5770dda,
,https://www.nytimes.com/1891/09/01/archives/business-troubles.html,,,,5,The New York Times,[],"{'main': 'BUSINESS TROUBLES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUSINESS TROUBLES.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55a99a2b-c406-51ff-99ed-30743d27786b,0,nyt://article/55a99a2b-c406-51ff-99ed-30743d27786b,
,https://www.nytimes.com/1891/09/01/archives/article-1-no-title.html,,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55f6f23d-3f8e-509f-b694-5c49a4ac79f2,0,nyt://article/55f6f23d-3f8e-509f-b694-5c49a4ac79f2,
,https://www.nytimes.com/1891/09/01/archives/brown-makes-more-appointments.html,,,,1,The New York Times,[],"{'main': 'BROWN MAKES MORE APPOINTMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROWN MAKES MORE APPOINTMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57306657-c42d-56ff-934e-3b9747e38be2,0,nyt://article/57306657-c42d-56ff-934e-3b9747e38be2,
,https://www.nytimes.com/1891/09/01/archives/obituary-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58e89393-13ba-5666-be7f-2f40725280d3,0,nyt://article/58e89393-13ba-5666-be7f-2f40725280d3,
Futurity Won by His Highness; Huron Runs Second; Stakes Withheld by Mandamus,https://www.nytimes.com/1891/09/01/archives/sheepshead-bay-races-favorites-successful-in-most-of-the-six-races.html,Futurity Won by His Highness; Huron Runs Second; Stakes Withheld by Mandamus,,,2,The New York Times,[],"{'main': 'SHEEPSHEAD BAY RACES; FAVORITES SUCCESSFUL IN MOST OF THE SIX RACES. THE DASH STAKES WON BY THE REFRACTION FILLY, AND CHESAPEAKE, PESSARA, MARY STONE, LUELLA B., AND WATTERSON ALSO SUCCESSFUL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHEEPSHEAD BAY RACES; FAVORITES SUCCESSFUL IN MOST OF THE SIX RACES. THE DASH STAKES WON BY THE REFRACTION FILLY, AND CHESAPEAKE, PESSARA, MARY STONE, LUELLA B., AND WATTERSON ALSO SUCCESSFUL.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d66a584-76be-57df-bff0-51cddd65e8bf,0,nyt://article/5d66a584-76be-57df-bff0-51cddd65e8bf,
"KIEL, Aug. 31. -- The new Chilean war ship Presidente Pinto has coaled and is now ready for sea. It is reported that she will soon sail with the view of shipping war material from the Armstrong vessels outside the three-mile limit.  ",https://www.nytimes.com/1891/09/01/archives/front-page-3-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/607caf29-5e97-5de4-a7e7-385fdbcc055c,0,nyt://article/607caf29-5e97-5de4-a7e7-385fdbcc055c,
,https://www.nytimes.com/1891/09/01/archives/a-big-strike-promised.html,,,,1,The New York Times,[],"{'main': 'A BIG STRIKE PROMISED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BIG STRIKE PROMISED.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/627e123e-63df-576d-9202-53ce29965216,0,nyt://article/627e123e-63df-576d-9202-53ce29965216,
,https://www.nytimes.com/1891/09/01/archives/democratic-delegates.html,,,,1,The New York Times,[],"{'main': 'DEMOCRATIC DELEGATES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEMOCRATIC DELEGATES.', 'name': None, 'seo': None, 'sub': None}",[],1891-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62b2cfe8-23ea-55a8-b2db-b6c93ed4dbc1,0,nyt://article/62b2cfe8-23ea-55a8-b2db-b6c93ed4dbc1,
