abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"We give elsewhere, this morning, an instructive and interesting paper on Naval Reform, the especial object of which is to show the propriety and necessity for a settled, positive, legalized code of Naval Regulations, similar in their character and purpose to the code of regulations in the Army.  ",https://www.nytimes.com/1853/12/01/archives/naval-reform.html,,,4,The New York Times,[],"{'main': 'Naval Reform.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Naval Reform.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24274d7f-858d-5d0b-b355-6af97f90c0ea,0,nyt://article/24274d7f-858d-5d0b-b355-6af97f90c0ea,
,https://www.nytimes.com/1853/12/01/archives/loss-of-a-thousand-dollar-note.html,,,1,The New York Times,[],"{'main': 'Loss of a Thousand Dollar Note.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Loss of a Thousand Dollar Note.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25970d91-3057-5cd4-91ad-68e3b64bcc00,0,nyt://article/25970d91-3057-5cd4-91ad-68e3b64bcc00,
,https://www.nytimes.com/1853/12/01/archives/the-catastrophe-in-crossstreet.html,,,8,The New York Times,[],"{'main': 'The Catastrophe in Cross-street.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Catastrophe in Cross-street.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cbdfae1-90f4-56f2-b484-4a87015f252e,0,nyt://article/2cbdfae1-90f4-56f2-b484-4a87015f252e,
"I learn that the Secretary of the Treasury will immediately renew, for one month, the offer of July and August last, for the purchase of United States Stocks, which expires to-day. The balance in the Treasury on the 28th instant, was twentyfour millions four hundred and sixty-one thousand three hundred and fifty-six dollars and sixty-five cents.  ",https://www.nytimes.com/1853/12/01/archives/latest-intelligence-be-telegraph-to-the-newyork-daily-times.html,,,1,The New York Times,[],"{'main': ""LATEST INTELLIGENCE.; Be Telegraph to the New-York Daily Times. IMPORTANT FROM THE CAPITAL. Redemption of United States Stocks--The Whereabouts of the East India Squadron--The Fishery Question--Collector Redfield's chances in the Senate."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LATEST INTELLIGENCE.; Be Telegraph to the New-York Daily Times. IMPORTANT FROM THE CAPITAL. Redemption of United States Stocks--The Whereabouts of the East India Squadron--The Fishery Question--Collector Redfield's chances in the Senate."", 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/31b468be-07d1-5cb3-9ce6-f7348b9942fd,0,nyt://article/31b468be-07d1-5cb3-9ce6-f7348b9942fd,
"We had quite a Railway Jubilee here this morning. Our Legislature meets day after to-morrow, and the town is greatly thronged by members, both regular and lobby, as well as by hosts of stran gers. According to appointment, Gen. RUSK addressed the whole of them convened in one vast concourse, on the great topic-the Pacific Railway.  ",https://www.nytimes.com/1853/12/01/archives/texas-the-pacific-railway-ronte-through-texas.html,,,2,The New York Times,[],"{'main': 'TEXAS.; The Pacific Railway Ronte Through Texas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TEXAS.; The Pacific Railway Ronte Through Texas.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35bdf6b1-2979-587d-b446-7ae124ddd54a,0,nyt://article/35bdf6b1-2979-587d-b446-7ae124ddd54a,
"MAGAZINE DAY.-There were no HARPERS or PUTNAMS in the early time, when Magazine Day was anticipated by us with as much interest as quarter day by a landlord. There was the Knickerbocker,-the only survivor of that golden time. Glorious Old Knick! PEABODY had just started him, and HOFFMAN dipped his pen in the best ink that was then manufactured to keep him well a-going. And he has gone.  ",https://www.nytimes.com/1853/12/01/archives/magaziniana.html,,,2,The New York Times,[],"{'main': 'Magaziniana.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Magaziniana.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/372853f1-0f20-5eb9-8bff-0dc891038f9b,0,nyt://article/372853f1-0f20-5eb9-8bff-0dc891038f9b,
,https://www.nytimes.com/1853/12/01/archives/the-oney-fund.html,,,4,The New York Times,[],"{'main': 'The Oney Fund.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Oney Fund.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ccc8f8a-21d9-5b8b-95d8-f26caeb39733,0,nyt://article/3ccc8f8a-21d9-5b8b-95d8-f26caeb39733,
"Mr. PUTNAM, in a letter in another column, urges upon public attention the wretched condition of our Cab and Hackney Coach system. His statements and remonstrances are entitled to consideration. The subject is important and the evil complained of one of the most serious that afflict our City.  ",https://www.nytimes.com/1853/12/01/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d8ecfcd-f785-5a02-8c6a-de29277f6987,0,nyt://article/3d8ecfcd-f785-5a02-8c6a-de29277f6987,
,https://www.nytimes.com/1853/12/01/archives/mr-boarcic-gult-in-reply-to-the-critic-of-the-daily-times.html,,,1,The New York Times,[],"{'main': 'Mr. Boarcic gult in reply to the Critic of the Daily Times.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mr. Boarcic gult in reply to the Critic of the Daily Times.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41f165d8-0c77-5d30-b61f-2d739e11c0a4,0,nyt://article/41f165d8-0c77-5d30-b61f-2d739e11c0a4,
Code of Regulations required,https://www.nytimes.com/1853/12/01/archives/naval-reform-necessity-of-code-of-regulations.html,Code of Regulations required,,3,The New York Times,[],"{'main': 'NAVAL REFORM.; Necessity of Code of Regulations.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NAVAL REFORM.; Necessity of Code of Regulations.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Navy', 'rank': 1, 'major': 'N'}]",1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43cde062-2319-5395-9a05-03335c885b9f,0,nyt://article/43cde062-2319-5395-9a05-03335c885b9f,
"To the Editor of the New-York Daily Times: Your paper of this morning contains a short police of the deaths on shipboard, sand to be by cholera, and as information upon this subject seems to be scarce. I propose to give you some facts which may at least awaken public attention.  ",https://www.nytimes.com/1853/12/01/archives/mortality-on-shipboarddreadful-condition-of-our-emigrant-vessels.html,,,2,The New York Times,[],"{'main': 'Mortality on Shipboard--Dreadful Condition of our Emigrant Vessels.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mortality on Shipboard--Dreadful Condition of our Emigrant Vessels.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cd19b7a-b276-57c1-b96c-0921bed0dc46,0,nyt://article/4cd19b7a-b276-57c1-b96c-0921bed0dc46,
,https://www.nytimes.com/1853/12/01/archives/the-election-fraud-additional-proceedings-before-judge-stuart.html,,,8,The New York Times,[],"{'main': 'THE ELECTION FRAUD.; Additional Proceedings before Judge Stuart.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ELECTION FRAUD.; Additional Proceedings before Judge Stuart.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f5963ee-1e99-536a-b683-5eddb2c84914,0,nyt://article/4f5963ee-1e99-536a-b683-5eddb2c84914,
"The St. Andrew's Society celebrated its One Hundred and Thirteenth Anniversary, last evening, by a grand banquet at Metropolitan Hall. In the afternoon a business meeting was held in one of the parlors, the proceedings being, as usual private. Some new members were received.  ",https://www.nytimes.com/1853/12/01/archives/new-york-city-festival-of-the-st-andrews-society-celebration-of-the.html,,,1,The New York Times,[],"{'main': ""NEW - YORK CITY.; Festival of the St. Andrew's Society. Celebration of the One Hundred and Thirteenth Anniversary."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NEW - YORK CITY.; Festival of the St. Andrew's Society. Celebration of the One Hundred and Thirteenth Anniversary."", 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/515e3e94-10f2-578b-b494-48395087051b,0,nyt://article/515e3e94-10f2-578b-b494-48395087051b,
"To the Editor of the New-York Daily Times: While looking over a map of South America a day or two since, examining its resources, commerce, and elements of trade, I was forcibly struck by the somewhat startling fact,-startling to an American merchant,-that the greater part of its foreign as well as internal trade is-carried on and actually monopolized by English companies and capital.  ",https://www.nytimes.com/1853/12/01/archives/enlish-power-and-influence-in-south-america.html,,,3,The New York Times,[],"{'main': 'Enlish Power and Influence in South America', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Enlish Power and Influence in South America', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': 'INCA, JR', 'person': [{'firstname': 'Inca', 'middlename': None, 'lastname': '', 'qualifier': 'JR', 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/524ce6ca-db73-5feb-a393-ff96af865389,0,nyt://article/524ce6ca-db73-5feb-a393-ff96af865389,
"THE BANK ROBBERY REWARD.--Yesterday afternoon Mayor WESTERVELT handed the check for 4,270, over to Police officer KEEFE, that being tho reward given by the Bank of the State of New-York, for the recent arrest of CHAUNCEY JOHNSON, and recovery of the $32,365. The officer was accompanied to the Bank  ",https://www.nytimes.com/1853/12/01/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53e4910f-6ccd-5929-b202-70422f5ccdc0,0,nyt://article/53e4910f-6ccd-5929-b202-70422f5ccdc0,
"The change of Felony pending against Hassel Bernstein and Isaac Friedberg was further investigated yesterday at the Halls of Justice, before Justice BOBART, The cross-examination of Mr. Winehill, the complainant, was resumed, as follows: I have known Isaac Friedberg about three months; I entered into partnership with him on the 16th of August; there was no written agreement about the copartnership;  ",https://www.nytimes.com/1853/12/01/archives/newyork-city-felony-case-the-people-vs-hassel-bernstein-and-issac.html,,,3,The New York Times,[],"{'main': 'NEW-YORK CITY.; FELONY CASE. The People vs. Hassel Bernstein and Issac Friedberg. HOW TARGET COMPANIES ARE MADE. COMMERCE OF THIS PORT FOR NOVEMBER, 1853.--The following is the number of vessels, ARREST OF A GAMBLER. CASUALTIES. LOVE, JEALOUSY AND STREET ASSAULT. OUTRAGE', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; FELONY CASE. The People vs. Hassel Bernstein and Issac Friedberg. HOW TARGET COMPANIES ARE MADE. COMMERCE OF THIS PORT FOR NOVEMBER, 1853.--The following is the number of vessels, ARREST OF A GAMBLER. CASUALTIES. LOVE, JEALOUSY AND STREET ASSAULT. OUTRAGE', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56687e77-5869-58ea-ae18-b7c745143ee2,0,nyt://article/56687e77-5869-58ea-ae18-b7c745143ee2,
,https://www.nytimes.com/1853/12/01/archives/m-jullien-in-baltimore.html,,,1,The New York Times,[],"{'main': 'M. Jullien in Baltimore.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'M. Jullien in Baltimore.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/573c0c90-86be-56aa-9814-bba9ca4db738,0,nyt://article/573c0c90-86be-56aa-9814-bba9ca4db738,
,https://www.nytimes.com/1853/12/01/archives/the-newyork-letters-in-the-london-timesprospects-of-the.html,,,3,The New York Times,[],"{'main': 'The New-York Letters In the London Times--Prospects of the Administration-The Crystal Palace.; From the London Times, Nov. 11', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The New-York Letters In the London Times--Prospects of the Administration-The Crystal Palace.; From the London Times, Nov. 11', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5c2cb50a-f696-520a-93ea-633ceb58db69,0,nyt://article/5c2cb50a-f696-520a-93ea-633ceb58db69,
,https://www.nytimes.com/1853/12/01/archives/special-notices.html,,,1,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d284972-99d0-5049-9d93-0e8682644309,0,nyt://article/5d284972-99d0-5049-9d93-0e8682644309,
,https://www.nytimes.com/1853/12/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e914f7e-23a5-5b27-a9ee-221d4ca7cff1,0,nyt://article/5e914f7e-23a5-5b27-a9ee-221d4ca7cff1,
"I write from the commercial capital of that porsion of our State which we denominate as ""East Tennessee""--that section lying east of the Cumberland Mountain, and which has furnished no title excitement amount the capitalists of the Union, on the subject of copper mines.  ",https://www.nytimes.com/1853/12/01/archives/tennessee-copper-minesrailroadsresources-of-the-state-c.html,,,2,The New York Times,[],"{'main': 'TENNESSEE.; Copper Mines--Railroads--Resources of the State, & c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TENNESSEE.; Copper Mines--Railroads--Resources of the State, & c.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/60ec3a95-2d04-5373-a782-9f59f2515c4a,0,nyt://article/60ec3a95-2d04-5373-a782-9f59f2515c4a,
,https://www.nytimes.com/1853/12/01/archives/front-page-8-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/671513f5-146f-5bf7-a098-0947ac84705e,0,nyt://article/671513f5-146f-5bf7-a098-0947ac84705e,
"CITY RAILROADS.--At the last meeting of the Common Council, a petition was presented from H. N. Conklin and George L. Bennett, asking permission to lay a rail track on Fulton street and avenue to Benford. Alderman freely moved that the prayer of petitioners be granted. ong discussion ensued,  ",https://www.nytimes.com/1853/12/01/archives/article-5-no-title.html,,,6,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6adc8e48-d753-5ecc-b38c-c92a8271745c,0,nyt://article/6adc8e48-d753-5ecc-b38c-c92a8271745c,
Death of Lieut Bellot,https://www.nytimes.com/1853/12/01/archives/details-of-the-death-of-lieut-bellot.html,Death of Lieut Bellot,,3,The New York Times,[],"{'main': 'Details of the Death of Lieut Bellot.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Details of the Death of Lieut Bellot.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d413366-0d52-5046-8d96-4f9a55345574,0,nyt://article/6d413366-0d52-5046-8d96-4f9a55345574,
"To the Editor of the New-York Daily Times: Your correspondent 'Viator's"" communication concerning the Eastern Churches, contains some very rate perversions of history, and most remarkable sentiments even for a churchman. The merest tyro in Ecclesiology knows very well that it is the Gician or Eastern Church which prevails in Russia.  ",https://www.nytimes.com/1853/12/01/archives/the-oriental-church-question.html,,,2,The New York Times,[],"{'main': 'The Oriental Church Question.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Oriental Church Question.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d8de5e3-f888-5aad-93d8-f4745c2e02b5,0,nyt://article/6d8de5e3-f888-5aad-93d8-f4745c2e02b5,
His Death,https://www.nytimes.com/1853/12/01/archives/front-page-2-no-title.html,His Death,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74247315-5a8f-5da3-a996-86f550e38ce2,0,nyt://article/74247315-5a8f-5da3-a996-86f550e38ce2,
The great transatlantic guardians of International Law can hardly start a quarrel with us in the case of the Sandwich Islands. Diplomacy may dispense with VATTEL and labored epistles. There has been no filibusterism-no Intervention-no bribes offered to his Majesty of the Pacific group of Islands.  ,https://www.nytimes.com/1853/12/01/archives/our-pacific-friends-and-vattel.html,,,4,The New York Times,[],"{'main': 'Our Pacific Friends and Vattel.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Our Pacific Friends and Vattel.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/755643fb-c86e-5c97-ad6b-75b60858a0b8,0,nyt://article/755643fb-c86e-5c97-ad6b-75b60858a0b8,
"Since the commencement of hostilities on the Danube, every day has brought an installment of news, mole or less important, and let it be added, more or less contradictory. For the details, I refer you to the various accounts given in the papers, leaving you to decide as to what seems to be most trustworthy. Corrected bulletins have yet to arrive,  ",https://www.nytimes.com/1853/12/01/archives/england-political-intelligence-general-aspect-of-the-eastern.html,,,2,The New York Times,[],"{'main': 'ENGLAND.; POLITICAL INTELLIGENCE. General Aspect of the Eastern Question. Literary and Theatrical Intelligence.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENGLAND.; POLITICAL INTELLIGENCE. General Aspect of the Eastern Question. Literary and Theatrical Intelligence.', 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/78d53f33-975b-52fc-9590-a95e89584985,0,nyt://article/78d53f33-975b-52fc-9590-a95e89584985,
,https://www.nytimes.com/1853/12/01/archives/be-witt-clintons-removal-as-canal-commissioner.html,,,2,The New York Times,[],"{'main': ""Be Witt Clinton's Removal as Canal Commissioner."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Be Witt Clinton's Removal as Canal Commissioner."", 'name': None, 'seo': None, 'sub': None}",[],1853-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b0bbcc4-50a3-5002-92b1-95db046647f2,0,nyt://article/7b0bbcc4-50a3-5002-92b1-95db046647f2,
