abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
""" Did I ever tell you how near I came losing my election as Senator?"" said the Squire. ""No, I b'lieve not."" ""Well, it was altogether owing to Waterem's not having a sufficient supply of liquor on hand. You see the main strength of our party lies in the upper end of the corner--'specially among the inhabitants of the Swamp, as it is called.  ",https://www.nytimes.com/1854/09/01/archives/pennering-em.html,,,3,The New York Times,[],"{'main': ""Pennering 'Em."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Pennering 'Em."", 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2986a9ec-93d5-5e29-8edd-46e847c483f4,0,nyt://article/2986a9ec-93d5-5e29-8edd-46e847c483f4
"The newly appointed officers of the Police, from the First, Second, Third and Wards, were sworn into office yesterday afternoon, After the administration of the outh of office, Mayor CONRAD addressed the new officers as follows: GENTLEMEN: The station to which you have been called is an elevated one, and demands no ordinary merits and qualifications.  ",https://www.nytimes.com/1854/09/01/archives/swearing-in-the-policeaddress-by-the-mayor.html,,,3,The New York Times,[],"{'main': 'Swearing in the Police--Address by the Mayor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Swearing in the Police--Address by the Mayor.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a4a9206-dcc9-5ffe-acff-d520e5b885fc,0,nyt://article/2a4a9206-dcc9-5ffe-acff-d520e5b885fc
,https://www.nytimes.com/1854/09/01/archives/newjersey.html,,,6,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/311ebf80-d7a4-591c-8f72-a417c987c4f2,0,nyt://article/311ebf80-d7a4-591c-8f72-a417c987c4f2
,https://www.nytimes.com/1854/09/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32cd90cc-4e0b-5ed5-9803-4869168fdb51,0,nyt://article/32cd90cc-4e0b-5ed5-9803-4869168fdb51
"SLANDER SUIT AGAINST A CLERGYMAN.--For a few days past, a suit for slander has been in progress before the Justices' Court against Rev. WM. T. SMITHETT, Rector of Christ Church, preferred by WM. P. PARROTT, one of the wardens.  ",https://www.nytimes.com/1854/09/01/archives/article-14-no-title.html,,,8,The New York Times,[],"{'main': 'Article 14 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 14 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34605226-d90f-547b-9e34-d6acee3e8c63,0,nyt://article/34605226-d90f-547b-9e34-d6acee3e8c63
"The weather is cooler, and there are indications of rain, but none has as yet fallen. In Ohio, the pine swamps west of Hudson have been burning for several weeks. The meadows to the extent of several hundred acres have been burnt out, to the depth of four feet, and will, when the swamp fills with water, become a lake.  ",https://www.nytimes.com/1854/09/01/archives/fire-in-the-pine-swamps-near-hudson-ohio.html,,,1,The New York Times,[],"{'main': 'Fire in the Pine Swamps near Hudson, Ohio.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fire in the Pine Swamps near Hudson, Ohio.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/367f3aab-6a1b-5a55-9218-1c1d676c7753,0,nyt://article/367f3aab-6a1b-5a55-9218-1c1d676c7753
"Americans are fond of Lectures. There can be no debate about that. And they are glad to pay a reasonable price to enjoy them. Our countrymen never seek happiness gratis, and hence, they are delighted to show how they can appreciate the best things by a testimonial from their pockets. t appears to us that the  ",https://www.nytimes.com/1854/09/01/archives/lectures-and-lecturers.html,,,4,The New York Times,[],"{'main': 'Lectures and Lecturers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lectures and Lecturers.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37afe4e5-9fcf-5be2-bfbd-2fdf68248a0b,0,nyt://article/37afe4e5-9fcf-5be2-bfbd-2fdf68248a0b
,https://www.nytimes.com/1854/09/01/archives/special-notices.html,,,5,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39737cc6-d05d-510e-8f3d-22b619de5648,0,nyt://article/39737cc6-d05d-510e-8f3d-22b619de5648
"A party of one hundred and twenty-five emigrants from New-England for Kansas want up the Lake last night. They take with them six engines from Rochester, and some patent grist mills from this city. All the party were in good health and spirits. The Lake Superior Journal of Saturday last, says the mining prospects are flourishing. The shipments since Aug. 12 amounted to over 275 tons copper, and 408 tons iron ore.  ",https://www.nytimes.com/1854/09/01/archives/for-kansasfrom-lake-superiorcanal-agents-interfering-in-the.html,,,1,The New York Times,[],"{'main': 'For Kansas--From Lake Superior--Canal Agents Interfering in the Elections.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'For Kansas--From Lake Superior--Canal Agents Interfering in the Elections.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cf541a5-bf3f-5c5a-8582-6ea54f2dc031,0,nyt://article/3cf541a5-bf3f-5c5a-8582-6ea54f2dc031
"The United States Mail steamship Washington, Capt. J. D. LINES, arrived at this port yesterday morning, from Bremen and Southampton, bringing news from Europe four days later than was received by the Asia, but not so late by three days as was received by the Europa at Halifax, and published in the DAILY TIMES of yesterday. Our dates from London, by this arrival, are to the 16th August.  ",https://www.nytimes.com/1854/09/01/archives/the-news-from-europe-miscellaneous-intelligence-prorogation-of.html,,,1,The New York Times,[],"{'main': 'THE NEWS FROM EUROPE; MISCELLANEOUS INTELLIGENCE, PROROGATION OF PARLIAMENT. ARRIVAL OF THE WASHINGTON. Negotiations for the Evacuation of the Provinees--Letters of the French and Russian Governments.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'THE NEWS FROM EUROPE; MISCELLANEOUS INTELLIGENCE, PROROGATION OF PARLIAMENT. ARRIVAL OF THE WASHINGTON. Negotiations for the Evacuation of the Provinees--Letters of the French and Russian Governments.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3efbf69e-2635-5067-ac25-89238c3d24c1,0,nyt://article/3efbf69e-2635-5067-ac25-89238c3d24c1
,https://www.nytimes.com/1854/09/01/archives/marine-report.html,,,1,The New York Times,[],"{'main': 'Marine Report.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marine Report.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49473a02-288e-5cfa-9a95-e16fe53fdda5,0,nyt://article/49473a02-288e-5cfa-9a95-e16fe53fdda5
,https://www.nytimes.com/1854/09/01/archives/newport-the-ball-that-is-to-bethe-seasonnewport-and-its-visitors.html,,,6,The New York Times,[],"{'main': 'NEWPORT.; The Ball that is to be--The Season--Newport and its Visitors.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWPORT.; The Ball that is to be--The Season--Newport and its Visitors.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4dae3ed0-31ca-5746-9b41-821b42255c8c,0,nyt://article/4dae3ed0-31ca-5746-9b41-821b42255c8c
"To the Editor of the London Times: SIR: I am one of those who are still of opinion that there is much yet to be learnt of the real nature and origin of that awful epidemy, cholera. I am well aware that the field of battle may he said to he the sixteen or twenty hours premonitory attach of ?? that on this field proper medical appliance will in general be successful. l.  ",https://www.nytimes.com/1854/09/01/archives/the-choleraa-shadow-of-a-theory.html,,,1,The New York Times,[],"{'main': 'The Cholera--A Shadow of a Theory.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Cholera--A Shadow of a Theory.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55bdf769-c54c-523d-9bf2-0ef0be61b261,0,nyt://article/55bdf769-c54c-523d-9bf2-0ef0be61b261
"Whatever the ultimate issue of the Spanish Revolution may be, one distinct feature of the movement is highly gratifying, and promises, if not the immediate, at least the ultimate triumph of those political principles which we regard as alone becoming a nation of freemen.  ",https://www.nytimes.com/1854/09/01/archives/the-spanish-revolution.html,,,4,The New York Times,[],"{'main': 'The Spanish Revolution.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Spanish Revolution.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e2cb2a5-8c24-5f9a-be87-9e40bbff5922,0,nyt://article/5e2cb2a5-8c24-5f9a-be87-9e40bbff5922
,https://www.nytimes.com/1854/09/01/archives/marine-intelligence.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e6e5042-3916-5977-bde1-e88d836d6fe2,0,nyt://article/5e6e5042-3916-5977-bde1-e88d836d6fe2
"Williamsburg Whig Primary Meetings. The Whig Primary Meetings, for the purpose of electing members to the Whig General Committee for the city of Brooklyn, as consolidated, were held last evening, with the following result: First Word--Henry E. Ripley, Hiram P. Hardcastle, R. H. Huntley, Chas. G. Edwards, J. W. E. Smith.  ",https://www.nytimes.com/1854/09/01/archives/long-island-88138606.html,,,8,The New York Times,[],"{'main': 'LONG ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61413a82-69b4-5f61-bb04-daf7cad8f693,0,nyt://article/61413a82-69b4-5f61-bb04-daf7cad8f693
,https://www.nytimes.com/1854/09/01/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63007096-cac8-5ada-bd52-c14402f63cfb,0,nyt://article/63007096-cac8-5ada-bd52-c14402f63cfb
"The members and friends of the Vegetarian Society, assembled yesterday morning at the Bible Christian Church, North Third-street, above Franklin-avenue. In the absence of the President, Dr. ALCOTT, Dr. MUSLEY occupied the chair. The Business Committee, consisting of Messrs. GRIMES, DE WOLFE and HOUGH, reported a preamble and resolutions, from which we extract the following:  ",https://www.nytimes.com/1854/09/01/archives/vegetarian-convention-and-banquet.html,,,4,The New York Times,[],"{'main': 'Vegetarian Convention and Banquet.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Vegetarian Convention and Banquet.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6378f1a4-7498-586c-b4a0-00607e731534,0,nyt://article/6378f1a4-7498-586c-b4a0-00607e731534
,https://www.nytimes.com/1854/09/01/archives/financial.html,,,7,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/683bc85d-edd8-57d8-8cc9-bf47d7f69ab2,0,nyt://article/683bc85d-edd8-57d8-8cc9-bf47d7f69ab2
"Considerable excitement was created yesterday afternoon in the vicinity of the Custom-House, in consequence of the arrest of two German dealers in jewels, detected by Captain RYNDERS, Deputy Surveyor of the port, and Custom-House officer T. J. BROWN, in the act of attempting to struggle some $13,000 worth of diamonds ashore, from the steamship Washington, which arrived near 1 o'clock, from Bremen and Southampton.  ",https://www.nytimes.com/1854/09/01/archives/newyork-city-the-u-s-government-defrauded-how-the-buildings-go-up.html,,,8,The New York Times,[],"{'main': 'NEW-YORK CITY.; THE U. S. GOVERNMENT DEFRAUDED. How the Buildings go up on Broadway. Another Extensive Case of Smuggling on Board the Steamship Washington--Important Seizure of Diamonds, Watches, Enameled Rings, &e.--Arrest of Two Passengers Library of the American Institute. The Grey Eagle Affair. Paying Taxes. Accidents and Loss of Life. Autumn Coming. Irish Civil and Military Republican Union. Steerage Passengers to Savannah City Churches.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; THE U. S. GOVERNMENT DEFRAUDED. How the Buildings go up on Broadway. Another Extensive Case of Smuggling on Board the Steamship Washington--Important Seizure of Diamonds, Watches, Enameled Rings, &e.--Arrest of Two Passengers Library of the American Institute. The Grey Eagle Affair. Paying Taxes. Accidents and Loss of Life. Autumn Coming. Irish Civil and Military Republican Union. Steerage Passengers to Savannah City Churches.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/696e2ff8-f4ee-5ec4-95d4-8ab1cab9d4e4,0,nyt://article/696e2ff8-f4ee-5ec4-95d4-8ab1cab9d4e4
"To the Editor of the New-York Daily Times: SIR: In your paper of Thursday, Aug. 31, a member of the Corn Exchange says that he has not seen any explanation on the part of Justice BOGART why he discharged the man who was apprehended on Mr. FANCHER's affidavit, for having stolen from his lighter six barrels of flour.  ",https://www.nytimes.com/1854/09/01/archives/the-discharge-of-an-alleged-thief.html,,,1,The New York Times,[],"{'main': 'The Discharge of an Alleged Thief.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Discharge of an Alleged Thief.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6df1e9d1-9c85-5dff-9c1a-b99ea77be91f,0,nyt://article/6df1e9d1-9c85-5dff-9c1a-b99ea77be91f
"The Baltimore American, always sound and judicious, deplores the acrid agitation upon the subject of Slavery which has of ate prevailed, and earnestly invokes a reurn to peace. It says: We believe the South is fully prepared, by every proper exertion, to do her part in inaugurating the reign of good will.  ",https://www.nytimes.com/1854/09/01/archives/a-voice-for-peace.html,,,4,The New York Times,[],"{'main': 'A Voice for Peace.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Voice for Peace.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6eec00c0-750e-5cac-bc1a-1b4fad4fb63d,0,nyt://article/6eec00c0-750e-5cac-bc1a-1b4fad4fb63d
,https://www.nytimes.com/1854/09/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/710869ce-e8e5-5249-8b39-ef4e6706771f,0,nyt://article/710869ce-e8e5-5249-8b39-ef4e6706771f
,https://www.nytimes.com/1854/09/01/archives/insurance.html,,,7,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7301b9a5-bd6d-552a-b204-6ad5d12034e5,0,nyt://article/7301b9a5-bd6d-552a-b204-6ad5d12034e5
"A draft of one hundred seamen under command of sailing-master MOORE, leave Charleston Navy-Yard to day, to join the U. S. ship Independence at New-York, now fitting for the Pacific. The crew of the sloop-of-war Cyane will be paid off soon, and probably discharged.  ",https://www.nytimes.com/1854/09/01/archives/naval-inteilligence.html,,,1,The New York Times,[],"{'main': 'Naval Inteilligence.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Naval Inteilligence.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/746e9a2d-2658-578d-9c28-7d973e73bd95,0,nyt://article/746e9a2d-2658-578d-9c28-7d973e73bd95
"The late nefarious attempt at abduction on the part of Mr. CARDEN reminds us of a case somewhat similar, but attended with more melancholy results, which occurred in the north of Ireland 93 years ago. We refer to the case of JOHN M'NAGHTEN, Esg., who was executed on the 15th of December, 1761, for the murder of Miss KNOX.  ",https://www.nytimes.com/1854/09/01/archives/foreign-miscellany-a-very-irish-chapter-from-real-life-from-our.html,,,3,The New York Times,[],"{'main': 'FOREIGN MISCELLANY.; A Very Irish Chapter from Real Life. FROM OUR EXCHANGES BY THE WASHINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN MISCELLANY.; A Very Irish Chapter from Real Life. FROM OUR EXCHANGES BY THE WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/797c01a1-2a12-5ac3-971f-ee709cf5e711,0,nyt://article/797c01a1-2a12-5ac3-971f-ee709cf5e711
"A Free-Soil or Fusion Convention was held yesterday at Wolfboro'. About two thousand five hundred persons were present, embracing persons of all shades of politics. Hon. ICHABOD GOODWIN, of Portsmouth, presided. During the forenoon session, speeches were made by the President, Hon. AMOS TUCK, Hon. JAMES BELL, and Hon. S. P. CHASE of Ohio.  ",https://www.nytimes.com/1854/09/01/archives/freesoil-convention-at-welfboro-n-h.html,,,1,The New York Times,[],"{'main': ""Free-Soil Convention at Welfboro', N. H."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Free-Soil Convention at Welfboro', N. H."", 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7eb3be88-73db-5412-abbc-3ba3022cb61c,0,nyt://article/7eb3be88-73db-5412-abbc-3ba3022cb61c
,https://www.nytimes.com/1854/09/01/archives/great-gathering-of-knownothings.html,,,1,The New York Times,[],"{'main': 'Great Gathering of Know-Nothings.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Great Gathering of Know-Nothings.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/845bf6e9-dd67-5143-8788-8b18d3eed1bc,0,nyt://article/845bf6e9-dd67-5143-8788-8b18d3eed1bc
,https://www.nytimes.com/1854/09/01/archives/article-8-no-title.html,,,6,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8aed3299-9215-5956-a17c-7c3467ed8212,0,nyt://article/8aed3299-9215-5956-a17c-7c3467ed8212
"A member of Governor STEPHENS' Northern Route Exploring party, in a long communication to the St. Lonis Republican, written from the head of Yellow Stone River, says of the incidents of the party thus far: On Sunday, after a march of some 10 miles, the buffaloes were reached.  ",https://www.nytimes.com/1854/09/01/archives/buffaloos-by-the-acre.html,,,3,The New York Times,[],"{'main': 'Buffaloos by the Acre.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Buffaloos by the Acre.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d7a8eaa-21d2-5bd5-a35f-5e82ee2e993d,0,nyt://article/8d7a8eaa-21d2-5bd5-a35f-5e82ee2e993d
"Regatta at Stoaington. A regatta is to come off at Stonington, Ct., on Tuesday next, open to vessels of every description under three classifications. The prizes consist of a purse of $100, a valuable telescope, purses of $50, $40, $30, and $20. Distance, 30 miles for the first class; 20 do. for the second and third.  ",https://www.nytimes.com/1854/09/01/archives/sporting-88138575.html,,,6,The New York Times,[],"{'main': 'SPORTING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPORTING.', 'name': None, 'seo': None, 'sub': None}",[],1854-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f028934-489e-5c6d-87a1-ad84a1561565,0,nyt://article/8f028934-489e-5c6d-87a1-ad84a1561565
