abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Mr. PETTIT introduced a bill granting aid to Indiana and Illinois for Railroad purposes. Mr. TOUCEY presented memorials from Connecticut against the repeat of the Missouri Compromise. Mr. WADE--Similar petitions from Ohio.  ,https://www.nytimes.com/1854/03/01/archives/thirtythird-congressfirst-session-senate-house-of-representatives.html,,,1,The New York Times,[],"{'main': 'THIRTY-THIRD CONGRESS......First Session.; SENATE. HOUSE OF REPRESENTATIVES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THIRTY-THIRD CONGRESS......First Session.; SENATE. HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2678bafd-cdd0-54b5-81ab-068ec3e77249,0,nyt://article/2678bafd-cdd0-54b5-81ab-068ec3e77249
,https://www.nytimes.com/1854/03/01/archives/amusements.html,,,4,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27c2f2f4-7891-51e2-a973-de50cbf0da56,0,nyt://article/27c2f2f4-7891-51e2-a973-de50cbf0da56
"The bill to reverse and annul the judgment against THOMAS W. DORR was passed in the House this afternoon, with amendments, and goes back to the Senate tomorrow for concurrence. As amended in the House, the bill takes effect immediately. This is to prevent the Judges from interfering to prevent the execution of the act, if they should decide it to be unconstitutional. The debate was very excited.  ",https://www.nytimes.com/1854/03/01/archives/rhode-island-legislature.html,,,1,The New York Times,[],"{'main': 'Rhode Island Legislature.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Rhode Island Legislature.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a422570-4952-5182-880a-fc516e0711db,0,nyt://article/2a422570-4952-5182-880a-fc516e0711db
,https://www.nytimes.com/1854/03/01/archives/rochester-mayority.html,,,1,The New York Times,[],"{'main': 'Rochester Mayority.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Rochester Mayority.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32b896c4-0a59-5623-86ef-8faa368e5f7f,0,nyt://article/32b896c4-0a59-5623-86ef-8faa368e5f7f
,https://www.nytimes.com/1854/03/01/archives/from-washington.html,,,1,The New York Times,[],"{'main': 'From Washington.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From Washington.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35f5dadb-ddaa-5c54-bce7-e10c0ee1fe07,0,nyt://article/35f5dadb-ddaa-5c54-bce7-e10c0ee1fe07
"THE PATENT-SAFE GAME--ARREST OF A CONFIDENCE MAN.--Another patent-safe operation was perpetrated yesterday forenoon about 11 o'clock, by which a countryman named Oliver Smith, residing in Coshocton County, Ohio, was swindled out of $200. Mr. Smith arrived in New York on Monday morning, on his way to California, and stopped at the Girard House.  ",https://www.nytimes.com/1854/03/01/archives/williamsburg-city-the-patentsafe-game-ferry-meeting-horrible.html,,,3,The New York Times,[],"{'main': 'WILLIAMSBURG CITY.; THE PATENT-SAFE GAME- FERRY MEETING.-- HORRIBLE SUICIDE.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILLIAMSBURG CITY.; THE PATENT-SAFE GAME- FERRY MEETING.-- HORRIBLE SUICIDE.--', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37bd69da-54a4-5353-8550-23d5c0e0409d,0,nyt://article/37bd69da-54a4-5353-8550-23d5c0e0409d
"Injuries sustained by the tenant, from acts of the landlord, not amounting to an eviction, cannot be pleaded as raising counter claims in an action for rent. SUPERIOR COURT--SPECIAL TERM--Tuesday. Before Judge Hoffman.  ",https://www.nytimes.com/1854/03/01/archives/law-courts-landlord-and-tenantcounterclaims-under-the-code-superior.html,,,3,The New York Times,[],"{'main': 'LAW COURTS.; Landlord and Tenant-Counter-Claims under the Code. SUPERIOR COURT--SPECIAL TERM--Tuesday. UNITED STATES DISTRICT COURT. COURT CALENDAR--WEDNESDAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW COURTS.; Landlord and Tenant-Counter-Claims under the Code. SUPERIOR COURT--SPECIAL TERM--Tuesday. UNITED STATES DISTRICT COURT. COURT CALENDAR--WEDNESDAY.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/391e465c-d768-5600-87a1-4b0216a338b6,0,nyt://article/391e465c-d768-5600-87a1-4b0216a338b6
Internal Emigration,https://www.nytimes.com/1854/03/01/archives/notes-on-the-census-internal-immigrationcurrent-of-new-england.html,Internal Emigration,,2,The New York Times,[],"{'main': 'NOTES ON THE CENSUS.; Internal Immigration--Current of New England Emigration--Current of New-York Emigration--Current of Virginia and Carolina Emigration--of Ohio--Law of Migration, and its future Results.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NOTES ON THE CENSUS.; Internal Immigration--Current of New England Emigration--Current of New-York Emigration--Current of Virginia and Carolina Emigration--of Ohio--Law of Migration, and its future Results.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b06fbd8-b364-5d4b-865f-f1ccfbc84baa,0,nyt://article/3b06fbd8-b364-5d4b-865f-f1ccfbc84baa
,https://www.nytimes.com/1854/03/01/archives/article-6-no-title.html,,,4,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4107ad5b-6adb-54f5-a359-1558d9c079fc,0,nyt://article/4107ad5b-6adb-54f5-a359-1558d9c079fc
"VETO.--Mayor LAMBERT has vetoed the report of the Assessment Committee relative to Atlantic-avenue grading from Gowanus-lane to Clason-avenue, on the ground that the proceedings had by the Commissioners are not in conformity with the law, and, if confirmed may subject the city to large expense.  ",https://www.nytimes.com/1854/03/01/archives/brooklyn-city-veto-the-recent-disturbance-among-the-firemenafter.html,,,8,The New York Times,[],"{'main': 'BROOKLYN CITY.; VETO.-- THE RECENT DISTURBANCE AMONG THE FIREMEN.--After considerable delay, the communication of the CALENDARS.--CITY COURT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CITY.; VETO.-- THE RECENT DISTURBANCE AMONG THE FIREMEN.--After considerable delay, the communication of the CALENDARS.--CITY COURT.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4166d328-ae03-5ed6-95e4-18c3039d5b1c,0,nyt://article/4166d328-ae03-5ed6-95e4-18c3039d5b1c
,https://www.nytimes.com/1854/03/01/archives/congressional.html,,,4,The New York Times,[],"{'main': 'Congressional.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Congressional.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41724ca4-82dd-58ae-9d93-dcc6c288d35c,0,nyt://article/41724ca4-82dd-58ae-9d93-dcc6c288d35c
Our reports of the two Boards of the Corporation were crowded out yesterday morning by the pressure of other matters. The leading proceedings were follows: GRANITE BLOCKS.  ,https://www.nytimes.com/1854/03/01/archives/newyork-city-common-council-proceedings-proceedings-of-the-two.html,,,3,The New York Times,[],"{'main': 'NEW-YORK CITY.; COMMON COUNCIL PROCEEDINGS. Proceedings of the Two Boards on Monday. GRANITE BLOCKS. MANUAL OF THE CORPORATION. COURT OF MISDEMEANORS. THE POLICE BURGLARY CASE. Additional Proceedings. COMMITTEES OF THE BOARD OF COUNCILMEN. HORTICULTURAL SOCIETY- FATAL ACCIDENTS. HOTEL ROBBERIES. SERIOUS DISTURBANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; COMMON COUNCIL PROCEEDINGS. Proceedings of the Two Boards on Monday. GRANITE BLOCKS. MANUAL OF THE CORPORATION. COURT OF MISDEMEANORS. THE POLICE BURGLARY CASE. Additional Proceedings. COMMITTEES OF THE BOARD OF COUNCILMEN. HORTICULTURAL SOCIETY- FATAL ACCIDENTS. HOTEL ROBBERIES. SERIOUS DISTURBANCE.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/429ec6ea-d5ba-5adf-ac80-110dced202a9,0,nyt://article/429ec6ea-d5ba-5adf-ac80-110dced202a9
"A public meeting was held at the First Reformed Dutch Church last evening, to discuss the propriety of extending the Charter of the Camden and Amooy Railroad Company to the year 1889, as proposed by the bill now pending in the Legislature of the State, and which has passed the Senate.  ",https://www.nytimes.com/1854/03/01/archives/jersey-city-antimonopoly-meeting-to-oppose-the-extension-of-the.html,,,1,The New York Times,[],"{'main': 'JERSEY CITY.; ANTI-MONOPOLY. Meeting to Oppose the Extension of the Camden and Amboy Charter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JERSEY CITY.; ANTI-MONOPOLY. Meeting to Oppose the Extension of the Camden and Amboy Charter.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44124ac9-2b24-5a47-bc04-5f55c39c288c,0,nyt://article/44124ac9-2b24-5a47-bc04-5f55c39c288c
"A UNIVERSITY FOR BROOKLYN.--We announced some weeks since that a project was on foot establishing a University in this city. Since that time a call for a meeting to consider the subject was given in the various churches of the city, at which meeting quite a number of our most respectable citizens attended.  ",https://www.nytimes.com/1854/03/01/archives/brooklyn-city-a-university-for-brooklyn-mortaiity.html,,,3,The New York Times,[],"{'main': 'BROOKLYN CITY.; A UNIVERSITY FOR BROOKLYN. MORTAIITY.-', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CITY.; A UNIVERSITY FOR BROOKLYN. MORTAIITY.-', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b570c21-a95d-5dd3-b367-ffd1c124900f,0,nyt://article/4b570c21-a95d-5dd3-b367-ffd1c124900f
"A meeting of persons opposed to the Nebraska bill was held, last evening, in the Odeon. At 8 o'clock the meeting was organized by the election of JOHN H. BOWIE, Esq., to the Chair, in the absence, canced by illness, of the Mayor, who had counsented to preside. NA THANIEL BRIGGS, G.D. DEMAREST, an ?? others, were chosen Vice Presidents; J. W. BULKEY, JOHN DAVIES, WILLIAM A. FITCH, Secretaries.  ",https://www.nytimes.com/1854/03/01/archives/antinebraska-meeting-citizens-of-williamsburg-in-protestinteresting.html,,,8,The New York Times,[],"{'main': 'ANTI-NEBRASKA MEETING.; Citizens of Williamsburg in Protest--Interesting Proceedings. COMMERCE OF THE PORT FOR FEBRUARY.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ANTI-NEBRASKA MEETING.; Citizens of Williamsburg in Protest--Interesting Proceedings. COMMERCE OF THE PORT FOR FEBRUARY.--', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e29e6e1-3fad-5fe6-8e29-a1406f3b3a8d,0,nyt://article/4e29e6e1-3fad-5fe6-8e29-a1406f3b3a8d
"Russia is detested by the Court of Vienna. They comprehend perfectly well that next to the Revolution, Russia is their deadliest foe METTERNICH's policy was ever anti-Russian, although glazed over by the congenial smoothness of equally despotic tendencies.  ",https://www.nytimes.com/1854/03/01/archives/the-course-of-austria-in-the-coming-war.html,,,4,The New York Times,[],"{'main': 'The Course of Austria in the Coming War.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Course of Austria in the Coming War.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/557d35fa-3141-5aea-b04e-fb7f53a4772f,0,nyt://article/557d35fa-3141-5aea-b04e-fb7f53a4772f
,https://www.nytimes.com/1854/03/01/archives/markets-by-telegraph.html,,,8,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59bd1227-2d2e-511f-b0e9-35776f380a93,0,nyt://article/59bd1227-2d2e-511f-b0e9-35776f380a93
,https://www.nytimes.com/1854/03/01/archives/burning-of-two-steamers.html,,,1,The New York Times,[],"{'main': 'Burning of two Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Burning of two Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d6afe49-b1d4-5445-8b6a-a2ed7f3af6b5,0,nyt://article/5d6afe49-b1d4-5445-8b6a-a2ed7f3af6b5
,https://www.nytimes.com/1854/03/01/archives/jersey-city.html,,,3,The New York Times,[],"{'main': 'JERSEY CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JERSEY CITY.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f3b8c6f-30c0-591d-93b1-6440abe202c1,0,nyt://article/5f3b8c6f-30c0-591d-93b1-6440abe202c1
"The Committee appointed to report in respect to a resolution for repealing the ordinance to open Albany street through Trinity Churchyard, held an adjourned meeting in the Chamber of the Board of Aldermen, at 3 o'clock P. M., yesterday. Present, Aldermen DRAKE, BROWN and BLUNT. There was a numerous attendance.  ",https://www.nytimes.com/1854/03/01/archives/newyork-city-proposed-opening-of-albanystreet-through-trinlty.html,,,1,The New York Times,[],"{'main': 'NEW-YORK CITY.; Proposed Opening of Albany-street through Trinlty Churchyard. Argument Against the Measure. THE CRYSTAL PALACE. Meeting to Nominate a Board of Directors--A Split in the Camp. ANOTHER HORRIBLE MURDER. A German Killed in a Grocery--Arrest of the Murderer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; Proposed Opening of Albany-street through Trinlty Churchyard. Argument Against the Measure. THE CRYSTAL PALACE. Meeting to Nominate a Board of Directors--A Split in the Camp. ANOTHER HORRIBLE MURDER. A German Killed in a Grocery--Arrest of the Murderer.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f77c816-fabe-5342-8ee4-dd39b03b6d41,0,nyt://article/5f77c816-fabe-5342-8ee4-dd39b03b6d41
,https://www.nytimes.com/1854/03/01/archives/special-notices.html,,,5,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/694479dc-787f-50a0-9191-ccbe5c3fedb5,0,nyt://article/694479dc-787f-50a0-9191-ccbe5c3fedb5
"To the Editor of the New-York Daily Times: DEAR SIR: It has been a matter of surprise to many persons, that with all the meetings called to consider the Nebraska bill, it has occurred to no one to invite any Southern men in the City who are opposed to that bill on Southern grounds, as well as for national reasons, to express their opinions. e are such men in this City, and  ",https://www.nytimes.com/1854/03/01/archives/the-south-and-the-nebraska-bill.html,,,4,The New York Times,[],"{'main': 'The South and the Nebraska Bill.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The South and the Nebraska Bill.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cafcca1-3ebb-5ddc-ad6a-f67e0de5aeac,0,nyt://article/6cafcca1-3ebb-5ddc-ad6a-f67e0de5aeac
"On the morning of the 14th inst., a supplement to the Journal de Constantinople was issued, giving the particulars of the fifth victory gained by the Turks over the Russians at Kalafat. (I send you a copy enclosed.) This engagement served as well to encourage the hopes of the one as to dispirit the minds of the other. Prior to the engage-  ",https://www.nytimes.com/1854/03/01/archives/the-eastern-war-incidents-and-details-of-the-russian-war-position.html,,,2,The New York Times,[],"{'main': 'THE EASTERN WAR.; Incidents and Details of the Russian War. Position of the Allied Fleets.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE EASTERN WAR.; Incidents and Details of the Russian War. Position of the Allied Fleets.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/72c4019e-18bb-5a14-abaa-714dc92bc24d,0,nyt://article/72c4019e-18bb-5a14-abaa-714dc92bc24d
,https://www.nytimes.com/1854/03/01/archives/insurance.html,,,7,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79346e71-aba8-5bfd-aaaa-9cd3eb2b350a,0,nyt://article/79346e71-aba8-5bfd-aaaa-9cd3eb2b350a
,https://www.nytimes.com/1854/03/01/archives/marine-intelligence.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a5249d4-afa2-5316-b018-72d6324a482d,0,nyt://article/7a5249d4-afa2-5316-b018-72d6324a482d
"A regular meeting of the Governors of the Almshouse was held in the Rotunda, yesterday afternoon. Present--Governors Draper, Duke, Henry, West, Dugro, Herrick, Pinckney. Governor DRAPER, President, in the Chair. The usual weekly requisitions were read, showing the number of persons remaining in the various City Institutions for the week ending Feb. 25, to be as follows:  ",https://www.nytimes.com/1854/03/01/archives/newyork-city-meeting-of-the-ten-governors.html,,,5,The New York Times,[],"{'main': 'NEW-YORK CITY.; Meeting of the Ten Governors.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; Meeting of the Ten Governors.', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c6e815c-b024-5cba-9886-95d102a3bf5f,0,nyt://article/8c6e815c-b024-5cba-9886-95d102a3bf5f
"Senator CLAYTON speaks to-morrow against the Nebraska bill in its present shape. He will offer some amendments necessary to secure his vote, which the friends of the bill will not accept. Senator JOHN BELL intends to speak against the bill. Also Messrs. FOOTE and FESSENDEN are expected to oppose it. The interest and excitement here are increasing.  ",https://www.nytimes.com/1854/03/01/archives/latest-intelligence-by-telegraph-to-the-newyork-daily-times-from.html,,,1,The New York Times,[],"{'main': 'LATEST INTELLIGENCE.; By Telegraph to the New-York Daily Times FROM WASHINGTON. DEMOCRATIC CAUCUS. Judge Nicholson Nominated for State Printer. CONGRESSIONAL PROCEEDINGS. The Nebraska Bill. Speeches of Senators Broadhead and Thompson, LAND GRANTS. The Homestead Bill. EXCITING DEBATES. IS THE COLORED RACE HUMAN? If So, Why So?""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE.; By Telegraph to the New-York Daily Times FROM WASHINGTON. DEMOCRATIC CAUCUS. Judge Nicholson Nominated for State Printer. CONGRESSIONAL PROCEEDINGS. The Nebraska Bill. Speeches of Senators Broadhead and Thompson, LAND GRANTS. The Homestead Bill. EXCITING DEBATES. IS THE COLORED RACE HUMAN? If So, Why So?""', 'name': None, 'seo': None, 'sub': None}",[],1854-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/90d22a9b-4f57-5c00-8e86-07dd2a2f5b3f,0,nyt://article/90d22a9b-4f57-5c00-8e86-07dd2a2f5b3f
