abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1903/12/04/archives/in-continental-centres.html,,,10,The New York Times,[],"{'main': 'In Continental Centres.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'In Continental Centres.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2559df14-a869-579f-bc38-24b83d30c11e,0,nyt://article/2559df14-a869-579f-bc38-24b83d30c11e,
"NEW HAVEN, Dec. 3 -- Litigation in this Slate over the $17,000,000 estate of the late Henry Bradley Plant will be ended if the petition filed late to-day is granted by Judge Cleaveland at a hearing to be held on Dec. 15.  ",https://www.nytimes.com/1903/12/04/archives/may-settle-plant-estate-litigation-over-big-new-haven-property-may.html,,,9,The New York Times,[],"{'main': 'MAY SETTLE PLANT ESTATE.; Litigation Over Big New Haven Property May Not Be Pressed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAY SETTLE PLANT ESTATE.; Litigation Over Big New Haven Property May Not Be Pressed.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26495950-4322-5b5f-8a7d-3d87ed057a29,0,nyt://article/26495950-4322-5b5f-8a7d-3d87ed057a29,
,https://www.nytimes.com/1903/12/04/archives/to-increase-carriers-pay-mr-bristows-plan-to-compensate-rural.html,,,3,The New York Times,[],"{'main': ""TO INCREASE CARRIERS' PAY.; Mr. Bristow's Plan to Compensate Rural Delivery Men."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TO INCREASE CARRIERS' PAY.; Mr. Bristow's Plan to Compensate Rural Delivery Men."", 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/299c395b-e41e-5101-9d06-c441fb63b96a,0,nyt://article/299c395b-e41e-5101-9d06-c441fb63b96a,
,https://www.nytimes.com/1903/12/04/archives/voice-vibration-in-the-telephone.html,,,8,The New York Times,[],"{'main': 'Voice Vibration in the Telephone.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Voice Vibration in the Telephone.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'ALBERT H. WALKER', 'person': [{'firstname': 'Albert', 'middlename': 'H.', 'lastname': 'WALKER', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/29cc837f-e6b4-5481-ad6a-8c203ff8d6db,0,nyt://article/29cc837f-e6b4-5481-ad6a-8c203ff8d6db,
,https://www.nytimes.com/1903/12/04/archives/article-4-no-title.html,,,2,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a3befc0-18bc-5689-a628-42fdb0277c3b,0,nyt://article/2a3befc0-18bc-5689-a628-42fdb0277c3b,
T P dinner,https://www.nytimes.com/1903/12/04/archives/bryan-speaks-on-ireland-believes-the-land-act-the-forerunner-of.html,T P dinner,,8,The New York Times,[],"{'main': 'BRYAN SPEAKS ON IRELAND.; Believes the Land Act the Forerunner of Greater Victories for the Nationalists.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BRYAN SPEAKS ON IRELAND.; Believes the Land Act the Forerunner of Greater Victories for the Nationalists.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'TRIP TO EUROPE', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'IRISH SCHEME', 'rank': 2, 'major': 'N'}]",1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2b9ec28f-419e-59e6-9fdb-68b5cd79fb5f,0,nyt://article/2b9ec28f-419e-59e6-9fdb-68b5cd79fb5f,
"WASHINGTON, Dec. 3 -- Senator Fulton of Oregon had a conference to-day with the President and assured him that Oregon could be depended upon to support Mr. Roosevelt in the National Republican Convention, and to cast its Electoral vote for him in November next.  ",https://www.nytimes.com/1903/12/04/archives/oregon-for-mr-roosevelt-senator-fulton-confident-it-will-favor-his.html,,,3,The New York Times,[],"{'main': 'OREGON FOR MR. ROOSEVELT.; Senator Fulton Confident It Will Favor His Nomination.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OREGON FOR MR. ROOSEVELT.; Senator Fulton Confident It Will Favor His Nomination.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2c7ff686-ddbb-584d-9a62-3f0667157aed,0,nyt://article/2c7ff686-ddbb-584d-9a62-3f0667157aed,
,https://www.nytimes.com/1903/12/04/archives/charity-organization-society-appeal-for-1000-needy-families.html,,,9,The New York Times,[],"{'main': 'Charity Organization Society.; Appeal for 1,000 Needy Families.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Charity Organization Society.; Appeal for 1,000 Needy Families.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f7b40aa-eb1f-5b77-9935-7691f6278b9d,0,nyt://article/2f7b40aa-eb1f-5b77-9935-7691f6278b9d,
,https://www.nytimes.com/1903/12/04/archives/coal-mine-deal-rumored-alabama-property-reported-to-have-changed.html,,,11,The New York Times,[],"{'main': 'COAL MINE DEAL RUMORED.; Alabama Property Reported to Have Changed Hands.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL MINE DEAL RUMORED.; Alabama Property Reported to Have Changed Hands.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2fcc9764-b9cd-582f-82cb-b31740b538fd,0,nyt://article/2fcc9764-b9cd-582f-82cb-b31740b538fd,
,https://www.nytimes.com/1903/12/04/archives/bankheadstickney.html,,,9,The New York Times,[],"{'main': 'Bankhead--Stickney.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bankhead--Stickney.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3050f619-d5ff-5b26-9671-b5098f305876,0,nyt://article/3050f619-d5ff-5b26-9671-b5098f305876,
Nationalists angry,https://www.nytimes.com/1903/12/04/archives/french-nationalists-angry-they-denounce-the-governments-action-in.html,Nationalists angry,,8,The New York Times,[],"{'main': ""FRENCH NATIONALISTS ANGRY.; They Denounce the Government's Action in Reviving the Dreyfus Case."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FRENCH NATIONALISTS ANGRY.; They Denounce the Government's Action in Reviving the Dreyfus Case."", 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/30ed1cad-4652-580a-a1a7-9bbfccaf28dd,0,nyt://article/30ed1cad-4652-580a-a1a7-9bbfccaf28dd,
,https://www.nytimes.com/1903/12/04/archives/mrs-culvers-divorce-suit.html,,,2,The New York Times,[],"{'main': ""MRS. CULVER'S DIVORCE SUIT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MRS. CULVER'S DIVORCE SUIT."", 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32f82df1-af37-5e34-9d79-66e9bb2c78ea,0,nyt://article/32f82df1-af37-5e34-9d79-66e9bb2c78ea,
,https://www.nytimes.com/1903/12/04/archives/civil-service-reform-league.html,,,2,The New York Times,[],"{'main': 'Civil Service Reform League.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Civil Service Reform League.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/331fc697-aba7-5257-b694-88b42df49950,0,nyt://article/331fc697-aba7-5257-b694-88b42df49950,
,https://www.nytimes.com/1903/12/04/archives/street-robbery-in-stamford.html,,,3,The New York Times,[],"{'main': 'Street Robbery in Stamford.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Street Robbery in Stamford.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/33a8a39f-07b2-5f39-9069-d60a83e81097,0,nyt://article/33a8a39f-07b2-5f39-9069-d60a83e81097,
Arbitration treaty meeting at Washington,https://www.nytimes.com/1903/12/04/archives/arbitration-treaty-with-great-britain-meeting-in-washington-favors.html,Arbitration treaty meeting at Washington,,1,The New York Times,[],"{'main': 'ARBITRATION TREATY WITH GREAT BRITAIN; Meeting in Washington Favors Negotiation. THE PRESIDENT APPROVES Alaskan Boundary Settlement Causes a Reawakening of the Movement, and Many Notables Are the Prime Movers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARBITRATION TREATY WITH GREAT BRITAIN; Meeting in Washington Favors Negotiation. THE PRESIDENT APPROVES Alaskan Boundary Settlement Causes a Reawakening of the Movement, and Many Notables Are the Prime Movers.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3418552b-9b9d-5759-ba7a-a03c1d934ae5,0,nyt://article/3418552b-9b9d-5759-ba7a-a03c1d934ae5,
,https://www.nytimes.com/1903/12/04/archives/article-5-no-title.html,,,2,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3457b94c-7c77-523c-baa8-0650a6605dc6,0,nyt://article/3457b94c-7c77-523c-baa8-0650a6605dc6,
,https://www.nytimes.com/1903/12/04/archives/another-boxer-outbreak.html,,,9,The New York Times,[],"{'main': 'ANOTHER BOXER OUTBREAK?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ANOTHER BOXER OUTBREAK?', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38c4b6c6-d599-568e-ba70-e911e000233b,0,nyt://article/38c4b6c6-d599-568e-ba70-e911e000233b,
"Stair, 10th Earl of",https://www.nytimes.com/1903/12/04/archives/earl-of-stair-dead-one-of-the-oldest-british-peersfirst-earl-was-a.html,"Stair, 10th Earl of",,9,The New York Times,[],"{'main': 'EARL OF STAIR DEAD.; One of the Oldest British Peers--First Earl Was a Leader in the Massa- cre of Glencoe.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EARL OF STAIR DEAD.; One of the Oldest British Peers--First Earl Was a Leader in the Massa- cre of Glencoe.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b40c75a-1e3d-5169-846e-35d78624bf8e,0,nyt://article/3b40c75a-1e3d-5169-846e-35d78624bf8e,
"""Mercantile standard,"" honorable poverty",https://www.nytimes.com/1903/12/04/archives/honorable-poverty.html,"""Mercantile standard,"" honorable poverty",,8,The New York Times,[],"{'main': 'HONORABLE POVERTY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HONORABLE POVERTY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MERCANTILE', 'rank': 1, 'major': 'N'}]",1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b9e5652-a6dd-5d37-be37-38788fdd36cc,0,nyt://article/3b9e5652-a6dd-5d37-be37-38788fdd36cc,
"Gaffney, Edward, wife beater",https://www.nytimes.com/1903/12/04/archives/wife-beater-again-accused-gaffney-who-has-served-fifteen-years-in.html,"Gaffney, Edward, wife beater",,5,The New York Times,[],"{'main': ""WIFE BEATER AGAIN ACCUSED.; Gaffney, Who Has Served Fifteen Years in Jail for Repeated Assaults, Breaks Woman's Ribs."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WIFE BEATER AGAIN ACCUSED.; Gaffney, Who Has Served Fifteen Years in Jail for Repeated Assaults, Breaks Woman's Ribs."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'GAFFNEY, EDWARD', 'rank': 1, 'major': 'N'}]",1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4156db9d-0cb2-5e58-9ca8-b162fcf01718,0,nyt://article/4156db9d-0cb2-5e58-9ca8-b162fcf01718,
,https://www.nytimes.com/1903/12/04/archives/results-of-fuller-strike-few-men-quit-work-at-pittsburg-and-chicago.html,,,16,The New York Times,[],"{'main': 'RESULTS OF FULLER STRIKE.; Few Men Quit Work at Pittsburg and Chicago.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RESULTS OF FULLER STRIKE.; Few Men Quit Work at Pittsburg and Chicago.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4183a3d1-fd90-5807-9be4-82384bb37d6d,0,nyt://article/4183a3d1-fd90-5807-9be4-82384bb37d6d,
Athletic club org,https://www.nytimes.com/1903/12/04/archives/new-club-for-brooklyn-headquarters-for-athletes-will-be-near.html,Athletic club org,,7,The New York Times,[],"{'main': 'NEW CLUB FOR BROOKLYN; Headquarters for Athletes Will Be Near Eastern Parkway. Cyclists Who Are Anxious for Other Sports Taking a Prominent Part in the Proposed Organization.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW CLUB FOR BROOKLYN; Headquarters for Athletes Will Be Near Eastern Parkway. Cyclists Who Are Anxious for Other Sports Taking a Prominent Part in the Proposed Organization.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brooklyn (NYC)', 'rank': 1, 'major': 'N'}]",1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43b95a71-19c7-5e61-b963-fd3344116682,0,nyt://article/43b95a71-19c7-5e61-b963-fd3344116682,
,https://www.nytimes.com/1903/12/04/archives/chicago-calls-a-troy-minister.html,,,1,The New York Times,[],"{'main': 'Chicago Calls a Troy Minister.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Chicago Calls a Troy Minister.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4588c660-0f5d-52c1-8040-d3a73d7c7dce,0,nyt://article/4588c660-0f5d-52c1-8040-d3a73d7c7dce,
"PHILADELPHIA, Dec. 3.-- A little boom struck the local market to-day, and trading became more active than for several months.  ",https://www.nytimes.com/1903/12/04/archives/philadelphia-prices.html,,,10,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/45f9afa9-c487-50e0-b8e7-11ff2715344c,0,nyt://article/45f9afa9-c487-50e0-b8e7-11ff2715344c,
,https://www.nytimes.com/1903/12/04/archives/proposed-coal-road-binghamton-and-southern-said-to-be-in-the-gould.html,,,11,The New York Times,[],"{'main': 'PROPOSED COAL ROAD.; Binghamton and Southern Said to be in the Gould Interest.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROPOSED COAL ROAD.; Binghamton and Southern Said to be in the Gould Interest.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4c85a750-96be-58ed-ab3e-051c1c39ebaa,0,nyt://article/4c85a750-96be-58ed-ab3e-051c1c39ebaa,
"P Isl, free trade debate",https://www.nytimes.com/1903/12/04/archives/filipino-free-trade-many-congressmen-favor-removal-of-all-the.html,"P Isl, free trade debate",,6,The New York Times,[],"{'main': 'FILIPINO FREE TRADE; Many Congressmen Favor Removal of All the Barriers. President May Recommend Abolition of Duties Some Time in the Near Future.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FILIPINO FREE TRADE; Many Congressmen Favor Removal of All the Barriers. President May Recommend Abolition of Duties Some Time in the Near Future.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'U. S. CONGRESS, 58TH - EXTRA SESSION', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'BILLS, SENATE', 'rank': 2, 'major': 'N'}]",1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4d56c5c5-d166-5fee-8746-32366bc84f83,0,nyt://article/4d56c5c5-d166-5fee-8746-32366bc84f83,
,https://www.nytimes.com/1903/12/04/archives/bank-of-france-statement.html,,,10,The New York Times,[],"{'main': 'Bank of France Statement.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bank of France Statement.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e97525a-e738-5131-9776-fa3396bbaf16,0,nyt://article/4e97525a-e738-5131-9776-fa3396bbaf16,
,https://www.nytimes.com/1903/12/04/archives/article-8-no-title.html,,,2,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ea77f4f-1aa7-5034-92a1-eb6cfc932ed7,0,nyt://article/4ea77f4f-1aa7-5034-92a1-eb6cfc932ed7,
,https://www.nytimes.com/1903/12/04/archives/denver-and-southwestern-bonds-bullion-and-mining.html,,,11,The New York Times,[],"{'main': 'Denver and Southwestern Bonds.; BULLION AND MINING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Denver and Southwestern Bonds.; BULLION AND MINING.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5283219e-c878-57e0-ad15-0921edda03a7,0,nyt://article/5283219e-c878-57e0-ad15-0921edda03a7,
"Electrical devel'm't, census figs",https://www.nytimes.com/1903/12/04/archives/the-growth-of-the-electrical-industry.html,"Electrical devel'm't, census figs",,8,The New York Times,[],"{'main': 'THE GROWTH OF THE ELECTRICAL INDUSTRY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GROWTH OF THE ELECTRICAL INDUSTRY.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5472effd-e6c8-53dc-9624-f28132e1b423,0,nyt://article/5472effd-e6c8-53dc-9624-f28132e1b423,
,https://www.nytimes.com/1903/12/04/archives/editorial-article-2-no-title.html,,,8,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'By the Associated Press', 'person': [], 'organization': 'The Associated Press'}",Archives,nyt://article/55f06f8f-6d08-5b22-a2b3-a2a66a1683f1,0,nyt://article/55f06f8f-6d08-5b22-a2b3-a2a66a1683f1,
,https://www.nytimes.com/1903/12/04/archives/bourke-cockran-lectures-at-washington.html,,,9,The New York Times,[],"{'main': 'Bourke Cockran Lectures at Washington', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bourke Cockran Lectures at Washington', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/58a4c030-d348-5c7c-8529-7319a8c820b8,0,nyt://article/58a4c030-d348-5c7c-8529-7319a8c820b8,
"BOSTON, Dec. 3 -- The local monetary situation is unchanged.  ",https://www.nytimes.com/1903/12/04/archives/boston-stock-market.html,,,10,The New York Times,[],"{'main': 'BOSTON STOCK MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOSTON STOCK MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5b9f07cb-b539-59f2-af4a-4817c2f99dfc,0,nyt://article/5b9f07cb-b539-59f2-af4a-4817c2f99dfc,
"The question of permitting harness horse records made with wind shields and with the aid of advance runners, also the legality of Cresceus's work at Wichita, Kan., is likely to be settled at a conference of committees of the American Trotting Association, the American Trotting Register, and the ""National Trotting Association, to be held in this city on Jan. 5.  ",https://www.nytimes.com/1903/12/04/archives/for-uniform-turf-rules-national-and-american-associations-to-confer.html,,,7,The New York Times,[],"{'main': 'FOR UNIFORM TURF RULES; National and American Associations to Confer. Records Made with Wind Shields and Runners Likely to be Settled -- Board of Review Decisions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOR UNIFORM TURF RULES; National and American Associations to Confer. Records Made with Wind Shields and Runners Likely to be Settled -- Board of Review Decisions.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f821e94-d4cf-5706-b9bb-3155ac8bc412,0,nyt://article/5f821e94-d4cf-5706-b9bb-3155ac8bc412,
,https://www.nytimes.com/1903/12/04/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/604b2ffb-76df-52fb-963c-d57d3aa00893,0,nyt://article/604b2ffb-76df-52fb-963c-d57d3aa00893,
,https://www.nytimes.com/1903/12/04/archives/foulke-princetons-football-captain.html,,,7,The New York Times,[],"{'main': ""Foulke Princeton's Football Captain."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Foulke Princeton's Football Captain."", 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/622c3077-a3b1-51ec-aca6-01d53a2c5ca7,0,nyt://article/622c3077-a3b1-51ec-aca6-01d53a2c5ca7,
,https://www.nytimes.com/1903/12/04/archives/ithaca-district-attorney-resigns.html,,,1,The New York Times,[],"{'main': 'Ithaca District Attorney Resigns.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ithaca District Attorney Resigns.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62c8bf73-0bb1-5386-85ad-696877528cc0,0,nyt://article/62c8bf73-0bb1-5386-85ad-696877528cc0,
,https://www.nytimes.com/1903/12/04/archives/maurice-untermyers-property-attached-tug-hercules-attached-auction.html,,,12,The New York Times,[],"{'main': 'Maurice Untermyers Property Attached; Tug Hercules Attached. Auction Sale of Clothing.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Maurice Untermyers Property Attached; Tug Hercules Attached. Auction Sale of Clothing.', 'name': None, 'seo': None, 'sub': None}",[],1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64dcb54e-ec75-54d9-bd84-d5dd6d6bd461,0,nyt://article/64dcb54e-ec75-54d9-bd84-d5dd6d6bd461,
will wants bad pictures destroyed,https://www.nytimes.com/1903/12/04/archives/article-21-no-title-julian-rixs-pictures-leaves-request-in-will.html,will wants bad pictures destroyed,,16,The New York Times,[],"{'main': ""Article 21 -- No Title; JULIAN RIX'S PICTURES. Leaves Request in Will That Expert Destroy Those He Deems Unworhty to Bear His Name. STEVENS AUDITORIUM OPENED. Ceremonies in a New Portion of the Institute of Technology. Ransom Parker's Will Filed. To Unveil Bust of George W. Curtis."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Article 21 -- No Title; JULIAN RIX'S PICTURES. Leaves Request in Will That Expert Destroy Those He Deems Unworhty to Bear His Name. STEVENS AUDITORIUM OPENED. Ceremonies in a New Portion of the Institute of Technology. Ransom Parker's Will Filed. To Unveil Bust of George W. Curtis."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'RIX, JULIAN, DIED NOV 24', 'rank': 1, 'major': 'N'}]",1903-12-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65b22506-7632-5582-abf9-82dce0c13b3c,0,nyt://article/65b22506-7632-5582-abf9-82dce0c13b3c,
