abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"John Helriegel, the German who attempted to jump off the bridge Saturday afternoon, was taken before Justice Walsh, in Brooklyn, yesterday, and, on complaint of Officer Gannon, committed to the RaymondStreet Jail for examination this morning at 10 o'clock.  ",https://www.nytimes.com/1885/06/01/archives/helriegel-still-locked-up.html,,,,8,The New York Times,[],"{'main': 'HELRIEGEL STILL LOCKED UP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HELRIEGEL STILL LOCKED UP.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e25d99c-2bd3-5212-a022-d6b287bcfaae,0,nyt://article/0e25d99c-2bd3-5212-a022-d6b287bcfaae,
"The twentieth annual report of the National Temperance Society presents a summary of the anti-dram-shop legislation in the several States during the past year, which shows that the march of public sentiment against the grog ...",https://www.nytimes.com/1885/06/01/archives/prohibitory-legislation.html,,,,5,The New York Times,[],"{'main': 'PROHIBITORY LEGISLATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PROHIBITORY LEGISLATION.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11f57118-31ef-5a47-b12f-1720b07bc047,0,nyt://article/11f57118-31ef-5a47-b12f-1720b07bc047,
"LONDON, May 31.--The Marquis of Hartington has returned from his visit to Ireland. He has fully recovered his health.  ",https://www.nytimes.com/1885/06/01/archives/the-news-of-the-old-world-personal-political-sporting-and-other.html,,,,1,The New York Times,[],"{'main': 'THE NEWS OF THE OLD WORLD.; PERSONAL, POLITICAL, SPORTING, AND OTHER TOPICS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEWS OF THE OLD WORLD.; PERSONAL, POLITICAL, SPORTING, AND OTHER TOPICS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13e5d6a3-1538-53d6-bf0d-677d5dd323c7,0,nyt://article/13e5d6a3-1538-53d6-bf0d-677d5dd323c7,
"Hunt, Margaret; ""Grimm's Household Tales""",https://www.nytimes.com/1885/06/01/archives/grimms-stories.html,"Hunt, Margaret; ""Grimm's Household Tales""",,,3,The New York Times,[],"{'main': ""GRIMM'S STORIES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GRIMM'S STORIES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19a75816-4b09-5d7e-86dd-da44a76c9da8,0,nyt://article/19a75816-4b09-5d7e-86dd-da44a76c9da8,
,https://www.nytimes.com/1885/06/01/archives/arrivals-from-foreign-ports-for-the-month-of-may.html,,,,8,The New York Times,[],"{'main': 'ARRIVALS FROM FOREIGN PORTS FOR THE MONTH OF MAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARRIVALS FROM FOREIGN PORTS FOR THE MONTH OF MAY.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c86f44a-3652-51e0-8b6d-d71ea128f63e,0,nyt://article/1c86f44a-3652-51e0-8b6d-d71ea128f63e,
Books Received,https://www.nytimes.com/1885/06/01/archives/book-received.html,Books Received,,,3,The New York Times,[],"{'main': 'BOOK RECEIVED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOOK RECEIVED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Reviews', 'rank': 1, 'major': 'N'}]",1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dfe3abb-9975-564f-a914-a55c31c0d911,0,nyt://article/1dfe3abb-9975-564f-a914-a55c31c0d911,
"An extraordinary suicide was committed yesterday in the Protestant chapel in the Rue Madame. Immediately after the sermon a man rose, and saying deliberately in a loud voice, ""The Pastor alone tells the truth,"" drew a revolver and blew out his brains.  ",https://www.nytimes.com/1885/06/01/archives/suicide-in-a-french-chapel.html,,,,6,The New York Times,[],"{'main': 'SUICIDE IN A FRENCH CHAPEL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUICIDE IN A FRENCH CHAPEL.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/200a91a2-9264-531f-91a6-701d0f3592ce,0,nyt://article/200a91a2-9264-531f-91a6-701d0f3592ce,
"NEW-HAVEN, Conn., May 31.--Capt. Lyman came to this town from New-York not long ago. Capt. Lyman is a woman, and she commands the Salvation Army here.  ",https://www.nytimes.com/1885/06/01/archives/attacking-the-salvation-army.html,,,,1,The New York Times,[],"{'main': 'ATTACKING THE SALVATION ARMY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ATTACKING THE SALVATION ARMY.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2042a101-f93c-5e2b-8faf-10356092ff0a,0,nyt://article/2042a101-f93c-5e2b-8faf-10356092ff0a,
"WINNIPEG, May 31.--Early this morning a dispatch was received here stating that a courier had arrived at Battleford bringing news of an encounter between Big Bear, the only rebellious Indian chief still out, and the forces under command of Gen. Strange.",https://www.nytimes.com/1885/06/01/archives/big-bear-wins-a-battle-gen-strange-forced-to-re-treat-to-fort.html,,,,1,The New York Times,[],"{'main': ""BIG BEAR WINS A BATTLE; GEN. STRANGE FORCED TO RE TREAT TO FORT PITT.THE REBEL INDIANS STRONGLY INTRENCHED AND FIGHTING DESPERATELY--GEN. STRANGE'S SUPPLY WAGONS CAPTURED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BIG BEAR WINS A BATTLE; GEN. STRANGE FORCED TO RE TREAT TO FORT PITT.THE REBEL INDIANS STRONGLY INTRENCHED AND FIGHTING DESPERATELY--GEN. STRANGE'S SUPPLY WAGONS CAPTURED."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}]",1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20fc2ac4-0522-59ee-a497-df926f587beb,0,nyt://article/20fc2ac4-0522-59ee-a497-df926f587beb,
"SARATOGA, May 31.--Annual sermons were preached to-day before the Home Mission, Foreign Mission, and Publication Societies by Dr. Franklin Johnson of Cambridge, Mass.; the Rev.  ",https://www.nytimes.com/1885/06/01/archives/baptist-preachers-at-saratoga.html,,,,1,The New York Times,[],"{'main': 'BAPTIST PREACHERS AT SARATOGA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BAPTIST PREACHERS AT SARATOGA.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21bcc482-be71-5d37-8e5f-44a774c2a8f9,0,nyt://article/21bcc482-be71-5d37-8e5f-44a774c2a8f9,
"WILKESBARRE, May 31.--To-day was the second day since the outbreak of the epidemic in Plymouth in which no deaths have occurred. Three patients were admitted to the hospital ...  ",https://www.nytimes.com/1885/06/01/archives/no-deaths-at-plymouth.html,,,,2,The New York Times,[],"{'main': 'NO DEATHS AT PLYMOUTH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO DEATHS AT PLYMOUTH.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2231083e-35f4-52bd-8583-1bf67afbd72b,0,nyt://article/2231083e-35f4-52bd-8583-1bf67afbd72b,
"Maelzel's ""Burning of Moscow"" was exhibited in the third-story Assembly Buildings, over the dancing school of Miss Mallett. When the curtain rose you observed in the foreground, ...  ",https://www.nytimes.com/1885/06/01/archives/the-burning-of-moscow.html,,,,4,The New York Times,[],"{'main': 'THE BURNING OF MOSCOW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BURNING OF MOSCOW.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23629dcb-6994-5bfa-994d-651b9cdb4da1,0,nyt://article/23629dcb-6994-5bfa-994d-651b9cdb4da1,
"To-morrow will be June 1, and somehow or other the street-walking Democrats who have been clamoring for three months for a ""clean sweep,"" have made up their minds that tomorrow is to be a day memorable for the removal ...  ",https://www.nytimes.com/1885/06/01/archives/many-removals-expected.html,,,,5,The New York Times,[],"{'main': 'MANY REMOVALS EXPECTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MANY REMOVALS EXPECTED.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23d7a789-538e-5f5e-a1cc-858a6938faf1,0,nyt://article/23d7a789-538e-5f5e-a1cc-858a6938faf1,
"PHILADELPHIA, May 31.--The herd of buffaloes at the Zoological Garden is increasing, three little wooly coated strangers having come into the world during the past week.  ",https://www.nytimes.com/1885/06/01/archives/buffaloes-becoming-scarce-but-the-tame-herd-at-philadelphia-rapidly.html,,,,2,The New York Times,[],"{'main': 'BUFFALOES BECOMING SCARCE.; BUT THE TAME HERD AT PHILADELPHIA RAPIDLY INCREASING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUFFALOES BECOMING SCARCE.; BUT THE TAME HERD AT PHILADELPHIA RAPIDLY INCREASING.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24f2d2ba-d7c6-596c-9ea6-e6c6a04bb5e2,0,nyt://article/24f2d2ba-d7c6-596c-9ea6-e6c6a04bb5e2,
"CLEVELAND, May 31.--All the talk that has been heard lately about Sherman and Foster making a combination, by which the former is to give place to the latter in the Senate and take ""pot luck"" for his own chance in the future, can be set down as imaginative nonsense.",https://www.nytimes.com/1885/06/01/archives/the-ohio-governorship-sherman-and-foster-not-trading-foraker-likely.html,,,,2,The New York Times,[],"{'main': 'THE OHIO GOVERNORSHIP.; SHERMAN AND FOSTER NOT TRADING FORAKER LIKELY TO BE NOMINATED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE OHIO GOVERNORSHIP.; SHERMAN AND FOSTER NOT TRADING FORAKER LIKELY TO BE NOMINATED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Ohio', 'rank': 1, 'major': 'N'}]",1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25711bff-8a9d-5aab-9dff-0f711c001d87,0,nyt://article/25711bff-8a9d-5aab-9dff-0f711c001d87,
"Money Glut in Banks, Trust Companies, &c.",https://www.nytimes.com/1885/06/01/archives/overflowing-money-vaults-banks-unable-to-use-their-cash.html,"Money Glut in Banks, Trust Companies, &c.",,,8,The New York Times,[],"{'main': 'OVERFLOWING MONEY VAULTS.; BANKS UNABLE TO USE THEIR CASH ACCUMULATIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OVERFLOWING MONEY VAULTS.; BANKS UNABLE TO USE THEIR CASH ACCUMULATIONS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BANKING', 'rank': 1, 'major': 'N'}]",1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25c7507b-10a3-5f0c-99aa-2de610f152e9,0,nyt://article/25c7507b-10a3-5f0c-99aa-2de610f152e9,
,https://www.nytimes.com/1885/06/01/archives/a-fishing-vessel-lost.html,,,,1,The New York Times,[],"{'main': 'A FISHING VESSEL LOST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FISHING VESSEL LOST.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27763f58-dd47-5ec0-b1e4-07e9aea19883,0,nyt://article/27763f58-dd47-5ec0-b1e4-07e9aea19883,
Medical Examiners Gobrecht and Ross Removed for Offensive Partisanship,https://www.nytimes.com/1885/06/01/archives/offensive-partisans-dismissed.html,Medical Examiners Gobrecht and Ross Removed for Offensive Partisanship,,,5,The New York Times,[],"{'main': 'OFFENSIVE PARTISANS DISMISSED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OFFENSIVE PARTISANS DISMISSED.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b65cf0e-1f95-5e87-8758-1719f4f1fcf0,0,nyt://article/2b65cf0e-1f95-5e87-8758-1719f4f1fcf0,
,https://www.nytimes.com/1885/06/01/archives/amusements-this-evening.html,,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e968160-8481-5f40-a6b2-146f608c7058,0,nyt://article/2e968160-8481-5f40-a6b2-146f608c7058,
Jamaica Reciprocity Treaty; Delegates' Visit to Montreal,https://www.nytimes.com/1885/06/01/archives/jamaica-and-the-dominion.html,Jamaica Reciprocity Treaty; Delegates' Visit to Montreal,,,1,The New York Times,[],"{'main': 'JAMAICA AND THE DOMINION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JAMAICA AND THE DOMINION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}]",1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3197645d-feb5-5c90-857c-ca970714ae46,0,nyt://article/3197645d-feb5-5c90-857c-ca970714ae46,
"A trout was caught last Tuesday in the Kennet at Newbury which weighed 16  pounds. It was a well-known fish, and many anglers had visited Newbury in the hope of catching it, but it had always evaded the hook, although it could be seen every day swimming for hours in the neighborhood of the bridge. It was captured by means of a net, a scandalously unsportsmanlike proceeding, which ought not to have been allowed.  ",https://www.nytimes.com/1885/06/01/archives/a-sixteenandahalfpound-trout.html,,,,4,The New York Times,[],"{'main': 'A SIXTEEN-AND-A-HALF-POUND TROUT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SIXTEEN-AND-A-HALF-POUND TROUT.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a6e54cb-a5d5-566b-92eb-2b4e6ab631ea,0,nyt://article/3a6e54cb-a5d5-566b-92eb-2b4e6ab631ea,
Queen Elizabeth's Prayer Book,https://www.nytimes.com/1885/06/01/archives/a-prayer-book-of-queen-elizabeth.html,Queen Elizabeth's Prayer Book,,,3,The New York Times,[],"{'main': 'A PRAYER BOOK OF QUEEN ELIZABETH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PRAYER BOOK OF QUEEN ELIZABETH.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c0472dc-ef73-55ab-85b4-cb17715c973b,0,nyt://article/3c0472dc-ef73-55ab-85b4-cb17715c973b,
"CITY OF MEXICAN, May 31, via Galveston. --The House of Deputies adjourned at 10 o'clock this morning until Sept. 16. Last evening various appropriation bills were passed and provisions were made for the appointment of a Committee of Fifteen to arrange unfinished business. Committees were also appointed to inform the President and Senate of the adjournment. It has been generally expected that the session would be prolonged.  ",https://www.nytimes.com/1885/06/01/archives/the-mexican-congress-adjourns.html,,,,1,The New York Times,[],"{'main': 'THE MEXICAN CONGRESS ADJOURNS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MEXICAN CONGRESS ADJOURNS.', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3eb88a73-1585-503b-abbe-cb784588d7f2,0,nyt://article/3eb88a73-1585-503b-abbe-cb784588d7f2,
,https://www.nytimes.com/1885/06/01/archives/article-4-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/410a937a-a407-5c50-ae9b-b544ffbc9c5b,0,nyt://article/410a937a-a407-5c50-ae9b-b544ffbc9c5b,
"VICKSBURG, May 31.--Mr. Polk Bass is here on the way to Baton Rouge for the purpose of investigating the status of M.S. Powell, the defaulting Sheriff of East Carroll Parish, and in the interest of the appointment of a successor to Powell. Powell is a fugitive, his defalcation amounting, it is claimed, to $15,000.  ",https://www.nytimes.com/1885/06/01/archives/a-defaulting-sheriffs-place.html,,,,2,The New York Times,[],"{'main': ""A DEFAULTING SHERIFF'S PLACE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A DEFAULTING SHERIFF'S PLACE."", 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43605219-0d00-5e82-95e5-af688f7cca23,0,nyt://article/43605219-0d00-5e82-95e5-af688f7cca23,
Raymond-Ely Wedding,https://www.nytimes.com/1885/06/01/archives/mrs-raymonds-secret-receiving-attentions-while-married-and-now.html,Raymond-Ely Wedding,,,4,The New York Times,[],"{'main': ""MRS. RAYMOND'S SECRET.; RECEIVING ATTENTIONS, WHILE MARRIED, AND NOW SEEKING DIVORCE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MRS. RAYMOND'S SECRET.; RECEIVING ATTENTIONS, WHILE MARRIED, AND NOW SEEKING DIVORCE."", 'name': None, 'seo': None, 'sub': None}",[],1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/439e125a-f8e9-5c4e-8159-1fc83de339a9,0,nyt://article/439e125a-f8e9-5c4e-8159-1fc83de339a9,
Governor; Offices at Disposal,https://www.nytimes.com/1885/06/01/archives/paste-this-in-your-hat-loaves-and-fishes-for-which-the-politicians.html,Governor; Offices at Disposal,,,5,The New York Times,[],"{'main': 'PASTE THIS IN YOUR HAT; LOAVES AND FISHES FOR WHICH THE POLITICIANS HUNGER. OFFICES TO BE FILLED DURING THE NEXT STATE ADMINISTRATION--SOME OF THEM SAID TO BE MORTGAGED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PASTE THIS IN YOUR HAT; LOAVES AND FISHES FOR WHICH THE POLITICIANS HUNGER. OFFICES TO BE FILLED DURING THE NEXT STATE ADMINISTRATION--SOME OF THEM SAID TO BE MORTGAGED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1885-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45cbb4e5-1c24-534d-8986-e58db16055e2,0,nyt://article/45cbb4e5-1c24-534d-8986-e58db16055e2,
