abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Dake, C. H.; Foreman in Weighing Department; Removal",https://www.nytimes.com/1885/10/01/archives/foreman-dake-removed-no-charges-made-but-the-place-given-to-one-of.html,"Dake, C. H.; Foreman in Weighing Department; Removal",,,4,The New York Times,[],"{'main': ""FOREMAN DAKE REMOVED.; NO CHARGES MADE, BUT THE PLACE GIVEN TO ONE OF STERLING'S FRIENDS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FOREMAN DAKE REMOVED.; NO CHARGES MADE, BUT THE PLACE GIVEN TO ONE OF STERLING'S FRIENDS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21dabbf3-cc80-50e7-99a5-e8f1fbe17c58,0,nyt://article/21dabbf3-cc80-50e7-99a5-e8f1fbe17c58,
"MOBILE, Ala., Sept. 30.--The schooner Curtis Ackerly, commanded by Capt. Boulo, reached this port this morning in a waterlogged condition. She sailed hence with lumber for Trinidad Sept. 22, and ran into the cyclone of the both when 150 miles off Mobile.  ",https://www.nytimes.com/1885/10/01/archives/a-schooner-disabled-in-a-storm.html,,,,1,The New York Times,[],"{'main': 'A SCHOONER DISABLED IN A STORM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SCHOONER DISABLED IN A STORM.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/221baee6-7e29-5e7c-88ea-a07a7b5f4b61,0,nyt://article/221baee6-7e29-5e7c-88ea-a07a7b5f4b61,
George O. Jones has written a letter accepting the nomination for Governor as the candidate of the National Greenback-Labor Party.,https://www.nytimes.com/1885/10/01/archives/george-o-jones-accepts.html,,,,5,The New York Times,[],"{'main': 'GEORGE O. JONES ACCEPTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GEORGE O. JONES ACCEPTS.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2352bcfb-e0d7-5eb3-a487-f2c6a8c202d1,0,nyt://article/2352bcfb-e0d7-5eb3-a487-f2c6a8c202d1,
Republican State Convention,https://www.nytimes.com/1885/10/01/archives/eleven-democratic-votes-for-davenport.html,Republican State Convention,,,4,The New York Times,[],"{'main': 'ELEVEN DEMOCRATIC VOTES FOR DAVENPORT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ELEVEN DEMOCRATIC VOTES FOR DAVENPORT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Massachusetts', 'rank': 1, 'major': 'N'}]",1885-10-01 05:00:00+00:00,article,,Archives,"{'original': 'A DEMOCRAT', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/24738df8-c7d7-5bc4-9274-ea6ce26567ec,0,nyt://article/24738df8-c7d7-5bc4-9274-ea6ce26567ec,
The pressure of travel upon the elevated railroads during the commission hours of the afternoon has grown so great that for several weeks past the Chief Engineer and General Manager of the roads have been devising means for the better accommodation of the Public.  ,https://www.nytimes.com/1885/10/01/archives/putting-on-more-cars-the-pressure-of-travel-on-the-elevated.html,,,,8,The New York Times,[],"{'main': 'PUTTING ON MORE CARS.; THE PRESSURE OF TRAVEL ON THE ELEVATED RAILROAD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PUTTING ON MORE CARS.; THE PRESSURE OF TRAVEL ON THE ELEVATED RAILROAD.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e76d2fe-dd22-520a-ab0c-a860b1a6b14a,0,nyt://article/2e76d2fe-dd22-520a-ab0c-a860b1a6b14a,
,https://www.nytimes.com/1885/10/01/archives/the-great-eastern-handicap.html,,,,2,The New York Times,[],"{'main': 'THE GREAT EASTERN HANDICAP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE GREAT EASTERN HANDICAP.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f02e1d8-db80-5b5a-a0eb-8d7708d996a4,0,nyt://article/2f02e1d8-db80-5b5a-a0eb-8d7708d996a4,
The baggage expressmen of New-York met at No. 130 Prince-street last night to organize a society for the protection of their interests.  ,https://www.nytimes.com/1885/10/01/archives/baggage-expressmen-complaining.html,,,,2,The New York Times,[],"{'main': 'BAGGAGE EXPRESSMEN COMPLAINING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BAGGAGE EXPRESSMEN COMPLAINING.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3387b2c4-ff7f-562e-be82-2cedb8acd9d8,0,nyt://article/3387b2c4-ff7f-562e-be82-2cedb8acd9d8,
"John G. McGinn is a big policeman, so big, indeed, that a runaway team was once unable to pull a wagon over or past him on Broadway. For stopping the team he was made a roundsman in ""the goat district"" on the upper west side of the city. There he met Annie J. Rogers, a pleasing maiden. Whether he made love to Annie, and, having won her affections,  ",https://www.nytimes.com/1885/10/01/archives/love-and-money-the-contradictory-stories-told-by-policeman-mginn.html,,,,5,The New York Times,[],"{'main': ""LOVE AND MONEY.; THE CONTRADICTORY STORIES TOLD BY POLICEMAN M'GINN AND MISS ROGERS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LOVE AND MONEY.; THE CONTRADICTORY STORIES TOLD BY POLICEMAN M'GINN AND MISS ROGERS."", 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35ecb196-cbe3-5e46-8fb0-506253033a2c,0,nyt://article/35ecb196-cbe3-5e46-8fb0-506253033a2c,
Will; Executor T. J. French Removed,https://www.nytimes.com/1885/10/01/archives/executor-french-removed.html,Will; Executor T. J. French Removed,,,8,The New York Times,[],"{'main': 'EXECUTOR FRENCH REMOVED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EXECUTOR FRENCH REMOVED.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/367ae300-f160-59d5-bc00-0aef0cd666ae,0,nyt://article/367ae300-f160-59d5-bc00-0aef0cd666ae,
Knickerbocker Club; Fall Regattas,https://www.nytimes.com/1885/10/01/archives/the-knickerbocker-yachts-drifting-part-of-the-time-with-occasional.html,Knickerbocker Club; Fall Regattas,,,2,The New York Times,[],"{'main': 'THE KNICKERBOCKER YACHTS.; DRIFTING PART OF THE TIME, WITH OCCASIONAL BURSTS OF WIND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE KNICKERBOCKER YACHTS.; DRIFTING PART OF THE TIME, WITH OCCASIONAL BURSTS OF WIND.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37053069-1149-5c7a-acce-30625dd5a944,0,nyt://article/37053069-1149-5c7a-acce-30625dd5a944,
,https://www.nytimes.com/1885/10/01/archives/editorial-article-4-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b1dfc56-3424-574b-92dc-249527267bc6,0,nyt://article/3b1dfc56-3424-574b-92dc-249527267bc6,
,https://www.nytimes.com/1885/10/01/archives/article-1-no-title.html,,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ba8533a-b813-578e-9801-679ebcb590f3,0,nyt://article/3ba8533a-b813-578e-9801-679ebcb590f3,
,https://www.nytimes.com/1885/10/01/archives/railroad-facilities-in-england.html,,,,5,The New York Times,[],"{'main': 'RAILROAD FACILITIES IN ENGLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROAD FACILITIES IN ENGLAND.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c7d0494-6d83-5ea6-a71b-91e9342d839d,0,nyt://article/3c7d0494-6d83-5ea6-a71b-91e9342d839d,
"MACOMB, Ill., Sept. 30.--Ed Davis, of the temperance town of Kirkwood, and who claims that he doesn't drink, says that one day last week he was driving along a country road, when there suddenly appeared before him a monstrous snake that frightened both his horses and...  ",https://www.nytimes.com/1885/10/01/archives/he-says-he-doesnt-drink.html,,,,1,The New York Times,[],"{'main': ""HE SAYS HE DOESN'T DRINK."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HE SAYS HE DOESN'T DRINK."", 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3dd0eefa-fd44-50ea-951c-4d2af124110c,0,nyt://article/3dd0eefa-fd44-50ea-951c-4d2af124110c,
"Editor Adolf Sumerlin, of the Mattoon (Ill.) Commercial, who is a Supervisor in his town, has sent the following communication to Coroner Levy:",https://www.nytimes.com/1885/10/01/archives/more-of-tom-daviss-counterfeits.html,,,,8,The New York Times,[],"{'main': ""MORE OF TOM DAVIS'S COUNTERFEITS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MORE OF TOM DAVIS'S COUNTERFEITS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'COUNTERFEITING', 'rank': 1, 'major': 'N'}]",1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e82d1f3-3d84-5166-aabf-bed8f0122cdb,0,nyt://article/3e82d1f3-3d84-5166-aabf-bed8f0122cdb,
"Gov. Hill left the city yesterday to go to Dryden, Tioga County, where he has an engagement to deliver an address at an agricultural fair. Gen. Jones also left the city.  ",https://www.nytimes.com/1885/10/01/archives/democratic-preparations.html,,,,5,The New York Times,[],"{'main': 'DEMOCRATIC PREPARATIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEMOCRATIC PREPARATIONS.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ef97df5-3934-52c8-befd-c3b0ef4ebf7a,0,nyt://article/3ef97df5-3934-52c8-befd-c3b0ef4ebf7a,
"ST. PAUL, Minn., Sept. 30.--John Muir. Traffic Manager of the Oregon Railway and Navigation Company, passed through here yesterday on his return from the East. He is of the opinion that the Oregon lease is off. He said the Directory of his road was no longer anxious that the lease should be consummated.  ",https://www.nytimes.com/1885/10/01/archives/roads-in-the-northwest.html,,,,5,The New York Times,[],"{'main': 'ROADS IN THE NORTHWEST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROADS IN THE NORTHWEST.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40daf5a8-b31c-5a9f-9422-1ea82e15ab68,0,nyt://article/40daf5a8-b31c-5a9f-9422-1ea82e15ab68,
"BUFFALO, N.Y., Sept. 30.--In a letter from C.S. Gzowski, Secratary of the Canadian Niagara Park Commission, to the Hon. T.V. Weich, Superintendent of the Niagara Reservation, dated Toronto, Sept. 24, he says: ""I have pleasure in informing you that we have made...  ",https://www.nytimes.com/1885/10/01/archives/the-canadian-niagara-park.html,,,,4,The New York Times,[],"{'main': 'THE CANADIAN NIAGARA PARK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CANADIAN NIAGARA PARK.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43653202-32f1-59f8-b638-ae61724b4021,0,nyt://article/43653202-32f1-59f8-b638-ae61724b4021,
Suit for Salary as Superintendent of Pension Building; Controller Durham's Decision,https://www.nytimes.com/1885/10/01/archives/gen-meigss-claim-judge-durham-decides-that-he-is-entitled-to-extra.html,Suit for Salary as Superintendent of Pension Building; Controller Durham's Decision,,,2,The New York Times,[],"{'main': ""GEN. MEIGS'S CLAIM.; JUDGE DURHAM DECIDES THAT HE IS ENTITLED TO EXTRA COMPENSATION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. MEIGS'S CLAIM.; JUDGE DURHAM DECIDES THAT HE IS ENTITLED TO EXTRA COMPENSATION."", 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44cfa66a-2bf1-51b6-ae8f-ba95e4a74d47,0,nyt://article/44cfa66a-2bf1-51b6-ae8f-ba95e4a74d47,
"SYRACUSE, N.Y., Sept. 30.--A member of the firm of Hopkins  Abbott, coal dealers of this city, accidentally discovered on Monday...  ",https://www.nytimes.com/1885/10/01/archives/a-syracuse-forger.html,,,,1,The New York Times,[],"{'main': 'A SYRACUSE FORGER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SYRACUSE FORGER.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/463404ec-9cdd-5c7e-88a0-5efd53943936,0,nyt://article/463404ec-9cdd-5c7e-88a0-5efd53943936,
"Two young men who are described as ""toughs"" went shortly after 5 o'clock yesterday morning to a saloon at Seventh-avenue and Twenty-fifth-street and asked the bartender if they could bring a woman in. He saw in the street a bareheaded girl who appeared to be drunk, and he told the men to go elsewhere. At about 6 o'clock Officer Eugene Z. Clinton, of the Twenty-ninth Precinct, was patrolling West...  ",https://www.nytimes.com/1885/10/01/archives/death-from-opium-poisoning-a-young-woman-found-insensible-dies-in.html,,,,5,The New York Times,[],"{'main': 'DEATH FROM OPIUM POISONING.; A YOUNG WOMAN FOUND INSENSIBLE DIES IN THE HOSPITAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEATH FROM OPIUM POISONING.; A YOUNG WOMAN FOUND INSENSIBLE DIES IN THE HOSPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46841b16-73c2-5c2c-80fb-f969bd307871,0,nyt://article/46841b16-73c2-5c2c-80fb-f969bd307871,
"WASHINGTON, Sept. 30. 1885. It is estimated that there has been a decrease  of about $12,000,000 in the public debt during September. The payments on account of pensions during the month were about $4,000,000.  ",https://www.nytimes.com/1885/10/01/archives/notes-from-washington.html,,,,2,The New York Times,[],"{'main': 'NOTES FROM WASHINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES FROM WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47736e43-d499-5841-bbb4-36e8dd44cf99,0,nyt://article/47736e43-d499-5841-bbb4-36e8dd44cf99,
,https://www.nytimes.com/1885/10/01/archives/securities-at-auction.html,,,,8,The New York Times,[],"{'main': 'SECURITIES AT AUCTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SECURITIES AT AUCTION.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/482e1442-d590-5987-9bd7-61928a51f781,0,nyt://article/482e1442-d590-5987-9bd7-61928a51f781,
"The incinerating furnace and building of the United States Cremation Company, Limited, one of the Directors yesterday reported, is completed, with the exception of putting down some flooring, which will be done to-day or to-morrow.  ",https://www.nytimes.com/1885/10/01/archives/ready-to-cremate-forty-bodies.html,,,,2,The New York Times,[],"{'main': 'READY TO CREMATE FORTY BODIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'READY TO CREMATE FORTY BODIES.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48ae413b-1df9-5205-a6ad-82fbfab01b53,0,nyt://article/48ae413b-1df9-5205-a6ad-82fbfab01b53,
"CINCINNATI, Ohio, Sept. 30.--Leopold Rosenfeld and Meyer Kauffman, clothiers, doing business at No. 61 West Pearl-street under the firm name of Rosenfeld  Kauffman, made an assignment to-day to Louis S. Levi. Their liabilities are estimated at $100,000 and their assets at $50,000.  ",https://www.nytimes.com/1885/10/01/archives/failures-in-business.html,,,,5,The New York Times,[],"{'main': 'FAILURES IN BUSINESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAILURES IN BUSINESS.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48e4ca9b-1d6c-5daa-83c6-5d7d92d6a845,0,nyt://article/48e4ca9b-1d6c-5daa-83c6-5d7d92d6a845,
,https://www.nytimes.com/1885/10/01/archives/obituary-2-no-title.html,,,,5,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a02c7fc-9d02-55e1-83c7-bbc2579a7a72,0,nyt://article/4a02c7fc-9d02-55e1-83c7-bbc2579a7a72,
"As the meeting of the American Jockey Club advances the racing grows more interesting, and with increasing fields of horses the racing public gives more of its attention to the proceedings at Jerome Park. The full entry list for to-day is as follows:  ",https://www.nytimes.com/1885/10/01/archives/jerome-park-entries.html,,,,2,The New York Times,[],"{'main': 'JEROME PARK ENTRIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JEROME PARK ENTRIES.', 'name': None, 'seo': None, 'sub': None}",[],1885-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b52d81a-5fcf-52c7-a773-a255f0bf946d,0,nyt://article/4b52d81a-5fcf-52c7-a773-a255f0bf946d,
