abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"WILMINGTON, Del., July 31.--The Coroner's jury of inquest to fix the responsibility for the fall of the finishing mill of the Diamond State Iron Company, by which Wilbur H. Jones and George W. Elsey lost their lives on Wednesday...  ",https://www.nytimes.com/1885/08/01/archives/there-was-criminal-neglect.html,,,,2,The New York Times,[],"{'main': 'THERE WAS CRIMINAL NEGLECT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THERE WAS CRIMINAL NEGLECT.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20cf4e24-05d8-595f-8948-d527f0bc0270,0,nyt://article/20cf4e24-05d8-595f-8948-d527f0bc0270,
"CLEVELAND, July 31.--David Bonner, brother of the owner of Maud S., presented Bair, the driver, with a snug package of cash to-day, and gave John Splan, who drove the runner,  ",https://www.nytimes.com/1885/08/01/archives/maud-s-congratulated.html,,,,5,The New York Times,[],"{'main': 'MAUD S. CONGRATULATED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAUD S. CONGRATULATED.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20d6f42b-d9fd-5622-b540-a23d40a0af8b,0,nyt://article/20d6f42b-d9fd-5622-b540-a23d40a0af8b,
,https://www.nytimes.com/1885/08/01/archives/marriage-announcement-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/217d5d6b-9228-5e45-92e5-24a3b6e01d79,0,nyt://article/217d5d6b-9228-5e45-92e5-24a3b6e01d79,
"CHICAGO, July 31.--When the Trustees of the Grant memorial fund held their daily meeting this afternoon the Treasurer reported that $22,000 had been subscribes, and $10,000 more wes assured.  ",https://www.nytimes.com/1885/08/01/archives/tributes-from-chicago.html,,,,1,The New York Times,[],"{'main': 'TRIBUTES FROM CHICAGO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRIBUTES FROM CHICAGO.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21a61c97-6774-51f7-a561-4e141139e79e,0,nyt://article/21a61c97-6774-51f7-a561-4e141139e79e,
"The work of draping public and private buildings in this city continues, and upholsterers and drapers are driven with business late into the evening. Every man who is competent is pressed into service, and the drapers say that if twice as many wero available they could not keep race with their orders. In fact, the leading drapers refused several days ago to take any...  ",https://www.nytimes.com/1885/08/01/archives/the-drapers-still-at-work-the-improvement-in-the-goods-they-use-and.html,,,,1,The New York Times,[],"{'main': 'THE DRAPERS STILL AT WORK.; THE IMPROVEMENT IN THE GOODS THEY USE AND THE SKILL DISPLAYED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DRAPERS STILL AT WORK.; THE IMPROVEMENT IN THE GOODS THEY USE AND THE SKILL DISPLAYED.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2477e50d-1934-5693-a689-c65e587b4414,0,nyt://article/2477e50d-1934-5693-a689-c65e587b4414,
"SAN FRANCISCO, July 31.--In the Sharon divorce case, in the appeal of the counsel for plaintiff, Miss Hill, for a rehearing on the decision staying payment of alimony and counsel fees awarded her by Judge Sullivan, the Supreme...  ",https://www.nytimes.com/1885/08/01/archives/the-sharon-divorce-case.html,,,,8,The New York Times,[],"{'main': 'THE SHARON DIVORCE CASE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SHARON DIVORCE CASE.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/255e7fab-6ddf-5cbc-b393-b40508d67fc5,0,nyt://article/255e7fab-6ddf-5cbc-b393-b40508d67fc5,
"SAN FRANCISCO, July 31.--While testimony was being taken to-day in the office of Master in Chancery Houghton in the case of Sharon against Hill Judge David S. Terry, counsel for...  ",https://www.nytimes.com/1885/08/01/archives/lawyers-draw-revolvers.html,,,,5,The New York Times,[],"{'main': 'LAWYERS DRAW REVOLVERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAWYERS DRAW REVOLVERS.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/291a376a-476b-5d26-8304-4a2192e9f078,0,nyt://article/291a376a-476b-5d26-8304-4a2192e9f078,
Government Right to Proceed Until Expiration of Additional Time Questioned,https://www.nytimes.com/1885/08/01/archives/editorial-article-2-no-title.html,Government Right to Proceed Until Expiration of Additional Time Questioned,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a69131f-a2a5-5745-968c-ef6151d93a3d,0,nyt://article/2a69131f-a2a5-5745-968c-ef6151d93a3d,
,https://www.nytimes.com/1885/08/01/archives/incoming-steamships.html,,,,8,The New York Times,[],"{'main': 'INCOMING STEAMSHIPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INCOMING STEAMSHIPS.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bb23b7f-0695-5426-8e2e-b39f04591fa4,0,nyt://article/2bb23b7f-0695-5426-8e2e-b39f04591fa4,
,https://www.nytimes.com/1885/08/01/archives/amusements-this-evening.html,,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bb249c3-d808-5fb8-b9a5-b492a6d84e04,0,nyt://article/2bb249c3-d808-5fb8-b9a5-b492a6d84e04,
"At 12 o'clock last night the system of making the passengers buy tickets and deposit them in boxes, as is the custom on the elevated roads, was begun on the bride. The change had been well advertised, and there was but little confusion in consequence.  ",https://www.nytimes.com/1885/08/01/archives/a-change-on-the-bridge.html,,,,5,The New York Times,[],"{'main': 'A CHANGE ON THE BRIDGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CHANGE ON THE BRIDGE.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bed4b95-82a9-539b-bf86-146f942900c5,0,nyt://article/2bed4b95-82a9-539b-bf86-146f942900c5,
"WASHINTON, July 31.--Referring to the regrets that have been expressed in some quarters that Gen. Grant is not to be buried in his uniform, with one of his swords by...  ",https://www.nytimes.com/1885/08/01/archives/well-why-are-they-not-tendered-to-the-family.html,,,,1,The New York Times,[],"{'main': 'WELL, WHY ARE THEY NOT TENDERED TO THE FAMILY?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WELL, WHY ARE THEY NOT TENDERED TO THE FAMILY?', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fcc4b27-a30a-5957-8071-3f272d64220e,0,nyt://article/2fcc4b27-a30a-5957-8071-3f272d64220e,
Gypsies from France; Commissioners' Objection to Landing,https://www.nytimes.com/1885/08/01/archives/rights-of-the-gypsies-arguing-the-question-of-their-admission-to.html,Gypsies from France; Commissioners' Objection to Landing,,,8,The New York Times,[],"{'main': 'RIGHTS OF THE GYPSIES.; ARGUING THE QUESTION OF THEIR ADMISSION TO THIS COUNTRY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RIGHTS OF THE GYPSIES.; ARGUING THE QUESTION OF THEIR ADMISSION TO THIS COUNTRY.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ff4c256-3f15-5aef-ab40-e0a05501012e,0,nyt://article/2ff4c256-3f15-5aef-ab40-e0a05501012e,
Subscriptions; Methods to Secure,https://www.nytimes.com/1885/08/01/archives/the-grant-monument-fund.html,Subscriptions; Methods to Secure,,,4,The New York Times,[],"{'main': 'THE GRANT MONUMENT FUND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GRANT MONUMENT FUND.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30732cf6-3990-50a1-9dbb-9caefd39f32c,0,nyt://article/30732cf6-3990-50a1-9dbb-9caefd39f32c,
"MONTREAL, July 31.--The Coroner's jury in the case of Kerr, the American defaulter who shot himself on the Intercolonial Railway last night, rendered a verdict of suicide, coupled...  ",https://www.nytimes.com/1885/08/01/archives/sympathy-for-defaulters.html,,,,5,The New York Times,[],"{'main': 'SYMPATHY FOR DEFAULTERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SYMPATHY FOR DEFAULTERS.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3084c715-edbb-5597-b963-3662d15153dc,0,nyt://article/3084c715-edbb-5597-b963-3662d15153dc,
"MANCHESTER, July 31.--The Guardian in its commercial article says: ""The extreme firmness of the prices of cloth hinders business. The inquiry is inactive.  ",https://www.nytimes.com/1885/08/01/archives/british-trade-interests.html,,,,3,The New York Times,[],"{'main': 'BRITISH TRADE INTERESTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRITISH TRADE INTERESTS.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30ddc791-1dc8-5050-bbd3-4f168c664561,0,nyt://article/30ddc791-1dc8-5050-bbd3-4f168c664561,
"CHICAGO, July 31.--Gen. Phil Sheridan passed through the city to-day on his way from the Indian Territory to Washington. Of the trouble among the Indians Gen. Sheridan declined to talk further than to say that ""everything...  ",https://www.nytimes.com/1885/08/01/archives/gen-sheridan-on-grant.html,,,,1,The New York Times,[],"{'main': 'GEN. SHERIDAN ON GRANT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GEN. SHERIDAN ON GRANT.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31c6c27b-cc06-51e2-bb9b-0890821f5319,0,nyt://article/31c6c27b-cc06-51e2-bb9b-0890821f5319,
"FARGO, Dakota, July 31.--By a, violent storm yesterday an electric tower here, 160 feet high, all iron, was blown down and twisted out of any semblance to its original appearance.  ",https://www.nytimes.com/1885/08/01/archives/damage-by-storm-in-dakota.html,,,,2,The New York Times,[],"{'main': 'DAMAGE BY STORM IN DAKOTA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DAMAGE BY STORM IN DAKOTA.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3479e3fb-e98b-5aef-95e0-58e25172b217,0,nyt://article/3479e3fb-e98b-5aef-95e0-58e25172b217,
"The Philadelphia, Sunday School Times reproduces as below from its centennial number of June 17, 1876, the following message from President Grant to the children and youth of the country, and says that the words printed in small capitals were doubly underscored by him in his original manuscript:  ",https://www.nytimes.com/1885/08/01/archives/grants-message-to-the-children.html,,,,1,The New York Times,[],"{'main': ""GRANT'S MESSAGE TO THE CHILDREN."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GRANT'S MESSAGE TO THE CHILDREN."", 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37e3aee8-977c-5d74-83d7-3d7dc19662d2,0,nyt://article/37e3aee8-977c-5d74-83d7-3d7dc19662d2,
"CHICAGO, July 31.--Deputy Sheriff Cleveland to-day took possession of the establishment of the Philadelphia Quilting Company at No, 60 Waldo-place, to satisfy two confessions of judgment entered in the Superior Court against...  ",https://www.nytimes.com/1885/08/01/archives/failures-in-business.html,,,,2,The New York Times,[],"{'main': 'FAILURES IN BUSINESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAILURES IN BUSINESS.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/390b0997-12f2-5ea1-8d85-32089689ce38,0,nyt://article/390b0997-12f2-5ea1-8d85-32089689ce38,
"The persons who attended the NewYork-Buffalo game on the Polo Grounds yesterday witnessed some heavy batting. New-York's heavy batsmen hit the curves of Wood, the young Canadian pitcher, safely a dozen times, including two triples and a double. The Buffalo men played strongly in the field, and mastered a number of batted balls that looked like safe hits.  ",https://www.nytimes.com/1885/08/01/archives/on-the-diamond-field-the-buffalos-beaten-again-ten-to-seven-both.html,,,,2,The New York Times,[],"{'main': 'ON THE DIAMOND FIELD; THE BUFFALOS BEATEN AGAIN TEN TO SEVEN. BOTH PITCHERS HIT VERY HARD--GOOD PLAY BY GERHARDT--THE BROOKLYNS BEATEN BY THE ATHLETICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ON THE DIAMOND FIELD; THE BUFFALOS BEATEN AGAIN TEN TO SEVEN. BOTH PITCHERS HIT VERY HARD--GOOD PLAY BY GERHARDT--THE BROOKLYNS BEATEN BY THE ATHLETICS.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3971a7e5-938c-5529-9a33-be09866888c2,0,nyt://article/3971a7e5-938c-5529-9a33-be09866888c2,
"NEWPORT, R.I., July 31.--Newport has been rather quiet to-day, but no fault could be, found with the weather, A fair number of arrivals was recorded at the leading hotels, but there was a very small attendance at the morning concert at the Casino. Saturday will be rather a lively day. The yacht squadron will arrive and the hotels will be crowded by night.  ",https://www.nytimes.com/1885/08/01/archives/society-gossip-at-newport-ladies-looking-at-gunners-breaking-glass.html,,,,4,The New York Times,[],"{'main': 'SOCIETY GOSSIP AT NEWPORT.; LADIES LOOKING AT GUNNERS BREAKING GLASS BALLS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOCIETY GOSSIP AT NEWPORT.; LADIES LOOKING AT GUNNERS BREAKING GLASS BALLS.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ab2efe8-0fc7-5559-8063-d5617d8cb981,0,nyt://article/3ab2efe8-0fc7-5559-8063-d5617d8cb981,
"ATLANTA, Ga., July 31.--After a preliminary trial Charlie Rose and his alleged accomplices in the recent Richmond and Danville pay-car robbery mere discharged.  ",https://www.nytimes.com/1885/08/01/archives/charlie-rose-dischared.html,,,,5,The New York Times,[],"{'main': 'CHARLIE ROSE DISCHARED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHARLIE ROSE DISCHARED.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3af34ac7-dae9-5806-992d-916010e01f06,0,nyt://article/3af34ac7-dae9-5806-992d-916010e01f06,
"OAKLAND, Miss., July 31.--Henry Nance, a Georgian of good family, who came here 10 years ago and married, died to-day from selfinflicted wounds.  ",https://www.nytimes.com/1885/08/01/archives/killed-his-wife-and-shot-himself.html,,,,1,The New York Times,[],"{'main': 'KILLED HIS WIFE AND SHOT HIMSELF.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED HIS WIFE AND SHOT HIMSELF.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b7cacb8-ad97-544c-b453-fa1d054fece4,0,nyt://article/3b7cacb8-ad97-544c-b453-fa1d054fece4,
In the suit of Louis C. Tiffany  Co. against the American Theatre Building and Managing Company and others Referee Charles W. Gould has determined that the plaintiffs and some of the defendants have claims against the...  ,https://www.nytimes.com/1885/08/01/archives/the-lyceum-to-be-sold.html,,,,8,The New York Times,[],"{'main': 'THE LYCEUM TO BE SOLD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LYCEUM TO BE SOLD.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c21e865-01ac-5457-836e-cd139530be6c,0,nyt://article/3c21e865-01ac-5457-836e-cd139530be6c,
"DUBLIN, July 31.--The Munster Bank shareholders have approved the plan of petitioning the Court of Chancery to appoint a provisional liquidator of the bank's...",https://www.nytimes.com/1885/08/01/archives/the-broken-munster-bank.html,,,,5,The New York Times,[],"{'main': 'THE BROKEN MUNSTER BANK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BROKEN MUNSTER BANK.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c44d1e0-c945-5725-82b1-9deb96673859,0,nyt://article/3c44d1e0-c945-5725-82b1-9deb96673859,
"Ex-Gov. Gornell and Richard T. Greener, of the Monument Executive Committee, yesterday inspected and formally accepted as headquarters Rooms Nos. 204 and 205 in the old Mutual Life Insurance Building, at No. 146 Broadway. The committee did not hold a formal meeting, but will meet on Monday at 2:30 o'clock at the office of S.L.M. Barlow, No. 33 Williamstreet.  ",https://www.nytimes.com/1885/08/01/archives/the-monument-committee-their-headquarters-to-be-in-the-old-mutual.html,,,,1,The New York Times,[],"{'main': 'THE MONUMENT COMMITTEE.; THEIR HEADQUARTERS TO BE IN THE OLD MUTUAL LIFE INSURANCE BUILDING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MONUMENT COMMITTEE.; THEIR HEADQUARTERS TO BE IN THE OLD MUTUAL LIFE INSURANCE BUILDING.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ecf617c-5960-51bd-a8f6-6811cbe1c63c,0,nyt://article/3ecf617c-5960-51bd-a8f6-6811cbe1c63c,
"SARATOGA, N.Y., July 31.--The weather to-day was fine and clear, and the attendance was good for an off day. The track was heavy from last night's storm. Following are the details of the sport:  ",https://www.nytimes.com/1885/08/01/archives/running-horses-racing-five-extra-races-run-at-saratoga-yesterday.html,,,,2,The New York Times,[],"{'main': 'RUNNING HORSES RACING; FIVE EXTRA RACES RUN AT SARATOGA YESTERDAY. BONNIE S., TONTINE, GIROFLA, AND GEORGEL. WIN THE FLAT RACES AND TARQUIN THE HURDLE RACE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUNNING HORSES RACING; FIVE EXTRA RACES RUN AT SARATOGA YESTERDAY. BONNIE S., TONTINE, GIROFLA, AND GEORGEL. WIN THE FLAT RACES AND TARQUIN THE HURDLE RACE.', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/401fbdfb-de5b-54c5-b934-213b00a25d21,0,nyt://article/401fbdfb-de5b-54c5-b934-213b00a25d21,
,https://www.nytimes.com/1885/08/01/archives/article-2-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40a19586-5151-5ce8-95db-1c93ad892adf,0,nyt://article/40a19586-5151-5ce8-95db-1c93ad892adf,
