abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Weigmann, F.; History",https://www.nytimes.com/1885/11/01/archives/one-hundred-and-six-years-old.html,"Weigmann, F.; History",,,3,The New York Times,[],"{'main': 'ONE HUNDRED AND SIX YEARS OLD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ONE HUNDRED AND SIX YEARS OLD.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19a28021-356f-5c4c-b559-1492606199e5,0,nyt://article/19a28021-356f-5c4c-b559-1492606199e5,
"When the election returns have been printed and the liberal-hearted citizen is allowed to devote some time to his private business, the Grant Monument Association will begin its campaign. Heretofore the association has done little more than invite the community to contribute to the fund.  ",https://www.nytimes.com/1885/11/01/archives/work-to-be-more-active-waiting-for-the-election-excitement-to.html,,,,3,The New York Times,[],"{'main': 'WORK TO BE MORE ACTIVE; WAITING FOR THE ELECTION EXCITEMENT TO SUBSIDE.PLANS OF THE GRANT MONUMENT ASSOCIATION--THE FUND NEARLY $94,000--HOPEFUL FOR THE FUTURE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WORK TO BE MORE ACTIVE; WAITING FOR THE ELECTION EXCITEMENT TO SUBSIDE.PLANS OF THE GRANT MONUMENT ASSOCIATION--THE FUND NEARLY $94,000--HOPEFUL FOR THE FUTURE.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c125b44-9ab5-52f6-9a5f-181f18d8a6ff,0,nyt://article/1c125b44-9ab5-52f6-9a5f-181f18d8a6ff,
Harvard Association; Fall Games; Average Record,https://www.nytimes.com/1885/11/01/archives/sports-of-harvard-boys-average-records-made-in-the-annual-fall.html,Harvard Association; Fall Games; Average Record,,,10,The New York Times,[],"{'main': 'SPORTS OF HARVARD BOYS; AVERAGE RECORDS MADE IN THE ANNUAL FALL GAMES. RAW AND CHILLY WEATHER INTERFERES WITH THE ATTENDANCE, BUT DOES NOT PREVENT SOME FINE CONTESTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPORTS OF HARVARD BOYS; AVERAGE RECORDS MADE IN THE ANNUAL FALL GAMES. RAW AND CHILLY WEATHER INTERFERES WITH THE ATTENDANCE, BUT DOES NOT PREVENT SOME FINE CONTESTS.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c53c23d-2d54-5bea-9b86-2067e6d0b67f,0,nyt://article/1c53c23d-2d54-5bea-9b86-2067e6d0b67f,
"MONTREAL, Oct. 31.--Mr. F.X. Lemieux, who was pleading the case of Riel before the Cabinet, says that the Government are divided on the question of Riel's fate, but that the majority were in favor of carrying out the sentence.  ",https://www.nytimes.com/1885/11/01/archives/will-riel-be-hanged.html,,,,1,The New York Times,[],"{'main': 'WILL RIEL BE HANGED?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILL RIEL BE HANGED?', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cbde10d-0c61-55ee-932a-3b27d6c64ba9,0,nyt://article/1cbde10d-0c61-55ee-932a-3b27d6c64ba9,
There was a fair attendance at Brighton Beach yesterday. The favorites won in four events. The following is the summary:  ,https://www.nytimes.com/1885/11/01/archives/brighton-beach-races-favorites-win-four-out-of-the-five-contests.html,,,,3,The New York Times,[],"{'main': 'BRIGHTON BEACH RACES.; FAVORITES WIN FOUR OUT OF THE FIVE CONTESTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRIGHTON BEACH RACES.; FAVORITES WIN FOUR OUT OF THE FIVE CONTESTS.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dae4faa-742a-5196-80b4-371f3b24746f,0,nyt://article/1dae4faa-742a-5196-80b4-371f3b24746f,
"While Kos  suth was still at Southampton, I received a letter from my brother Henry informing me that he had just received information that Palmerston was going to receive Kossuth, and he entreated me, if I had any influence with the Government, to try and ...  ",https://www.nytimes.com/1885/11/01/archives/palmerston-and-kossuth.html,,,,11,The New York Times,[],"{'main': 'PALMERSTON AND KOSSUTH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PALMERSTON AND KOSSUTH.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dbf99a9-d5c0-5960-9eb2-a5e8968c0921,0,nyt://article/1dbf99a9-d5c0-5960-9eb2-a5e8968c0921,
"WASHINGTON, Oct. 31.--The Gridiron Club of Washington correspondents gave its first dinner this season at Welcker's to-night. It was a very handsome affair.  ",https://www.nytimes.com/1885/11/01/archives/a-gridiron-club-dinner.html,,,,2,The New York Times,[],"{'main': 'A GRIDIRON CLUB DINNER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A GRIDIRON CLUB DINNER.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dd53546-9c0b-5d9d-8c9c-0180d44d0c5a,0,nyt://article/1dd53546-9c0b-5d9d-8c9c-0180d44d0c5a,
Death,https://www.nytimes.com/1885/11/01/archives/obituary-1-no-title.html,Death,,,7,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f1a6b35-351e-5525-af2c-716014b862e6,0,nyt://article/1f1a6b35-351e-5525-af2c-716014b862e6,
Alice O'Keefe's Demand for Trial by Jury,https://www.nytimes.com/1885/11/01/archives/wanting-a-jury-trial.html,Alice O'Keefe's Demand for Trial by Jury,,,14,The New York Times,[],"{'main': 'WANTING A JURY TRIAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WANTING A JURY TRIAL.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21bb2632-9ed2-56ec-999c-448feca796f8,0,nyt://article/21bb2632-9ed2-56ec-999c-448feca796f8,
"W.B. Keller, editor and proprietor of the Bottlers' Gazette, against whom the firm of John Matthews is proceeding in a libel suit, denies that the alleged libel was published because the Messrs. Matthews withdrew their advertisement ...  ",https://www.nytimes.com/1885/11/01/archives/the-keller-libel-suit.html,,,,14,The New York Times,[],"{'main': 'THE KELLER LIBEL SUIT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE KELLER LIBEL SUIT.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22dbfb5c-ef14-5ba4-8f07-d2a14c87ed9e,0,nyt://article/22dbfb5c-ef14-5ba4-8f07-d2a14c87ed9e,
"BOSTON, Oct. 31.--Contrary to expectation the Taber divorce hearing was not continued to-day. All the principals were on hand promptly, and the court room was crowded, as usual, when the Judge came in; but Mr. Butterworth, Mrs. Taber's counsel, asked for a postponement until Monday, as he was ill.  ",https://www.nytimes.com/1885/11/01/archives/the-taber-divorce-case.html,,,,1,The New York Times,[],"{'main': 'THE TABER DIVORCE CASE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TABER DIVORCE CASE.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/234c09be-c606-5511-8b46-20ad91a24deb,0,nyt://article/234c09be-c606-5511-8b46-20ad91a24deb,
,https://www.nytimes.com/1885/11/01/archives/incoming-steamships.html,,,,7,The New York Times,[],"{'main': 'INCOMING STEAMSHIPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INCOMING STEAMSHIPS.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25726a2c-b4ee-5dfd-aa90-260e4fea5b32,0,nyt://article/25726a2c-b4ee-5dfd-aa90-260e4fea5b32,
"CITY OF MEXICO, Oct. 31.--A horrible outrage was recently committed in Tabasco. Juan Vicente Palavicini was traveling with his wife and child to his hacienda, when a bandit named Manuel Padron tried to carry off the wife of Palavicini.  ",https://www.nytimes.com/1885/11/01/archives/fiendish-cruelty-of-bandits.html,,,,10,The New York Times,[],"{'main': 'FIENDISH CRUELTY OF BANDITS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIENDISH CRUELTY OF BANDITS.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2588c0a3-ed27-5520-b444-9614d25f562c,0,nyt://article/2588c0a3-ed27-5520-b444-9614d25f562c,
"EAST SAGINAW, Mich., Oct. 31.--The search for the bodies of possible victims of the recent bridge disaster has been abandoned, as all of those known to have been drowned have been recovered. The Coroner's jury in the case to-day held a session and took the testimony of the engineer and other witnesses. The jury then adjourned until Monday.  ",https://www.nytimes.com/1885/11/01/archives/all-the-bodies-recovered.html,,,,1,The New York Times,[],"{'main': 'ALL THE BODIES RECOVERED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALL THE BODIES RECOVERED.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25c59f7d-4a95-5620-a44f-0a2cb1fc0384,0,nyt://article/25c59f7d-4a95-5620-a44f-0a2cb1fc0384,
"PITTSBURG, Penn., Oct. 31.--A movement is on foot among the street car drivers and conductors of this city to form a protective association. A general meeting, it is said, will be called, and as soon as matters can be got into shape a demand will be made for an increase of wages or a reduction of the number of working hours.  ",https://www.nytimes.com/1885/11/01/archives/combining-for-more-pay.html,,,,1,The New York Times,[],"{'main': 'COMBINING FOR MORE PAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMBINING FOR MORE PAY.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/267f1cf2-6c44-5625-ac7c-77c2b2e59fd3,0,nyt://article/267f1cf2-6c44-5625-ac7c-77c2b2e59fd3,
Registration Refused Voters in Twenty-Third Assembly District,https://www.nytimes.com/1885/11/01/archives/compelled-to-register-them.html,Registration Refused Voters in Twenty-Third Assembly District,,,10,The New York Times,[],"{'main': 'COMPELLED TO REGISTER THEM.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMPELLED TO REGISTER THEM.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27e7b56e-2d67-5588-812d-367d18883fdc,0,nyt://article/27e7b56e-2d67-5588-812d-367d18883fdc,
Renomination to State Senate Approved,https://www.nytimes.com/1885/11/01/archives/article-3-no-title.html,Renomination to State Senate Approved,,,8,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/286e25ec-ca85-5341-8cea-f27385e63515,0,nyt://article/286e25ec-ca85-5341-8cea-f27385e63515,
"""Telpherage"" System at Glynde",https://www.nytimes.com/1885/11/01/archives/trains-by-telpherage.html,"""Telpherage"" System at Glynde",,,2,The New York Times,[],"{'main': 'TRAINS BY TELPHERAGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRAINS BY TELPHERAGE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': ')', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'ELECTRICITY', 'rank': 2, 'major': 'N'}]",1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28fd3327-3197-5269-9646-877f4b30f27f,0,nyt://article/28fd3327-3197-5269-9646-877f4b30f27f,
"FALL RIVER, Mass., Oct. 31.--There was a boom in the print cloths market late this afternoon, and prices advanced from 3 1/8 to 3 cents. Very few sales were made at the advanced figures, and sellers are holding goods back for still better prices.  ",https://www.nytimes.com/1885/11/01/archives/the-print-cloths-market.html,,,,10,The New York Times,[],"{'main': 'THE PRINT CLOTHS MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PRINT CLOTHS MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29549912-b7c1-521c-862f-08d02e48a9a0,0,nyt://article/29549912-b7c1-521c-862f-08d02e48a9a0,
"PHILADELPHIA, Oct. 31.--A two-story stable at Hamilton-street and Lancaster-avenue, owned by Marwood Taylor, was destroyed by fire to-night and six horses were burned to death. Loss, $3,000. Insurance not ascertained.  ",https://www.nytimes.com/1885/11/01/archives/six-horses-burned-to-death.html,,,,2,The New York Times,[],"{'main': 'SIX HORSES BURNED TO DEATH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SIX HORSES BURNED TO DEATH.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b046d28-d236-5579-a2d7-7a1c90b95fdc,0,nyt://article/2b046d28-d236-5579-a2d7-7a1c90b95fdc,
"ST. PAUL, Oct. 31.--President Fisher, of the St. Paul and Duluth Railroad, said to-day regarding the recent order of the Lake Superior Transit Company, in which it refused to receive freight:  ",https://www.nytimes.com/1885/11/01/archives/in-the-railroad-world-freight-from-minneapolis-and-st-paul-action.html,,,,2,The New York Times,[],"{'main': 'IN THE RAILROAD WORLD; FREIGHT FROM MINNEAPOLIS AND ST. PAUL. ACTION OF THE LAKE SUPERIOR TRANSIT COMPANY--GREAT QUANTITIES OF FLOUR SHIPPED EAST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN THE RAILROAD WORLD; FREIGHT FROM MINNEAPOLIS AND ST. PAUL. ACTION OF THE LAKE SUPERIOR TRANSIT COMPANY--GREAT QUANTITIES OF FLOUR SHIPPED EAST.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c9fa2a0-6b1e-5930-91e8-c83db73eda4a,0,nyt://article/2c9fa2a0-6b1e-5930-91e8-c83db73eda4a,
"--At the head of  all wines comes the famous first grand cru of the historical Chateau Haut-Brion, about a mile from Bordeaux, which generally commands about the same prices as Lafite, Latour, and Margaux.  ",https://www.nytimes.com/1885/11/01/archives/chateau-hautbrion.html,,,,11,The New York Times,[],"{'main': 'CHATEAU HAUT-BRION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHATEAU HAUT-BRION.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d57d8de-4835-5a16-b549-82abae23ba03,0,nyt://article/2d57d8de-4835-5a16-b549-82abae23ba03,
,https://www.nytimes.com/1885/11/01/archives/notes-from-chili.html,,,,2,The New York Times,[],"{'main': 'NOTES FROM CHILI.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES FROM CHILI.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2df34a81-f570-5c35-b656-76a51886f436,0,nyt://article/2df34a81-f570-5c35-b656-76a51886f436,
"Several weeks ago a gentleman came to Atlanta from Chicago, ostensibly on a business venture.  ",https://www.nytimes.com/1885/11/01/archives/the-chicago-man-in-atlanta.html,,,,4,The New York Times,[],"{'main': 'THE CHICAGO MAN IN ATLANTA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CHICAGO MAN IN ATLANTA.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e079d64-f870-541a-99b2-95d52ab74820,0,nyt://article/2e079d64-f870-541a-99b2-95d52ab74820,
Health Board; Burial Permits for Mount Olivet Crematory Refused,https://www.nytimes.com/1885/11/01/archives/no-permits-for-cremation.html,Health Board; Burial Permits for Mount Olivet Crematory Refused,,,3,The New York Times,[],"{'main': 'NO PERMITS FOR CREMATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO PERMITS FOR CREMATION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Cremation', 'rank': 2, 'major': 'N'}]",1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31d0f9fb-50bd-5a0f-8597-d7df977f7994,0,nyt://article/31d0f9fb-50bd-5a0f-8597-d7df977f7994,
"A trial has just taken place before the Correctional Tribunal at Marseilles, which revealed a series of extraordinary adventures on the part of a young Englishwoman named Barlow.  ",https://www.nytimes.com/1885/11/01/archives/miss-barlows-adventure.html,,,,4,The New York Times,[],"{'main': ""MISS BARLOW'S ADVENTURE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MISS BARLOW'S ADVENTURE."", 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31d752a0-37ce-5701-a63b-b9c9686c38d6,0,nyt://article/31d752a0-37ce-5701-a63b-b9c9686c38d6,
,https://www.nytimes.com/1885/11/01/archives/editorial-article-8-no-title.html,,,,8,The New York Times,[],"{'main': 'Editorial Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3305774e-fe0d-57ac-93fc-38710ebffe16,0,nyt://article/3305774e-fe0d-57ac-93fc-38710ebffe16,
"EMPORIA, Kan., Oct. 31.--Several witnesses were examined in the Walkup case this morning on minor points, but nothing of special importance was brought out. Libbie Walkup denied having urged the marriage, or that she agreed to attend it, as stated by Mrs. Wallace and the defendant, but admitted that she received them kindly on their visit in July, and that her father's life was insured for $2,000 in her favor.  ",https://www.nytimes.com/1885/11/01/archives/mrs-walkups-trial.html,,,,1,The New York Times,[],"{'main': ""MRS. WALKUP'S TRIAL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MRS. WALKUP'S TRIAL."", 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/330cb9e2-73f1-5391-b28a-f054eee58c0d,0,nyt://article/330cb9e2-73f1-5391-b28a-f054eee58c0d,
"The Republican candidate for Alderman in the Nineteenth Assembly District is Charles G. Cronin, and he has two opponents to fight against, Deputy Sheriff Peter B. Masterson and John Connolly.  ",https://www.nytimes.com/1885/11/01/archives/taxpayers-should-support-him.html,,,,3,The New York Times,[],"{'main': 'TAXPAYERS SHOULD SUPPORT HIM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TAXPAYERS SHOULD SUPPORT HIM.', 'name': None, 'seo': None, 'sub': None}",[],1885-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/332dc652-d5e8-5689-b43a-3ef929b9d7fd,0,nyt://article/332dc652-d5e8-5689-b43a-3ef929b9d7fd,
