abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1895/02/01/archives/convictions-for-embezzlement-a-newhampshire-bank-president-and-a.html,,,,13,The New York Times,[],"{'main': 'CONVICTIONS FOR EMBEZZLEMENT; A New-Hampshire Bank President and a New-Orleans Lawyer Suffer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONVICTIONS FOR EMBEZZLEMENT; A New-Hampshire Bank President and a New-Orleans Lawyer Suffer.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1949972f-193d-5a19-9baf-4ec57703ce4e,0,nyt://article/1949972f-193d-5a19-9baf-4ec57703ce4e,
,https://www.nytimes.com/1895/02/01/archives/ladies-reception-at-the-st-nicholas.html,,,,7,The New York Times,[],"{'main': ""Ladies' Reception at the St. Nicholas."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Ladies' Reception at the St. Nicholas."", 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/199c57fb-f12e-542e-9661-afaeb3917af6,0,nyt://article/199c57fb-f12e-542e-9661-afaeb3917af6,
Cadets Appointed; List,https://www.nytimes.com/1895/02/01/archives/new-cadets-appointed.html,Cadets Appointed; List,,,13,The New York Times,[],"{'main': 'New Cadets Appointed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Cadets Appointed.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d601cc1-b474-5ee0-bee4-eb0a24a6622e,0,nyt://article/1d601cc1-b474-5ee0-bee4-eb0a24a6622e,
"Mortality Statistics, 1894",https://www.nytimes.com/1895/02/01/archives/mortality-of-newyork-state-the-board-of-health-report-shows-the.html,"Mortality Statistics, 1894",,,2,The New York Times,[],"{'main': 'MORTALITY OF NEW-YORK STATE; The Board of Health Report Shows the Best Record in Six Years.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MORTALITY OF NEW-YORK STATE; The Board of Health Report Shows the Best Record in Six Years.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ef201f0-4a17-565b-b501-5a52e0f21025,0,nyt://article/1ef201f0-4a17-565b-b501-5a52e0f21025,
,https://www.nytimes.com/1895/02/01/archives/article-14-no-title.html,,,,10,The New York Times,[],"{'main': 'Article 14 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 14 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f00c7b2-f39b-508c-a3e7-f17347caf941,0,nyt://article/1f00c7b2-f39b-508c-a3e7-f17347caf941,
,https://www.nytimes.com/1895/02/01/archives/gave-the-most-graphic-account.html,,,,3,The New York Times,[],"{'main': 'Gave the Most Graphic Account.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Gave the Most Graphic Account.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f285fa7-5be7-549e-a6ef-df3ab8251c16,0,nyt://article/1f285fa7-5be7-549e-a6ef-df3ab8251c16,
,https://www.nytimes.com/1895/02/01/archives/mother-and-two-children-lost-the-woman-went-back-for-her-babies-a.html,,,,11,The New York Times,[],"{'main': 'MOTHER AND TWO CHILDREN LOST; The Woman Went Back for Her Babies -- A Fire Caused by a Cat.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MOTHER AND TWO CHILDREN LOST; The Woman Went Back for Her Babies -- A Fire Caused by a Cat.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2023f124-d5ef-5a92-9a81-f526c2699b87,0,nyt://article/2023f124-d5ef-5a92-9a81-f526c2699b87,
President Norton and Superintendent Quinn Indicted for Violating Ten-Hour Law,https://www.nytimes.com/1895/02/01/archives/another-charge-made-strikers-now-accuse-mr-norton-of-illegally.html,President Norton and Superintendent Quinn Indicted for Violating Ten-Hour Law,,,2,The New York Times,[],"{'main': 'ANOTHER CHARGE MADE; Strikers Now Accuse Mr. Norton of Illegally Using Mail Signs. DEBS EXPECTED TO VISIT BROOKLYN Master Workman Connelly Says that All Members of the American Railway Union Can Be Called Out.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANOTHER CHARGE MADE; Strikers Now Accuse Mr. Norton of Illegally Using Mail Signs. DEBS EXPECTED TO VISIT BROOKLYN Master Workman Connelly Says that All Members of the American Railway Union Can Be Called Out.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/204be375-3209-5eee-b5c8-ddbe6c4daaec,0,nyt://article/204be375-3209-5eee-b5c8-ddbe6c4daaec,
Metropolitan to be Demolished; History,https://www.nytimes.com/1895/02/01/archives/by-foreign-bankers-mr-curtis-will-submit-their-offer-to-the-cabinet.html,Metropolitan to be Demolished; History,,,8,The New York Times,[],"{'main': 'BY FOREIGN BANKERS; Mr. Curtis Will Submit Their Offer to the Cabinet. FOR A HUNDRED MILLION 4 PER CENTS To be Issued on a 3 1-2 Per Cent. Basis -- Hopes of a Sound-Money Majority -- Mr. Curtis May Return at Once.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BY FOREIGN BANKERS; Mr. Curtis Will Submit Their Offer to the Cabinet. FOR A HUNDRED MILLION 4 PER CENTS To be Issued on a 3 1-2 Per Cent. Basis -- Hopes of a Sound-Money Majority -- Mr. Curtis May Return at Once.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'HOTELS', 'rank': 2, 'major': 'N'}]",1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21176069-ab8d-5597-a480-780fe75032d1,0,nyt://article/21176069-ab8d-5597-a480-780fe75032d1,
"WASHINGTON, Jan. 31. -- The National Board of Trade considered to-day once more the financial situation and adopted resolutions proposing a plan for averting a crisis. The resolutions were adopted without objection. They are as follows:  ",https://www.nytimes.com/1895/02/01/archives/congress-should-act-at-once-another-series-of-resolutions-by-the.html,,,,6,The New York Times,[],"{'main': 'CONGRESS SHOULD ACT AT ONCE; Another Series of Resolutions by the National Board of Trade.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONGRESS SHOULD ACT AT ONCE; Another Series of Resolutions by the National Board of Trade.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21b8e5a8-65e3-549a-89dc-33d93b48b7b8,0,nyt://article/21b8e5a8-65e3-549a-89dc-33d93b48b7b8,
National Board of Trade Debate,https://www.nytimes.com/1895/02/01/archives/the-national-board-of-trade-the-income-tax-law-dropped-without.html,National Board of Trade Debate,,,9,The New York Times,[],"{'main': 'THE NATIONAL BOARD OF TRADE; The Income Tax Law Dropped Without Action --Recommendations as to the Postal Service.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NATIONAL BOARD OF TRADE; The Income Tax Law Dropped Without Action --Recommendations as to the Postal Service.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21d15baa-f101-501c-845e-9d487d7908bc,0,nyt://article/21d15baa-f101-501c-845e-9d487d7908bc,
Senator Robertson's Bill Introduced; Senator Cantor's Adverse Speech,https://www.nytimes.com/1895/02/01/archives/free-passes-to-legislators-not-likely-that-the-senate-will-do.html,Senator Robertson's Bill Introduced; Senator Cantor's Adverse Speech,,,13,The New York Times,[],"{'main': 'FREE PASSES TO LEGISLATORS; NOT LIKELY THAT THE SENATE WILL DO ANYTHING TO SECURE THEM. The Railroads Delighted Over the New Constitution -- Mr. Burt for Civil Service Commissioner.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FREE PASSES TO LEGISLATORS; NOT LIKELY THAT THE SENATE WILL DO ANYTHING TO SECURE THEM. The Railroads Delighted Over the New Constitution -- Mr. Burt for Civil Service Commissioner.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': ')', 'rank': 2, 'major': 'N'}]",1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/228a69f7-f68d-567f-b6fe-308ea12a40be,0,nyt://article/228a69f7-f68d-567f-b6fe-308ea12a40be,
Elected U. S. Senator,https://www.nytimes.com/1895/02/01/archives/discussion-in-the-senate-the-entire-day-practically-taken-up-with.html,Elected U. S. Senator,,,1,The New York Times,[],"{'main': 'DISCUSSION IN THE SENATE.; The Entire Day Practically Taken Up with Talks About Finance. THE OUTLOOK BRIGHTER', 'kicker': None, 'content_kicker': None, 'print_headline': 'DISCUSSION IN THE SENATE.; The Entire Day Practically Taken Up with Talks About Finance. THE OUTLOOK BRIGHTER', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2519cecc-5de6-5597-af28-7bc8ae1351d6,0,nyt://article/2519cecc-5de6-5597-af28-7bc8ae1351d6,
Judiciary,https://www.nytimes.com/1895/02/01/archives/in-honor-of-the-judiciary-the-white-house-thronged-by-guests-of-mr.html,Judiciary,,,8,The New York Times,[],"{'main': ""IN HONOR OF THE JUDICIARY; The White House Thronged by Guests of Mr. and Mrs. Cleveland at Last Evening's Reception."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IN HONOR OF THE JUDICIARY; The White House Thronged by Guests of Mr. and Mrs. Cleveland at Last Evening's Reception."", 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/279e3433-5903-5d28-9903-6a5f87b436e0,0,nyt://article/279e3433-5903-5d28-9903-6a5f87b436e0,
,https://www.nytimes.com/1895/02/01/archives/article-13-no-title.html,,,,8,The New York Times,[],"{'main': 'Article 13 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 13 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28807d36-d048-5f87-be90-da3fbe13a7ba,0,nyt://article/28807d36-d048-5f87-be90-da3fbe13a7ba,
,https://www.nytimes.com/1895/02/01/archives/article-17-no-title.html,,,,10,The New York Times,[],"{'main': 'Article 17 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 17 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29446551-24ad-534f-b947-ec8418d209e5,0,nyt://article/29446551-24ad-534f-b947-ec8418d209e5,
Massachusetts Commissioners Report on Street System,https://www.nytimes.com/1895/02/01/archives/large-proportion-of-massachusetts-street-lines-operated-by.html,Massachusetts Commissioners Report on Street System,,,15,The New York Times,[],"{'main': 'Large Proportion of Massachusetts Street Lines Operated by Electricity.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Large Proportion of Massachusetts Street Lines Operated by Electricity.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Massachusetts', 'rank': 1, 'major': 'N'}]",1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2be86219-f52e-5a33-b833-1320e54013fc,0,nyt://article/2be86219-f52e-5a33-b833-1320e54013fc,
Summer School of Science and Pedagogy Established,https://www.nytimes.com/1895/02/01/archives/city-university-summer-school-teachers-and-others-to-be-given-an.html,Summer School of Science and Pedagogy Established,,,13,The New York Times,[],"{'main': 'CITY UNIVERSITY SUMMER SCHOOL; Teachers and Others to be Given an Opportunity to Take a Vacation Course in Science and Pedagogy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY UNIVERSITY SUMMER SCHOOL; Teachers and Others to be Given an Opportunity to Take a Vacation Course in Science and Pedagogy.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c12ae91-c082-594a-915d-7681f9f01308,0,nyt://article/2c12ae91-c082-594a-915d-7681f9f01308,
"PHILADELPHIA, Penn., Jan. 31. -- Among the unfortunate passengers on the Elbe was Henry N. Castle of Honolulu and his four-year-old daughter, Dorothy, who were homeward bound after a four months' sojourn in Germany. They were to stop in Philadelphia for Mrs. Castle and her infant daughter, Elinore, who have been stopping with friends in this city, awaiting the return of Mr. Castle and his daughter.  ",https://www.nytimes.com/1895/02/01/archives/helped-form-hawaiis-republic-career-of-henry-n-castle-one-of-the.html,,,,3,The New York Times,[],"{'main': ""HELPED FORM HAWAII'S REPUBLIC; Career of Henry N. Castle, One of the Elbe's Victims."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HELPED FORM HAWAII'S REPUBLIC; Career of Henry N. Castle, One of the Elbe's Victims."", 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c4a0294-ac5d-52d5-9bf3-d663348177e6,0,nyt://article/2c4a0294-ac5d-52d5-9bf3-d663348177e6,
Cost to Taxpayers; Times's Articles from Treasury Statistics,https://www.nytimes.com/1895/02/01/archives/what-the-greenbacks-cost.html,Cost to Taxpayers; Times's Articles from Treasury Statistics,,,4,The New York Times,[],"{'main': 'WHAT THE GREENBACKS COST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WHAT THE GREENBACKS COST.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}]",1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d1fec2e-78cf-5771-bd9f-0b0f6ab9d155,0,nyt://article/2d1fec2e-78cf-5771-bd9f-0b0f6ab9d155,
Financial Speech in 1891 Recalled,https://www.nytimes.com/1895/02/01/archives/spoke-like-a-prophet-william-windoms-utterances-bearing-on-the.html,Financial Speech in 1891 Recalled,,,13,The New York Times,[],"{'main': ""SPOKE LIKE A PROPHET; William Windom's Utterances Bearing on the Finances of the Nation. DANGEROUS TENDENCIES POINTED OUT What He Said Of the Currency, Its Powerful Effect on Commerce, the Country's Responsibility, and the Silver Question."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SPOKE LIKE A PROPHET; William Windom's Utterances Bearing on the Finances of the Nation. DANGEROUS TENDENCIES POINTED OUT What He Said Of the Currency, Its Powerful Effect on Commerce, the Country's Responsibility, and the Silver Question."", 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d874ab5-f66c-5843-9459-7d93fc828fc7,0,nyt://article/2d874ab5-f66c-5843-9459-7d93fc828fc7,
"WASHINGTON, Jan. 31. -- When the House went into Committee of the Whole to-day Mr. Harris (Dem., Kan.,) resumed his speech against the Pacific railroad Debt Refunding bill, saying he desired to speak of the character of the operations of the parties who were applying for this extraordinary generosity on the part of Congress.  ",https://www.nytimes.com/1895/02/01/archives/cost-of-pacific-roads-mr-harris-reveals-some-secrets-of.html,,,,9,The New York Times,[],"{'main': 'COST OF PACIFIC ROADS; Mr. Harris Reveals Some Secrets of Construction. TELLS HOW CONTRACTORS GOT RICH Officials Who Acted in the Capacity of Builders -- Debate on the Refunding Bill in the House.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COST OF PACIFIC ROADS; Mr. Harris Reveals Some Secrets of Construction. TELLS HOW CONTRACTORS GOT RICH Officials Who Acted in the Capacity of Builders -- Debate on the Refunding Bill in the House.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2eefa457-e392-54c4-bd7f-05e5c43e544a,0,nyt://article/2eefa457-e392-54c4-bd7f-05e5c43e544a,
Frauds Investigated by Legislature; Report,https://www.nytimes.com/1895/02/01/archives/seven-to-five-in-tennessee.html,Frauds Investigated by Legislature; Report,,,4,The New York Times,[],"{'main': 'SEVEN TO FIVE IN TENNESSEE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SEVEN TO FIVE IN TENNESSEE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Tennessee', 'rank': 1, 'major': 'N'}]",1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31f73953-efa6-5e42-86e8-2de35ed1161d,0,nyt://article/31f73953-efa6-5e42-86e8-2de35ed1161d,
Bill for Removal to the Exchange; Assembly Committee Hearing,https://www.nytimes.com/1895/02/01/archives/legal-sales-of-realty-hearing-before-the-assembly-committee-on.html,Bill for Removal to the Exchange; Assembly Committee Hearing,,,7,The New York Times,[],"{'main': 'LEGAL SALES OF REALTY; Hearing Before the Assembly Committee on Cities. A FAVORABLE REPORT TO BE MADE The Vote Will Be Seven to Two -- Argument in the Matter of Transferring Them to the Room in Liberty Street.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LEGAL SALES OF REALTY; Hearing Before the Assembly Committee on Cities. A FAVORABLE REPORT TO BE MADE The Vote Will Be Seven to Two -- Argument in the Matter of Transferring Them to the Room in Liberty Street.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32b63f36-22d5-5464-b729-71ab443e8c73,0,nyt://article/32b63f36-22d5-5464-b729-71ab443e8c73,
,https://www.nytimes.com/1895/02/01/archives/nominated-for-united-states-senator.html,,,,4,The New York Times,[],"{'main': 'Nominated for United States Senator.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Nominated for United States Senator.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34dc33a2-d771-58bd-be46-65890f93ec75,0,nyt://article/34dc33a2-d771-58bd-be46-65890f93ec75,
,https://www.nytimes.com/1895/02/01/archives/regulations-for-lake-navigation.html,,,,9,The New York Times,[],"{'main': 'Regulations for Lake Navigation.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Regulations for Lake Navigation.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3680dbb5-1b2b-5c71-9896-e6422768ef48,0,nyt://article/3680dbb5-1b2b-5c71-9896-e6422768ef48,
Failure,https://www.nytimes.com/1895/02/01/archives/the-prager-brothers-failure.html,Failure,,,15,The New York Times,[],"{'main': ""The Prager Brothers' Failure."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Prager Brothers' Failure."", 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/369ea736-49f7-58a4-aff5-2d4124076a43,0,nyt://article/369ea736-49f7-58a4-aff5-2d4124076a43,
,https://www.nytimes.com/1895/02/01/archives/juror-faints-in-court.html,,,,14,The New York Times,[],"{'main': 'Juror Faints in Court.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Juror Faints in Court.', 'name': None, 'seo': None, 'sub': None}",[],1895-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39bd6561-7121-590e-a296-61f30d9f673d,0,nyt://article/39bd6561-7121-590e-a296-61f30d9f673d,
