abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Pacific Companies' Sinking Fund, &c.; Commissioner Johnston's Annual Report to Interior Department",https://www.nytimes.com/1885/12/01/archives/land-grant-railways-annual-report-of-commissioner-johnstonthe.html,"Pacific Companies' Sinking Fund, &c.; Commissioner Johnston's Annual Report to Interior Department",,2,The New York Times,[],"{'main': 'LAND GRANT RAILWAYS; ANNUAL REPORT OF COMMISSIONER JOHNSTON.THE SINKING FUND LAW NOT ADEQUATE TO ACCOMPLISH THE OBJECT SOUGHT--CONDITION OF THE PACIFIC ROADS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAND GRANT RAILWAYS; ANNUAL REPORT OF COMMISSIONER JOHNSTON.THE SINKING FUND LAW NOT ADEQUATE TO ACCOMPLISH THE OBJECT SOUGHT--CONDITION OF THE PACIFIC ROADS.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/152716b5-1d81-502d-9582-98fbb98331e8,0,nyt://article/152716b5-1d81-502d-9582-98fbb98331e8
"The case of James T. Holland, the Texan who is charged with having killed ""Tom"" Davis, the sawdust operator, was again postponed yesterday. ""We were ready to proceed with the trial,"" said Assistant District Attorney Nicoll,...  ",https://www.nytimes.com/1885/12/01/archives/hollands-trial-postponed.html,,,2,The New York Times,[],"{'main': ""HOLLAND'S TRIAL POSTPONED."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HOLLAND'S TRIAL POSTPONED."", 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15f28f45-8bff-5afe-8b6f-f68575e0949a,0,nyt://article/15f28f45-8bff-5afe-8b6f-f68575e0949a
Oil to Calm Waves; Reports to Hydrographic Office,https://www.nytimes.com/1885/12/01/archives/oil-on-troubled-waters.html,Oil to Calm Waves; Reports to Hydrographic Office,,2,The New York Times,[],"{'main': 'OIL ON TROUBLED WATERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OIL ON TROUBLED WATERS.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16d3a606-3c5d-555e-9a0d-6cce4183e6cc,0,nyt://article/16d3a606-3c5d-555e-9a0d-6cce4183e6cc
"It is a pity that Mr. Cyrus W. Field, who is much older than Mr. Gould, does not make a similar resolution to withdraw into private life.  ",https://www.nytimes.com/1885/12/01/archives/field-should-go-too.html,,,4,The New York Times,[],"{'main': 'FIELD SHOULD GO TOO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIELD SHOULD GO TOO.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': 'From the Sun', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1715e2e4-419a-53c7-9256-4a6750a8fff7,0,nyt://article/1715e2e4-419a-53c7-9256-4a6750a8fff7
"ZANESVILLE, Ohio, Nov. 30.--At Norwich last night Mrs. Birdie Schroyer, the young and accomplished wife of Solomon Schroyer, a wellto-do young man, committed suicide by taking...  ",https://www.nytimes.com/1885/12/01/archives/a-young-wifes-suicide.html,,,5,The New York Times,[],"{'main': ""A YOUNG WIFE'S SUICIDE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A YOUNG WIFE'S SUICIDE."", 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/177cc898-d4ab-5842-928e-1cccf1082ead,0,nyt://article/177cc898-d4ab-5842-928e-1cccf1082ead
,https://www.nytimes.com/1885/12/01/archives/editorial-article-6-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ab62151-f8b4-5e72-9034-c7f08351633c,0,nyt://article/1ab62151-f8b4-5e72-9034-c7f08351633c
"Grave charges were made public yesterday against the management of the New-York, Providence and Boston Railroad.  ",https://www.nytimes.com/1885/12/01/archives/resenting-the-charges.html,,,2,The New York Times,[],"{'main': 'RESENTING THE CHARGES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RESENTING THE CHARGES.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1af1a704-b4d7-53a9-8f03-d68163d36b14,0,nyt://article/1af1a704-b4d7-53a9-8f03-d68163d36b14
"JERSEYVILLE, Ill., Nov. 30.--Calhoun County having neither railroads nor telegraph lines, the first news of a brutal murder near Grafton, on the Mississippi River, on Friday,  ",https://www.nytimes.com/1885/12/01/archives/a-brutal-and-cowardly-murder.html,,,1,The New York Times,[],"{'main': 'A BRUTAL AND COWARDLY MURDER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BRUTAL AND COWARDLY MURDER.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cf77166-6b84-5f90-b085-6f4f1b8f1197,0,nyt://article/1cf77166-6b84-5f90-b085-6f4f1b8f1197
"Detective Clos, of Jersey City, went to Albany Sunday night to obtain a requisition from Gov. Hill for the extradition of Thomas Mittchell, the West-street boarding house keeper,...  ",https://www.nytimes.com/1885/12/01/archives/mitchell-prefers-newyork.html,,,2,The New York Times,[],"{'main': 'MITCHELL PREFERS NEW-YORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MITCHELL PREFERS NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d142965-c5dd-55e4-91ea-f4f37d29ed28,0,nyt://article/1d142965-c5dd-55e4-91ea-f4f37d29ed28
Armory Sites Purchased by Gen. A. Shaler; M. B. Wilson's Testimony Before Senator Gibbs's Investigating Committee; Wilson's Contempt,https://www.nytimes.com/1885/12/01/archives/disclosures-and-charges.html,Armory Sites Purchased by Gen. A. Shaler; M. B. Wilson's Testimony Before Senator Gibbs's Investigating Committee; Wilson's Contempt,,1,The New York Times,[],"{'main': 'DISCLOSURES AND CHARGES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DISCLOSURES AND CHARGES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22383d6b-11ac-5519-a880-a0735f56455c,0,nyt://article/22383d6b-11ac-5519-a880-a0735f56455c
Death,https://www.nytimes.com/1885/12/01/archives/viewing-the-remains-crowds-passing-the-bier-of-the-dead.html,Death,,1,The New York Times,[],"{'main': ""VIEWING THE REMAINS; CROWDS PASSING THE BIER OF THE DEAD VICE-PRESIDENT. THE BODY REMOVED TO THE HOMESTEAD AND ALL PREPARATIONS FOR TO-DAY'S FUNERAL PAGEANT COMPLETED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""VIEWING THE REMAINS; CROWDS PASSING THE BIER OF THE DEAD VICE-PRESIDENT. THE BODY REMOVED TO THE HOMESTEAD AND ALL PREPARATIONS FOR TO-DAY'S FUNERAL PAGEANT COMPLETED."", 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27dec240-0de8-52e8-8d06-a85706ed524e,0,nyt://article/27dec240-0de8-52e8-8d06-a85706ed524e
"BOSTON, Nov. 30.--Inspector Mountain, of this city, and Detective Diehl, of Buffalo, today arrested John J. Robinson, about 40 years old, who is wanted in Buffalo for jumping his  bail.  ",https://www.nytimes.com/1885/12/01/archives/sent-back-to-buffalo-for-trial.html,,,2,The New York Times,[],"{'main': 'SENT BACK TO BUFFALO FOR TRIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SENT BACK TO BUFFALO FOR TRIAL.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28be6a0f-7082-5452-b663-1654d7e2b872,0,nyt://article/28be6a0f-7082-5452-b663-1654d7e2b872
"POUGHKEEPSIE, N.Y., Nov. 30.--The valuation and taxation of the property of telegraph companies in towns throughout the State was a question brought up in the Dutchess...  ",https://www.nytimes.com/1885/12/01/archives/valuation-of-telegraph-property.html,,,5,The New York Times,[],"{'main': 'VALUATION OF TELEGRAPH PROPERTY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VALUATION OF TELEGRAPH PROPERTY.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/291446a2-efa5-550b-97b7-8f722357a91c,0,nyt://article/291446a2-efa5-550b-97b7-8f722357a91c
Presidential Majorities in 1860 and 1864,https://www.nytimes.com/1885/12/01/archives/the-vote-for-lincoln.html,Presidential Majorities in 1860 and 1864,,4,The New York Times,[],"{'main': 'THE VOTE FOR LINCOLN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE VOTE FOR LINCOLN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 1, 'major': 'N'}]",1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a5dd2dc-e2cf-5926-bc0f-4a5ca243184e,0,nyt://article/2a5dd2dc-e2cf-5926-bc0f-4a5ca243184e
"The paper of the day at the meeting of the Baptist Pastors yesterday was on ""Socialism,"" and was read by Prof. Norman Fox. It was in the nature of a reply to criticisms passed upon a similar paper read a few weeks ago, and was listened to by a very large audience.  ",https://www.nytimes.com/1885/12/01/archives/some-labor-problems-why-competition-succeeds-where-cooperation.html,,,8,The New York Times,[],"{'main': 'SOME LABOR PROBLEMS.; WHY COMPETITION SUCCEEDS WHERE COOPERATION FAILS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOME LABOR PROBLEMS.; WHY COMPETITION SUCCEEDS WHERE COOPERATION FAILS.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ed88079-ff02-5867-ad62-fae324fa031e,0,nyt://article/2ed88079-ff02-5867-ad62-fae324fa031e
Goodale Decapitated in England,https://www.nytimes.com/1885/12/01/archives/decapitated-by-hanging.html,Goodale Decapitated in England,,1,The New York Times,[],"{'main': 'DECAPITATED BY HANGING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DECAPITATED BY HANGING.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f70acf0-f03b-5b2d-81c7-ca0e07de547e,0,nyt://article/2f70acf0-f03b-5b2d-81c7-ca0e07de547e
Morrow-Thomas-Clark Salary Fraud,https://www.nytimes.com/1885/12/01/archives/problems-for-congress-the-presidential-succession-first-in.html,Morrow-Thomas-Clark Salary Fraud,,1,The New York Times,[],"{'main': ""PROBLEMS FOR CONGRESS; THE PRESIDENTIAL SUCCESSION FIRST IN IMPORTANCE. A BILL LIKELY TO BE PROMPTLY PASSED-- THE HOUSE ORGANIZATION--THOMA'S STORY OF FRAUD."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PROBLEMS FOR CONGRESS; THE PRESIDENTIAL SUCCESSION FIRST IN IMPORTANCE. A BILL LIKELY TO BE PROMPTLY PASSED-- THE HOUSE ORGANIZATION--THOMA'S STORY OF FRAUD."", 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fcbfc03-998a-5c9b-ae88-8a928d7055e2,0,nyt://article/2fcbfc03-998a-5c9b-ae88-8a928d7055e2
"READING, Penn., Nov. 30.--Reading's millionaire retired iron master, Nathaniel Ferguson, who wandered away from his home yesterday under mental derangement, and whose  ",https://www.nytimes.com/1885/12/01/archives/found-wandering-on-the-track.html,,,1,The New York Times,[],"{'main': 'FOUND WANDERING ON THE TRACK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUND WANDERING ON THE TRACK.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31764adf-73a8-5c78-9f96-e2badac5c18b,0,nyt://article/31764adf-73a8-5c78-9f96-e2badac5c18b
,https://www.nytimes.com/1885/12/01/archives/outgoing-steamships.html,,,8,The New York Times,[],"{'main': 'OUTGOING STEAMSHIPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTGOING STEAMSHIPS.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/328b4f48-9ca9-5e04-89ca-5da7450d915d,0,nyt://article/328b4f48-9ca9-5e04-89ca-5da7450d915d
"PHILADELPHIA, Nov. 30.--Postmaster William H. Harrity took formal possession of his new charge this afternoon. Stamps, stamped wrappers, envelopes, and postal cards do the amount of $285,000 will be turned over to the new administration, but when the party halted...  ",https://www.nytimes.com/1885/12/01/archives/philadelphias-new-postmaster.html,,,4,The New York Times,[],"{'main': ""PHILADELPHIA'S NEW POSTMASTER."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PHILADELPHIA'S NEW POSTMASTER."", 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/338a90e7-66a5-57e2-b55e-737df5eddd4d,0,nyt://article/338a90e7-66a5-57e2-b55e-737df5eddd4d
Railroad Commissioner Johnston; Annual Report,https://www.nytimes.com/1885/12/01/archives/editorial-article-2-no-title.html,Railroad Commissioner Johnston; Annual Report,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/374b4dd4-6489-58eb-b812-14f94cb51d34,0,nyt://article/374b4dd4-6489-58eb-b812-14f94cb51d34
,https://www.nytimes.com/1885/12/01/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38a268c8-3628-5eda-9db6-cee95fbcd83d,0,nyt://article/38a268c8-3628-5eda-9db6-cee95fbcd83d
"LOUISVILLE, Ky., Nov. 30.--John E. Ellis, whom it is supposed murdered C.C. Stonestreet, a prominent farmer of Oldham County, surrendered to the police to-day and was conveyed to Lagrange. The verdict of the Coroner's jury was death from shooting by unknown parties. Ellis and Stonestreet were brothers-inlaw but had been bitter enemies for years on account of family jealousies.  ",https://www.nytimes.com/1885/12/01/archives/charged-with-murder.html,,,2,The New York Times,[],"{'main': 'CHARGED WITH MURDER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHARGED WITH MURDER.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3be609d6-4a8b-5daa-ba4f-2227ff373bc4,0,nyt://article/3be609d6-4a8b-5daa-ba4f-2227ff373bc4
"ALLEGAN, Mich., Nov. 30.--The failure of Norton  Wolff, of Otsego, is a bad looking one. Since Sept. 1 they have bought over $60,000 worth of goods, but both the store in Otsego...  ",https://www.nytimes.com/1885/12/01/archives/failures-in-business.html,,,5,The New York Times,[],"{'main': 'FAILURES IN BUSINESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAILURES IN BUSINESS.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fdb772f-0ae2-52fe-bbdf-7f17a1d0c3ac,0,nyt://article/3fdb772f-0ae2-52fe-bbdf-7f17a1d0c3ac
"ALBANY, Nov. 30.--Secretary of Stateelect Cook visited the Capitol to-day for the first time since his election.  ",https://www.nytimes.com/1885/12/01/archives/preparing-to-take-office.html,,,1,The New York Times,[],"{'main': 'PREPARING TO TAKE OFFICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PREPARING TO TAKE OFFICE.', 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40ab0e52-9bc0-5fee-af7f-3e02fc557512,0,nyt://article/40ab0e52-9bc0-5fee-af7f-3e02fc557512
Water Supply; Special Commission Reports on Improvements,https://www.nytimes.com/1885/12/01/archives/to-improve-albanys-water-supply.html,Water Supply; Special Commission Reports on Improvements,,2,The New York Times,[],"{'main': ""TO IMPROVE ALBANY'S WATER SUPPLY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TO IMPROVE ALBANY'S WATER SUPPLY."", 'name': None, 'seo': None, 'sub': None}",[],1885-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/468b52c0-1168-557c-a3eb-0ede12fb4cb8,0,nyt://article/468b52c0-1168-557c-a3eb-0ede12fb4cb8
