abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Blind (Adult) Employment Instead of Charitable Aid Suggested,https://www.nytimes.com/1885/02/01/archives/the-adult-blind.html,Blind (Adult) Employment Instead of Charitable Aid Suggested,,6,The New York Times,[],"{'main': 'THE ADULT BLIND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ADULT BLIND.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fe03fb2-53b3-5408-a5ac-44455d1d96f2,0,nyt://article/0fe03fb2-53b3-5408-a5ac-44455d1d96f2
"In a list of 442 Chi  nese medicines given in one of the standard medical works translated by Dr. Hobson,  of the London Medical Mission, I find such curious items as ""dried red spotted lizard, silkworm moth, parasite of mulberry trees, asses' glue, tops of hartshorn and birds' ...  ",https://www.nytimes.com/1885/02/01/archives/chinese-medicines.html,,,10,The New York Times,[],"{'main': 'CHINESE MEDICINES.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHINESE MEDICINES.--', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fe1e916-a34a-5aa6-a2c5-faf58d50cfa1,0,nyt://article/0fe1e916-a34a-5aa6-a2c5-faf58d50cfa1
"The woman who claims to be the daughter of the miserly printer John Russell, and who is seeking to get hold of as much of his hoarded wealth as litigation does not consume, covered about 70 pages of type-writer print, yesterday, ...  ",https://www.nytimes.com/1885/02/01/archives/miss-russells-strange-life-she-relates-more-of-her-roving.html,,,3,The New York Times,[],"{'main': ""MISS RUSSELL'S STRANGE LIFE.; SHE RELATES MORE OF HER ROVING EXPERIENCES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MISS RUSSELL'S STRANGE LIFE.; SHE RELATES MORE OF HER ROVING EXPERIENCES."", 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/102cac32-eeb2-5b84-ba6d-bec9a7accf9d,0,nyt://article/102cac32-eeb2-5b84-ba6d-bec9a7accf9d
"""Nanon"" still attracts large audiences to the Thalia Theatre.  The Arion Society will give a concert at their clubhouse this evening.  ",https://www.nytimes.com/1885/02/01/archives/notes-of-the-week.html,,,6,The New York Times,[],"{'main': 'NOTES OF THE WEEK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES OF THE WEEK.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10f98977-fc02-5a7b-8770-24770f9c8014,0,nyt://article/10f98977-fc02-5a7b-8770-24770f9c8014
Nature's Explanation,https://www.nytimes.com/1885/02/01/archives/the-magic-mirror-of-japan.html,Nature's Explanation,,4,The New York Times,[],"{'main': 'THE MAGIC MIRROR OF JAPAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MAGIC MIRROR OF JAPAN.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/110dc130-150d-5932-8a48-b2e9182097be,0,nyt://article/110dc130-150d-5932-8a48-b2e9182097be
Characteristics Recalled by a Priest,https://www.nytimes.com/1885/02/01/archives/some-hit-and-miss-chat-stray-bits-of-gossip-from-an-observers-note.html,Characteristics Recalled by a Priest,,3,The New York Times,[],"{'main': ""SOME HIT AND MISS CHAT; STRAY BITS OF GOSSIP FROM AN OBSERVER'S NOTE BOOK. CHARACTERISTICS AND HEROISM OF EDGAR A. POE AS REMEMBERED BY A PRIEST --A CANADIAN MONEY KING'S PALACE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SOME HIT AND MISS CHAT; STRAY BITS OF GOSSIP FROM AN OBSERVER'S NOTE BOOK. CHARACTERISTICS AND HEROISM OF EDGAR A. POE AS REMEMBERED BY A PRIEST --A CANADIAN MONEY KING'S PALACE."", 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/115c390d-848a-5607-9ef7-925dbfa55af3,0,nyt://article/115c390d-848a-5607-9ef7-925dbfa55af3
"Ker, D.; ""Lost City (The)""",https://www.nytimes.com/1885/02/01/archives/the-lost-city.html,"Ker, D.; ""Lost City (The)""",,4,The New York Times,[],"{'main': 'THE LOST CITY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LOST CITY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/132e9a41-d1bf-5444-84b7-282f8d20830a,0,nyt://article/132e9a41-d1bf-5444-84b7-282f8d20830a
"The Delta Kappa Epsilon Fraternity will have a banquet at Delmonico's next Friday evening. The affair promises to be the largest and most brilliant ever given by the fraternity. Delta Kappa Epsilon has, in New-York and its vicinity, nearly 1,000 members.  ",https://www.nytimes.com/1885/02/01/archives/delta-kappa-epsilon-dinner.html,,,5,The New York Times,[],"{'main': 'DELTA KAPPA EPSILON DINNER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DELTA KAPPA EPSILON DINNER.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/139c7662-b7f8-585c-aaff-1bd1bf66ed8c,0,nyt://article/139c7662-b7f8-585c-aaff-1bd1bf66ed8c
"Many who believe that a ship canal should be constructed across the American isthmus at Nicaragua, that it should be built by the Government of the United States or under its direction, and that ...",https://www.nytimes.com/1885/02/01/archives/the-canal-and-the-treaty.html,,,6,The New York Times,[],"{'main': 'THE CANAL AND THE TREATY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CANAL AND THE TREATY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Canals', 'rank': 1, 'major': 'N'}]",1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1537629d-2529-5932-988e-6a40cf720649,0,nyt://article/1537629d-2529-5932-988e-6a40cf720649
"One evening, in the  principal gold-mining camp in the Transvaal, nine or ten years ago, a man, partially intoxicated and supposed to be actuated by jealousy, attempted suicide.  ",https://www.nytimes.com/1885/02/01/archives/a-scotch-joke.html,,,10,The New York Times,[],"{'main': 'A SCOTCH JOKE.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SCOTCH JOKE.--', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15637bca-009c-5a0c-98f2-f2646a227ceb,0,nyt://article/15637bca-009c-5a0c-98f2-f2646a227ceb
"BALTIMORE, Jan. 31.--Capt. J.G. Ramsay, of the Second Artillery, United States Army, the commandant at Fort McHenry, was arrested this afternoon on the charge of assaulting a conductor on the blue line of street cars.  ",https://www.nytimes.com/1885/02/01/archives/an-army-officer-arrested.html,,,1,The New York Times,[],"{'main': 'AN ARMY OFFICER ARRESTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN ARMY OFFICER ARRESTED.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1814f377-cc05-5361-a446-8771d5382f0a,0,nyt://article/1814f377-cc05-5361-a446-8771d5382f0a
"Russell, John; Hattie M. Russell's Testimony",https://www.nytimes.com/1885/02/01/archives/talk-about-the-theatres-floating-gossip-concerning-plays-and-actors.html,"Russell, John; Hattie M. Russell's Testimony",,3,The New York Times,[],"{'main': ""TALK ABOUT THE THEATRES; FLOATING GOSSIP CONCERNING PLAYS AND ACTORS. CHILDREN AND THEATRES--THE ACTORS' FUND--THEATRICAL FINANCES--TICKET SCALPERS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TALK ABOUT THE THEATRES; FLOATING GOSSIP CONCERNING PLAYS AND ACTORS. CHILDREN AND THEATRES--THE ACTORS' FUND--THEATRICAL FINANCES--TICKET SCALPERS."", 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19c5ada6-853c-5480-bc67-65a3f3ae4f4a,0,nyt://article/19c5ada6-853c-5480-bc67-65a3f3ae4f4a
Prices for Reserved Seats Reduced,https://www.nytimes.com/1885/02/01/archives/reserved-seats-reduced-the-new-policy-of-the-union-square-theatre.html,Prices for Reserved Seats Reduced,,3,The New York Times,[],"{'main': 'RESERVED SEATS REDUCED; THE NEW POLICY OF THE UNION SQUARE THEATRE. SHOOK & COLLIER MEET THE DEPRESSED CONDITION OF BUSINESS BY LOWERING THE RATES OF ADMISSION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RESERVED SEATS REDUCED; THE NEW POLICY OF THE UNION SQUARE THEATRE. SHOOK & COLLIER MEET THE DEPRESSED CONDITION OF BUSINESS BY LOWERING THE RATES OF ADMISSION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}]",1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ca2717b-9377-5ea5-a3d0-cb743c05af7a,0,nyt://article/1ca2717b-9377-5ea5-a3d0-cb743c05af7a
"At a meeting of the Police Justices in the Jefferson Market Court last evening three stenographers were appointed, each for a term of two years.  ",https://www.nytimes.com/1885/02/01/archives/stenographers-appointed-ormsby-treacy-and-seltman-the-successful.html,,,5,The New York Times,[],"{'main': 'STENOGRAPHERS APPOINTED.; ORMSBY, TREACY, AND SELTMAN THE SUCCESSFUL CANDIDATES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STENOGRAPHERS APPOINTED.; ORMSBY, TREACY, AND SELTMAN THE SUCCESSFUL CANDIDATES.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23f8d856-f7f7-5a92-b3fd-ddbfb88b62b8,0,nyt://article/23f8d856-f7f7-5a92-b3fd-ddbfb88b62b8
"Lanier, Sidney; ""Poems Edited by His Wife""",https://www.nytimes.com/1885/02/01/archives/laniers-life-and-poems-night-and-day.html,"Lanier, Sidney; ""Poems Edited by His Wife""",,4,The New York Times,[],"{'main': ""LANIER'S LIFE AND POEMS.; NIGHT AND DAY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LANIER'S LIFE AND POEMS.; NIGHT AND DAY."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24a94e38-e6ad-5dc8-9ac5-536d61303d2b,0,nyt://article/24a94e38-e6ad-5dc8-9ac5-536d61303d2b
"ARKANSAS CITY, Ark., Jan. 31.--A Sheriff's posse has arrived here with Meredith Cole, the outlaw leader, and five members of his gang, who were captured in the Indian Territory.  ",https://www.nytimes.com/1885/02/01/archives/outlaws-in-custody.html,,,2,The New York Times,[],"{'main': 'OUTLAWS IN CUSTODY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTLAWS IN CUSTODY.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24aa6a2c-b9d3-5321-aaf8-948356bf67a8,0,nyt://article/24aa6a2c-b9d3-5321-aaf8-948356bf67a8
"POUGHKEEPSIE, Jan. 31.--Much interest is felt in several counties of the State regarding a bill just sent in from the county of Dutchess against the city of Poughkeepsie amounting to over $60,000, which a committee from the Board of Supervisors claims is due the county for ...  ",https://www.nytimes.com/1885/02/01/archives/poughkeepsies-big-bill-a-claim-that-the-county-of-dutchess-makes.html,,,1,The New York Times,[],"{'main': ""POUGHKEEPSIE'S BIG BILL.; A CLAIM THAT THE COUNTY OF DUTCHESS MAKES AGAINST THE CITY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""POUGHKEEPSIE'S BIG BILL.; A CLAIM THAT THE COUNTY OF DUTCHESS MAKES AGAINST THE CITY."", 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30c920d9-8b3b-5f93-b0ba-1f13a8cae67b,0,nyt://article/30c920d9-8b3b-5f93-b0ba-1f13a8cae67b
"LYNCHBURG, Va., Jan. 31.--The internal revenue receipts here for the month of January on manufactured tobacco shows a healthy condition of the trade. The amount collected during the month was $42,500, being about $10,000 in excess of the amount collected during the corresponding month last year.  ",https://www.nytimes.com/1885/02/01/archives/tobacco-trade-improving.html,,,6,The New York Times,[],"{'main': 'TOBACCO TRADE IMPROVING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOBACCO TRADE IMPROVING.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/337d1c52-bf0f-5402-bd15-72f5aa6c10c0,0,nyt://article/337d1c52-bf0f-5402-bd15-72f5aa6c10c0
,https://www.nytimes.com/1885/02/01/archives/incoming-steamships.html,,,5,The New York Times,[],"{'main': 'INCOMING STEAMSHIPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INCOMING STEAMSHIPS.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39e6c7ee-1ec7-5d34-8b05-980d8c2b0888,0,nyt://article/39e6c7ee-1ec7-5d34-8b05-980d8c2b0888
"BALTIMORE, Jan. 31.--A schooner has arrived at this port from New-Haven, Conn., with  a cargo of 1,400 bushels of oysters, which were eagerly taken up by packers. The oysters of Chesapeake Bay have a world-wide reputation,  and it seems like ""carrying coals to Newcastle"" to bring oysters from New-England to Baltimore when the Chesapeake furnishes planting  stock for all the waters north of Cane Charles.  ",https://www.nytimes.com/1885/02/01/archives/carrying-oysters-to-baltimore.html,,,2,The New York Times,[],"{'main': 'CARRYING OYSTERS TO BALTIMORE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CARRYING OYSTERS TO BALTIMORE.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ba0d2fc-4859-547e-a0be-131ba4c5e27f,0,nyt://article/3ba0d2fc-4859-547e-a0be-131ba4c5e27f
"WASHINGTON, Jan. 31.--The leave of absence granted First Lieut. George F. Cooke, Fifteenth Infantry, in special orders Sept. 10, 1884, has been extended two months.  ",https://www.nytimes.com/1885/02/01/archives/army-and-navy-news.html,,,2,The New York Times,[],"{'main': 'ARMY AND NAVY NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bb7e3dd-759f-5de2-b868-32fd9aed4a3e,0,nyt://article/3bb7e3dd-759f-5de2-b868-32fd9aed4a3e
"LONDON, Jan. 31.--Mrs. Langtry will follow ""Princess Georges"" with ""The School for Scandal"" on Saturday week. Mr. Wilson Barrett will shortly replace ""Hamlet"" with an unacted play by Lord Bulwer Lytton.  ",https://www.nytimes.com/1885/02/01/archives/theatrical-notes-from-abroad.html,,,7,The New York Times,[],"{'main': 'THEATRICAL NOTES FROM ABROAD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THEATRICAL NOTES FROM ABROAD.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d1a170d-55e3-5367-a7ab-668a3e970ec3,0,nyt://article/3d1a170d-55e3-5367-a7ab-668a3e970ec3
"Howe, E. W.; ""Mystery of the Locks (The)""",https://www.nytimes.com/1885/02/01/archives/a-new-american-novel.html,"Howe, E. W.; ""Mystery of the Locks (The)""",,4,The New York Times,[],"{'main': 'A NEW AMERICAN NOVEL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A NEW AMERICAN NOVEL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4291c631-8c5c-527d-8e20-a0abef729007,0,nyt://article/4291c631-8c5c-527d-8e20-a0abef729007
,https://www.nytimes.com/1885/02/01/archives/article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43867127-4cce-5458-9e57-b25284614c59,0,nyt://article/43867127-4cce-5458-9e57-b25284614c59
"PHILADELPHIA, Jan. 31.--Judge Penrose, of the Orphans' Court, filed an opinion in the matter of the bequest under the will of the late Asa Packer which was claimed by two different institutions in Lexington, Va.  ",https://www.nytimes.com/1885/02/01/archives/asa-packers-bequest.html,,,1,The New York Times,[],"{'main': ""ASA PACKER'S BEQUEST."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ASA PACKER'S BEQUEST."", 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46238eac-fc69-5400-b300-cc93d241712e,0,nyt://article/46238eac-fc69-5400-b300-cc93d241712e
"No one would  call the ancient Brahmans savages, and yet writing was unknown to them bofore the third century B.C. Homer, quite apart from his blindness, was certainly unacquainted with writing ...  ",https://www.nytimes.com/1885/02/01/archives/what-is-a-savage.html,,,10,The New York Times,[],"{'main': 'WHAT IS A SAVAGE?--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT IS A SAVAGE?--', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47369e5f-83ee-5372-aa15-8c013240cb5c,0,nyt://article/47369e5f-83ee-5372-aa15-8c013240cb5c
Circulars have been issued by some of the members of the Stock Exchange soliciting signatures to a petition asking the Governing Committee to authorize a reduction of the rate of commissions. It is desired to have the constitution amended so as to provide that the rates ...  ,https://www.nytimes.com/1885/02/01/archives/wanting-the-commissions-reduced.html,,,2,The New York Times,[],"{'main': 'WANTING THE COMMISSIONS REDUCED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WANTING THE COMMISSIONS REDUCED.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b6c356c-2033-5a60-828b-86a1aa2e4ec2,0,nyt://article/4b6c356c-2033-5a60-828b-86a1aa2e4ec2
"The weights assigned to the 107 entries in the Suburban handicap, one mile and a quarter, to be run at the Spring meeting of the Coney Island Jockey Club, were announced last ...  ",https://www.nytimes.com/1885/02/01/archives/the-suburban-handicap-the-weights-assigned-to-the-numerous-entries.html,,,2,The New York Times,[],"{'main': 'THE SUBURBAN HANDICAP.; THE WEIGHTS ASSIGNED TO THE NUMEROUS ENTRIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SUBURBAN HANDICAP.; THE WEIGHTS ASSIGNED TO THE NUMEROUS ENTRIES.', 'name': None, 'seo': None, 'sub': None}",[],1885-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c663dcb-bc31-535a-9eae-4e9c8ce9fa5c,0,nyt://article/4c663dcb-bc31-535a-9eae-4e9c8ce9fa5c
