abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"There are several new features in the programme of the American Jockey Club for the Spring meeting, which will make the racing at Jerome Park particularly interesting. There are to be five great handicaps, and for two of them the weights were given out last night. They are as follows:  ",https://www.nytimes.com/1885/04/01/archives/handicaps-at-jerome-park-spring-meeting-of-the-american-jockey-club.html,,,8,The New York Times,[],"{'main': 'HANDICAPS AT JEROME PARK.; SPRING MEETING OF THE AMERICAN JOCKEY CLUB.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HANDICAPS AT JEROME PARK.; SPRING MEETING OF THE AMERICAN JOCKEY CLUB.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14a54ca0-56e3-5b92-8470-6c01c101ae19,0,nyt://article/14a54ca0-56e3-5b92-8470-6c01c101ae19
"CHICAGO, March 31.--The leading produce markets were again quiet to-day, and at a lower range of prices. British Consols were quoted higher, and the weather here was Springlike, it being the first warm day of the season. The foreign advices were generally tending downward, and there was no home support except in the case of Wheat.  ",https://www.nytimes.com/1885/04/01/archives/chicago-produce-markets.html,,,3,The New York Times,[],"{'main': 'CHICAGO PRODUCE MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO PRODUCE MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1628b1e8-91d4-5acc-a712-d6c824c87133,0,nyt://article/1628b1e8-91d4-5acc-a712-d6c824c87133
,https://www.nytimes.com/1885/04/01/archives/what-is-said-in-oswego.html,,,1,The New York Times,[],"{'main': 'WHAT IS SAID IN OSWEGO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT IS SAID IN OSWEGO.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/182c3320-f788-5e00-9df6-f59af6f7e965,0,nyt://article/182c3320-f788-5e00-9df6-f59af6f7e965
Elections,https://www.nytimes.com/1885/04/01/archives/the-elections-in-chili.html,Elections,,4,The New York Times,[],"{'main': 'THE ELECTIONS IN CHILI.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ELECTIONS IN CHILI.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'CHILI', 'rank': 1, 'major': 'N'}]",1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d93f1fd-37f3-5f47-b54c-6602e46d26a8,0,nyt://article/1d93f1fd-37f3-5f47-b54c-6602e46d26a8
"It was an anxious household that watched with Gen. (Grant through Monday nignt. Every one felt that the end would come should the Generel suffer another attack of choking. The physicians tried to quiet this apprehension. They succeeded only in small part, for all night long lights burned in nearly every room.  ",https://www.nytimes.com/1885/04/01/archives/a-day-of-less-suffering-gen-grant-showing-marked-improvement.html,,,1,The New York Times,[],"{'main': 'A DAY OF LESS SUFFERING; GEN. GRANT SHOWING MARKED IMPROVEMENT.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'A DAY OF LESS SUFFERING; GEN. GRANT SHOWING MARKED IMPROVEMENT.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dd836b3-382e-5f05-b75d-19c9a23156ee,0,nyt://article/1dd836b3-382e-5f05-b75d-19c9a23156ee
Seney Pictures; Sale; Total Sum Realized,https://www.nytimes.com/1885/04/01/archives/the-seney-picture-sale-good-prices-received-for-the-first-night.html,Seney Pictures; Sale; Total Sum Realized,,2,The New York Times,[],"{'main': 'THE SENEY PICTURE SALE; GOOD PRICES RECEIVED FOR THE FIRST NIGHT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SENEY PICTURE SALE; GOOD PRICES RECEIVED FOR THE FIRST NIGHT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}]",1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fff9611-8502-52a5-9259-09a1e304d912,0,nyt://article/1fff9611-8502-52a5-9259-09a1e304d912
,https://www.nytimes.com/1885/04/01/archives/obituary-2-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/207112bb-ba1f-5fea-bb89-df3bf261e942,0,nyt://article/207112bb-ba1f-5fea-bb89-df3bf261e942
,https://www.nytimes.com/1885/04/01/archives/latest-foreign-shipping.html,,,2,The New York Times,[],"{'main': 'LATEST FOREIGN SHIPPING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST FOREIGN SHIPPING.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/220488ec-8fe4-5e7e-a61a-5458a3b45c83,0,nyt://article/220488ec-8fe4-5e7e-a61a-5458a3b45c83
,https://www.nytimes.com/1885/04/01/archives/westchester-county-elections.html,,,8,The New York Times,[],"{'main': 'WESTCHESTER COUNTY ELECTIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTCHESTER COUNTY ELECTIONS.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/220658d2-c6ef-5301-a325-cb83476fd0e9,0,nyt://article/220658d2-c6ef-5301-a325-cb83476fd0e9
,https://www.nytimes.com/1885/04/01/archives/negro-marriages-in-virginia.html,,,2,The New York Times,[],"{'main': 'NEGRO MARRIAGES IN VIRGINIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEGRO MARRIAGES IN VIRGINIA.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22914396-fa6f-5edd-b4e0-41b4932600c4,0,nyt://article/22914396-fa6f-5edd-b4e0-41b4932600c4
,https://www.nytimes.com/1885/04/01/archives/latest-arrivals.html,,,2,The New York Times,[],"{'main': 'LATEST ARRIVALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST ARRIVALS.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23ab0751-53b8-5775-9bd5-fc89c908694f,0,nyt://article/23ab0751-53b8-5775-9bd5-fc89c908694f
,https://www.nytimes.com/1885/04/01/archives/resigning-his-pastorate.html,,,8,The New York Times,[],"{'main': 'RESIGNING HIS PASTORATE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RESIGNING HIS PASTORATE.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2465069d-136a-53d3-9e30-43d415492e12,0,nyt://article/2465069d-136a-53d3-9e30-43d415492e12
,https://www.nytimes.com/1885/04/01/archives/national-capital-topics-united-states-supreme-court.html,,,3,The New York Times,[],"{'main': 'NATIONAL CAPITAL TOPICS.; UNITED STATES SUPREME COURT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NATIONAL CAPITAL TOPICS.; UNITED STATES SUPREME COURT.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24df97c5-53c8-55dd-84b1-1f49a3ed900c,0,nyt://article/24df97c5-53c8-55dd-84b1-1f49a3ed900c
Molecular Company; Bell Infringement Suit; Argument; G. W. Beardslee's Claims,https://www.nytimes.com/1885/04/01/archives/the-telephone-litigation-arguments-on-both-sides-in-the-suit.html,Molecular Company; Bell Infringement Suit; Argument; G. W. Beardslee's Claims,,8,The New York Times,[],"{'main': 'THE TELEPHONE LITIGATION.; ARGUMENTS ON BOTH SIDES IN THE SUIT AGAINST THE MOLECULAR COMPANY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TELEPHONE LITIGATION.; ARGUMENTS ON BOTH SIDES IN THE SUIT AGAINST THE MOLECULAR COMPANY.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/252b5151-315d-5599-8346-151d62421299,0,nyt://article/252b5151-315d-5599-8346-151d62421299
Opening,https://www.nytimes.com/1885/04/01/archives/many-kinds-of-beautiful-fabrics.html,Opening,,5,The New York Times,[],"{'main': 'MANY KINDS OF BEAUTIFUL FABRICS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MANY KINDS OF BEAUTIFUL FABRICS.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ae3710f-f2ef-578f-8c09-d363cdeeab58,0,nyt://article/2ae3710f-f2ef-578f-8c09-d363cdeeab58
,https://www.nytimes.com/1885/04/01/archives/stockholders-getting-anxious.html,,,2,The New York Times,[],"{'main': 'STOCKHOLDERS GETTING ANXIOUS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STOCKHOLDERS GETTING ANXIOUS.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b70e538-83cf-5dd3-b41c-ce186ed0abf3,0,nyt://article/2b70e538-83cf-5dd3-b41c-ce186ed0abf3
Reappointment Commented On,https://www.nytimes.com/1885/04/01/archives/the-newyork-post-office.html,Reappointment Commented On,,4,The New York Times,[],"{'main': 'THE NEW-YORK POST OFFICE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW-YORK POST OFFICE.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c358373-168c-5276-a669-d58209626afc,0,nyt://article/2c358373-168c-5276-a669-d58209626afc
,https://www.nytimes.com/1885/04/01/archives/the-newyorks-first-game.html,,,5,The New York Times,[],"{'main': ""THE NEW-YORK'S FIRST GAME."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE NEW-YORK'S FIRST GAME."", 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c3f52ce-b3bd-530f-b1e7-ef2a9625e63e,0,nyt://article/2c3f52ce-b3bd-530f-b1e7-ef2a9625e63e
,https://www.nytimes.com/1885/04/01/archives/the-fisk-will-suit.html,,,1,The New York Times,[],"{'main': 'THE FISK WILL SUIT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FISK WILL SUIT.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d8f62af-7bd5-542e-928b-0611d52490f1,0,nyt://article/2d8f62af-7bd5-542e-928b-0611d52490f1
,https://www.nytimes.com/1885/04/01/archives/making-ready-to-fight-englands-active-preparations-for-war.html,,,1,The New York Times,[],"{'main': ""MAKING READY TO FIGHT; ENGLAND'S ACTIVE PREPARATIONS FOR WAR."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MAKING READY TO FIGHT; ENGLAND'S ACTIVE PREPARATIONS FOR WAR."", 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': 'By Commercial Cable From Our Own Correspondent', 'person': [{'firstname': 'Commercial', 'middlename': 'Cable', 'lastname': 'From', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2f5ea12e-33cd-5c00-8739-e33cbe70e990,0,nyt://article/2f5ea12e-33cd-5c00-8739-e33cbe70e990
,https://www.nytimes.com/1885/04/01/archives/congratulating-mr-pearson.html,,,1,The New York Times,[],"{'main': 'CONGRATULATING MR. PEARSON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONGRATULATING MR. PEARSON.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/342a25bb-5a32-5699-b888-0a8458fea66d,0,nyt://article/342a25bb-5a32-5699-b888-0a8458fea66d
Barrios's Decree,https://www.nytimes.com/1885/04/01/archives/editorial-article-5-no-title.html,Barrios's Decree,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Central America', 'rank': 1, 'major': 'N'}]",1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/357f5bcd-65a4-507a-b0a6-76052b88871c,0,nyt://article/357f5bcd-65a4-507a-b0a6-76052b88871c
Sullivan-McCaffrey Fight; Slugging and Sparring Defined by Mayor of Philadelphia,https://www.nytimes.com/1885/04/01/archives/slugging-and-sparring.html,Sullivan-McCaffrey Fight; Slugging and Sparring Defined by Mayor of Philadelphia,,4,The New York Times,[],"{'main': 'SLUGGING AND SPARRING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SLUGGING AND SPARRING.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/380b4065-d001-5c42-b99f-8d9c1f89b913,0,nyt://article/380b4065-d001-5c42-b99f-8d9c1f89b913
"HAVANA, March 26.--On the 31st of this month $1,500,000 in bank bills of the war issue will have been burned according to the law of amortization. No improvement, however, in the value of paper money has occurred. Spanish gold is now quoted at 2.33 , while at the corresponding time last year it was quoted at 2.36.  ",https://www.nytimes.com/1885/04/01/archives/affairs-in-cuba-depreciation-of-paper-currencypreparing-to-build-a.html,,,2,The New York Times,[],"{'main': 'AFFAIRS IN CUBA.; DEPRECIATION OF PAPER CURRENCY--PREPARING TO BUILD A NEW RAILROAD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFFAIRS IN CUBA.; DEPRECIATION OF PAPER CURRENCY--PREPARING TO BUILD A NEW RAILROAD.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38364c79-3def-59de-94b7-41369d1fc8e2,0,nyt://article/38364c79-3def-59de-94b7-41369d1fc8e2
,https://www.nytimes.com/1885/04/01/archives/robbing-his-father.html,,,3,The New York Times,[],"{'main': 'ROBBING HIS FATHER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROBBING HIS FATHER.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ac9f173-1fc6-58c7-91b2-c3d423307013,0,nyt://article/3ac9f173-1fc6-58c7-91b2-c3d423307013
,https://www.nytimes.com/1885/04/01/archives/largely-increased-mortality.html,,,8,The New York Times,[],"{'main': 'LARGELY INCREASED MORTALITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LARGELY INCREASED MORTALITY.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c5652cc-979c-5ba4-835b-73a5d7a29e0a,0,nyt://article/3c5652cc-979c-5ba4-835b-73a5d7a29e0a
,https://www.nytimes.com/1885/04/01/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3eb1faef-0f7f-5690-9ff9-7c27ff6ea834,0,nyt://article/3eb1faef-0f7f-5690-9ff9-7c27ff6ea834
,https://www.nytimes.com/1885/04/01/archives/the-case-of-druggist-birdsall.html,,,8,The New York Times,[],"{'main': 'THE CASE OF DRUGGIST BIRDSALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CASE OF DRUGGIST BIRDSALL.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43809215-6fa5-510e-a89c-1dc7edbddda9,0,nyt://article/43809215-6fa5-510e-a89c-1dc7edbddda9
,https://www.nytimes.com/1885/04/01/archives/the-views-of-a-mossback.html,,,1,The New York Times,[],"{'main': 'THE VIEWS OF A MOSSBACK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE VIEWS OF A MOSSBACK.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45f33803-24a3-5174-be58-e6c51ae9d4c9,0,nyt://article/45f33803-24a3-5174-be58-e6c51ae9d4c9
,https://www.nytimes.com/1885/04/01/archives/to-settle-perus-troubles.html,,,1,The New York Times,[],"{'main': ""TO SETTLE PERU'S TROUBLES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TO SETTLE PERU'S TROUBLES."", 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/471ba9e7-49a4-5917-ba31-40cb3eb0a97c,0,nyt://article/471ba9e7-49a4-5917-ba31-40cb3eb0a97c
,https://www.nytimes.com/1885/04/01/archives/the-tontine-insurance-committee.html,,,5,The New York Times,[],"{'main': 'THE TONTINE INSURANCE COMMITTEE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TONTINE INSURANCE COMMITTEE.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4851c0f7-9927-5a92-9f03-4d1bb32e1dc3,0,nyt://article/4851c0f7-9927-5a92-9f03-4d1bb32e1dc3
,https://www.nytimes.com/1885/04/01/archives/a-state-canoe-meet.html,,,1,The New York Times,[],"{'main': 'A STATE CANOE MEET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A STATE CANOE MEET.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/521961e9-da67-5f89-bb5c-52e89b888ff6,0,nyt://article/521961e9-da67-5f89-bb5c-52e89b888ff6
,https://www.nytimes.com/1885/04/01/archives/the-bell-telephone-company.html,,,3,The New York Times,[],"{'main': 'THE BELL TELEPHONE COMPANY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BELL TELEPHONE COMPANY.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54992460-26a9-5c29-9f57-1f914013b8e5,0,nyt://article/54992460-26a9-5c29-9f57-1f914013b8e5
,https://www.nytimes.com/1885/04/01/archives/outgoing-steamships.html,,,8,The New York Times,[],"{'main': 'OUTGOING STEAMSHIPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTGOING STEAMSHIPS.', 'name': None, 'seo': None, 'sub': None}",[],1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56133345-aef6-50dd-aec1-b0301d8153cd,0,nyt://article/56133345-aef6-50dd-aec1-b0301d8153cd
Appointment as Appointment Clerk,https://www.nytimes.com/1885/04/01/archives/notes-from-washington.html,Appointment as Appointment Clerk,,3,The New York Times,[],"{'main': 'NOTES FROM WASHINGTON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NOTES FROM WASHINGTON.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}]",1885-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/594f938f-5434-5ed7-a5fe-e14381f27060,0,nyt://article/594f938f-5434-5ed7-a5fe-e14381f27060
