abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"RALEIGH, N.C., Dec. 31.--At Davidson College on Monday night, an old negro named Balaam Harris was sitting by his fireside surrounded by his three sons, when one of the boys, Sam Harris, rose to leave the house.  ",https://www.nytimes.com/1885/01/01/archives/killed-in-his-fathers-doorway.html,,,5,The New York Times,[],"{'main': ""KILLED IN HIS FATHER'S DOORWAY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""KILLED IN HIS FATHER'S DOORWAY."", 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ee202f5-9770-5005-ba46-4c543c1b3c11,0,nyt://article/0ee202f5-9770-5005-ba46-4c543c1b3c11
John. W. Dodd was arrested yesterday on a warrant issued by Justice Bergen at the instance of Carl Peterson. Dodd is charged with stealing two tombstones from Greenwood Cemetery.  ,https://www.nytimes.com/1885/01/01/archives/transplanting-tombstones.html,,,3,The New York Times,[],"{'main': 'TRANSPLANTING TOMBSTONES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRANSPLANTING TOMBSTONES.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fe759b0-70cc-50ae-b5bd-99dbb22e1967,0,nyt://article/0fe759b0-70cc-50ae-b5bd-99dbb22e1967
"WASHINGTON, Dec. 31, 1884. It is estimated that the monthly public debt  statement for December will show a decrease of about $400,000. The receipts have been light and the disbursements heavier than usual. The payments on account of pensions amount to over $8,000,000.  ",https://www.nytimes.com/1885/01/01/archives/notes-from-washington.html,,,6,The New York Times,[],"{'main': 'NOTES FROM WASHINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES FROM WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14072d7f-c520-521b-8c5a-22c562d85872,0,nyt://article/14072d7f-c520-521b-8c5a-22c562d85872
Appointed Commissioner of Public Works,https://www.nytimes.com/1885/01/01/archives/the-police-guard-the-mayor-his-office-closed-to-subpoena-servers.html,Appointed Commissioner of Public Works,,1,The New York Times,[],"{'main': 'THE POLICE GUARD THE MAYOR.; HIS OFFICE CLOSED TO SUBPOENA SERVERS AND ALL BUT A FEW POLITICIANS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE POLICE GUARD THE MAYOR.; HIS OFFICE CLOSED TO SUBPOENA SERVERS AND ALL BUT A FEW POLITICIANS.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/163b7c29-76ab-5824-b2b9-4f78e7b4e52f,0,nyt://article/163b7c29-76ab-5824-b2b9-4f78e7b4e52f
"CHICAGO, Dec. 31.--A year ago to-day the anti-hilarious element of the Board of Trade managed to have all messenger boys and settling clerks excluded from the floor during the latter part of the session, and...  ",https://www.nytimes.com/1885/01/01/archives/fun-in-the-chicago-board-of-trade.html,,,2,The New York Times,[],"{'main': 'FUN IN THE CHICAGO BOARD OF TRADE', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FUN IN THE CHICAGO BOARD OF TRADE', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d2c6f8c-8894-5b14-984f-4b76965ada1d,0,nyt://article/1d2c6f8c-8894-5b14-984f-4b76965ada1d
Hospital Saturday and Sunday Collections,https://www.nytimes.com/1885/01/01/archives/help-for-the-unfortunate-encouraging-returns-of-the-hospital.html,Hospital Saturday and Sunday Collections,,8,The New York Times,[],"{'main': 'HELP FOR THE UNFORTUNATE.; ENCOURAGING RETURNS OF THE HOSPITAL SATURDAY AND SUNDAY COLLECTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HELP FOR THE UNFORTUNATE.; ENCOURAGING RETURNS OF THE HOSPITAL SATURDAY AND SUNDAY COLLECTION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e794aef-6cab-5d75-a891-257f2247bca2,0,nyt://article/1e794aef-6cab-5d75-a891-257f2247bca2
"Another heavy fog settled down on the Bay and rivers early yesterday morning. The ferry boats were obliged to proceed with great caution, and for several hours there were constant relays. The rush on the bridge from Brooklyn was very large early in the day. The  Sound boats bound this way did not venture through Hell Gate until late in the morning,  ",https://www.nytimes.com/1885/01/01/archives/more-fog-on-the-water-a-scow-run-down-in-the-north-river.html,,,8,The New York Times,[],"{'main': 'MORE FOG ON THE WATER.; A SCOW RUN DOWN IN THE NORTH RIVER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MORE FOG ON THE WATER.; A SCOW RUN DOWN IN THE NORTH RIVER.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21e3f212-b4ee-5a68-9252-5cb0023eb1eb,0,nyt://article/21e3f212-b4ee-5a68-9252-5cb0023eb1eb
"Mr. and Mrs. J.L. Seixas, of No. 112 West Forty-second-street, celebrated their golden wedding last evening by a reception at their home. They were married in St. Mark's-place 50 years ago, the Rev. Isaac Seixas, an uncle of the groom, performing the ceremony.  ",https://www.nytimes.com/1885/01/01/archives/wedded-half-a-century.html,,,5,The New York Times,[],"{'main': 'WEDDED HALF A CENTURY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WEDDED HALF A CENTURY.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22bdaa24-55c0-578c-b98c-d36eef64ec3b,0,nyt://article/22bdaa24-55c0-578c-b98c-d36eef64ec3b
"The Rev. Dr. Noah Hunt Schenck, Pastor of St. Ann's Church, on Columbia Heights, Brooklyn, whose serious illness has already been referred to in THE TIMES, is at present in a critical condition.  ",https://www.nytimes.com/1885/01/01/archives/dr-schenck-in-a-critical-condition.html,,,5,The New York Times,[],"{'main': 'DR. SCHENCK IN A CRITICAL CONDITION', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DR. SCHENCK IN A CRITICAL CONDITION', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/246394f1-e4ed-5ada-89fb-652d36edce24,0,nyt://article/246394f1-e4ed-5ada-89fb-652d36edce24
"WHEELING, West Va., Dec. 31.--The excitement at Fulton, a small town three miles east of this city, over the recent robberies has culminated in a display of arms that is surprising.  ",https://www.nytimes.com/1885/01/01/archives/thieves-in-their-midst-residents-of-a-west-virginia-village.html,,,3,The New York Times,[],"{'main': 'THIEVES IN THEIR MIDST.; RESIDENTS OF A WEST VIRGINIA VILLAGE ORGANIZE FOR SELF-PROTECTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THIEVES IN THEIR MIDST.; RESIDENTS OF A WEST VIRGINIA VILLAGE ORGANIZE FOR SELF-PROTECTION.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/256303f7-1446-502e-95c7-2c8f4ced761c,0,nyt://article/256303f7-1446-502e-95c7-2c8f4ced761c
Bankruptcy Bill; Western Objections,https://www.nytimes.com/1885/01/01/archives/editorial-article-1-no-title.html,Bankruptcy Bill; Western Objections,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25bc3229-9100-555a-9bce-67384fb1bc79,0,nyt://article/25bc3229-9100-555a-9bce-67384fb1bc79
,https://www.nytimes.com/1885/01/01/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/261240f8-0f22-58b7-b434-b2e1fb357887,0,nyt://article/261240f8-0f22-58b7-b434-b2e1fb357887
"CHICAGO, Dec. 31.--Gerald Eyre, the actor, is a guest at the Palmer House. At noon to-day, on being shown a dispatch from NewYork, saying that officers were looking for him with a warrant, and that he was charged with having married Miss Mollie Fuller, of the ""Adonis""...  ",https://www.nytimes.com/1885/01/01/archives/gerald-eyre-has-nothing-to-say.html,,,4,The New York Times,[],"{'main': 'GERALD EYRE HAS NOTHING TO SAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GERALD EYRE HAS NOTHING TO SAY.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27d4557d-b64a-5f28-b1ca-f6adaa85fe82,0,nyt://article/27d4557d-b64a-5f28-b1ca-f6adaa85fe82
"CLEVELAND, Ohio, Dec. 31.--Frederick Landa, a young man well known in art circles, was found dead, hanging from the celling of his room, at 10 o'clock this morning.  ",https://www.nytimes.com/1885/01/01/archives/a-young-mans-suicide.html,,,4,The New York Times,[],"{'main': ""A YOUNG MAN'S SUICIDE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A YOUNG MAN'S SUICIDE."", 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a758742-9b23-5d0e-8037-86284c788740,0,nyt://article/2a758742-9b23-5d0e-8037-86284c788740
"Tom Sing, the Chinaman who was arrested in New-York a day or two ago for having gagged, robbed, and beaten Charlie Wing Hang, a Newark laundryman, has confessed his guilt.  ",https://www.nytimes.com/1885/01/01/archives/tom-sing-confesses.html,,,5,The New York Times,[],"{'main': 'TOM SING CONFESSES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOM SING CONFESSES.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ad6abde-13c4-550e-a6ae-3b0527fa155d,0,nyt://article/2ad6abde-13c4-550e-a6ae-3b0527fa155d
"ATLANTA, Dec. 31.--On the banks of the Chattahoochee River, near this city, and just on the outer edge of the Confederate earthworks, there stands an old-fashioned log house of superior style, which has quite a curious history. It was built in 1835 by a Cherokee chief, who planted around it a large number of apple trees,  ",https://www.nytimes.com/1885/01/01/archives/another-historical-house-incidents-in-connection-with-an-old-log.html,,,3,The New York Times,[],"{'main': 'ANOTHER HISTORICAL HOUSE; INCIDENTS IN CONNECTION WITH AN OLD LOG HUT IN GEORGIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ANOTHER HISTORICAL HOUSE; INCIDENTS IN CONNECTION WITH AN OLD LOG HUT IN GEORGIA.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b9e0140-4ba1-574f-8b8b-1e29f5df6a90,0,nyt://article/2b9e0140-4ba1-574f-8b8b-1e29f5df6a90
"The steamship Bermuda, which arrived late yesterday from St. Kitts, had a slight list to one side and bore other evidences of having met with very severe weather. Capt. Fraser reports that he sailed from St. Kitts on Dec. 19 with a cargo of sugar and lime juice.  ",https://www.nytimes.com/1885/01/01/archives/heavy-storms-at-sea-incoming-vessels-report-narrow-escapes.html,,,8,The New York Times,[],"{'main': 'HEAVY STORMS AT SEA.; INCOMING VESSELS REPORT NARROW ESCAPES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HEAVY STORMS AT SEA.; INCOMING VESSELS REPORT NARROW ESCAPES.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d1961f5-8de7-5634-a6d9-9c701c6c97bd,0,nyt://article/2d1961f5-8de7-5634-a6d9-9c701c6c97bd
"Poultry was never so plentiful at this season in any previous year as at present. Larger quantities than were ever before known have been coming to this market for several weeks by railroad, steamboat, and steamship, The supply of turkeys is enormous.  ",https://www.nytimes.com/1885/01/01/archives/turkey-enough-for-all-poultry-underselling-beef-in-the-city-markets.html,,,3,The New York Times,[],"{'main': 'TURKEY ENOUGH FOR ALL.; POULTRY UNDERSELLING BEEF IN THE CITY MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TURKEY ENOUGH FOR ALL.; POULTRY UNDERSELLING BEEF IN THE CITY MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e92c697-a529-50ae-97c3-61e1bf13d26c,0,nyt://article/2e92c697-a529-50ae-97c3-61e1bf13d26c
The feeling of all good citizens with regard to the proceedings in the Board of Aldermen yesterday must be one of relief that it was the last day on which the Aldermen would be permitted to betray the interests they were elected to protect. We have generally had such security for the public welfare as is afforded...  ,https://www.nytimes.com/1885/01/01/archives/exit-mayor-edson.html,,,4,The New York Times,[],"{'main': 'EXIT MAYOR EDSON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EXIT MAYOR EDSON.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e947bea-2b24-51d2-a149-ac96896f32dd,0,nyt://article/2e947bea-2b24-51d2-a149-ac96896f32dd
Assistant United States Treasurer Thomas C. Acton has had the responsible charge of more actual cash during the past year than  any other man in the country.  ,https://www.nytimes.com/1885/01/01/archives/large-sums-of-money.html,,,8,The New York Times,[],"{'main': 'LARGE SUMS OF MONEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LARGE SUMS OF MONEY.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ed7a1e0-5131-5322-b0a1-6aacc49bdea0,0,nyt://article/2ed7a1e0-5131-5322-b0a1-6aacc49bdea0
Marie-Garrison; Missouri Pacific; Hearing before Referee Dwight,https://www.nytimes.com/1885/01/01/archives/some-legal-pleasantry-enlivening-the-dreary-mariegarrison-case.html,Marie-Garrison; Missouri Pacific; Hearing before Referee Dwight,,8,The New York Times,[],"{'main': 'SOME LEGAL PLEASANTRY; ENLIVENING THE DREARY MARIEGARRISON CASE. LAWYERS INDULGING IN PERSONALITIE WITH EACH OTHER AND IN SUPPOSITIONS WITH WITNESSES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOME LEGAL PLEASANTRY; ENLIVENING THE DREARY MARIEGARRISON CASE. LAWYERS INDULGING IN PERSONALITIE WITH EACH OTHER AND IN SUPPOSITIONS WITH WITNESSES.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3011ac19-4c4b-5f24-ba6a-c9a8c0014e23,0,nyt://article/3011ac19-4c4b-5f24-ba6a-c9a8c0014e23
Failures of 1884,https://www.nytimes.com/1885/01/01/archives/article-2-no-title.html,Failures of 1884,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/327ed9d0-281a-5aee-8ca0-f74f55e8d955,0,nyt://article/327ed9d0-281a-5aee-8ca0-f74f55e8d955
"WASHINGTON, Dec. 31.--Leave of absence for two months has been granted First Lieut. Charles B. Ewing, Assistant Surgeon; Capt. A.C. Girard, Assistant Surgeon, has been relieved from duty in the Department of the Missouri and ordered to report in person to the Commanding General Department of the East for assignment to duty.  ",https://www.nytimes.com/1885/01/01/archives/national-capital-topics-army-and-navy-news.html,,,6,The New York Times,[],"{'main': 'NATIONAL CAPITAL TOPICS.; ARMY AND NAVY NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NATIONAL CAPITAL TOPICS.; ARMY AND NAVY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/332c9795-9b04-5f83-a174-5dda3a8b1cae,0,nyt://article/332c9795-9b04-5f83-a174-5dda3a8b1cae
Sott Pedal Patent Dispute,https://www.nytimes.com/1885/01/01/archives/claiming-a-royalty-on-all-pianos.html,Sott Pedal Patent Dispute,,3,The New York Times,[],"{'main': 'CLAIMING A ROYALTY ON ALL PIANOS', 'kicker': None, 'content_kicker': None, 'print_headline': 'CLAIMING A ROYALTY ON ALL PIANOS', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33de6d87-9049-5df9-9db3-1948f87aafed,0,nyt://article/33de6d87-9049-5df9-9db3-1948f87aafed
"WORCESTER Mass., Dec. 31.--Dwight P. Allen and Walter Bennett, of Sturbridge, were drowned on Tuesday by breaking through the ice.  ",https://www.nytimes.com/1885/01/01/archives/they-broke-through-the-ice.html,,,5,The New York Times,[],"{'main': 'THEY BROKE THROUGH THE ICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THEY BROKE THROUGH THE ICE.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37e205e7-2d60-59f7-a35d-7f6ec5b89d8f,0,nyt://article/37e205e7-2d60-59f7-a35d-7f6ec5b89d8f
"The copartnership of W.E. Connor  Co. expired by limitation yesterday, and a notice was sent to the Stock Exchange that it had been renewed by mutual consent for one year.  ",https://www.nytimes.com/1885/01/01/archives/changes-among-brokers.html,,,8,The New York Times,[],"{'main': 'CHANGES AMONG BROKERS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHANGES AMONG BROKERS', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37f1ad10-9eab-5792-ac8d-7825069c3c3f,0,nyt://article/37f1ad10-9eab-5792-ac8d-7825069c3c3f
"Steamship Manhattan, Stevens, West Point and Newport News, with mdse. to Old Dominion Steamship Co.  ",https://www.nytimes.com/1885/01/01/archives/latest-arrivals.html,,,2,The New York Times,[],"{'main': 'LATEST ARRIVALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST ARRIVALS.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38a65d3d-d3c1-5986-b169-0a6f9539076b,0,nyt://article/38a65d3d-d3c1-5986-b169-0a6f9539076b
"INDIANAPOLIS, Dec. 31.--Judgement was taken to-day on notes amounting to $11,108.33 in the United States court by Isaac Q. Burr, of Massachusetts, against the Louisville, Evansville...  ",https://www.nytimes.com/1885/01/01/archives/applying-for-a-receiver.html,,,2,The New York Times,[],"{'main': 'APPLYING FOR A RECEIVER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'APPLYING FOR A RECEIVER.', 'name': None, 'seo': None, 'sub': None}",[],1885-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38f8a103-2bbe-50e6-83f2-fb692f9b0f78,0,nyt://article/38f8a103-2bbe-50e6-83f2-fb692f9b0f78
