abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1873/01/01/archives/article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2754e03f-a171-5e66-b136-ddd5f5328f0a,0,nyt://article/2754e03f-a171-5e66-b136-ddd5f5328f0a
United States Senatorship; Combinations to defeat Mr. J. P. Jones,https://www.nytimes.com/1873/01/01/archives/nevada-the-united-states-senatorship-rumored-combination-of.html,United States Senatorship; Combinations to defeat Mr. J. P. Jones,,4,The New York Times,[],"{'main': 'NEVADA.; The United States Senatorship Rumored Combination of Soreheads and Democrats to Defeat John P. Jones.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEVADA.; The United States Senatorship Rumored Combination of Soreheads and Democrats to Defeat John P. Jones.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Nevada', 'rank': 1, 'major': 'N'}]",1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/298dddd5-bae6-548c-adf4-748607b5bd9e,0,nyt://article/298dddd5-bae6-548c-adf4-748607b5bd9e
,https://www.nytimes.com/1873/01/01/archives/east-african-slavetrade-arrival-of-sir-bartle-frere-at-aden.html,,,1,The New York Times,[],"{'main': 'EAST AFRICAN SLAVE-TRADE; Arrival of Sir Bartle Frere at Aden.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EAST AFRICAN SLAVE-TRADE; Arrival of Sir Bartle Frere at Aden.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/299d153b-69e4-5e94-b034-f6469e3d4fa6,0,nyt://article/299d153b-69e4-5e94-b034-f6469e3d4fa6
"Usury Laws; ""Javelin"" on",https://www.nytimes.com/1873/01/01/archives/the-usury-laws.html,"Usury Laws; ""Javelin"" on",,5,The New York Times,[],"{'main': 'THE USURY LAWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE USURY LAWS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d93290e-002e-5768-9b42-cca3116b3850,0,nyt://article/2d93290e-002e-5768-9b42-cca3116b3850
Ohio River; Ice Damages,https://www.nytimes.com/1873/01/01/archives/the-ice-floes-great-damage-on-the-ohio-river-at-cincinnati.html,Ohio River; Ice Damages,,1,The New York Times,[],"{'main': 'THE ICE FLOES.; Great Damage on the Ohio River at Cincinnati. Ferry-Boats Ashore, Steamers Sunk, and Barges Crushed The Great Miami and Licking Emptying their Ice All Danger Over on the Mississippi.Breaking Up of the Ice in the Ohio Several Steamers Wrecked and Damaged. ANOTHER ACCOUNT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ICE FLOES.; Great Damage on the Ohio River at Cincinnati. Ferry-Boats Ashore, Steamers Sunk, and Barges Crushed The Great Miami and Licking Emptying their Ice All Danger Over on the Mississippi.Breaking Up of the Ice in the Ohio Several Steamers Wrecked and Damaged. ANOTHER ACCOUNT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Ohio', 'rank': 1, 'major': 'N'}]",1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3512537b-cb5d-5f0d-a9ce-1125913b94f8,0,nyt://article/3512537b-cb5d-5f0d-a9ce-1125913b94f8
,https://www.nytimes.com/1873/01/01/archives/great-britain-speech-of-mr-cardwell-at-oxford-congratulations-on.html,,,1,The New York Times,[],"{'main': 'GREAT BRITAIN.; Speech of Mr. Cardwell at Oxford Congratulations on the Result of the Arbitration Army Reform. The Case of Robert Bowles He is Held for Trial in $40,000 Bail. Accident on a Scottish Railway Forty Persons Injured. A Disabled Steamer Towed into Southampton by the Weser.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREAT BRITAIN.; Speech of Mr. Cardwell at Oxford Congratulations on the Result of the Arbitration Army Reform. The Case of Robert Bowles He is Held for Trial in $40,000 Bail. Accident on a Scottish Railway Forty Persons Injured. A Disabled Steamer Towed into Southampton by the Weser.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3885638e-b7a9-5594-9b41-6cd37d302e9f,0,nyt://article/3885638e-b7a9-5594-9b41-6cd37d302e9f
,https://www.nytimes.com/1873/01/01/archives/ice-at-newcastle-del-steamers-locked-fast.html,,,1,The New York Times,[],"{'main': 'Ice at Newcastle, Del. Steamers Locked Fast.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ice at Newcastle, Del. Steamers Locked Fast.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3baf923e-c866-5b19-9ec6-48a4d97d560e,0,nyt://article/3baf923e-c866-5b19-9ec6-48a4d97d560e
Electoral College Vote,https://www.nytimes.com/1873/01/01/archives/the-presidency-popular-vote-for-president-by-states-compared-with.html,Electoral College Vote,,2,The New York Times,[],"{'main': ""THE PRESIDENCY.; Popular Vote for President by States, Compared with the Vote in 1868 Grant's Majority 759,137. The Electoral College Vote for President and Vice-President. VICE-PRESIDENT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE PRESIDENCY.; Popular Vote for President by States, Compared with the Vote in 1868 Grant's Majority 759,137. The Electoral College Vote for President and Vice-President. VICE-PRESIDENT."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Elections', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'DEATHS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Elections', 'rank': 3, 'major': 'N'}]",1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/482ae6b3-2ad0-594f-9a45-f33f34798716,0,nyt://article/482ae6b3-2ad0-594f-9a45-f33f34798716
Navarro vs. Agent of New-York Water Meters; Decision of Supreme Court,https://www.nytimes.com/1873/01/01/archives/the-modoc-indians-origin-of-their-troublesdescription-of-the.html,Navarro vs. Agent of New-York Water Meters; Decision of Supreme Court,,5,The New York Times,[],"{'main': 'THE MODOC INDIANS.; Origin of Their Troubles--Description of the Territory--Interesting History of the Events Loading to the War. An Explosion in Maiden-Lane--Two Men Severely Injured. Those Water-Meters to be Paid For.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MODOC INDIANS.; Origin of Their Troubles--Description of the Territory--Interesting History of the Events Loading to the War. An Explosion in Maiden-Lane--Two Men Severely Injured. Those Water-Meters to be Paid For.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ceb768c-a2db-596f-b303-5c1333ab7908,0,nyt://article/4ceb768c-a2db-596f-b303-5c1333ab7908
,https://www.nytimes.com/1873/01/01/archives/china-hong-kong-advices-of-yesterday-second-overflow-of-the-yellow.html,,,1,The New York Times,[],"{'main': 'CHINA.; Hong Kong Advices of Yesterday Second Overflow of the Yellow River.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHINA.; Hong Kong Advices of Yesterday Second Overflow of the Yellow River.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b0abadf-fb82-50d5-b646-a3b8e2444008,0,nyt://article/5b0abadf-fb82-50d5-b646-a3b8e2444008
Applies for a Mandamus to Compel the County Canvassers to Give Him a Certificate of Election as Controller of New-York,https://www.nytimes.com/1873/01/01/archives/an-amusing-application-in-supreme-court-chambers.html,Applies for a Mandamus to Compel the County Canvassers to Give Him a Certificate of Election as Controller of New-York,,5,The New York Times,[],"{'main': 'An Amusing Application in Supreme Court, Chambers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Amusing Application in Supreme Court, Chambers.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5cf78ea7-a1fb-557b-9d30-23b0ffbf6e60,0,nyt://article/5cf78ea7-a1fb-557b-9d30-23b0ffbf6e60
,https://www.nytimes.com/1873/01/01/archives/the-pacific-slope-evading-an-act-regulating-incorporated-companies.html,,,1,The New York Times,[],"{'main': 'THE PACIFIC SLOPE.; Evading an Act Regulating Incorporated Companies Pacific Telegraph.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PACIFIC SLOPE.; Evading an Act Regulating Incorporated Companies Pacific Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f86b8e0-3157-5fcf-b96f-f47ffd7c72de,0,nyt://article/5f86b8e0-3157-5fcf-b96f-f47ffd7c72de
,https://www.nytimes.com/1873/01/01/archives/the-insubordinate-indians-preparing-to-bombard-the-modoc-stronghold.html,,,1,The New York Times,[],"{'main': ""THE INSUBORDINATE INDIANS.; Preparing to Bombard the Modoc Stronghold Captain Jack's Band Increasing."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE INSUBORDINATE INDIANS.; Preparing to Bombard the Modoc Stronghold Captain Jack's Band Increasing."", 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60a599f3-e4b0-5fa4-bce0-5480142fd8ef,0,nyt://article/60a599f3-e4b0-5fa4-bce0-5480142fd8ef
,https://www.nytimes.com/1873/01/01/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/624da909-5e83-5cd5-a0d1-06f86ab8e9bf,0,nyt://article/624da909-5e83-5cd5-a0d1-06f86ab8e9bf
New Year's Day Customs,https://www.nytimes.com/1873/01/01/archives/newyears-day.html,New Year's Day Customs,,4,The New York Times,[],"{'main': ""New-Year's Day."", 'kicker': None, 'content_kicker': None, 'print_headline': ""New-Year's Day."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'New Year', 'rank': 1, 'major': 'N'}]",1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/630f8ede-dae7-52a9-af2d-71a724dc700a,0,nyt://article/630f8ede-dae7-52a9-af2d-71a724dc700a
,https://www.nytimes.com/1873/01/01/archives/missouri-the-legislature-discussing-senator-blairs-successor.html,,,4,The New York Times,[],"{'main': ""MISSOURI.; The Legislature Discussing Senator Blair's Successor Refractory Democrats."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MISSOURI.; The Legislature Discussing Senator Blair's Successor Refractory Democrats."", 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64d70470-14ba-5c1a-8559-4998b92879bf,0,nyt://article/64d70470-14ba-5c1a-8559-4998b92879bf
Papal Allocution; Journals to be Prosecuted for Publishing It,https://www.nytimes.com/1873/01/01/archives/germany-the-papal-allocation-prosecution-of-journals-for-publishing.html,Papal Allocution; Journals to be Prosecuted for Publishing It,,1,The New York Times,[],"{'main': 'GERMANY.; The Papal Allocation Prosecution of Journals for Publishing It.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GERMANY.; The Papal Allocation Prosecution of Journals for Publishing It.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}]",1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/676aedc8-770f-5b64-b996-1e8912ca28df,0,nyt://article/676aedc8-770f-5b64-b996-1e8912ca28df
,https://www.nytimes.com/1873/01/01/archives/damage-by-ice-on-the-ohio-and-its-tributaries.html,,,1,The New York Times,[],"{'main': 'Damage by Ice on the Ohio and its Tributaries.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Damage by Ice on the Ohio and its Tributaries.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71d49b38-62d3-51a8-9a44-289d6e0876f9,0,nyt://article/71d49b38-62d3-51a8-9a44-289d6e0876f9
,https://www.nytimes.com/1873/01/01/archives/article-10-no-title.html,,,5,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77c38809-e18f-564b-b7ac-0d1b1997f734,0,nyt://article/77c38809-e18f-564b-b7ac-0d1b1997f734
,https://www.nytimes.com/1873/01/01/archives/musical-the-rubinstein-concerts-pattimario-concerts.html,,,1,The New York Times,[],"{'main': 'Musical.; THE RUBINSTEIN CONCERTS. PATTI-MARIO CONCERTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Musical.; THE RUBINSTEIN CONCERTS. PATTI-MARIO CONCERTS.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/817c8ced-1297-5112-b446-de49a0ae0bb9,0,nyt://article/817c8ced-1297-5112-b446-de49a0ae0bb9
Sleeping Beauty of Hoshungabad,https://www.nytimes.com/1873/01/01/archives/a-sleeping-beauty.html,Sleeping Beauty of Hoshungabad,,4,The New York Times,[],"{'main': 'A Sleeping Beauty.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Sleeping Beauty.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83b333d2-065e-5f00-92fa-7807dd5ea7c7,0,nyt://article/83b333d2-065e-5f00-92fa-7807dd5ea7c7
"Erie Railway Demands Upon Him; How he Made $5,000,000 by Settling",https://www.nytimes.com/1873/01/01/archives/newyork-and-suburban-news-newyork-brooklyn-long-island-staten.html,"Erie Railway Demands Upon Him; How he Made $5,000,000 by Settling",,8,The New York Times,[],"{'main': 'NEW-YORK AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. LONG ISLAND. STATEN ISLAND. WESTCHESTER COUNTY. NEW-JERSEY. The Health Department The Fire Subject Salt on Railway Tracks. Erie and Gould The Late Corner in Stocks. Personal. Jersey City Board of Finance.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORK AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. LONG ISLAND. STATEN ISLAND. WESTCHESTER COUNTY. NEW-JERSEY. The Health Department The Fire Subject Salt on Railway Tracks. Erie and Gould The Late Corner in Stocks. Personal. Jersey City Board of Finance.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'GOULD, JAY', 'rank': 2, 'major': 'N'}]",1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e7df3f6-0772-5571-8292-f55616c5a42b,0,nyt://article/8e7df3f6-0772-5571-8292-f55616c5a42b
,https://www.nytimes.com/1873/01/01/archives/law-reports-decisions-assignments-for-1873.html,,,3,The New York Times,[],"{'main': 'LAW REPORTS.; DECISIONS. ASSIGNMENTS FOR 1873.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW REPORTS.; DECISIONS. ASSIGNMENTS FOR 1873.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/90302177-1455-5f71-8355-607a04f6242b,0,nyt://article/90302177-1455-5f71-8355-607a04f6242b
,https://www.nytimes.com/1873/01/01/archives/article-6-no-title.html,,,4,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9148fddb-5c89-5fb4-9c27-21dcbe2bb3b1,0,nyt://article/9148fddb-5c89-5fb4-9c27-21dcbe2bb3b1
,https://www.nytimes.com/1873/01/01/archives/suicide-of-a-wife-murderer.html,,,1,The New York Times,[],"{'main': 'Suicide of a Wife Murderer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Suicide of a Wife Murderer.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91820793-00a6-5bf5-885e-8d9ab24a03aa,0,nyt://article/91820793-00a6-5bf5-885e-8d9ab24a03aa
,https://www.nytimes.com/1873/01/01/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/924da060-2eaa-54a2-973b-4415558e135d,0,nyt://article/924da060-2eaa-54a2-973b-4415558e135d
,https://www.nytimes.com/1873/01/01/archives/settling-down-the-situation-accepted-generally.html,,,1,The New York Times,[],"{'main': 'Settling Down The Situation Accepted Generally.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Settling Down The Situation Accepted Generally.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/941b1436-bcc9-5eb7-add1-a2d884800b44,0,nyt://article/941b1436-bcc9-5eb7-add1-a2d884800b44
,https://www.nytimes.com/1873/01/01/archives/washington-news.html,,,5,The New York Times,[],"{'main': 'WASHINGTON NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WASHINGTON NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/99a33c39-8d8a-52a2-b2b7-51a499f2104e,0,nyt://article/99a33c39-8d8a-52a2-b2b7-51a499f2104e
"Columbus,Bark; Immigrant Suffering On",https://www.nytimes.com/1873/01/01/archives/marine-intelligence-cleared-arrived-by-telegraph-european-marine.html,"Columbus,Bark; Immigrant Suffering On",,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. European Marine News.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. European Marine News.', 'name': None, 'seo': None, 'sub': None}",[],1873-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9c770197-3850-531f-bf40-fdc9b87d4d45,0,nyt://article/9c770197-3850-531f-bf40-fdc9b87d4d45
