abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Hon. ANDREW JACKSON HAMILTON, of Texas' will address the citizens of this City to-night at the Cooper Institute, and those of Brooklyn at the Academy of Music, on Thursday night, under the auspices of the Union Defence Committee. Mr. HAMILTON formerly represented his State in the United States Congress, and was one of the most eloquent orators from the South. He was not swayed from his allegiance by the ragamuffins of his section, but firmly stood by the Union through good report and through evil report, and was on account thereof subjected to threats and indignities which would appal a man of less nerve and thorough determination. All the property he possessed was taken from him, and he escaped to the borders without shoes and nothing but rags to his back. He is now in New-York, and has been induced by several prominent citizens to speak in this City previous to proceeding to Washington.",https://www.nytimes.com/1862/10/01/archives/addresses-by-hon-aj-hamilton-of-texas.html,,"Hon. ANDREW JACKSON HAMILTON, of Texas' will address the citizens of this City to-night at the Cooper Institute, and those of Brooklyn at the Academy of Music, on Thursday night, under the auspices of the Union Defence Committee. Mr. HAMILTON formerly represented his State in the United States Congress, and was one of the most eloquent orators from the South. He was not swayed from his allegiance by the ragamuffins of his section, but firmly stood by the Union through good report and through evil report, and was on account thereof subjected to threats and indignities which would appal a man of less nerve and thorough determination. All the property he possessed was taken from him, and he escaped to the borders without shoes and nothing but rags to his back. He is now in New-York, and has been induced by several prominent citizens to speak in this City previous to proceeding to Washington.",,8,The New York Times,[],"{'main': 'Addresses by Hon. A.J. Hamilton, of Texas', 'kicker': None, 'content_kicker': None, 'print_headline': 'Addresses by Hon. A.J. Hamilton, of Texas', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ec3ab55-2e20-5c25-bb1a-97d97c24f70b,201,nyt://article/3ec3ab55-2e20-5c25-bb1a-97d97c24f70b,
"SUPREME COURT -- CIRCUIT. -- Part I. -- Nos. 2789, 2791, 2793, 2799, 2803, 2805, 2809, 2811, 2813, 2815, 2817. 2819, 2823, 2827, 2829, 2831, 2833, 2835, 2837, 2839, Part II -- Nos. 2696, 2700, 2702, 2706, 2712, 2714, 2716, 2720, 2722, 2724, 2726, 2728, 2730, 2732, 2734, 2736, 2738, 2746, 2752, 2754.",https://www.nytimes.com/1862/10/01/archives/court-calendar-this-day.html,,"SUPREME COURT -- CIRCUIT. -- Part I. -- Nos. 2789, 2791, 2793, 2799, 2803, 2805, 2809, 2811, 2813, 2815, 2817. 2819, 2823, 2827, 2829, 2831, 2833, 2835, 2837, 2839, Part II -- Nos. 2696, 2700, 2702, 2706, 2712, 2714, 2716, 2720, 2722, 2724, 2726, 2728, 2730, 2732, 2734, 2736, 2738, 2746, 2752, 2754.",,8,The New York Times,[],"{'main': 'Court Calendar THIS DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court Calendar THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f777d74-6c5e-52e6-831e-52b60ac5b700,53,nyt://article/3f777d74-6c5e-52e6-831e-52b60ac5b700,
"PHILADELPHIA, Tuesday, Sept. 30.",https://www.nytimes.com/1862/10/01/archives/arrival-of-the-keystone-state-admiral-dupont-a-passenger.html,,"PHILADELPHIA, Tuesday, Sept. 30.",,8,The New York Times,[],"{'main': 'Arrival of the Keystone State Admiral Dupont a Passenger.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrival of the Keystone State Admiral Dupont a Passenger.', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45f2af62-e290-57c6-85a7-2bdf0ed0f258,25,nyt://article/45f2af62-e290-57c6-85a7-2bdf0ed0f258,
"The Board of Supervisors met at 3 o'clock, yesterday afternoon, President PURDY in the Chair.  The first interesting subject that came up was a motion by Mr. BLUNT to discharge the Special Committee on the New Court-house from the further consideration of the Mayor's nomination (Mr. TIMOTHY CHURCHILL) for New City Hall Commissioner.  ",https://www.nytimes.com/1862/10/01/archives/board-of-supervisors-the-new-courthouse-legal-proceedings-ordered.html,,"The Board of Supervisors met at 3 o'clock, yesterday afternoon, President PURDY in the Chair.",,8,The New York Times,[],"{'main': 'BOARD OF SUPERVISORS.; The New Court-house Legal Proceedings Ordered to Obtain Money to go on with its Construction.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOARD OF SUPERVISORS.; The New Court-house Legal Proceedings Ordered to Obtain Money to go on with its Construction.', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/478eea26-9b7e-56ed-bc46-f538deb9a46e,638,nyt://article/478eea26-9b7e-56ed-bc46-f538deb9a46e,
"Hallett, Benjamin F; Massachusetts lawyer",https://www.nytimes.com/1862/10/01/archives/the-death-of-benjamin-f-hallett.html,"Hallett, Benjamin F; Massachusetts lawyer","This event is announced as having occurred yesterday, at the residence of the deceased, in Lowell. We are, at present, without particulars of the nature or incidents of an illness which has had this fatal termination.",,4,The New York Times,[],"{'main': 'The Death of Benjamin F. Hallett.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Death of Benjamin F. Hallett.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53d7530a-a4d7-519d-9908-3979bc6993e9,434,nyt://article/53d7530a-a4d7-519d-9908-3979bc6993e9,
"-- A new asteroid was discovered on Sept. 25, by HENRY M. PARKHURST, of this City. It is in the constellation Pisces, and is of the eleventh magnitude.",https://www.nytimes.com/1862/10/01/archives/another-asteroid.html,,"-- A new asteroid was discovered on Sept. 25, by HENRY M. PARKHURST, of this City. It is in the constellation Pisces, and is of the eleventh magnitude.",,4,The New York Times,[],"{'main': 'ANOTHER ASTEROID.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANOTHER ASTEROID.', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b398e1e-f6de-55f1-b837-6bb2327696b0,28,nyt://article/5b398e1e-f6de-55f1-b837-6bb2327696b0,
"-- The London Times, maddened that people in this country have ceased to pay the slightest heed to its impotent rant and raving on everything American, in its last article works itself into foaming frenzy, and talks about ""England and France landing a hundred thousand men each, and driving back the Federal armies of invasion""! It is a characteristic of madness to play fast and loose with figures; but it is somewhat ludicrous coolly and calmly to bring these wild military maunderings into comparison with that country's actual resources.",https://www.nytimes.com/1862/10/01/archives/the-sublimity-of-impudence.html,,"-- The London Times, maddened that people in this country have ceased to pay the slightest heed to its impotent rant and raving on everything American, in its last article works itself into foaming frenzy, and talks about ""England and France landing a hundred thousand men each, and driving back the Federal armies of invasion""! It is a characteristic of madness to play fast and loose with figures; but it is somewhat ludicrous coolly and calmly to bring these wild military maunderings into comparison with that country's actual resources.",,4,The New York Times,[],"{'main': 'THE SUBLIMITY OF IMPUDENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SUBLIMITY OF IMPUDENCE.', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61903c47-72f8-5c6b-8161-7741a688a82c,381,nyt://article/61903c47-72f8-5c6b-8161-7741a688a82c,
"Report on Union capture of Warrenton, Va, and 1,200 prisoners",https://www.nytimes.com/1862/10/01/archives/advance-of-gen-sigel-one-thousand-two-hundred-prisoners-captured.html,"Report on Union capture of Warrenton, Va, and 1,200 prisoners","PHILADELPHIA, Tuesday, Sept. 30.",,8,The New York Times,[],"{'main': 'ADVANCE OF GEN. SIGEL.; One Thousand Two Hundred Prisoners Captured.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ADVANCE OF GEN. SIGEL.; One Thousand Two Hundred Prisoners Captured.', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7457f344-8488-565c-b491-a483cb918b0d,167,nyt://article/7457f344-8488-565c-b491-a483cb918b0d,
"The reconnissance recently made by Col. FARNSWORTH'S Cavalry, the statements of citizens and information received through official sources, confirm the report that the rebel line is the western bank of the Opequan Creek, extending from the Potomac River to a point beyond Windchester.  ",https://www.nytimes.com/1862/10/01/archives/letter-from-sharpsburgh-the-rebel-line-on-the-western-bank-of-the.html,,"SHARPSBURGH, Md., Saturday, Sept. 27, 1862.",,1,The New York Times,[],"{'main': 'LETTER FROM SHARPSBURGH.; The Rebel Line on the Western Bank of the Opequan Creek A Strong Position No Prospect of Immediate Operations.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LETTER FROM SHARPSBURGH.; The Rebel Line on the Western Bank of the Opequan Creek A Strong Position No Prospect of Immediate Operations.', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/748bf8ea-361f-5de7-b985-da4e15031e15,328,nyt://article/748bf8ea-361f-5de7-b985-da4e15031e15,
"NEW-YORK....TUESDAY, Sept. 30.",https://www.nytimes.com/1862/10/01/archives/marine-intelligence-arrived-below-by-telegraph-foreign-ports.html,,"NEW-YORK....TUESDAY, Sept. 30.",,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Arrived. Below. By Telegraph. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Arrived. Below. By Telegraph. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7de34bf3-4691-5ec4-936d-3fb13bc73eac,1071,nyt://article/7de34bf3-4691-5ec4-936d-3fb13bc73eac,
"We publish on the second page of this morning's TIMES a full report of Judge TREMAIN'S speech at the Syracuse Convention, in review of GOV. SEYMOUR'S elaborate statement of his own position in the pending canvass.  ",https://www.nytimes.com/1862/10/01/archives/gov-seymours-position.html,,"We publish on the second page of this morning's TIMES a full report of Judge TREMAIN'S speech at the Syracuse Convention, in review of GOV. SEYMOUR's elaborate statement of his own position in the pending canvass. It is an able, clear and convincing document. It strips off the thin disguise of loyalty by which Gov. SEYMOUR seeks to cloak the real tendency of the canvass in which he is engaged, and lets daylight into the actual aims and objects of this formidable attempt to cripple the National Administration in the very midst of its contest with the rebellion.",,4,The New York Times,[],"{'main': ""Gov. Seymour's Position."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Gov. Seymour's Position."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 2, 'major': 'N'}]",1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84bc8602-3722-55b9-aca3-a63ea72478d1,431,nyt://article/84bc8602-3722-55b9-aca3-a63ea72478d1,
WALLACK's -- THE WONDER; A WOMAN KEEPS A SECRET.,https://www.nytimes.com/1862/10/01/archives/amusements-this-evening.html,,WALLACK's -- THE WONDER; A WOMAN KEEPS A SECRET.,,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/879dc8c5-3ced-56a5-bc49-dd3cd2c54fea,88,nyt://article/879dc8c5-3ced-56a5-bc49-dd3cd2c54fea,
"The Board of Aldermen met at one o'clock yesterday afternoon, President HENRY in the chair. The excitement about the Street Commissionership again filled the lobby to overflowing with a crowd of spectators.  ",https://www.nytimes.com/1862/10/01/archives/board-of-aldermen-a-proposed-big-gun-another-nomination-made-for.html,,"The Board of Aldermen met at one o'clock yesterday afternoon, President HENRY in the chair. The excitement about the Street Commissionership again filled the lobby to overflowing with a crowd of spectators.",,8,The New York Times,[],"{'main': 'BOARD OF ALDERMEN.; A Proposed Big Gun Another Nomination made for Street Commissioner, and Rejected.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOARD OF ALDERMEN.; A Proposed Big Gun Another Nomination made for Street Commissioner, and Rejected.', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/896e7db7-0ce7-514e-8c74-ff89f080a6d3,615,nyt://article/896e7db7-0ce7-514e-8c74-ff89f080a6d3,
"Gen. HALLECK could not have made a more weighty recommendation than that in his circular to the Governors of the several States, urging them to fill the numerous vacancies in volunteer regiments now in the field, by ""promoting officers, non-commissioned officers and privates, who have distinguished themselves in the field, or who have shown a capacity for military command."" The power of officering the volunteer regiments is vested in the Governors of the several States; so that the Government or General-in-Chief can do no more than recommend a general policy in the matter. The Governors of some of the States allow the regiments to elect their own officers; but, generally, the State Chiefs take the matter into their own hands, and as it is utterly impossible that they should have an intimate acquaintance with each regiment, even if they desired to, it is easy to see that places which should go as rewards to merit are too often given to personal or political favorites.",https://www.nytimes.com/1862/10/01/archives/promoting-from-the-ranks-an-important-recommendation.html,,"Gen. HALLECK could not have made a more weighty recommendation than that in his circular to the Governors of the several States, urging them to fill the numerous vacancies in volunteer regiments now in the field, by ""promoting officers, non-commissioned officers and privates, who have distinguished themselves in the field, or who have shown a capacity for military command."" The power of officering the volunteer regiments is vested in the Governors of the several States; so that the Government or General-in-Chief can do no more than recommend a general policy in the matter. The Governors of some of the States allow the regiments to elect their own officers; but, generally, the State Chiefs take the matter into their own hands, and as it is utterly impossible that they should have an intimate acquaintance with each regiment, even if they desired to, it is easy to see that places which should go as rewards to merit are too often given to personal or political favorites.",,4,The New York Times,[],"{'main': 'PROMOTING FROM THE RANKS AN IMPORTANT RECOMMENDATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PROMOTING FROM THE RANKS AN IMPORTANT RECOMMENDATION.', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/902939ad-a9c0-55cb-a3d0-5115ca570d11,341,nyt://article/902939ad-a9c0-55cb-a3d0-5115ca570d11,
"The Government, the party of the first part, being required to furnish Stamps, (Sec. 102.) and not furnishing them, is the first delinquent. The people, the party of the second part, are relieved, for the time being, from the pains and penalties of the law. This is common law and common sense.  ",https://www.nytimes.com/1862/10/01/archives/seeing-stamps-cannot-be-had-in-season-how-shall-we-manage.html,,"The Government, the party of the first part, being required to furnish Stamps, (Sec. 102.) and not furnishing them, is the first delinquent. The people, the party of the second part, are relieved, for the time being, from the pains and penalties of the law. This is common law and common sense.",,2,The New York Times,[],"{'main': 'Seeing Stamps Cannot be had in Season; How Shall we Manage?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Seeing Stamps Cannot be had in Season; How Shall we Manage?', 'name': None, 'seo': None, 'sub': None}",[],1862-10-01 05:00:00+00:00,article,,Archives,"{'original': ""From Thompson's Reporter"", 'person': [{'firstname': 'From', 'middlename': ""Thompson's"", 'lastname': 'Reporter', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/906e47e3-8881-5d56-845b-7691e47d7e8b,272,nyt://article/906e47e3-8881-5d56-845b-7691e47d7e8b,
Davis to be tried by court-martial,https://www.nytimes.com/1862/10/01/archives/the-murder-of-gen-nelson-general-davis-to-be-tried-by-courtmartial.html,Davis to be tried by court-martial,"LOUISVILLE, Tuesday, Sept. 30.",,8,The New York Times,[],"{'main': 'THE MURDER OF GEN. NELSON.; General Davis to be Tried by Court-Martial. THE FUNERAL OF GEN. NELSON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MURDER OF GEN. NELSON.; General Davis to be Tried by Court-Martial. THE FUNERAL OF GEN. NELSON.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Murders and Attempted Murders', 'rank': 1, 'major': 'N'}]",1862-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94304083-08d3-5d42-a03c-6da638fe51fb,158,nyt://article/94304083-08d3-5d42-a03c-6da638fe51fb,
