abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Texas Minister (J. Gossweller,) Convicted",https://www.nytimes.com/1878/06/01/archives/a-pastor-expelled-for-seduction.html,"Texas Minister (J. Gossweller,) Convicted",,5,The New York Times,[],"{'main': 'A PASTOR EXPELLED FOR SEDUCTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PASTOR EXPELLED FOR SEDUCTION.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/095cd6d7-8483-5468-8736-1103d471266a,0,nyt://article/095cd6d7-8483-5468-8736-1103d471266a
,https://www.nytimes.com/1878/06/01/archives/a-jealous-dog.html,,,2,The New York Times,[],"{'main': 'A JEALOUS DOG.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A JEALOUS DOG.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b39b7bb-ed4e-5fb6-8b27-fe0a4c65b382,0,nyt://article/0b39b7bb-ed4e-5fb6-8b27-fe0a4c65b382
,https://www.nytimes.com/1878/06/01/archives/the-south-carolina-senatorship-the-corbinbutler-contestargument-for.html,,,1,The New York Times,[],"{'main': 'THE SOUTH CAROLINA SENATORSHIP.; THE CORBIN-BUTLER CONTEST--ARGUMENT FOR MR. BUTLER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SOUTH CAROLINA SENATORSHIP.; THE CORBIN-BUTLER CONTEST--ARGUMENT FOR MR. BUTLER.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0c93d35e-0857-58c3-8535-dda99e3e1de3,0,nyt://article/0c93d35e-0857-58c3-8535-dda99e3e1de3
"Waddington M., Sketched",https://www.nytimes.com/1878/06/01/archives/amusements-todays-matinees.html,"Waddington M., Sketched",,5,The New York Times,[],"{'main': ""AMUSEMENTS.; TO-DAY'S MATINEES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AMUSEMENTS.; TO-DAY'S MATINEES."", 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d6897d5-7971-57d6-9070-ef5d452da6ad,0,nyt://article/0d6897d5-7971-57d6-9070-ef5d452da6ad
,https://www.nytimes.com/1878/06/01/archives/congressional-demagogy.html,,,4,The New York Times,[],"{'main': 'CONGRESSIONAL DEMAGOGY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONGRESSIONAL DEMAGOGY.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ee4ddf6-f843-55f7-be91-b36df9422444,0,nyt://article/0ee4ddf6-f843-55f7-be91-b36df9422444
,https://www.nytimes.com/1878/06/01/archives/obituary-right-hon-russell-gurney.html,,,4,The New York Times,[],"{'main': 'OBITUARY.; RIGHT HON RUSSELL GURNEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OBITUARY.; RIGHT HON RUSSELL GURNEY.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fd146c2-2f99-5b22-9c21-6b355b39e691,0,nyt://article/0fd146c2-2f99-5b22-9c21-6b355b39e691
,https://www.nytimes.com/1878/06/01/archives/the-ohio-bodysnatching-case.html,,,1,The New York Times,[],"{'main': 'THE OHIO BODY-SNATCHING CASE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE OHIO BODY-SNATCHING CASE.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10eeab4d-4968-5639-bc31-b328b95aa6bf,0,nyt://article/10eeab4d-4968-5639-bc31-b328b95aa6bf
West-street Bulkhead Owners' Suit to Maintain Rights Bought from Mr. Astor,https://www.nytimes.com/1878/06/01/archives/city-suits-involving-millions-the-owners-of-bulkheads-on-the-old.html,West-street Bulkhead Owners' Suit to Maintain Rights Bought from Mr. Astor,,5,The New York Times,[],"{'main': 'CITY SUITS INVOLVING MILLIONS.; THE OWNERS OF BULKHEADS ON THE OLD LINE OF WEST-STREET SUING TO MAIN TAIN THEIR WHARFAGE PRIVILEGE-- IMPORTANT CASES TRIED BEFORE JUDGE VAN BRUNT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY SUITS INVOLVING MILLIONS.; THE OWNERS OF BULKHEADS ON THE OLD LINE OF WEST-STREET SUING TO MAIN TAIN THEIR WHARFAGE PRIVILEGE-- IMPORTANT CASES TRIED BEFORE JUDGE VAN BRUNT.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1372d568-ae63-5b12-a2f0-a2615756e482,0,nyt://article/1372d568-ae63-5b12-a2f0-a2615756e482
Sensibility to Criticism,https://www.nytimes.com/1878/06/01/archives/article-4-no-title.html,Sensibility to Criticism,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/143a398c-6c89-569c-b671-4663204616ba,0,nyt://article/143a398c-6c89-569c-b671-4663204616ba
Illness,https://www.nytimes.com/1878/06/01/archives/mr-bryants-illness-the-physician-attending-him-reports-his.html,Illness,,8,The New York Times,[],"{'main': 'MR. BRYANTS ILLNESS.; THE PHYSICIAN ATTENDING HIM REPORTS HIS CONDITION MORE FAVORABLE--HE TAKES SLIGHT NOURISHMENT AND REST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MR. BRYANTS ILLNESS.; THE PHYSICIAN ATTENDING HIM REPORTS HIS CONDITION MORE FAVORABLE--HE TAKES SLIGHT NOURISHMENT AND REST.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1475ee3c-9424-5dc0-8085-99855e4688eb,0,nyt://article/1475ee3c-9424-5dc0-8085-99855e4688eb
Prospect Park and Coney Island Railroad; Five Men Killed; A Train Maliciously Thrown from the Track; T. Hyland Arrested,https://www.nytimes.com/1878/06/01/archives/the-disaster-on-culvers-road-arrest-of-a-discharged-hand-named.html,Prospect Park and Coney Island Railroad; Five Men Killed; A Train Maliciously Thrown from the Track; T. Hyland Arrested,,8,The New York Times,[],"{'main': ""THE DISASTER ON CULVER'S ROAD.; ARREST OF A DISCHARGED HAND NAMED THOMAS HYLAND OF SUSPICION--WHAT THE PRESIDENT OF THE ROAD SAYS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE DISASTER ON CULVER'S ROAD.; ARREST OF A DISCHARGED HAND NAMED THOMAS HYLAND OF SUSPICION--WHAT THE PRESIDENT OF THE ROAD SAYS."", 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a9e66ec-7e42-537c-a61b-f52997fb529e,0,nyt://article/1a9e66ec-7e42-537c-a61b-f52997fb529e
,https://www.nytimes.com/1878/06/01/archives/the-peace-negotiations-adjusting-matters-of-detail-the-date-of-the.html,,,1,The New York Times,[],"{'main': 'THE PEACE NEGOTIATIONS.; ADJUSTING MATTERS OF DETAIL. THE DATE OF THE MEETING A POINT OF DELAY--SANGUINE VIEWS TAKEN BY ENGLISH JOURNALS--THE TIMES LESS HOPEFUL OF A VERY EARLY MEETING OF THE CONGRESS--POINTS STILL OPEN ON WHICH AN UNDERSTANDING SHOULD BE REACHED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PEACE NEGOTIATIONS.; ADJUSTING MATTERS OF DETAIL. THE DATE OF THE MEETING A POINT OF DELAY--SANGUINE VIEWS TAKEN BY ENGLISH JOURNALS--THE TIMES LESS HOPEFUL OF A VERY EARLY MEETING OF THE CONGRESS--POINTS STILL OPEN ON WHICH AN UNDERSTANDING SHOULD BE REACHED.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b1e1a46-54ea-5479-b661-9c1cb07978f6,0,nyt://article/1b1e1a46-54ea-5479-b661-9c1cb07978f6
,https://www.nytimes.com/1878/06/01/archives/oil-for-milk.html,,,3,The New York Times,[],"{'main': 'OIL FOR MILK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OIL FOR MILK.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d21c3c5-fae4-567d-8a75-c06453369b5a,0,nyt://article/1d21c3c5-fae4-567d-8a75-c06453369b5a
A Terrible Disaster,https://www.nytimes.com/1878/06/01/archives/a-german-ironclad-sunk-three-hundred-and-nineteen-lives-lost-the.html,A Terrible Disaster,,1,The New York Times,[],"{'main': 'A GERMAN IRON-CLAD SUNK.; THREE HUNDRED AND NINETEEN LIVES LOST. THE GROSSER KURFURST, ONE OF THE FINEST VESSELS IN THE GERMAN NAVY, RUN DOWN IN THE ENGLISH CHANNEL BY THE KONIG WILHELM--ONLY 23 OFFICERS AND 160 MEN RESCUED--THE DISASTER CAUSED BY A TOO SUDDEN PORTING OF THE HELM--DESCRIPTION OF THE VESSELS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A GERMAN IRON-CLAD SUNK.; THREE HUNDRED AND NINETEEN LIVES LOST. THE GROSSER KURFURST, ONE OF THE FINEST VESSELS IN THE GERMAN NAVY, RUN DOWN IN THE ENGLISH CHANNEL BY THE KONIG WILHELM--ONLY 23 OFFICERS AND 160 MEN RESCUED--THE DISASTER CAUSED BY A TOO SUDDEN PORTING OF THE HELM--DESCRIPTION OF THE VESSELS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'NAVY', 'rank': 2, 'major': 'N'}]",1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f1b0510-524a-54f0-b2e5-cedbdf889b71,0,nyt://article/1f1b0510-524a-54f0-b2e5-cedbdf889b71
"New-Orleans, Mobile and Texas; Western Division Sold",https://www.nytimes.com/1878/06/01/archives/sale-of-a-southern-railway.html,"New-Orleans, Mobile and Texas; Western Division Sold",,1,The New York Times,[],"{'main': 'SALE OF A SOUTHERN RAILWAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SALE OF A SOUTHERN RAILWAY.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23092b68-ccda-57b2-a59e-32ceaa59818f,0,nyt://article/23092b68-ccda-57b2-a59e-32ceaa59818f
,https://www.nytimes.com/1878/06/01/archives/pacific-mail-organization.html,,,8,The New York Times,[],"{'main': 'PACIFIC MAIL ORGANIZATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PACIFIC MAIL ORGANIZATION.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25ee1a8c-360a-5cc6-99e6-092d623b40ce,0,nyt://article/25ee1a8c-360a-5cc6-99e6-092d623b40ce
"Chester Park, Cincinnati",https://www.nytimes.com/1878/06/01/archives/the-cincinnati-races.html,"Chester Park, Cincinnati",,5,The New York Times,[],"{'main': 'THE CINCINNATI RACES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CINCINNATI RACES.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27fb5ce2-d91e-5dd2-8a75-7ccdb4a3cb5a,0,nyt://article/27fb5ce2-d91e-5dd2-8a75-7ccdb4a3cb5a
"Bankrupts' Assignments; $1,000 Exemption Bill",https://www.nytimes.com/1878/06/01/archives/the-congressional-committees-exemption-of-1000-of-real-estate-of.html,"Bankrupts' Assignments; $1,000 Exemption Bill",,5,The New York Times,[],"{'main': 'THE CONGRESSIONAL COMMITTEES.; EXEMPTION OF $1,000 OF REAL ESTATE OF BANKRUPTS FROM ASSIGNMENT--THE GENEVA AWARD--TERRITORIAL GOVERNMENT FOR THE CHOCTAWS AND OTHER INDIANS--A RAILROAD PRESIDENT ON THE USE OF MONEY TO SECURE LEGISLATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CONGRESSIONAL COMMITTEES.; EXEMPTION OF $1,000 OF REAL ESTATE OF BANKRUPTS FROM ASSIGNMENT--THE GENEVA AWARD--TERRITORIAL GOVERNMENT FOR THE CHOCTAWS AND OTHER INDIANS--A RAILROAD PRESIDENT ON THE USE OF MONEY TO SECURE LEGISLATION.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a89ae19-76eb-50b1-91ea-f643f5176eda,0,nyt://article/2a89ae19-76eb-50b1-91ea-f643f5176eda
"A correspondent writing to a friend in Montreal from Caracas, May 2, gives the following additional interesting details of the late earthquake  shocks: ""We had on the 12th April, about 8:40 P. M., about as lively a shake as I want to experience. I first heard a loud, rumbling noise, and then it ...",https://www.nytimes.com/1878/06/01/archives/what-an-earthquake-is-like.html,,,2,The New York Times,[],"{'main': 'WHAT AN EARTHQUAKE IS LIKE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WHAT AN EARTHQUAKE IS LIKE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Earthquakes', 'rank': 1, 'major': 'N'}]",1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a89e4fa-b772-58cb-a692-7b703215bf43,0,nyt://article/2a89e4fa-b772-58cb-a692-7b703215bf43
Closets in,https://www.nytimes.com/1878/06/01/archives/closets.html,Closets in,,4,The New York Times,[],"{'main': 'CLOSETS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CLOSETS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Closets', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Women', 'rank': 2, 'major': 'N'}]",1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2abc65ea-be33-5321-a08a-2c0aab64f750,0,nyt://article/2abc65ea-be33-5321-a08a-2c0aab64f750
"The great Irish will case was brought to a close yesterday, resulting in a verdict in favor of the widow of the testator, the effect of which would be, if the finding were confirmed on appeal, that the will would be set aside. It may be safely said that seldom in the history of lawsuits has there been ...  ",https://www.nytimes.com/1878/06/01/archives/the-great-irish-will-case-mr-bagots-revels-and-marriage-the-grounds.html,,,2,The New York Times,[],"{'main': ""THE GREAT IRISH WILL CASE; MR. BAGOT'S REVELS AND MARRIAGE. THE GROUNDS ON WHICH THE SUIT WAS DECIDED IN FAVOR OF THE DASHING WIDOW--A REMARKABLE CONFLICT OF EVIDENCE AND INFERENCE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE GREAT IRISH WILL CASE; MR. BAGOT'S REVELS AND MARRIAGE. THE GROUNDS ON WHICH THE SUIT WAS DECIDED IN FAVOR OF THE DASHING WIDOW--A REMARKABLE CONFLICT OF EVIDENCE AND INFERENCE."", 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ae9a45c-7b67-5ca6-b5c3-329554d88292,0,nyt://article/2ae9a45c-7b67-5ca6-b5c3-329554d88292
"Talcott, F. C., from the Drew",https://www.nytimes.com/1878/06/01/archives/the-mania-for-suicide-two-men-destroy-their-lives-by-drowninga.html,"Talcott, F. C., from the Drew",,5,The New York Times,[],"{'main': 'THE MANIA FOR SUICIDE.; TWO MEN DESTROY THEIR LIVES BY DROWNING--A SURGEON JUMPS FROM THE STEAMER DREW.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MANIA FOR SUICIDE.; TWO MEN DESTROY THEIR LIVES BY DROWNING--A SURGEON JUMPS FROM THE STEAMER DREW.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'SUICIDES', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'SUICIDES', 'rank': 2, 'major': 'N'}]",1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31a9e2d1-65e7-526b-9d3c-deaa110f3759,0,nyt://article/31a9e2d1-65e7-526b-9d3c-deaa110f3759
"Over 500 cabin passengers will sail for Europe to-day. The Britannic, of the White Star Line, will carry out about 200; the Mosel, of the North German Lloyd; 155; the Ethiopia, of the Anchor Line, 90, and the Helvetia, of the National Line, 80. Mr. and Mrs. William Astor, Miss Astor, Miss Augusta Astor, Miss Caroline Astor, J. J. Astor, ...  ",https://www.nytimes.com/1878/06/01/archives/departures-for-europe.html,,,8,The New York Times,[],"{'main': 'DEPARTURES FOR EUROPE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEPARTURES FOR EUROPE.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31e44ca2-dbe3-5c89-a063-c6afdb82ea5e,0,nyt://article/31e44ca2-dbe3-5c89-a063-c6afdb82ea5e
Nominations to the Senate; Lists,https://www.nytimes.com/1878/06/01/archives/political-notes.html,Nominations to the Senate; Lists,,4,The New York Times,[],"{'main': 'POLITICAL NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POLITICAL NOTES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Rhode Island', 'rank': 1, 'major': 'N'}]",1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/338bc16f-1224-5d2c-a466-0ee63807bdbb,0,nyt://article/338bc16f-1224-5d2c-a466-0ee63807bdbb
"The Grosser Kurfurst (Great Elector) was, after the Kaiser and Deutschland, one of the three most important vessels in the German Navy, the Friedrich der Grosse and Preussen being sister ships. She was commenced in December, 1869, in the German dock-yards at ...  ",https://www.nytimes.com/1878/06/01/archives/description-of-the-vessels.html,,,1,The New York Times,[],"{'main': 'DESCRIPTION OF THE VESSELS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DESCRIPTION OF THE VESSELS.', 'name': None, 'seo': None, 'sub': None}",[],1878-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33a553a5-a744-5597-8b4e-ad615483dbd9,0,nyt://article/33a553a5-a744-5597-8b4e-ad615483dbd9
