abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Einstein Brothers; $800,000",https://www.nytimes.com/1878/09/01/archives/the-failure-of-einstein-brothers-co.html,"Einstein Brothers; $800,000",,1,The New York Times,[],"{'main': 'THE FAILURE OF EINSTEIN BROTHERS &CO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FAILURE OF EINSTEIN BROTHERS &CO.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 1, 'major': 'N'}]",1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15e6a0f9-40c1-52a5-9dc9-c42e2310462d,0,nyt://article/15e6a0f9-40c1-52a5-9dc9-c42e2310462d
"--This noble actor was born  in Tothill-street, Westminster, in 1635; his father was under-cook to the King. Being of a studious disposition, he was apprenticed to Rhodes, the bookseller, who had been wardrobekeeper at the Blackfriars Theatre in Charles L's time, and who, as we have seen, was the first to obtain a theatrical license after the suppression of the theatres.  ",https://www.nytimes.com/1878/09/01/archives/betterton.html,,,4,The New York Times,[],"{'main': 'BETTERTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BETTERTON.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1789600d-c598-5a4e-8150-2f0ff0b00877,0,nyt://article/1789600d-c598-5a4e-8150-2f0ff0b00877
,https://www.nytimes.com/1878/09/01/archives/memphis-cotton-statistics.html,,,1,The New York Times,[],"{'main': 'MEMPHIS COTTON STATISTICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEMPHIS COTTON STATISTICS.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17d876ff-01d3-5c48-8723-7305ea250376,0,nyt://article/17d876ff-01d3-5c48-8723-7305ea250376
Surgeon-General's Report,https://www.nytimes.com/1878/09/01/archives/the-surgeongenerals-report-deaths-during-the-week-in-the-in-fected.html,Surgeon-General's Report,,2,The New York Times,[],"{'main': ""THE SURGEON-GENERAL'S REPORT.; DEATHS DURING THE WEEK IN THE IN-- FECTED CITIES OF THE SOUTH -- TYPHOID FEVER IN ENGLAND."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE SURGEON-GENERAL'S REPORT.; DEATHS DURING THE WEEK IN THE IN-- FECTED CITIES OF THE SOUTH -- TYPHOID FEVER IN ENGLAND."", 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17f97504-ea08-5939-bfe1-8eca3642e35f,0,nyt://article/17f97504-ea08-5939-bfe1-8eca3642e35f
"White, H., on War and the Destruction of Capital",https://www.nytimes.com/1878/09/01/archives/the-civil-war-and-the-destruction-of-capital.html,"White, H., on War and the Destruction of Capital",,5,The New York Times,[],"{'main': 'THE CIVIL WAR AND THE DESTRUCTION OF CAPITAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CIVIL WAR AND THE DESTRUCTION OF CAPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1998450c-fe97-50ab-ac8d-540e080ca2c6,0,nyt://article/1998450c-fe97-50ab-ac8d-540e080ca2c6
September Programme,https://www.nytimes.com/1878/09/01/archives/the-september-programme-at-creedmoor.html,September Programme,,12,The New York Times,[],"{'main': 'THE SEPTEMBER PROGRAMME AT CREEDMOOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SEPTEMBER PROGRAMME AT CREEDMOOR.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a2bc2c0-c3b4-5e4b-b328-05cdb034a9ef,0,nyt://article/1a2bc2c0-c3b4-5e4b-b328-05cdb034a9ef
Jardin Mabille in 1867 and 1878; Described by G. A. Sala,https://www.nytimes.com/1878/09/01/archives/mabilles-faded-glory-a-contrast-with-ten-years-ago-no-more-gorgeous.html,Jardin Mabille in 1867 and 1878; Described by G. A. Sala,,5,The New York Times,[],"{'main': ""MABILLE'S FADED GLORY.; A CONTRAST WITH TEN YEARS AGO. NO MORE GORGEOUS DRESSES AND JEWELS --A SICKLY SHOW OF PAID DANCERS AND HANGERS-ON--NOT EVEN ATTRACTIVE VICE--MOCKERY AND DELUSION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MABILLE'S FADED GLORY.; A CONTRAST WITH TEN YEARS AGO. NO MORE GORGEOUS DRESSES AND JEWELS --A SICKLY SHOW OF PAID DANCERS AND HANGERS-ON--NOT EVEN ATTRACTIVE VICE--MOCKERY AND DELUSION."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'PARIS, FRANCE', 'rank': 1, 'major': 'N'}]",1878-09-01T05:00:00+0000,article,None,Archives,"{'original': ""G.A. Sala's Paris Letter in the London Telegraph"", 'person': [{'firstname': 'G.', 'middlename': 'A.', 'lastname': ""Sala's"", 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1cab81aa-f0ea-5b90-ac01-f15657f6bb3d,0,nyt://article/1cab81aa-f0ea-5b90-ac01-f15657f6bb3d
,https://www.nytimes.com/1878/09/01/archives/a-pretty-batch-of-robberies.html,,,12,The New York Times,[],"{'main': 'A PRETTY BATCH OF ROBBERIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A PRETTY BATCH OF ROBBERIES.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d0206d2-1882-59dd-9743-585a139c50b5,0,nyt://article/1d0206d2-1882-59dd-9743-585a139c50b5
Grain Trade Statistics,https://www.nytimes.com/1878/09/01/archives/grain-and-flour-shipments-the-eastward-movement-from-buffalo-the.html,Grain Trade Statistics,,1,The New York Times,[],"{'main': 'GRAIN AND FLOUR SHIPMENTS.; THE EASTWARD MOVEMENT FROM BUFFALO --THE BUSINESS OF THE CANALS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GRAIN AND FLOUR SHIPMENTS.; THE EASTWARD MOVEMENT FROM BUFFALO --THE BUSINESS OF THE CANALS.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d4520e8-63ff-5ace-b406-84de51925e59,0,nyt://article/1d4520e8-63ff-5ace-b406-84de51925e59
Remains; Reminiscences of the Battle; E. H. Cowles; Correspondence in Cleveland Leader,https://www.nytimes.com/1878/09/01/archives/gen-custers-remains-a-report-that-they-were-not-brought-to-west.html,Remains; Reminiscences of the Battle; E. H. Cowles; Correspondence in Cleveland Leader,,9,The New York Times,[],"{'main': ""GEN. CUSTER'S REMAINS.; A REPORT THAT THEY WERE NOT BROUGHT TO WEST POINT FOR INTERMENT--GEN. RENO'S ACTION IN THE FIGHT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. CUSTER'S REMAINS.; A REPORT THAT THEY WERE NOT BROUGHT TO WEST POINT FOR INTERMENT--GEN. RENO'S ACTION IN THE FIGHT."", 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f34eae3-c527-5e72-86e8-2d5475367c65,0,nyt://article/1f34eae3-c527-5e72-86e8-2d5475367c65
New-York Philharmonic Club Organized,https://www.nytimes.com/1878/09/01/archives/general-mention.html,New-York Philharmonic Club Organized,,7,The New York Times,[],"{'main': 'GENERAL MENTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL MENTION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'CLUBS', 'rank': 1, 'major': 'N'}]",1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/224db126-c43c-5f6f-b69c-da161154ad6a,0,nyt://article/224db126-c43c-5f6f-b69c-da161154ad6a
"Waukesha, Wis.; Fountain House",https://www.nytimes.com/1878/09/01/archives/losses-by-fire.html,"Waukesha, Wis.; Fountain House",,1,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24d2739e-1910-5f08-aa5c-4c7bb240629b,0,nyt://article/24d2739e-1910-5f08-aa5c-4c7bb240629b
,https://www.nytimes.com/1878/09/01/archives/the-congressional-campaign.html,,,1,The New York Times,[],"{'main': 'THE CONGRESSIONAL CAMPAIGN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CONGRESSIONAL CAMPAIGN.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/266af60a-8185-59ae-9c8e-db6ba89246df,0,nyt://article/266af60a-8185-59ae-9c8e-db6ba89246df
,https://www.nytimes.com/1878/09/01/archives/the-jordan-valley.html,,,4,The New York Times,[],"{'main': 'THE JORDAN VALLEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE JORDAN VALLEY.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/279e38ed-46c9-5c82-9643-7dcb08056097,0,nyt://article/279e38ed-46c9-5c82-9643-7dcb08056097
"--There are no Polar bears to shoot in Orkney, any more than there are snakes to scotch in Iceland, but tourists who know the use of rod or gun may have plenty of sport. The islands are the paradise of all varieties of sea-fowl and of water-fowl, whose favorite haunts are the abounding little lochs and marshands.  ",https://www.nytimes.com/1878/09/01/archives/land-and-water-sports-in-the-orkneys.html,,,3,The New York Times,[],"{'main': 'LAND AND WATER SPORTS IN THE ORKNEYS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAND AND WATER SPORTS IN THE ORKNEYS.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a44a93e-d4a6-543c-84cb-5ea0ad42df1a,0,nyt://article/2a44a93e-d4a6-543c-84cb-5ea0ad42df1a
,https://www.nytimes.com/1878/09/01/archives/bankruptcy-in-philadelphia.html,,,10,The New York Times,[],"{'main': 'BANKRUPTCY IN PHILADELPHIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANKRUPTCY IN PHILADELPHIA.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a5eeea0-3511-5a6e-92c6-9054cce60614,0,nyt://article/2a5eeea0-3511-5a6e-92c6-9054cce60614
Walnut Hill Range; Remarkable Scores,https://www.nytimes.com/1878/09/01/archives/military-gossip-national-guard-notes.html,Walnut Hill Range; Remarkable Scores,,9,The New York Times,[],"{'main': 'MILITARY GOSSIP.; NATIONAL GUARD NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MILITARY GOSSIP.; NATIONAL GUARD NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a779490-fb5e-5d89-bcbb-6e258ec39088,0,nyt://article/2a779490-fb5e-5d89-bcbb-6e258ec39088
,https://www.nytimes.com/1878/09/01/archives/a-brutal-father.html,,,12,The New York Times,[],"{'main': 'A BRUTAL FATHER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BRUTAL FATHER.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c7187a5-3879-5e8c-a9c2-36ab6c01d635,0,nyt://article/2c7187a5-3879-5e8c-a9c2-36ab6c01d635
,https://www.nytimes.com/1878/09/01/archives/a-newbrunswick-railway-sold.html,,,1,The New York Times,[],"{'main': 'A NEW-BRUNSWICK RAILWAY SOLD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NEW-BRUNSWICK RAILWAY SOLD.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ef87db9-9b9c-5d29-8fb6-e002a8edf76b,0,nyt://article/2ef87db9-9b9c-5d29-8fb6-e002a8edf76b
"Torrey, S. W.",https://www.nytimes.com/1878/09/01/archives/the-bankrupts-last-day-many-avail-themselves-of-it-outline-of-the.html,"Torrey, S. W.",,2,The New York Times,[],"{'main': ""THE BANKRUPTS' LAST DAY.; MANY AVAIL THEMSELVES OF IT OUTLINE OF THE BUSINESS SINCE 1868-- THE RUSH OF PETITIONS YESTERDAY-- MERCHANTS, BUSINESS MEN, AND OTHERS WIPING OUT THEIR DEBTS--ASSETS AND LIABILITIES IN THE PRINCIPAL CASES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE BANKRUPTS' LAST DAY.; MANY AVAIL THEMSELVES OF IT OUTLINE OF THE BUSINESS SINCE 1868-- THE RUSH OF PETITIONS YESTERDAY-- MERCHANTS, BUSINESS MEN, AND OTHERS WIPING OUT THEIR DEBTS--ASSETS AND LIABILITIES IN THE PRINCIPAL CASES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 13, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 14, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 15, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 16, 'major': 'N'}]",1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f4fada6-cbe4-565c-a979-c3578db80cfa,0,nyt://article/2f4fada6-cbe4-565c-a979-c3578db80cfa
Squirrels' Depreda ion on Fruit,https://www.nytimes.com/1878/09/01/archives/squirrels-and-pears.html,Squirrels' Depreda ion on Fruit,,9,The New York Times,[],"{'main': 'SQUIRRELS AND PEARS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SQUIRRELS AND PEARS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Squirrels', 'rank': 1, 'major': 'N'}]",1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30354df7-276c-57e2-9c35-8764be2a0b93,0,nyt://article/30354df7-276c-57e2-9c35-8764be2a0b93
,https://www.nytimes.com/1878/09/01/archives/brooklyn.html,,,12,The New York Times,[],"{'main': 'BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3131a997-5ce6-57f3-8a9c-44a57da73ab2,0,nyt://article/3131a997-5ce6-57f3-8a9c-44a57da73ab2
,https://www.nytimes.com/1878/09/01/archives/president-hayes-in-ohio.html,,,1,The New York Times,[],"{'main': 'PRESIDENT HAYES IN OHIO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRESIDENT HAYES IN OHIO.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/321a7a10-55e2-58e0-b131-0e7d43586486,0,nyt://article/321a7a10-55e2-58e0-b131-0e7d43586486
"--She was no great beaty  that a sculptor would have chosen for a model and yet she had a face which, from its charm of expression, the eye loved to rest upon, even as it loves to rest on runnig water. No doubt some man would soon have found out the treasure that the clerk's household had within it and have borne her away to be what God had ...  ",https://www.nytimes.com/1878/09/01/archives/mary-lamb.html,,,4,The New York Times,[],"{'main': 'MARY LAMB.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARY LAMB.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32e12c17-457a-5ea3-8912-49c33c9e2234,0,nyt://article/32e12c17-457a-5ea3-8912-49c33c9e2234
,https://www.nytimes.com/1878/09/01/archives/entertaining-their-employes.html,,,12,The New York Times,[],"{'main': 'ENTERTAINING THEIR EMPLOYES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENTERTAINING THEIR EMPLOYES.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/368ecff8-fba9-5f1a-a783-75fd3fca6f71,0,nyt://article/368ecff8-fba9-5f1a-a783-75fd3fca6f71
,https://www.nytimes.com/1878/09/01/archives/a-seaside-hop.html,,,1,The New York Times,[],"{'main': 'A SEA-SIDE HOP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SEA-SIDE HOP.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36fc68a4-faf6-508f-9df8-ba06065250c7,0,nyt://article/36fc68a4-faf6-508f-9df8-ba06065250c7
,https://www.nytimes.com/1878/09/01/archives/injured-by-a-premature-blast.html,,,1,The New York Times,[],"{'main': 'INJURED BY A PREMATURE BLAST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INJURED BY A PREMATURE BLAST.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b71e9ab-f084-552f-adeb-545c45a2735c,0,nyt://article/3b71e9ab-f084-552f-adeb-545c45a2735c
"The draper saw him entering the shop  and cried out, ""All full, all full, Mr. Moore! I told you so before."" ""Never mind,"" said George, ""you won't object to a crack."" ""Oh, no,"" said the draper. They cracked about many things, and then Georgo Moore, calling the ...  ",https://www.nytimes.com/1878/09/01/archives/how-george-moore-opened-an-account-count.html,,,4,The New York Times,[],"{'main': 'HOW GEORGE MOORE OPENED AN ACCOUNT.; COUNT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOW GEORGE MOORE OPENED AN ACCOUNT.; COUNT.', 'name': None, 'seo': None, 'sub': None}",[],1878-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ded0c36-a7f9-52b7-86d4-8aae93f6821a,0,nyt://article/3ded0c36-a7f9-52b7-86d4-8aae93f6821a
