abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Abstract Contrasting with the Morrison Bill,https://www.nytimes.com/1878/02/01/archives/the-proposed-tariff-bill-a-review-of-its-provisions-the-measure-in.html,Abstract Contrasting with the Morrison Bill,,1,The New York Times,[],"{'main': ""THE PROPOSED TARIFF BILL.; A REVIEW OF ITS PROVISIONS. THE MEASURE IN A CONFUSED STATE MR. MORRISON'S PLAN AND ARRANGEMENT FOLLOWED ARTICLES NOW ON THE FREE LIST WHICH MR. WOOD PROPOSES TO TAX REDUCTIONS THAT WILL BE OF NO PRACTICAL BENEFIT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE PROPOSED TARIFF BILL.; A REVIEW OF ITS PROVISIONS. THE MEASURE IN A CONFUSED STATE MR. MORRISON'S PLAN AND ARRANGEMENT FOLLOWED ARTICLES NOW ON THE FREE LIST WHICH MR. WOOD PROPOSES TO TAX REDUCTIONS THAT WILL BE OF NO PRACTICAL BENEFIT."", 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a288b08-fd14-5748-a581-41de8175d60e,0,nyt://article/2a288b08-fd14-5748-a581-41de8175d60e
,https://www.nytimes.com/1878/02/01/archives/watching-her-husband-a-jealous-wife-employs-a-private-detective-the.html,,,2,The New York Times,[],"{'main': 'WATCHING HER HUSBAND.; A JEALOUS WIFE EMPLOYS A PRIVATE DETECTIVE THE LATTER GETS INTO TROUBLE AND IS BROUGHT BEFORE A POLICE COURT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WATCHING HER HUSBAND.; A JEALOUS WIFE EMPLOYS A PRIVATE DETECTIVE THE LATTER GETS INTO TROUBLE AND IS BROUGHT BEFORE A POLICE COURT.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d86bcfd-5379-5565-804c-09e521341553,0,nyt://article/2d86bcfd-5379-5565-804c-09e521341553
Bones' Millenium,https://www.nytimes.com/1878/02/01/archives/mr-bones-millennium.html,Bones' Millenium,,4,The New York Times,[],"{'main': ""MR. BONES' MILLENNIUM."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. BONES' MILLENNIUM."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'California', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'LABOR', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Bones', 'rank': 3, 'major': 'N'}]",1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dec945c-1756-5cc6-ae1a-751706af484d,0,nyt://article/2dec945c-1756-5cc6-ae1a-751706af484d
,https://www.nytimes.com/1878/02/01/archives/a-fifthavenue-mansion-robbed.html,,,2,The New York Times,[],"{'main': 'A FIFTH-AVENUE MANSION ROBBED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FIFTH-AVENUE MANSION ROBBED.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30ed3ffb-e047-5927-b4ae-02876023a85f,0,nyt://article/30ed3ffb-e047-5927-b4ae-02876023a85f
,https://www.nytimes.com/1878/02/01/archives/newjersey-board-of-education.html,,,1,The New York Times,[],"{'main': 'NEW-JERSEY BOARD OF EDUCATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY BOARD OF EDUCATION.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/32b1f124-bdb3-5edc-a0a5-ce816f3e6c3b,0,nyt://article/32b1f124-bdb3-5edc-a0a5-ce816f3e6c3b
Wind and Snow; First Winter Storm,https://www.nytimes.com/1878/02/01/archives/a-winter-storm-at-last-high-winds-and-heavy-snow-falls-the-storm-in.html,Wind and Snow; First Winter Storm,,5,The New York Times,[],"{'main': 'A WINTER STORM AT LAST.; HIGH WINDS AND HEAVY SNOW FALLS THE STORM IN THIS CITY ITS EFFECT UPON TRAFFIC BAROMETRIC AND THERMOMETRIC INDICATIONS THE FORCE OF THE WIND SCENES ON THE CITY STREETS THE BROOKLYN BRIDGE CABLES THESTORM ON THE WATER. THE STORM AT OTHER POINTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A WINTER STORM AT LAST.; HIGH WINDS AND HEAVY SNOW FALLS THE STORM IN THIS CITY ITS EFFECT UPON TRAFFIC BAROMETRIC AND THERMOMETRIC INDICATIONS THE FORCE OF THE WIND SCENES ON THE CITY STREETS THE BROOKLYN BRIDGE CABLES THESTORM ON THE WATER. THE STORM AT OTHER POINTS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Weather', 'rank': 1, 'major': 'N'}]",1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34a500db-cd67-5583-871b-743818b0af76,0,nyt://article/34a500db-cd67-5583-871b-743818b0af76
,https://www.nytimes.com/1878/02/01/archives/popular-feeling-in-england-an-opposition-meeting-in-london.html,,,5,The New York Times,[],"{'main': ""POPULAR FEELING IN ENGLAND.; AN OPPOSITION MEETING IN LONDON PREVENTED BY A CROWD OF GOVERNMENT SUPPORTERS MR. GLADSTONE'S REPLY TO THE OXFORD LIBERAL ASSOCIATION'S ADDRESS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""POPULAR FEELING IN ENGLAND.; AN OPPOSITION MEETING IN LONDON PREVENTED BY A CROWD OF GOVERNMENT SUPPORTERS MR. GLADSTONE'S REPLY TO THE OXFORD LIBERAL ASSOCIATION'S ADDRESS."", 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37e9bc61-af2e-5fb8-9f80-eaf4cbec3d55,0,nyt://article/37e9bc61-af2e-5fb8-9f80-eaf4cbec3d55
Deep River (Conn.) National Bank,https://www.nytimes.com/1878/02/01/archives/attempt-to-rob-a-bank.html,Deep River (Conn.) National Bank,,8,The New York Times,[],"{'main': 'ATTEMPT TO ROB A BANK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ATTEMPT TO ROB A BANK.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f9a7f83-b970-513b-ad8a-f5e88e7e1660,0,nyt://article/3f9a7f83-b970-513b-ad8a-f5e88e7e1660
"The mystery which for so many days enveloped the whereabouts of Mr. Thomas Lord and his wife was solved yesterday by disclosures made in proceedings in court, whereby the gentleman in question appears not as the defendant, but as the aggressor. From all the facts as disclosed it appears that Mr. and Mrs. Lord have remained at the latter's residence in Fourteenth-street, ...",https://www.nytimes.com/1878/02/01/archives/mr-thomas-lord-speaks-he-says-he-is-not-insane-the-story-of-his.html,,,8,The New York Times,[],"{'main': 'MR. THOMAS LORD SPEAKS.; HE SAYS HE IS NOT INSANE. THE STORY OF HIS WOOING, MARRIAGE, AND THE SECLUSION WHICH FOLLOWED STRANGE LETTERS FROM HIS FORMER ATTORNEY, WHO IS NOW COUNSEL FOR HIS SONS, AND SINGULAR EPISTLES FROM THE LATTER THE OPINIONS OF DRS. AUSTIN FLINT AND FORDYCE BARKER AN ORDER FROM JUDGE DONOHUE STAYING THE LUNACY PROCEEDINGS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MR. THOMAS LORD SPEAKS.; HE SAYS HE IS NOT INSANE. THE STORY OF HIS WOOING, MARRIAGE, AND THE SECLUSION WHICH FOLLOWED STRANGE LETTERS FROM HIS FORMER ATTORNEY, WHO IS NOW COUNSEL FOR HIS SONS, AND SINGULAR EPISTLES FROM THE LATTER THE OPINIONS OF DRS. AUSTIN FLINT AND FORDYCE BARKER AN ORDER FROM JUDGE DONOHUE STAYING THE LUNACY PROCEEDINGS.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fe48df9-fffa-5764-bdc4-3e3449d9c185,0,nyt://article/3fe48df9-fffa-5764-bdc4-3e3449d9c185
,https://www.nytimes.com/1878/02/01/archives/a-streetcar-accident.html,,,3,The New York Times,[],"{'main': 'A STREET-CAR ACCIDENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A STREET-CAR ACCIDENT.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43b8f6c5-f804-58f0-9264-380b2dcd0794,0,nyt://article/43b8f6c5-f804-58f0-9264-380b2dcd0794
,https://www.nytimes.com/1878/02/01/archives/foreign-markets.html,,,6,The New York Times,[],"{'main': 'FOREIGN MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ad8de6c-28ba-536b-a2ca-1c6ae5bbcc3d,0,nyt://article/4ad8de6c-28ba-536b-a2ca-1c6ae5bbcc3d
"Pennington, C. S.; G. Kinzey Acquitted",https://www.nytimes.com/1878/02/01/archives/city-and-suburban-news-newyork-brooklyn-westchester-county-long.html,"Pennington, C. S.; G. Kinzey Acquitted",,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. LONG ISLAND. NEW-JERSEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. LONG ISLAND. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f43414f-73b9-536e-a316-76636f5fef77,0,nyt://article/4f43414f-73b9-536e-a316-76636f5fef77
,https://www.nytimes.com/1878/02/01/archives/sale-of-orange-county-bonds.html,,,5,The New York Times,[],"{'main': 'SALE OF ORANGE COUNTY BONDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SALE OF ORANGE COUNTY BONDS.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/519378d5-4d52-593b-8e46-86708f1269fd,0,nyt://article/519378d5-4d52-593b-8e46-86708f1269fd
,https://www.nytimes.com/1878/02/01/archives/editorial-article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/596de5ba-3175-539f-a71e-4768a6a542d2,0,nyt://article/596de5ba-3175-539f-a71e-4768a6a542d2
,https://www.nytimes.com/1878/02/01/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59fe53f1-9f17-5f25-a9ad-6340bbdbe393,0,nyt://article/59fe53f1-9f17-5f25-a9ad-6340bbdbe393
"LONDON, Jan. 31. The House of Commons was very crowded in all parts this afternoon by persons anxious to listen to the debate on the Government's motion for a supplementary vote. Many peers and foreign representatives were present.",https://www.nytimes.com/1878/02/01/archives/the-conflict-in-the-east-debate-on-the-english-war-vote-mr-forsters.html,,,4,The New York Times,[],"{'main': ""THE CONFLICT IN THE EAST.; DEBATE ON THE ENGLISH WAR VOTE MR. FORSTER'S AMENDMENT IN THE HOUSE OF COMMONS SPEECHES OF MESSERS. FORSTER, CROSS, SIR STAFFORD NORTHCOTE, JOHN BRIGHT, AND OTHERS SPEECH OF LORD DERBY IN THE HOUSE OF LORDS NO INFORMATION REGARDING THE ARMISTICE RUSSIAN OCCUPATION OF CONSTANTINOPLE NOT IN THE PRELIMINARIES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE CONFLICT IN THE EAST.; DEBATE ON THE ENGLISH WAR VOTE MR. FORSTER'S AMENDMENT IN THE HOUSE OF COMMONS SPEECHES OF MESSERS. FORSTER, CROSS, SIR STAFFORD NORTHCOTE, JOHN BRIGHT, AND OTHERS SPEECH OF LORD DERBY IN THE HOUSE OF LORDS NO INFORMATION REGARDING THE ARMISTICE RUSSIAN OCCUPATION OF CONSTANTINOPLE NOT IN THE PRELIMINARIES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6219df73-8ca6-5998-9e36-2c363a5b16d3,0,nyt://article/6219df73-8ca6-5998-9e36-2c363a5b16d3
,https://www.nytimes.com/1878/02/01/archives/the-streetcleaning-depot.html,,,2,The New York Times,[],"{'main': 'THE STREET-CLEANING DEPOT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STREET-CLEANING DEPOT.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65922be6-691a-58c5-aa02-164e814f8213,0,nyt://article/65922be6-691a-58c5-aa02-164e814f8213
,https://www.nytimes.com/1878/02/01/archives/meeting-of-western-freight-agents.html,,,5,The New York Times,[],"{'main': 'MEETING OF WESTERN FREIGHT AGENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEETING OF WESTERN FREIGHT AGENTS.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65ec58b1-8fd1-5ace-a4cd-6c0b83e8b5e7,0,nyt://article/65ec58b1-8fd1-5ace-a4cd-6c0b83e8b5e7
"Mr. George D. Lunt, of the firm of Lunt Brothers, part owners of the Vessel, received the following dispatch at a late hour last night from Charles B. Dyckeman, first mate of the ship:  ",https://www.nytimes.com/1878/02/01/archives/what-the-owners-say.html,,,1,The New York Times,[],"{'main': 'WHAT THE OWNERS SAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT THE OWNERS SAY.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6600afb1-c571-5e56-85dd-f987a5e6be76,0,nyt://article/6600afb1-c571-5e56-85dd-f987a5e6be76
Mexican Frontier Forts,https://www.nytimes.com/1878/02/01/archives/fortyfifth-congress-first-sessionjan-31-summary-senate-church-and.html,Mexican Frontier Forts,,3,The New York Times,[],"{'main': 'FORTY-FIFTH CONGRESS.; FIRST SESSION...Jan 31. SUMMARY. SENATE. CHURCH AND STATE DUTY ON LINENS. THE SILVER BILL. HOUSE OF REPRESENTATIVES. THE CLERICAL FORCE IN THE PENSION OFFICE. A NORTH CAROLINA INVESTIGATION. THE CALIFORNIA CONTESTED ELECTION CASE. MEMBERS ASSIGNED TO COMMITTEES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FORTY-FIFTH CONGRESS.; FIRST SESSION...Jan 31. SUMMARY. SENATE. CHURCH AND STATE DUTY ON LINENS. THE SILVER BILL. HOUSE OF REPRESENTATIVES. THE CLERICAL FORCE IN THE PENSION OFFICE. A NORTH CAROLINA INVESTIGATION. THE CALIFORNIA CONTESTED ELECTION CASE. MEMBERS ASSIGNED TO COMMITTEES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'EXPLORATION', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AFRICAN', 'rank': 2, 'major': 'N'}]",1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66f73ae4-bab7-5e2a-a827-2e550cbf7645,0,nyt://article/66f73ae4-bab7-5e2a-a827-2e550cbf7645
,https://www.nytimes.com/1878/02/01/archives/80000-drunkards.html,,,5,The New York Times,[],"{'main': '80,000 Drunkards.', 'kicker': '1', 'content_kicker': None, 'print_headline': '80,000 Drunkards.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68daa9c2-586b-55e8-96c3-46d0ee106fb6,0,nyt://article/68daa9c2-586b-55e8-96c3-46d0ee106fb6
,https://www.nytimes.com/1878/02/01/archives/murdered-by-strangulation.html,,,2,The New York Times,[],"{'main': 'MURDERED BY STRANGULATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MURDERED BY STRANGULATION.', 'name': None, 'seo': None, 'sub': None}",[],1878-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cd526f5-9a32-5920-8e10-fc2d538e37f9,0,nyt://article/6cd526f5-9a32-5920-8e10-fc2d538e37f9
