abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The trustees of the College of the City of New-York will meet on Tuesday next. When the propriety of continuing the classical course of studies will be discussed, and, so far as that institution is concerned, probably settled.  ",https://www.nytimes.com/1869/09/01/archives/article-2-no-title-how-the-city-should-keep-school.html,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title; How the City Should Keep School.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title; How the City Should Keep School.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c37b90e-b4de-50ec-83ce-7709608b0c4a,0,nyt://article/2c37b90e-b4de-50ec-83ce-7709608b0c4a
"To the Editor of the New-York Times: A notice (in one or two morning papers) of the case of the brokers, HART  HALE, has a tendency to injure the commercial integrity of the merchants GEO. S. HART  Co., by implying that they were in collusion with HART  HALE  ",https://www.nytimes.com/1869/09/01/archives/a-card-from-the-counsel-of-g-s-hart-co.html,,,5,The New York Times,[],"{'main': 'A Card from the Counsel of G. S, Hart & Co.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Card from the Counsel of G. S, Hart & Co.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': 'A. N. WELLER', 'person': [{'firstname': 'A.', 'middlename': 'N.', 'lastname': 'WELLER', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/31cec4cc-9c4b-5ca0-a7ba-9fed223cdd7d,0,nyt://article/31cec4cc-9c4b-5ca0-a7ba-9fed223cdd7d
"Coal Strike, the",https://www.nytimes.com/1869/09/01/archives/the-coal-strike.html,"Coal Strike, the",,4,The New York Times,[],"{'main': 'The Coal Strike.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Coal Strike.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Coal', 'rank': 1, 'major': 'N'}]",1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34aef046-e17f-5832-8bd1-df73ce6bc6fa,0,nyt://article/34aef046-e17f-5832-8bd1-df73ce6bc6fa
"WILLIAM VARLEY, alias Reddy the Black-smith, with be brought before Recorder HACKETT at the September term of the Court of General Sessions, commencing on Monday next, at which time a day will be fixed on the calendar for his trial.  ",https://www.nytimes.com/1869/09/01/archives/reddy-the-blacksmith-contemplated-motion-to-have-his-case-removed.html,,,2,The New York Times,[],"{'main': 'REDDY THE BLACKSMITH.; Contemplated Motion to Have His Case Removed from New-York.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REDDY THE BLACKSMITH.; Contemplated Motion to Have His Case Removed from New-York.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c91c787-06b3-551d-8e54-b4726f8e7780,0,nyt://article/3c91c787-06b3-551d-8e54-b4726f8e7780
"The ship laborers of this port are on a strike and the trade of the port is at almost a standstill. Yesterday the Laborers' Society, numbering 3,700 persons, marched in procession through the streets, and their conduct was so disorderly that the military was called out to prevent a riot. The Mayor and several prominent citizens were very roughly handled.  ",https://www.nytimes.com/1869/09/01/archives/canada-strike-of-ship-laborers-at-quebecmilitary-called-out-to.html,,,1,The New York Times,[],"{'main': 'CANADA.; Strike of Ship Laborers at Quebec--Military Called Out to Preserve Order.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CANADA.; Strike of Ship Laborers at Quebec--Military Called Out to Preserve Order.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ede325e-288d-52fb-8d54-ea27da805a31,0,nyt://article/3ede325e-288d-52fb-8d54-ea27da805a31
Phenix Iron Company Boiler; Particulars,https://www.nytimes.com/1869/09/01/archives/fatal-explosion-the-steam-boiler-explosion-at-phoenixville-penntwo.html,Phenix Iron Company Boiler; Particulars,,8,The New York Times,[],"{'main': 'FATAL EXPLOSION.; The Steam Boiler Explosion at Phoenixville, Penn.--Two Men Killed, Two Fatally Injured, and Nine Severely Wounded. From the Philadelphia Inquirer.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FATAL EXPLOSION.; The Steam Boiler Explosion at Phoenixville, Penn.--Two Men Killed, Two Fatally Injured, and Nine Severely Wounded. From the Philadelphia Inquirer.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43bb3143-2100-50e6-b3c5-3fcbe6ad35bc,0,nyt://article/43bb3143-2100-50e6-b3c5-3fcbe6ad35bc
"A novel and important question under the stamp act was raised before Commissioner WILKINS on Saturday. Three seamen libelled the steamer Susan Ward for wages. In defence the Captain of the steamer claimed that the men wee acting under shipping articles, and that the time for which they were hired not having expired the men were not legally entitled to their wages.  ",https://www.nytimes.com/1869/09/01/archives/stamps-required-on-shipping-articles.html,,,8,The New York Times,[],"{'main': 'Stamps Required on Shipping Articles.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Stamps Required on Shipping Articles.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44536d86-6197-56fe-929d-d2667684ff56,0,nyt://article/44536d86-6197-56fe-929d-d2667684ff56
,https://www.nytimes.com/1869/09/01/archives/financial.html,,,6,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48bd8cac-f785-51fc-aef6-10483b10b6bf,0,nyt://article/48bd8cac-f785-51fc-aef6-10483b10b6bf
"In steamship China, from Liverpool.--R. Nicholson, Mrs. F. J. Nicholson, Mr. And Mrs. Matthewson, 4 children and 2 nurses, Miss J. Billing, Miss E. J. Riddle, Mr. Rivington, Mr. and Mrs. Taytor, F. A. Hasenlever, H. A. Longfellow, Samuel Longfellow, Miss Alice Longfellow,  ",https://www.nytimes.com/1869/09/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4971237b-4e85-5542-a6ee-4cb356695b16,0,nyt://article/4971237b-4e85-5542-a6ee-4cb356695b16
,https://www.nytimes.com/1869/09/01/archives/bankrupt-notices.html,,,6,The New York Times,[],"{'main': 'BANKRUPT NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANKRUPT NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c4648a8-0c87-55ce-9a48-472a1ace08e2,0,nyt://article/4c4648a8-0c87-55ce-9a48-472a1ace08e2
"The following bids for $300, 000 City Lunatic Asylum stock were opened yesterday at the Comptroller's office. The proceeds are to be devoted to the crection on additional accommodations for lunatics in this City. The stock pays 7 per cent. interest :  ",https://www.nytimes.com/1869/09/01/archives/bids-for-city-stock.html,,,2,The New York Times,[],"{'main': 'Bids for City Stock.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bids for City Stock.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d329c30-c210-54fe-9720-c526470f926e,0,nyt://article/4d329c30-c210-54fe-9720-c526470f926e
,https://www.nytimes.com/1869/09/01/archives/personal-reacontre-at-meriden.html,,,1,The New York Times,[],"{'main': 'Personal Reacontre at Meriden.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Personal Reacontre at Meriden.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e6ca74c-998a-5678-aa26-66f1ff59c971,0,nyt://article/4e6ca74c-998a-5678-aa26-66f1ff59c971
,https://www.nytimes.com/1869/09/01/archives/turkey-concentration-of-troops-at-beices-preparations-by-ismail.html,,,1,The New York Times,[],"{'main': 'TURKEY.; Concentration of Troops at Beices. Preparations by Ismail Pasha for His Journey to Constantinople.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TURKEY.; Concentration of Troops at Beices. Preparations by Ismail Pasha for His Journey to Constantinople.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f89fd59-e1cd-5771-9105-30688f9852b7,0,nyt://article/4f89fd59-e1cd-5771-9105-30688f9852b7
"Senator TRUMBULL reached Omaha yesterday from his California and Montana trip. He leaves for home to-day. A bridge on the Rock Island and Pacific Railroad, near Newton, Iowa, was washed away yesterday, and an engine and seven freight cars plunged through the opening. The engineer, fireman and one brakeman were killed.  ",https://www.nytimes.com/1869/09/01/archives/the-west-destruction-of-a-railroad-bridgeindian-troubles-in.html,,,1,The New York Times,[],"{'main': 'THE WEST.; Destruction of a Railroad Bridge--Indian Troubles in New-Mexico--Rumors that the Eric is to Buy Another Railroad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WEST.; Destruction of a Railroad Bridge--Indian Troubles in New-Mexico--Rumors that the Eric is to Buy Another Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/500dc1b4-2b02-5ab9-9c2b-fd376e898ff3,0,nyt://article/500dc1b4-2b02-5ab9-9c2b-fd376e898ff3
"Dickens, Charles; Speech at Harvard Boat Crew Banquet",https://www.nytimes.com/1869/09/01/archives/telegrams-honors-to-the-harvard-four-in-england-pleasant-speech-of.html,"Dickens, Charles; Speech at Harvard Boat Crew Banquet",,1,The New York Times,[],"{'main': 'TELEGRAMS.; Honors to the Harvard Four in England. Pleasant Speech of Mr. Charles Dickens. Contradiction of the Sabine Mutiny Story. DON CARLOS ABANDONS SPAIN. Proceedings in the Susquehanna Railroad Case at Albany. THE HARVARDS IN ENGLAND. Complimentary Banquet at the Crystal Palace, Sydenham--A Distinguished Company Present--Speeches of Charles Dickens, Simmens, of the Harvards. Thomas Hughes and Others.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TELEGRAMS.; Honors to the Harvard Four in England. Pleasant Speech of Mr. Charles Dickens. Contradiction of the Sabine Mutiny Story. DON CARLOS ABANDONS SPAIN. Proceedings in the Susquehanna Railroad Case at Albany. THE HARVARDS IN ENGLAND. Complimentary Banquet at the Crystal Palace, Sydenham--A Distinguished Company Present--Speeches of Charles Dickens, Simmens, of the Harvards. Thomas Hughes and Others.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 5, 'major': 'N'}]",1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50bcb36a-fc88-53a4-8638-f7a0ca2a4eff,0,nyt://article/50bcb36a-fc88-53a4-8638-f7a0ca2a4eff
United States Condensing Company for Direct Supply of New-York,https://www.nytimes.com/1869/09/01/archives/new-milk-depot.html,United States Condensing Company for Direct Supply of New-York,,8,The New York Times,[],"{'main': 'New Milk Depot.', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Milk Depot.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Milk', 'rank': 2, 'major': 'N'}]",1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52ec7f50-d159-5b12-97aa-a0a4ac38be55,0,nyt://article/52ec7f50-d159-5b12-97aa-a0a4ac38be55
"The number of deaths in the city during the past week was 237, being an increase of 27 over the number reported in the previous week. There were 81 deaths of children under one year, 44 under two years. There were 137 deaths of children under five years of age. The proportion of the deaths  ",https://www.nytimes.com/1869/09/01/archives/brooklyn-mortality.html,,,8,The New York Times,[],"{'main': 'Brooklyn Mortality.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Brooklyn Mortality.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53746998-0226-5e05-aa1b-f36d1fc022c7,0,nyt://article/53746998-0226-5e05-aa1b-f36d1fc022c7
"The official call for the assembling of the Republican State Convention in Syracuse, on the 29th of September, makes some changes in the apportionment of delegates, but they affect only two districts. The fourth district of Oneida will have three delegates, instead of four, as first published, and the third district of Onondaga is entitled to four instead of three delegates.  ",https://www.nytimes.com/1869/09/01/archives/incidentals.html,,,4,The New York Times,[],"{'main': 'INCIDENTALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INCIDENTALS.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5806c521-29d8-5834-bd52-f318f7e4b617,0,nyt://article/5806c521-29d8-5834-bd52-f318f7e4b617
"New-York; Woods, Bridget, Beaten to Death by Her Husband, James",https://www.nytimes.com/1869/09/01/archives/wife-murder-a-woman-alleged-to-have-been-beaten-to-death-by-her.html,"New-York; Woods, Bridget, Beaten to Death by Her Husband, James",,2,The New York Times,[],"{'main': 'WIFE MURDER.; A Woman Alleged to have been Beaten to Death by her Husband--Sad Result of Intemperance.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WIFE MURDER.; A Woman Alleged to have been Beaten to Death by her Husband--Sad Result of Intemperance.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5846d7ed-fc6e-555b-be18-5add43c8846a,0,nyt://article/5846d7ed-fc6e-555b-be18-5add43c8846a
"A correspondent in Augusta, Me., writing at the close of last week, says of the crop prospects in that State: ""An intelligent estimate can now be made of the crops for the year, which have been in the main harvested. The hay Crop,  ",https://www.nytimes.com/1869/09/01/archives/the-crops-in-maine.html,,,8,The New York Times,[],"{'main': 'The Crops in Maine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Crops in Maine.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59572dd8-dff2-526f-b3e7-ee9eede0a4eb,0,nyt://article/59572dd8-dff2-526f-b3e7-ee9eede0a4eb
Dalzell vs. Dalzell; Divorce,https://www.nytimes.com/1869/09/01/archives/law-reports-court-calendar-for-wednesday-supreme-courtspecial-term.html,Dalzell vs. Dalzell; Divorce,,2,The New York Times,[],"{'main': ""LAW REPORTS.; COURT CALENDAR FOR WEDNESDAY. SUPREME COURT--SPECIAL TERM.- UNITED STATES COMMISSIONERS' OFFICE. COURT OF SPECIAL SESSIONS. POLICE COURTS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LAW REPORTS.; COURT CALENDAR FOR WEDNESDAY. SUPREME COURT--SPECIAL TERM.- UNITED STATES COMMISSIONERS' OFFICE. COURT OF SPECIAL SESSIONS. POLICE COURTS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5dff626f-1987-535e-abe5-a5c4603f33b9,0,nyt://article/5dff626f-1987-535e-abe5-a5c4603f33b9
"Naturalization Question, the",https://www.nytimes.com/1869/09/01/archives/the-naturalization-question.html,"Naturalization Question, the",,4,The New York Times,[],"{'main': 'The Naturalization Question.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Naturalization Question.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60a7f235-c475-5e6a-82aa-8d9574097342,0,nyt://article/60a7f235-c475-5e6a-82aa-8d9574097342
,https://www.nytimes.com/1869/09/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1869-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66c86c4e-29eb-5cb8-b64b-322e4e90f4f1,0,nyt://article/66c86c4e-29eb-5cb8-b64b-322e4e90f4f1
