abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The liquor dealers of Indianapolis, Ind., having been compelled to close their shops on Sunday, have determined that the law shall be enforced against those engaged in any other business. The Mayor, siding with them, has issued the following order:  ",https://www.nytimes.com/1869/06/01/archives/execution-of-the-sunday-law-in-indianapolis.html,,,5,The New York Times,[],"{'main': 'Execution of the Sunday Law in Indianapolis.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Execution of the Sunday Law in Indianapolis.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d54ef76-90fc-5da7-a9a2-072be8b7ae49,0,nyt://article/2d54ef76-90fc-5da7-a9a2-072be8b7ae49
"The members of the French Benevolent Society met last evening at Delmonico's to elect a new President in place of Mr. S. . REYNAL, recently deceased. Resolutions laudatory of the late President and of sympathy with his family, were heartily adopted. Mr. ASTOIN was subsequently elected in his stead.  ",https://www.nytimes.com/1869/06/01/archives/french-benevolent-society.html,,,5,The New York Times,[],"{'main': 'French Benevolent Society.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'French Benevolent Society.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f1ee577-e368-5abf-8435-0df9655214c4,0,nyt://article/2f1ee577-e368-5abf-8435-0df9655214c4
"McHenry Perjury Case, the",https://www.nytimes.com/1869/06/01/archives/the-mchenry-perjury-case.html,"McHenry Perjury Case, the",,4,The New York Times,[],"{'main': 'The McHenry Perjury Case.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The McHenry Perjury Case.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f2d607e-6336-5ff9-adc6-f0742d0a35e4,0,nyt://article/2f2d607e-6336-5ff9-adc6-f0742d0a35e4
,https://www.nytimes.com/1869/06/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/322fcbbd-7298-5642-bedc-2a20e5423ced,0,nyt://article/322fcbbd-7298-5642-bedc-2a20e5423ced
"Last evening, about 9:30 o. clock, JOHN MEIER, a German, about 30 years of age, who was employed in the New-York Steam Sugar Refinery, together with several companions, was fishing in East River, at Pier No. 49, when suddenly the discharge of a revolver was heard, and, almost simultancously, MEIER fell from his seat and his comrades discovered blood oozing from his breast.  ",https://www.nytimes.com/1869/06/01/archives/accidental-homicidea-fisherman-shot-by-a-night-watchman-furnishing.html,,,5,The New York Times,[],"{'main': 'Accidental Homicide--A Fisherman Shot by a Night Watchman.; Furnishing of Gettysburg Watering Place Hotel.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Accidental Homicide--A Fisherman Shot by a Night Watchman.; Furnishing of Gettysburg Watering Place Hotel.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a209db6-7260-58c0-85de-5495245e1740,0,nyt://article/3a209db6-7260-58c0-85de-5495245e1740
"A young man by the name of ROBERT JAMES JACKSON, with several aliases, and who is accused of absconding from London with ??5,000 belonging to the firm of ROBERT JACKSON  Co., tea merchants, and also with a dashing-looking female, who, it is said, leaves a husband and child behind, was arrested yesterday in Jersey City by Private Detective JAMES MOONEY, and lodged in the Station-house.  ",https://www.nytimes.com/1869/06/01/archives/absconding-clerk-from-englandhe-is-accused-of-purloining-pound5000.html,,,5,The New York Times,[],"{'main': 'Absconding Clerk from England--He is Accused of Purloining (Pound)5,000.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Absconding Clerk from England--He is Accused of Purloining (Pound)5,000.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3af7109d-f095-5e31-ae60-b4ca9e4cf997,0,nyt://article/3af7109d-f095-5e31-ae60-b4ca9e4cf997
"We still continue to report casualties by the explosion of burning fluids. Nearly a whole family was sacrificed a few evenings since in Hoboken. There is but one way to meet this evil, and that is by the prosecution of every person engaged in the sale of these dangerous fluids.  ",https://www.nytimes.com/1869/06/01/archives/danger-from-explosive-oils.html,,,4,The New York Times,[],"{'main': 'Danger from Explosive Oils.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Danger from Explosive Oils.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c946d60-9aa4-532d-855c-68b8c3b81239,0,nyt://article/3c946d60-9aa4-532d-855c-68b8c3b81239
"Alabama Claims; Sunderland, Dr., Warlike Speech of",https://www.nytimes.com/1869/06/01/archives/the-presbyterians-violent-war-speech-by-rev-dr-sunderland-of.html,"Alabama Claims; Sunderland, Dr., Warlike Speech of",,8,The New York Times,[],"{'main': 'THE PRESBYTERIANS.; Violent War Speech by Rev. Dr. Sunderland, of Washington. STRONG PROTESTS AGAINST REUNION. End of the Sessions of the New School. The New School--Last Day. Old School Assembly--Morning Session of the Tenth Day. The Union of the Presbyterian Churches.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PRESBYTERIANS.; Violent War Speech by Rev. Dr. Sunderland, of Washington. STRONG PROTESTS AGAINST REUNION. End of the Sessions of the New School. The New School--Last Day. Old School Assembly--Morning Session of the Tenth Day. The Union of the Presbyterian Churches.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 3, 'major': 'N'}]",1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cdda349-86ee-5312-8615-8f1a83341487,0,nyt://article/3cdda349-86ee-5312-8615-8f1a83341487
During our Civil War,https://www.nytimes.com/1869/06/01/archives/spain-during-our-civil-war.html,During our Civil War,,4,The New York Times,[],"{'main': 'Spain During Our Civil War.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Spain During Our Civil War.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Spain', 'rank': 1, 'major': 'N'}]",1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3eba5c7b-ea3f-5446-8229-a3c8b6aaaead,0,nyt://article/3eba5c7b-ea3f-5446-8229-a3c8b6aaaead
"The Eleventh Regiment New-York State National Guard yesterday had a parade and held an anniversary celebration of its first encampment at Harper's Ferry, in 1862. It was a well-patronized and successful affair.  ",https://www.nytimes.com/1869/06/01/archives/parade-of-the-eleventh-regimentanniversary-celebration-at-jones.html,,,5,The New York Times,[],"{'main': ""Parade of the Eleventh Regiment--Anniversary Celebration at Jones' Wood."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Parade of the Eleventh Regiment--Anniversary Celebration at Jones' Wood."", 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ff939cb-91ac-5af7-ae7f-be2b658aff56,0,nyt://article/3ff939cb-91ac-5af7-ae7f-be2b658aff56
"The decoration ceremonies on the part of the several Posts of the Grand Army of the Republic in Kings County, consisting of a parade. fine music, orations, and strewing flowers on the graves of the soldiers and sailors who died while fighting for the national life during the recent war, took place in Brooklyn, and at the various cemeteries in its vicinity, yesterday.  ",https://www.nytimes.com/1869/06/01/archives/the-patriot-dead-decorations-in-brooklyn-jersey-city-and-other.html,,,1,The New York Times,[],"{'main': 'THE PATRIOT DEAD.; Decorations in Brooklyn, Jersey City and Other Places. Imposing Processions and Touching Scenes. Oration of Ex-Lieutenant Governor Woodford at Cypress Hills. Parade of the Grand Army of the Republic in Brooklyn. The Ceremonics at Cypress Hills Cemetery--Speech of General S.L. Woodford. In Jersey City--Speech of A. W. Tenney. In Tarrytown--Interesting Ceremonies. Decoration Day in Baltimore--Scenes ?? the Graves of Colored Soldiers. The Day in Albany, Poughkeepsie. Bing-hamton, Cleveland and Other Places.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PATRIOT DEAD.; Decorations in Brooklyn, Jersey City and Other Places. Imposing Processions and Touching Scenes. Oration of Ex-Lieutenant Governor Woodford at Cypress Hills. Parade of the Grand Army of the Republic in Brooklyn. The Ceremonics at Cypress Hills Cemetery--Speech of General S.L. Woodford. In Jersey City--Speech of A. W. Tenney. In Tarrytown--Interesting Ceremonies. Decoration Day in Baltimore--Scenes ?? the Graves of Colored Soldiers. The Day in Albany, Poughkeepsie. Bing-hamton, Cleveland and Other Places.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/426a3974-c8e0-54e6-bca4-6a8555f1b928,0,nyt://article/426a3974-c8e0-54e6-bca4-6a8555f1b928
"Shakers, the",https://www.nytimes.com/1869/06/01/archives/the-shakers.html,"Shakers, the",,4,The New York Times,[],"{'main': 'The Shakers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Shakers.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43d22c18-6bab-5787-8769-9a3cbaf1f199,0,nyt://article/43d22c18-6bab-5787-8769-9a3cbaf1f199
"London Times, New Press of",https://www.nytimes.com/1869/06/01/archives/the-new-presses-of-the-london-times.html,"London Times, New Press of",,1,The New York Times,[],"{'main': 'The New Presses of the London Times.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The New Presses of the London Times.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48b32ba3-0163-5b38-9b63-930d577c55c4,0,nyt://article/48b32ba3-0163-5b38-9b63-930d577c55c4
"Mr. MOTLEY received the promised addressed of welcome from the Liverpool and American Chambers of Commerce yesterday morning, and soon after departed for London. The Irish Church Bill passed the Commons last evening.  ",https://www.nytimes.com/1869/06/01/archives/news-of-the-day-europe-general.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.; EUROPE. GENERAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.; EUROPE. GENERAL.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4944aa39-4a19-5dd0-b33a-65b00c84c600,0,nyt://article/4944aa39-4a19-5dd0-b33a-65b00c84c600
"This Board met yesterday, Mr. COMAN in the chair. No business was transacted beyond appointing another of the weekly papers as a Corporation paper, and rescinding resolutions to pave some of the up-town streets with Belgian pavement. The Board adjourned to Monday next.  ",https://www.nytimes.com/1869/06/01/archives/common-council-board-of-aldermen.html,,,2,The New York Times,[],"{'main': 'COMMON COUNCIL.; Board of Aldermen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMMON COUNCIL.; Board of Aldermen.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b172b64-cf74-5b60-a10e-1ed4b8a5c3f2,0,nyt://article/4b172b64-cf74-5b60-a10e-1ed4b8a5c3f2
"A VIRGINIA BANK CLOSED UP.-At the close of the war the liabilities of the Bank of Commerce in Fredericksburg, exceeded its assets by $70,000. A few days ago it closed up its affairs at Fredericksburg, when its assets exceeded its liabilities $60,000. A distribution was thereupon ordered to each stockholder of 30 per cent. per share, in State bonds or its equivalent, which, at present rates, would be $20 per share.  ",https://www.nytimes.com/1869/06/01/archives/article-1-no-title.html,,,5,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b20f33d-a8ca-561e-9ab4-f2cf07bc4c70,0,nyt://article/4b20f33d-a8ca-561e-9ab4-f2cf07bc4c70
They can appreciate a good thing in the way of a legal complication even beyond the jurisdiction of the New-York Courts. A correspondent who has been studying the legal complexion of the Cardozo-Townsend-Pearsall-O'Connor case is forcibly reminded of a certain Justice of the Peace who got himself elected Constable.  ,https://www.nytimes.com/1869/06/01/archives/minor-topics.html,,,4,The New York Times,[],"{'main': 'MINOR TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINOR TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ca020b6-638c-582a-91d5-d3b5ebec6f64,0,nyt://article/4ca020b6-638c-582a-91d5-d3b5ebec6f64
British Policy in,https://www.nytimes.com/1869/06/01/archives/british-policy-in-india.html,British Policy in,,4,The New York Times,[],"{'main': 'British Policy in India.', 'kicker': None, 'content_kicker': None, 'print_headline': 'British Policy in India.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'India', 'rank': 1, 'major': 'N'}]",1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5082c9fb-3e56-52d6-a681-6f574362893e,0,nyt://article/5082c9fb-3e56-52d6-a681-6f574362893e
"A meeting of the Iron Moulders' Union, No. 203, was held last evening at Ninetieth-street and Fourth-avenue, to consider matters connected with the existing strike at the United States Iron Works, in One Hundred and Eighteenth-street, East River. The cause of the differences between the men and their employers was stated to be as follows:  ",https://www.nytimes.com/1869/06/01/archives/meeting-of-iron-moulders.html,,,5,The New York Times,[],"{'main': 'Meeting of Iron Moulders.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Meeting of Iron Moulders.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51404658-ab42-530b-aa15-be1cfceb400f,0,nyt://article/51404658-ab42-530b-aa15-be1cfceb400f
"The Young Men's Father Mathew Temperance Association, M. B. No. 1, had its fifth annual picnic at Belvidere Garden yesterday afternoon and evening. They commenced dancing about 3 o'clock with some 50 couples, and kept it up till midnight, the number of dancers increasing during the evening to two or three hundred.  ",https://www.nytimes.com/1869/06/01/archives/father-mathew-picnic.html,,,5,The New York Times,[],"{'main': 'Father Mathew Picnic.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Father Mathew Picnic.', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52fddb71-b079-5a6b-a510-3cbd9e8ce9f7,0,nyt://article/52fddb71-b079-5a6b-a510-3cbd9e8ce9f7
"The festival delegates, representing the various German workingmen's organizations, held a meeting at the Stouben House last evening, for the purpose of completing the arrangements for the great German workingmen's festival at Jones' wood on Monday and Tuesday next.  ",https://www.nytimes.com/1869/06/01/archives/the-german-workingmens-festival.html,,,5,The New York Times,[],"{'main': ""The German Workingmen's Festival."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The German Workingmen's Festival."", 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/538d6208-d86e-5875-8a94-0dbf52188a71,0,nyt://article/538d6208-d86e-5875-8a94-0dbf52188a71
"Minster CURTLN sails from New-York, on his way to Russia, on the 17th inst. General SHERMAN has accepted in invitation from Senator PATTERSON to attend the Commencement exercises at Dartmouth College, New Hampshire, on the 21st of July. An invitation has also been extended to the President, and it is not improbable that he will accept it.  ",https://www.nytimes.com/1869/06/01/archives/personal.html,,,5,The New York Times,[],"{'main': 'PERSONAL,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PERSONAL,', 'name': None, 'seo': None, 'sub': None}",[],1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58b801cb-b490-50f8-811e-cba36f05b9dd,0,nyt://article/58b801cb-b490-50f8-811e-cba36f05b9dd
"Water-street, Oil Store; $50,000",https://www.nytimes.com/1869/06/01/archives/the-waterstreet-firelosses-and-insurances.html,"Water-street, Oil Store; $50,000",,2,The New York Times,[],"{'main': 'The Water-Street Fire--Losses and Insurances.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Water-Street Fire--Losses and Insurances.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1869-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58cd059d-2c28-5c1c-a6ee-0d1a6e37e00a,0,nyt://article/58cd059d-2c28-5c1c-a6ee-0d1a6e37e00a
