abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The pirouettings of the rebel brigands north of the Potomac assume their proper and insignificant magnitude this morning alongside of the great operations which Gen. GRANT has inaugurated before Petersburgh. He has, in a two-fold sense, sprung a mine upon the rebels.  ",https://www.nytimes.com/1864/08/01/archives/before-petersburgh.html,,"The pirouettings of the rebel brigands north of the Potomac assume their proper and insignificant magnitude this morning alongside of the great operations which Gen. GRANT has inaugurated before Petersburgh. He has, in a two-fold sense, sprung a mine upon the rebels. The mine under the rebel works, to which the match was applied as the sun was rising on Saturday morning, resulted in an eminent success. Not only was an immense volume of earth thrown for three hundred feet into the air; but the rebel position was at once charged by the gallant. Ninth Corps through the gap made, and the explosion was the signal for the discharge of every piece of artillery that we have in position from the Appomattox to our extreme left -the whole resulting in the capture of the entire line of rebel works and a good number of prisoners. The play of strategy, of skill and of genius in this whole affair and in the preliminary and collateral movements on both sides of the James River, will be found finely and picturesquely set forth in our special dispatches from army headquarters and from Washington. The intelligent reader will see the connection between this operation and the movement to the north bank of the James, of which we had intelligence on Saturday, and he will also see in it the realization and issue of several indications that have latterly been reaching the public.",4,The New York Times,[],"{'main': 'Before Petersburgh.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Before Petersburgh.', 'name': None, 'seo': None, 'sub': None}",[],1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d5d4051-7120-5331-88d0-8ad07245fe0c,440,nyt://article/3d5d4051-7120-5331-88d0-8ad07245fe0c
"BARLOW. -- At Washington, D.C., of gastric fever, July 27, ARABELLA WHARTON GRIFFITH, wife of Brig.-Gen. Francis C. Barlow, United States Volunteers.",https://www.nytimes.com/1864/08/01/archives/died.html,,"BARLOW. -- At Washington, D.C., of gastric fever, July 27, ARABELLA WHARTON GRIFFITH, wife of Brig.-Gen. Francis C. Barlow, United States Volunteers.",5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4126e083-7636-5e88-b586-b0927657c602,907,nyt://article/4126e083-7636-5e88-b586-b0927657c602
"East Mails close at.............5 A.M., 1:30 and 6:15 P.M.",https://www.nytimes.com/1864/08/01/archives/departure-of-domestic-mails.html,,"East Mails close at.............5 A.M., 1:30 and 6:15 P.M.",3,The New York Times,[],"{'main': 'Departure of Domestic Mails.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Departure of Domestic Mails.', 'name': None, 'seo': None, 'sub': None}",[],1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47da4581-07c9-598a-86ed-77a2e4486541,92,nyt://article/47da4581-07c9-598a-86ed-77a2e4486541
"Wise, H A; Capt Brand, of the Schooner Centipede; Smith, Prof H B; Christian Life in England; Maurice Dering",https://www.nytimes.com/1864/08/01/archives/new-books-the-early-dawn-or-sketches-of-christian-life-in-england.html,"Wise, H A; Capt Brand, of the Schooner Centipede; Smith, Prof H B; Christian Life in England; Maurice Dering","The authoress of the Schonberg Cotta Family needs no recommendation from critics. Any new work of hers is sure to win its way to thousands of family circles where the story of the great reformation has acquired new life and significance from her attractive treatment. In her Sketches of Christian Life in England she employs a larger canvas and covers a wider extent of time with her historic groups. The nine sketches or stories, indeed comprised in the volume, relate to characteristic and remarkable events in the religious history of England from the introduction of Christianity by the companions of the Apostles to the era of WYCLIFFE and the Lollard persecution at the beginning of the Fifteenth Century. They show a familiarity, far from common, with remote times, and are evidently the production of one who has studied diligently the literature and existing monuments of the epochs she delineates. At the same time, she does not allow her learning to stifle or overshadow the vivid dramatic power, that recognizes the essential elements of humanity through every garb and costume, however strangely it may strike on our modern eyes. In what are commonly called the Dark Ages, through which these stories pleasantly and instructively lead us, the authoress has the good sense to see that it was not all one ""palpable obscure,"" but that the various influences then working to produce the results now presented to us, must have had their oases of light where the germs of Christianity flourished individually with a strength and vigor that gave no uncertain promise of the better days to come. In sketching the elder days of English Christianity, the authoress has the advantage of more perfect acquaintance with the scene than she could possess of Germany, and her subjects naturally come nearer home to our sympathies and associations. The book is, therefore, likely to meet with a more extended demand than has welcomed the Cotta Family, and cannot be perused without deepening faith in the Divine government of the world, so wonderfully displayed in the memorable historic record of Christianity.",2,The New York Times,[],"{'main': 'NEW BOOKS.; THE EARLY DAWN; or SKETCHES OF CHRISTIAN LIFE IN ENGLAND IN THE OLDENTIME. By the author of ""Chronicles of the Schonberg Cotta Family."" With Introduction by Prof.HENRY B. SMITH, D. D. 12mo. New-York M. W.DODD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW BOOKS.; THE EARLY DAWN; or SKETCHES OF CHRISTIAN LIFE IN ENGLAND IN THE OLDENTIME. By the author of ""Chronicles of the Schonberg Cotta Family."" With Introduction by Prof.HENRY B. SMITH, D. D. 12mo. New-York M. W.DODD.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'REVIEW', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bab28e3-264b-5057-8b20-b1dd326697d5,1351,nyt://article/4bab28e3-264b-5057-8b20-b1dd326697d5
"-- Just as the Express Train was leaving Albany yesterday at 12:40 P.M., two ladies had their pockets picked -- one of them losing only $20, which was all she had, and the other a much larger sum, according to her story, which we obtained from her own lips. Her loss was as follows: $800 in greenbacks, $21 in gold, $20 in other paper money, five cluster diamond rings, which cost at BALL, BLACK & Co., New-York, a few days since, $3,000; one gold tooth-pick, two silver pen knives, and her railroad ticket to Indianapolis. She gave her name as CROUSE, and said that her father resided in New-York City, but she resided in Indianapolis. Her father gave her the purse when she started from New-York, at the same time cautioning her against pickpockets. She reminded him that she had never lost any money, though she had traveled much, carrying with her large sums of money and other valuables, and assured him she would be on the lookout for thieves. Her impression was that the rascal was near by when this conversation occurred, and followed her to Albany, where, watching an opportunity, he accomplished his object.",https://www.nytimes.com/1864/08/01/archives/pickpockets-at-albany-heavy-loss-sustained-by-a-lady.html,,"-- Just as the Express Train was leaving Albany yesterday at 12:40 P.M., two ladies had their pockets picked -- one of them losing only $20, which was all she had, and the other a much larger sum, according to her story, which we obtained from her own lips. Her loss was as follows: $800 in greenbacks, $21 in gold, $20 in other paper money, five cluster diamond rings, which cost at BALL, BLACK & Co., New-York, a few days since, $3,000; one gold tooth-pick, two silver pen knives, and her railroad ticket to Indianapolis. She gave her name as CROUSE, and said that her father resided in New-York City, but she resided in Indianapolis. Her father gave her the purse when she started from New-York, at the same time cautioning her against pickpockets. She reminded him that she had never lost any money, though she had traveled much, carrying with her large sums of money and other valuables, and assured him she would be on the lookout for thieves. Her impression was that the rascal was near by when this conversation occurred, and followed her to Albany, where, watching an opportunity, he accomplished his object.",5,The New York Times,[],"{'main': 'PICKPOCKETS AT ALBANY HEAVY LOSS SUSTAINED BY A LADY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PICKPOCKETS AT ALBANY HEAVY LOSS SUSTAINED BY A LADY.', 'name': None, 'seo': None, 'sub': None}",[],1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d7ffa99-18e1-558e-b4a2-6cb2c60c74cf,278,nyt://article/4d7ffa99-18e1-558e-b4a2-6cb2c60c74cf
"The valuable article in your Daily of Wednesday, 20th, on ""Cotton, the Supply and the Demand,"" presents most clearly and no doubt justly the dependence of the world on America for this staple. But is our dependence on the now rebel States? How far can the want be supplied from the territory now in our hands? And with what success can cotton be raised by free labor?  ",https://www.nytimes.com/1864/08/01/archives/from-tennessee-the-cotton-problemwhere-it-is-raised-in-what.html,,Correspondence of the New-York Times.,8,The New York Times,[],"{'main': 'FROM TENNESSEE.; The Cotton Problem-Where it is Raised, in What Quantities, and the Profits.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM TENNESSEE.; The Cotton Problem-Where it is Raised, in What Quantities, and the Profits.', 'name': None, 'seo': None, 'sub': None}",[],1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ec1c4aa-74b9-581c-b236-b94da73a6133,1026,nyt://article/4ec1c4aa-74b9-581c-b236-b94da73a6133
"Elliott, Bishop of Georgia, Bloodthirsty Address of; Dr. Quintard's Remarks on Religious Character of",https://www.nytimes.com/1864/08/01/archives/the-late-gen-polk-his-religious-character-a-bloodthirsty-bishop.html,"Elliott, Bishop of Georgia, Bloodthirsty Address of; Dr. Quintard's Remarks on Religious Character of","Rev. Dr. QUINTARD, of Atlanta, officiating at the funeral ceremonies of Lieut.-Gen. POLK, in the course of his remarks made the following statement in regard to the religious character of the fallen hero: We extract from a report in the Atlanta Register:",3,The New York Times,[],"{'main': 'The Late Gen. Polk.; HIS RELIGIOUS CHARACTER. A BLOODTHIRSTY BISHOP.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Late Gen. Polk.; HIS RELIGIOUS CHARACTER. A BLOODTHIRSTY BISHOP.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f0643d7-20ca-5599-80c2-47ce9448de1b,691,nyt://article/4f0643d7-20ca-5599-80c2-47ce9448de1b
Interview with of Editor London (C. W.) Free Press,https://www.nytimes.com/1864/08/01/archives/interview-of-a-canadian-editor-with-the-president.html,Interview with of Editor London (C. W.) Free Press,"The editor of the London (Canada) Free Press, writing from Washington to his paper, thus describes an interview with Mr. LINCOLN:",3,The New York Times,[],"{'main': 'Interview of a Canadian Editor with the President.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Interview of a Canadian Editor with the President.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 1, 'major': 'N'}]",1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52d51882-d2b6-5cde-948c-8fa8b75325f7,471,nyt://article/52d51882-d2b6-5cde-948c-8fa8b75325f7
Our army is in front of Atlanta. We are just two miles from the city.  ,https://www.nytimes.com/1864/08/01/archives/the-advance-upon-atlanta-shelling-the-rebel-works-death-of-gen.html,,"NEAR ATLANTA, GA., Saturday, July 23, 1864.",2,The New York Times,[],"{'main': 'The Advance upon Atlanta Shelling the Rebel Works Death of Gen. McPherson.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Advance upon Atlanta Shelling the Rebel Works Death of Gen. McPherson.', 'name': None, 'seo': None, 'sub': None}",[],1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/536c1346-d1c7-5062-a52a-36f0074a13f7,967,nyt://article/536c1346-d1c7-5062-a52a-36f0074a13f7
"The happiest augury of peace which the telegraph wires have flashed to us for two years, is the action of the Democratic Convention of Kentucky, Ohio and Illinois. They have sent delegates to the National Convention with instructions to vote for a peace platform framed upon the principles of LONG's speech. At last, then, the banner of truth is being lifted over the heads of a people who have been staggering in passion, blood and darkness for three years. Oh! that precious banner! -- if the Chicago Convention but have the illumination and the courage to lift it up and plant it as their rallying point in their coming struggle with their enemies, our enemies, the enemies of freedom and of humanity. Mr. LONG, of Ohio, was the brave and sagacious man, who, like another John the Baptist, came before to herald the banner of peace. Pointing it out to the great Democratic Babel of the North, confused of tongues and blinded of passion by the cunning of its adversary, he proclaimed in hoc signo vinces. He told his auditory that the great speech was well pondered in a month of preparation. Was it not the well-considered voice of his party at the time, and Mr. LONG the honored and chosen instrument of preaching a new and life giving political gospel to a great party reft and scattered by the storm of war? It bore these marks at the time, and we pray God what we see now is but the first budding of the sweet, ripe fruit that gospel is destined to bear. Some few weeks ago we outlined a platform for the Northern Democrats, and expressed the belief that they would grasp permanent power by adopting it. We are equally of opinion that on any platform having a single war plank in it, their chances are hopeless. If, now, the Chicago Convention take Mr. LONG's speech as the guide for the principles it shall put in issue before the North, we have no more doubt of its triumph than we have that LEE and JOHNSTON can whip GRANT and SHERMAN on any day in which they will give them battle in the open field.",https://www.nytimes.com/1864/08/01/archives/peace-from-the-mobile-advertiser-forrests-command.html,,"The happiest augury of peace which the telegraph wires have flashed to us for two years, is the action of the Democratic Convention of Kentucky, Ohio and Illinois. They have sent delegates to the National Convention with instructions to vote for a peace platform framed upon the principles of LONG's speech. At last, then, the banner of truth is being lifted over the heads of a people who have been staggering in passion, blood and darkness for three years. Oh! that precious banner! -- if the Chicago Convention but have the illumination and the courage to lift it up and plant it as their rallying point in their coming struggle with their enemies, our enemies, the enemies of freedom and of humanity. Mr. LONG, of Ohio, was the brave and sagacious man, who, like another John the Baptist, came before to herald the banner of peace. Pointing it out to the great Democratic Babel of the North, confused of tongues and blinded of passion by the cunning of its adversary, he proclaimed in hoc signo vinces. He told his auditory that the great speech was well pondered in a month of preparation. Was it not the well-considered voice of his party at the time, and Mr. LONG the honored and chosen instrument of preaching a new and life giving political gospel to a great party reft and scattered by the storm of war? It bore these marks at the time, and we pray God what we see now is but the first budding of the sweet, ripe fruit that gospel is destined to bear. Some few weeks ago we outlined a platform for the Northern Democrats, and expressed the belief that they would grasp permanent power by adopting it. We are equally of opinion that on any platform having a single war plank in it, their chances are hopeless. If, now, the Chicago Convention take Mr. LONG's speech as the guide for the principles it shall put in issue before the North, we have no more doubt of its triumph than we have that LEE and JOHNSTON can whip GRANT and SHERMAN on any day in which they will give them battle in the open field.",5,The New York Times,[],"{'main': ""Peace. From the Mobile Advertiser.; Forrest's Command."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Peace. From the Mobile Advertiser.; Forrest's Command."", 'name': None, 'seo': None, 'sub': None}",[],1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53da3638-b9e0-51b6-8eda-3609d20285e0,975,nyt://article/53da3638-b9e0-51b6-8eda-3609d20285e0
Atrocities of Raiders; Averill's Pursuit,https://www.nytimes.com/1864/08/01/archives/the-rebel-raid-atrocities-of-the-invaders-chambersburgh-laid-in.html,Atrocities of Raiders; Averill's Pursuit,"CHAMBERSBURGH, Sunday, July 31.",8,The New York Times,[],"{'main': 'THE REBEL RAID.; ATROCITIES OF THE INVADERS. CHAMBERSBURGH LAID IN ASHES. Pursuit and Defeat of the Raiders by Gen. Averill. They Are Reported to be Retreating from the State. The Destruction of Chambersburgh An Appeal to the Citizens of the North.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBEL RAID.; ATROCITIES OF THE INVADERS. CHAMBERSBURGH LAID IN ASHES. Pursuit and Defeat of the Raiders by Gen. Averill. They Are Reported to be Retreating from the State. The Destruction of Chambersburgh An Appeal to the Citizens of the North.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/557fbd4e-80f3-5f42-ab75-45aee5670242,246,nyt://article/557fbd4e-80f3-5f42-ab75-45aee5670242
"The whereabouts of Col. THORTON and his forces is a mystery just at this time. Whether in Missouri or down in Arkansas, is a question. A young man who joined the guerrillas while they held Platte City, arrived here on Sunday, and surrendered himself to the authorities.  ",https://www.nytimes.com/1864/08/01/archives/where-is-thornton-his-forces-reported-to-be-disbanded-union-troops.html,,"From the St. Joseph Herald, 26.",5,The New York Times,[],"{'main': 'Where is Thornton His Forces Reported to be Disbanded Union Troops in Pursuit of Him, & c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Where is Thornton His Forces Reported to be Disbanded Union Troops in Pursuit of Him, & c.', 'name': None, 'seo': None, 'sub': None}",[],1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58ac6fe9-38d5-5aff-9606-49cc6f9c679d,547,nyt://article/58ac6fe9-38d5-5aff-9606-49cc6f9c679d
"Maj.-Gen. D.C. Buell, wife and Miss Mason, from Washington; and Gen. O'Donnell and servant, Baltimore, are at the New-York Hotel.",https://www.nytimes.com/1864/08/01/archives/arrivals-in-the-city.html,,"Maj.-Gen. D.C. Buell, wife and Miss Mason, from Washington; and Gen. O'Donnell and servant, Baltimore, are at the New-York Hotel.",5,The New York Times,[],"{'main': 'Arrivals in the City.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrivals in the City.', 'name': None, 'seo': None, 'sub': None}",[],1864-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5bd3e4be-c6b9-5456-98a9-0c3af0486a2b,71,nyt://article/5bd3e4be-c6b9-5456-98a9-0c3af0486a2b
