abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"FRIDAY, Nov. 25, 1854.",https://www.nytimes.com/1864/12/01/archives/the-rebel-senate.html,,"FRIDAY, Nov. 25, 1854.",2,The New York Times,[],"{'main': 'THE REBEL SENATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBEL SENATE.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fc73fa3-2832-52a5-a6be-6391c6bbfe5b,559,nyt://article/1fc73fa3-2832-52a5-a6be-6391c6bbfe5b
"At the opening of the Court this morning Judge Nelson read his decision in the case of Tilghman vs. Mitchell. This was an action brought by the complainant to restrain the defendant from infringing a patent granted to him for separating fatty substances into fatty acids and glycerine, by mixing them with water and subjecting them to heat under pressure. The Judge held that the defendant had infringed the plaintiff's patent, and ordered a decree for an injunction, and a reference to ascertain damages.",https://www.nytimes.com/1864/12/01/archives/united-states-circuit-court-nov-29-before-judges-nelson-and-shipman.html,,"At the opening of the Court this morning Judge Nelson read his decision in the case of Tilghman vs. Mitchell. This was an action brought by the complainant to restrain the defendant from infringing a patent granted to him for separating fatty substances into fatty acids and glycerine, by mixing them with water and subjecting them to heat under pressure. The Judge held that the defendant had infringed the plaintiff's patent, and ordered a decree for an injunction, and a reference to ascertain damages.",2,The New York Times,[],"{'main': 'United States Circuit Court Nov. 29.; Before Judges Nelson and Shipman. PATENT FOR SEPARATING FATTY ACIDS AND GLYCERINE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'United States Circuit Court Nov. 29.; Before Judges Nelson and Shipman. PATENT FOR SEPARATING FATTY ACIDS AND GLYCERINE.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/225aa5c9-62a2-505b-a645-2873fa7e8354,169,nyt://article/225aa5c9-62a2-505b-a645-2873fa7e8354
"Parma, N Y--Ploss, Philip, by Lunatic Son",https://www.nytimes.com/1864/12/01/archives/article-1-no-title.html,"Parma, N Y--Ploss, Philip, by Lunatic Son","SHOCKING MURDER -- A FATHER SLAIN BY HIS SON. -- A shocking case of parricide occurred last night in the town of Parma in this county, PHILIP PLOSS, an elderly farmer and respectable citizen, was killed by his son ALBERT, a young man of 22, who is a mute, and supposed to be deranged. The boy left home and came to the city a few days since. On Saturday his father came here, found him at a relative's and took him home. The young man was sulky and evidently in a bad frame of mind. Last night, after the family had retired, Mr. PLOSS heard his son going up and down stairs and suspecting that something was wrong, he rose from his bed and while in the act of lighting a candle, the son stabbed him in the chest and fled from the house. The weapon used was a common case knife ground to a point, and the wound inflicted was very severe.",2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22ad7189-e435-5976-81db-764036370d05,313,nyt://article/22ad7189-e435-5976-81db-764036370d05
COMMISSIONERS OF EMIGRATION. The following is the regular monthly statement of the Commissioners of Emigration:  ,https://www.nytimes.com/1864/12/01/archives/general-city-news.html,,COMMISSIONERS OF EMIGRATION. -- The following is the regular monthly statement of the Commissioners of Emigration:,8,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23621d14-31f9-5ae9-b74f-ad3b1e970991,438,nyt://article/23621d14-31f9-5ae9-b74f-ad3b1e970991
From the Buffalo Commercial Advertiser.,https://www.nytimes.com/1864/12/01/archives/gov-fenton-at-home.html,,From the Buffalo Commercial Advertiser.,1,The New York Times,[],"{'main': 'Gov. Fenton at Home.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gov. Fenton at Home.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a03401c-642c-543d-ba53-0e1cc7ab3a3a,260,nyt://article/2a03401c-642c-543d-ba53-0e1cc7ab3a3a
"Receipts of the principal kinds of Produce since our last: 80 bbls. Ashes, 16,578 bbls. Flour, 181 bbls. and 3,235 bags Corn Meal, 110,662 bushels Wheat, 13,411 bushels Corn, 7,884 bushels Rye, 182,401 bushels Oats, 100,020 bushels Barley, 165 bushels Malt, 6,006 packages Provisions, and 496 bbls. Whisky.  ",https://www.nytimes.com/1864/12/01/archives/general-markets.html,,"NEW-YORK, Wednesday, Nov. 30 -- 6 P.M.",2,The New York Times,[],"{'main': 'GENERAL MARKETS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ba7b1d8-11ba-5caf-be4f-443e77a97b48,2263,nyt://article/2ba7b1d8-11ba-5caf-be4f-443e77a97b48
FROM AMERICA.,https://www.nytimes.com/1864/12/01/archives/movements-of-european-steamers.html,,FROM AMERICA.,3,The New York Times,[],"{'main': 'Movements of European Steamers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Movements of European Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ba8bebf-3095-566f-92dc-a0035e016cb8,63,nyt://article/2ba8bebf-3095-566f-92dc-a0035e016cb8
"Nov. 33 -- In steamship Australasian, for Liverpool -- Fred, Butterfield, New-York; A. Norton, James Ashbury, Manchester; Master Reid, Master Canavan, Toronto; Mrs. Reid and Miss Reid, Mrs. Edward Burns, 7 children and servant, Toronto; Miss de Bellam, Hy. Strauss, Antwerp; Chas. H. Thornton, Manchester; D.J. Greenshields, Montreal; Miss Greenheads, Geo. L. Ried, Hamilton; Robert Muir, Montreal; G. Passels, New-York; M. Roenigheim, Mr. And  Mrs, W.S. Moorhead, Mrs. J.B. Moorhead, 4 Misses Moorhead, Wm.E. Moorhead, Philadelphia; T.W. Wood, Montreal; L.E. Kellogg, James T. Lee, New-York; W.P. Lookwood, Wm. Carr, England; F. Henry, Paris; Warner Sherwood, New-York; P.J. Santus, Mexico; S. Lord and grandson, Jno. Lowitz, New-York; Hon. D. McPherson, Toronto; A.T. Patterson, Montreal; R.L. Cumming, New-York; D. Walker, England; C.H.A. Carter, New-York; J. Fox, H.T. Boraen, San Francisco; T. Homer, Philadelphia; Max Held, A. Gaffer, M. Sternheimer, New-York; R.M. Elkes, Mexico; Wm. Hobkirk, Boston; Geo. H. Brown, Boston. Specie, $559,260.",https://www.nytimes.com/1864/12/01/archives/passengers-sailed.html,,"Nov. 33 -- In steamship Australasian, for Liverpool -- Fred, Butterfield, New-York; A. Norton, James Ashbury, Manchester; Master Reid, Master Canavan, Toronto; Mrs. Reid and Miss Reid, Mrs. Edward Burns, 7 children and servant, Toronto; Miss de Bellam, Hy. Strauss, Antwerp; Chas. H. Thornton, Manchester; D.J. Greenshields, Montreal; Miss Greenheads, Geo. L. Ried, Hamilton; Robert Muir, Montreal; G. Passels, New-York; M. Roenigheim, Mr. And Mrs, W.S. Moorhead, Mrs. J.B. Moorhead, 4 Misses Moorhead, Wm.E. Moorhead, Philadelphia; T.W. Wood, Montreal; L.E. Kellogg, James T. Lee, New-York; W.P. Lookwood, Wm. Carr, England; F. Henry, Paris; Warner Sherwood, New-York; P.J. Santus, Mexico; S. Lord and grandson, Jno. Lowitz, New-York; Hon. D. McPherson, Toronto; A.T. Patterson, Montreal; R.L. Cumming, New-York; D. Walker, England; C.H.A. Carter, New-York; J. Fox, H.T. Boraen, San Francisco; T. Homer, Philadelphia; Max Held, A. Gaffer, M. Sternheimer, New-York; R.M. Elkes, Mexico; Wm. Hobkirk, Boston; Geo. H. Brown, Boston. Specie, $559,260.",8,The New York Times,[],"{'main': 'Passengers Sailed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Passengers Sailed.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/331f0508-70c3-57cb-9230-b93339f96e10,150,nyt://article/331f0508-70c3-57cb-9230-b93339f96e10
Railroads and Police Regulations,https://www.nytimes.com/1864/12/01/archives/the-city-railroads-and-police-regulations.html,Railroads and Police Regulations,"On that angular piece of thoroughfare where Park-row joins Nassau-street, opposite the City Hall, and wherein three city railroads have a monopoly of the carriage-way, to the almost total exclusion of public stages, trucks, heavy wagons, light wagons, carriages, buggies, and passengers who aim at a crossing, there is utter and inexcusable want of police supervision.",4,The New York Times,[],"{'main': 'The City Railroads and Police Regulations.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The City Railroads and Police Regulations.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/359d787f-96b3-5edb-adc7-0fed37c4278c,596,nyt://article/359d787f-96b3-5edb-adc7-0fed37c4278c
"Silliman, Prof, Funeral",https://www.nytimes.com/1864/12/01/archives/funeral-of-professor-silliman-ll-d.html,"Silliman, Prof, Funeral","The funeral services of this distinguished and good man took place at New-Haven on Monday last. A private service, conducted by Prof. FISHER, of Yale College, was held at the residence of the deceased on Hillhouse-avenue, at twelve o'clock, attended by his family and immediate connections. The services were of a private character, and consisted of singing by the Beethoven Society of Yale College of ""China,"" to the hymn ""Why should we mourn departed friend"" -- and a most tender and appropriate prayer by Prof. FISHER. The friends were then allowed to look for the last time upon the remains of him who in life they had loved and respected. After which the coffin was closed, and removed to the Center Church, accompanied by the Senior Class of the College, where the corpse was visible to the public until 2 1/2 o'clock, when the public funeral took place. Upon the coffin was a laurel wreath and a cross formed of white flowers -- fit emblems of the purity of the life of the deceased. The services were opened by Prof. FITCH, who read the 520th hymn, commencing, ""Forever with the Lord. so Jesus let it be."" Prof. CLARK, Pastor of Yale. then read appropriate portions of Scripture, after which President WOOLSEY, of Yale, delivered the eulogy. He eloquently described the many virtues of the noble departed, and the valuable services he had rendered to Yale and to the world, and read many extracts from the private diary of the dead, evidences of the high and noble motives which actuated every action of his life. Rev. Dr. BACON then offered prayer, after which the services were concluded by singing the 481st hymn. The singing of the college choir, under the direction of Prof. GUSTAVE STOECKEL, was excellent throughout, and highly creditable to them.",8,The New York Times,[],"{'main': 'Funeral of Professor Silliman, LL. D.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Funeral of Professor Silliman, LL. D.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37043b4b-fec8-5f94-8bc6-16bf475689ec,763,nyt://article/37043b4b-fec8-5f94-8bc6-16bf475689ec
"DEPARTMENT OF STATE, -- PASSPORT BUREAU, WASHINGTON, Nov. 29, 1864.",https://www.nytimes.com/1864/12/01/archives/passports-for-colored-people.html,,"DEPARTMENT OF STATE, -- PASSPORT BUREAU, WASHINGTON, Nov. 29, 1864.",2,The New York Times,[],"{'main': 'Passports for Colored People.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Passports for Colored People.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38b5e430-9edf-580c-958f-9e8883c88452,69,nyt://article/38b5e430-9edf-580c-958f-9e8883c88452
"BAKER -- MAGIE. -- In this city, on Wednesday, Nov. 30, by Rev. Robert Russell Booth, D.D., Rev. GEORGE D. BAKER, of Watertown, N.Y., and GERTRUDE F., daughter of the late David Magie, Esq., of this city.",https://www.nytimes.com/1864/12/01/archives/married.html,,"BAKER -- MAGIE. -- In this city, on Wednesday, Nov. 30, by Rev. Robert Russell Booth, D.D., Rev. GEORGE D. BAKER, of Watertown, N.Y., and GERTRUDE F., daughter of the late David Magie, Esq., of this city.",5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39b8806b-2abd-523f-8740-f677f28368e3,264,nyt://article/39b8806b-2abd-523f-8740-f677f28368e3
"An article appeared in your edition of 23d of November, which does great injustice to the American shipmasters. It is stated that the ""mercantile marine of this country is now far below the standard of four years ago.""  ",https://www.nytimes.com/1864/12/01/archives/american-captains-and-shipmasters-to-the-editor-of-the-newyork.html,,"An article appeared in your edition of 23d of November, which does great injustice to the American shipmasters. It is stated that the ""mercantile marine of this country is now far below the standard of four years ago.""",1,The New York Times,[],"{'main': 'American Captains and Shipmasters.; To the Editor of the New-York Times:', 'kicker': None, 'content_kicker': None, 'print_headline': 'American Captains and Shipmasters.; To the Editor of the New-York Times:', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c614819-91bd-5235-ba60-39d1faa31e91,433,nyt://article/3c614819-91bd-5235-ba60-39d1faa31e91
"East Mails close at................1:30, 2.20 and 6:15 P.M.",https://www.nytimes.com/1864/12/01/archives/departure-of-domestic-mails.html,,"East Mails close at................1:30, 2.20 and 6:15 P.M.",3,The New York Times,[],"{'main': 'Departure of Domestic Mails.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Departure of Domestic Mails.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c9146ae-d5a6-51ba-96af-5614892c192a,54,nyt://article/3c9146ae-d5a6-51ba-96af-5614892c192a
"Well, thanks to the liberal-minded people at home, the troops have partaken of a real old-fashioned Thanksgiving dinner, and enjoyed it quite as well, no doubt, as if it had been served up in a little more style than it was, with more outside fixings, and the usual paraphranalia of such occasions. About one pound of turkey, goose or duck was the ...  ",https://www.nytimes.com/1864/12/01/archives/from-sheridans-army-thanksgiving-day-military-matters-officers-pay.html,,"MIDDLE MILITARY DIVISION, Saturday, Nov. 26, 1864.",1,The New York Times,[],"{'main': ""FROM SHERIDAN'S ARMY.; Thanksgiving Day Military Matters Officers' Pay."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM SHERIDAN'S ARMY.; Thanksgiving Day Military Matters Officers' Pay."", 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b9bd208-fd6b-55cb-b5ad-d4c3bdcdb479,991,nyt://article/4b9bd208-fd6b-55cb-b5ad-d4c3bdcdb479
"The list of letters remaining uncalled for in the Post-office, published officially in the columns of the NEW-YORK TIMES, can be consulted in the Business Office of the TIMES. It will be found upon a bulletin inside the building.",https://www.nytimes.com/1864/12/01/archives/the-list-of-letters.html,,"The list of letters remaining uncalled for in the Post-office, published officially in the columns of the NEW-YORK TIMES, can be consulted in the Business Office of the TIMES. It will be found upon a bulletin inside the building.",4,The New York Times,[],"{'main': 'The List of Letters.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The List of Letters.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c3c8091-fd73-5545-8c14-25daa618c78b,39,nyt://article/4c3c8091-fd73-5545-8c14-25daa618c78b
Muller Trial; The,https://www.nytimes.com/1864/12/01/archives/the-muller-trial.html,Muller Trial; The,"The trial in London of MULLER, for the murder in the railway carriage, is likely to prove one of the causes celebres, not so much for what was done, as for what was not done, in the course of it. The evidence offered on the trial was entirely satisfactory to the jury, who were absent to deliberate upon their verdict but a very few minutes.",4,The New York Times,[],"{'main': 'The Muller Trial.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Muller Trial.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e4a7b62-4601-5947-b976-cb82c9a90391,906,nyt://article/4e4a7b62-4601-5947-b976-cb82c9a90391
"TORONTO, Wednesday, Nov. 30.",https://www.nytimes.com/1864/12/01/archives/the-case-of-the-pirate-burley.html,,"TORONTO, Wednesday, Nov. 30.",1,The New York Times,[],"{'main': 'The Case of the Pirate Burley.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Case of the Pirate Burley.', 'name': None, 'seo': None, 'sub': None}",[],1864-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50d32646-26dd-59f8-8640-966639609918,45,nyt://article/50d32646-26dd-59f8-8640-966639609918
