abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The extra Session of Congress came to au end on Saturday, at 3 1/2 o'clock P. M. after the passage of the Army Appropriation bill without the Kansas proviso. In the Senate a resolution was adopted, requiring the Secretary of the Interior to report at the next Session in regard to Revolutionary Claims.  ",https://www.nytimes.com/1856/09/01/archives/article-2-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bf9232e-1b79-52eb-a281-d608cd32c5af,0,nyt://article/2bf9232e-1b79-52eb-a281-d608cd32c5af,
,https://www.nytimes.com/1856/09/01/archives/financial.html,,,,7.0,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/325ee71f-bb81-5505-8494-80eb5bcd656e,0,nyt://article/325ee71f-bb81-5505-8494-80eb5bcd656e,
"Early yesterday morning information was brought to the city that the notorious PASCHAL D. CRADDOCK, long a resident of Jefferson County, some six miles from the city, had been foully murdered. His body was found in the morning, in the lane leading to the Bardstown Road, about threequarters of a mile from his house.  ",https://www.nytimes.com/1856/09/01/archives/horrible-murder-of-a-notorious-character-near-louisvillebody-muated.html,,,,3.0,The New York Times,[],"{'main': 'Horrible Murder of a Notorious Character, near Louisville--Body Mu??ated by Hegs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Horrible Murder of a Notorious Character, near Louisville--Body Mu??ated by Hegs.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34e3d095-068b-53c6-9edf-cf0cbc6c773a,0,nyt://article/34e3d095-068b-53c6-9edf-cf0cbc6c773a,
"ACADEMY OF MUSIC.--After an unusual relapse of operatic sentiment, a reaction takes place to-night, and the Academy once more opens its doors. Mr. MAX MALETZEK is, as heretofore, the presiding spirit. The success of the present experiment determines in a great measure our chances for the coming Winter. We trust, therefore, that it will be successful in every possible sense of the word.  ",https://www.nytimes.com/1856/09/01/archives/amosements.html,,,,4.0,The New York Times,[],"{'main': 'Amosements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amosements.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/427e2581-4579-5bec-9ff9-4754eebae30d,0,nyt://article/427e2581-4579-5bec-9ff9-4754eebae30d,
,https://www.nytimes.com/1856/09/01/archives/partial-burning-of-the-steamboat-new-clifton.html,,,,1.0,The New York Times,[],"{'main': 'Partial Burning of the Steamboat New Clifton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Partial Burning of the Steamboat New Clifton.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45e57cf7-5de3-585c-baf4-05b89e7f1327,0,nyt://article/45e57cf7-5de3-585c-baf4-05b89e7f1327,
Declares the Central Am ports in blockade,https://www.nytimes.com/1856/09/01/archives/very-interesting-from-nicaragua-reported-execution-of-the-american.html,Declares the Central Am ports in blockade,,,1.0,The New York Times,[],"{'main': ""VERY INTERESTING FROM NICARAGUA.; Reported Execution of the American Consul at Leon. Official Exposition of the Reasons for Revoking the Transit Company's Grant. Implication of the British Consul--Revocation of his Exequatur. Walker Negotiating for a Loan of Two Millions. EXECUTION OF SALIZAR FOR TREASON. The Allied Central American Forces at Leon. NEWS BY THE CAHAWBA. BLOCKADE ESTABLISHED BY WALKER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""VERY INTERESTING FROM NICARAGUA.; Reported Execution of the American Consul at Leon. Official Exposition of the Reasons for Revoking the Transit Company's Grant. Implication of the British Consul--Revocation of his Exequatur. Walker Negotiating for a Loan of Two Millions. EXECUTION OF SALIZAR FOR TREASON. The Allied Central American Forces at Leon. NEWS BY THE CAHAWBA. BLOCKADE ESTABLISHED BY WALKER."", 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f722893-966e-52cf-9214-cf9b87d8e00f,0,nyt://article/4f722893-966e-52cf-9214-cf9b87d8e00f,
"A LITTLE WANDERER.--The Baltimore Patriot tells the following: ""Yesterday afternoon a lad, of apparently about fourteen years, entered the American office and asked if he could procure the kind office of some one to write to his father, in New-York City, for means with which to return to his home. His frank manner betokened that he  ",https://www.nytimes.com/1856/09/01/archives/article-1-no-title.html,,,,3.0,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50573f85-3a1b-5d37-8a9b-e0f39dbc8c77,0,nyt://article/50573f85-3a1b-5d37-8a9b-e0f39dbc8c77,
,https://www.nytimes.com/1856/09/01/archives/steamboats.html,,,,6.0,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51cb8330-6c2d-5223-9695-71a858af1538,0,nyt://article/51cb8330-6c2d-5223-9695-71a858af1538,
"The scandalous chroniclers of the City have been busy the past two or three months with the escapade of a one-armed officer of the Army, who eloped with the young daughter of one of our prominent citizens, leaving his own wife and family behind him.  ",https://www.nytimes.com/1856/09/01/archives/the-fugitives-found.html,,,,4.0,The New York Times,[],"{'main': 'The Fugitives Found.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Fugitives Found.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5542150d-be18-57a1-9e99-8be8a7b03069,0,nyt://article/5542150d-be18-57a1-9e99-8be8a7b03069,
"From the Charleston (S.C) Mercury. Messrs. EDITORS: The practice of introducing Northern teachers amongst us is beginning to be felt, as a serious evil, all over our Southern country. Every day we read how some one of these, afterabusing the feelings and sentiments of our people, has been obliged to depart for a more congenist st.  ",https://www.nytimes.com/1856/09/01/archives/the-south-again-in-dangerlook-out-for-the-schoolmasters.html,,,,3.0,The New York Times,[],"{'main': 'The South Again in Danger--Look out for the Schoolmasters!', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The South Again in Danger--Look out for the Schoolmasters!', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a94bca2-9134-53d3-b9b8-8b3f04d34b90,0,nyt://article/5a94bca2-9134-53d3-b9b8-8b3f04d34b90,
,https://www.nytimes.com/1856/09/01/archives/coal.html,,,,7.0,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c9d9126-496a-5c22-a037-f8a00a8008b0,0,nyt://article/5c9d9126-496a-5c22-a037-f8a00a8008b0,
,https://www.nytimes.com/1856/09/01/archives/bank-notices.html,,,,7.0,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65ad211f-320e-5c09-b872-6c21d35a5a36,0,nyt://article/65ad211f-320e-5c09-b872-6c21d35a5a36,
"One hundred and twenty artisans were discharged at the Allegbany Arsenal today. There was considerable excitement in Lawrenceville in consequence. The German ""Turners"" close their festivities by a grand Ball to-night, and will leave to-morrow morning. DISCHARGE OF THE EMPLOYES IN THE ARSENAL AT WATERTOWN. BOSTON, Saturday, Aug. 30.  ",https://www.nytimes.com/1856/09/01/archives/government-employes-discharged.html,,,,1.0,The New York Times,[],"{'main': 'Government Employes Discharged.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Government Employes Discharged.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e424131-245e-503d-8002-d7e609c0e26a,0,nyt://article/6e424131-245e-503d-8002-d7e609c0e26a,
The Dudley,https://www.nytimes.com/1856/09/01/archives/the-dudley-observatory-a-house-set-upon-a-hill-speeches-at-the.html,The Dudley,,,3.0,The New York Times,[],"{'main': 'THE DUDLEY OBSERVATORY.; A HOUSE SET UPON A HILL. Speeches at the Inauguration of the State Geological Hall. DESCRIPTION OF THE BUILDING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE DUDLEY OBSERVATORY.; A HOUSE SET UPON A HILL. Speeches at the Inauguration of the State Geological Hall. DESCRIPTION OF THE BUILDING.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a9d6349-bb75-5c06-b525-4914cae84d32,0,nyt://article/7a9d6349-bb75-5c06-b525-4914cae84d32,
,https://www.nytimes.com/1856/09/01/archives/compliments-to-mr-preston-sbrooks.html,,,,1.0,The New York Times,[],"{'main': 'Compliments to Mr. Preston S.Brooks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Compliments to Mr. Preston S.Brooks.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c2c398b-2e8b-5cc0-a25a-098c24e58149,0,nyt://article/7c2c398b-2e8b-5cc0-a25a-098c24e58149,
"The great ball which I mentioned to young in my last letter as about to take place, came off lost night, and with the most wonderful success. With the exception of the fancy balls which were wont formerly to finish the season at the Ocean House, but which now are given up altogether, there has never been anything equal to this one in magnificence.  ",https://www.nytimes.com/1856/09/01/archives/fashion-the-great-ball-at-newportthe-season-over.html,,,,3.0,The New York Times,[],"{'main': 'FASHION.; The Great Ball at Newport--The Season over.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FASHION.; The Great Ball at Newport--The Season over.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/87a40994-6c91-55f7-acbd-06561e2c328c,0,nyt://article/87a40994-6c91-55f7-acbd-06561e2c328c,
"The number of vessels, of all nations, that passed the Sound, both ways, during the first six months of the present y a-. amounted to 6,753, (being 897 more than in the corresponding period of 1855.) Of these, 1,426 were British, 1,073 Norwegian, 1,005 Prussian, 894 Swedish, 645 Dutch, Und 910 Danish.  ",https://www.nytimes.com/1856/09/01/archives/foreign-items.html,,,,6.0,The New York Times,[],"{'main': 'Foreign Items.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Foreign Items.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e81e4d0-3756-506c-9450-87ee1ea3b8f4,0,nyt://article/8e81e4d0-3756-506c-9450-87ee1ea3b8f4,
,https://www.nytimes.com/1856/09/01/archives/mr-branch-still-missing.html,,,,1.0,The New York Times,[],"{'main': 'Mr. Branch still Missing.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mr. Branch still Missing.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f338df5-1291-5348-894a-0ae90567c51b,0,nyt://article/8f338df5-1291-5348-894a-0ae90567c51b,
,https://www.nytimes.com/1856/09/01/archives/latest-intelligence-end-of-the-extra-session-of-congress-the-site.html,,,,1.0,The New York Times,[],"{'main': ""LATEST INTELLIGENCE; END OF THE EXTRA SESSION OF CONGRESS. The Site for the New-York Post-Office. The Army Appropriation Bill Passed Without the Kansas Proviso. IMPORTANT FROM WASHINGTON. By Telegraph to the New-York Daily Times. Magnetic Telegraph Co.'s Offices--5 Hanover-st., and 181 Broadway He use Printing Telegraph--Office No. 21 Wall-street."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LATEST INTELLIGENCE; END OF THE EXTRA SESSION OF CONGRESS. The Site for the New-York Post-Office. The Army Appropriation Bill Passed Without the Kansas Proviso. IMPORTANT FROM WASHINGTON. By Telegraph to the New-York Daily Times. Magnetic Telegraph Co.'s Offices--5 Hanover-st., and 181 Broadway He use Printing Telegraph--Office No. 21 Wall-street."", 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/90b67f8a-287c-5b51-869a-7fb79b3795b0,0,nyt://article/90b67f8a-287c-5b51-869a-7fb79b3795b0,
Latting observatory,https://www.nytimes.com/1856/09/01/archives/newyork-city-a-configurationdestruction-of-the-latting.html,Latting observatory,,,8.0,The New York Times,[],"{'main': 'NEW-YORK CITY.; A Configuration--Destruction of the ""Latting Observatory""--$130,000 worth of Property destroyed-Narrow escape of the Crystal Palace. The Knife Again--Probable Murder of a Boy by a Boy. POLICE INTELLIGENCE. Burned to Death.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; A Configuration--Destruction of the ""Latting Observatory""--$130,000 worth of Property destroyed-Narrow escape of the Crystal Palace. The Knife Again--Probable Murder of a Boy by a Boy. POLICE INTELLIGENCE. Burned to Death.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/930cdaa5-4a0f-5dea-ae65-c9102d1b78ff,0,nyt://article/930cdaa5-4a0f-5dea-ae65-c9102d1b78ff,
declines re-election to Congress,https://www.nytimes.com/1856/09/01/archives/politcial-matters.html,declines re-election to Congress,,,1.0,The New York Times,[],"{'main': 'Politcial Matters.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Politcial Matters.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9544cf0d-cd45-5e96-9cb5-a1a9adb6a592,0,nyt://article/9544cf0d-cd45-5e96-9cb5-a1a9adb6a592,
,https://www.nytimes.com/1856/09/01/archives/the-late-accident-to-the-belvidere-and-delaware-railroad.html,,,,1.0,The New York Times,[],"{'main': 'The Late Accident to the Belvidere and Delaware Railroad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Late Accident to the Belvidere and Delaware Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9ee04fca-730a-5fe8-a5b1-fc9cfee1b8c6,0,nyt://article/9ee04fca-730a-5fe8-a5b1-fc9cfee1b8c6,
"By the arrival of the Cahawba, direct from San Juan del Norte, we have late important news from Nicaragua. There have been some startling occurrences during the month just terminated. MARIANO SALIZAR, a partisan of RIVAS, had been captured by an armed schooner cruising on the Pacific coast. He was brought to Granada and summarily executed.  ",https://www.nytimes.com/1856/09/01/archives/article-77057213-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 77057213 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 77057213 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a5879aca-6d16-5152-97d2-6742041c128c,0,nyt://article/a5879aca-6d16-5152-97d2-6742041c128c,
"The schooner Signal, of and for Erie, with a cargo of salt and lime, was driven ashore last night below the East pier, and is leaking badly. The vessel is insured. The steamer Boston and propeller Protection came in collision on Thursday, on the St. Lawrence, near Gananaque. The latter sunk in twenty feet of water almost immediately afterwards.  ",https://www.nytimes.com/1856/09/01/archives/marine-dieasters-schooner-signal-ashoresinking-of-the-propeller.html,,,,1.0,The New York Times,[],"{'main': 'Marine Dieasters.; SCHOONER SIGNAL ASHORE-SINKING OF THE PROPELLER PROTECTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marine Dieasters.; SCHOONER SIGNAL ASHORE-SINKING OF THE PROPELLER PROTECTION.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a69480ae-aed2-5068-9fdc-afe870303f0a,0,nyt://article/a69480ae-aed2-5068-9fdc-afe870303f0a,
"The passage of the unrestricted Appropriation for the army places the control of Kansas affairs finally in the hands of the President. Congress has thus distinctly indorsed the policy thus far pursued; the bogus legislature, sham laws, factitious justice, and reckless dragoonade, which compose the federal administration of territorial matters; and invited the Executive  ",https://www.nytimes.com/1856/09/01/archives/what-may-we-expect.html,,,,4.0,The New York Times,[],"{'main': 'What may we Expect?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'What may we Expect?', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a7a543d5-feac-5521-9767-2d40690fab5a,0,nyt://article/a7a543d5-feac-5521-9767-2d40690fab5a,
"Before Judge Davies. DECISIONS. George W. White et al. vs. Edward T. Hache et al.-Order to be entered directing the receiver to pay the debt of Mr. Bridge, and interest,  John B. Wells; et al. vs. Wm. A. Whails.--Motion granted, with $10 costs. Peter Bogart vs. Alexander Davis--Order for inspection of contrast and leave to make copy granted.  ",https://www.nytimes.com/1856/09/01/archives/supreme-courtspecial-term.html,,,,6.0,The New York Times,[],"{'main': 'SUPREME COURT--SPECIAL TERM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUPREME COURT--SPECIAL TERM.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aec6cd64-25fb-5835-8e55-4273933e7d2e,0,nyt://article/aec6cd64-25fb-5835-8e55-4273933e7d2e,
"In this City, on Saturday, Aug. 30, WILLIAM HOLMES, only son of John and Satah J. Brower, aged 1 year, 7 months and 6 days. The friends and acquaintances of the family are invited to attend ??he funeral, from he residence of his grandfather. Abraham Brower, No. 357 Henry st., at 2 o'clock, this (Monday) afternoon. Bal??more papers please copy.  ",https://www.nytimes.com/1856/09/01/archives/died.html,,,,8.0,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1856-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2ecd5c1-c38b-549a-a316-44b7698380c6,0,nyt://article/b2ecd5c1-c38b-549a-a316-44b7698380c6,
