abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The political bodies are congregating from all quarters. Office-seekers are thickening with every arriving train. They are anxious, but good-natured. There were held this evening four different gatherings of the members of the two Houses in the Capitol,-the Softs above, in the Committee-rooms; Sam's adherents in the Assembly Chamber; the Republicans in the Senate-rooms, and the Hards in the Supreme Court-rooms.  ",https://www.nytimes.com/1856/01/01/archives/prom-albany-preliminary-to-the-meeting-of-the-legislature-the.html,,,,1.0,The New York Times,[],"{'main': 'PROM ALBANY.; Preliminary to the Meeting of the Legislature. THE CAUCUSES. Probable Delay in the Organization of the Assembly. The Now State Officers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROM ALBANY.; Preliminary to the Meeting of the Legislature. THE CAUCUSES. Probable Delay in the Organization of the Assembly. The Now State Officers.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/45b2fe96-2fb0-5851-86c1-b234f9937c96,0,nyt://article/45b2fe96-2fb0-5851-86c1-b234f9937c96,
"The Knickerbocker opens the new year with unusual vigor-especially in the book-reviewing deapartment. There is the commencement of a new story, entitled ""Eleanor Manton; or, The Life-Picture,"" by our own Minnie Myrtle, which, we hope, will be carried at some length,through the succeed. ing numbers.  ",https://www.nytimes.com/1856/01/01/archives/periodicals-for-januar-.html,,,,4.0,The New York Times,[],"{'main': 'Periodicals for Januar ,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Periodicals for Januar ,', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fdaf74b-4671-5d27-a5c5-d7334244fab8,0,nyt://article/4fdaf74b-4671-5d27-a5c5-d7334244fab8,
,https://www.nytimes.com/1856/01/01/archives/article-8-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52edfac9-544e-54b0-9e89-0e1a539e4227,0,nyt://article/52edfac9-544e-54b0-9e89-0e1a539e4227,
"The Unholy Alliance, by W. G. DIX, giving an American view of the war in the East, has been published by C. B. NEWTON, New-York. The writer, with considerable ingenuity, makes a one-sided argument against the war, and is on the same side, therefore, with the COBDEN and BRIGHT party in England.  ",https://www.nytimes.com/1856/01/01/archives/article-1-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5836e5d0-0974-56ee-9710-32ce65806e1c,0,nyt://article/5836e5d0-0974-56ee-9710-32ce65806e1c,
,https://www.nytimes.com/1856/01/01/archives/railroads.html,,,,7.0,The New York Times,[],"{'main': 'RAILROADS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5daf33ee-68b7-556c-8751-8395faed2ede,0,nyt://article/5daf33ee-68b7-556c-8751-8395faed2ede,
"The Firemen's Certificate--Sun Francisco Fire Department among the Fine Arts. If lovers of the Fine Arts should chance to look in at the window of WILLIAMS, STEVENS  WILLIAMS, on Broadway, to-day, they will see an elegant specimen of steel plate ougraving, which has, been executed for the San Francisco Fire Department, by Messrs. RAWIMON, WRIGHT, HATCHI  EPSON of this City.  ",https://www.nytimes.com/1856/01/01/archives/newyork-city-treatment-of-newspapers-at-the-postoffices.html,,,,3.0,The New York Times,[],"{'main': 'NEW-YORK CITY.; Treatment of Newspapers at the Post-Offices.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; Treatment of Newspapers at the Post-Offices.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/772fdc16-121e-523d-b0df-1a5f02addc79,0,nyt://article/772fdc16-121e-523d-b0df-1a5f02addc79,
"Fellow Citizens of the Senate and of the House of Representatives: The Constitation of the United States provides that Congress shall assemble annually on the first Monday or December, and it had been usual for the President to make no communication of a public character to the Senate and House of Representatives until advised of their readiness to receive it.  ",https://www.nytimes.com/1856/01/01/archives/presidents-message.html,,,,1.0,The New York Times,[],"{'main': ""PRESIDENT'S MESSAGE."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""PRESIDENT'S MESSAGE."", 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/777de226-5473-5c4e-bb49-9a3fb395477e,0,nyt://article/777de226-5473-5c4e-bb49-9a3fb395477e,
,https://www.nytimes.com/1856/01/01/archives/article-5-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/78da80ef-2082-5a51-8da5-b930cb7400c9,0,nyt://article/78da80ef-2082-5a51-8da5-b930cb7400c9,
"The Message took everybody by surprise. Notody expected it, as no former President ever considered it proper to address a message to Congress until after it was organized.  ",https://www.nytimes.com/1856/01/01/archives/latest-intelligence-by-telegraph-to-the-newyork-daily-times-from.html,,,,1.0,The New York Times,[],"{'main': ""LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. FROM WASHINGTON. THE PRESIDENT'S MESSAGE. OUR RELATIONS WITH GREAT BRITAIM. REPORT OF THE SECRETARY OF THE NAVY. The Action of the Naval Retiting Board Sustained. REPORT OF THE POSTMASTER-GENERAL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. FROM WASHINGTON. THE PRESIDENT'S MESSAGE. OUR RELATIONS WITH GREAT BRITAIM. REPORT OF THE SECRETARY OF THE NAVY. The Action of the Naval Retiting Board Sustained. REPORT OF THE POSTMASTER-GENERAL."", 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7dc3e492-3878-54a2-bfc7-d9296923ac17,0,nyt://article/7dc3e492-3878-54a2-bfc7-d9296923ac17,
"The New Year suggests a word about the custom of offering wine to New-Year's callers. Last year, at this time, we called attention to the same point, and we can do no better to-day than to beg of our lady readers to abstain from placing the temptation of strong drink in the way of weakheaded visitors.  ",https://www.nytimes.com/1856/01/01/archives/the-wine-question-and-newyears.html,,,,4.0,The New York Times,[],"{'main': ""The Wine Question and New-Year's/"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Wine Question and New-Year's/"", 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83e6a218-e269-5e51-8654-c5a0910dee40,0,nyt://article/83e6a218-e269-5e51-8654-c5a0910dee40,
"From the National lntelligenece. An exploring party, under command of Lieut. GEORGE L. HARTSUFF, second artillery, consisting of one sergeant, one corporal, and seven privates, were suddenly attacked by a party of Seminole Indians at daylight on the 20th, about sixteen miles southeast from Fort Simon Drum, about forty milos southeast from Fort Myers.  ",https://www.nytimes.com/1856/01/01/archives/outrage-by-the-seminole-indians-in-florida.html,,,,1.0,The New York Times,[],"{'main': 'Outrage by the Seminole Indians in Florida.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Outrage by the Seminole Indians in Florida.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e9f5d43-4152-5ee1-b280-02838b38e63f,0,nyt://article/8e9f5d43-4152-5ee1-b280-02838b38e63f,
,https://www.nytimes.com/1856/01/01/archives/the-speakershiprule-of-minorities.html,,,,4.0,The New York Times,[],"{'main': 'The Speakership--Rule of Minorities.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Speakership--Rule of Minorities.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/915b22ad-0d6c-519d-a0ac-39f94ac842ef,0,nyt://article/915b22ad-0d6c-519d-a0ac-39f94ac842ef,
"ARMY PENSIONS. Original applications and applications for increase of old pensions admitted, viz.: 103 Revolutionary soldiers, amount of yearly rate.......................... $7,816 06 858 Revolutionary widows, amount of yearly rate........................... 55,167 70  ",https://www.nytimes.com/1856/01/01/archives/pension-office-synopsis-of-the-annual-report-of-the-commissioner-of.html,,,,1.0,The New York Times,[],"{'main': 'PENSION OFFICE.; Synopsis of the Annual Report of the Commissioner of Pensions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PENSION OFFICE.; Synopsis of the Annual Report of the Commissioner of Pensions.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b6ac0bb-d4f4-5d17-9ef0-ce289eb194ca,0,nyt://article/9b6ac0bb-d4f4-5d17-9ef0-ce289eb194ca,
,https://www.nytimes.com/1856/01/01/archives/bank-notices.html,,,,6.0,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e051a67-aed2-54f3-8407-333d187cac9f,0,nyt://article/9e051a67-aed2-54f3-8407-333d187cac9f,
,https://www.nytimes.com/1856/01/01/archives/the-presidents-message.html,,,,1.0,The New York Times,[],"{'main': ""The President's Message."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The President's Message."", 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a06b0711-1203-5ff6-a7ca-210b73b1f391,0,nyt://article/a06b0711-1203-5ff6-a7ca-210b73b1f391,
"Rings County Court of Sessions. The criminal business of this Court, for the year 1855, was concluded on Saturday last. The following is a statement of the business of this term:  ",https://www.nytimes.com/1856/01/01/archives/long-island-court-statistics.html,,,,3.0,The New York Times,[],"{'main': 'LONG ISLAND COURT STATISTICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND COURT STATISTICS.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ae30e205-f0a6-55cc-b59b-f487e7909d23,0,nyt://article/ae30e205-f0a6-55cc-b59b-f487e7909d23,
,https://www.nytimes.com/1856/01/01/archives/article-7-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b0fafdc5-a83a-5479-b838-17d8da6f82a5,0,nyt://article/b0fafdc5-a83a-5479-b838-17d8da6f82a5,
"The popular festivities and superstitions connected with the commencement of the New Year can probably be derived from an earlier period of antiquity than any other now-existing customs. History tells us that the practice of giving New-Year's gifts originated with TATIUS, King of the Sabines, who reigned at Rome conjointly with ROMULUS, about 2,600 years ago.  ",https://www.nytimes.com/1856/01/01/archives/new-years-and-its-humors-superstitions-and-customs-conuected-with.html,,,,3.0,The New York Times,[],"{'main': ""NEW YEAR'S AND ITS HUMORS.; Superstitions and Customs Conuected with New Year's. What they think of it in Russis, Germany, France and England. HOW TO SEE ONE'S FUTURE SPOUSE. WHO IS TO BE KEPT OUT OF THE HOUSE TO-DAY. HAPPY NEW YEAR!"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NEW YEAR'S AND ITS HUMORS.; Superstitions and Customs Conuected with New Year's. What they think of it in Russis, Germany, France and England. HOW TO SEE ONE'S FUTURE SPOUSE. WHO IS TO BE KEPT OUT OF THE HOUSE TO-DAY. HAPPY NEW YEAR!"", 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b57cab86-9a34-5d7f-918b-71506258ecda,0,nyt://article/b57cab86-9a34-5d7f-918b-71506258ecda,
"A message from the President was received. He states that he has delayed until this time his annual communication to the two Houses,in consequence of non-organization of the House,but his convictions of duty will not permit him to delay any longer giving to Congress information on the state of the Union, and recommending such measures as he judges to be necessary or expedient.  ",https://www.nytimes.com/1856/01/01/archives/xxxivth-congressfirst-session-the-presidents-message-senate.html,,,,1.0,The New York Times,[],"{'main': ""XXXIVth CONGRESS----First Session.; THE PRESIDENT'S MESSAGE. SENATE...."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""XXXIVth CONGRESS----First Session.; THE PRESIDENT'S MESSAGE. SENATE...."", 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/caa0fe59-a960-58d6-9286-c205ba30d8d7,0,nyt://article/caa0fe59-a960-58d6-9286-c205ba30d8d7,
"Col. French Decides not to Leave the United States--Last of the Party Bailed--Counsel Engaged as Defence. How Col. FRENCH received the letter of the District, Attorney inviting his departure from the United States, and FARNSWORTH getting bail, he being the only one of the arrested fillibusters not out on bail, are the only matters of special interest.  ",https://www.nytimes.com/1856/01/01/archives/the-arrested-pillibusters.html,,,,4.0,The New York Times,[],"{'main': 'THE ARRESTED PILLIBUSTERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ARRESTED PILLIBUSTERS.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/caa80af6-9a19-5ae0-966e-73635f3fc1fe,0,nyt://article/caa80af6-9a19-5ae0-966e-73635f3fc1fe,
,https://www.nytimes.com/1856/01/01/archives/insurance.html,,,,6.0,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cacdbf98-20e1-5eb4-9efd-37daa00c7c9f,0,nyt://article/cacdbf98-20e1-5eb4-9efd-37daa00c7c9f,
,https://www.nytimes.com/1856/01/01/archives/the-presidents-message-76451641.html,,,,4.0,The New York Times,[],"{'main': ""The President's Message."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The President's Message."", 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cb253b50-2c82-5abb-b370-4d56c5094f22,0,nyt://article/cb253b50-2c82-5abb-b370-4d56c5094f22,
,https://www.nytimes.com/1856/01/01/archives/marine-intelligence.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d3787426-8138-51c0-966d-14b008ecc85d,0,nyt://article/d3787426-8138-51c0-966d-14b008ecc85d,
"According to present appearances, the ultimate design of Gen. WILLIAM WALKER is to found an Anglo-American Republic by a union of the five States of Central America. His sphere of operations, as yet, has been confined to the single State of Nicaragua, which, of itself, incloses a territorial area larger than the State of New-York.  ",https://www.nytimes.com/1856/01/01/archives/the-central-american-questionwhat-walker-may-do.html,,,,4.0,The New York Times,[],"{'main': 'The Central American Question--What Walker May Do.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Central American Question--What Walker May Do.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d53a0bc8-8c3f-5634-989f-55f8e65e92e6,0,nyt://article/d53a0bc8-8c3f-5634-989f-55f8e65e92e6,
"appointed judge vice Stuart, dismissed",https://www.nytimes.com/1856/01/01/archives/the-new-city-judge.html,"appointed judge vice Stuart, dismissed",,,4.0,The New York Times,[],"{'main': 'The New City Judge.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The New City Judge.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/db12edc7-853c-5f42-8b56-b533f46d14ea,0,nyt://article/db12edc7-853c-5f42-8b56-b533f46d14ea,
,https://www.nytimes.com/1856/01/01/archives/miniature-almanac-this-day.html,,,,8.0,The New York Times,[],"{'main': 'MINIATURE ALMANAC THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e22378a9-18b0-5840-9d43-2d9979bd8554,0,nyt://article/e22378a9-18b0-5840-9d43-2d9979bd8554,
"On Thursday, Dec. 27, by Rev. Dr. Forbes, FRANCIS L. TIFFT to CLEMENCE, daughter of Montgerald do Girardin, late of Martinique, W. I. At West Fayette, N. Y., on Thursday, Dec. 20, by Rev. Ezra Jones, DANIEL B. SAYRE, of Romulus, to CAROLINE HAWKES, of West Fayette.  ",https://www.nytimes.com/1856/01/01/archives/married.html,,,,8.0,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e3d14e4a-d80f-562a-b5df-165b6d42f8c4,0,nyt://article/e3d14e4a-d80f-562a-b5df-165b6d42f8c4,
"UNCERTAN PEPUBLICAN. It was well that in my predictions of the election of Mr. BANKS,on Friday or Saturday, I availed myself of a saving clause, to guard against the faithlessness of a few-a very few-men who vote for BANKS only because they dare not do otherwise, knowing that the sentiment of their districts would sustain no other course at the present crisis.  ",https://www.nytimes.com/1856/01/01/archives/a-few-words-about-the-stragglersthe-illicit-recruiting-affair-c.html,,,,1.0,The New York Times,[],"{'main': 'A few Words about the Stragglers-The Illicit Recruiting Affair, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A few Words about the Stragglers-The Illicit Recruiting Affair, &c.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Correspondence of the N. Y. Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e677fc4f-cc53-55dd-8816-6e7f1a5fe971,0,nyt://article/e677fc4f-cc53-55dd-8816-6e7f1a5fe971,
,https://www.nytimes.com/1856/01/01/archives/vessels-and-passengers-arrived-at-the-port-of-newyork-for-the-year.html,,,,8.0,The New York Times,[],"{'main': 'Vessels and Passengers Arrived at the Port of New-York for the year 1855.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Vessels and Passengers Arrived at the Port of New-York for the year 1855.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e79244d7-0426-539e-9732-f57d0d606a03,0,nyt://article/e79244d7-0426-539e-9732-f57d0d606a03,
"BURTON'S THEATRE.-A seasonable little piece, called "" New-Year's Eve; Or, Der Nacht Wachter,"" was produced here last evening. It is founded on one of ZSCHOKKE'S admirable tales, and has been run into a slight dramatic form, expressly for Mr. BUETON's company.  ",https://www.nytimes.com/1856/01/01/archives/amusements.html,,,,4.0,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1856-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e8093986-f5ac-56e8-a4a5-3afd9a459be7,0,nyt://article/e8093986-f5ac-56e8-a4a5-3afd9a459be7,
