abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"CHICAGO, May 31.--Mrs. David A. Colbert, a bride of two weeks, was shot and killed this morning by her husband in their room at his parents' house, at 165 Burling-street.  ",https://www.nytimes.com/1888/06/01/archives/a-most-unlucky-joke-david-colbert-accidentally-kills-his-young.html,,,1,The New York Times,[],"{'main': 'A MOST UNLUCKY JOKE.; DAVID COLBERT ACCIDENTALLY KILLS HIS YOUNG BRIDE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MOST UNLUCKY JOKE.; DAVID COLBERT ACCIDENTALLY KILLS HIS YOUNG BRIDE.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11740107-1ca4-5c38-881c-52f5c86993f9,0,nyt://article/11740107-1ca4-5c38-881c-52f5c86993f9
Illness,https://www.nytimes.com/1888/06/01/archives/sheridan-sinking-fast-his-death-may-occur-at-any-moment-renewed.html,Illness,,1,The New York Times,[],"{'main': 'SHERIDAN SINKING FAST; HIS DEATH MAY OCCUR AT ANY MOMENT. RENEWED ATTACKS OF HEART FAILURE AND LUNG TROUBLE--MORE DOCTORS CALLED IN CONSULTATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHERIDAN SINKING FAST; HIS DEATH MAY OCCUR AT ANY MOMENT. RENEWED ATTACKS OF HEART FAILURE AND LUNG TROUBLE--MORE DOCTORS CALLED IN CONSULTATION.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/181bf1af-5213-5e06-8c58-7e0a2880c715,0,nyt://article/181bf1af-5213-5e06-8c58-7e0a2880c715
"The Brooklyn Jockey Club's bad weather seems to have followed the horses to Jerome Park. There was rain up there yesterday, as there was everywhere else.",https://www.nytimes.com/1888/06/01/archives/a-victory-for-sir-dixon-he-wins-the-withers-stake-at-jerome-park.html,,,2,The New York Times,[],"{'main': ""A VICTORY FOR SIR DIXON; HE WINS THE WITHERS STAKE AT JEROME PARK. SOME VERY GOOD FINISHES IN YESTERDAY'S RACES UNDER THE AUSPICES OF THE AMERICAN JOCKEY CLUB."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A VICTORY FOR SIR DIXON; HE WINS THE WITHERS STAKE AT JEROME PARK. SOME VERY GOOD FINISHES IN YESTERDAY'S RACES UNDER THE AUSPICES OF THE AMERICAN JOCKEY CLUB."", 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/182b68ce-f215-5da8-aaa1-c48b7941411f,0,nyt://article/182b68ce-f215-5da8-aaa1-c48b7941411f
"The armory of the Seventy-first Regiment, Broadway and Forty-fifth-street, was a festive place last evening. The Richmond Grays were the guests of the gallant boys of the Seventy-first, and it would be hard to say which enjoyed the occasion most. A collation was served, and mutual pledges to the perpetuity of the Union were drank. It was late before entertainers or guests were ready to call the evening's pleasures finished.  ",https://www.nytimes.com/1888/06/01/archives/entertaining-the-richmond-grays.html,,,2,The New York Times,[],"{'main': 'ENTERTAINING THE RICHMOND GRAYS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENTERTAINING THE RICHMOND GRAYS.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/185df28d-6294-5313-ab93-35ae7243ff88,0,nyt://article/185df28d-6294-5313-ab93-35ae7243ff88
"CHICAGO, May 31.--The Congregationalist State Association at its meeting to-day passed these resolutions on the subject of discarding the native tongues in the Indian schools:  ",https://www.nytimes.com/1888/06/01/archives/a-congregational-protest.html,,,1,The New York Times,[],"{'main': 'A CONGREGATIONAL PROTEST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CONGREGATIONAL PROTEST.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18ae7688-be90-5626-bc3e-a7381772d94d,0,nyt://article/18ae7688-be90-5626-bc3e-a7381772d94d
"CHATTANOOGA, Tenn., May 31.--The employes of the Dayton Coal and Iron Company, whose great plant is situated in East Tennessee, on the line of ...  ",https://www.nytimes.com/1888/06/01/archives/to-reduce-their-wages.html,,,1,The New York Times,[],"{'main': 'TO REDUCE THEIR WAGES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO REDUCE THEIR WAGES.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18f877fd-425c-5d7f-ba9a-ced95f8bdf46,0,nyt://article/18f877fd-425c-5d7f-ba9a-ced95f8bdf46
"LONDON, May 31.--On the Stock Exchange the dealings continued limited, but the tone was firmer. Foreign securities advanced per cent. American railroad securities were irregular.  ",https://www.nytimes.com/1888/06/01/archives/european-bourse-reports.html,,,2,The New York Times,[],"{'main': 'EUROPEAN BOURSE REPORTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EUROPEAN BOURSE REPORTS.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b5c6a35-4ee1-55e6-8b33-ee82afa25b1b,0,nyt://article/1b5c6a35-4ee1-55e6-8b33-ee82afa25b1b
"WASHINGTON, May 31.--Second Lieut. William F. Shipp, Tenth Cavalry, now on leave of absence, has been ordered to report to the Superintendent of the Recruiting Service, New-York, to accompany a detachment of recruits to the Department of Arizona.  ",https://www.nytimes.com/1888/06/01/archives/army-and-navy-news.html,,,2,The New York Times,[],"{'main': 'ARMY AND NAVY NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1feb5cfe-f6c7-5cdc-bf7e-cbc7bb65bc27,0,nyt://article/1feb5cfe-f6c7-5cdc-bf7e-cbc7bb65bc27
Affray with W. L. Breeze,https://www.nytimes.com/1888/06/01/archives/controversy-of-the-hollinsbreese-matter.html,Affray with W. L. Breeze,,5,The New York Times,[],"{'main': 'CONTROVERSY OF THE HOLLINS-BREESE MATTER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONTROVERSY OF THE HOLLINS-BREESE MATTER.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': 'H.B. HOLLINS', 'person': [{'firstname': 'H.', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/211b160f-0ef2-5d21-a311-766229ea1a8d,0,nyt://article/211b160f-0ef2-5d21-a311-766229ea1a8d
"NEWPORT, R.I., May 31.--It was Gov. Taft's painful duty to-day to send aged Mrs. Dennahy back to Missouri without her son, the convicted murderer of Mr. L.E. Favor.  ",https://www.nytimes.com/1888/06/01/archives/pleading-for-a-murderer.html,,,1,The New York Times,[],"{'main': 'PLEADING FOR A MURDERER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PLEADING FOR A MURDERER.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24807af1-8ef1-582c-af98-204d02adf075,0,nyt://article/24807af1-8ef1-582c-af98-204d02adf075
"The Mayor was in a facetious mood at the meeting of the Gas Commission yesterday. He made a sly dab at public opinion, and backed it up with a rap at the newspapers.  ",https://www.nytimes.com/1888/06/01/archives/electric-light-rivals-new-companies-rushing-into-the-territory-of.html,,,8,The New York Times,[],"{'main': 'ELECTRIC LIGHT RIVALS.; NEW COMPANIES RUSHING INTO THE TERRITORY OF THE OLDER ONES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ELECTRIC LIGHT RIVALS.; NEW COMPANIES RUSHING INTO THE TERRITORY OF THE OLDER ONES.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27301021-b2b1-59a0-ba8e-bb298211d44b,0,nyt://article/27301021-b2b1-59a0-ba8e-bb298211d44b
"CHICAGO, May 31.--Gen. Palmer, Democratic candidate for Governor of Illinois, opened the campaign at Springfield to-night. In his speech he declared himself for tariff reform.  ",https://www.nytimes.com/1888/06/01/archives/the-illinois-campaign-opened.html,,,5,The New York Times,[],"{'main': 'THE ILLINOIS CAMPAIGN OPENED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ILLINOIS CAMPAIGN OPENED.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27c0ef66-9442-5245-909c-ac12df492e75,0,nyt://article/27c0ef66-9442-5245-909c-ac12df492e75
The New-York and Brooklyn retail grocers and the Long Island farmers appeared before the Aldermanic Committee on Markets yesterday to discuss ...  ,https://www.nytimes.com/1888/06/01/archives/farmers-object-to-a-change.html,,,2,The New York Times,[],"{'main': 'FARMERS OBJECT TO A CHANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FARMERS OBJECT TO A CHANGE.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bf739a7-f2ce-54e0-bf9f-048322e44623,0,nyt://article/2bf739a7-f2ce-54e0-bf9f-048322e44623
"AUGUSTA, Ga., May 31.--Two days ago THE TIMES stated that the Hon. Pope Barrow, Chairman of the Georgia delegation to St. Louis, would probably not support Thurman for second ...",https://www.nytimes.com/1888/06/01/archives/unalterably-opposed-to-thurman.html,,,5,The New York Times,[],"{'main': 'UNALTERABLY OPPOSED TO THURMAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UNALTERABLY OPPOSED TO THURMAN.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c8a3089-4574-5dc4-af8d-f8d9bc875e40,0,nyt://article/2c8a3089-4574-5dc4-af8d-f8d9bc875e40
"Munn, G. F.; ""The Culprit"" Exhibited",https://www.nytimes.com/1888/06/01/archives/a-pupil-of-watts-and-munkacsy.html,"Munn, G. F.; ""The Culprit"" Exhibited",,5,The New York Times,[],"{'main': 'A PUPIL OF WATTS AND MUNKACSY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PUPIL OF WATTS AND MUNKACSY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}]",1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ce61e64-d594-54a3-8e36-498984ffc90c,0,nyt://article/2ce61e64-d594-54a3-8e36-498984ffc90c
Manhattan Trust Company; Capital Increased on Removal to New Office,https://www.nytimes.com/1888/06/01/archives/at-work-in-new-offices.html,Manhattan Trust Company; Capital Increased on Removal to New Office,,8,The New York Times,[],"{'main': 'AT WORK IN NEW OFFICES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AT WORK IN NEW OFFICES.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f1bf888-1b8c-5d59-aab4-956f729015ff,0,nyt://article/2f1bf888-1b8c-5d59-aab4-956f729015ff
"TORONTO, Ontario, May 31.--William O'Connor to-day publishes a challenge to any oarsman in the world; barring John Teemer, to row a three-mile race with a turn, for from $2,000 to $5,000 a side, Jake Gaudaur and Peter Kemp preferred. To the latter he will allow $500 expenses to row in America, and with the former he will give or take expenses.  ",https://www.nytimes.com/1888/06/01/archives/an-oarsmans-challenge.html,,,1,The New York Times,[],"{'main': ""AN OARSMAN'S CHALLENGE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""AN OARSMAN'S CHALLENGE."", 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3042db6c-83b9-5817-8eba-18cd3b8e229d,0,nyt://article/3042db6c-83b9-5817-8eba-18cd3b8e229d
Democratic State Convection; National Delegates,https://www.nytimes.com/1888/06/01/archives/a-long-contest-ended-nominations-by-the-north-carolina-democrats.html,Democratic State Convection; National Delegates,,5,The New York Times,[],"{'main': 'A LONG CONTEST ENDED.; NOMINATIONS BY THE NORTH CAROLINA DEMOCRATS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A LONG CONTEST ENDED.; NOMINATIONS BY THE NORTH CAROLINA DEMOCRATS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'North Carolina', 'rank': 1, 'major': 'N'}]",1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31aee7d3-6bf3-5e91-a307-715a48fff249,0,nyt://article/31aee7d3-6bf3-5e91-a307-715a48fff249
"CINCINNATI, May 31.--The fifth day's racing at Latonia was only fair, the track was in excellent condition, and the weather fine.  ",https://www.nytimes.com/1888/06/01/archives/winners-at-latonia.html,,,2,The New York Times,[],"{'main': 'WINNERS AT LATONIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WINNERS AT LATONIA.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31ded918-7708-5a1e-bc2c-bbb860e52bec,0,nyt://article/31ded918-7708-5a1e-bc2c-bbb860e52bec
,https://www.nytimes.com/1888/06/01/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32757c80-c928-5791-8b7b-4c11a244a694,0,nyt://article/32757c80-c928-5791-8b7b-4c11a244a694
"BOSTON, May 31.--The following cablegram has been received from the Pilot's special correspondent at Rome:  ",https://www.nytimes.com/1888/06/01/archives/the-pope-and-the-irish.html,,,1,The New York Times,[],"{'main': 'THE POPE AND THE IRISH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE POPE AND THE IRISH.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33581cf1-e1d7-5542-b4da-948bce4680dd,0,nyt://article/33581cf1-e1d7-5542-b4da-948bce4680dd
"PITTSBURG, Penn., May 31.--The annual meeting of the stockholders of the Pennsylvania Company will be held in this city on next Tuesday.  ",https://www.nytimes.com/1888/06/01/archives/the-pennsylvanias-scheme.html,,,2,The New York Times,[],"{'main': ""THE PENNSYLVANIA'S SCHEME."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE PENNSYLVANIA'S SCHEME."", 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/339ae97b-47a9-5a2d-8cff-0b7c2b9c625b,0,nyt://article/339ae97b-47a9-5a2d-8cff-0b7c2b9c625b
"By order of Judge Patterson the jury in the Kerr case was locked up last night at 9:50 o'clock, and the court will receive their verdict, if they reach one in the meantime, at 10:30 this morning.",https://www.nytimes.com/1888/06/01/archives/kerrs-fate-undecided-the-jury-locked-up-to-seek-a-verdict-closing-a.html,,,8,The New York Times,[],"{'main': ""KERR'S FATE UNDECIDED; THE JURY LOCKED UP TO SEEK A VERDICT. CLOSING ARGUMENTS OF BOTH SIDES-- THE JUDGE'S CHARGE TO THE JURY, WHICH RETIRED AT 7 O'CLOCK."", 'kicker': None, 'content_kicker': None, 'print_headline': ""KERR'S FATE UNDECIDED; THE JURY LOCKED UP TO SEEK A VERDICT. CLOSING ARGUMENTS OF BOTH SIDES-- THE JUDGE'S CHARGE TO THE JURY, WHICH RETIRED AT 7 O'CLOCK."", 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35652780-8f40-5d53-9e67-acb4666340e4,0,nyt://article/35652780-8f40-5d53-9e67-acb4666340e4
New-York's Forfeit from Pittsburg,https://www.nytimes.com/1888/06/01/archives/an-easy-victory-pittsburgs-club-forfeits-a-game-to-the-newyork-team.html,New-York's Forfeit from Pittsburg,,2,The New York Times,[],"{'main': ""AN EASY VICTORY.; PITTSBURG'S CLUB FORFEITS A GAME TO THE NEW-YORK TEAM."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AN EASY VICTORY.; PITTSBURG'S CLUB FORFEITS A GAME TO THE NEW-YORK TEAM."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Baseball', 'rank': 1, 'major': 'N'}]",1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3679175a-4fc5-5af7-90b8-c51e213909c5,0,nyt://article/3679175a-4fc5-5af7-90b8-c51e213909c5
"BOSTON, Mass., May 31.--Alexander W. Norton, a book agent living at East Boston, is under arrest charged with an assault on Converse D. Stevens, who has a millinery store at 16 Hanoverstreet.  ",https://www.nytimes.com/1888/06/01/archives/he-tackled-a-book-agent.html,,,2,The New York Times,[],"{'main': 'HE TACKLED A BOOK AGENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HE TACKLED A BOOK AGENT.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/390c3763-e6f0-51a9-9785-44efc0c5e2d2,0,nyt://article/390c3763-e6f0-51a9-9785-44efc0c5e2d2
,https://www.nytimes.com/1888/06/01/archives/obituary-1-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39ab0753-0abf-5527-b44f-4545d90fb1d1,0,nyt://article/39ab0753-0abf-5527-b44f-4545d90fb1d1
Cable between British Columbia and Australia Proposed,https://www.nytimes.com/1888/06/01/archives/to-survey-a-new-mail-route-and-a-cable-to-be-laid-between-british.html,Cable between British Columbia and Australia Proposed,,1,The New York Times,[],"{'main': 'TO SURVEY A NEW MAIL ROUTE.; AND A CABLE TO BE LAID BETWEEN BRITISH COLUMBIA AND AUSTRALIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO SURVEY A NEW MAIL ROUTE.; AND A CABLE TO BE LAID BETWEEN BRITISH COLUMBIA AND AUSTRALIA.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3dc91e9d-eb05-5c54-877e-78d2f4bdf039,0,nyt://article/3dc91e9d-eb05-5c54-877e-78d2f4bdf039
"Steamship Delaware, Chichester, Charleston 3 ds., with mdse. and passengers to William P. Clyde  Co.  ",https://www.nytimes.com/1888/06/01/archives/latest-arrivals.html,,,5,The New York Times,[],"{'main': 'LATEST ARRIVALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST ARRIVALS.', 'name': None, 'seo': None, 'sub': None}",[],1888-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f5c34a1-19f0-5af6-8432-1ef1d2c2f409,0,nyt://article/3f5c34a1-19f0-5af6-8432-1ef1d2c2f409
