abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"CLEVELAND, Ohio, Sept. 30.--Some betting on election has been done here, but it is mostly in a small way and dollar for dollar. The heaviest wager laid is $4,000 on the general result.  ",https://www.nytimes.com/1888/10/01/archives/dollar-for-dollar-in-ohio.html,,,2,The New York Times,[],"{'main': 'DOLLAR FOR DOLLAR IN OHIO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DOLLAR FOR DOLLAR IN OHIO.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1307eaf1-7431-53f9-ae6e-a4454dcc25ab,0,nyt://article/1307eaf1-7431-53f9-ae6e-a4454dcc25ab
"BOSTON, Sept. 30.--Not for many years has there been a Presidential election in which the betting men have taken so little interest as in the present campaign.  ",https://www.nytimes.com/1888/10/01/archives/will-talk-but-not-bet.html,,,1,The New York Times,[],"{'main': 'WILL TALK BUT NOT BET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILL TALK BUT NOT BET.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16dd6e10-d05b-5db4-86ae-5bc3a621e999,0,nyt://article/16dd6e10-d05b-5db4-86ae-5bc3a621e999
"The Edward Lasker Dramatic and Social Club, which disbanded about three months ago, reorganized last night by electing I. Ottenberg President, Sam Helier Vice-President, Herbert H. Levene Secretary, and I. Simon Treasurer.  ",https://www.nytimes.com/1888/10/01/archives/a-club-reorganized.html,,,8,The New York Times,[],"{'main': 'A CLUB REORGANIZED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CLUB REORGANIZED.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19d49750-81fc-566b-90df-e831019e356d,0,nyt://article/19d49750-81fc-566b-90df-e831019e356d
"The Rev. J.F. Hooper, Pastor of St. Paul's Reformed Church, Morrisania, about whose ministerial life in San Francisco the papers have said so many hard things recently, disappointed an unusually large congregation at his church yesterday morning by making no direct reference to the ...  ",https://www.nytimes.com/1888/10/01/archives/disappointed-the-congregation.html,,,8,The New York Times,[],"{'main': 'DISAPPOINTED THE CONGREGATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DISAPPOINTED THE CONGREGATION.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a2fe794-db12-5510-a37f-f3ebd00f3d88,0,nyt://article/1a2fe794-db12-5510-a37f-f3ebd00f3d88
"PORTLAND, Oregon, Sept. 30.--Betting on the Presidential election has been spasmodic as yet, and in most instances on the general results. During the last few days men have begun to bet on the different States.  ",https://www.nytimes.com/1888/10/01/archives/even-in-oregon.html,,,2,The New York Times,[],"{'main': 'EVEN IN OREGON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EVEN IN OREGON.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ed8d827-762f-5d7f-86a4-968d8d0a11b8,0,nyt://article/1ed8d827-762f-5d7f-86a4-968d8d0a11b8
"In his last annual message to Congress Mr. CLEVELAND said: ""As the volume and diversity of our national activities increase new recruits are added to those who desire a continuation of the advantages which they conceive the present system of tariff taxation directly afford's them.  ",https://www.nytimes.com/1888/10/01/archives/the-tariff-conspiracy.html,,,4,The New York Times,[],"{'main': 'THE TARIFF CONSPIRACY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TARIFF CONSPIRACY.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22fa7fb3-bc0d-5f43-ac61-d4d3c6814fd6,0,nyt://article/22fa7fb3-bc0d-5f43-ac61-d4d3c6814fd6
"LONDON, Sept. 30.--The Whitechapel fiend has again set that district and all London in a state of terror. He murdered not one worth but two last night, and seems bent on beating all previous records in his unheard-of crimes.  ",https://www.nytimes.com/1888/10/01/archives/dismay-in-whitechapel-two-more-murdered-women-found-one-nights-work.html,,,1,The New York Times,[],"{'main': ""DISMAY IN WHITECHAPEL; TWO MORE MURDERED WOMEN FOUND. ONE NIGHT'S WORK OF THE MISTERIOUS ASSASSIN WHO HAS BAFFLED THE LONDON POLICE THUS FAR."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DISMAY IN WHITECHAPEL; TWO MORE MURDERED WOMEN FOUND. ONE NIGHT'S WORK OF THE MISTERIOUS ASSASSIN WHO HAS BAFFLED THE LONDON POLICE THUS FAR."", 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': 'BY Commercial Cable From Our Own Correspondent.copyright, 1888, By the New-York Times', 'person': [{'firstname': 'Commercial', 'middlename': 'Cable', 'lastname': 'From', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/239575a0-aa18-56cb-8148-a6651f4e7211,0,nyt://article/239575a0-aa18-56cb-8148-a6651f4e7211
The unusual spectacle was witnessed in all the Catholic Churches of the city and archdiocese yesterday of masses for the dead being celebrated on Sunday.  ,https://www.nytimes.com/1888/10/01/archives/masses-for-the-dead.html,,,5,The New York Times,[],"{'main': 'MASSES FOR THE DEAD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MASSES FOR THE DEAD.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/246d997f-4953-593d-8065-5c1b7b7da31a,0,nyt://article/246d997f-4953-593d-8065-5c1b7b7da31a
At yesterday's meeting of the Central Labor Union the Miscellaneous Section requested that a committee be appointed to call on the County Committee of the Socialistic Labor Party to secure the co-operation of that party in obtaining an amendment to the conspiracy laws.  ,https://www.nytimes.com/1888/10/01/archives/central-labor-union-thinking-of-inviting-socialistic-cooperation.html,,,8,The New York Times,[],"{'main': 'CENTRAL LABOR UNION.; THINKING OF INVITING SOCIALISTIC COOPERATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CENTRAL LABOR UNION.; THINKING OF INVITING SOCIALISTIC COOPERATION.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2acba76c-8078-559b-be9a-dd33ab5e8b7b,0,nyt://article/2acba76c-8078-559b-be9a-dd33ab5e8b7b
"HAMBURG, Sept. 30.--Prof. Geffcken returned here from Heligoland last evening and was immediately arrested. He will be ex  amined before a magistrate to-morrow.  ",https://www.nytimes.com/1888/10/01/archives/prof-geffcken-arrested.html,,,1,The New York Times,[],"{'main': 'PROF. GEFFCKEN ARRESTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROF. GEFFCKEN ARRESTED.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2afd9f01-35b6-55a4-8b26-426999831e03,0,nyt://article/2afd9f01-35b6-55a4-8b26-426999831e03
"EL Paso, Texas, Sept. 30.--The movement of the Mormons toward Mexico is assuming definite shape and large proportions. Recently dispatches have been published to the effect that the Mexican Government had granted a ...  ",https://www.nytimes.com/1888/10/01/archives/mormons-invading-mexico.html,,,4,The New York Times,[],"{'main': 'MORMONS INVADING MEXICO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MORMONS INVADING MEXICO.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d67edb0-46a6-521d-bed3-f66f962fc517,0,nyt://article/2d67edb0-46a6-521d-bed3-f66f962fc517
Since ex-Congressman Adams gave up haunting the Hoffman House vestibule and cafe and flaunting his checks in the face of every new-comer there has not been much talk of betting on the election in that lively neighborhood.  ,https://www.nytimes.com/1888/10/01/archives/cleveland-high-in-favor-odds-of-ten-to-eight-given-in-this-city-the.html,,,1,The New York Times,[],"{'main': ""CLEVELAND HIGH IN FAVOR; ODDS OF TEN TO EIGHT GIVEN IN THIS CITY. THE OPINION OF THE BETTING MEN ON THE ELECTION'S RESULTS--MORE TALK THAN MONEY FOR HARRISON."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CLEVELAND HIGH IN FAVOR; ODDS OF TEN TO EIGHT GIVEN IN THIS CITY. THE OPINION OF THE BETTING MEN ON THE ELECTION'S RESULTS--MORE TALK THAN MONEY FOR HARRISON."", 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dfe9659-ca18-53b1-ad82-5671749d80aa,0,nyt://article/2dfe9659-ca18-53b1-ad82-5671749d80aa
,https://www.nytimes.com/1888/10/01/archives/editorial-article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e0319d7-c789-551c-90c4-7d062a96e2b5,0,nyt://article/2e0319d7-c789-551c-90c4-7d062a96e2b5
"PHILADELPHIA, Sept. 30.--What were the handsome headquarters of the Young Repubicans, at Twelfth and Chestnut streets, are now three stories of burned timbers, broken walls, and water-soaked ceilings.  ",https://www.nytimes.com/1888/10/01/archives/fired-by-a-rocket-a-blaze-caused-by-fierworks-in-philadelphia.html,,,1,The New York Times,[],"{'main': 'FIRED BY A ROCKET.; A BLAZE CAUSED BY FIERWORKS IN PHILADELPHIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIRED BY A ROCKET.; A BLAZE CAUSED BY FIERWORKS IN PHILADELPHIA.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f0af7e0-7d3b-54ad-a22f-e11fa4e86e7a,0,nyt://article/2f0af7e0-7d3b-54ad-a22f-e11fa4e86e7a
"PARIS, Sept. 30.--M. Goblet, the Minister of Foreign Affairs, speaking at Abbeville today, expressed the anxiety he felt over the election of Gen. Boulanger to the Chamber of Deputies, and drew a picture of the troubles that would befall France if many Boulangists were elected. He hoped the country would rally to the support of the Government.  ",https://www.nytimes.com/1888/10/01/archives/afraid-of-boulanger.html,,,1,The New York Times,[],"{'main': 'AFRAID OF BOULANGER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFRAID OF BOULANGER.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/307fcb16-2f35-55bc-969d-2e73c4685380,0,nyt://article/307fcb16-2f35-55bc-969d-2e73c4685380
"ST. LOUIS, Sept. 30.--Speculation on the Presidential election has been quietly going on nere for two months. Cleveland is the favorite in the pool rooms, though on the outside many bets of large sums have been made at even money.  ",https://www.nytimes.com/1888/10/01/archives/missouri-giving-odds.html,,,2,The New York Times,[],"{'main': 'MISSOURI GIVING ODDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISSOURI GIVING ODDS.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31c35cf7-8dea-5ace-86b0-8df7607ee95e,0,nyt://article/31c35cf7-8dea-5ace-86b0-8df7607ee95e
"ST. Louis, Sept. 30.--The crowd that gathered to see to-day's St. Louis-Brooklyn game was probably the largest that over witnessed a ball game in St. Louis, and eclipsed in size the great crowd that witnessed the last Sunday St. Louis-Athletic game in 1883.  ",https://www.nytimes.com/1888/10/01/archives/pleased-a-big-crowd-st-louiss-defeat-of-the-brooklyns-a-new.html,,,5,The New York Times,[],"{'main': ""PLEASED A BIG CROWD.; ST. LOUIS'S DEFEAT OF THE BROOKLYNS --A NEW LONG-THROW RECORD."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PLEASED A BIG CROWD.; ST. LOUIS'S DEFEAT OF THE BROOKLYNS --A NEW LONG-THROW RECORD."", 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3383ba68-2c67-5ebe-8a7f-878060f58e3a,0,nyt://article/3383ba68-2c67-5ebe-8a7f-878060f58e3a
"OMAHA, Neb., Sept. 30.--As compared with the general whoop-la excitement attending campaign work in New-York, Indiana, and other close States, the people out here see very little real, active politics.  ",https://www.nytimes.com/1888/10/01/archives/slow-betting-in-omaha.html,,,2,The New York Times,[],"{'main': 'SLOW BETTING IN OMAHA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SLOW BETTING IN OMAHA.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36976448-7756-54bd-ae8b-c49d287f551e,0,nyt://article/36976448-7756-54bd-ae8b-c49d287f551e
,https://www.nytimes.com/1888/10/01/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37868552-8226-5e0d-895a-288869ca691a,0,nyt://article/37868552-8226-5e0d-895a-288869ca691a
"It is perfectly certain that neither the consumers nor the farmers reap any benefit from the tariff on wool. It increases the cost of the clothes worn by the farmers, and it has not made wool growing profitable. We do not say that wool growing has not been profitable.  ",https://www.nytimes.com/1888/10/01/archives/the-mills-bill-and-woolen-manufactures.html,,,5,The New York Times,[],"{'main': 'THE MILLS BILL AND WOOLEN MANUFACTURES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MILLS BILL AND WOOLEN MANUFACTURES.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38089453-920a-5d43-8d93-90fb56996fb2,0,nyt://article/38089453-920a-5d43-8d93-90fb56996fb2
"NEW ORLEANS, Sept. 30.--It is impossible to find any betting of consequence on the Presidential election. One bet is in the hands of a leading broker--$500 to $400--on Cleveland.  ",https://www.nytimes.com/1888/10/01/archives/no-harrison-money.html,,,2,The New York Times,[],"{'main': 'NO HARRISON MONEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO HARRISON MONEY.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c5df995-e237-5495-b6f9-570556e82705,0,nyt://article/3c5df995-e237-5495-b6f9-570556e82705
,https://www.nytimes.com/1888/10/01/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4336df32-0c98-5b18-ab94-f23c2562ec58,0,nyt://article/4336df32-0c98-5b18-ab94-f23c2562ec58
"An excursion party arrived here at noon yesterday from Toronto, Canada. The party numbered 300 persons. They left Toronto by the steamer Empress of India at 10 o'clock Saturday for Port Dalhousie, from which point ...  ",https://www.nytimes.com/1888/10/01/archives/canadians-in-town.html,,,8,The New York Times,[],"{'main': 'CANADIANS IN TOWN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CANADIANS IN TOWN.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43cff479-cd67-58fa-824b-aa4a74941d60,0,nyt://article/43cff479-cd67-58fa-824b-aa4a74941d60
"JACKSONVILLE, Fla., Sept. 30.--There is no question that great calamities and catastrophes serve to bring the people to a practical realization of their dependence on the Creator. This has been peculiarly true here in Jacksonville.  ",https://www.nytimes.com/1888/10/01/archives/the-feverstricken-south-six-more-deaths-reported-in.html,,,5,The New York Times,[],"{'main': 'THE FEVER-STRICKEN SOUTH.; SIX MORE DEATHS REPORTED IN JACKSONVILLE--DECREASE IN CRIME.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FEVER-STRICKEN SOUTH.; SIX MORE DEATHS REPORTED IN JACKSONVILLE--DECREASE IN CRIME.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4622e7f5-2f6c-54c1-80fc-86ac97143480,0,nyt://article/4622e7f5-2f6c-54c1-80fc-86ac97143480
"Mr. Garrett had a violent spell yesterday afternoon. He was assisted from the Miller Cottage by his attendants, and after walking for a short time about the grounds sat down under a tree in a ...  ",https://www.nytimes.com/1888/10/01/archives/mr-garrett-has-a-violent-attack.html,,,1,The New York Times,[],"{'main': 'MR. GARRETT HAS A VIOLENT ATTACK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. GARRETT HAS A VIOLENT ATTACK.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c8afb29-8a0a-569a-8684-eb31d6d4ff1e,0,nyt://article/4c8afb29-8a0a-569a-8684-eb31d6d4ff1e
"PHILADELPHIA, Sept. 30.--The Irish cricketers, after sustaining in this city the only defeats of their tour, will sail for home on the City of Rome, from New-York, Wednesday. Capt. D. Cronin and four of his men went to New-York last night, and the remainder will leave here for the same place to-morrow.  ",https://www.nytimes.com/1888/10/01/archives/taking-defeat-pleasantly-the-irish-cricketers-preparing-to-return.html,,,1,The New York Times,[],"{'main': 'TAKING DEFEAT PLEASANTLY.; THE IRISH CRICKETERS PREPARING TO RETURN HOME.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TAKING DEFEAT PLEASANTLY.; THE IRISH CRICKETERS PREPARING TO RETURN HOME.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/511f5c7a-10a1-5df6-b418-38b20c478296,0,nyt://article/511f5c7a-10a1-5df6-b418-38b20c478296
"The Church of the Redeemer at Eightyfirst street and Park-avenue was yesterday reopened for service for the first time since the injury of the interior by fire. The occasion was signalized by the attendance of a large congregation upon the ministrations of the Rector, the Rev. Dr. Schachelford, and by an unusually interesting choral service.  ",https://www.nytimes.com/1888/10/01/archives/church-of-the-redeemer-reopened.html,,,2,The New York Times,[],"{'main': 'CHURCH OF THE REDEEMER REOPENED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHURCH OF THE REDEEMER REOPENED.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/542be7ed-c1d1-5071-99dd-ba44e521fc2f,0,nyt://article/542be7ed-c1d1-5071-99dd-ba44e521fc2f
"ATLANTA, Ga., Sept. 30.--The interest in the Presidential election here is totally void of financial features. Just before the Chicago Convention there was some disposition to make wagers upon the result between the two political parties.  ",https://www.nytimes.com/1888/10/01/archives/republicans-too-timorous.html,,,2,The New York Times,[],"{'main': 'REPUBLICANS TOO TIMOROUS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REPUBLICANS TOO TIMOROUS.', 'name': None, 'seo': None, 'sub': None}",[],1888-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54eb055f-9451-5c8a-90b0-b09b93be6eeb,0,nyt://article/54eb055f-9451-5c8a-90b0-b09b93be6eeb
