abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"PESTH, Feb. 29.--The Austro-Hungarian Government is arranging for a considerable increase of the army. The present military law, which expires in 1889, fixes the strength of the army at 600,000 men, exclusive of the Landwehr.  ",https://www.nytimes.com/1888/03/01/archives/the-quarreling-powers-austrohungary-to-increase-her-armyrussia.html,,,1,The New York Times,[],"{'main': 'THE QUARRELING POWERS.; AUSTRO--HUNGARY TO INCREASE HER ARMY--RUSSIA WANTS A LOAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE QUARRELING POWERS.; AUSTRO--HUNGARY TO INCREASE HER ARMY--RUSSIA WANTS A LOAN.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3250b715-9769-524b-b912-260f96ab78c5,0,nyt://article/3250b715-9769-524b-b912-260f96ab78c5
"The convention of veterans of the war called by the Rated Service Pension Association will be opened at 10 o'clook this morning at Irving Hall, and, it is understood, will organize a national association on the basis of four delegates to each Congressional district.  ",https://www.nytimes.com/1888/03/01/archives/veterans-and-their-pensions.html,,,5,The New York Times,[],"{'main': 'VETERANS AND THEIR PENSIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VETERANS AND THEIR PENSIONS.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/356374e7-04e1-5271-9597-44780ef37d17,0,nyt://article/356374e7-04e1-5271-9597-44780ef37d17
,https://www.nytimes.com/1888/03/01/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/365dc0e4-47fa-5727-831d-aad9a3a80b16,0,nyt://article/365dc0e4-47fa-5727-831d-aad9a3a80b16
Freestone Cutters' Association; President Gill,https://www.nytimes.com/1888/03/01/archives/respite-for-the-trusts-the-investigating-committee-back-at-albany.html,Freestone Cutters' Association; President Gill,,8,The New York Times,[],"{'main': 'RESPITE FOR THE TRUSTS; THE INVESTIGATING COMMITTEE BACK AT ALBANY. FINISHING UP WITH THE STANDARD OIL TRUST AND LOOKING INTO OTHER COMBINATIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RESPITE FOR THE TRUSTS; THE INVESTIGATING COMMITTEE BACK AT ALBANY. FINISHING UP WITH THE STANDARD OIL TRUST AND LOOKING INTO OTHER COMBINATIONS.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c3c68a1-d830-5f81-85f4-7ed1eba792a5,0,nyt://article/3c3c68a1-d830-5f81-85f4-7ed1eba792a5
Rapid Transit; Aldermen's Bill Introduced by Senator Cantor and Mr. McKenna,https://www.nytimes.com/1888/03/01/archives/a-vote-on-high-license-five-republicans-desert-their-colors-the.html,Rapid Transit; Aldermen's Bill Introduced by Senator Cantor and Mr. McKenna,,2,The New York Times,[],"{'main': ""A VOTE ON HIGH LICENSE; FIVE REPUBLICANS DESERT THEIR COLORS. THE BREWERS' LICENSE BILL INTRODUCED IN BOTH HOUSES--MORE MONEY WANTED FOR PRISONS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A VOTE ON HIGH LICENSE; FIVE REPUBLICANS DESERT THEIR COLORS. THE BREWERS' LICENSE BILL INTRODUCED IN BOTH HOUSES--MORE MONEY WANTED FOR PRISONS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}]",1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cd2541f-b81d-5f71-aca9-f3a600a9b8e5,0,nyt://article/3cd2541f-b81d-5f71-aca9-f3a600a9b8e5
,https://www.nytimes.com/1888/03/01/archives/rikers-perfumes.html,,,5,The New York Times,[],"{'main': ""RIKER'S PERFUMES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""RIKER'S PERFUMES."", 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40102e37-2ab8-5bbf-9a07-84e8440b0de3,0,nyt://article/40102e37-2ab8-5bbf-9a07-84e8440b0de3
Southern Trip; Plymouth Church's Farewell,https://www.nytimes.com/1888/03/01/archives/wishing-her-godspeed-mrs-beechers-coming-trip-through-florida.html,Southern Trip; Plymouth Church's Farewell,,5,The New York Times,[],"{'main': ""WISHING HER GODSPEED.; MRS. BEECHER'S COMING TRIP THROUGH FLORIDA."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WISHING HER GODSPEED.; MRS. BEECHER'S COMING TRIP THROUGH FLORIDA."", 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40bcb1d2-0d9d-58c8-9379-7bc64cf79a69,0,nyt://article/40bcb1d2-0d9d-58c8-9379-7bc64cf79a69
"Chicago, Burlington and Quincy Engineers",https://www.nytimes.com/1888/03/01/archives/the-striking-engineers-the-brotherhood-willing-to-arbitrate-but-the.html,"Chicago, Burlington and Quincy Engineers",,1,The New York Times,[],"{'main': 'THE STRIKING ENGINEERS; THE BROTHERHOOD WILLING TO ARBITRATE. BUT THE RAILROAD MEN SAY THERE IS NOTHING TO ARBITRATE--OTHER ROADS MAY BE INVOLVED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE STRIKING ENGINEERS; THE BROTHERHOOD WILLING TO ARBITRATE. BUT THE RAILROAD MEN SAY THERE IS NOTHING TO ARBITRATE--OTHER ROADS MAY BE INVOLVED.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41182812-a331-5cf8-af67-ca36e7eb2e85,0,nyt://article/41182812-a331-5cf8-af67-ca36e7eb2e85
"A very interesting lecture was given yesterday morning at the Young Men's Christian Association Building, Twenty-third-street and Fourth-avenue, by Librarian R.B. Poole, who took as his subject, ""The Bible in its Bibliographical Aspect.""  ",https://www.nytimes.com/1888/03/01/archives/the-bibles-ancient-history.html,,,8,The New York Times,[],"{'main': ""THE BIBLE'S ANCIENT HISTORY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE BIBLE'S ANCIENT HISTORY."", 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42422530-d2a5-5963-9be2-695d6693dc69,0,nyt://article/42422530-d2a5-5963-9be2-695d6693dc69
Death,https://www.nytimes.com/1888/03/01/archives/lorenzo-dimick-dead.html,Death,,4,The New York Times,[],"{'main': 'LORENZO DIMICK DEAD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LORENZO DIMICK DEAD.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4264f62b-9bfa-5b3f-8856-464d6748d085,0,nyt://article/4264f62b-9bfa-5b3f-8856-464d6748d085
Columbus Election Frauds; Tally-Sheet Forgeries Trial; Argument,https://www.nytimes.com/1888/03/01/archives/the-tallysheet-forgeries-and-also-the-steube-contempt-case-before.html,Columbus Election Frauds; Tally-Sheet Forgeries Trial; Argument,,5,The New York Times,[],"{'main': 'THE TALLY-SHEET FORGERIES.; AND ALSO THE STEUBE CONTEMPT CASE BEFORE THE COURT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TALLY-SHEET FORGERIES.; AND ALSO THE STEUBE CONTEMPT CASE BEFORE THE COURT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Ohio', 'rank': 1, 'major': 'N'}]",1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4625868b-c6e3-532d-a693-c50147e2488b,0,nyt://article/4625868b-c6e3-532d-a693-c50147e2488b
High License Speech Before Brooklyn Mass Meeting,https://www.nytimes.com/1888/03/01/archives/urging-high-license-no-uncertain-voice-from-brooklyn-a-large.html,High License Speech Before Brooklyn Mass Meeting,,2,The New York Times,[],"{'main': 'URGING HIGH LICENSE; NO UNCERTAIN VOICE FROM BROOKLYN. A LARGE MEETING PLEADING FOR THE PROPOSED LAW--ADDRESSES BY SETH LOW, WALTER HOWE, AND OTHERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'URGING HIGH LICENSE; NO UNCERTAIN VOICE FROM BROOKLYN. A LARGE MEETING PLEADING FOR THE PROPOSED LAW--ADDRESSES BY SETH LOW, WALTER HOWE, AND OTHERS.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b99e9ef-ba7b-5b58-a369-ce45b17e5974,0,nyt://article/4b99e9ef-ba7b-5b58-a369-ce45b17e5974
Death,https://www.nytimes.com/1888/03/01/archives/death-of-dr-joseph-b-holder.html,Death,,5,The New York Times,[],"{'main': 'DEATH OF DR. JOSEPH B. HOLDER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEATH OF DR. JOSEPH B. HOLDER.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d667593-8920-5e77-85fe-32465f0a52ab,0,nyt://article/4d667593-8920-5e77-85fe-32465f0a52ab
"Isaac Barnett, a half blind boy employed by H. Goodman, a cap manufacturer, at 163 Greenestreet, met death yesterday morning by falling seven stories down an elevator shaft.  ",https://www.nytimes.com/1888/03/01/archives/falling-seven-stories-to-death.html,,,3,The New York Times,[],"{'main': 'FALLING SEVEN STORIES TO DEATH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FALLING SEVEN STORIES TO DEATH.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e60b1ee-a2ef-53f2-b919-4cb56c291b99,0,nyt://article/4e60b1ee-a2ef-53f2-b919-4cb56c291b99
Parliamentary Candidacy Defeated,https://www.nytimes.com/1888/03/01/archives/wilfrid-blunt-defeated-deptford-carried-by-the-tories-the-procedure.html,Parliamentary Candidacy Defeated,,1,The New York Times,[],"{'main': 'WILFRID BLUNT DEFEATED.; DEPTFORD CARRIED BY THE TORIES-- THE PROCEDURE DEBATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WILFRID BLUNT DEFEATED.; DEPTFORD CARRIED BY THE TORIES-- THE PROCEDURE DEBATE.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/551caac0-6917-5a1e-b884-52bdff8228c6,0,nyt://article/551caac0-6917-5a1e-b884-52bdff8228c6
,https://www.nytimes.com/1888/03/01/archives/article-3-no-title.html,,,8,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55470251-78c8-5701-a482-b6e4f26931a0,0,nyt://article/55470251-78c8-5701-a482-b6e4f26931a0
"Walter Kein, 1 year and 10 months old, died Tuesday night at Long Island City from the effects of a dose of carbolic acid given to him by his brother, who was ""playing doctor."" The Children of Mr. and Mrs. Kein, who reside in Dutch Kills, had been ill will diphtheria.  ",https://www.nytimes.com/1888/03/01/archives/the-child-played-doctor.html,,,8,The New York Times,[],"{'main': 'THE CHILD ""PLAYED DOCTOR.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CHILD ""PLAYED DOCTOR.""', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5561950d-7c89-59c8-aba8-3f3b1f85cbae,0,nyt://article/5561950d-7c89-59c8-aba8-3f3b1f85cbae
"OTTAWA, Feb. 29.--Opposition members of the House of Commons have unanimously decided to make unrestricted reciprocity of trade between Canada and the United States the leading plank in the party platform. Sir Richard Cartwright has given notice of a resolution to ...  ",https://www.nytimes.com/1888/03/01/archives/will-advocate-reciprocity.html,,,4,The New York Times,[],"{'main': 'WILL ADVOCATE RECIPROCITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILL ADVOCATE RECIPROCITY.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55778cb8-5b7e-5974-9780-107a038cdff9,0,nyt://article/55778cb8-5b7e-5974-9780-107a038cdff9
"CHICAGO, Feb. 29.--Following is the statement of freight east from Chicago for the month of January:  ",https://www.nytimes.com/1888/03/01/archives/eastbound-shipments.html,,,3,The New York Times,[],"{'main': 'EAST-BOUND SHIPMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EAST-BOUND SHIPMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/569a91b7-ad66-5a60-9161-84750bfa1d76,0,nyt://article/569a91b7-ad66-5a60-9161-84750bfa1d76
"ALBANY, Feb. 29.--""Yes, I have traveled in Europe extensively, and have visited many hundreds of private residences and a number of castles, and being an expert myself on decoration and furnishing, I am prepared to say that the Gouernor's mansion presents a picture of taste, elegance, and practical utility superior to and I have ever seen. It is equal to the Vanderbilt mansion.""",https://www.nytimes.com/1888/03/01/archives/the-governors-mansion-more-light-on-the-way-in-which-it-was.html,,,2,The New York Times,[],"{'main': ""THE GOVERNOR'S MANSION.; MORE LIGHT ON THE WAY IN WHICH IT WAS FURNISHED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE GOVERNOR'S MANSION.; MORE LIGHT ON THE WAY IN WHICH IT WAS FURNISHED."", 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5936b68a-bdec-53fd-b4b4-ab28b068a91f,0,nyt://article/5936b68a-bdec-53fd-b4b4-ab28b068a91f
"The third day's proceedings in the prosecution of the Fiynn-Squire conspiracy case in the Oyer and Terminer Court yesterday were somewhat farcical. District Attorney Fellows, who had intrusted the conduct of the trial during the first two days to an inexperienced assistant, admitted yesterday, when the point was reised ...",https://www.nytimes.com/1888/03/01/archives/a-crisis-reached-early-squire-and-flynn-may-not-wait-a-verdict-is.html,,,8,The New York Times,[],"{'main': 'A CRISIS REACHED EARLY; SQUIRE AND FLYNN MAY NOT WAIT A VERDICT. IS THE INDICTMENT DEFECTIVE?--COL. FELLOWS WASHES HIS HANDS OF WHAT HE CALLS A LEGACY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A CRISIS REACHED EARLY; SQUIRE AND FLYNN MAY NOT WAIT A VERDICT. IS THE INDICTMENT DEFECTIVE?--COL. FELLOWS WASHES HIS HANDS OF WHAT HE CALLS A LEGACY.', 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b8c9e4e-9c0b-5b93-94b4-89b3307d0e82,0,nyt://article/5b8c9e4e-9c0b-5b93-94b4-89b3307d0e82
Railroads' Pool in Immigrant Rates Investigated,https://www.nytimes.com/1888/03/01/archives/traffic-in-immigrants-explaining-railroad-management-at-castle.html,Railroads' Pool in Immigrant Rates Investigated,,8,The New York Times,[],"{'main': 'TRAFFIC IN IMMIGRANTS.; EXPLAINING RAILROAD MANAGEMENT AT CASTLE GARDEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRAFFIC IN IMMIGRANTS.; EXPLAINING RAILROAD MANAGEMENT AT CASTLE GARDEN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5cbc1974-d234-561e-b77b-68d100a72c92,0,nyt://article/5cbc1974-d234-561e-b77b-68d100a72c92
"TRENTON, N.J., Feb. 29.--The Local Option High License bill passed in safety this morning the most critical period of its incubation, and no doubt exists of its becoming a law. It was called up in the Assembly this morning, and the fullest, opportunity was given for debate. The Republican managers had assigned ...",https://www.nytimes.com/1888/03/01/archives/carried-over-the-veto-newjerseys-high-license-bill-again-it-passes.html,,,5,The New York Times,[],"{'main': ""CARRIED OVER THE VETO; NEW-JERSEY'S HIGH LICENSE BILL AGAIN. IT PASSES THE ASSEMBLY BY THE SAME VOTE AS BEFORE, AND WILL SURELY BE CARRIED IN THE SENATE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CARRIED OVER THE VETO; NEW-JERSEY'S HIGH LICENSE BILL AGAIN. IT PASSES THE ASSEMBLY BY THE SAME VOTE AS BEFORE, AND WILL SURELY BE CARRIED IN THE SENATE."", 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f5f8ec6-adc8-514c-8383-112de00dfe42,0,nyt://article/5f5f8ec6-adc8-514c-8383-112de00dfe42
Deputy Clerkship of City Court Resigned,https://www.nytimes.com/1888/03/01/archives/frank-raymonds-scheme.html,Deputy Clerkship of City Court Resigned,,5,The New York Times,[],"{'main': ""FRANK RAYMOND'S SCHEME."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FRANK RAYMOND'S SCHEME."", 'name': None, 'seo': None, 'sub': None}",[],1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60afc142-a7c1-5a10-afd3-b592df1ee5b1,0,nyt://article/60afc142-a7c1-5a10-afd3-b592df1ee5b1
Union Elevated Railroad's Scheme to Give Long Island Railroad Access to New-York,https://www.nytimes.com/1888/03/01/archives/more-tracks-on-the-bridge-the-scheme-behind-the-union-elevated.html,Union Elevated Railroad's Scheme to Give Long Island Railroad Access to New-York,,8,The New York Times,[],"{'main': ""MORE TRACKS ON THE BRIDGE.; THE SCHEME BEHIND THE UNION ELEVATED ROAD'S PLAN."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MORE TRACKS ON THE BRIDGE.; THE SCHEME BEHIND THE UNION ELEVATED ROAD'S PLAN."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brooklyn Bridge', 'rank': 1, 'major': 'N'}]",1888-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60ecf929-ac4d-5c00-b851-1d8636e8520e,0,nyt://article/60ecf929-ac4d-5c00-b851-1d8636e8520e
