abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
The family relations of Johannes Grunwald and Philip Koehler and a woman who has been both Mrs. Koehler and Mrs. Grunwald are destined to be more inextricably mixed than ...  ,https://www.nytimes.com/1888/05/01/archives/a-matrimonial-mixture.html,,,8,The New York Times,[],"{'main': 'A MATRIMONIAL MIXTURE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MATRIMONIAL MIXTURE.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17fc48dd-59d7-5098-99b9-387046de844f,0,nyt://article/17fc48dd-59d7-5098-99b9-387046de844f
Prohibition Movement,https://www.nytimes.com/1888/05/01/archives/prohibition-to-the-front-a-third-party-organizing-in-south-carolina.html,Prohibition Movement,,1,The New York Times,[],"{'main': 'PROHIBITION TO THE FRONT.; A THIRD PARTY ORGANIZING IN SOUTH CAROLINA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PROHIBITION TO THE FRONT.; A THIRD PARTY ORGANIZING IN SOUTH CAROLINA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'South Carolina', 'rank': 1, 'major': 'N'}]",1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1880ce0a-6eaf-5653-af4a-0e14be015052,0,nyt://article/1880ce0a-6eaf-5653-af4a-0e14be015052
"PHILADELPHIA, Penn., April 30.--The License Court Judges to-day announced their decisions in the cases of applicants for liquor license in the Seventeenth, Eighteenth, Nineteenth, Twentieth, and Twenty-first Wards. Licensee are granted to 187 applicants and refused to 389. In the district covered by these five wards there are at present 1,056 saloons, the licenses for which expire May 30.  ",https://www.nytimes.com/1888/05/01/archives/closing-philadelphia-saloons.html,,,9,The New York Times,[],"{'main': 'CLOSING PHILADELPHIA SALOONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CLOSING PHILADELPHIA SALOONS.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1936f06e-b202-59ed-8edd-7ee8ee18d9a0,0,nyt://article/1936f06e-b202-59ed-8edd-7ee8ee18d9a0
"ST. LOUIS, April 30.--The annual meeting of the stockholders of the St. Louis, Arkansas and Texas Railway Company was held to-day ...  ",https://www.nytimes.com/1888/05/01/archives/want-to-extend-the-road.html,,,2,The New York Times,[],"{'main': 'WANT TO EXTEND THE ROAD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WANT TO EXTEND THE ROAD.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1be268b7-7c23-54bf-b913-e7a9fcac0e93,0,nyt://article/1be268b7-7c23-54bf-b913-e7a9fcac0e93
"""J.E.R.""--President Arthur died Nov. 18, 1886.  A seat in the Coffee Exchange was sold yesterday for $725. This is $50 more than was obtained for the seat sold before it.  ",https://www.nytimes.com/1888/05/01/archives/city-and-suburban-news-newyork-brooklyn-westchester-county.html,,,3,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c6a90d8-0447-5975-a0e9-54ec1b5942ea,0,nyt://article/1c6a90d8-0447-5975-a0e9-54ec1b5942ea
It is a tradition of parliamentary bodies that speeches may change opinions but cannot change votes. That is true in most cases of the votes of those to whom the speeches are directly addressed. It is not always true of votes outside. The general debate that is now going on in the House ...  ,https://www.nytimes.com/1888/05/01/archives/the-effect-of-the-debate.html,,,4,The New York Times,[],"{'main': 'THE EFFECT OF THE DEBATE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE EFFECT OF THE DEBATE.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1da52525-27e0-5776-b8a0-c80c5ac3ba7e,0,nyt://article/1da52525-27e0-5776-b8a0-c80c5ac3ba7e
Furniture Warehousemen; Bill Licensing (Rosenthal) Killed in Assembly,https://www.nytimes.com/1888/05/01/archives/the-state-legislature-the-mevoy-elevator-bill-in-the-senate-passed.html,Furniture Warehousemen; Bill Licensing (Rosenthal) Killed in Assembly,,2,The New York Times,[],"{'main': ""THE STATE LEGISLATURE; THE M'EVOY ELEVATOR BILL IN THE SENATE. PASSED TO THIRD READING AND THEN SENT TO THE GENERAL LAWS COMMITTEE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE STATE LEGISLATURE; THE M'EVOY ELEVATOR BILL IN THE SENATE. PASSED TO THIRD READING AND THEN SENT TO THE GENERAL LAWS COMMITTEE."", 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dfb9502-b3a1-502f-a594-544f7bde15b0,0,nyt://article/1dfb9502-b3a1-502f-a594-544f7bde15b0
Panic,https://www.nytimes.com/1888/05/01/archives/panic-in-the-tin-market.html,Panic,,1,The New York Times,[],"{'main': 'PANIC IN THE TIN MARKET.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PANIC IN THE TIN MARKET.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'TIN', 'rank': 1, 'major': 'N'}]",1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fe1f782-4e92-5f5b-9306-ae15ba8492a7,0,nyt://article/1fe1f782-4e92-5f5b-9306-ae15ba8492a7
"De Baun, C. I., Assistant Cashier of National Park Bank",https://www.nytimes.com/1888/05/01/archives/robbing-the-park-bank-a-trusted-official-becomes-a-criminalnearly.html,"De Baun, C. I., Assistant Cashier of National Park Bank",,1,The New York Times,[],"{'main': 'ROBBING THE PARK BANK; A TRUSTED OFFICIAL BECOMES A CRIMINAL.NEARLY $100,000 TAKEN BY AN INGENIOUS MANIPULATION OF THE BOOKS--THE OFFICERS RETICENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ROBBING THE PARK BANK; A TRUSTED OFFICIAL BECOMES A CRIMINAL.NEARLY $100,000 TAKEN BY AN INGENIOUS MANIPULATION OF THE BOOKS--THE OFFICERS RETICENT.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2051d9ce-6a66-5cb7-b962-0394b3c60cec,0,nyt://article/2051d9ce-6a66-5cb7-b962-0394b3c60cec
Republican State Convention; National Convention Delegates,https://www.nytimes.com/1888/05/01/archives/for-blaine-if-he-runs-todays-convention-of-the-california.html,Republican State Convention; National Convention Delegates,,1,The New York Times,[],"{'main': ""FOR BLAINE IF HE RUNS.; TO-DAY'S CONVENTION OF THE CALIFORNIA REPUBLICANS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FOR BLAINE IF HE RUNS.; TO-DAY'S CONVENTION OF THE CALIFORNIA REPUBLICANS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'California', 'rank': 1, 'major': 'N'}]",1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21069b0a-6ca6-55f4-9192-613c36a17c48,0,nyt://article/21069b0a-6ca6-55f4-9192-613c36a17c48
"HARRISBURG, Penn., April 30.--An opinion was filed by Judge Simonton to-day in the Commonwealth's suit against the Western Union Telegraph Company involving a tax on ...",https://www.nytimes.com/1888/05/01/archives/a-victory-for-western-union.html,,,5,The New York Times,[],"{'main': 'A VICTORY FOR WESTERN UNION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A VICTORY FOR WESTERN UNION.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23baf5e5-96e3-565a-a5b1-4b6b876d0412,0,nyt://article/23baf5e5-96e3-565a-a5b1-4b6b876d0412
Anti-Saloon Republican National Conference,https://www.nytimes.com/1888/05/01/archives/antisaloon-republicans-what-they-hope-to-accomplish-by-their.html,Anti-Saloon Republican National Conference,,8,The New York Times,[],"{'main': 'ANTI-SALOON REPUBLICANS.; WHAT THEY HOPE TO ACCOMPLISH BY THEIR CONFERENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANTI-SALOON REPUBLICANS.; WHAT THEY HOPE TO ACCOMPLISH BY THEIR CONFERENCE.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23f97026-340a-521e-a14d-78019c243121,0,nyt://article/23f97026-340a-521e-a14d-78019c243121
Yaqui Outbreak,https://www.nytimes.com/1888/05/01/archives/fighting-the-yaquis.html,Yaqui Outbreak,,5,The New York Times,[],"{'main': 'FIGHTING THE YAQUIS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FIGHTING THE YAQUIS.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24a4e5d9-2f24-5828-b20c-afa83366e115,0,nyt://article/24a4e5d9-2f24-5828-b20c-afa83366e115
"WICHITA, Kan., April 30.--A notorious horse thief, known as ""Captain Jinka,"" broke jail at Ashland, Thursday.  ",https://www.nytimes.com/1888/05/01/archives/a-horse-thief-shot.html,,,9,The New York Times,[],"{'main': 'A HORSE THIEF SHOT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A HORSE THIEF SHOT.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24d8609b-cfde-5a8f-9e75-7609ac220ea0,0,nyt://article/24d8609b-cfde-5a8f-9e75-7609ac220ea0
"SAN FRANCISCO, April 30.--Drafts--Sight, 17  cents; telegraphic, 25 cents.  ",https://www.nytimes.com/1888/05/01/archives/san-francisco-exchange.html,,,1,The New York Times,[],"{'main': 'SAN FRANCISCO EXCHANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SAN FRANCISCO EXCHANGE.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/265bd5e4-365a-52a4-a735-e903c49e1336,0,nyt://article/265bd5e4-365a-52a4-a735-e903c49e1336
"WASHINTGON, April 30.--John D. Rookefeller, President of the Standard Oil Trust, who was before the House Committee on Manufactures to-day, said he would furnish to the committee at his convenience ...",https://www.nytimes.com/1888/05/01/archives/the-standard-oil-trust-inquiry.html,,,2,The New York Times,[],"{'main': 'THE STANDARD OIL TRUST INQUIRY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE STANDARD OIL TRUST INQUIRY.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/274397b1-5129-56ef-b174-023b3372918b,0,nyt://article/274397b1-5129-56ef-b174-023b3372918b
"OTTAWA, Ontario, April 30.--The Dominion Government has decided to make extensive improvements in the quarantine service at Grosse Isle, River St. Lawrence, to preclude the ...  ",https://www.nytimes.com/1888/05/01/archives/quarantine-at-grosse-isle.html,,,1,The New York Times,[],"{'main': 'QUARANTINE AT GROSSE ISLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'QUARANTINE AT GROSSE ISLE.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/277f4ab0-df23-5ee8-aa01-eb5bb6017137,0,nyt://article/277f4ab0-df23-5ee8-aa01-eb5bb6017137
Art School; Prize Awarded,https://www.nytimes.com/1888/05/01/archives/art-school-prizes.html,Art School; Prize Awarded,,4,The New York Times,[],"{'main': 'ART SCHOOL PRIZES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ART SCHOOL PRIZES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'METROPOLITAN MUSEUM OF ART', 'rank': 1, 'major': 'N'}]",1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/286287ba-6405-5491-bf43-3701429a0a3f,0,nyt://article/286287ba-6405-5491-bf43-3701429a0a3f
"Fourteenth-Street Bank, (New-York City;) Incorporation",https://www.nytimes.com/1888/05/01/archives/a-new-state-bank.html,"Fourteenth-Street Bank, (New-York City;) Incorporation",,1,The New York Times,[],"{'main': 'A NEW STATE BANK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A NEW STATE BANK.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b0a4133-d065-5444-a285-b73b3c12410a,0,nyt://article/2b0a4133-d065-5444-a285-b73b3c12410a
Tariff Views,https://www.nytimes.com/1888/05/01/archives/the-struggle-for-reform-democrats-making-the-best-tariff-speeches.html,Tariff Views,,5,The New York Times,[],"{'main': 'THE STRUGGLE FOR REFORM.; DEMOCRATS MAKING THE BEST TARIFF SPEECHES. THE CHAMPIONS OF PROTECTION CLEARLY OVERMATCHED--A REPUBLICAN STUMP ORATOR CONVERTED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE STRUGGLE FOR REFORM.; DEMOCRATS MAKING THE BEST TARIFF SPEECHES. THE CHAMPIONS OF PROTECTION CLEARLY OVERMATCHED--A REPUBLICAN STUMP ORATOR CONVERTED.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d18dc76-ce04-5820-9d64-071f93043f84,0,nyt://article/2d18dc76-ce04-5820-9d64-071f93043f84
,https://www.nytimes.com/1888/05/01/archives/editorial-article-6-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e432b80-a56a-5341-85b7-2142355b84f2,0,nyt://article/2e432b80-a56a-5341-85b7-2142355b84f2
Methodist General Conference,https://www.nytimes.com/1888/05/01/archives/the-work-before-the-general-conference.html,Methodist General Conference,,4,The New York Times,[],"{'main': 'THE WORK BEFORE THE GENERAL CONFERENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WORK BEFORE THE GENERAL CONFERENCE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Republican Party', 'rank': 1, 'major': 'N'}]",1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30020cf4-c16d-5429-8903-3ec14b27bce0,0,nyt://article/30020cf4-c16d-5429-8903-3ec14b27bce0
"Stein, M. J.; Liquor Store at 410 East Sixty-fourth-street; M. Feehan and M. O'Donnell Arrested; Sentence",https://www.nytimes.com/1888/05/01/archives/no-such-sentence-for-25-years.html,"Stein, M. J.; Liquor Store at 410 East Sixty-fourth-street; M. Feehan and M. O'Donnell Arrested; Sentence",,9,The New York Times,[],"{'main': 'NO SUCH SENTENCE FOR 25 YEARS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO SUCH SENTENCE FOR 25 YEARS.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/300931b3-9e7d-53a5-a6df-f35a62501e0f,0,nyt://article/300931b3-9e7d-53a5-a6df-f35a62501e0f
"WASHINGTON, April 30.--The President sent the following nominations to the Senate to-day: David N. Burke of New-York to be Consul at Bahia; Francis Gross of New-York to be Appraiser of Merchandise in the District of New-York; Capt. Wallace F. Randolph, Fifth Artillery, to be Major of the ...  ",https://www.nytimes.com/1888/05/01/archives/nominations-by-the-president.html,,,2,The New York Times,[],"{'main': 'NOMINATIONS BY THE PRESIDENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOMINATIONS BY THE PRESIDENT.', 'name': None, 'seo': None, 'sub': None}",[],1888-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33640608-5020-5c56-a024-3641c6bf8641,0,nyt://article/33640608-5020-5c56-a024-3641c6bf8641
