abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"PHILADELPHIA, July 31.--A special dispatch to the Times from Reading says: ""One of the most remarkable cases on record came to light yesterday in Dover township. Edward Swartz, of  that place, was out in the woodland during a severe storm and could find no shelter except under the large trees.  ",https://www.nytimes.com/1883/08/01/archives/setting-a-broken-neck-a-remarkable-surgical-operation-in-a.html,,,5,The New York Times,[],"{'main': 'SETTING A BROKEN NECK.; A REMARKABLE SURGICAL OPERATION IN A PENNSYLVANIA TOWN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SETTING A BROKEN NECK.; A REMARKABLE SURGICAL OPERATION IN A PENNSYLVANIA TOWN.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d660ff8-ac80-5c34-ba00-094668657511,0,nyt://article/1d660ff8-ac80-5c34-ba00-094668657511
"BLOOMINGTON, Ill., July 31.--At noon today six operators in the general office of the Chicago, Alton and Bloomington Railroad Company were requested to vacate their seats, and their places were filled with men not belonging to the brotherhood.  ",https://www.nytimes.com/1883/08/01/archives/operators-discharged.html,,,2,The New York Times,[],"{'main': 'OPERATORS DISCHARGED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OPERATORS DISCHARGED.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/205d58e6-1b06-537d-8e56-e8f5797b3795,0,nyt://article/205d58e6-1b06-537d-8e56-e8f5797b3795
,https://www.nytimes.com/1883/08/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'PASSENGERS ARRIVED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSENGERS ARRIVED.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2163fdbd-7509-54be-a3a5-5351201ad58b,0,nyt://article/2163fdbd-7509-54be-a3a5-5351201ad58b
"CONCORD, July 31.--Absolute uncertainty prevails to-night in regard to the Senatorial question. The vote to-day contributed as much as any previous one to complicate the situation. The Pike boom took on a little additional strength, but not as much as Pike's friends had hoped for.  ",https://www.nytimes.com/1883/08/01/archives/uncertainty-in-newhampshire-a-senatorial-election-apparently-as-far.html,,,5,The New York Times,[],"{'main': 'UNCERTAINTY IN NEW-HAMPSHIRE.; A SENATORIAL ELECTION APPARENTLY AS FAR OFF AS EVER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'UNCERTAINTY IN NEW-HAMPSHIRE.; A SENATORIAL ELECTION APPARENTLY AS FAR OFF AS EVER.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25895f99-f9e4-5c6b-a51d-3fa3c52befdd,0,nyt://article/25895f99-f9e4-5c6b-a51d-3fa3c52befdd
"Curtis B. Wells, of this city, has received letter from Henry M. Burt, detailing the editor's experience with lightning. Mr. Burt certainly had a narrow escape.  ",https://www.nytimes.com/1883/08/01/archives/like-a-blow-in-the-back-how-it-feels-to-be-struck-by-lightningan.html,,,3,The New York Times,[],"{'main': 'LIKE A BLOW IN THE BACK.; HOW IT FEELS TO BE STRUCK BY LIGHTNING--AN UNPLEASANT EXPERIENCE""ABOVE THE CLOUDS.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LIKE A BLOW IN THE BACK.; HOW IT FEELS TO BE STRUCK BY LIGHTNING--AN UNPLEASANT EXPERIENCE""ABOVE THE CLOUDS.""', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/264f4943-7446-57c9-ba4a-cc505042198d,0,nyt://article/264f4943-7446-57c9-ba4a-cc505042198d
"The inquest into the murder of Mrs. Voullaire, alias Kelly, alias Shepard, by Horace T. Shepard, and the suicide of the latter, will be held by Coroner Martin on Friday.  ",https://www.nytimes.com/1883/08/01/archives/the-shepard-tragedy.html,,,5,The New York Times,[],"{'main': 'THE SHEPARD TRAGEDY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SHEPARD TRAGEDY.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2875e7f5-03d7-5342-96ae-5dbd30a7d2e9,0,nyt://article/2875e7f5-03d7-5342-96ae-5dbd30a7d2e9
"The enterprising Mr. WOLF--if it be the same Mr. Wolf--who used to convulse the municipality annually with the claims of Messrs. TOPNER and DEMAREST to constitute the Board of Assistant Aldermen of the City of New-York, has abandoned the highways of public duty for the shady paths of private profit.  ",https://www.nytimes.com/1883/08/01/archives/the-hunting-of-the-heir.html,,,4,The New York Times,[],"{'main': 'THE HUNTING OF THE HEIR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE HUNTING OF THE HEIR.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a900361-0031-5d92-8f72-72b347fe7d2a,0,nyt://article/2a900361-0031-5d92-8f72-72b347fe7d2a
"Gen. Sir Fenwick Williams, stationed in Montreal during the Trent affair, resided at the St. Lawrence Hall for three years with his two aides-de-camp, Col. De Winton and Capt. Grant, of the Royal Engineers.  ",https://www.nytimes.com/1883/08/01/archives/the-late-gen-williams-frugality.html,,,3,The New York Times,[],"{'main': ""THE LATE GEN. WILLIAM'S FRUGALITY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE LATE GEN. WILLIAM'S FRUGALITY."", 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b18d115-7d4c-5d75-b460-1842c0f48838,0,nyt://article/2b18d115-7d4c-5d75-b460-1842c0f48838
"NAPLES, July 31.--The search of the ruins for bodies of victims of the earthquake on the island of Ischia was continued during the night. All the bodies recovered are buried immediately to prevent miasma. An eyewitness describes the scene at the theatre at Casamicciola when the earthquake occurred as an awful one.  ",https://www.nytimes.com/1883/08/01/archives/the-earthquakes-victims-the-death-list-growingmount-vesuvius-in.html,,,1,The New York Times,[],"{'main': ""THE EARTHQUAKE'S VICTIMS.; THE DEATH LIST GROWING--MOUNT VESUVIUS IN ERUPTION."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE EARTHQUAKE'S VICTIMS.; THE DEATH LIST GROWING--MOUNT VESUVIUS IN ERUPTION."", 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bf2c15a-78fc-56a4-83e2-b2fdf206d212,0,nyt://article/2bf2c15a-78fc-56a4-83e2-b2fdf206d212
,https://www.nytimes.com/1883/08/01/archives/johanna-ryan-murdered.html,,,2,The New York Times,[],"{'main': 'JOHANNA RYAN MURDERED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JOHANNA RYAN MURDERED.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bf42d00-a5cd-50e6-a1f5-8b860bab93e8,0,nyt://article/2bf42d00-a5cd-50e6-a1f5-8b860bab93e8
"BALTIMORE, July 31.--The Rev. Dr. George R. Bristor, who recently left St. Luke's Methodist Episcopal Church in Newark, under a cloud, and came to this city to his father's home, to-day sent a letter to the Presiding Elder of that District in defense of his conduct. In his answer to the charges Dr. Bristor claims that the trial was a farce, and that he resigned the Pastorate of the church for ...  ",https://www.nytimes.com/1883/08/01/archives/dr-bristors-defense-he-writes-a-letter-to-the-presiding-elder.html,,,1,The New York Times,[],"{'main': ""DR. BRISTOR'S DEFENSE.; HE WRITES A LETTER TO THE PRESIDING ELDER."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DR. BRISTOR'S DEFENSE.; HE WRITES A LETTER TO THE PRESIDING ELDER."", 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dc0caba-a062-5246-9ecd-20113b320752,0,nyt://article/2dc0caba-a062-5246-9ecd-20113b320752
,https://www.nytimes.com/1883/08/01/archives/editorial-article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ec19f39-e114-5e78-95c7-46ace6a1d2b6,0,nyt://article/2ec19f39-e114-5e78-95c7-46ace6a1d2b6
"DES MOINES, July 31.--One of the party that so summarily hanged young Hardy at Harlan makes a public statement of the affair.  ",https://www.nytimes.com/1883/08/01/archives/the-lynching-of-young-hardy.html,,,1,The New York Times,[],"{'main': 'THE LYNCHING OF YOUNG HARDY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LYNCHING OF YOUNG HARDY.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f82e980-d2d8-55ce-8ad2-12b5c3402142,0,nyt://article/2f82e980-d2d8-55ce-8ad2-12b5c3402142
"A lad named Abraham Alexander was arrested on March 17 last on a charge of highway robbery made by Lazarus Levi, a Mott-street button manufacturer. Alexander was tried and acquitted in the Court of General Sessions.  ",https://www.nytimes.com/1883/08/01/archives/suit-for-false-imprisonment.html,,,8,The New York Times,[],"{'main': 'SUIT FOR FALSE IMPRISONMENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUIT FOR FALSE IMPRISONMENT.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f9e3fec-6da0-5e51-afb7-0245fff7e6a2,0,nyt://article/2f9e3fec-6da0-5e51-afb7-0245fff7e6a2
,https://www.nytimes.com/1883/08/01/archives/editorial-article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2febcbf4-57d1-5302-aefa-cec24e45c534,0,nyt://article/2febcbf4-57d1-5302-aefa-cec24e45c534
,https://www.nytimes.com/1883/08/01/archives/local-business-troubles.html,,,2,The New York Times,[],"{'main': 'LOCAL BUSINESS TROUBLES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL BUSINESS TROUBLES.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30d896d5-9a93-565d-9682-a96c5a7fcff9,0,nyt://article/30d896d5-9a93-565d-9682-a96c5a7fcff9
"Mr. Georgo J. Gould busied himself yesterday at the office of W.E. Connor  Co., of which firm he is a member, and assured all inquiring friends that he had enoyed his European trip very much.  ",https://www.nytimes.com/1883/08/01/archives/mr-george-gould-reticent.html,,,8,The New York Times,[],"{'main': 'MR. GEORGE GOULD RETICENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. GEORGE GOULD RETICENT.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35268d08-0199-5416-9501-7795efae5041,0,nyt://article/35268d08-0199-5416-9501-7795efae5041
"CHICAGO, July 31.--Application was made in the United States Circuit Court to-day for leave to file a petition for a Receiver for the Toledo, Cincinnati and St. Louis Railroad. The application was made by Granville D. Brannan, one of the heavy bondholders, who alleges that the road is so involved financially that it must stop business, unless a Receiver is appointed.  ",https://www.nytimes.com/1883/08/01/archives/managing-the-railways-affairs-of-the-toledo-cincinnati-and-st-louis.html,,,1,The New York Times,[],"{'main': 'MANAGING THE RAILWAYS AFFAIRS OF THE TOLEDO, CINCINNATI AND ST. LOUIS.; APPLICATION MADE FOR THE APPOINTMENTOF A RECEIVER--CINCINNATI NORTHERNINTERESTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MANAGING THE RAILWAYS AFFAIRS OF THE TOLEDO, CINCINNATI AND ST. LOUIS.; APPLICATION MADE FOR THE APPOINTMENTOF A RECEIVER--CINCINNATI NORTHERNINTERESTS.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35b6a140-60c9-57ac-9208-83e9dc8400d0,0,nyt://article/35b6a140-60c9-57ac-9208-83e9dc8400d0
"WASHINGTON, July 31.--Now that appointments under the civil service act are about to be made, some talk is heard in the departments about the failure of the law to direct whether appointments should be made to the lower grades, or whether they can be made to fill any vacancy ...  ",https://www.nytimes.com/1883/08/01/archives/civil-service-problems-questions-which-the-commissions-must-soon.html,,,1,The New York Times,[],"{'main': 'CIVIL SERVICE PROBLEMS.; QUESTIONS WHICH THE COMMISSIONS MUST SOON ACT UPON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CIVIL SERVICE PROBLEMS.; QUESTIONS WHICH THE COMMISSIONS MUST SOON ACT UPON.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/365c30bd-e405-5d7d-9e4f-a50389ec23e9,0,nyt://article/365c30bd-e405-5d7d-9e4f-a50389ec23e9
"TRENTON, N.J., July 31.--Aaron Wilkes Post the Trenton branch of the Grand Army of the Republic, is encamped this week in Lincoln Park, at Trenton Junction, three miles from this city. The camp is visited daily by hundreds of people, who are entertained with sham battles, parades,   ",https://www.nytimes.com/1883/08/01/archives/veterans-in-camp.html,,,1,The New York Times,[],"{'main': 'VETERANS IN CAMP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VETERANS IN CAMP.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c5f8e20-922e-5256-8a6a-f0dc04b0e0d4,0,nyt://article/3c5f8e20-922e-5256-8a6a-f0dc04b0e0d4
"MONTREAL, July 31.--It is stated that a new French company of capitalists are about to establish a line of steamers between Rouen and Quebee.  ",https://www.nytimes.com/1883/08/01/archives/proposed-new-steamship-line.html,,,1,The New York Times,[],"{'main': 'PROPOSED NEW STEAM-SHIP LINE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROPOSED NEW STEAM-SHIP LINE.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d1c0119-6445-5599-8f9b-2c59ffb9065a,0,nyt://article/3d1c0119-6445-5599-8f9b-2c59ffb9065a
"HARRISBURG, July 31.--No such apathy on the eve of a Democratic State Convention is remembered as that which exists among the delegates gathered here tonight. Although three-fourths of the delegates are on the ground and the city is filled with politicians, there is no ...  ",https://www.nytimes.com/1883/08/01/archives/pennsylvania-politics-a-listless-crowd-of-delegates-at-harrisburg.html,,,1,The New York Times,[],"{'main': 'PENNSYLVANIA POLITICS A LISTLESS CROWD OF DELEGATES AT HARRISBURG.; REMARKABLE APATHY ABOUT THE STATE CONVENTION--RANDALL AT WORK ON THE PLATFORM--THE CANDIDATES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PENNSYLVANIA POLITICS A LISTLESS CROWD OF DELEGATES AT HARRISBURG.; REMARKABLE APATHY ABOUT THE STATE CONVENTION--RANDALL AT WORK ON THE PLATFORM--THE CANDIDATES.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3de5e1ae-5673-546e-ba4d-dee43cfb996b,0,nyt://article/3de5e1ae-5673-546e-ba4d-dee43cfb996b
"GRAND FORKS, Dakota, July 31.--News has reached here of the murder of George Inkster, a widely known farmer of this county. He was herding his cattle, when they became mixed with a passing herd. In trying to separate them he got in trouble with the owners of the passing herd, who riddled his body with bullets.  ",https://www.nytimes.com/1883/08/01/archives/crime-and-criminals-a-cattle-ranger-riddled-with-bullets-murder-in.html,,,5,The New York Times,[],"{'main': 'CRIME AND CRIMINALS.; A CATTLE RANGER RIDDLED WITH BULLETS --MURDER IN MISSOURI.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CRIME AND CRIMINALS.; A CATTLE RANGER RIDDLED WITH BULLETS --MURDER IN MISSOURI.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40e3f6b0-ac54-5f0d-9056-2e923dc75f7e,0,nyt://article/40e3f6b0-ac54-5f0d-9056-2e923dc75f7e
"BUFFALO, July 31.--The United States revenue cutter Fessenden, which has been reconstructed and partially rebulit here, made a trial trip of four or five hours on Lake Erie to-day. About 200 invited guests were on board. The cutter looked very handsome, and was pronounced perfect in all respects and the equal of any of her class. There was a brisk breeze and many of the guests were sick.  ",https://www.nytimes.com/1883/08/01/archives/a-reconstructed-cutter.html,,,1,The New York Times,[],"{'main': 'A RECONSTRUCTED CUTTER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A RECONSTRUCTED CUTTER.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45ae4d6d-bdfb-5183-8bb1-d5cb63202c7e,0,nyt://article/45ae4d6d-bdfb-5183-8bb1-d5cb63202c7e
The commission appointed by Secretary Folger to consider the matter of duties on merchandise wrappings resumed its session at the Appraiser's office in this City yesterday.  ,https://www.nytimes.com/1883/08/01/archives/questions-in-regard-to-duties.html,,,8,The New York Times,[],"{'main': 'QUESTIONS IN REGARD TO DUTIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'QUESTIONS IN REGARD TO DUTIES.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/478e6b64-1939-572a-900a-5746da2c1ba2,0,nyt://article/478e6b64-1939-572a-900a-5746da2c1ba2
"Brig Goodwin, Hicks, Cardenas 11 ds., with sugar and asphalt to order--vessel to Swan  Son.  ",https://www.nytimes.com/1883/08/01/archives/latest-arrivals.html,,,5,The New York Times,[],"{'main': 'LATEST ARRIVALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST ARRIVALS.', 'name': None, 'seo': None, 'sub': None}",[],1883-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b6d4714-4729-5625-8474-f106fe46c3ff,0,nyt://article/4b6d4714-4729-5625-8474-f106fe46c3ff
