abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1883/04/01/archives/the-fairiesa-small-farmer-in-the.html,,,12,The New York Times,[],"{'main': 'THE FAIRIES.--A small farmer in the', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FAIRIES.--A small farmer in the', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09bd37e0-7d55-5e23-8ffa-1f1e09cca374,0,nyt://article/09bd37e0-7d55-5e23-8ffa-1f1e09cca374
,https://www.nytimes.com/1883/04/01/archives/tumbling-through-a-murillo.html,,,1,The New York Times,[],"{'main': 'TUMBLING THROUGH A MURILLO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TUMBLING THROUGH A MURILLO.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09f6cfe7-dc1f-527e-9378-589e8dfcaa9d,0,nyt://article/09f6cfe7-dc1f-527e-9378-589e8dfcaa9d
,https://www.nytimes.com/1883/04/01/archives/proposed-central-asian-railway.html,,,14,The New York Times,[],"{'main': 'PROPOSED CENTRAL ASIAN RAILWAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROPOSED CENTRAL ASIAN RAILWAY.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a8e6c00-4e0c-55d4-83e7-b35e6bea7de8,0,nyt://article/0a8e6c00-4e0c-55d4-83e7-b35e6bea7de8
"PHILADELPHIA, March 31.--There is an addition to the Langtry scandal which will probably be a greater surprise to society than the indiscretions of the Jersey Lily which have been the food for so much gossip for so long a time.  ",https://www.nytimes.com/1883/04/01/archives/miss-agnes-langtrys-escapade-mrs-langtrys-sisterinlaw-disappears.html,,,1,The New York Times,[],"{'main': ""MISS AGNES LANGTRY'S ESCAPADE; MRS. LANGTRY'S SISTER-IN-LAW DISAPPEARS --LAST SEEN AT NIAGARA FALLS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MISS AGNES LANGTRY'S ESCAPADE; MRS. LANGTRY'S SISTER-IN-LAW DISAPPEARS --LAST SEEN AT NIAGARA FALLS."", 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a9337b2-ddc2-5564-b31e-bcd64c904c17,0,nyt://article/0a9337b2-ddc2-5564-b31e-bcd64c904c17
"In 1688,  just as young De Grignan was about to begin in earnest the life of a courtier, warlike sounds were heard on the Flemish frontier. ""I have a son of 17,"" writes Mme. de Grignan, ""and ...  ",https://www.nytimes.com/1883/04/01/archives/mme-de-sevignes-grandson.html,,,11,The New York Times,[],"{'main': ""MME. DE SEVIGNE'S GRANDSON.--"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MME. DE SEVIGNE'S GRANDSON.--"", 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ae1dbc1-afec-54e7-b290-30c51263f747,0,nyt://article/0ae1dbc1-afec-54e7-b290-30c51263f747
"It is said that Louis  II., the present King of Bavaria, took an utter disgust in his boyhood to history and politics, through the indiscreet zeal of a Professor who discoursed on these subjects in season and out of season.  ",https://www.nytimes.com/1883/04/01/archives/royal-children.html,,,11,The New York Times,[],"{'main': 'ROYAL CHILDREN.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROYAL CHILDREN.--', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b7f5b7c-d698-50bd-8291-1f72f4fe9074,0,nyt://article/0b7f5b7c-d698-50bd-8291-1f72f4fe9074
,https://www.nytimes.com/1883/04/01/archives/exceptions-sustained.html,,,1,The New York Times,[],"{'main': 'EXCEPTIONS SUSTAINED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EXCEPTIONS SUSTAINED.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c8e4402-cb75-57ae-9e62-ef08c3be5139,0,nyt://article/0c8e4402-cb75-57ae-9e62-ef08c3be5139
,https://www.nytimes.com/1883/04/01/archives/water-pollutionthe-effect-of-water.html,,,12,The New York Times,[],"{'main': 'WATER POLLUTION.--The effect of water', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WATER POLLUTION.--The effect of water', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e644c82-b49d-5d53-a584-118482efa7b4,0,nyt://article/0e644c82-b49d-5d53-a584-118482efa7b4
"Mr. R.E. Brock, Secretary of the Virginia Historical Society, contributes to the Richmond Dispatch the following graphic narrative recently received by him, which embodies the personal experiences of two prominent citizens in official.  ",https://www.nytimes.com/1883/04/01/archives/the-surrender-of-richmond-a-citizens-recollections-of-the-exciting.html,,,14,The New York Times,[],"{'main': ""THE SURRENDER OF RICHMOND.; A CITIZEN'S RECOLLECTIONS OF THE EXCITING INCIDENTS 18 YEARS AGO."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE SURRENDER OF RICHMOND.; A CITIZEN'S RECOLLECTIONS OF THE EXCITING INCIDENTS 18 YEARS AGO."", 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12a822c9-e708-5c70-84a3-cca52f2c2a3a,0,nyt://article/12a822c9-e708-5c70-84a3-cca52f2c2a3a
,https://www.nytimes.com/1883/04/01/archives/swift.html,,,11,The New York Times,[],"{'main': 'SWIFT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SWIFT.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16007431-af66-5dbf-8aa5-1c3dfe601311,0,nyt://article/16007431-af66-5dbf-8aa5-1c3dfe601311
,https://www.nytimes.com/1883/04/01/archives/strikers-holding-out.html,,,1,The New York Times,[],"{'main': 'STRIKERS HOLDING OUT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STRIKERS HOLDING OUT.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17ed1dd3-1b1b-5889-ac6b-277fe56a8237,0,nyt://article/17ed1dd3-1b1b-5889-ac6b-277fe56a8237
"As things are going in  a world of progress it seems likely that, so far as big game is concerned, wild shooting will soon be a pleasure of the past.  ",https://www.nytimes.com/1883/04/01/archives/wild-shooting.html,,,12,The New York Times,[],"{'main': 'WILD SHOOTING.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILD SHOOTING.--', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19f509c1-0cc6-5687-bc1e-0d612271a1d3,0,nyt://article/19f509c1-0cc6-5687-bc1e-0d612271a1d3
,https://www.nytimes.com/1883/04/01/archives/vacant-excise-commissionerships.html,,,13,The New York Times,[],"{'main': 'VACANT EXCISE COMMISSIONERSHIPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VACANT EXCISE COMMISSIONERSHIPS.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ba45770-fc53-572f-8c6f-a0a58ec99d3f,0,nyt://article/1ba45770-fc53-572f-8c6f-a0a58ec99d3f
,https://www.nytimes.com/1883/04/01/archives/letters-to-the-editor-republican-reorganization.html,,,4,The New York Times,[],"{'main': 'LETTERS TO THE EDITOR.; REPUBLICAN REORGANIZATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LETTERS TO THE EDITOR.; REPUBLICAN REORGANIZATION.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c75cb96-19a5-579b-81d3-dfd6cde0250f,0,nyt://article/1c75cb96-19a5-579b-81d3-dfd6cde0250f
,https://www.nytimes.com/1883/04/01/archives/rigging-up-fairiesthe-small-lamps.html,,,12,The New York Times,[],"{'main': 'RIGGING UP FAIRIES.--The small lamps', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RIGGING UP FAIRIES.--The small lamps', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d507ebf-f15c-5b1c-9528-fcd4e21a1f36,0,nyt://article/1d507ebf-f15c-5b1c-9528-fcd4e21a1f36
,https://www.nytimes.com/1883/04/01/archives/car-companies-common-carriers.html,,,1,The New York Times,[],"{'main': 'CAR COMPANIES COMMON CARRIERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CAR COMPANIES COMMON CARRIERS.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ebbdeac-bfca-5db7-976b-0924205c2f59,0,nyt://article/1ebbdeac-bfca-5db7-976b-0924205c2f59
,https://www.nytimes.com/1883/04/01/archives/swindling-insurance-case.html,,,2,The New York Times,[],"{'main': 'SWINDLING INSURANCE CASE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SWINDLING INSURANCE CASE.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fe2012b-216d-55b8-8078-145bd9fd4ceb,0,nyt://article/1fe2012b-216d-55b8-8078-145bd9fd4ceb
,https://www.nytimes.com/1883/04/01/archives/missing-mr-caldwell.html,,,2,The New York Times,[],"{'main': 'MISSING MR. CALDWELL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISSING MR. CALDWELL.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ff4602f-8b94-5922-8e82-89ff8b670fb2,0,nyt://article/1ff4602f-8b94-5922-8e82-89ff8b670fb2
"NEW-ORLEANS, March 31.--The Spring meeting of the new Louisiana Jockey Club was inaugurated to-day. The weather was partly cloudy but warm, and the attendance was large, including many ladies.  ",https://www.nytimes.com/1883/04/01/archives/racing-in-neworleans-spring-meeting-of-the-new-louisiana-jockey.html,,,2,The New York Times,[],"{'main': 'RACING IN NEW-ORLEANS.; SPRING MEETING OF THE NEW LOUISIANA JOCKEY CLUB.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RACING IN NEW-ORLEANS.; SPRING MEETING OF THE NEW LOUISIANA JOCKEY CLUB.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/216940d2-211f-514b-a4c4-6d534f51c2c7,0,nyt://article/216940d2-211f-514b-a4c4-6d534f51c2c7
"""By a glance at what Europe now is,"" says his Excellency Tseng 'Hou Yeh, in the diary from which we have previously quoted, ""we may see what China once was; so, by noting what China now is, we may learn what Europe will one day become.  ",https://www.nytimes.com/1883/04/01/archives/england-judged-by-chinamen.html,,,14,The New York Times,[],"{'main': 'ENGLAND JUDGED BY CHINAMEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENGLAND JUDGED BY CHINAMEN.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/237c4ab6-64a0-5282-be96-430dacddbc5b,0,nyt://article/237c4ab6-64a0-5282-be96-430dacddbc5b
"Early in  this century a Milanese painter, by name Giuseppe Bossi, purchased a bundle of drawings, 53 in number, for the sum of  20, from a lady residing in Parma.  ",https://www.nytimes.com/1883/04/01/archives/the-raphael-sketchbook.html,,,11,The New York Times,[],"{'main': 'THE RAPHAEL SKETCH-BOOK,--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE RAPHAEL SKETCH-BOOK,--', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23ef0339-a58f-551d-94c3-8216fe4106a2,0,nyt://article/23ef0339-a58f-551d-94c3-8216fe4106a2
,https://www.nytimes.com/1883/04/01/archives/the-oldest-man-of-science-of-the-present-centuryperhaps-never-in.html,,,12,The New York Times,[],"{'main': 'THE OLDEST MAN OF SCIENCE OF THE PRESENT CENTURY.--Perhaps never in the', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE OLDEST MAN OF SCIENCE OF THE PRESENT CENTURY.--Perhaps never in the', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24e86158-b66d-50d4-9302-94f6b4a9b37a,0,nyt://article/24e86158-b66d-50d4-9302-94f6b4a9b37a
,https://www.nytimes.com/1883/04/01/archives/shot-through-the-heart-suicide-of-the-son-of-a-wealthy-banker-of.html,,,1,The New York Times,[],"{'main': 'SHOT THROUGH THE HEART.; SUICIDE OF THE SON OF A WEALTHY BANKER OF TREMONT, PENN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHOT THROUGH THE HEART.; SUICIDE OF THE SON OF A WEALTHY BANKER OF TREMONT, PENN.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/255cd67d-5e94-51ec-8fd5-9edba71085c8,0,nyt://article/255cd67d-5e94-51ec-8fd5-9edba71085c8
,https://www.nytimes.com/1883/04/01/archives/building-a-bridge-at-night.html,,,2,The New York Times,[],"{'main': 'BUILDING A BRIDGE AT NIGHT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUILDING A BRIDGE AT NIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/270a2e40-3582-5c43-8347-55476635249c,0,nyt://article/270a2e40-3582-5c43-8347-55476635249c
,https://www.nytimes.com/1883/04/01/archives/jerome-lelands-sudden-death.html,,,14,The New York Times,[],"{'main': ""JEROME LELAND'S SUDDEN DEATH."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""JEROME LELAND'S SUDDEN DEATH."", 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27b743c8-232b-52bf-b6ab-42f3b729829b,0,nyt://article/27b743c8-232b-52bf-b6ab-42f3b729829b
"The preparations for the observance of Decoration Day are progressing favorably. During the past week E.W. Brueninghausen, Chairman of ...  ",https://www.nytimes.com/1883/04/01/archives/decoration-day-plans-grand-army-men-preparing-for-the-celebration.html,,,7,The New York Times,[],"{'main': 'DECORATION DAY PLANS.; GRAND ARMY MEN PREPARING FOR THE CELEBRATION OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DECORATION DAY PLANS.; GRAND ARMY MEN PREPARING FOR THE CELEBRATION OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2abcc6a7-9ce0-5866-ae49-01a59bfe2d08,0,nyt://article/2abcc6a7-9ce0-5866-ae49-01a59bfe2d08
"The Athenceum mentions casually a striking incident which is stated to have recently occurred in Orissa, and which would have broken Lord Beaconsfield's heart. Sergt. Atkinson, presumably an Inspector of Roads, or, it may be, Police officer, reports to the Indian Spectator, a ...  ",https://www.nytimes.com/1883/04/01/archives/victoria-as-a-goddess.html,,,6,The New York Times,[],"{'main': 'VICTORIA AS A GODDESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VICTORIA AS A GODDESS.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b6b47dc-f10c-540f-a26c-6fbf9d587060,0,nyt://article/2b6b47dc-f10c-540f-a26c-6fbf9d587060
"Matthew Arnold has told us much of the grand style in prose and poetry, and has illustrated with no mean success what he has told us by his own example.  ",https://www.nytimes.com/1883/04/01/archives/grandeur-in-style.html,,,6,The New York Times,[],"{'main': 'GRANDEUR IN STYLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GRANDEUR IN STYLE.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bdc5016-aa09-5e07-8a68-473c09bb652f,0,nyt://article/2bdc5016-aa09-5e07-8a68-473c09bb652f
The open-mind  ed student of antiquity is amazed when he comes across the fact of the universality of religious symbols attesting the presence of the same ideas from age to age.  ,https://www.nytimes.com/1883/04/01/archives/religious-symbolism.html,,,12,The New York Times,[],"{'main': 'RELIGIOUS SYMBOLISM.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RELIGIOUS SYMBOLISM.--', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d763411-0991-5069-8936-e6efff2be8a4,0,nyt://article/2d763411-0991-5069-8936-e6efff2be8a4
,https://www.nytimes.com/1883/04/01/archives/the-board-of-education.html,,,4,The New York Times,[],"{'main': 'THE BOARD OF EDUCATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BOARD OF EDUCATION.', 'name': None, 'seo': None, 'sub': None}",[],1883-04-01T05:00:00+0000,article,None,Archives,"{'original': 'A SCHOOL OFFICER', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2e3a08ad-9bc4-5e87-8f9c-6d673913fd78,0,nyt://article/2e3a08ad-9bc4-5e87-8f9c-6d673913fd78
