abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1883/07/01/archives/that-colossal-enterprise-what-the-projectors-of-the-peoples-railway.html,,,2,The New York Times,[],"{'main': ""THAT COLOSSAL ENTERPRISE.; WHAT THE PROJECTORS OF THE PEOPLE'S RAILWAY SAY TO THE PUBLIC."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THAT COLOSSAL ENTERPRISE.; WHAT THE PROJECTORS OF THE PEOPLE'S RAILWAY SAY TO THE PUBLIC."", 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06afe8c9-64d7-574c-8a00-ceaab07bfbe0,0,nyt://article/06afe8c9-64d7-574c-8a00-ceaab07bfbe0
"ELLIS P. PHIPPS, of Philadelphia, has been tried and found guilty of forgery. The sentence is that he shall suffer solitary confinement, at hard labor, for five years in the county prison. PHIPPS was for nearly ten years Superintendent of the Philadelphia Alms-house.  ",https://www.nytimes.com/1883/07/01/archives/major-phippss-mistakes.html,,,6,The New York Times,[],"{'main': ""MAJOR PHIPPS'S MISTAKES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MAJOR PHIPPS'S MISTAKES."", 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07ce2f5e-cb3a-5d70-9903-fa03fa68e702,0,nyt://article/07ce2f5e-cb3a-5d70-9903-fa03fa68e702
"WASHINGTON, June 30.--The President today designated the following named gentlemen to  be appointed Second Lieutenants in the army to fill vacancies. Charles M. Clinch, New-York;  ",https://www.nytimes.com/1883/07/01/archives/national-capital-topics-army-and-navy-interests-designated-for.html,,,9,The New York Times,[],"{'main': 'NATIONAL CAPITAL TOPICS; ARMY AND NAVY INTERESTS. DESIGNATED FOR COMMISSIONS IN THE ARMY', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NATIONAL CAPITAL TOPICS; ARMY AND NAVY INTERESTS. DESIGNATED FOR COMMISSIONS IN THE ARMY', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08be6c25-eb3e-564d-8672-0bb1c4cd43a2,0,nyt://article/08be6c25-eb3e-564d-8672-0bb1c4cd43a2
,https://www.nytimes.com/1883/07/01/archives/a-dishonest-letter-collector.html,,,2,The New York Times,[],"{'main': 'A DISHONEST LETTER COLLECTOR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A DISHONEST LETTER COLLECTOR.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08d62cbe-439a-5258-a8be-970ef35b925b,0,nyt://article/08d62cbe-439a-5258-a8be-970ef35b925b
"-On entering  the main building, we find ourselves in a corridor, flanked on each side by reception-rooms, named, respectively, the Salles de France, d'Italie, d'Allemagne, and de Bourgogne.  ",https://www.nytimes.com/1883/07/01/archives/la-grande-chartreuse.html,,,3,The New York Times,[],"{'main': 'LA GRANDE CHARTREUSE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LA GRANDE CHARTREUSE.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08f47174-f80f-5c86-9082-fb2724e741fc,0,nyt://article/08f47174-f80f-5c86-9082-fb2724e741fc
,https://www.nytimes.com/1883/07/01/archives/victoria-rifles-to-stay-at-home.html,,,2,The New York Times,[],"{'main': 'VICTORIA RIFLES TO STAY AT HOME.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VICTORIA RIFLES TO STAY AT HOME.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09674706-dded-5a5f-8c61-f3f4bf1b1515,0,nyt://article/09674706-dded-5a5f-8c61-f3f4bf1b1515
,https://www.nytimes.com/1883/07/01/archives/article-1-no-title.html,,,6,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0afd2c58-95ab-5316-a9f8-d9952236950a,0,nyt://article/0afd2c58-95ab-5316-a9f8-d9952236950a
"The venerable city of Kaskaskia, once the capital of Illinois, is mostly under water, owing to the present flood in the Mississippi, and is to be at least temporarily abandoned, the inhabitants having sent to Chester for a steam-boat to take them away.  ",https://www.nytimes.com/1883/07/01/archives/the-old-capital-of-illinois.html,,,5,The New York Times,[],"{'main': 'THE OLD CAPITAL OF ILLINOIS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE OLD CAPITAL OF ILLINOIS.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bd31fdf-82a5-582b-9c51-ca9ac338288d,0,nyt://article/0bd31fdf-82a5-582b-9c51-ca9ac338288d
"--A bust of the late Gen. W.F. Bartlett, by French, of Concord, Mass., has been finished for Memorial Hall, Harvard University.  ",https://www.nytimes.com/1883/07/01/archives/art-notes.html,,,4,The New York Times,[],"{'main': 'ART NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ART NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cca8e42-9244-5db9-a5f5-07a4a41d4eab,0,nyt://article/0cca8e42-9244-5db9-a5f5-07a4a41d4eab
,https://www.nytimes.com/1883/07/01/archives/the-floating-hospital.html,,,9,The New York Times,[],"{'main': 'THE FLOATING HOSPITAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FLOATING HOSPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fe647b4-040d-5827-97d9-b1e0dd18bdf7,0,nyt://article/0fe647b4-040d-5827-97d9-b1e0dd18bdf7
,https://www.nytimes.com/1883/07/01/archives/continental-guards-trip.html,,,9,The New York Times,[],"{'main': ""CONTINENTAL GUARDS' TRIP."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CONTINENTAL GUARDS' TRIP."", 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10d30920-950c-501c-92f4-2979118f4772,0,nyt://article/10d30920-950c-501c-92f4-2979118f4772
,https://www.nytimes.com/1883/07/01/archives/the-marquis-demoress-case.html,,,2,The New York Times,[],"{'main': ""THE MARQUIS DEMORES'S CASE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE MARQUIS DEMORES'S CASE."", 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11441d92-64ee-58d4-8332-0e4f101e2bf0,0,nyt://article/11441d92-64ee-58d4-8332-0e4f101e2bf0
,https://www.nytimes.com/1883/07/01/archives/lines-entering-cincinnati.html,,,2,The New York Times,[],"{'main': 'LINES ENTERING CINCINNATI.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LINES ENTERING CINCINNATI.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/127be268-d413-5247-860c-a065b586c6e3,0,nyt://article/127be268-d413-5247-860c-a065b586c6e3
,https://www.nytimes.com/1883/07/01/archives/marriage-announcement-1-no-title.html,,,7,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/155ae60f-a5dd-51e8-923b-501a53b2b426,0,nyt://article/155ae60f-a5dd-51e8-923b-501a53b2b426
"CINCINNATI, June 30.--Considering the extraordinary decline in provisions, with a heavy market for breadstuffs, the business situation is quite satisfactory. Money is abundant, and the current borrowing demand from business interests only moderate.  ",https://www.nytimes.com/1883/07/01/archives/cincinnati-gossip-business-religious-and-general-items-of-interest.html,,,7,The New York Times,[],"{'main': 'CINCINNATI GOSSIP.; BUSINESS, RELIGIOUS, AND GENERAL ITEMS OF INTEREST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CINCINNATI GOSSIP.; BUSINESS, RELIGIOUS, AND GENERAL ITEMS OF INTEREST.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/159d99c5-5b53-511c-baa1-67c658e2d2fd,0,nyt://article/159d99c5-5b53-511c-baa1-67c658e2d2fd
,https://www.nytimes.com/1883/07/01/archives/exsenator-ferry-of-michigan.html,,,10,The New York Times,[],"{'main': 'EX-SENATOR FERRY, OF MICHIGAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EX-SENATOR FERRY, OF MICHIGAN.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15c65b54-9a15-595e-9c20-7db38631e665,0,nyt://article/15c65b54-9a15-595e-9c20-7db38631e665
,https://www.nytimes.com/1883/07/01/archives/poor-sort-of-a-policeman.html,,,9,The New York Times,[],"{'main': 'POOR SORT OF A POLICEMAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POOR SORT OF A POLICEMAN.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16117814-e781-5395-993c-7730a24eaed5,0,nyt://article/16117814-e781-5395-993c-7730a24eaed5
,https://www.nytimes.com/1883/07/01/archives/a-fathers-crime-convicted-of-murder-although-the-body-was-not-found.html,,,10,The New York Times,[],"{'main': ""A FATHER'S CRIME.; CONVICTED OF MURDER ALTHOUGH THE BODY WAS NOT FOUND."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A FATHER'S CRIME.; CONVICTED OF MURDER ALTHOUGH THE BODY WAS NOT FOUND."", 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16475770-6cdf-5cfc-bb5d-574cda28e141,0,nyt://article/16475770-6cdf-5cfc-bb5d-574cda28e141
"The twenty-fifth annual regatta of the Atlantic Boat Club was held yesterday afternoon. The races were to have begun at 3 o'clock, but the thunder-storm occasioned a long delay, and when the rain ceased the water was as smooth as glass.  ",https://www.nytimes.com/1883/07/01/archives/rowing-on-the-hudson.html,,,12,The New York Times,[],"{'main': 'ROWING ON THE HUDSON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROWING ON THE HUDSON.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1744d221-5a3f-5185-bfac-264e90d099ab,0,nyt://article/1744d221-5a3f-5185-bfac-264e90d099ab
"Some years ago a judgment was obtained in the Bergen County (N.J.) courts by Ralph D. Hering against Peter J. Zabriskie. Hering assingned the judgment to Harman Van River at some time about 1870, and subsequently both Van River and Zabriskie died.  ",https://www.nytimes.com/1883/07/01/archives/eaten-up-by-the-lawyers.html,,,9,The New York Times,[],"{'main': 'EATEN UP BY THE LAWYERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EATEN UP BY THE LAWYERS.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17acd312-a5b9-5971-884f-eeb0820c56d7,0,nyt://article/17acd312-a5b9-5971-884f-eeb0820c56d7
"The meeting of the Coney Islsnd Jockey Club was brought to a close yesterday with fine racing, witnessed by a large crowd. The only drawbacks to the full enjoyment of the sport were the frequent showers spoiling the track, which ...  ",https://www.nytimes.com/1883/07/01/archives/racing-at-coney-island-the-favorites-winning-only-half-the-contests.html,,,5,The New York Times,[],"{'main': 'RACING AT CONEY ISLAND; THE FAVORITES WINNING ONLY HALF THE CONTESTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RACING AT CONEY ISLAND; THE FAVORITES WINNING ONLY HALF THE CONTESTS.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1840fcd1-bded-5392-9686-caa1ca68d937,0,nyt://article/1840fcd1-bded-5392-9686-caa1ca68d937
"Mr. Ruskin's latest ""Fors"" is at least as worthy of attention as his Oxford lectures, and if deals with a subject of far more intensely human and therefore more widespread, interest, than the ...  ",https://www.nytimes.com/1883/07/01/archives/ruskin-on-love-and-courtship.html,,,2,The New York Times,[],"{'main': 'RUSKIN ON LOVE AND COURTSHIP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUSKIN ON LOVE AND COURTSHIP.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/195dec72-0f8f-5e66-bb52-19ba1465717f,0,nyt://article/195dec72-0f8f-5e66-bb52-19ba1465717f
,https://www.nytimes.com/1883/07/01/archives/denis-kearney-in-chicago.html,,,7,The New York Times,[],"{'main': 'DENIS KEARNEY IN CHICAGO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DENIS KEARNEY IN CHICAGO.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a515361-b46b-5bcc-82ec-902a5daa036a,0,nyt://article/1a515361-b46b-5bcc-82ec-902a5daa036a
,https://www.nytimes.com/1883/07/01/archives/sanctuary.html,,,3,The New York Times,[],"{'main': 'SANCTUARY.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SANCTUARY.--', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c0a1759-e837-5823-b2c1-c16a46e9b0d3,0,nyt://article/1c0a1759-e837-5823-b2c1-c16a46e9b0d3
,https://www.nytimes.com/1883/07/01/archives/a-schoolmasters-troubles.html,,,9,The New York Times,[],"{'main': ""A SCHOOLMASTER'S TROUBLES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A SCHOOLMASTER'S TROUBLES."", 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cf8b927-8ba9-538a-b02c-76efb4cdba42,0,nyt://article/1cf8b927-8ba9-538a-b02c-76efb4cdba42
,https://www.nytimes.com/1883/07/01/archives/beating-the-record.html,,,2,The New York Times,[],"{'main': 'BEATING THE RECORD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BEATING THE RECORD.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d4c92f4-ba0b-54e6-bf09-a7bfa08a1db5,0,nyt://article/1d4c92f4-ba0b-54e6-bf09-a7bfa08a1db5
,https://www.nytimes.com/1883/07/01/archives/a-metropolitan-victory.html,,,2,The New York Times,[],"{'main': 'A METROPOLITAN VICTORY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A METROPOLITAN VICTORY.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d867758-a90f-530e-8bf6-43d296216c33,0,nyt://article/1d867758-a90f-530e-8bf6-43d296216c33
"WASHINGTON, June 30.--The Hill investigation was resumed this morning. John McArthur, an architect, was sworn, From 1875 witness has had charge of the work upon the Philadelphia public building.  ",https://www.nytimes.com/1883/07/01/archives/investigating-mr-hill.html,,,9,The New York Times,[],"{'main': 'INVESTIGATING MR. HILL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INVESTIGATING MR. HILL.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e5f216e-b768-5682-b95a-98044dc5a9e0,0,nyt://article/1e5f216e-b768-5682-b95a-98044dc5a9e0
"""Bumblepuppy,"" as defined by a renowned authority upon whist, is a game played by people who imagine that they are playing whist, but who in reality know nothing of that intricate game. Whist is an exact science.  ",https://www.nytimes.com/1883/07/01/archives/aquatic-bumblepuppy.html,,,6,The New York Times,[],"{'main': 'AQUATIC BUMBLEPUPPY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AQUATIC BUMBLEPUPPY.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20561702-dbcd-5732-b46e-7aa45bff01ac,0,nyt://article/20561702-dbcd-5732-b46e-7aa45bff01ac
,https://www.nytimes.com/1883/07/01/archives/mr-abbeys-opera-company.html,,,1,The New York Times,[],"{'main': ""MR. ABBEY'S OPERA COMPANY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MR. ABBEY'S OPERA COMPANY."", 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/210a30ca-5dbd-5985-8d69-6afd066fa86e,0,nyt://article/210a30ca-5dbd-5985-8d69-6afd066fa86e
,https://www.nytimes.com/1883/07/01/archives/personal-intelligence.html,,,5,The New York Times,[],"{'main': 'PERSONAL INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PERSONAL INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/211a2460-59fc-5bc5-8970-f7f9bcc872e4,0,nyt://article/211a2460-59fc-5bc5-8970-f7f9bcc872e4
This is the height of the season for pineapples. They are better near the Fourth of July than at any other time in the year. There is a good supply and prices are reasonable.  ,https://www.nytimes.com/1883/07/01/archives/features-of-the-markets-the-fruit-seasonvegetables-and-fresh.html,,,9,The New York Times,[],"{'main': 'FEATURES OF THE MARKETS.; THE FRUIT SEASON--VEGETABLES AND FRESH MEATS--THE FISH SUPPLY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FEATURES OF THE MARKETS.; THE FRUIT SEASON--VEGETABLES AND FRESH MEATS--THE FISH SUPPLY.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/217254ae-c767-59db-86b4-b75093a5bbd7,0,nyt://article/217254ae-c767-59db-86b4-b75093a5bbd7
,https://www.nytimes.com/1883/07/01/archives/marine-intelligence.html,,,5,The New York Times,[],"{'main': 'MARINE INTELLIGENCE', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/217d8593-3e63-5e16-a1f2-8a3180c6c6e2,0,nyt://article/217d8593-3e63-5e16-a1f2-8a3180c6c6e2
,https://www.nytimes.com/1883/07/01/archives/city-and-suburban-news-newyork.html,,,5,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS; NEW-YORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS; NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1883-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21d088b3-2317-57ac-a03a-eeefb150f133,0,nyt://article/21d088b3-2317-57ac-a03a-eeefb150f133
