abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"SPRINGFIELD, Mass., Aug. 31.--Pleasant weather, a large attendance, and a good track were again the order of the day at Hampden Park. The races, however, were log and tedious, and, as there was some delay in starting them, darkness fell before the 2:23 class was finished.  ",https://www.nytimes.com/1883/09/01/archives/the-hampden-park-trotting-a-tedious-days-sport-and-only-one-race.html,,,2,The New York Times,[],"{'main': ""THE HAMPDEN PARK TROTTING.; A TEDIOUS DAY'S SPORT AND ONLY ONE RACE FINISHED."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE HAMPDEN PARK TROTTING.; A TEDIOUS DAY'S SPORT AND ONLY ONE RACE FINISHED."", 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bcee0a8-642c-54da-b4ed-d8e8e5832b96,0,nyt://article/0bcee0a8-642c-54da-b4ed-d8e8e5832b96
,https://www.nytimes.com/1883/09/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cbc555a-3df8-5d26-854b-06d0b1881cd8,0,nyt://article/0cbc555a-3df8-5d26-854b-06d0b1881cd8
"The recent extensive failures in the leather trade, and others of less importance, have revived the discussion of the necessity of a national bankrupt law.  ",https://www.nytimes.com/1883/09/01/archives/the-bankrupt-law-needed.html,,,4,The New York Times,[],"{'main': 'THE BANKRUPT LAW NEEDED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BANKRUPT LAW NEEDED.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f708d83-ae36-5bf3-b7f9-f83f3b059c1d,0,nyt://article/0f708d83-ae36-5bf3-b7f9-f83f3b059c1d
On Wednesday the following dispatches were sent out from Police Head-quarters to the various precincts:  ,https://www.nytimes.com/1883/09/01/archives/all-turning-on-a-cigar.html,,,8,The New York Times,[],"{'main': 'ALL TURNING ON A CIGAR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALL TURNING ON A CIGAR.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1039f0bf-e061-52dd-80a6-93cb4447727d,0,nyt://article/1039f0bf-e061-52dd-80a6-93cb4447727d
"When Mr. C. William Ormsby, the janitor in charge of the New-York Society Library, at Nos. 67 and 69 University-place, was going through the building yesterday afternoon, closing the shutters for the night, he surprised a man in one of the ...  ",https://www.nytimes.com/1883/09/01/archives/thief-in-the-society-library.html,,,8,The New York Times,[],"{'main': 'THIEF IN THE SOCIETY LIBRARY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THIEF IN THE SOCIETY LIBRARY.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/122680fc-8801-5e6c-a225-2ab86bff7a2e,0,nyt://article/122680fc-8801-5e6c-a225-2ab86bff7a2e
"NEW-HAVEN, Conn., Aug. 31.--""I have been robbed; stop thief!"" and other excited exclamations from an old man created a commotion at the station of the New-York, New-Haven and Hartford Railroad to-day.  ",https://www.nytimes.com/1883/09/01/archives/wes-allen-in-custody-the-noted-thief-at-the-newhaven-railway.html,,,1,The New York Times,[],"{'main': '""WES"" ALLEN IN CUSTODY.; THE NOTED THIEF AT THE NEW-HAVEN RAILWAY STATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': '""WES"" ALLEN IN CUSTODY.; THE NOTED THIEF AT THE NEW-HAVEN RAILWAY STATION.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/172fbede-bdd2-5987-9c2a-f4c86a2dcda0,0,nyt://article/172fbede-bdd2-5987-9c2a-f4c86a2dcda0
"MONTREAL, Aug. 31.--The steamer Ludwig has been 60 days out from Antwerp, and her owners have abandoned all hope of her safety. There were 70 persons on board, 24 of whom were passengers.  ",https://www.nytimes.com/1883/09/01/archives/lost-with-all-on-board.html,,,5,The New York Times,[],"{'main': 'LOST WITH ALL ON BOARD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOST WITH ALL ON BOARD.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19cdc693-cb9c-5cdd-862b-576ecd8a0141,0,nyt://article/19cdc693-cb9c-5cdd-862b-576ecd8a0141
"WASHINGTON, Aug. 31.--The meeting of Southern politicians at the Arlington Hotel continues to furnish food for gossip and speculation.  ",https://www.nytimes.com/1883/09/01/archives/the-contest-in-politics-the-conference-of-southerners-at.html,,,1,The New York Times,[],"{'main': 'THE CONTEST IN POLITICS; THE CONFERENCE OF SOUTHERNERS AT WASHINGTON.A SCHEME TO OUST THE SOUTHERN REPUBLICAN LEADERS AND PUT DISAFFECTED DEMOCRATS IN THEIR PLACES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CONTEST IN POLITICS; THE CONFERENCE OF SOUTHERNERS AT WASHINGTON.A SCHEME TO OUST THE SOUTHERN REPUBLICAN LEADERS AND PUT DISAFFECTED DEMOCRATS IN THEIR PLACES.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bed2997-ab77-577f-aac7-0c749bcfa92f,0,nyt://article/1bed2997-ab77-577f-aac7-0c749bcfa92f
"WASHINGTON, Aug. 31.--Gen. Chalmers insists that James D. Cessor actually sent the telegraphic dispatch detailing what purported to be a bargain between Lamar and Lynch, by which both could make political capital.  ",https://www.nytimes.com/1883/09/01/archives/who-wrote-the-cessor-dispatch-john-b-lynch-attributes-it-to-mr.html,,,1,The New York Times,[],"{'main': 'WHO WROTE THE CESSOR DISPATCH?; JOHN B. LYNCH ATTRIBUTES IT TO MR. CHALMERS HIMSELF.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHO WROTE THE CESSOR DISPATCH?; JOHN B. LYNCH ATTRIBUTES IT TO MR. CHALMERS HIMSELF.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e30bf72-b8d4-50bb-813e-9758dc15c638,0,nyt://article/1e30bf72-b8d4-50bb-813e-9758dc15c638
"CAMP ALLISON, Yellowstone Canon, via Livingstone, Montana, Aug. 31.--The Presidential party remained at Allison yesterday, so that an  excursion could be made to the narrow point of view from which Grand Canon could be seen.  ",https://www.nytimes.com/1883/09/01/archives/jenkins-and-the-president-the-amateur-historian-tells-of-our-trip.html,,,2,The New York Times,[],"{'main': 'JENKINS AND THE PRESIDENT.; THE AMATEUR HISTORIAN TELLS OF OUR TRIP OUR PARTY, AND OUR MOVEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JENKINS AND THE PRESIDENT.; THE AMATEUR HISTORIAN TELLS OF OUR TRIP OUR PARTY, AND OUR MOVEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/211e5a20-646e-555b-b0a1-4b07666cffa7,0,nyt://article/211e5a20-646e-555b-b0a1-4b07666cffa7
"WASHINGTON, Aug. 31.--Commodore English, Acting Secretary of the Navy, has received the following telegram from Lieut.-Commander Willet, at Pensacola, Fla.: ""No new cases; no deaths in the yard. Marines reported well.""  ",https://www.nytimes.com/1883/09/01/archives/the-yellow-fever.html,,,5,The New York Times,[],"{'main': 'THE YELLOW FEVER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE YELLOW FEVER.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2383688e-5760-52bf-9813-90236c5636a2,0,nyt://article/2383688e-5760-52bf-9813-90236c5636a2
,https://www.nytimes.com/1883/09/01/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26b6f8af-c297-5124-9de1-ede8df682a79,0,nyt://article/26b6f8af-c297-5124-9de1-ede8df682a79
,https://www.nytimes.com/1883/09/01/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/298779c0-46f3-5d5a-8465-d778f799b679,0,nyt://article/298779c0-46f3-5d5a-8465-d778f799b679
"DUBLIN, Aug. 31.--It is reported that the Home Office authorities have severely censured the officials at Queenstown for failing to secure the safety of James Carey, who was killed in South Africa by O'Donnell.  ",https://www.nytimes.com/1883/09/01/archives/recent-irish-crimes-the-murder-of-careyarrest-of-six-dynamite.html,,,1,The New York Times,[],"{'main': 'RECENT IRISH CRIMES.; THE MURDER OF CAREY--ARREST OF SIX DYNAMITE CONSPIRATORS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RECENT IRISH CRIMES.; THE MURDER OF CAREY--ARREST OF SIX DYNAMITE CONSPIRATORS.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a6c3855-62ff-51a0-9757-e2aceca6b1db,0,nyt://article/2a6c3855-62ff-51a0-9757-e2aceca6b1db
"CHICAGO, Aug. 31.--St. Bernard Commandery, Knights Templar, reached home from San Francisco this evening. They were met at the station by a deputation of 400 Knights from local commanderies, and were escorted to the St. Bernard Asylum.  ",https://www.nytimes.com/1883/09/01/archives/return-of-knights-templar.html,,,5,The New York Times,[],"{'main': 'RETURN OF KNIGHTS TEMPLAR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RETURN OF KNIGHTS TEMPLAR.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c2f310d-0865-5b77-bd1b-6611e3284a9e,0,nyt://article/2c2f310d-0865-5b77-bd1b-6611e3284a9e
"The busy season for express companies, furniture-movers, and house-cleaners has begun; for the thousands of New-York people who have been spending the Summer at watering-places and other Summer resorts have turned their faces Cityward and are returning in daily increasing numbers.  ",https://www.nytimes.com/1883/09/01/archives/events-in-the-metropolis-back-from-summer-resorts-residents-of-the.html,,,8,The New York Times,[],"{'main': 'EVENTS IN THE METROPOLIS; BACK FROM SUMMER RESORTS. RESIDENTS OF THE CITY RETURNING TO THEIR HOMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EVENTS IN THE METROPOLIS; BACK FROM SUMMER RESORTS. RESIDENTS OF THE CITY RETURNING TO THEIR HOMES.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c760a1d-36d8-54cc-818c-ab9bf2697ddf,0,nyt://article/2c760a1d-36d8-54cc-818c-ab9bf2697ddf
,https://www.nytimes.com/1883/09/01/archives/marine-intelligence-cleared-arrived-sailed-below-by-cable.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. BELOW. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. BELOW. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ca5f51f-a0ca-5277-a681-5ce53ad860c6,0,nyt://article/2ca5f51f-a0ca-5277-a681-5ce53ad860c6
"OTTAWA, Ontario, Aug. 31.--The total grain shipments from Montreal since Jan. 1 amount to 7,415,000 bushels, or 20 per cent. over the shipments during the same period of last year. The shipment of wheat remains nominally the same, the increase ...  ",https://www.nytimes.com/1883/09/01/archives/grain-shipments-from-canada.html,,,5,The New York Times,[],"{'main': 'GRAIN SHIPMENTS FROM CANADA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GRAIN SHIPMENTS FROM CANADA.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2da0931b-f227-54a6-b247-c44a597dc61c,0,nyt://article/2da0931b-f227-54a6-b247-c44a597dc61c
"PANAMA, Aug. 31, via Galveston, Texas.-- The work on the Panama Canal is being pushed forward with great energy. The total number of workman is over 10,000, principally Jemaicans.  ",https://www.nytimes.com/1883/09/01/archives/the-panama-canal-the-working-being-pushed-forward-with-much-energy.html,,,4,The New York Times,[],"{'main': 'THE PANAMA CANAL.; THE WORKING BEING PUSHED FORWARD WITH MUCH ENERGY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PANAMA CANAL.; THE WORKING BEING PUSHED FORWARD WITH MUCH ENERGY.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ee5e68f-a99e-584a-adad-7fb413cece7f,0,nyt://article/2ee5e68f-a99e-584a-adad-7fb413cece7f
"When I mentally enumerate the young women, married and single of my acquaintance, I find them all guilty of flagrant self-consciousness. They succeed socially.  ",https://www.nytimes.com/1883/09/01/archives/about-girls.html,,,2,The New York Times,[],"{'main': 'ABOUT GIRLS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ABOUT GIRLS.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3175e7c7-2971-581d-abbe-318d2a8da57b,0,nyt://article/3175e7c7-2971-581d-abbe-318d2a8da57b
"INDIANAPOLIS, Ind., Aug. 31.--Receiver Ritter, of the Indiana Banking Company, made a statement of the condition of the bank to the  court to-day showing its liabilities to be $805,217, and its assets, face value, $909,894; appraised value, $406,539.  ",https://www.nytimes.com/1883/09/01/archives/the-indiana-banking-company.html,,,5,The New York Times,[],"{'main': 'THE INDIANA BANKING COMPANY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE INDIANA BANKING COMPANY.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31863b74-3176-588e-b390-cb6e2f348a33,0,nyt://article/31863b74-3176-588e-b390-cb6e2f348a33
"BOSTON, Aug. 31.--It is reported that at a meeting of the Democratic State Central Committee to-morrow the representatives of the party will be authorized to carry home the news that Gov. Butler will again be a candidate for Governor.  ",https://www.nytimes.com/1883/09/01/archives/butler-again-a-candidate.html,,,1,The New York Times,[],"{'main': 'BUTLER AGAIN A CANDIDATE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUTLER AGAIN A CANDIDATE.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31eff7d3-383f-5a38-82a1-2d9253acd59b,0,nyt://article/31eff7d3-383f-5a38-82a1-2d9253acd59b
"The census recently ordered by the Government of Great Britain is estimated to require, after allowing for waste, 50,000,000 of forms, the cost of preparing which is stated by the London press to involve an outlay of half a million dollars.  ",https://www.nytimes.com/1883/09/01/archives/english-enterprise.html,,,5,The New York Times,[],"{'main': 'ENGLISH ENTERPRISE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENGLISH ENTERPRISE.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/324f5298-5713-5bfb-bbe7-e5d74bccd0ef,0,nyt://article/324f5298-5713-5bfb-bbe7-e5d74bccd0ef
"BUFFALO, Aug. 31.--Two assisted pauper Irish emigrants were sent back to Canada to-day. They stated that 1,100 others came over in the same ship, and that all their expenses were paid by the British Government. The plan is stated to be to ship them to Canada and from there to the States across the border at different points. A large number have been sent back from this country recently.  ",https://www.nytimes.com/1883/09/01/archives/irish-paupers-by-way-of-canada.html,,,1,The New York Times,[],"{'main': 'IRISH PAUPERS BY WAY OF CANADA', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IRISH PAUPERS BY WAY OF CANADA', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3282db85-f3d6-5892-b84a-98ca47efed00,0,nyt://article/3282db85-f3d6-5892-b84a-98ca47efed00
"WIERS, N.H., Aug. 31.--While the Pinafore, a small excursion boat, was making her last trip from here to Lake Village last night, when in Weirs Channel, she was in collision with the steamer Mineola. A large hole was stove in the side of the Pinafore.  ",https://www.nytimes.com/1883/09/01/archives/passenger-steamers-in-collision.html,,,5,The New York Times,[],"{'main': 'PASSENGER STEAMERS IN COLLISION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSENGER STEAMERS IN COLLISION.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35e1abc8-a237-511d-98ab-b0cca0032945,0,nyt://article/35e1abc8-a237-511d-98ab-b0cca0032945
"Land bounded on the east and south-east by the East River, and now lying between Forty-ninth and Fiftieth streets, was granted from the British Crown to Gabriell Curtess and David Deffore in 1876 by Gov. Sir Edmund Andross.  ",https://www.nytimes.com/1883/09/01/archives/the-right-to-submerged-land-a-lessees-privileges-under-an-old-grant.html,,,8,The New York Times,[],"{'main': ""THE RIGHT TO SUBMERGED LAND.; A LESSEE'S PRIVILEGES UNDER AN OLD GRANT INTERPRETED."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE RIGHT TO SUBMERGED LAND.; A LESSEE'S PRIVILEGES UNDER AN OLD GRANT INTERPRETED."", 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37d4a654-5e94-5137-bd80-11c5c299a859,0,nyt://article/37d4a654-5e94-5137-bd80-11c5c299a859
"BOSTON, Aug. 31.--The new telegraph scheme, which is one of the outgrowths of the recent strike, has been incorporated under the laws of New-York. The plan is somewhat different than what was first proposed.  ",https://www.nytimes.com/1883/09/01/archives/a-new-telegraph-company-a-corporation-in-which-all-the-employes-are.html,,,2,The New York Times,[],"{'main': 'A NEW TELEGRAPH COMPANY.; A CORPORATION IN WHICH ALL THE EMPLOYES ARE TO BE INTERESTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NEW TELEGRAPH COMPANY.; A CORPORATION IN WHICH ALL THE EMPLOYES ARE TO BE INTERESTED.', 'name': None, 'seo': None, 'sub': None}",[],1883-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3913913e-262c-5eb1-8c15-2438e34dca00,0,nyt://article/3913913e-262c-5eb1-8c15-2438e34dca00
