abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1900/05/01/archives/portuguese-welcome-gen-carrington.html,,,,3.0,The New York Times,[],"{'main': 'Portuguese Welcome Gen. Carrington.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Portuguese Welcome Gen. Carrington.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e411925-1c6a-5c9c-98eb-efa00b7ef098,0,nyt://article/0e411925-1c6a-5c9c-98eb-efa00b7ef098,
Briar Cliff Farm Selected by Abram S. Hewitt and Associates,https://www.nytimes.com/1900/05/01/archives/new-agricultural-school-briar-cliff-farm-selected-by-abram-s-hewitt.html,Briar Cliff Farm Selected by Abram S. Hewitt and Associates,,,2.0,The New York Times,[],"{'main': 'NEW AGRICULTURAL SCHOOL.; Briar Cliff Farm Selected by Abram S. Hewitt and His Associates.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW AGRICULTURAL SCHOOL.; Briar Cliff Farm Selected by Abram S. Hewitt and His Associates.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f281ce8-0e00-5dc3-a244-0fc01dc516e1,0,nyt://article/0f281ce8-0e00-5dc3-a244-0fc01dc516e1,
Polygamy; Constitutional Amendment Resolution Referred to Committee,https://www.nytimes.com/1900/05/01/archives/house-discusses-polygamy-resolution-for-constitutional-amendment.html,Polygamy; Constitutional Amendment Resolution Referred to Committee,,,7.0,The New York Times,[],"{'main': 'HOUSE DISCUSSES POLYGAMY.; Resolution for Constitutional Amendment Referred to Committee.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOUSE DISCUSSES POLYGAMY.; Resolution for Constitutional Amendment Referred to Committee.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10771145-d660-537a-96dc-7d7c51be85cb,0,nyt://article/10771145-d660-537a-96dc-7d7c51be85cb,
,https://www.nytimes.com/1900/05/01/archives/mme-melba-will-not-marry-statement-issued-by-herr-wolff-denying.html,,,,8.0,The New York Times,[],"{'main': 'MME. MELBA WILL NOT MARRY.; Statement Issued by Herr Wolff Denying Contrary Reports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MME. MELBA WILL NOT MARRY.; Statement Issued by Herr Wolff Denying Contrary Reports.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1214e815-862d-5e89-a28d-d30d186a2139,0,nyt://article/1214e815-862d-5e89-a28d-d30d186a2139,
,https://www.nytimes.com/1900/05/01/archives/may-interest-checks-mailed.html,,,,14.0,The New York Times,[],"{'main': 'May Interest Checks Mailed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'May Interest Checks Mailed.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13ae8ccb-1cbe-5249-8da2-5edcd87713fe,0,nyt://article/13ae8ccb-1cbe-5249-8da2-5edcd87713fe,
,https://www.nytimes.com/1900/05/01/archives/claude-m-johnson-resigns.html,,,,7.0,The New York Times,[],"{'main': 'Claude M. Johnson Resigns.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Claude M. Johnson Resigns.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13f4454d-6a18-50f9-ad09-f7b0f5be7442,0,nyt://article/13f4454d-6a18-50f9-ad09-f7b0f5be7442,
,https://www.nytimes.com/1900/05/01/archives/miss-laura-haygood-dead.html,,,,6.0,The New York Times,[],"{'main': 'Miss Laura Haygood Dead.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Miss Laura Haygood Dead.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/151717f1-e098-5b5d-b82c-d8e70e072e26,0,nyt://article/151717f1-e098-5b5d-b82c-d8e70e072e26,
,https://www.nytimes.com/1900/05/01/archives/korea-refuses-american-request.html,,,,8.0,The New York Times,[],"{'main': 'Korea Refuses American Request.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Korea Refuses American Request.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/175e50a5-1df1-599e-809f-4e9ea56d1bd9,0,nyt://article/175e50a5-1df1-599e-809f-4e9ea56d1bd9,
Borderside,https://www.nytimes.com/1900/05/01/archives/dramatic-and-musical-a-new-play-put-on-at-the-lyceum-and-some-other.html,Borderside,,,8.0,The New York Times,[],"{'main': 'DRAMATIC AND MUSICAL; A New Play Put On at the Lyceum and Some Other Changes. "" Borderside"" Has Pleasing Moments and Virginia Calhoun Is Attractive -- New Songs in ""The Casino Girl.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'DRAMATIC AND MUSICAL; A New Play Put On at the Lyceum and Some Other Changes. "" Borderside"" Has Pleasing Moments and Virginia Calhoun Is Attractive -- New Songs in ""The Casino Girl.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 2, 'major': 'N'}]",1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/189b91c7-3ab6-5d13-98eb-fe560c509520,0,nyt://article/189b91c7-3ab6-5d13-98eb-fe560c509520,
Civil Code Bill; Cape Nome Claims Title; Debate and Passage in United States Senate,https://www.nytimes.com/1900/05/01/archives/cape-nomes-gold-fields-mr-hansbrough-in-the-senate-says-best-claims.html,Civil Code Bill; Cape Nome Claims Title; Debate and Passage in United States Senate,,,1.0,The New York Times,[],"{'main': ""CAPE NOME'S GOLD FIELDS.; Mr. Hansbrough in the Senate, Says Best Claims Are Being Held for Rich Corporations."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CAPE NOME'S GOLD FIELDS.; Mr. Hansbrough in the Senate, Says Best Claims Are Being Held for Rich Corporations."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'ALASKA', 'rank': 1, 'major': 'N'}]",1900-05-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1a4043e0-4142-53e6-88e7-e8bb0e65f168,0,nyt://article/1a4043e0-4142-53e6-88e7-e8bb0e65f168,
,https://www.nytimes.com/1900/05/01/archives/260020750-in-bonds-exchanged.html,,,,13.0,The New York Times,[],"{'main': '$260,020,750 in Bonds Exchanged.', 'kicker': '1', 'content_kicker': None, 'print_headline': '$260,020,750 in Bonds Exchanged.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c048374-b5f2-5c0d-a5bd-fedccd59c004,0,nyt://article/1c048374-b5f2-5c0d-a5bd-fedccd59c004,
,https://www.nytimes.com/1900/05/01/archives/to-impeach-swedens-ministry.html,,,,8.0,The New York Times,[],"{'main': ""To Impeach Sweden's Ministry."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""To Impeach Sweden's Ministry."", 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cfea086-04b2-58c1-b53d-585febd4ca56,0,nyt://article/1cfea086-04b2-58c1-b53d-585febd4ca56,
Body Found Floating in Harlem River,https://www.nytimes.com/1900/05/01/archives/brothers-accused-of-assault-charged-with-trying-to-kill-lawyer.html,Body Found Floating in Harlem River,,,2.0,The New York Times,[],"{'main': 'BROTHERS ACCUSED OF ASSAULT.; Charged with Trying to Kill Lawyer Employed by Wife of One of Them.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BROTHERS ACCUSED OF ASSAULT.; Charged with Trying to Kill Lawyer Employed by Wife of One of Them.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2095b12f-360c-54b9-8cbb-9f2c0dab7419,0,nyt://article/2095b12f-360c-54b9-8cbb-9f2c0dab7419,
New York State Charities Board Investigation of Its Accounts,https://www.nytimes.com/1900/05/01/archives/asylum-books-irregular-state-charities-board-investigates-german.html,New York State Charities Board Investigation of Its Accounts,,,1.0,The New York Times,[],"{'main': ""ASYLUM BOOKS IRREGULAR; State Charities' Board Investigates German Odd Fellows' Orphanage. ALL CITY PAYMENTS STOPPED Treasurer Resigns and Superintendent Is Discharged -- Statements Regarding the Alleged Tangled Accounts."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ASYLUM BOOKS IRREGULAR; State Charities' Board Investigates German Odd Fellows' Orphanage. ALL CITY PAYMENTS STOPPED Treasurer Resigns and Superintendent Is Discharged -- Statements Regarding the Alleged Tangled Accounts."", 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21fb56ff-4cd2-5ad9-b671-d9c575565c0f,0,nyt://article/21fb56ff-4cd2-5ad9-b671-d9c575565c0f,
,https://www.nytimes.com/1900/05/01/archives/mcgill-honors-americans-degrees-conferred-upon-capt-at-mahan-and.html,,,,1.0,The New York Times,[],"{'main': 'McGILL HONORS AMERICANS.; Degrees Conferred Upon Capt. A.T. Mahan and Prof. Barker.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'McGILL HONORS AMERICANS.; Degrees Conferred Upon Capt. A.T. Mahan and Prof. Barker.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2240c192-807b-5258-a92a-940971c57684,0,nyt://article/2240c192-807b-5258-a92a-940971c57684,
"LAKEWOOD, N.J., April 30 -- At the Golf Club of Lakewood to-day the play off of Saturday's tie between Mrs. E.A. Manice of Pittsfield, Mass., and Mrs. Frank M. Freeman of Lakewood was won by Mrs. Freeman. She reduced her Saturday's card by 11 strokes, while Mrs. Manice exactly duplicated her 95 from scratch.  ",https://www.nytimes.com/1900/05/01/archives/women-play-at-lakewood.html,,,,10.0,The New York Times,[],"{'main': 'Women Play at Lakewood.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Women Play at Lakewood.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/228e6813-0f76-5819-a839-f329e5c51b3e,0,nyt://article/228e6813-0f76-5819-a839-f329e5c51b3e,
Welland Damaged by Explosion by Buffalo Grain Handlers (?); Fenians Accused; Dynamiters Who Tried to Destroy It Sentenced for Life,https://www.nytimes.com/1900/05/01/archives/welland-canal-dynamiters-plight-of-the-men-arrested-causes.html,Welland Damaged by Explosion by Buffalo Grain Handlers (?); Fenians Accused; Dynamiters Who Tried to Destroy It Sentenced for Life,,,8.0,The New York Times,[],"{'main': 'WELLAND CANAL DYNAMITERS.; Plight of the Men Arrested Causes Uneasiness in Certain Circles in Ireland.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WELLAND CANAL DYNAMITERS.; Plight of the Men Arrested Causes Uneasiness in Certain Circles in Ireland.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Canals', 'rank': 1, 'major': 'N'}]",1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27e69b85-ace8-5b05-9dd8-a50b2df5ddc6,0,nyt://article/27e69b85-ace8-5b05-9dd8-a50b2df5ddc6,
Justice Fitzgerald Appoints Committee to Care for Estate,https://www.nytimes.com/1900/05/01/archives/sanity-of-mr-newcomb-exrailroad-presidents-fight-against-his-wife.html,Justice Fitzgerald Appoints Committee to Care for Estate,,,16.0,The New York Times,[],"{'main': ""SANITY OF MR. NEWCOMB; Ex-Railroad President's Fight Against His Wife and Son. Alienists Declare that He Is Now in Sound Mental Condition -- Opposing Counsel's Denials."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SANITY OF MR. NEWCOMB; Ex-Railroad President's Fight Against His Wife and Son. Alienists Declare that He Is Now in Sound Mental Condition -- Opposing Counsel's Denials."", 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28140800-0dd5-5e27-80fe-4a104f8a1a4d,0,nyt://article/28140800-0dd5-5e27-80fe-4a104f8a1a4d,
,https://www.nytimes.com/1900/05/01/archives/philadelphia-prices.html,,,,13.0,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/28b05d62-1f13-518e-a340-6b28ebc9527c,0,nyt://article/28b05d62-1f13-518e-a340-6b28ebc9527c,
,https://www.nytimes.com/1900/05/01/archives/to-make-lace-in-wisconsin-dr-dowie-faith-healer-will-intro-duce-a.html,,,,7.0,The New York Times,[],"{'main': 'TO MAKE LACE IN WISCONSIN.; Dr. Dowie, ""Faith Healer,"" Will Intro- duce a New Industry in America.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO MAKE LACE IN WISCONSIN.; Dr. Dowie, ""Faith Healer,"" Will Intro- duce a New Industry in America.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a644742-64f0-5631-8901-894968669e49,0,nyt://article/2a644742-64f0-5631-8901-894968669e49,
Chairman John W. Gates's Operations; Chicago Journal Article regarding His Wall Street Transactions,https://www.nytimes.com/1900/05/01/archives/gates-and-wall-street.html,Chairman John W. Gates's Operations; Chicago Journal Article regarding His Wall Street Transactions,,,8.0,The New York Times,[],"{'main': 'GATES AND ""WALL STREET.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'GATES AND ""WALL STREET.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'GATES, JOHN W.', 'rank': 1, 'major': 'N'}]",1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a87e0a6-9111-5410-b586-1a198a6e1df1,0,nyt://article/2a87e0a6-9111-5410-b586-1a198a6e1df1,
,https://www.nytimes.com/1900/05/01/archives/trinidad-rejects-free-trade.html,,,,8.0,The New York Times,[],"{'main': 'Trinidad Rejects Free Trade.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Trinidad Rejects Free Trade.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c6f1430-bc13-5328-8f03-0e0a7765416f,0,nyt://article/2c6f1430-bc13-5328-8f03-0e0a7765416f,
Resolution to Continue Army Officials in Office Adopted. Conferrees Act on Joint Resolution,https://www.nytimes.com/1900/05/01/archives/agree-on-porto-rico-law-conferrees-act-on-joint-resolution-and-the.html,Resolution to Continue Army Officials in Office Adopted. Conferrees Act on Joint Resolution,,,7.0,The New York Times,[],"{'main': 'AGREE ON PORTO RICO LAW.; Conferrees Act on Joint Resolution and the Bill Now Goes to the President.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AGREE ON PORTO RICO LAW.; Conferrees Act on Joint Resolution and the Bill Now Goes to the President.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/305e6ee8-c736-51f2-81ee-edb604d13ffc,0,nyt://article/305e6ee8-c736-51f2-81ee-edb604d13ffc,
,https://www.nytimes.com/1900/05/01/archives/money-for-an-african-railroad.html,,,,8.0,The New York Times,[],"{'main': 'Money for an African Railroad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Money for an African Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31dab08d-96f5-5674-bda9-5d572dee9843,0,nyt://article/31dab08d-96f5-5674-bda9-5d572dee9843,
Arrangements Completed,https://www.nytimes.com/1900/05/01/archives/republican-convention-arrangements-completed-and-work-on-hall-well.html,Arrangements Completed,,,3.0,The New York Times,[],"{'main': 'REPUBLICAN CONVENTION; Arrangements Completed and Work on Hall Well Under Way. DETAILS OF SEATING PLANS Telegraph and Telephone Operators to be Beneath Stage, Usual Confusion Being Thus Prevented.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REPUBLICAN CONVENTION; Arrangements Completed and Work on Hall Well Under Way. DETAILS OF SEATING PLANS Telegraph and Telephone Operators to be Beneath Stage, Usual Confusion Being Thus Prevented.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Republican Party', 'rank': 1, 'major': 'N'}]",1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/355f3a2b-7953-5b54-bc13-de2c81684d4c,0,nyt://article/355f3a2b-7953-5b54-bc13-de2c81684d4c,
,https://www.nytimes.com/1900/05/01/archives/illinois-courts-overruled-knickerbocker-special-need-not-stop-at.html,,,,11.0,The New York Times,[],"{'main': 'ILLINOIS COURTS OVERRULED.; Knickerbocker ""Special"" Need Not Stop at County Seats.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ILLINOIS COURTS OVERRULED.; Knickerbocker ""Special"" Need Not Stop at County Seats.', 'name': None, 'seo': None, 'sub': None}",[],1900-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/358d279a-b275-5739-8139-73e619d86ec2,0,nyt://article/358d279a-b275-5739-8139-73e619d86ec2,
