abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Deroulede and Habert Acquitted of Inciting French Soldiers to Insurrection at President Loubet's Election,https://www.nytimes.com/1899/06/01/archives/deroulede-is-acquitted-marcelhabert-also-found-not-guilty-of.html,Deroulede and Habert Acquitted of Inciting French Soldiers to Insurrection at President Loubet's Election,,,1,The New York Times,[],"{'main': 'DEROULEDE IS ACQUITTED.; Marcel-Habert Also Found Not Guilty of Inciting Soldiers to Insubordination -- Tumult in Court.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEROULEDE IS ACQUITTED.; Marcel-Habert Also Found Not Guilty of Inciting Soldiers to Insubordination -- Tumult in Court.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}]",1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16afe37f-58ac-5273-b6a8-bf59aca91244,0,nyt://article/16afe37f-58ac-5273-b6a8-bf59aca91244,
,https://www.nytimes.com/1899/06/01/archives/two-killed-in-german-shipyards.html,,,,7,The New York Times,[],"{'main': 'Two Killed in German Shipyards.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Two Killed in German Shipyards.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1913dbc5-4b4b-5fc1-a4ee-3ce634b3ecee,0,nyt://article/1913dbc5-4b4b-5fc1-a4ee-3ce634b3ecee,
Retaliation Against Canada,https://www.nytimes.com/1899/06/01/archives/retaliation-against-canada.html,Retaliation Against Canada,,,6,The New York Times,[],"{'main': 'RETALIATION AGAINST CANADA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RETALIATION AGAINST CANADA.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': 'JOHN CODMAN', 'person': [{'firstname': 'John', 'middlename': None, 'lastname': 'CODMAN', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/19e04861-678e-5bc8-972c-f1d8f8389d1b,0,nyt://article/19e04861-678e-5bc8-972c-f1d8f8389d1b,
Triumph of Justice,https://www.nytimes.com/1899/06/01/archives/mazet-committee-hears-capt-price-police-officer-proves-an.html,Triumph of Justice,,,1,The New York Times,[],"{'main': ""MAZET COMMITTEE HEARS CAPT. PRICE; Police Officer Proves an Interesting Witness. DENOUNCES COUNSEL MOSS Declares He Allowed Simon Buttner to Perjure Himself. WILLFULLY HE CLAIMS. Also Swears Lawyer Brought False Testimony Against Him Before Grand Jury -- Other Witnesses' Testimony Unimportant."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MAZET COMMITTEE HEARS CAPT. PRICE; Police Officer Proves an Interesting Witness. DENOUNCES COUNSEL MOSS Declares He Allowed Simon Buttner to Perjure Himself. WILLFULLY HE CLAIMS. Also Swears Lawyer Brought False Testimony Against Him Before Grand Jury -- Other Witnesses' Testimony Unimportant."", 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a3aeee1-4eb1-59f8-8c39-594ac246a679,0,nyt://article/1a3aeee1-4eb1-59f8-8c39-594ac246a679,
,https://www.nytimes.com/1899/06/01/archives/appointments-at-cornell.html,,,,4,The New York Times,[],"{'main': 'Appointments at Cornell.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Appointments at Cornell.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a4e14d4-5381-5353-8cb0-047177049b83,0,nyt://article/1a4e14d4-5381-5353-8cb0-047177049b83,
Alien Labor Law in Abeyance by Agreement with United States,https://www.nytimes.com/1899/06/01/archives/alien-labor-law-in-canada-agreement-to-hold-it-in-abeyance-is-being.html,Alien Labor Law in Abeyance by Agreement with United States,,,4,The New York Times,[],"{'main': 'ALIEN LABOR LAW IN CANADA.; Agreement to Hold It in Abeyance Is Being Generally Regarded.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ALIEN LABOR LAW IN CANADA.; Agreement to Hold It in Abeyance Is Being Generally Regarded.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}]",1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d780d87-9eab-58ce-8b29-e2894071ad40,0,nyt://article/1d780d87-9eab-58ce-8b29-e2894071ad40,
,https://www.nytimes.com/1899/06/01/archives/smart-wedding-in-baltimore-mrs-david-stewarts-daughter-to-marry-an.html,,,,7,The New York Times,[],"{'main': ""SMART WEDDING IN BALTIMORE.; Mrs. David Stewart's Daughter to Marry an Italian Nobleman To-day."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SMART WEDDING IN BALTIMORE.; Mrs. David Stewart's Daughter to Marry an Italian Nobleman To-day."", 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e552ebb-c3cc-5c7b-93ed-ab5b93a030b9,0,nyt://article/1e552ebb-c3cc-5c7b-93ed-ab5b93a030b9,
"The wedding of Miss Goodridge and Mr. John Iselin described in another column, was the social event of yesterday. Many of the guests already out of town drove over in drags to Riverdale from various parts of the country.  ",https://www.nytimes.com/1899/06/01/archives/what-is-doing-in-society.html,,,,7,The New York Times,[],"{'main': 'WHAT IS DOING IN SOCIETY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT IS DOING IN SOCIETY.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f76ce07-59ff-5176-bd82-fd561fca210b,0,nyt://article/1f76ce07-59ff-5176-bd82-fd561fca210b,
Views on Trusts,https://www.nytimes.com/1899/06/01/archives/exgov-altgeld-on-trusts-his-views-told-in-a-speech-before-the-ohio.html,Views on Trusts,,,1,The New York Times,[],"{'main': 'EX-GOV. ALTGELD ON TRUSTS.; His Views Told in a Speech Before the Ohio Valley League of Bimetallic Clubs.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EX-GOV. ALTGELD ON TRUSTS.; His Views Told in a Speech Before the Ohio Valley League of Bimetallic Clubs.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f908121-c099-5dcb-8028-8e35fa18cfff,0,nyt://article/1f908121-c099-5dcb-8028-8e35fa18cfff,
Pacific Mail Steamship Election,https://www.nytimes.com/1899/06/01/archives/pacific-mail-steamship-election.html,Pacific Mail Steamship Election,,,12,The New York Times,[],"{'main': 'Pacific Mail Steamship Election.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pacific Mail Steamship Election.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/206c4599-1130-54ff-918d-d5c337e290ae,0,nyt://article/206c4599-1130-54ff-918d-d5c337e290ae,
,https://www.nytimes.com/1899/06/01/archives/prince-of-waless-dinner-party.html,,,,4,The New York Times,[],"{'main': ""Prince of Wales's Dinner Party."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Prince of Wales's Dinner Party."", 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23fe78e4-83f5-5966-8f30-5dc42be3590d,0,nyt://article/23fe78e4-83f5-5966-8f30-5dc42be3590d,
,https://www.nytimes.com/1899/06/01/archives/tattoo-artist-killed-by-a-train.html,,,,4,The New York Times,[],"{'main': 'Tattoo Artist Killed by a Train.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Tattoo Artist Killed by a Train.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26249749-0ce3-5a3d-98fe-6ef252239b17,0,nyt://article/26249749-0ce3-5a3d-98fe-6ef252239b17,
,https://www.nytimes.com/1899/06/01/archives/an-idealized-gretna-green.html,,,,1,The New York Times,[],"{'main': 'AN IDEALIZED GRETNA GREEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN IDEALIZED GRETNA GREEN.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/262f546b-0c81-5030-a0d5-56fe6a9a7d05,0,nyt://article/262f546b-0c81-5030-a0d5-56fe6a9a7d05,
"Arbitration Plans of United States, (Text.) England, and Italy Submitted",https://www.nytimes.com/1899/06/01/archives/americas-plan-for-peace-given-scheme-for-a-permanent-tribunal-is.html,"Arbitration Plans of United States, (Text.) England, and Italy Submitted",,,1,The New York Times,[],"{'main': ""AMERICA'S PLAN FOR PEACE GIVEN; Scheme for a Permanent Tribunal Is Submitted. ITS DECISION TO BE FINAL Proposals Meet Favor Readily Among the Peace Delegates. British Plans May Be Entirely Set Aside -- Disarmament Committee Cannot Agree as to New Inventions."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AMERICA'S PLAN FOR PEACE GIVEN; Scheme for a Permanent Tribunal Is Submitted. ITS DECISION TO BE FINAL Proposals Meet Favor Readily Among the Peace Delegates. British Plans May Be Entirely Set Aside -- Disarmament Committee Cannot Agree as to New Inventions."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}]",1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26b0cc69-7a28-56a1-b2ec-99a90bd1d4be,0,nyt://article/26b0cc69-7a28-56a1-b2ec-99a90bd1d4be,
Maryland Association Condemns; President Annoyed by Criticisms of Reformers,https://www.nytimes.com/1899/06/01/archives/condemn-mr-mckinleys-order-resolutions-by-the-maryland-civil.html,Maryland Association Condemns; President Annoyed by Criticisms of Reformers,,,5,The New York Times,[],"{'main': ""CONDEMN MR. McKINLEY'S ORDER.; Resolutions by the Maryland Civil Service Reform Association."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CONDEMN MR. McKINLEY'S ORDER.; Resolutions by the Maryland Civil Service Reform Association."", 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2702c97f-3305-500a-a803-6aab053b7cc0,0,nyt://article/2702c97f-3305-500a-a803-6aab053b7cc0,
,https://www.nytimes.com/1899/06/01/archives/article-2-no-title.html,,,,8,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29d2be15-733f-51c8-9fd5-5fceee0248b1,0,nyt://article/29d2be15-733f-51c8-9fd5-5fceee0248b1,
,https://www.nytimes.com/1899/06/01/archives/wedding-in-london.html,,,,5,The New York Times,[],"{'main': 'Wedding in London.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Wedding in London.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dd82769-2b9c-5603-9eed-c02bec060838,0,nyt://article/2dd82769-2b9c-5603-9eed-c02bec060838,
"Norton, Mr., Defense of",https://www.nytimes.com/1899/06/01/archives/killing-by-christian-science.html,"Norton, Mr., Defense of",,,6,The New York Times,[],"{'main': 'KILLING BY CHRISTIAN SCIENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KILLING BY CHRISTIAN SCIENCE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Christian Science', 'rank': 1, 'major': 'N'}]",1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3337cbe6-0240-50e2-b35d-d66cc28b0042,0,nyt://article/3337cbe6-0240-50e2-b35d-d66cc28b0042,
"Three victories in the saddle for Odom, two for McCue, and one for O'Connor made the record of the day's racing at the Gravesend track yesterday afternoon. Odom had an easy time winning with Admiration, a comparatively easy one winning with Montanic, and rode a really brilliant race when he won with Pirate M. in the last race of the afternoon.  ",https://www.nytimes.com/1899/06/01/archives/purse-races-at-brooklyn-a-careless-jockey-caused-the-defeat-of-anb.html,,,,8,The New York Times,[],"{'main': 'PURSE RACES AT BROOKLYN; A Careless Jockey Caused the Defeat of A.N.B. ODOM RODE THREE WINNERS High Order, Kirkwood, Admiration, Charentus, Montanic, and Pirate M. Won the Six Races.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PURSE RACES AT BROOKLYN; A Careless Jockey Caused the Defeat of A.N.B. ODOM RODE THREE WINNERS High Order, Kirkwood, Admiration, Charentus, Montanic, and Pirate M. Won the Six Races.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33dfe267-f782-5338-a780-ee8ea1fa55c5,0,nyt://article/33dfe267-f782-5338-a780-ee8ea1fa55c5,
,https://www.nytimes.com/1899/06/01/archives/a-romance-of-the-war.html,,,,7,The New York Times,[],"{'main': 'A Romance of the War.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Romance of the War.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34173427-2bb8-5b32-8b20-c0bfcfdf1751,0,nyt://article/34173427-2bb8-5b32-8b20-c0bfcfdf1751,
,https://www.nytimes.com/1899/06/01/archives/glover-osgoodby.html,,,,7,The New York Times,[],"{'main': 'Glover -- Osgoodby.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Glover -- Osgoodby.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34c123b9-90f4-5981-a91a-9fb28bd7f7a1,0,nyt://article/34c123b9-90f4-5981-a91a-9fb28bd7f7a1,
,https://www.nytimes.com/1899/06/01/archives/chicago-concern-increases-wages.html,,,,1,The New York Times,[],"{'main': 'Chicago Concern Increases Wages.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Chicago Concern Increases Wages.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/370d7804-93a3-59a6-bd3f-ccea2e4ec093,0,nyt://article/370d7804-93a3-59a6-bd3f-ccea2e4ec093,
,https://www.nytimes.com/1899/06/01/archives/two-sentences-of-death-for-one-man.html,,,,7,The New York Times,[],"{'main': 'Two Sentences of Death for One Man.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Two Sentences of Death for One Man.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/395a74fe-2fc0-5c14-9a2d-14c402261efa,0,nyt://article/395a74fe-2fc0-5c14-9a2d-14c402261efa,
,https://www.nytimes.com/1899/06/01/archives/dr-purves-receives-second-call.html,,,,1,The New York Times,[],"{'main': 'Dr. Purves Receives Second Call.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dr. Purves Receives Second Call.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a605547-dcbb-565b-a425-6c7fd667b6cc,0,nyt://article/3a605547-dcbb-565b-a425-6c7fd667b6cc,
,https://www.nytimes.com/1899/06/01/archives/bishop-janssen-closes-a-church.html,,,,2,The New York Times,[],"{'main': 'Bishop Janssen Closes a Church.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bishop Janssen Closes a Church.', 'name': None, 'seo': None, 'sub': None}",[],1899-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d0a1253-4bb1-5a48-b601-d4e4d41ae41f,0,nyt://article/3d0a1253-4bb1-5a48-b601-d4e4d41ae41f,
