abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The Platform of Principles adopted by the Whigs in National Convention-not unanimously, but without dissension-troubles the Democratic camp a good deal more than it does their own. Those Democratic papers which repudiate their own resolutions, are especially exercised by similar proceedings on the part of sundry Whigs.  ",https://www.nytimes.com/1852/07/01/archives/the-whig-platform.html,,,2,The New York Times,[],"{'main': 'The Whig Platform.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Whig Platform.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64840941-55bd-5f13-9b85-ab7f19a6d06a,0,nyt://article/64840941-55bd-5f13-9b85-ab7f19a6d06a
"This flourishing Lake City recently subscribed $150,000 to the Brantford, Canada, Railway, and to-day made an offer of its Bonds, running 20 years, and bearing 7 per cent. interest to the highest bidders in this market. The result was a sale of the amount at 110 per cent., to A. D. PATCHIN, Esq., Banker, of Buffalo. The competing proposals amounted to $900,000, none of which were below 103 per cent.  ",https://www.nytimes.com/1852/07/01/archives/the-city-of-buffalo.html,,,2,The New York Times,[],"{'main': 'The City of Buffalo.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The City of Buffalo.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79838f4f-c7a1-515b-a8e3-4418e58a997d,0,nyt://article/79838f4f-c7a1-515b-a8e3-4418e58a997d
,https://www.nytimes.com/1852/07/01/archives/article-8-no-title.html,,,3,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7fc2a482-9216-57dc-9765-73acb1e238de,0,nyt://article/7fc2a482-9216-57dc-9765-73acb1e238de
"The Anniversary of the Alumni of the NewYork University was celebrated on Tuesday evening at the Church of the Messiah in Broadway, The Orator was Prof. C. S. HENRY, of the University of New-York; the Poet, Mr. J. V. HUNTINGTON. Prayer having been offered by Rev. Mr. OSGOOD, the Orator of the evening was introduced by Mr. GEORGE H. MOORE, President of the Alumni Association.  ",https://www.nytimes.com/1852/07/01/archives/newyork-university-commencement-ceremoniesanniversaries-of-the.html,,,3,The New York Times,[],"{'main': 'NEW-YORK UNIVERSITY.; Commencement Ceremonies--Anniversaries of the Literary Societies.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK UNIVERSITY.; Commencement Ceremonies--Anniversaries of the Literary Societies.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84f3aac9-226b-579d-a584-7b283be4dc6a,0,nyt://article/84f3aac9-226b-579d-a584-7b283be4dc6a
"A large meeting was held at the Exchange, this morning, to take measures for showing respect to the memory of HENRY CLAY. Mayor JEROME presided, assisted by numerous Vice-Presidents and Secretaries. Z. COLLINS LEE made an eloquent address, recapitulating the virtues of the deceased,   ",https://www.nytimes.com/1852/07/01/archives/mr-clays-deathproceedings-in-baltimore.html,,,2,The New York Times,[],"{'main': ""Mr. Clay's Death--Proceedings in Baltimore."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mr. Clay's Death--Proceedings in Baltimore."", 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a5ce0dd-fd12-5530-8f1a-8e9d15158d0b,0,nyt://article/8a5ce0dd-fd12-5530-8f1a-8e9d15158d0b
"At 4 1/2 o'clock Ald. TIEMAN took the Chair, the other members present being Ald. BOYCE and BRISLEY. In consequence of the absence of Ald. DENMAN, no business was proceeded with till 5 1/2 o'clock, when Reorder TILLOU concluded to proceed with the examination.  ",https://www.nytimes.com/1852/07/01/archives/the-common-council-investigation-of-charges-preferred-by-mr-craven.html,,,4,The New York Times,[],"{'main': 'THE COMMON COUNCIL.; Investigation of Charges preferred by Mr. Craven. Testimony taken before the Committee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE COMMON COUNCIL.; Investigation of Charges preferred by Mr. Craven. Testimony taken before the Committee.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/900e6da9-95e2-5f10-9d9a-85fab353b816,0,nyt://article/900e6da9-95e2-5f10-9d9a-85fab353b816
"SHOCKING AFFAIR.--BERNARD RUNY, a German, aged 45, and his wife CAROLINE, aged 26, residing at Newark, having been missed since Saturday last by persons residing in the same house with them, a window of their apartments was broken open yesterday morning, when the bodies of RUNY and wile were discovered lying upon the bed, large quantities of dried blood being upon the bed and floor.  ",https://www.nytimes.com/1852/07/01/archives/article-6-no-title.html,,,3,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/959e23f2-b607-53ae-9917-49dd412e03fa,0,nyt://article/959e23f2-b607-53ae-9917-49dd412e03fa
"The deepest feeling prevails throughout the City upon the occasion of the long expected and impressive event, which is already made known to the country. This morning, at twenty minutes past 11, HENRY CLAY breathed his last. He was, says Dr. HALL, free from pain, and was conscious of his approaching end. For some weeks, he had withdrawn his mind from the consideration of worldly matters, and had fixed it upon death and eternity.  ",https://www.nytimes.com/1852/07/01/archives/washington-the-death-of-henry-claya-dinner-to-daniel-webstergeneral.html,,,1,The New York Times,[],"{'main': ""WASHINGTON.; The Death of Henry Clay-A Dinner to Daniel Webster-General Scott's Acceptance."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WASHINGTON.; The Death of Henry Clay-A Dinner to Daniel Webster-General Scott's Acceptance."", 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/95dd343d-121e-519f-bafd-7ef299740c9a,0,nyt://article/95dd343d-121e-519f-bafd-7ef299740c9a
"The City Councils met this morning, passed resolutions ordering the Chambers to be hung with mourning, and appointing a Committee of five from each branch to superintend the funeral arrangements.  ",https://www.nytimes.com/1852/07/01/archives/in-philadelphia.html,,,2,The New York Times,[],"{'main': 'In Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'In Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9ab25cd-c31d-5d74-a5dc-152b701db707,0,nyt://article/a9ab25cd-c31d-5d74-a5dc-152b701db707
,https://www.nytimes.com/1852/07/01/archives/the-staten-island-homicide.html,,,3,The New York Times,[],"{'main': 'The Staten Island Homicide.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Staten Island Homicide.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': 'JOHN M. TOBIN', 'person': [{'firstname': 'John', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/afb6b1ea-26ca-568a-8dce-b875ba75a76b,0,nyt://article/afb6b1ea-26ca-568a-8dce-b875ba75a76b
,https://www.nytimes.com/1852/07/01/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b7035505-d8f5-5846-bd76-2d11b6c2b808,0,nyt://article/b7035505-d8f5-5846-bd76-2d11b6c2b808
"LONDON, Saturday morning. No news of much interest. The Paris Bourse is heavy, and last night a fall of 15 centimes was announced. The Austrian Loan is quoted 94 1/2--here it is 4 1/2@4 1/2 premium; Equador 4 3/8, Peruvian 6s 105, Chilian 10.  ",https://www.nytimes.com/1852/07/01/archives/latest-intelligence.html,,,1,The New York Times,[],"{'main': 'Latest Intelligence.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Latest Intelligence.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b72fe1d6-1d7c-52e3-9bd3-12f55009de9e,0,nyt://article/b72fe1d6-1d7c-52e3-9bd3-12f55009de9e
"The Court Interpreter had an interview with MATTHIAS SKUPENSKI this morning, who now strenuously denies having made such disclosures, and demands being confronted with the informer. The latter is a man of good reputation, a workman at CORNELIUS' gas fixtures factory, and, apparently, could have no object in thus hoaxing the public and perjuring himself.  ",https://www.nytimes.com/1852/07/01/archives/tile-confession-of-matthias-skupenski-c.html,,,2,The New York Times,[],"{'main': 'Tile Confession of Matthias Skupenski, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Tile Confession of Matthias Skupenski, &c.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bb6908b1-f25a-55c8-90b0-ce95590524a7,0,nyt://article/bb6908b1-f25a-55c8-90b0-ce95590524a7
,https://www.nytimes.com/1852/07/01/archives/the-canal-break-at-easton-pahenry-clay.html,,,2,The New York Times,[],"{'main': 'The Canal Break at Easton, Pa.--Henry Clay.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Canal Break at Easton, Pa.--Henry Clay.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bbccb116-8ddf-5bf5-a56f-28840eb67b96,0,nyt://article/bbccb116-8ddf-5bf5-a56f-28840eb67b96
,https://www.nytimes.com/1852/07/01/archives/special-notices.html,,,1,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c40a559b-273d-5ea0-823f-1a5a6f14565e,0,nyt://article/c40a559b-273d-5ea0-823f-1a5a6f14565e
,https://www.nytimes.com/1852/07/01/archives/jersey-city-election-of-aldermen-news-gatherings.html,,,2,The New York Times,[],"{'main': 'JERSEY CITY.; ELECTION OF ALDERMEN. NEWS GATHERINGS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JERSEY CITY.; ELECTION OF ALDERMEN. NEWS GATHERINGS.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c5a3e181-7b50-5601-aa32-30906f6266d3,0,nyt://article/c5a3e181-7b50-5601-aa32-30906f6266d3
"THE AZTECS IN COURT.--A suit is pending in a Philadelphia Court, to test the right of the custodians of the Aztec children to have such custody. The plaintiff in the suit claims that the children were placed under his guardianship by their parents, that they might be properly educated; and that while they were in his custody for that purpose, he was overtaken by domestic difficulties, and cast into prison.  ",https://www.nytimes.com/1852/07/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c70d0d30-9ece-531a-9966-b25aa06dac2e,0,nyt://article/c70d0d30-9ece-531a-9966-b25aa06dac2e
"TRIBUTE OF RESPECT.--The colors and flags at the City Hall and on the shipping, and all public places, were displayed at half-mast all day yesterday as a token of respect to the memory of HENRY CLAY.  ",https://www.nytimes.com/1852/07/01/archives/brooklyn-city-tribute-of-respect-collision-special-meeting-lundy.html,,,2,The New York Times,[],"{'main': 'BROOKLYN CITY.; TRIBUTE OF RESPECT. COLLISION. SPECIAL MEETING. LUNDY LANE BARRACKS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CITY.; TRIBUTE OF RESPECT. COLLISION. SPECIAL MEETING. LUNDY LANE BARRACKS.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c7211e44-704e-501e-b712-80943909ca46,0,nyt://article/c7211e44-704e-501e-b712-80943909ca46
"The City Inspector gives notice, through our columns this morning, that in consequence of the action of the Common Council in abolishing the office of Health Warden, he is unable to provide for the public health by the removal of nuisances;-and he therefore appeals to the public at large to assume the voluntary performance of this duty, for the protection of the City from the pestilential diseases incident to the season.  ",https://www.nytimes.com/1852/07/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c7aaf2df-10ee-55a8-88c7-c54daf8b9388,0,nyt://article/c7aaf2df-10ee-55a8-88c7-c54daf8b9388
"On Wednesday evening, June 29, Mr. JOHN BATTIN. The friends of the family are respectfully invited to be present at the funeral services, which will take place in St. Paul's Chapel, on Friday morning, at 9 o'clock. At Elizabethport, N. J. June 30, SAMUEL S. PURPLE, infant son of David and Ruth B. Gardner, of this City, aged 4 months and 2 days.  ",https://www.nytimes.com/1852/07/01/archives/died.html,,,1,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d036865c-60b9-5221-a129-64e1d9e7e04a,0,nyt://article/d036865c-60b9-5221-a129-64e1d9e7e04a
Revolt there,https://www.nytimes.com/1852/07/01/archives/three-days-later-from-europe-arrival-of-the-africa-the-conspiracy.html,Revolt there,,1,The New York Times,[],"{'main': 'THREE DAYS LATER FROM EUROPE; ARRIVAL OF THE AFRICA. THE CONSPIRACY IN THE FRENCH ARMY. COMMERCIAL INTELLIGENCE, &c. ENGLAND. IRELAND. FRANCE. ITALY. SPAIN. GERMANY. Zollverein Affairs. Liverpool Cotton Market. Liverpool Corn Market. Liverpool Provision Market. Liverpool General Markets. Liverpool Money Market. Daily Prices of Stocks at the London Exchange London Markets. London Money Market. State of Trade. American Stocks. State of Trade in France. Other Continental Markets.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THREE DAYS LATER FROM EUROPE; ARRIVAL OF THE AFRICA. THE CONSPIRACY IN THE FRENCH ARMY. COMMERCIAL INTELLIGENCE, &c. ENGLAND. IRELAND. FRANCE. ITALY. SPAIN. GERMANY. Zollverein Affairs. Liverpool Cotton Market. Liverpool Corn Market. Liverpool Provision Market. Liverpool General Markets. Liverpool Money Market. Daily Prices of Stocks at the London Exchange London Markets. London Money Market. State of Trade. American Stocks. State of Trade in France. Other Continental Markets.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'ALGERIA', 'rank': 1, 'major': 'N'}]",1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/de0b8c99-c99d-50ee-8bf5-95e7135ae06a,0,nyt://article/de0b8c99-c99d-50ee-8bf5-95e7135ae06a
"FROM ST. DOMINGO.--By recent advices from the Island of St. Domingo, we learn that demonstrations of hostility had already been made by SOULOUQUE, now FAUSTIN I., Emperor of Ilayti, toward the Dominican portion of the island. This intelligence is confirmed by a private correspondence of Capt. RICE, of the brig Isabella Reid, dated June 10, 1852, from Cape Hayti.  ",https://www.nytimes.com/1852/07/01/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e573207d-69db-5987-821f-1d34a43c6031,0,nyt://article/e573207d-69db-5987-821f-1d34a43c6031
,https://www.nytimes.com/1852/07/01/archives/the-death-of-henry-clay.html,,,2,The New York Times,[],"{'main': 'The Death of Henry Clay.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Death of Henry Clay.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e5f3ce1e-f0f7-570b-9da1-990769d36dc4,0,nyt://article/e5f3ce1e-f0f7-570b-9da1-990769d36dc4
"The fiscal year of the Federal Treasury closes, by regulation of Congress, on the 30th June. The year just ended will probably exhibit, when the official tables are made up, an Import trade less by ELEVEN AND A QUARTER MILLIONS DOLLARS than during the preceding year.  ",https://www.nytimes.com/1852/07/01/archives/end-of-fiscal-yearimports.html,,,2,The New York Times,[],"{'main': 'End of Fiscal Year--Imports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'End of Fiscal Year--Imports.', 'name': None, 'seo': None, 'sub': None}",[],1852-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6b4dc0f-fcdd-5ca1-a6b0-bd957923e946,0,nyt://article/e6b4dc0f-fcdd-5ca1-a6b0-bd957923e946
