abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"CAVALRY REGIMENT--Agreeable to general orders, Brigadier General Duryea proceeded on Wednesday evening to organize the new Cavalry Regiment--70th Regiment New-York State Malitia. The following officers were unanimously elected: Colonel, Phillip H. Crooke, Esq, of the 14th Regiment; LieutenantColonel, Samuel Graham, of the Ringgold Horse Guard. No Major was elected.  ",https://www.nytimes.com/1852/05/01/archives/brooklyn-city-cavalry-regiment-off-the-track-common-council.html,,,3,The New York Times,[],"{'main': 'BROOKLYN CITY.; CAVALRY REGIMENT. OFF THE TRACK. COMMON COUNCIL. FUGITIVES ARRESTED. NEWS GATHERINGS. WILLIAMSBURG CITY. NEWS GATHERINGS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CITY.; CAVALRY REGIMENT. OFF THE TRACK. COMMON COUNCIL. FUGITIVES ARRESTED. NEWS GATHERINGS. WILLIAMSBURG CITY. NEWS GATHERINGS.', 'name': None, 'seo': None, 'sub': None}",[],1852-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9fe1a706-f77e-5faa-9dd7-13218bfe4003,0,nyt://article/9fe1a706-f77e-5faa-9dd7-13218bfe4003,
,https://www.nytimes.com/1852/05/01/archives/article-8-no-title.html,,,2,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a44bb10c-b524-5d66-ace0-62ca70d975e8,0,nyt://article/a44bb10c-b524-5d66-ace0-62ca70d975e8,
,https://www.nytimes.com/1852/05/01/archives/financial.html,,,4,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1852-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4d6c650-7703-5240-8e44-11033d60bb07,0,nyt://article/b4d6c650-7703-5240-8e44-11033d60bb07,
Attempted Capture and conflict at Columbia Pa,https://www.nytimes.com/1852/05/01/archives/shooting-of-a-supposed-fugitive-slavefurther-particulars.html,Attempted Capture and conflict at Columbia Pa,,1,The New York Times,[],"{'main': 'Shooting of a supposed Fugitive Slave--Further Particulars.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Shooting of a supposed Fugitive Slave--Further Particulars.', 'name': None, 'seo': None, 'sub': None}",[],1852-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b7e93bd1-e507-5256-8bd2-ec3317a8158f,0,nyt://article/b7e93bd1-e507-5256-8bd2-ec3317a8158f,
"We are informed that the papers in the case of Gage, whose charges of assault and battery against three policemen we have already noticed, were not laid before the Grand Jury at its recent session, simply because they could not be reached in their regular order.  ",https://www.nytimes.com/1852/05/01/archives/article-5-no-title.html,,,2,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c252c5e7-4a33-5012-8ec7-d0e60c890e59,0,nyt://article/c252c5e7-4a33-5012-8ec7-d0e60c890e59,
"A party of fur traders from the Upper Missouri arrived in our city last evening. They left Fort George on the 24th of March, and made the entire trip in a light skiff. It has been a long time since this could have been done at the same period of the year, but the past winter has been unusually mild in all the territory between the Mississippi and the mountains.  ",https://www.nytimes.com/1852/05/01/archives/from-the-far-west-from-the-upper-missourlindiansemigration-to.html,,,2,The New York Times,[],"{'main': 'FROM THE FAR WEST.; From the Upper Missourl--Indians--Emigration to California, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FROM THE FAR WEST.; From the Upper Missourl--Indians--Emigration to California, &c.', 'name': None, 'seo': None, 'sub': None}",[],1852-05-01T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c27fe907-a0ba-5828-bbb5-0af78c578b90,0,nyt://article/c27fe907-a0ba-5828-bbb5-0af78c578b90,
,https://www.nytimes.com/1852/05/01/archives/successor-to-judge-coulter.html,,,1,The New York Times,[],"{'main': 'Successor to Judge Coulter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Successor to Judge Coulter.', 'name': None, 'seo': None, 'sub': None}",[],1852-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c389a8e2-bece-561a-ad96-61730ac4461e,0,nyt://article/c389a8e2-bece-561a-ad96-61730ac4461e,
"DISTRESSING CASUALTY.--A fire occurred at New-Orleans on the 24th ult., by which a frame house, occupied by Dionysius Siegle and family, was burned to the ground. Siegle's two young sons, Martin and George, were not at home when the fire occurred. George, ten years old, was sleeping at the house of his elder half-brother, some distance off, and Martin, a lad of eight years, had been locked out of the house by his father.  ",https://www.nytimes.com/1852/05/01/archives/article-11-no-title.html,,,3,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d6a6de15-3e1b-5fc0-94d6-02724b4c2cca,0,nyt://article/d6a6de15-3e1b-5fc0-94d6-02724b4c2cca,
"SACRILEGE-Quite a number of Church robberies have occurred in Massachusetts of late. The Orthodox meeting-house in North Chelsea, was entered on Sabbath night, April 25, and robbed of its furniture, consisting of carpets, communion table, pulpit chairs, Sabbath school library, lamps, mats,  The Unitarian meeting house near it was entered the same night and its furniture stolen, consisting of a valuable pulpit Bible, carpets,  The First Universalist Church,  ",https://www.nytimes.com/1852/05/01/archives/article-12-no-title.html,,,3,The New York Times,[],"{'main': 'Article 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4507c57-a424-51aa-8307-a99cefc06f3e,0,nyt://article/e4507c57-a424-51aa-8307-a99cefc06f3e,
"The Legislative Banquet to KossuTH took place this evening. The procession formed at the State House, at 6 o'clock, and proceeded to Faneuil Hall the galleries of which had been for several hours crowded with ladies. All the highest officers of the State were present, together with a large number of Senators and Representalives, and other distinguished citizens of this City.  ",https://www.nytimes.com/1852/05/01/archives/kossath-in-bestongreat-banquet.html,,,1,The New York Times,[],"{'main': 'Kossath in Beston--Great Banquet.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Kossath in Beston--Great Banquet.', 'name': None, 'seo': None, 'sub': None}",[],1852-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e46c2a38-e3fe-582c-ab17-56580cbab6bb,0,nyt://article/e46c2a38-e3fe-582c-ab17-56580cbab6bb,
,https://www.nytimes.com/1852/05/01/archives/union-convention-in-goorgla.html,,,1,The New York Times,[],"{'main': 'Union Convention in Goorgla.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Union Convention in Goorgla.', 'name': None, 'seo': None, 'sub': None}",[],1852-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ebb99b0e-3971-5284-84b8-ae6940f37631,0,nyt://article/ebb99b0e-3971-5284-84b8-ae6940f37631,
