abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"To the Editor of the New-York Times: I regret to see, in your issue of the 28th, an article headed, ""Partisanship in New-Jersey,"" which is not characterized by that candor and fairness which generally pervades your paper. It is an exceedingly grave error to suppose that the appointments of Chancellor was a contest between the two political parties in the State,  ",https://www.nytimes.com/1859/04/01/archives/who-is-responsible-for-the-future-to-appoint.html,,,,5.0,The New York Times,[],"{'main': 'Who is Responsible for the Future to Appoint?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Who is Responsible for the Future to Appoint?', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20bde15e-8f35-5087-b659-6a5dc46dee26,0,nyt://article/20bde15e-8f35-5087-b659-6a5dc46dee26,
"COLONEL LOCKRIDGE ON THE WAY TO ARIZONA-PROCLAMATION FROM GENERAL TWIGGS. There is some excitement along the Texan frontier in consequence of the movements of Colonel LOCKRIDGE, of Nicaraguan celebrity, and a proclamation from General TWIGGS, directing the seizure of all armed parties who may pass through the State professedly as "" emigrants."" General orders from headquarters at San Antonio, issued March 3 and 5,  ",https://www.nytimes.com/1859/04/01/archives/fillibustering-movements-at-the-southwest.html,,,,1.0,The New York Times,[],"{'main': 'Fillibustering Movements at the Southwest', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fillibustering Movements at the Southwest', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/298ec7fc-4ef1-5d0d-bc00-a00ee32948f5,0,nyt://article/298ec7fc-4ef1-5d0d-bc00-a00ee32948f5,
"To the Editor of the New-York Times: In your daily of the 21st instant, under the head of ""Chivalric Swindting."" I find an article of about half a column, which must have been written under a misapprehension of the facts in the case. Referring to the sale of the schooner Wanderer, you say that Mr. LAMER appeared at the sale and claimed the negroes as his property,  ",https://www.nytimes.com/1859/04/01/archives/mr-lamar-and-the-sale-of-the-wanderer.html,,,,8.0,The New York Times,[],"{'main': 'Mr. Lamar and the Sale of the Wanderer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mr. Lamar and the Sale of the Wanderer.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ad7f876-2d90-5d7f-afba-b663d704a7f3,0,nyt://article/3ad7f876-2d90-5d7f-afba-b663d704a7f3,
,https://www.nytimes.com/1859/04/01/archives/obituary.html,,,,4.0,The New York Times,[],"{'main': 'OBITUARY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OBITUARY.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b42f8bb-8da1-5fdc-8498-a2f6002c8af7,0,nyt://article/3b42f8bb-8da1-5fdc-8498-a2f6002c8af7,
"FIDUCIARY INSURANCES.--On the 19th of last month the Insurance Committee of the Assembly, of which Mr. OPDYKE is Chairman, reported favorably a bill authorizing the organization of companies to insure the fidelity of clerks, agents, and other persons holding places of trust, the passage of which is of no slight importance to the great interests concerned.  ",https://www.nytimes.com/1859/04/01/archives/article-3-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40f68a3d-de4f-559c-8d5c-04ef0e1d44d8,0,nyt://article/40f68a3d-de4f-559c-8d5c-04ef0e1d44d8,
,https://www.nytimes.com/1859/04/01/archives/marine-intelligence.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44c59117-7d23-5c7d-8c12-3069e11cbc9e,0,nyt://article/44c59117-7d23-5c7d-8c12-3069e11cbc9e,
"THE ACCIDENT TOT HE COCHITUATE WATER WORKS.--The work of repairing the damage to the Cochituate Aquedeuct at Newton Lower Falls, is progressing with all possible dispatch. Nearly two hundred men were engaged during yesterday in filling up the deep gulley caused by the break, and Mr. SLADE, the City Engineer, estimates that water can be supplied from the Aqueduct through one of the three pipes by Saturday, or Sunday at the farthest.  ",https://www.nytimes.com/1859/04/01/archives/front-page-2-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4aafec60-1cf0-510f-9626-fe943d7c5a3b,0,nyt://article/4aafec60-1cf0-510f-9626-fe943d7c5a3b,
,https://www.nytimes.com/1859/04/01/archives/coal.html,,,,7.0,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/527d7630-e409-5961-8ac3-d57c3308a112,0,nyt://article/527d7630-e409-5961-8ac3-d57c3308a112,
"A private letter received at Washington from Fort Yuma, bearing date of March 4, speaks in very discouraging terms of the prospect of the gold diggers in that vicinity. In short, the writer says that the mines are one of the grandest humbugs of the day, and those who go there expecting to amass fortunes in a few weeks or months will be wotully disappointed.  ",https://www.nytimes.com/1859/04/01/archives/miscellaneous.html,,,,8.0,The New York Times,[],"{'main': 'MISCELLANEOUS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISCELLANEOUS.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52be51cd-19d5-59a5-9b81-29699840a05a,0,nyt://article/52be51cd-19d5-59a5-9b81-29699840a05a,
"A band of fifty-two Seminoles, belonging to Wild Cat's people, who have been in Mexico for some years, have applied to Capt. Caldwell, at Fort Duncan, for an escort to enable them to traverse Texason their way back to their tribe, settled on the Arkansas frontier. Capt. Caldwell has grented the request.  ",https://www.nytimes.com/1859/04/01/archives/article-1-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/548cfff6-3de2-51f8-bd0e-c242da0105ab,0,nyt://article/548cfff6-3de2-51f8-bd0e-c242da0105ab,
"THE OHIO TREASURY FRAUDS--ANOTHER STATE MENT.--The recent report of the Senate Investigating Committee, of Ohio, on the frauds in the Treasury Department has raised a general breeze. The parties implicated in the report are constantly appealing in their own defence.  ",https://www.nytimes.com/1859/04/01/archives/front-page-1-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57b1ba7a-d626-5bcb-9239-56defb9629c5,0,nyt://article/57b1ba7a-d626-5bcb-9239-56defb9629c5,
"To the Editor of the New- York Times: Every American returning from England and the Continent must feel at once the difference and discomfort of railroad traveling in this country, and, therefore, many a one must have perused with pleasure the article in your wide-spread paper of March 25, as a move in the right direction.  ",https://www.nytimes.com/1859/04/01/archives/lack-of-comforts-in-railway-traveling.html,,,,8.0,The New York Times,[],"{'main': 'Lack of Comforts in Railway Traveling.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lack of Comforts in Railway Traveling.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a9d7134-6e8a-5e14-b4bd-ca62ae24acc3,0,nyt://article/5a9d7134-6e8a-5e14-b4bd-ca62ae24acc3,
,https://www.nytimes.com/1859/04/01/archives/passengers-arrived.html,,,,8.0,The New York Times,[],"{'main': 'Passengers Arrived', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f000cac-3486-59af-93d4-353731c19e33,0,nyt://article/5f000cac-3486-59af-93d4-353731c19e33,
,https://www.nytimes.com/1859/04/01/archives/news-of-the-day.html,,,,4.0,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70641769-da18-5de3-824e-1b4895a4f68e,0,nyt://article/70641769-da18-5de3-824e-1b4895a4f68e,
""" SENSATION PREACHERS.""-One of the religious weeklies has an article censuring the preachers who select topics and adopt a style calculated to attract a crowd and make themselves personally conspicuous.  ",https://www.nytimes.com/1859/04/01/archives/article-2-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79d3d1f6-9998-5f30-abfe-0c42e6e34fe4,0,nyt://article/79d3d1f6-9998-5f30-abfe-0c42e6e34fe4,
"MOVEMENT OF THE NEW GOVERNMENT--GENERAL CONTENT--AMERICAN SHIPPING. By the arrival of the brig John Bogart from Port at Prince, we have advices from Hayti to the 15th inst. Captain BLYE reports the place as being very quiet. We have received a copy of the Feuille du Commerce, dated Port au Prince, March 12, but it contains little of importance.  ",https://www.nytimes.com/1859/04/01/archives/later-from-hayti.html,,,,1.0,The New York Times,[],"{'main': 'Later from Hayti.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Later from Hayti.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d7e54ad-35c5-586e-b811-028c56240d2f,0,nyt://article/7d7e54ad-35c5-586e-b811-028c56240d2f,
"THE WATER CELEBRATION.-The Water Committee are perfecting their arrangements for the water celebration, and it is already estimated that the procession will be some six miles in length. The Fire Department will make an imposing display in the city demonstration during the day, and will besides have a torchlight procession in the evening. The Committee yesterday appropriated $650 for the use of the firemen;  ",https://www.nytimes.com/1859/04/01/archives/brooklyn-intelligence.html,,,,5.0,The New York Times,[],"{'main': 'BROOKLYN INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7fb05b3f-efc3-5ab3-822e-e46efe295163,0,nyt://article/7fb05b3f-efc3-5ab3-822e-e46efe295163,
"MATRIMONIAL BROKERAGE.-Tuesday evening Officer MASTERSON arrested PRESOOTT F. HARRIS. alias Prescott Fitzallen, on a charge of swindling, preferred by J. WILSON SIMPSON. According to Mr. SIMPSON'S story, his attention was attracted some two months since to an advertisement stating that the advertiser wished to meet with some gentleman whose means would er able him to educate liberally two of his nieces. Mr. S sought an introduction to the ladies. They improved upon acquaintance.  ",https://www.nytimes.com/1859/04/01/archives/city-intelligence.html,,,,5.0,The New York Times,[],"{'main': 'CITY INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/860c198d-eaa5-5b49-856c-af0ee545ca4a,0,nyt://article/860c198d-eaa5-5b49-856c-af0ee545ca4a,
"To the Editor of the New-York Times: There are several facts in your article headed ""Partisanship in New-Jersey,"" which are mis-stated; and as you say "" the facts are interesting enough to deserve distinct record,"" it is important they should be stated with accuracy. First. You state, "" there was nothing in the char aoter or the legal ability of Chancellor Willimson to recommend him to reappointment.""  ",https://www.nytimes.com/1859/04/01/archives/the-chancellorship-of-newjersey.html,,,,8.0,The New York Times,[],"{'main': 'The Chancellorship of New-Jersey.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Chancellorship of New-Jersey.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/880b11e9-1b92-5da1-b7ff-411fa03d9548,0,nyt://article/880b11e9-1b92-5da1-b7ff-411fa03d9548,
"To the Editor of the New- York Times: An edition of JOSEPH RPD,AM DRALE'S DRAKE'S poem, "" The Culprit Fay,"" having been recently issued by a publishing-house in this City, and extensivelv advertised for sale, I hereby announce that the edition was published without the consent of the family of the late Dr. DEAKE, and that the sale is peremptorily stonned.  ",https://www.nytimes.com/1859/04/01/archives/the-culprit-fay.html,,,,5.0,The New York Times,[],"{'main': 'The Culprit Fay.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Culprit Fay.""', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8efbb8b2-23fd-5438-8bf5-6d30f5b89268,0,nyt://article/8efbb8b2-23fd-5438-8bf5-6d30f5b89268,
,https://www.nytimes.com/1859/04/01/archives/front-page-4-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9c442a4c-2f42-54d6-94d5-f9174f8e27b5,0,nyt://article/9c442a4c-2f42-54d6-94d5-f9174f8e27b5,
"THE BOSTON POST-OFFICE DIFFICULTY.--The Postmaster-General has written a letter to Colonel SCHOULER, of the Boston Committee of Remonstrants against the removal of the Post-office, stating that the Government must be indemnified for the extra expense incurred by the recent action of Postmaster CAPEN. Mr. HALL says:  ",https://www.nytimes.com/1859/04/01/archives/article-7-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f28177e-a540-58ca-8b44-e746e1e2ad98,0,nyt://article/9f28177e-a540-58ca-8b44-e746e1e2ad98,
"THE STATE OF VERA CRUZ-GUADALAJARA AND MEXICO IN A STATE OF SIEGE-MOVEMENTS OF MIRAMON. By the arrival of the mails by the Quaker City from Minatitlan, March 19, we have Vera Cruz papers to the 14th, five days later than we had by the Tennessee direct.  ",https://www.nytimes.com/1859/04/01/archives/further-from-mexico.html,,,,1.0,The New York Times,[],"{'main': 'Further from Mexico.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Further from Mexico.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f97c899-55dc-5ff8-8d19-a562e6a4c5f0,0,nyt://article/9f97c899-55dc-5ff8-8d19-a562e6a4c5f0,
,https://www.nytimes.com/1859/04/01/archives/miniature-almanacthis-day.html,,,,8.0,The New York Times,[],"{'main': 'MINIATURE ALMANAC-THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC-THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a89258c9-18f0-5ed3-b51a-607914969574,0,nyt://article/a89258c9-18f0-5ed3-b51a-607914969574,
"A NEWSPAPER IN ARIZONA.-The Weck ly Ari zonian has been started at Tubac. It is a small sheet, published weekly. The initial number corrects the reports that six hundred men are at work in the mines; the fact being that the number does not exceed three hundred at the highest estimate, and, moreover, that most of these are barely clearing expenses.  ",https://www.nytimes.com/1859/04/01/archives/article-5-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ab06c06d-b4f6-596c-a7dc-26a7569f1c90,0,nyt://article/ab06c06d-b4f6-596c-a7dc-26a7569f1c90,
"LIMPING LOGIC.-A correspondent of the Savannall Republican is mildly afflicted because the TIMES denounces the Slave-trade and the recent landing of African negroes on the Southern coast. As the TIMES, says the writer, approves the. Personal Liberty bill pending at Albany, and encourages the underground railroad operations, it has no business to censure Southern Slave-traders. We might make an argument in reply to this logic.  ",https://www.nytimes.com/1859/04/01/archives/article-4-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac1517a9-c5e0-5705-a702-ee0f64e56ea3,0,nyt://article/ac1517a9-c5e0-5705-a702-ee0f64e56ea3,
"BROWN--In this City, on Tuesday, March 29, suddenly. PETER BROWN, aged 57 years. The friends of the family, and these of his son in law, JDO. J. Reecher, and the Exempt Firemen are invited to attend his funeral, on Friday, April 1, at 21/2 o'clock, from No. 72 Columbia st. McLOUGHLIN.--In this City, on Thursday, March 31. JAMES McLOUGHLIN, in the 21st year of his age.  ",https://www.nytimes.com/1859/04/01/archives/died.html,,,,5.0,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ae0be5d7-a113-57b4-92ef-4a2d4939896e,0,nyt://article/ae0be5d7-a113-57b4-92ef-4a2d4939896e,
"We mentioned a day or two since the enormous order for books for the State of Ohio, received by one of our leading houses. We understand that Ohio annually appropriates about $82,000 to the purchase of school apparatus and books for her school libraries. This large amount is raised by a tax of one-tenth of a mill on the dollar of the entire property valuation of the State. Under this law, the lion.  ",https://www.nytimes.com/1859/04/01/archives/a-mountain-of-books.html,,,,5.0,The New York Times,[],"{'main': 'A Mountain of Books.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Mountain of Books.', 'name': None, 'seo': None, 'sub': None}",[],1859-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b00e51c0-407d-529b-aae5-2241959d399c,0,nyt://article/b00e51c0-407d-529b-aae5-2241959d399c,
