abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"One-eighth of the whole population of our City were on the sick list last year, and received gratuitous medical aid ! The number of patients treated in 1858 by the five Dispensaries of the City was 149,140; of these, 65,955 were under 15 years of age, and of this latter number three-fourths were under four years.  ",https://www.nytimes.com/1859/06/01/archives/economical-charities.html,,,,4.0,The New York Times,[],"{'main': 'Economical Charities.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Economical Charities.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/267fd07e-aaf9-59bd-87e9-1bda4b384560,0,nyt://article/267fd07e-aaf9-59bd-87e9-1bda4b384560,
"Nothing more distinctly characterizes the present Emperor of France than his persistent devotion to the traditional and dynastic views of his family, in regard to the European system. In the light, therefore, of his Ideas Nepolenian, RES, issued at Brussels just twenty years ago, we are enabled to form a distinct conception of his views upon the Italian question, and to ascertain the meaning of the phrase "" t'empre o'est la paix.""  ",https://www.nytimes.com/1859/06/01/archives/the-italian-question-programme-of-the-french-emperornapoleonideas.html,,,,2.0,The New York Times,[],"{'main': 'THE ITALIAN QUESTION.; Programme of the French Emperor--Napoleon-ideas on the interests of Italy and of Europe--Outlines of the Empire of Peace.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ITALIAN QUESTION.; Programme of the French Emperor--Napoleon-ideas on the interests of Italy and of Europe--Outlines of the Empire of Peace.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c5a8bc9-a396-530d-9934-043afa9e9af8,0,nyt://article/2c5a8bc9-a396-530d-9934-043afa9e9af8,
,https://www.nytimes.com/1859/06/01/archives/insurance.html,,,,7.0,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32f889ac-f4bb-59c7-bf9f-0b0e92786bde,0,nyt://article/32f889ac-f4bb-59c7-bf9f-0b0e92786bde,
"ARRIVAL OF THE AMERICA. SACKVILLE, N. B, Tuesday, May 31. The Royal Mail steamship America, from Liverpool on Saturday the 21st inst., arrived at Halifax shortly after 8 o'clock this evening. The steamer signaled at noon was a war vessel. The Nova Scotia speculators refused to send the dispatch for the Assoelated Press until after their own report was forwarded, and it had to be forwarded by horse express.  ",https://www.nytimes.com/1859/06/01/archives/news-by-telegraph.html,,,,1.0,The New York Times,[],"{'main': 'NEWS BY TELEGRAPH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS BY TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33188859-b9a0-5c00-8434-37e4bf49581d,0,nyt://article/33188859-b9a0-5c00-8434-37e4bf49581d,
"MR. MAYOR AND GENTLEMEN : I thank you in all sincerity for this welcome home. I thank you, too, for the opportunity of saying a few words as to our relations--I mean those of United States--to the and especially as to the course of conduct, which, under the instructions of the Government, I pursued in China. Down to this moment,  ",https://www.nytimes.com/1859/06/01/archives/american-policy-in-china-speech-of-the-hon-william-b-reed-at-the.html,,,,1.0,The New York Times,[],"{'main': 'AMERICAN POLICY IN CHINA.; SPEECH OF THE HON. WILLIAM B. REED, AT The Board of Trade, in the City of Philadelphia,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN POLICY IN CHINA.; SPEECH OF THE HON. WILLIAM B. REED, AT The Board of Trade, in the City of Philadelphia,', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35e8226c-647d-5eab-a0c9-244e1fdc3790,0,nyt://article/35e8226c-647d-5eab-a0c9-244e1fdc3790,
"The London Morning Advertiser, the organ of the ""pot-house politicians,"" which, like our own Herald, maintains itself in the main by manufacturing canards for the deglutition of its stupid constituency, has just produced one of the silliest which ever appeared in its columns, in the shape of the paragraph we published yesterday, entitled ""Angry Correspondence between France and England.""  ",https://www.nytimes.com/1859/06/01/archives/a-ridiculous-story.html,,,,4.0,The New York Times,[],"{'main': 'A Ridiculous Story.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Ridiculous Story.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a555185-da97-5386-988a-155dd37564fc,0,nyt://article/3a555185-da97-5386-988a-155dd37564fc,
"The world, my clear Courier, is funny; people are funny; but the superlative of funny is to wake up in a Grald Duchy whose obstinate old head is nodcing in the direction of Austria. and to breakfast under a provisional, constitutional government, over which VICTOR EMANUEL exercise an immediate protectorate. You feel queen--forget that nature ?? a vactium; you scorn butter,  ",https://www.nytimes.com/1859/06/01/archives/the-revolution-in-florence.html,,,,2.0,The New York Times,[],"{'main': 'The Revolution in Florence.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Revolution in Florence.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3dbf1f2c-0cbd-5118-9b6d-fbeace3d9602,0,nyt://article/3dbf1f2c-0cbd-5118-9b6d-fbeace3d9602,
"HOLMES-ROBIN.--In this City, on Monday afternoon 30, by the Hon. Daniel F. Tiemann, ROBERT D. HOLMES, of the City of New-York, to CECILE J. ROBIN, late of Paris, France. WAKEMAN-LUDLAM.--On Tuesday, May 24, at the residence of the bride's father. by the Rev. Joseph Ransom, THADDEUS B. WAKEMAN, of this city, to EMILY F. LUDLAM, only daughter of a Albert Ludlam, of Oyster Bay,  ",https://www.nytimes.com/1859/06/01/archives/married.html,,,,5.0,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45e59a3d-8f33-5b1b-95ca-d1dcd8ba72fc,0,nyt://article/45e59a3d-8f33-5b1b-95ca-d1dcd8ba72fc,
"To the Editor of the New-York Times The removal of the Churches and congregations from the lower part of the City to the more fashionable localities, may accommodate the few and gratify the vanity of those who have become wealthy; but the desertion of the lower Wards by Christian congregations seems to me to be an error which Christian men should not commit;  ",https://www.nytimes.com/1859/06/01/archives/removal-of-churches.html,,,,5.0,The New York Times,[],"{'main': 'Removal of Churches.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Removal of Churches.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47fd8801-f370-53f6-9911-040c86e4b95f,0,nyt://article/47fd8801-f370-53f6-9911-040c86e4b95f,
"The Mobile Register (edited by the Hon. JOHN FORSYTH) discountenances the attempts of the fire-eaters to organize a Southern Rights Party. The recent movement in Dallas County, Alabama, gives the Register occasion for the following comments:  ",https://www.nytimes.com/1859/06/01/archives/political.html,,,,2.0,The New York Times,[],"{'main': 'POLITICAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLITICAL.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4be17077-1c8c-5530-b4fa-f8cde910eea6,0,nyt://article/4be17077-1c8c-5530-b4fa-f8cde910eea6,
,https://www.nytimes.com/1859/06/01/archives/article-8-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d0c0cc2-a09c-51ca-9162-90de9890d25b,0,nyt://article/4d0c0cc2-a09c-51ca-9162-90de9890d25b,
THE GERMANS AND THE SUNDAY LIQUOR TRAFFIC. -- We observe with regret that the Stoats Zeitung and one or two other German dailies seem disposed to mislead their readers as to the object sought by the memorialists on the Sunday liquor - traffic. No new laws are depended. No old and obsolete laws are dug up for enforcement.  ,https://www.nytimes.com/1859/06/01/archives/article-3-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b43d52a-54eb-5cf1-a9eb-f1b624bc9273,0,nyt://article/5b43d52a-54eb-5cf1-a9eb-f1b624bc9273,
,https://www.nytimes.com/1859/06/01/archives/article-9-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5da60d9f-beb1-5550-935b-eae8dae2b4c9,0,nyt://article/5da60d9f-beb1-5550-935b-eae8dae2b4c9,
,https://www.nytimes.com/1859/06/01/archives/miniature-almanacthis-day.html,,,,8.0,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/654c0edc-5b8b-5e1f-90e8-04dc89cd1711,0,nyt://article/654c0edc-5b8b-5e1f-90e8-04dc89cd1711,
,https://www.nytimes.com/1859/06/01/archives/marine-intelligence.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69324c4e-d1ba-5d70-adf2-8e2d9d1a78d5,0,nyt://article/69324c4e-d1ba-5d70-adf2-8e2d9d1a78d5,
,https://www.nytimes.com/1859/06/01/archives/front-page-2-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b4364b7-e001-502a-ab4f-acac53f1aebc,0,nyt://article/6b4364b7-e001-502a-ab4f-acac53f1aebc,
"The Northern form of lotus-eating is not a very noble development of human character. In the soft, luxurious Southern clime which gave birth to the legend of the ""mild-eyed melancholy"" race, whose sum of life it was to ""lie upon the hills, like gods together,--eareless of mankind,"" indolence and selfishness seem to lose half their shame by losing all their shabbiness.  ",https://www.nytimes.com/1859/06/01/archives/lotuseating-philanthropy.html,,,,4.0,The New York Times,[],"{'main': 'Lotus-Eating Philanthropy.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lotus-Eating Philanthropy.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74162097-15ef-5ecb-9d6d-5be42d37d705,0,nyt://article/74162097-15ef-5ecb-9d6d-5be42d37d705,
,https://www.nytimes.com/1859/06/01/archives/brooklyn-intelligence.html,,,,5.0,The New York Times,[],"{'main': 'BROOKLYN INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/757f37f2-ff27-521c-84b7-8878e92eb201,0,nyt://article/757f37f2-ff27-521c-84b7-8878e92eb201,
"America is weeping for her steamers, and will not be comforted. Like other young people, the United States have had their visions and castles in the air, but the illusions have vanished, and they are now steadily settling down to the realities of actual existence, such as men find and feel it-not such as they dream and imagine it.  ",https://www.nytimes.com/1859/06/01/archives/american-and-british-steamers.html,,,,5.0,The New York Times,[],"{'main': 'American and British Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'American and British Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7918468a-7016-5ca2-b9ad-732e0a301c84,0,nyt://article/7918468a-7016-5ca2-b9ad-732e0a301c84,
"A meeting of National Democrats from a majority of the counties of the State was held yesterday, at noon, in the Astor House, pursuant to the terms of the adjournment of the meeting held at the same place on the 10th inst., but directly convoked by the following circular letter, addressed by Mr. BIRDSALL Mr. DICKINSON'S son-in-law, to prominent members.  ",https://www.nytimes.com/1859/06/01/archives/caucus-of-national-democrats-expression-of-opinion-as-to-the-made.html,,,,8.0,The New York Times,[],"{'main': 'CAUCUS OF NATIONAL DEMOCRATS.; Expression of Opinion As to the Made of Regulating the Action of the party in the Approaching State Canvass, and as to the Plan Of Choosing Delegates to the Charleston Convention--Address and Resolutions. Another Meeting at the Astor House.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CAUCUS OF NATIONAL DEMOCRATS.; Expression of Opinion As to the Made of Regulating the Action of the party in the Approaching State Canvass, and as to the Plan Of Choosing Delegates to the Charleston Convention--Address and Resolutions. Another Meeting at the Astor House.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7f4d7e15-53c8-5e7b-9d12-6548d43ff138,0,nyt://article/7f4d7e15-53c8-5e7b-9d12-6548d43ff138,
"The following is an extract from a letter received by a gentleman of Albany, from an American resident in Syria, and furnished for publication to the Evening Journal: BEIRUT, Monday, April 22, 1859. We have just finished with another case showing how much justice there is to be had from the Turks. The law of the Tanzimat takes away the power of the bastipado from the local Governors.  ",https://www.nytimes.com/1859/06/01/archives/turkish-justicethe-jaffa-outrage.html,,,,5.0,The New York Times,[],"{'main': 'Turkish Justice--The Jaffa Outrage.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Turkish Justice--The Jaffa Outrage.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/87e85eb9-181d-5a6c-9204-30eb9571ec05,0,nyt://article/87e85eb9-181d-5a6c-9204-30eb9571ec05,
"In steamship Montgomery. from Savannah--A. W. Maulce, J. H. Haldwin, Mrs. E, Young,  ",https://www.nytimes.com/1859/06/01/archives/passengers-arrived2.html,,,,8.0,The New York Times,[],"{'main': 'Passengers Arrived.(2)', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.(2)', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8aab4581-7ed4-5ad1-9d69-83e66370748b,0,nyt://article/8aab4581-7ed4-5ad1-9d69-83e66370748b,
,https://www.nytimes.com/1859/06/01/archives/article-2-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e80b852-dfa1-5f36-978c-1b613a4b602b,0,nyt://article/9e80b852-dfa1-5f36-978c-1b613a4b602b,
"The ""world of New-York,"" technically so called, is now most agreeably and worthily occupied with the preliminary arrangements for a grand festival at the Academy of Music in aid of the families of the soldiers of Italian independence and liberty. We do not feel ourselves at liberty to give the details of the preparations now making for this most commendable demonstration;  ",https://www.nytimes.com/1859/06/01/archives/sympathy-with-italy.html,,,,4.0,The New York Times,[],"{'main': 'Sympathy with Italy.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sympathy with Italy.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a65779dd-77b7-5578-b4d7-67af1a9a97f8,0,nyt://article/a65779dd-77b7-5578-b4d7-67af1a9a97f8,
,https://www.nytimes.com/1859/06/01/archives/births.html,,,,5.0,The New York Times,[],"{'main': 'BIRTHS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BIRTHS.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a7c53444-e14c-5229-b46d-e1e693b0bcd1,0,nyt://article/a7c53444-e14c-5229-b46d-e1e693b0bcd1,
"THE BEST TIME ON RECORD--FLORA WINS THREE STRAIGHT HEATS--IMMENSE TURN OUT AND GREAT EXCITEMENT--ALMOST A COLLISION. The match between the celebrated trotters Flora Temple and Ethan Allen, for a purse of $2000, best three in five, to wagons, which has been the staple of conversation in sporting circles for the last fortnight, took place yesterday afternoon, at the Fashion Course.  ",https://www.nytimes.com/1859/06/01/archives/the-turf-trouing-march-between-flora-temple-and-ethan-allen.html,,,,4.0,The New York Times,[],"{'main': 'THE TURF.; Trouing March Between Flora Temple and Ethan Allen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TURF.; Trouing March Between Flora Temple and Ethan Allen.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad0982ea-08a3-504a-a683-e8189e5b6fe7,0,nyt://article/ad0982ea-08a3-504a-a683-e8189e5b6fe7,
"FOREIGN POSTAL SERVICE. -- The Washington Star says : ""The Attorney General of the United States has recently furnished the Postmaster - General with an opinion in relation to the conflicting views of the Post-Office Department, and the chief accounting officer of the Treasury  ",https://www.nytimes.com/1859/06/01/archives/article-5-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad5cf52b-d5e1-5b6c-83ca-b8d3209bdabc,0,nyt://article/ad5cf52b-d5e1-5b6c-83ca-b8d3209bdabc,
,https://www.nytimes.com/1859/06/01/archives/financial.html,,,,7.0,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aeca3fb1-b073-5033-b5fb-b099faa4e5af,0,nyt://article/aeca3fb1-b073-5033-b5fb-b099faa4e5af,
,https://www.nytimes.com/1859/06/01/archives/article-10-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b47af9c1-6d0b-53b0-8945-275ba7798e4b,0,nyt://article/b47af9c1-6d0b-53b0-8945-275ba7798e4b,
,https://www.nytimes.com/1859/06/01/archives/juvenile-gallantry.html,,,,4.0,The New York Times,[],"{'main': 'Juvenile Gallantry.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Juvenile Gallantry.', 'name': None, 'seo': None, 'sub': None}",[],1859-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c5c61361-11b1-5ed7-907e-8ebc981c038b,0,nyt://article/c5c61361-11b1-5ed7-907e-8ebc981c038b,
