abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"At 1 P. M. yesterday, Officer Hahn, of the Thirty-second Precinet, while going to his relieving point at High Bridge, had to pass through the woods belonging to the Jumel estate. These woods are situ  ",https://www.nytimes.com/1877/10/01/archives/local-miscellany-end-of-a-misspent-life-melancholy-suicide-near.html,,,5,The New York Times,[],"{'main': 'LOCAL MISCELLANY.; END OF A MISSPENT LIFE. MELANCHOLY SUICIDE NEAR HIGH BRIDGE A YOUNG CUBAN SHOOTS HIMSELF THROUGH THE HEAD FOUND BLIND AND BLEEDING IN THE WOODS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL MISCELLANY.; END OF A MISSPENT LIFE. MELANCHOLY SUICIDE NEAR HIGH BRIDGE A YOUNG CUBAN SHOOTS HIMSELF THROUGH THE HEAD FOUND BLIND AND BLEEDING IN THE WOODS.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f2a4535-c84f-5a45-8336-e9618ac74cec,0,nyt://article/1f2a4535-c84f-5a45-8336-e9618ac74cec
,https://www.nytimes.com/1877/10/01/archives/common-pleas-trial-term-part-i-adjourned-until-monday-oct-8-common.html,,,3,The New York Times,[],"{'main': 'COMMON PLEAS TRIAL TERM PART I. Adjourned until Monday, Oct. 8.; COMMON PLEAS GENERAL TERM. Adjourned until the first Monday of November. MARINE COURT TRIAL TERM PART II. MARINE COURT TRIAL TERM PART III.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMMON PLEAS TRIAL TERM PART I. Adjourned until Monday, Oct. 8.; COMMON PLEAS GENERAL TERM. Adjourned until the first Monday of November. MARINE COURT TRIAL TERM PART II. MARINE COURT TRIAL TERM PART III.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/215dbb7d-4080-5432-a4e8-f15992eb7bf1,0,nyt://article/215dbb7d-4080-5432-a4e8-f15992eb7bf1
"Yesterday noon Coroner Flanagan held a preliminary examination in the case of James Hannahan, aged 34, of No. 506 Green which-street,who died at Chambers-Street Hospital Saturday night. At  ",https://www.nytimes.com/1877/10/01/archives/the-usual-result-of-a-spree.html,,,8,The New York Times,[],"{'main': 'THE USUAL RESULT OF A ""SPREE.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE USUAL RESULT OF A ""SPREE.""', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/265d2afa-ac21-59cb-9a2e-a79e58b61169,0,nyt://article/265d2afa-ac21-59cb-9a2e-a79e58b61169
"The ceremony of reopening the College of Veterinary surgeons will take place at the lecture room of the university, No. 205 Lexington-avenue, this evening at 8 o'clock.  ",https://www.nytimes.com/1877/10/01/archives/city-and-suburban-news-newyork.html,,,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS.; NEW-YORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS.; NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2aea17a9-3016-57a7-bf84-b2bda829bfad,0,nyt://article/2aea17a9-3016-57a7-bf84-b2bda829bfad
,https://www.nytimes.com/1877/10/01/archives/an-eccentric-wifemurderer.html,,,2,The New York Times,[],"{'main': 'AN ECCENTRIC WIFE-MURDERER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN ECCENTRIC WIFE-MURDERER.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e3a2412-31ba-5a8f-9f80-589b2110487b,0,nyt://article/2e3a2412-31ba-5a8f-9f80-589b2110487b
"PHILADELPHIA, Sept. 29. Petroleum dull; Refined, 15 c.; Crude, 10 c.@10 3/8c. Coffee slow; Rio, 15 c.@20 c.; Laguayra, 20 3/8c.; Brown Java. 28c., all gold. Sugars firm at 8 1/8c.@8 3/8c. for Cubas; Refined firm at 11 c. for Cut Loaf, 11c. for Crushed, 10 5/8c. for Powdered. 10 c. for Granulated, and 10 1/8 for A. Flour  ",https://www.nytimes.com/1877/10/01/archives/the-state-of-trade.html,,,3,The New York Times,[],"{'main': 'THE STATE OF TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE OF TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f81d5e4-04d5-535d-8b92-57c9e4e28a48,0,nyt://article/2f81d5e4-04d5-535d-8b92-57c9e4e28a48
,https://www.nytimes.com/1877/10/01/archives/the-lake-erie-harbors-frauds-implications-against-lieutcol-blunt.html,,,1,The New York Times,[],"{'main': ""THE LAKE ERIE HARBORS FRAUDS.; IMPLICATIONS AGAINST LIEUT.-COL. BLUNT CONTAINED IN INSPECTOR-GENERAL DAVIS' REPORT COL. BLUNT UNDER ARREST."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE LAKE ERIE HARBORS FRAUDS.; IMPLICATIONS AGAINST LIEUT.-COL. BLUNT CONTAINED IN INSPECTOR-GENERAL DAVIS' REPORT COL. BLUNT UNDER ARREST."", 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2fa1b1e4-5e82-542d-acda-2a0be6d96ac7,0,nyt://article/2fa1b1e4-5e82-542d-acda-2a0be6d96ac7
,https://www.nytimes.com/1877/10/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/302861af-5427-53d0-bc64-23bff044aaf9,0,nyt://article/302861af-5427-53d0-bc64-23bff044aaf9
"The god of battles was not propitious to the allied armies on Tuesday, although Prince Gortschakoff and Baron Stuart, and half a dozen Roumanian Ministers assembled at the Metropolitan, in obedience to the Primate's pastoral letter, to pray for the capture of Plevna. Such members of the Fire Brigade as ...  ",https://www.nytimes.com/1877/10/01/archives/prayers-for-the-czars-success-the-feast-of-st-demetruis-religious.html,,,1,The New York Times,[],"{'main': ""PRAYERS FOR THE CZAR'S SUCCESS.; THE FEAST OF ST. DEMETRUIS RELIGIOUS CEREMONIES FOR THE CAPTURE OF PLEVNA THE EMPEROR'S FETE DAY RELICS OF THE GREEK FAITH A PRINCESS ASLEEP IN CHURCH."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PRAYERS FOR THE CZAR'S SUCCESS.; THE FEAST OF ST. DEMETRUIS RELIGIOUS CEREMONIES FOR THE CAPTURE OF PLEVNA THE EMPEROR'S FETE DAY RELICS OF THE GREEK FAITH A PRINCESS ASLEEP IN CHURCH."", 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': 'From our Own Correspondent', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3185c514-8093-5e51-b1a9-f1624f192d2b,0,nyt://article/3185c514-8093-5e51-b1a9-f1624f192d2b
"There are undoubted signs among Americans of a fresh interest in works of art. The Centennial Exhibition may be said to have fostered the revival to a certain extent, but the movement has already begun before that world's fair opened; the full representation of paintings from almost all the leading nations only increased its impetus. Last Winter New-York  ",https://www.nytimes.com/1877/10/01/archives/the-fine-arts-in-america-galleries-in-and-near-newyork-recent.html,,,4,The New York Times,[],"{'main': ""THE FINE ARTS IN AMERICA.; GALLERIES IN AND NEAR NEW-YORK. RECENT EXHIBITIONS THE RESULTS OF THE CENTENNIAL WORLD'S FAIR THE YALE SCHOOL AT NEW-HAVEN."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""THE FINE ARTS IN AMERICA.; GALLERIES IN AND NEAR NEW-YORK. RECENT EXHIBITIONS THE RESULTS OF THE CENTENNIAL WORLD'S FAIR THE YALE SCHOOL AT NEW-HAVEN."", 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31baa639-8927-5ac1-bd4a-f23436f33b85,0,nyt://article/31baa639-8927-5ac1-bd4a-f23436f33b85
,https://www.nytimes.com/1877/10/01/archives/brigham-youngs-boyhood.html,,,5,The New York Times,[],"{'main': ""BRIGHAM YOUNG'S BOYHOOD."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BRIGHAM YOUNG'S BOYHOOD."", 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3231a24b-16c9-5dde-b2cb-31ea059b269e,0,nyt://article/3231a24b-16c9-5dde-b2cb-31ea059b269e
,https://www.nytimes.com/1877/10/01/archives/proposed-increase-of-the-army-recommendations-to-be-made-by-the.html,,,1,The New York Times,[],"{'main': 'PROPOSED INCREASE OF THE ARMY.; RECOMMENDATIONS TO BE MADE BY THE SECRETARY OF WAR TO CONGRESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROPOSED INCREASE OF THE ARMY.; RECOMMENDATIONS TO BE MADE BY THE SECRETARY OF WAR TO CONGRESS.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/32be2f58-fb5e-50e8-b700-0a5fb8e944ae,0,nyt://article/32be2f58-fb5e-50e8-b700-0a5fb8e944ae
,https://www.nytimes.com/1877/10/01/archives/wright-on-milledgeville.html,,,5,The New York Times,[],"{'main': 'WRIGHT ON MILLEDGEVILLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WRIGHT ON MILLEDGEVILLE.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37b6034d-965b-55f3-bc27-db34d181a5b4,0,nyt://article/37b6034d-965b-55f3-bc27-db34d181a5b4
"Two months ago services in Alanson Methodist Episcopal Church, in Norfolk-street, near Grand, were temporarily discontinued while the edifice was undergoing repair. The work of renova  ",https://www.nytimes.com/1877/10/01/archives/the-alanson-m-e-church-a-reunion-meeting-the-work-of-methodism-in.html,,,8,The New York Times,[],"{'main': 'THE ALANSON M. E. CHURCH.; A REUNION MEETING THE WORK OF METHODISM IN THIS CITY HOW TO HELP THE CHURCHES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ALANSON M. E. CHURCH.; A REUNION MEETING THE WORK OF METHODISM IN THIS CITY HOW TO HELP THE CHURCHES.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d03dd00-d05a-5b4d-ab85-779cda55735a,0,nyt://article/3d03dd00-d05a-5b4d-ab85-779cda55735a
,https://www.nytimes.com/1877/10/01/archives/havana-weekly-market.html,,,3,The New York Times,[],"{'main': 'HAVANA WEEKLY MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HAVANA WEEKLY MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3da27ba4-6586-52a8-910e-5cb42d026c55,0,nyt://article/3da27ba4-6586-52a8-910e-5cb42d026c55
"Writing in 1841, Dr. JARVIS said: ""Most of the American asylums are doing more for the cure of insanity than any others in the world."" Four years earlier, Dr.  ",https://www.nytimes.com/1877/10/01/archives/progress-in-our-asylums-for-the-insane.html,,,4,The New York Times,[],"{'main': 'PROGRESS IN OUR ASYLUMS FOR THE INSANE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROGRESS IN OUR ASYLUMS FOR THE INSANE.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e8097d1-6ac5-50b7-91dd-416eb0cc4b66,0,nyt://article/3e8097d1-6ac5-50b7-91dd-416eb0cc4b66
,https://www.nytimes.com/1877/10/01/archives/mr-randalls-brother.html,,,5,The New York Times,[],"{'main': ""MR. RANDALL'S BROTHER."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MR. RANDALL'S BROTHER."", 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/404d880e-2fe8-52aa-abf3-053dd3b960ab,0,nyt://article/404d880e-2fe8-52aa-abf3-053dd3b960ab
One thing it is necessary to remember in considering the scandal occasioned by the Rochester Convention and the sources of the control acquired by Mr. CONKLING.  ,https://www.nytimes.com/1877/10/01/archives/recovering-lost-ground.html,,,4,The New York Times,[],"{'main': 'RECOVERING LOST GROUND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RECOVERING LOST GROUND.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4866a44a-bdeb-5ae2-938a-b7af3827aabb,0,nyt://article/4866a44a-bdeb-5ae2-938a-b7af3827aabb
,https://www.nytimes.com/1877/10/01/archives/murder-in-auburn-prison.html,,,2,The New York Times,[],"{'main': 'MURDER IN AUBURN PRISON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MURDER IN AUBURN PRISON.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51c45e99-abec-5299-b5bc-9eae96c35421,0,nyt://article/51c45e99-abec-5299-b5bc-9eae96c35421
,https://www.nytimes.com/1877/10/01/archives/execution-in-washington-territory.html,,,1,The New York Times,[],"{'main': 'EXECUTION IN WASHINGTON TERRITORY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EXECUTION IN WASHINGTON TERRITORY.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/535888d2-8c43-5c0f-aa58-718d0c6664f3,0,nyt://article/535888d2-8c43-5c0f-aa58-718d0c6664f3
"Great excitement was caused here this morning, in political circles I mean, by the publication of a manifesto by Marshal MacMahon.  ",https://www.nytimes.com/1877/10/01/archives/politics-in-france-the-marshals-proclamation-a-personal-manifesto-a.html,,,5,The New York Times,[],"{'main': ""POLITICS IN FRANCE.; THE MARSHAL'S PROCLAMATION. A PERSONAL MANIFESTO ARROGANT AND INSOLENT TERMS USED A GREAT PERIL REPUBLICANS GOING TO EXTREMES THE FREEMASONS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""POLITICS IN FRANCE.; THE MARSHAL'S PROCLAMATION. A PERSONAL MANIFESTO ARROGANT AND INSOLENT TERMS USED A GREAT PERIL REPUBLICANS GOING TO EXTREMES THE FREEMASONS."", 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56066366-8561-540b-a767-59be2c03a7fd,0,nyt://article/56066366-8561-540b-a767-59be2c03a7fd
,https://www.nytimes.com/1877/10/01/archives/the-indian-famine-reports-from-madras-presidency-favorable-decrease.html,,,1,The New York Times,[],"{'main': 'THE INDIAN FAMINE.; REPORTS FROM MADRAS PRESIDENCY FAVORABLE DECREASE OF NUMBERS ON THE RELIEF WORKS BAD REPORTS FROM OTHER DISTRICTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE INDIAN FAMINE.; REPORTS FROM MADRAS PRESIDENCY FAVORABLE DECREASE OF NUMBERS ON THE RELIEF WORKS BAD REPORTS FROM OTHER DISTRICTS.', 'name': None, 'seo': None, 'sub': None}",[],1877-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57c21228-7ddb-525d-82e8-b38e8e9debe6,0,nyt://article/57c21228-7ddb-525d-82e8-b38e8e9debe6
