abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1877/12/01/archives/mr-beechers-press-acquaintances.html,,,8,The New York Times,[],"{'main': ""MR. BEECHER'S PRESS ACQUAINTANCES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MR. BEECHER'S PRESS ACQUAINTANCES."", 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20682d84-16c5-502f-b397-ceb95287649b,0,nyt://article/20682d84-16c5-502f-b397-ceb95287649b
"Pillings, Josh",https://www.nytimes.com/1877/12/01/archives/josh-billings-in-chickering-hall.html,"Pillings, Josh",,8,The New York Times,[],"{'main': 'JOSH BILLINGS IN CHICKERING HALL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JOSH BILLINGS IN CHICKERING HALL.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/213857e2-0667-5e61-b02f-2c14ef020165,0,nyt://article/213857e2-0667-5e61-b02f-2c14ef020165
,https://www.nytimes.com/1877/12/01/archives/election-of-railroad-directors.html,,,4,The New York Times,[],"{'main': 'ELECTION OF RAILROAD DIRECTORS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ELECTION OF RAILROAD DIRECTORS.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/238a867c-148f-5c77-b682-71f5ec9acfeb,0,nyt://article/238a867c-148f-5c77-b682-71f5ec9acfeb
,https://www.nytimes.com/1877/12/01/archives/the-union-pacific-railroad-excitement-among-the-railroad-officials.html,,,1,The New York Times,[],"{'main': 'THE UNION PACIFIC RAILROAD.; EXCITEMENT AMONG THE RAILROAD OFFICIALS OVER THE RESOLUTION ASKING WHY THE RAILROAD ACTS ARE NOT ENFORCED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE UNION PACIFIC RAILROAD.; EXCITEMENT AMONG THE RAILROAD OFFICIALS OVER THE RESOLUTION ASKING WHY THE RAILROAD ACTS ARE NOT ENFORCED.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2868f4ea-eccd-5371-be5d-b49203df5b1a,0,nyt://article/2868f4ea-eccd-5371-be5d-b49203df5b1a
,https://www.nytimes.com/1877/12/01/archives/labor-and-wages-in-england-the-masons-strike-apparently-yielding.html,,,1,The New York Times,[],"{'main': ""LABOR AND WAGES IN ENGLAND.; THE MASONS' STRIKE APPARENTLY YIELDING --COTTON-SPINNERS' STRIKE AT MOSSLEY--WEAVERS PREPARING TO STRIKE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LABOR AND WAGES IN ENGLAND.; THE MASONS' STRIKE APPARENTLY YIELDING --COTTON-SPINNERS' STRIKE AT MOSSLEY--WEAVERS PREPARING TO STRIKE."", 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2acf4829-5cbf-54dd-af00-69557a74008f,0,nyt://article/2acf4829-5cbf-54dd-af00-69557a74008f
Arrest,https://www.nytimes.com/1877/12/01/archives/a-skillful-burglary-bonded-warehouses-broken-into-patterson-towers.html,Arrest,,8,The New York Times,[],"{'main': ""A SKILLFUL BURGLARY.; BONDED WAREHOUSES BROKEN INTO. PATTERSON & TOWER'S STORAGE-HOUSES ENTERED--THE BRICK WALL OUT THROUGH FROM THE ADJOINING HOUSE --THE BURGLARS SURPRISED AT THEIR"", 'kicker': None, 'content_kicker': None, 'print_headline': ""A SKILLFUL BURGLARY.; BONDED WAREHOUSES BROKEN INTO. PATTERSON & TOWER'S STORAGE-HOUSES ENTERED--THE BRICK WALL OUT THROUGH FROM THE ADJOINING HOUSE --THE BURGLARS SURPRISED AT THEIR"", 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2afdc589-fe0c-535a-8e42-685b2f4a0ecb,0,nyt://article/2afdc589-fe0c-535a-8e42-685b2f4a0ecb
,https://www.nytimes.com/1877/12/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d639ea0-08fa-59fb-a6a4-dabf22b1f4cf,0,nyt://article/2d639ea0-08fa-59fb-a6a4-dabf22b1f4cf
,https://www.nytimes.com/1877/12/01/archives/arrivals-at-the-hotels.html,,,8,The New York Times,[],"{'main': 'ARRIVALS AT THE HOTELS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARRIVALS AT THE HOTELS.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31709793-fd91-5938-8428-12d6480c77f4,0,nyt://article/31709793-fd91-5938-8428-12d6480c77f4
"BUFFALO, N. Y., Nov. 30.--Canal Collector Bissell, of this port, furnishes the following statement of the business transacted in his office for the month of November and for the year thus far, with comparative transactions in 1876:  ",https://www.nytimes.com/1877/12/01/archives/state-canals-transactions-report-by-collector-bissell-for-the-month.html,,,1,The New York Times,[],"{'main': 'STATE CANALS TRANSACTIONS.; REPORT BY COLLECTOR BISSELL FOR THE MONTH OF NOVEMBER--COMPARATIVE TRANSACTIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATE CANALS TRANSACTIONS.; REPORT BY COLLECTOR BISSELL FOR THE MONTH OF NOVEMBER--COMPARATIVE TRANSACTIONS.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3275d82b-e38b-53d8-af97-876f6400d85f,0,nyt://article/3275d82b-e38b-53d8-af97-876f6400d85f
,https://www.nytimes.com/1877/12/01/archives/aid-to-the-cigar-makers.html,,,8,The New York Times,[],"{'main': 'AID TO THE CIGAR MAKERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AID TO THE CIGAR MAKERS.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32effe4f-73c2-57ed-99e0-f14fb9842385,0,nyt://article/32effe4f-73c2-57ed-99e0-f14fb9842385
,https://www.nytimes.com/1877/12/01/archives/the-state-of-trade.html,,,6,The New York Times,[],"{'main': 'THE STATE OF TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE OF TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3304e3f7-d28e-5fe5-a056-b074c9a618a3,0,nyt://article/3304e3f7-d28e-5fe5-a056-b074c9a618a3
Sugars (Artificially Colored) Seized,https://www.nytimes.com/1877/12/01/archives/large-seizure-of-sugars-artificially-colored-sugars-seized-at.html,Sugars (Artificially Colored) Seized,,1,The New York Times,[],"{'main': 'LARGE SEIZURE OF SUGARS.; ARTIFICIALLY COLORED SUGARS SEIZED AT BALTIMORE--TWO CARGOES OF NEARLY 100,000 POUNDS CAPTURED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LARGE SEIZURE OF SUGARS.; ARTIFICIALLY COLORED SUGARS SEIZED AT BALTIMORE--TWO CARGOES OF NEARLY 100,000 POUNDS CAPTURED.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/361619c6-122a-5dc9-86cc-74ca51d1177b,0,nyt://article/361619c6-122a-5dc9-86cc-74ca51d1177b
"Bongrand, H., Swindles Papadopoulo & Co.; Acquittal",https://www.nytimes.com/1877/12/01/archives/a-case-of-false-pretenses-swindling-a-firm-out-of-50-worth-of-goods.html,"Bongrand, H., Swindles Papadopoulo & Co.; Acquittal",,3,The New York Times,[],"{'main': 'A CASE OF FALSE PRETENSES.; SWINDLING A FIRM OUT OF $50 WORTH OF GOODS AND $100 IN CASH--THE WORK OF A ""SOLID MAN.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'A CASE OF FALSE PRETENSES.; SWINDLING A FIRM OUT OF $50 WORTH OF GOODS AND $100 IN CASH--THE WORK OF A ""SOLID MAN.""', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38b925f4-4a8a-534e-8cb8-50c2bcc9326c,0,nyt://article/38b925f4-4a8a-534e-8cb8-50c2bcc9326c
,https://www.nytimes.com/1877/12/01/archives/western-union-time-ball.html,,,8,The New York Times,[],"{'main': 'WESTERN UNION TIME BALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTERN UNION TIME BALL.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a16e9b9-12e1-5439-8337-213592f46790,0,nyt://article/3a16e9b9-12e1-5439-8337-213592f46790
,https://www.nytimes.com/1877/12/01/archives/yellow-fever-in-florida.html,,,2,The New York Times,[],"{'main': 'YELLOW FEVER IN FLORIDA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YELLOW FEVER IN FLORIDA.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b98a542-0f5a-5d17-894f-0f8078d484e4,0,nyt://article/3b98a542-0f5a-5d17-894f-0f8078d484e4
,https://www.nytimes.com/1877/12/01/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42c061b4-1f92-595d-b9fe-a31b6bc333eb,0,nyt://article/42c061b4-1f92-595d-b9fe-a31b6bc333eb
Huron; Lost at Sea with 104 Men,https://www.nytimes.com/1877/12/01/archives/general-telegraph-news-the-wrecked-huron-thirtyfour-bodies.html,Huron; Lost at Sea with 104 Men,,1,The New York Times,[],"{'main': 'GENERAL TELEGRAPH NEWS; THE WRECKED HURON. THIRTY-FOUR BODIES RECOVERED YESTERDAY--FORTY MORE REPORTED TO BE STREWN ALONG THE BEACH NORTH OF THE WRECK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL TELEGRAPH NEWS; THE WRECKED HURON. THIRTY-FOUR BODIES RECOVERED YESTERDAY--FORTY MORE REPORTED TO BE STREWN ALONG THE BEACH NORTH OF THE WRECK.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES NAVY DEPARTMENT', 'rank': 1, 'major': 'N'}]",1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45af3ed0-c002-52d9-bdac-94b5a1f9e783,0,nyt://article/45af3ed0-c002-52d9-bdac-94b5a1f9e783
,https://www.nytimes.com/1877/12/01/archives/more-work-for-tweed-as-a-witness.html,,,3,The New York Times,[],"{'main': 'MORE WORK FOR TWEED AS A WITNESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MORE WORK FOR TWEED AS A WITNESS.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49c0f3df-4598-56c2-8f76-49defff85852,0,nyt://article/49c0f3df-4598-56c2-8f76-49defff85852
,https://www.nytimes.com/1877/12/01/archives/the-reading-savings-bank-failure-of-a-meeting-of-depositors-to.html,,,1,The New York Times,[],"{'main': 'THE READING SAVINGS BANK.; FAILURE OF A MEETING OF DEPOSITORS TO FORCE THE BANK, PRESIDENT, AND CASHIER INTO BANKRUPTCY--JUDGMENTS SECURED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE READING SAVINGS BANK.; FAILURE OF A MEETING OF DEPOSITORS TO FORCE THE BANK, PRESIDENT, AND CASHIER INTO BANKRUPTCY--JUDGMENTS SECURED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BANKS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'BANKS', 'rank': 2, 'major': 'N'}]",1877-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4a755a9d-7255-5bc6-977e-c77101c245aa,0,nyt://article/4a755a9d-7255-5bc6-977e-c77101c245aa
Conway Bonds' Legality,https://www.nytimes.com/1877/12/01/archives/interest-on-the-conway-bonds.html,Conway Bonds' Legality,,2,The New York Times,[],"{'main': 'INTEREST ON THE CONWAY BONDS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'INTEREST ON THE CONWAY BONDS.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ade2939-7c83-51ef-9075-07841d762e2d,0,nyt://article/4ade2939-7c83-51ef-9075-07841d762e2d
Broadway Theatre Safe,https://www.nytimes.com/1877/12/01/archives/robbery-at-the-broadway-theatre.html,Broadway Theatre Safe,,3,The New York Times,[],"{'main': 'ROBBERY AT THE BROADWAY THEATRE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ROBBERY AT THE BROADWAY THEATRE.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d967d46-e3c0-5c99-9eb7-513274da7ad0,0,nyt://article/4d967d46-e3c0-5c99-9eb7-513274da7ad0
,https://www.nytimes.com/1877/12/01/archives/thanksgiving-supplies-seized.html,,,3,The New York Times,[],"{'main': 'THANKSGIVING SUPPLIES SEIZED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THANKSGIVING SUPPLIES SEIZED.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e914b34-206e-52fd-99c4-5d5df483961b,0,nyt://article/4e914b34-206e-52fd-99c4-5d5df483961b
Investigation of his Death,https://www.nytimes.com/1877/12/01/archives/the-newrochelle-bank-further-investigation-of-the-ledger-and.html,Investigation of his Death,,8,The New York Times,[],"{'main': 'THE NEW-ROCHELLE BANK.; FURTHER INVESTIGATION OF THE LEDGER AND PASS-BOOKS--LAST ACTS OF THE DEFAULTING SECRETARY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW-ROCHELLE BANK.; FURTHER INVESTIGATION OF THE LEDGER AND PASS-BOOKS--LAST ACTS OF THE DEFAULTING SECRETARY.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f738636-fd2a-5cd6-bc4d-08743f38f053,0,nyt://article/4f738636-fd2a-5cd6-bc4d-08743f38f053
Erie and Pittsburg Bonds; Points of Difference from Genuine,https://www.nytimes.com/1877/12/01/archives/the-forged-pittsburg-and-erie-bonds.html,Erie and Pittsburg Bonds; Points of Difference from Genuine,,8,The New York Times,[],"{'main': 'THE FORGED PITTSBURG AND ERIE BONDS', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FORGED PITTSBURG AND ERIE BONDS', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53e9c2cc-7034-51dd-bec8-3db6791203bf,0,nyt://article/53e9c2cc-7034-51dd-bec8-3db6791203bf
Long Island Service,https://www.nytimes.com/1877/12/01/archives/lifesaving-service-on-long-island.html,Long Island Service,,8,The New York Times,[],"{'main': 'LIFE-SAVING SERVICE ON LONG ISLAND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LIFE-SAVING SERVICE ON LONG ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54899455-631c-59dd-954a-ebdab06f7562,0,nyt://article/54899455-631c-59dd-954a-ebdab06f7562
Kennedy Habeas Corpus,https://www.nytimes.com/1877/12/01/archives/custody-of-three-children-sought.html,Kennedy Habeas Corpus,,3,The New York Times,[],"{'main': 'CUSTODY OF THREE CHILDREN SOUGHT', 'kicker': None, 'content_kicker': None, 'print_headline': 'CUSTODY OF THREE CHILDREN SOUGHT', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54c3c763-152f-52a0-b93f-c7a2dc5b85bb,0,nyt://article/54c3c763-152f-52a0-b93f-c7a2dc5b85bb
"Stillman, D., and Wife, by J. Ten Eyck",https://www.nytimes.com/1877/12/01/archives/murder-of-an-aged-couple.html,"Stillman, D., and Wife, by J. Ten Eyck",,5,The New York Times,[],"{'main': 'MURDER OF AN AGED COUPLE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MURDER OF AN AGED COUPLE.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55a28b12-ac02-51b3-aacd-ffb181ee2b76,0,nyt://article/55a28b12-ac02-51b3-aacd-ffb181ee2b76
,https://www.nytimes.com/1877/12/01/archives/losses-by-fire.html,,,1,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58e4fd09-a57b-5f75-be10-e3e46c84b395,0,nyt://article/58e4fd09-a57b-5f75-be10-e3e46c84b395
"Richard Ward and Noah D. Ward, composing the firm of R. Ward  Son, carpenters, of No. 16 Hester-street, assigned their property for the benefit of creditors to William Quail, yesterday.  ",https://www.nytimes.com/1877/12/01/archives/other-business-troubles.html,,,3,The New York Times,[],"{'main': 'OTHER BUSINESS TROUBLES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OTHER BUSINESS TROUBLES.', 'name': None, 'seo': None, 'sub': None}",[],1877-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59673f79-b4e2-5709-bbbc-af1ab531f779,0,nyt://article/59673f79-b4e2-5709-bbbc-af1ab531f779
