abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Crops, Legislation, &c.",https://www.nytimes.com/1868/06/01/archives/tennessee-the-wet-season-and-its-effect-upon-the-cropsthe-financial.html,"Crops, Legislation, &c.",,,5,The New York Times,[],"{'main': 'TENNESSEE.; The Wet Season and its Effect Upon the Crops--The Financial Legislation of the State--Miscellaneous News.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TENNESSEE.; The Wet Season and its Effect Upon the Crops--The Financial Legislation of the State--Miscellaneous News.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Tennessee', 'rank': 1, 'major': 'N'}]",1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bec4cc3-751d-5304-b70a-a7909b53ae86,0,nyt://article/2bec4cc3-751d-5304-b70a-a7909b53ae86,
"Musical. OARDEN CONCERTS. The season of garden concerts has commenced. The pleasant breath of Sunmmer wooes every one to a place of open-air recreation. Last week the Central Park Garden was opened, (Seventhvenue, Fifty-eighth and Fifty-ninth streets. It is a large and even splendid establishment. There is a big concert hall, a fine garden and every kind of  ",https://www.nytimes.com/1868/06/01/archives/amusements.html,,,,5,The New York Times,[],"{'main': 'AMUSEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c40a67b-7112-5fc5-8def-8fab153c6d6d,0,nyt://article/2c40a67b-7112-5fc5-8def-8fab153c6d6d,
,https://www.nytimes.com/1868/06/01/archives/article-1-no-title.html,,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c6dc794-313f-574e-8364-c5a269722b32,0,nyt://article/2c6dc794-313f-574e-8364-c5a269722b32,
the Butler-Woolley Contest,https://www.nytimes.com/1868/06/01/archives/the-butlerwooley-investigation.html,the Butler-Woolley Contest,,,4,The New York Times,[],"{'main': 'The Butler-Wooley Investigation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Butler-Wooley Investigation.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d1305e6-3868-5a46-8000-394e54d8f3c3,0,nyt://article/2d1305e6-3868-5a46-8000-394e54d8f3c3,
,https://www.nytimes.com/1868/06/01/archives/movements-of-ocean-steamers.html,,,,8,The New York Times,[],"{'main': 'Movements of Ocean steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean steamers.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e7e8699-6981-5c19-988a-139bb6f22f0f,0,nyt://article/2e7e8699-6981-5c19-988a-139bb6f22f0f,
"GRANT AND COLFAX, Gen. GRANT'S letter of acceptance, and also that of Hon. SCHUYLER COLFAX, were written yesterday, and have been placed in the hands of Gov. HAWLEY, President of the Convention, who left ter the North to-night. The letters will be made public to-morrow.  ",https://www.nytimes.com/1868/06/01/archives/washington.html,,,,1,The New York Times,[],"{'main': 'WASHINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f6d40d3-8b64-5aab-9d15-028b5edf5fec,0,nyt://article/2f6d40d3-8b64-5aab-9d15-028b5edf5fec,
"EUROPE. DISRAELI, according to a rather obscure dispatch, intimates that no Government resistance will be offered to Mr. GLADSTONE'S Suspensory act in regard to the Irish Church. Parliament had adjourned to June 4. The French Senate has passed the law for the regulation of public meetings.  ",https://www.nytimes.com/1868/06/01/archives/news-of-the-day.html,,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b8f12df-3e02-5ee3-987f-e3c2763bfbb5,0,nyt://article/3b8f12df-3e02-5ee3-987f-e3c2763bfbb5,
,https://www.nytimes.com/1868/06/01/archives/postponement-of-the-tennessee-republican-state-convention.html,,,,1,The New York Times,[],"{'main': 'Postponement of the Tennessee Republican State Convention.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Postponement of the Tennessee Republican State Convention.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3eead49c-aa01-56ee-b58d-2a20ebc1255b,0,nyt://article/3eead49c-aa01-56ee-b58d-2a20ebc1255b,
,https://www.nytimes.com/1868/06/01/archives/departure-of-foreign-mails.html,,,,8,The New York Times,[],"{'main': 'Departure of Foreign Mails.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Departure of Foreign Mails.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f47fddc-453f-58bd-9407-6f0230ad1a23,0,nyt://article/3f47fddc-453f-58bd-9407-6f0230ad1a23,
"Impeachment, National Bank, Emigration, &c.; Cor. TIMES",https://www.nytimes.com/1868/06/01/archives/south-carolina-news-of-impeachmentnational-bankimmigrationa-german.html,"Impeachment, National Bank, Emigration, &c.; Cor. TIMES",,,5,The New York Times,[],"{'main': 'SOUTH CAROLINA.; News of Impeachment--National Bank--Immigration--A German Colony--The Problem of Races--Augusta Railroad.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOUTH CAROLINA.; News of Impeachment--National Bank--Immigration--A German Colony--The Problem of Races--Augusta Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4496207d-a10b-53fc-b98b-e8aff0d596cc,0,nyt://article/4496207d-a10b-53fc-b98b-e8aff0d596cc,
"As a number of the Posts of the Grand Army of the Republic, mainly those composed of workmen, were unable to join the Saturday floral ovation at the cemeteries, yesterday was chosen by them for this pious duty. In Jersey City the floral ovation to the memory of Union soldiers who laid down their lives in defence of their country, and whose remains are at rest in  ",https://www.nytimes.com/1868/06/01/archives/our-dead-heroes-decoration-of-soldiers-graves-in-jersey-city-newark.html,,,,5,The New York Times,[],"{'main': ""OUR DEAD HEROES.; Decoration of Soldiers' Graves in Jersey City, Newark, and Elsewhere."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""OUR DEAD HEROES.; Decoration of Soldiers' Graves in Jersey City, Newark, and Elsewhere."", 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48fd0d28-53b2-53a5-aa78-f6c79540497d,0,nyt://article/48fd0d28-53b2-53a5-aa78-f6c79540497d,
A Woman Arrested,https://www.nytimes.com/1868/06/01/archives/end-of-a-protracted-musqueradea-women-arrested-in-male-attirea.html,A Woman Arrested,,,5,The New York Times,[],"{'main': 'End of a Protracted Musquerade--A Women Arrested in Male Attire--A Night Scene in a Police Court.', 'kicker': None, 'content_kicker': None, 'print_headline': 'End of a Protracted Musquerade--A Women Arrested in Male Attire--A Night Scene in a Police Court.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a2c0303-5484-55de-a4d2-b16ab73eb917,0,nyt://article/4a2c0303-5484-55de-a4d2-b16ab73eb917,
,https://www.nytimes.com/1868/06/01/archives/newyork-extra-session-of-the-state-senate-probable.html,,,,1,The New York Times,[],"{'main': 'NEW-YORK.; Extra Session of the State Senate Probable.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK.; Extra Session of the State Senate Probable.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55581810-4ed7-5f6f-84df-6994b608ad70,0,nyt://article/55581810-4ed7-5f6f-84df-6994b608ad70,
"The Chicago Trilnine, speaking of the abtempt of some foolish newspapers to keep up a forment about impeachment, earnestly advises "" every Republican who desires the election of GRANT and COLFAX, to cease bellowing and paw. ing the ground over the old tragedy and go to work for the Republican ticket.""  ",https://www.nytimes.com/1868/06/01/archives/minor-topics.html,,,,4,The New York Times,[],"{'main': 'MINOR TOPICS', 'kicker': '2', 'content_kicker': None, 'print_headline': 'MINOR TOPICS', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55a2a3ce-d941-582f-a72f-bc141a55ea91,0,nyt://article/55a2a3ce-d941-582f-a72f-bc141a55ea91,
"HOBOKEN OFFICIAL APPOINTMENTS.--The common Council of Hoboken have made the following appointments: Street Commissioner, JOSEPH SCHOLICH; Collector of Arrears of Taxes, JOHN MCGAVISK; Overseer of Poor, Wm. N. Parslow; Weighmaster, GEORGE TUCKER; City Physician, JOHN C. TAYLOR; Assessors, First Ward, WM. WEYHAUSEN; Second Ward, JOHN McCLUSkEY; Third Ward, ANDREW O. ROWLAND.  ",https://www.nytimes.com/1868/06/01/archives/newjersey.html,,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5620786f-170c-5036-92ec-924d880dbc58,0,nyt://article/5620786f-170c-5036-92ec-924d880dbc58,
"A fire broke out in D. E. ANDERSON'S grocery store, on the corner of Taird and A lams streets, last night, and communicated to JOYCE'S livery stable, both of which were consumed. Several horses were burned. At one time it was thought impossible to save the Northern Station House, adjoining the stable, and accordingly all the prisoners were turned loose, including one for murder.  ",https://www.nytimes.com/1868/06/01/archives/fire-at-memphis-tenn-confirmation-services.html,,,,1,The New York Times,[],"{'main': 'Fire at Memphis, Tenn, -- Confirmation Services.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fire at Memphis, Tenn, -- Confirmation Services.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c260475-b2ed-5cd1-955d-a2b1e8c18b0e,0,nyt://article/5c260475-b2ed-5cd1-955d-a2b1e8c18b0e,
"Smith, W and James; Bankruptcy",https://www.nytimes.com/1868/06/01/archives/law-reports-court-calendar-for-monday-the-law-courts-for-june.html,"Smith, W and James; Bankruptcy",,,2,The New York Times,[],"{'main': ""LAW REPORTS; Court Calendar for Monday. THE LAW COURTS FOR JUNE. UNITED STATES CIRCUIT COURT--SOUTHERN DISTRICT. UNITED STATES DISTRICT COURT--SOUTHERN DISTRICT. UNITED STATES COURT--EASTERN DISTRICT. UNITED STATES DISTRICT COURT--EASTERN DISTRICT. COURT OF SPECIAL SESSIONS. DECISIONS. SURROGATE'S COURT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LAW REPORTS; Court Calendar for Monday. THE LAW COURTS FOR JUNE. UNITED STATES CIRCUIT COURT--SOUTHERN DISTRICT. UNITED STATES DISTRICT COURT--SOUTHERN DISTRICT. UNITED STATES COURT--EASTERN DISTRICT. UNITED STATES DISTRICT COURT--EASTERN DISTRICT. COURT OF SPECIAL SESSIONS. DECISIONS. SURROGATE'S COURT."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 4, 'major': 'N'}]",1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d2645f3-1fa8-5cf1-b079-70269654d10e,0,nyt://article/5d2645f3-1fa8-5cf1-b079-70269654d10e,
Tile Ferman Roman Catholic UnionThe Procession Yesterday. Yesterday the members of the German Roman Catholic Central Union inaugurated their thirteenth annual Convention by a grand parade through the principal streets of the City.  ,https://www.nytimes.com/1868/06/01/archives/religious-services.html,,,,8,The New York Times,[],"{'main': 'RELIGIOUS SERVICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RELIGIOUS SERVICES.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5dec85ff-b54f-52df-ae50-ee59aff5ec3d,0,nyt://article/5dec85ff-b54f-52df-ae50-ee59aff5ec3d,
"Capt. HENRY C. BRANDT. well known as Freedmen's Burean Agent for St, Peter's Parish, S. C., but who has generally kept his headquarters in Savannah, was found dead in his bed yesterday morning, at his room, No, 16 City Hotel Building. His Disease was congestion of the lungs, with which he has been troubled for years, but more seriously within a few weeks.  ",https://www.nytimes.com/1868/06/01/archives/death-of-capt-henry-c-brandt.html,,,,1,The New York Times,[],"{'main': 'Death of Capt. Henry C. Brandt.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Death of Capt. Henry C. Brandt.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e0950d9-76f8-5e7e-8fee-dd9a27211c73,0,nyt://article/5e0950d9-76f8-5e7e-8fee-dd9a27211c73,
"Brooklyn is determined not to be outdone by New-York in respect to parks and fair grounds. A number of prominent Brooklyn gentlemen have recently formed themselves into an association known as ""the Prospect Park Fair Ground Association,"" and have purchased a tract of land at Gravesend, Long Island, where they Intend to construct a race course and erect suitable buildings for the  ",https://www.nytimes.com/1868/06/01/archives/prospect-park-fair-ground.html,,,,5,The New York Times,[],"{'main': 'Prospect Park Fair Ground.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Prospect Park Fair Ground.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f052ee8-bffe-532e-8144-95c66efe65ac,0,nyt://article/5f052ee8-bffe-532e-8144-95c66efe65ac,
,https://www.nytimes.com/1868/06/01/archives/drowning-casualty-at-troy-n-y.html,,,,1,The New York Times,[],"{'main': 'Drowning Casualty at Troy, N. Y.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Drowning Casualty at Troy, N. Y.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6660ce8a-5f34-5cae-9efe-8450e5c16739,0,nyt://article/6660ce8a-5f34-5cae-9efe-8450e5c16739,
"The delegation of gentlemen who represent the Merchants' Exchange of Mobile have arrived here, to present to the merchants of this city the feasibility and importance of opening Bayou Monchais, and giving direct water communication between the Mississippi River and Mobile. A meeting of the merchants has been called for to-morrow, when the matter will be discussed.  ",https://www.nytimes.com/1868/06/01/archives/the-opening-of-bayou-monchaisdomestic-difficulty-in-st-louisattempt.html,,,,1,The New York Times,[],"{'main': 'The Opening of Bayou Monchais--Domestic Difficulty in St. Louis--Attempt to Secure the Release of McCoole.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Opening of Bayou Monchais--Domestic Difficulty in St. Louis--Attempt to Secure the Release of McCoole.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6755e744-e76c-54a6-9779-3d700782565c,0,nyt://article/6755e744-e76c-54a6-9779-3d700782565c,
,https://www.nytimes.com/1868/06/01/archives/passengers-arrived.html,,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6da70ad6-4fe1-5e63-8f3f-c9d96463392f,0,nyt://article/6da70ad6-4fe1-5e63-8f3f-c9d96463392f,
Post Office Department; Dead-Letter Routine,https://www.nytimes.com/1868/06/01/archives/the-ridieulous-dead-letter-routine.html,Post Office Department; Dead-Letter Routine,,,5,The New York Times,[],"{'main': 'The Ridieulous Dead Letter Routine.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Ridieulous Dead Letter Routine.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}]",1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/706db63d-0955-5a2f-b098-3a29b7cab428,0,nyt://article/706db63d-0955-5a2f-b098-3a29b7cab428,
,https://www.nytimes.com/1868/06/01/archives/the-doctrine-of-free-trade.html,,,,5,The New York Times,[],"{'main': 'The Doctrine of Free Trade.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Doctrine of Free Trade.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/731c2754-6a5b-5876-919e-987f32bd5a34,0,nyt://article/731c2754-6a5b-5876-919e-987f32bd5a34,
the Case of,https://www.nytimes.com/1868/06/01/archives/the-case-of-callicot.html,the Case of,,,4,The New York Times,[],"{'main': 'The Case of Callicot.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Case of Callicot.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75fad913-2ece-5f43-bfde-6421a82827b8,0,nyt://article/75fad913-2ece-5f43-bfde-6421a82827b8,
The Democratic Nomination and Mr. Chase,https://www.nytimes.com/1868/06/01/archives/the-democratic-nomination-for-president.html,The Democratic Nomination and Mr. Chase,,,4,The New York Times,[],"{'main': 'The Democratic Nomination for President.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Democratic Nomination for President.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77a5af0b-b94d-5897-96c6-316c08a2feba,0,nyt://article/77a5af0b-b94d-5897-96c6-316c08a2feba,
,https://www.nytimes.com/1868/06/01/archives/marine-intelligence.html,,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7fea8631-daf0-50d0-afb3-a3ab1a9d1365,0,nyt://article/7fea8631-daf0-50d0-afb3-a3ab1a9d1365,
,https://www.nytimes.com/1868/06/01/archives/financial.html,,,,6,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/850803e9-6273-5270-a82c-e197d428e48f,0,nyt://article/850803e9-6273-5270-a82c-e197d428e48f,
,https://www.nytimes.com/1868/06/01/archives/another-postponement-of-the-trial-of-jefferson-davis.html,,,,1,The New York Times,[],"{'main': 'Another Postponement of the Trial of Jefferson Davis.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Another Postponement of the Trial of Jefferson Davis.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86dec967-ab14-55d9-b101-2c84fb24c370,0,nyt://article/86dec967-ab14-55d9-b101-2c84fb24c370,
"From a gentleman who is thoroughly acquainted with the progress of the work at the Hoosac Tunnel, we have received several Important facts relative to the enterprise. The new buildings at the centre shaft, where the last accident occurred are now completed. The machinery is upon the ground and is now being put in working order.  ",https://www.nytimes.com/1868/06/01/archives/present-condition-of-the-hoosac-punnel.html,,,,1,The New York Times,[],"{'main': 'Present Condition of the Hoosac Punnel.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Present Condition of the Hoosac Punnel.', 'name': None, 'seo': None, 'sub': None}",[],1868-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88e778c7-3b44-5bbe-a654-f1b1b10de2bd,0,nyt://article/88e778c7-3b44-5bbe-a654-f1b1b10de2bd,
