abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Subsidence of the Coast,https://www.nytimes.com/1868/10/01/archives/subsidence-of-the-coast-of-newjerseyfacts-which-prove-the.html,Subsidence of the Coast,,,2,The New York Times,[],"{'main': 'Subsidence of the Coast of New-Jersey--Facts which Prove the Encroachments of the Sea.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Subsidence of the Coast of New-Jersey--Facts which Prove the Encroachments of the Sea.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/354cf9a9-eada-59e8-88ff-ff2bbba68564,0,nyt://article/354cf9a9-eada-59e8-88ff-ff2bbba68564,
,https://www.nytimes.com/1868/10/01/archives/financial.html,,,,8,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3846e923-bbce-53e5-ad8b-9a58b07e4a64,0,nyt://article/3846e923-bbce-53e5-ad8b-9a58b07e4a64,
"Brooklyn, United States Bonded Warehouses; Loss Over a Million",https://www.nytimes.com/1868/10/01/archives/great-fire-in-brooklyn-inefficiency-of-the-brooklyn-fire-department.html,"Brooklyn, United States Bonded Warehouses; Loss Over a Million",,,10,The New York Times,[],"{'main': 'GREAT FIRE IN BROOKLYN; Inefficiency of the Brooklyn Fire Department Burning of Three United States Bonded Wareheusts. Destruction of Over One Million Dollar Worth of Property.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GREAT FIRE IN BROOKLYN; Inefficiency of the Brooklyn Fire Department Burning of Three United States Bonded Wareheusts. Destruction of Over One Million Dollar Worth of Property.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FIRES', 'rank': 2, 'major': 'N'}]",1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/398b3553-71a8-5420-9d37-3a9e162bd989,0,nyt://article/398b3553-71a8-5420-9d37-3a9e162bd989,
Nitro Glycerine; Street Cars Destroyed near Urbana,https://www.nytimes.com/1868/10/01/archives/a-nitroglycerine-explosion-in-ohiotrain-of-cars-destroyed.html,Nitro Glycerine; Street Cars Destroyed near Urbana,,,7,The New York Times,[],"{'main': 'A Nitro-glycerine Explosion in Ohio--Train of Cars Destroyed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Nitro-glycerine Explosion in Ohio--Train of Cars Destroyed.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a4acc1e-4f16-5d13-8485-96445e03277f,0,nyt://article/3a4acc1e-4f16-5d13-8485-96445e03277f,
"At 12 o'clock on Thursday evening last, the Rousseau Guards called at the residence of Gen. ROUSSEAU, in New-Orleans, add were addressed by him briefly as follows: GENTLEMEN OF THE ROUSSEAU GUARD: I thank you for the honor you have conferred upon me in the name of your fine club, and in calling upon me this evening.  ",https://www.nytimes.com/1868/10/01/archives/the-rousseau-gurads-and-gen-rounsseau.html,,,,1,The New York Times,[],"{'main': 'The Rousseau Gurads and Gen. Rounsseau.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Rousseau Gurads and Gen. Rounsseau.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3be22f1a-6cad-5179-ba2d-35a1456f5805,0,nyt://article/3be22f1a-6cad-5179-ba2d-35a1456f5805,
"The steamer Constitution, for Panama, sailed to-day with $240,000 in treasure, $225,000 of which is for New-york. Advices from the Ochotek Sea to July 17 represents the weather as unusually favorable for fishing purposes. The bunk Fierence, from Ochotek, has arrived here, and brings 50,000 codfish, and reports having spoken the Beririce and Kaira with 100,000 codfish each.  ",https://www.nytimes.com/1868/10/01/archives/the-pacific-coast.html,,,,7,The New York Times,[],"{'main': 'The Pacific Coast.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Pacific Coast.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cd146c2-e3e3-5dce-9f6a-aca4dc810fe9,0,nyt://article/3cd146c2-e3e3-5dce-9f6a-aca4dc810fe9,
"FIRE IN MYRTLE-AVENUE.-Yesterday afternoon a fire broke out about 12 1/2 o'clock, in the stable of WILLIAM FITTEN, at the corner of Nostrand and Myrtle-avenue. The building which is owned by Mrs. AGNES BOERUM, was almost entirely destroyed, involving a loss of $400; no insurance. Mr. FITTEN'S loss on stock, , amounted to $800; insured in the Montauk Insurance Company.  ",https://www.nytimes.com/1868/10/01/archives/brooklyn-news-kings-county-inspectors-and-canvassers-fire-in.html,,,,7,The New York Times,[],"{'main': 'BROOKLYN NEWS.; KINGS COUNTY INSPECTORS AND CANVASSERS. FIRE IN FULTON-STREET. FIRE IN MYRTLE-AVENUE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN NEWS.; KINGS COUNTY INSPECTORS AND CANVASSERS. FIRE IN FULTON-STREET. FIRE IN MYRTLE-AVENUE.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3df67521-8db6-5f32-80f2-50ccc3baef6b,0,nyt://article/3df67521-8db6-5f32-80f2-50ccc3baef6b,
"EUROPE. The ointellgence from Spain indicates the speedy and compelete success of the recvolution. the two CONCHAS, who resigned recently, have openly pronounced for the insurgents; the army in Madrid and many of the people have also joined the revolution; PAVIA, of the royal army, has been utterly defeated in the province of Crudad Real; Girgonti nhas obeen captured by the insurgents: and Marshal SERRANO is marching on the Spanish capitol unoppoaed.  ",https://www.nytimes.com/1868/10/01/archives/news-of-the-day.html,,,,6,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45f5fc69-59ea-5f36-bee0-6f045507d993,0,nyt://article/45f5fc69-59ea-5f36-bee0-6f045507d993,
,https://www.nytimes.com/1868/10/01/archives/city-government.html,,,,11,The New York Times,[],"{'main': 'CITY GOVERNMENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY GOVERNMENT.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4791fdf5-1afd-51ab-87fe-fb83a6085ce7,0,nyt://article/4791fdf5-1afd-51ab-87fe-fb83a6085ce7,
The Irish-American Republican demonstration last night at Cooper Institute was an immense success. The crowd was as great as possible; the speaking was good as could be; and the enthusiasm was of the highest. No one who saw the audience will doubt that it was thoroughly Celtic.  ,https://www.nytimes.com/1868/10/01/archives/minor-topics.html,,,,6,The New York Times,[],"{'main': 'MINOR TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINOR TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/497a65f4-1f8a-5d04-a2e2-f3a77cc3eebd,0,nyt://article/497a65f4-1f8a-5d04-a2e2-f3a77cc3eebd,
,https://www.nytimes.com/1868/10/01/archives/railroads.html,,,,9,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4babac45-1e0c-5e10-837b-9b7fa8ee8a27,0,nyt://article/4babac45-1e0c-5e10-837b-9b7fa8ee8a27,
"Gurley, Rev. Dr., of Washington",https://www.nytimes.com/1868/10/01/archives/washington-reduction-of-the-navym-delmars-reportmovements-of.html,"Gurley, Rev. Dr., of Washington",,,7,The New York Times,[],"{'main': ""WASHINGTON.; Reduction of the Navy--M. Delmar's Report--Movements of Military in the South--The Death of Rev. Dr. Gurley--The Surratt Case."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WASHINGTON.; Reduction of the Navy--M. Delmar's Report--Movements of Military in the South--The Death of Rev. Dr. Gurley--The Surratt Case."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e961e97-1af8-5c2a-949d-8ee643e76ec6,0,nyt://article/4e961e97-1af8-5c2a-949d-8ee643e76ec6,
"KEEPING A CORPSE TO SAFETY A DEBT,--The body of WILLIAM WILROY, who fell dead in ROCKETT'S on Friday, was carried to the bar-room of Capt. BRUCE, to whom the deceased owed a debt for liquor. On Saturday, the relatives of WILORY hearing of his death, applied for the remains, desiring to bury them with the family dead.  ",https://www.nytimes.com/1868/10/01/archives/article-1-no-title.html,,,,3,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ee12d30-e233-5b42-a15c-ea185bbcfc41,0,nyt://article/4ee12d30-e233-5b42-a15c-ea185bbcfc41,
Ransonel's Invention,https://www.nytimes.com/1868/10/01/archives/scientific-artificial-stonethe-process-of-its-manufacture.html,Ransonel's Invention,,,2,The New York Times,[],"{'main': 'SCIENTIFIC.; Artificial Stone--The Process of its Manufacture.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SCIENTIFIC.; Artificial Stone--The Process of its Manufacture.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52e5caee-ac9f-5a75-bcca-6e9e8da126d9,0,nyt://article/52e5caee-ac9f-5a75-bcca-6e9e8da126d9,
Ohio State Fair,https://www.nytimes.com/1868/10/01/archives/state-fairs.html,Ohio State Fair,,,4,The New York Times,[],"{'main': 'STATE FAIRS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STATE FAIRS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}]",1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59d1dd58-9d5b-54ed-a984-d7b271d17f63,0,nyt://article/59d1dd58-9d5b-54ed-a984-d7b271d17f63,
San Francisco Greek Church Celebration,https://www.nytimes.com/1868/10/01/archives/establishment-of-the-greek-church-in-san-francisco.html,San Francisco Greek Church Celebration,,,2,The New York Times,[],"{'main': 'Establishment of the Greek Church in San Francisco.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Establishment of the Greek Church in San Francisco.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60db3450-1855-5bba-b471-243cf7c1b798,0,nyt://article/60db3450-1855-5bba-b471-243cf7c1b798,
,https://www.nytimes.com/1868/10/01/archives/bankrupt-notices.html,,,,12,The New York Times,[],"{'main': 'BANKRUPT NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANKRUPT NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/623352aa-ff26-534b-8d38-0d7557d5ead6,0,nyt://article/623352aa-ff26-534b-8d38-0d7557d5ead6,
,https://www.nytimes.com/1868/10/01/archives/steamboats.html,,,,9,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6866fdc7-5947-5fc7-8c72-8509fedc04e6,0,nyt://article/6866fdc7-5947-5fc7-8c72-8509fedc04e6,
"Foley, Avery & Co. vs. Smith; Promissory Note",https://www.nytimes.com/1868/10/01/archives/law-reports-court-calendars-for-thursday-court-of-appeals.html,"Foley, Avery & Co. vs. Smith; Promissory Note",,,4,The New York Times,[],"{'main': ""LAW REPORTS.; COURT CALENDARS FOR THURSDAY. COURT OF APPEALS. PROMISSORY NOTE--TRANSFER WHEN OVERDUE--LOSS WHERE TWO INNOCENT PARTIES ARE INVOLVED. UNITED STATES COMMISSIONERS' OFFICE. UNITED STATES SUPREME COURT. DECISIONS. COURT OF GENERAL SESSIONS. COMMON PLEAS SUPREME COURT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LAW REPORTS.; COURT CALENDARS FOR THURSDAY. COURT OF APPEALS. PROMISSORY NOTE--TRANSFER WHEN OVERDUE--LOSS WHERE TWO INNOCENT PARTIES ARE INVOLVED. UNITED STATES COMMISSIONERS' OFFICE. UNITED STATES SUPREME COURT. DECISIONS. COURT OF GENERAL SESSIONS. COMMON PLEAS SUPREME COURT."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cac59ae-de34-55d5-ad19-0814e26f3609,0,nyt://article/6cac59ae-de34-55d5-ad19-0814e26f3609,
"Yesterday was devoted by the Police Commisstoners to the hearing of complaints by citizens against policemen. Mr. ACTON presided, as usual. The calendar comprised thirty cases; and the large and motley crowd of witnesses-black and white, and of all nations-strikingly exemplified the cosmopolitan character of this City.  ",https://www.nytimes.com/1868/10/01/archives/police-trials-large-calendar-of-citizens-complaintsan-outrage-on.html,,,,7,The New York Times,[],"{'main': ""POLICE TRIALS.; Large Calendar of Citizens' Complaints--An Outrage on Citizens-Unaccountable Tendency of Citizens' Heads to Run Against Officers' Clubs."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""POLICE TRIALS.; Large Calendar of Citizens' Complaints--An Outrage on Citizens-Unaccountable Tendency of Citizens' Heads to Run Against Officers' Clubs."", 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70185c2a-cde0-5e97-ad25-23a642ea7e83,0,nyt://article/70185c2a-cde0-5e97-ad25-23a642ea7e83,
"SEPT. 30--In Steamship thing, for Liverpool--M. ?? A. F. Pyil?? Fred. Phillips. A. Freidman, S. J. Seligman. A. G. Samson, H. Schmidt, F. Smith, H. L/ Bowman, Charies B. Wood. J. A. Pentland, T. J. Mitohell, J. Johnson, J. Cronkshaw, Mrs. J. Walker, Miss /c. Walker. H. W. Walker, G. L. Walker, Jno. Cheney. Mr. and Mrs. C. F. Palmer and child, George hundyside,  ",https://www.nytimes.com/1868/10/01/archives/passengers-sailed.html,,,,10,The New York Times,[],"{'main': 'Passengers Sailed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Sailed.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7439ed73-0d82-5d51-8166-f6a077430afd,0,nyt://article/7439ed73-0d82-5d51-8166-f6a077430afd,
"Hon. HENRY STANBERY, late Attorney-General, made a Democratic speech in Ohio lately. He insists on the necessity of undoing all the work of Congress on the subject of reconstruction, because it has been badly done and is not in conformity with the Constitution.  ",https://www.nytimes.com/1868/10/01/archives/the-two-paths.html,,,,6,The New York Times,[],"{'main': 'The Two Paths.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Two Paths.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a79de4d-c419-542f-8b4b-7133a43b48c3,0,nyt://article/7a79de4d-c419-542f-8b4b-7133a43b48c3,
"The following is the opinion in full of judge BOYNTON, of the United States District Court of Florida, on the application for a writ of habeas corpus in behalf of Dr. MUDD and his fellow prisoners: Ex parte Samuel A. Mudd, Samuel Arnold and Edward Spangler.  ",https://www.nytimes.com/1868/10/01/archives/habeas-corpus-the-application-in-behalf-of-dr-mudd-arnold-and.html,,,,2,The New York Times,[],"{'main': 'HABEAS CORPUS.; The Application in Behalf of Dr. Mudd, Arnold and Spangler-Opinion of Judge Boynton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HABEAS CORPUS.; The Application in Behalf of Dr. Mudd, Arnold and Spangler-Opinion of Judge Boynton.', 'name': None, 'seo': None, 'sub': None}",[],1868-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d80b449-85b1-599c-bb80-f91fabdc89c3,0,nyt://article/7d80b449-85b1-599c-bb80-f91fabdc89c3,
