abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Tientsen Letter, June 16",https://www.nytimes.com/1868/09/01/archives/china-the-rebels-in-southern-chili-and-northern-shantungthe.html,"Tientsen Letter, June 16",,,8,The New York Times,[],"{'main': 'CHINA.; The Rebels in Southern Chili and Northern Shantung--The Imperial Army Afraid to Attack Them--Adventures of an English Missionary--Horrible Atrocities of the Rebels--Earthen Forts.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHINA.; The Rebels in Southern Chili and Northern Shantung--The Imperial Army Afraid to Attack Them--Adventures of an English Missionary--Horrible Atrocities of the Rebels--Earthen Forts.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36b2e6b7-5d07-5aa6-a9f2-b3b4b48a3155,0,nyt://article/36b2e6b7-5d07-5aa6-a9f2-b3b4b48a3155,
"Yokohama Letter, July 26",https://www.nytimes.com/1868/09/01/archives/japan-destructive-rainsincreasing-trade-at-hiogoprogress-of-the.html,"Yokohama Letter, July 26",,,8,The New York Times,[],"{'main': 'JAPAN.; Destructive Rains--Increasing Trade at Hiogo--Progress of the Rebellion--Execution of Native Christians.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JAPAN.; Destructive Rains--Increasing Trade at Hiogo--Progress of the Rebellion--Execution of Native Christians.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c3b7803-75d3-5e7d-aa73-7681806fec94,0,nyt://article/3c3b7803-75d3-5e7d-aa73-7681806fec94,
,https://www.nytimes.com/1868/09/01/archives/cainy-meeting-in-maine.html,,,,1,The New York Times,[],"{'main': 'Cainy Meeting in Maine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cainy Meeting in Maine.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c844d9c-3fe1-50d6-854d-be29f5ba8080,0,nyt://article/3c844d9c-3fe1-50d6-854d-be29f5ba8080,
,https://www.nytimes.com/1868/09/01/archives/miniature-almanacthis-day.html,,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c9fe61a-8bd3-55b5-b281-2eee230bd53e,0,nyt://article/3c9fe61a-8bd3-55b5-b281-2eee230bd53e,
,https://www.nytimes.com/1868/09/01/archives/democratic-congressional-nominations-in-pennsylvania.html,,,,1,The New York Times,[],"{'main': 'Democratic Congressional Nominations in Pennsylvania.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Democratic Congressional Nominations in Pennsylvania.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f748927-7a40-57ec-978e-6f7f8fb93196,0,nyt://article/3f748927-7a40-57ec-978e-6f7f8fb93196,
,https://www.nytimes.com/1868/09/01/archives/fatal-railroad-accident-in-massachusettstwo-boys-killed.html,,,,1,The New York Times,[],"{'main': 'Fatal Railroad Accident in Massachusetts--Two Boys Killed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fatal Railroad Accident in Massachusetts--Two Boys Killed.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/414277ed-2e73-527d-a341-f37bda590dee,0,nyt://article/414277ed-2e73-527d-a341-f37bda590dee,
,https://www.nytimes.com/1868/09/01/archives/accident-to-a-lock-on-the-eric-canala-canalboat-sunk.html,,,,1,The New York Times,[],"{'main': 'Accident to a Lock on the Eric Canal--A Canal-Boat Sunk.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Accident to a Lock on the Eric Canal--A Canal-Boat Sunk.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41a87372-92b0-5cf9-be50-e40a1bd8c433,0,nyt://article/41a87372-92b0-5cf9-be50-e40a1bd8c433,
"Politics, Crops, Railroads, &c.; Cor. TIMES",https://www.nytimes.com/1868/09/01/archives/maine-new-railroads-and-their-progressthe-cropsfort-pophamthe-great.html,"Politics, Crops, Railroads, &c.; Cor. TIMES",,,5,The New York Times,[],"{'main': 'MAINE.; New Railroads and their Progress--The Crops--Fort Popham--The Great Apostle of Greenbacks--Republican Enthusiasm.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MAINE.; New Railroads and their Progress--The Crops--Fort Popham--The Great Apostle of Greenbacks--Republican Enthusiasm.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Maine', 'rank': 1, 'major': 'N'}]",1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43a5adde-dacb-5405-b4a3-933ff2319084,0,nyt://article/43a5adde-dacb-5405-b4a3-933ff2319084,
"The Senate to-day ousted E. L. JEWELL, Senator from the Second District, Orleans Parish, and Installed in his place a mulatto named PINCUBACK. The ground of the contest in this case was fraud in the election.  ",https://www.nytimes.com/1868/09/01/archives/the-louisiana-legislature.html,,,,1,The New York Times,[],"{'main': 'The Louisiana Legislature.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Louisiana Legislature.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44797fae-14a6-5f6e-8bab-eeb6b7b04978,0,nyt://article/44797fae-14a6-5f6e-8bab-eeb6b7b04978,
"The trains to-day have brought thousands of sirangers to the city, and our hotels and private dwellings are rapidity filling up. This is the last day of entering. and Col. NEEDHAM, the Secretary, reporis five hundred entries since morning. All immense train over the Hartford and New-Haven Road has just been telegraphed, loaded with cattle and agricultural implements.  ",https://www.nytimes.com/1868/09/01/archives/the-newengland-fair-at-newhavengreat-number-of-entries.html,,,,1,The New York Times,[],"{'main': 'The New-England Fair at New-Haven--Great Number of Entries.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The New-England Fair at New-Haven--Great Number of Entries.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49d637e7-727d-5024-aa73-632fe99c209b,0,nyt://article/49d637e7-727d-5024-aa73-632fe99c209b,
,https://www.nytimes.com/1868/09/01/archives/arrival-of-the-steamship-hibernian.html,,,,1,The New York Times,[],"{'main': 'Arrival of the Steamship Hibernian.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrival of the Steamship Hibernian.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a5b07d9-f5f4-5b2d-b24e-e83dfd1bca8f,0,nyt://article/4a5b07d9-f5f4-5b2d-b24e-e83dfd1bca8f,
"Special Dispatches to the New-York Times. WASHINGTON, D. C., Monday, Aug. 31. REVENUE MATTERS. The Revenue Supervisor muddle is apparently interminable. Yesterday and day before it was understood that the compromise between Secretary McCULLOCH and Commissioner ROLLINS was that the appointments of Democrats and Republicans alternately would soon be effected.  ",https://www.nytimes.com/1868/09/01/archives/washington.html,,,,1,The New York Times,[],"{'main': 'WASHINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5105a90c-e874-5cfa-9063-92f9dfb53c4a,0,nyt://article/5105a90c-e874-5cfa-9063-92f9dfb53c4a,
"The Destructive Fire at Coburn's Station, Cal.-- The Western Portion of the Town Burned. Correspondence of the San Francisco Alta California. COBURN'S P. R. R., July 30, 1868. Editors Alta : You may have already learned by telegraph of a disastrous fire that swept this place this morning.  ",https://www.nytimes.com/1868/09/01/archives/california.html,,,,2,The New York Times,[],"{'main': 'CALIFORNIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CALIFORNIA.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51b4e77d-80bb-5ab6-ba11-ae877fe92e1f,0,nyt://article/51b4e77d-80bb-5ab6-ba11-ae877fe92e1f,
,https://www.nytimes.com/1868/09/01/archives/death-of-gideon-granger-at-canandaigua.html,,,,1,The New York Times,[],"{'main': 'Death of Gideon Granger at Canandaigua.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Death of Gideon Granger at Canandaigua.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57796cf8-68b3-5e70-8d9a-c4a31fa9ffef,0,nyt://article/57796cf8-68b3-5e70-8d9a-c4a31fa9ffef,
"It is reported that Lord MONCK will not return to England this Summer, but will be retained in his position for some time longer. An important witness against WHELAN disappeared to-day. He is supposed to have crossed the river at Ogdensburg.  ",https://www.nytimes.com/1868/09/01/archives/canada-lord-monck-to-be-retained-as-governor-of-canadafires-in-the.html,,,,1,The New York Times,[],"{'main': 'CANADA.; Lord Monck to be Retained as Governor of Canada--Fires in the Woods.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CANADA.; Lord Monck to be Retained as Governor of Canada--Fires in the Woods.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57e1e3a6-3b8f-54c7-b725-5ddf05851ba7,0,nyt://article/57e1e3a6-3b8f-54c7-b725-5ddf05851ba7,
,https://www.nytimes.com/1868/09/01/archives/death-of-a-revenue-collector-in-massachusetts.html,,,,1,The New York Times,[],"{'main': 'Death of a Revenue Collector in Massachusetts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Death of a Revenue Collector in Massachusetts.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58b9b56c-925f-53a1-992e-eb3c0a9ad2df,0,nyt://article/58b9b56c-925f-53a1-992e-eb3c0a9ad2df,
"Much more than usual interest is manifested throughout this State in the State election which takes place to-morrow. The Democrats are very confident of largely increasing their vote of last year, and are making great exertions. The Republicans are also working hard.  ",https://www.nytimes.com/1868/09/01/archives/vermont-the-vermont-state-electionintense-excitement-throughout-the.html,,,,1,The New York Times,[],"{'main': 'VERMONT.; The Vermont state Election--Intense Excitement Throughout the State.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VERMONT.; The Vermont state Election--Intense Excitement Throughout the State.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b651314-6221-520d-83bb-4c639f89021d,0,nyt://article/5b651314-6221-520d-83bb-4c639f89021d,
,https://www.nytimes.com/1868/09/01/archives/bankrupt-notices.html,,,,6,The New York Times,[],"{'main': 'BANKRUPT NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANKRUPT NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/621feda8-d624-567e-9c39-325acca7c5bd,0,nyt://article/621feda8-d624-567e-9c39-325acca7c5bd,
"A most horrible and cold-blooded murder was perpetrated in Queen Anne's County, Md., early on Friday morning, the particulars of which are thus given in the Centreville Citizen of Saturday:  ",https://www.nytimes.com/1868/09/01/archives/horrible-double-murder-in-maryland.html,,,,1,The New York Times,[],"{'main': 'Horrible Double Murder In Maryland.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Horrible Double Murder In Maryland.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/655f66d9-a57e-5857-a649-f0bdf9a3583e,0,nyt://article/655f66d9-a57e-5857-a649-f0bdf9a3583e,
and the Monitor,https://www.nytimes.com/1868/09/01/archives/mr-griswold-and-the-monitorthe-case-closed.html,and the Monitor,,,4,The New York Times,[],"{'main': 'Mr. Griswold and the Monitor--The Case Closed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mr. Griswold and the Monitor--The Case Closed.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66ceacc4-a78c-5015-ab74-45db8bdf5a4e,0,nyt://article/66ceacc4-a78c-5015-ab74-45db8bdf5a4e,
,https://www.nytimes.com/1868/09/01/archives/financial.html,,,,6,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67f93d4c-20ac-5dd0-8084-c25569b0a296,0,nyt://article/67f93d4c-20ac-5dd0-8084-c25569b0a296,
"SOUTHERN MERCHANTS.--The announcement New-York will sell no more goods on credit to here merchants will be good news to Baltimore Philadelphia, and ought to be to Richmond. Northern merchants, including those of Baltimore, have doubtless lost much money since the ?? of the war by crediting every men that went to ?? cities to purchase goods.  ",https://www.nytimes.com/1868/09/01/archives/article-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6afa213d-dad7-5452-bf39-3eac3ac8b7f6,0,nyt://article/6afa213d-dad7-5452-bf39-3eac3ac8b7f6,
,https://www.nytimes.com/1868/09/01/archives/railroads.html,,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b6b1b52-eaf7-5368-98ce-887b3e5b2d04,0,nyt://article/6b6b1b52-eaf7-5368-98ce-887b3e5b2d04,
,https://www.nytimes.com/1868/09/01/archives/marine-intelligence.html,,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d843b67-d334-5c6e-8835-8653df769cac,0,nyt://article/6d843b67-d334-5c6e-8835-8653df769cac,
We are informed that the American Government as an evidence of its friendly feeling and ?? to maintain amicable relations with Great  ,https://www.nytimes.com/1868/09/01/archives/the-fenian-alarm-in-canada.html,,,,2,The New York Times,[],"{'main': 'The Fenian Alarm in Canada.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Fenian Alarm in Canada.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/721e0fb8-6940-5f65-926e-2a687e69a745,0,nyt://article/721e0fb8-6940-5f65-926e-2a687e69a745,
,https://www.nytimes.com/1868/09/01/archives/law-reports-court-calendars-for-monday-supreme-court.html,,,,3,The New York Times,[],"{'main': 'LAW REPORTS.; COURT CALENDARS FOR MONDAY. SUPREME COURT', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW REPORTS.; COURT CALENDARS FOR MONDAY. SUPREME COURT', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74745cb0-3fe2-5a72-96df-cf19358053ae,0,nyt://article/74745cb0-3fe2-5a72-96df-cf19358053ae,
"A difficulty occurred in Wilson County on Satarday between ZENO H. GREEN, a white man, and DAVID RUFFIN, a colored man, in which the latter was shot and slightly wounded in the leg. GREEN was arrested and bound over to appear before the Superior Court. Afterward BILL GRIMES, a negro, made a long speech from the Court-house, in which he urged the burning of GREEN'S house.  ",https://www.nytimes.com/1868/09/01/archives/a-difficulty-with-negroes-in-north-carolinaa-negro-shot-and-a-white.html,,,,1,The New York Times,[],"{'main': ""A Difficulty with Negroes in North Carolina-A Negro Shot and a White Man's Barn Burned."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A Difficulty with Negroes in North Carolina-A Negro Shot and a White Man's Barn Burned."", 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75693a4c-6cd7-5553-ac96-d4a509e7bd8c,0,nyt://article/75693a4c-6cd7-5553-ac96-d4a509e7bd8c,
"The darling son of a most amiable and establishly was taken a way by ocean from the circle when be was ?? within the past week. After his remains were entombed in the family ?? the new city cemetery. On day following, that Sunday morning, the father of the ?? to the tomb to deck it with flowers, and was ?? tomb open, the masonry and ?? the body gone.  ",https://www.nytimes.com/1868/09/01/archives/violation-of-a-grave-in-mobile.html,,,,2,The New York Times,[],"{'main': 'Violation of a Grave in Mobile.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Violation of a Grave in Mobile.', 'name': None, 'seo': None, 'sub': None}",[],1868-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/861ab1af-6f49-5b7e-b6af-28de25eae514,0,nyt://article/861ab1af-6f49-5b7e-b6af-28de25eae514,
